segmentnr	original	analyzed
PA_pli-tv-bu-vb_np30:1.12	Dethāvuso, amhākaṁ imāni cīvarānī”ti.	▁d e th āvuso ▁amhākaṃ ▁imāni ▁cīvar ānīti
PA_pli-tv-bu-vb_np30:1.13	Atha kho so pūgo chabbaggiyehi bhikkhūhi nippīḷiyamāno yathāpaṭiyattaṁ cīvaraṁ chabbaggiyānaṁ bhikkhūnaṁ datvā saṅghaṁ bhattena parivisi.	▁atha ▁kho ▁so ▁p ū go ▁cha bb agg iy ehi ▁bhikkhūhi ▁ni p pīḷ iyamāno ▁yathā paṭi y attaṃ ▁cīvaraṃ ▁chabbaggiyā naṃ ▁bhikkhūnaṃ ▁datvā ▁saṃgh aṃ ▁bhatt ena ▁pari vi si
PA_pli-tv-bu-vb_np30:1.14	Ye te bhikkhū jānanti saṅghassa sacīvarabhattaṁ paṭiyattaṁ, na ca jānanti chabbaggiyānaṁ bhikkhūnaṁ dinnanti, te evamāhaṁsu—	▁ye ▁te ▁bhikkhū ▁jān anti ▁saṃghassa ▁s acīvar abhatt aṃ ▁paṭi y attaṃ ▁na ▁ca ▁jān anti ▁chabbaggiyā naṃ ▁bhikkhūnaṃ ▁dinn anti ▁te ▁evamāhaṃsu
PA_pli-tv-bu-vb_np30:1.15	“oṇojethāvuso, saṅghassa cīvaran”ti.	▁ o ṇ o j e th āvuso ▁saṃghassa ▁cīvar anti
PA_pli-tv-bu-vb_np30:1.16	“Natthi, bhante.	▁natthi ▁bhante
PA_pli-tv-bu-vb_np30:1.17	Yathāpaṭiyattaṁ cīvaraṁ ayyā chabbaggiyā attano pariṇāmesun”ti.	▁yathā paṭi y attaṃ ▁cīvaraṃ ▁ayyā ▁chabbaggiyā ▁attano ▁ pariṇām esu nti
PA_pli-tv-bu-vb_np30:1.18	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_np30:1.19	“kathañhi nāma chabbaggiyā bhikkhū jānaṁ saṅghikaṁ lābhaṁ pariṇataṁ attano pariṇāmessantī”ti.	▁kathañhi ▁nāma ▁chabbaggiyā ▁bhikkhū ▁jān aṃ ▁saṃghik aṃ ▁lābh aṃ ▁pari ṇ ataṃ ▁attano ▁ pariṇām e s s antīti
PA_pli-tv-bu-vb_np30:1.20	Atha kho te bhikkhū chabbaggiye bhikkhū anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ …pe…	▁atha ▁kho ▁te ▁bhikkhū ▁cha bb agg iy e ▁bhikkhū ▁aneka pariyāy ena ▁vi ga rah itvā ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bu-vb_np30:1.21	“saccaṁ kira tumhe, bhikkhave, jānaṁ saṅghikaṁ lābhaṁ pariṇataṁ attano pariṇāmethā”ti?	▁saccaṃ ▁kira ▁tumhe ▁bhikkhave ▁jān aṃ ▁saṃghik aṃ ▁lābh aṃ ▁pari ṇ ataṃ ▁attano ▁ pariṇām e thāti
PA_pli-tv-bu-vb_np30:1.22	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_np30:1.23	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_np30:1.24	kathañhi nāma tumhe, moghapurisā, jānaṁ saṅghikaṁ lābhaṁ pariṇataṁ attano pariṇāmessatha.	▁kathañhi ▁nāma ▁tumhe ▁mogh apuris ā ▁jān aṃ ▁saṃghik aṃ ▁lābh aṃ ▁pari ṇ ataṃ ▁attano ▁ pariṇām e ssa tha
PA_pli-tv-bu-vb_np30:1.25	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris ā ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_np30:1.26	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_np30:1.27.1	“Yo pana bhikkhu jānaṁ saṅghikaṁ lābhaṁ pariṇataṁ attano pariṇāmeyya, nissaggiyaṁ pācittiyan”ti.	▁yo ▁pana ▁bhikkhu ▁jān aṃ ▁saṃghik aṃ ▁lābh aṃ ▁pari ṇ ataṃ ▁attano ▁ pariṇām eyya ▁nissaggiy aṃ ▁pācittiy anti
PA_pli-tv-bu-vb_np30:2.1	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_np30:2.2	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_np30:2.3	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_np30:2.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_np30:2.5	Jānāti nāma	▁jānāti ▁nāma
PA_pli-tv-bu-vb_np30:2.6	sāmaṁ vā jānāti aññe vā tassa ārocenti so vā āroceti.	▁sām aṃ ▁vā ▁jānāti ▁aññe ▁vā ▁tassa ▁āroc enti ▁so ▁vā ▁āroc eti
PA_pli-tv-bu-vb_np30:2.7	Saṅghikaṁ nāma	▁saṃghik aṃ ▁nāma
PA_pli-tv-bu-vb_np30:2.8	saṅghassa dinnaṁ hoti pariccattaṁ.	▁saṃghassa ▁dinn aṃ ▁hoti ▁pari cc attaṃ
PA_pli-tv-bu-vb_np30:2.9	Lābho nāma	▁lābh o ▁nāma
PA_pli-tv-bu-vb_np30:2.10	cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārā. Antamaso cuṇṇapiṇḍopi, dantakaṭṭhampi, dasikasuttampi.	▁cīvar apiṇḍ a pāt asenāsan a gilān a ppaccay a bh e sajj a parikkhār ā ▁antamaso ▁ cuṇṇ apiṇḍ opi ▁dant a kaṭṭh ampi ▁ das ika sutt ampi
PA_pli-tv-bu-vb_np30:2.11	Pariṇataṁ nāma	▁pari ṇ ataṃ ▁nāma
PA_pli-tv-bu-vb_np30:2.12	dassāma karissāmāti vācā bhinnā hoti.	▁dass āma ▁kar issāmāti ▁vāc ā ▁bhinn ā ▁hoti
PA_pli-tv-bu-vb_np30:2.13	Attano pariṇāmeti, payoge dukkaṭaṁ.	▁attano ▁ pariṇām eti ▁payog e ▁dukkaṭaṃ
PA_pli-tv-bu-vb_np30:2.14	Paṭilābhena nissaggiyaṁ hoti.	▁ paṭilābh ena ▁nissaggiy aṃ ▁hoti
PA_pli-tv-bu-vb_np30:2.15	Nissajjitabbaṁ saṅghassa vā gaṇassa vā puggalassa vā.	▁ni ssa jj itabbaṃ ▁saṃghassa ▁vā ▁gaṇ assa ▁vā ▁puggalassa ▁vā
PA_pli-tv-bu-vb_np30:2.16	Evañca pana, bhikkhave, nissajjitabbaṁ.	▁evañca ▁pana ▁bhikkhave ▁ni ssa jj itabbaṃ
PA_pli-tv-bu-vb_np30:2.17	…pe…	▁pe
PA_pli-tv-bu-vb_np30:2.18	“idaṁ me, bhante, jānaṁ saṅghikaṁ lābhaṁ pariṇataṁ attano pariṇāmitaṁ nissaggiyaṁ.	▁idaṃ ▁me ▁bhante ▁jān aṃ ▁saṃghik aṃ ▁lābh aṃ ▁pari ṇ ataṃ ▁attano ▁ pariṇām itaṃ ▁nissaggiy aṃ
PA_pli-tv-bu-vb_np30:2.19	Imāhaṁ saṅghassa nissajjāmī”ti …pe…	▁imā haṃ ▁saṃghassa ▁ni ssa jj āmīti ▁pe
PA_pli-tv-bu-vb_np30:2.20	dadeyyāti …pe…	▁dad eyyāti ▁pe
PA_pli-tv-bu-vb_np30:2.21	dadeyyunti …pe…	▁dad eyyunti ▁pe
PA_pli-tv-bu-vb_np30:2.22	āyasmato dammīti.	▁āyasmato ▁dam m īti
PA_pli-tv-bu-vb_np30:2.23.1	Pariṇate pariṇatasaññī attano pariṇāmeti, nissaggiyaṁ pācittiyaṁ.	▁pari ṇ ate ▁pari ṇ at asaññī ▁attano ▁ pariṇām eti ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np30:2.24	Pariṇate vematiko attano pariṇāmeti, āpatti dukkaṭassa.	▁pari ṇ ate ▁ve mati ko ▁attano ▁ pariṇām eti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np30:2.25	Pariṇate apariṇatasaññī attano pariṇāmeti, anāpatti.	▁pari ṇ ate ▁apari ṇ at asaññī ▁attano ▁ pariṇām eti ▁anāpatti
PA_pli-tv-bu-vb_np30:2.26	Saṅghassa pariṇataṁ aññasaṅghassa vā cetiyassa vā pariṇāmeti, āpatti dukkaṭassa.	▁saṃghassa ▁pari ṇ ataṃ ▁aññ a saṃgh assa ▁vā ▁cetiy assa ▁vā ▁ pariṇām eti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np30:2.27	Cetiyassa pariṇataṁ aññacetiyassa vā saṅghassa vā puggalassa vā pariṇāmeti, āpatti dukkaṭassa.	▁cetiy assa ▁pari ṇ ataṃ ▁aññ a cet iy assa ▁vā ▁saṃghassa ▁vā ▁puggalassa ▁vā ▁ pariṇām eti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np30:2.28	Puggalassa pariṇataṁ aññapuggalassa vā saṅghassa vā cetiyassa vā pariṇāmeti, āpatti dukkaṭassa.	▁puggalassa ▁pari ṇ ataṃ ▁aññ apuggal assa ▁vā ▁saṃghassa ▁vā ▁cetiy assa ▁vā ▁ pariṇām eti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np30:2.29	Apariṇate pariṇatasaññī, āpatti dukkaṭassa.	▁apari ṇ ate ▁pari ṇ at asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np30:2.30	Apariṇate vematiko, āpatti dukkaṭassa.	▁apari ṇ ate ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np30:2.31	Apariṇate apariṇatasaññī, anāpatti.	▁apari ṇ ate ▁apari ṇ at asaññī ▁anāpatti
PA_pli-tv-bu-vb_np30:2.32.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_np30:2.33_0	kattha demāti pucchiyamāno yattha tumhākaṁ deyyadhammo paribhogaṁ vā labheyya paṭisaṅkhāraṁ	▁kattha ▁d e m āti ▁pucch iyamāno ▁yattha ▁tumhākaṃ ▁deyyadhamm o ▁paribhog aṃ ▁vā ▁labh eyya ▁paṭisaṃkhā raṃ
PA_pli-tv-bu-vb_np30:2.33_1	vā labheyya ciraṭṭhitiko vā assa yattha vā pana tumhākaṁ cittaṁ pasīdati tattha dethāti bhaṇati,	▁vā ▁labh eyya ▁cir aṭṭhiti ko ▁vā ▁ assa ▁yattha ▁vā ▁pana ▁tumhākaṃ ▁cittaṃ ▁pasīd ati ▁tattha ▁d e thāti ▁bhaṇ ati
PA_pli-tv-bu-vb_np30:2.34	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_np30:2.35	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_np30:2.36	Pariṇatasikkhāpadaṁ niṭṭhitaṁ dasamaṁ.	▁pari ṇ at asikkhāpad aṃ ▁niṭṭhitaṃ ▁dasa maṃ
PA_pli-tv-bu-vb_np30:2.37	Pattavaggo tatiyo.	▁patt avaggo ▁tatiy o
PA_pli-tv-bu-vb_np30:2.38	Tassuddānaṁ	▁tassuddānaṃ
PA_pli-tv-bu-vb_np30:2.39	Dve ca pattāni bhesajjaṁ,	▁dve ▁ca ▁patt āni ▁bhesajj aṃ
PA_pli-tv-bu-vb_np30:2.40	vassikā dānapañcamaṁ;	▁vass ikā ▁dān ap añca maṃ
PA_pli-tv-bu-vb_np30:2.41	Sāmaṁ vāyāpanacceko,	▁sām aṃ ▁vā yā pan a cc e ko
PA_pli-tv-bu-vb_np30:2.42	sāsaṅkaṁ saṅghikena cāti.	▁sā saṃ kaṃ ▁saṃghik ena ▁cāti
PA_pli-tv-bu-vb_np30:2.43	“Uddiṭṭhā kho, āyasmanto, tiṁsa nissaggiyā pācittiyā dhammā.	▁ud diṭṭh ā ▁kho ▁āyasmant o ▁tiṃsa ▁nissaggiy ā ▁pācittiy ā ▁dhammā
PA_pli-tv-bu-vb_np30:2.44	Tatthāyasmante pucchāmi—	▁tatth āya s mant e ▁pucch āmi
PA_pli-tv-bu-vb_np30:2.45	‘kaccittha parisuddhā’?	▁kacci ttha ▁parisuddh ā
PA_pli-tv-bu-vb_np30:2.46	Dutiyampi pucchāmi—	▁dutiy ampi ▁pucch āmi
PA_pli-tv-bu-vb_np30:2.47	‘kaccittha parisuddhā’?	▁kacci ttha ▁parisuddh ā
PA_pli-tv-bu-vb_np30:2.48	Tatiyampi pucchāmi—	▁tatiy ampi ▁pucch āmi
PA_pli-tv-bu-vb_np30:2.49	‘kaccittha parisuddhā’?	▁kacci ttha ▁parisuddh ā
PA_pli-tv-bu-vb_np30:2.50	Parisuddhetthāyasmanto, tasmā tuṇhī,	▁parisuddh e tth āya s mant o ▁tasmā ▁tuṇhī
PA_pli-tv-bu-vb_np30:2.51	evametaṁ dhārayāmī”ti.	▁evamet aṃ ▁ dhāray āmīti
PA_pli-tv-bu-vb_np30:2.52	Nissaggiyakaṇḍaṁ niṭṭhitaṁ.	▁nissaggiy akaṇḍ aṃ ▁niṭṭhitaṃ
PA_pli-tv-bu-vb_np30:2.53	Pārājikapāḷi niṭṭhitā.	▁pārājik a pāḷi ▁niṭṭhitā
