segmentnr	original	analyzed
PA_pli-tv-bu-vb_np22:1.1.13	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tesaṃ ▁manuss ānaṃ ▁ujjhāy antānaṃ ▁kh iy yant ānaṃ ▁vi pā c entā naṃ
PA_pli-tv-bu-vb_np22:1.1.14	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_np22:1.1.15	“kathañhi nāma bhikkhū na mattaṁ jānitvā bahū patte viññāpessantī”ti.	▁kathañhi ▁nāma ▁bhikkhū ▁na ▁ matt aṃ ▁jān itvā ▁bahū ▁patt e ▁viññāp e s s antīti
PA_pli-tv-bu-vb_np22:1.1.16	Atha kho te bhikkhū te anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ …pe…	▁atha ▁kho ▁te ▁bhikkhū ▁te ▁aneka pariyāy ena ▁vi ga rah itvā ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bu-vb_np22:1.1.17	saccaṁ kira, bhikkhave, bhikkhū na mattaṁ jānitvā bahū patte viññāpentīti?	▁saccaṃ ▁kira ▁bhikkhave ▁bhikkhū ▁na ▁ matt aṃ ▁jān itvā ▁bahū ▁patt e ▁viññāp entīti
PA_pli-tv-bu-vb_np22:1.1.18	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_np22:1.1.19	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_np22:1.1.20	kathañhi nāma te, bhikkhave, moghapurisā na mattaṁ jānitvā bahū patte viññāpessanti.	▁kathañhi ▁nāma ▁te ▁bhikkhave ▁mogh apuris ā ▁na ▁ matt aṃ ▁jān itvā ▁bahū ▁patt e ▁viññāp essanti
PA_pli-tv-bu-vb_np22:1.1.21	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁bhikkhave ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_np22:1.1.22	vigarahitvā dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁vi ga rah itvā ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-bu-vb_np22:1.1.23	“na, bhikkhave, patto viññāpetabbo. Yo viññāpeyya, āpatti dukkaṭassā”ti.	▁na ▁bhikkhave ▁patt o ▁viññāp etabbo ▁yo ▁viññāp eyya ▁āpatti ▁dukkaṭ assāti
PA_pli-tv-bu-vb_np22:1.2.1	Tena kho pana samayena aññatarassa bhikkhuno patto bhinno hoti.	▁tena ▁kho ▁pana ▁samayena ▁aññatar assa ▁bhikkhuno ▁patt o ▁bhinn o ▁hoti
PA_pli-tv-bu-vb_np22:1.2.2	Atha kho so bhikkhu—“bhagavatā paṭikkhittaṁ pattaṁ viññāpetun”ti kukkuccāyanto na viññāpeti.	▁atha ▁kho ▁so ▁bhikkhu bha gav atā ▁paṭikkhitt aṃ ▁patt aṃ ▁viññāp etunti ▁ kukku cc ā yant o ▁na ▁viññāp eti
PA_pli-tv-bu-vb_np22:1.2.3	Hatthesu piṇḍāya carati.	▁hatth esu ▁piṇḍāya ▁ca rati
PA_pli-tv-bu-vb_np22:1.2.4	Manussā ujjhāyanti khiyyanti vipācenti—	▁manussā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_np22:1.2.5	“kathañhi nāma samaṇā sakyaputtiyā hatthesu piṇḍāya carissanti, seyyathāpi titthiyā”ti.	▁kathañhi ▁nāma ▁samaṇ ā ▁sakyaputt iyā ▁hatth esu ▁piṇḍāya ▁ca r issanti ▁seyyathāpi ▁titthiy āti
PA_pli-tv-bu-vb_np22:1.2.6	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tesaṃ ▁manuss ānaṃ ▁ujjhāy antānaṃ ▁kh iy yant ānaṃ ▁vi pā c entā naṃ
PA_pli-tv-bu-vb_np22:1.2.7	Atha kho te bhikkhū bhagavato etamatthaṁ ārocesuṁ.	▁atha ▁kho ▁te ▁bhikkhū ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-bu-vb_np22:1.2.8	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-bu-vb_np22:1.2.9	“anujānāmi, bhikkhave, naṭṭhapattassa vā bhinnapattassa vā pattaṁ viññāpetun”ti.	▁anujānāmi ▁bhikkhave ▁na ṭṭh apatt assa ▁vā ▁bhinn apatt assa ▁vā ▁patt aṃ ▁viññāp etunti
PA_pli-tv-bu-vb_np22:1.3.1_0	Tena kho pana samayena chabbaggiyā bhikkhū—“bhagavatā anuññātaṁ naṭṭhapattassa vā	▁tena ▁kho ▁pana ▁samayena ▁chabbaggiyā ▁bhikkhū bha gav atā ▁anuññāt aṃ ▁na ṭṭh apatt assa ▁vā
PA_pli-tv-bu-vb_np22:1.3.1_1	bhinnapattassa vā pattaṁ viññāpetun”ti appamattakenapi bhinnena appamattakenapi khaṇḍena	▁bhinn apatt assa ▁vā ▁patt aṃ ▁viññāp etunti ▁appamatt akena pi ▁bhinn ena ▁appamatt akena pi ▁ khaṇḍ ena
PA_pli-tv-bu-vb_np22:1.3.1_2	vilikhitamattenapi bahū patte viññāpenti.	▁vi li kh it amatt ena pi ▁bahū ▁patt e ▁viññāp enti
PA_pli-tv-bu-vb_np22:1.3.2	Atha kho so kumbhakāro bhikkhūnaṁ tatheva bahū patte karonto na sakkoti aññaṁ vikkāyikaṁ bhaṇḍaṁ kātuṁ,	▁atha ▁kho ▁so ▁ kumbh a kāro ▁bhikkhūnaṃ ▁tatheva ▁bahū ▁patt e ▁karonto ▁na ▁sakkoti ▁aññaṃ ▁vi kk ā y ikaṃ ▁bhaṇḍ aṃ ▁kātuṃ
PA_pli-tv-bu-vb_np22:1.3.3	attanāpi na yāpeti, puttadārāpissa kilamanti.	▁attanā pi ▁na ▁y āpeti ▁putt a dā rā pi ssa ▁kilam anti
PA_pli-tv-bu-vb_np22:1.3.4	Manussā tatheva ujjhāyanti khiyyanti vipācenti—	▁manussā ▁tatheva ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_np22:1.3.5	“kathañhi nāma samaṇā sakyaputtiyā na mattaṁ jānitvā bahū patte viññāpessanti.	▁kathañhi ▁nāma ▁samaṇ ā ▁sakyaputt iyā ▁na ▁ matt aṃ ▁jān itvā ▁bahū ▁patt e ▁viññāp essanti
PA_pli-tv-bu-vb_np22:1.3.6	Ayaṁ imesaṁ bahū patte karonto na sakkoti aññaṁ vikkāyikaṁ bhaṇḍaṁ kātuṁ, attanāpi na yāpeti, puttadārāpissa kilamantī”ti.	▁ayaṃ ▁imesaṃ ▁bahū ▁patt e ▁karonto ▁na ▁sakkoti ▁aññaṃ ▁vi kk ā y ikaṃ ▁bhaṇḍ aṃ ▁kātuṃ ▁attanā pi ▁na ▁y āpeti ▁putt a dā rā pi ssa ▁kilam antīti
PA_pli-tv-bu-vb_np22:1.3.7	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tesaṃ ▁manuss ānaṃ ▁ujjhāy antānaṃ ▁kh iy yant ānaṃ ▁vi pā c entā naṃ
PA_pli-tv-bu-vb_np22:1.3.8	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_np22:1.3.9	“kathañhi nāma chabbaggiyā bhikkhū appamattakenapi bhinnena appamattakenapi khaṇḍena vilikhitamattenapi bahū patte viññāpessantī”ti.	▁kathañhi ▁nāma ▁chabbaggiyā ▁bhikkhū ▁appamatt akena pi ▁bhinn ena ▁appamatt akena pi ▁ khaṇḍ ena ▁vi li kh it amatt ena pi ▁bahū ▁patt e ▁viññāp e s s antīti
PA_pli-tv-bu-vb_np22:1.3.10	Atha kho te bhikkhū chabbaggiye bhikkhū anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ …pe…	▁atha ▁kho ▁te ▁bhikkhū ▁cha bb agg iy e ▁bhikkhū ▁aneka pariyāy ena ▁vi ga rah itvā ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bu-vb_np22:1.3.11	“saccaṁ kira tumhe, bhikkhave, appamattakenapi bhinnena appamattakenapi khaṇḍena vilikhitamattenapi bahū patte viññāpethā”ti?	▁saccaṃ ▁kira ▁tumhe ▁bhikkhave ▁appamatt akena pi ▁bhinn ena ▁appamatt akena pi ▁ khaṇḍ ena ▁vi li kh it amatt ena pi ▁bahū ▁patt e ▁viññāp e thāti
PA_pli-tv-bu-vb_np22:1.3.12	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_np22:1.3.13	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_np22:1.3.14	kathañhi nāma tumhe, moghapurisā, appamattakenapi bhinnena appamattakenapi khaṇḍena vilikhitamattenapi bahū patte viññāpessatha.	▁kathañhi ▁nāma ▁tumhe ▁mogh apuris ā ▁appamatt akena pi ▁bhinn ena ▁appamatt akena pi ▁ khaṇḍ ena ▁vi li kh it amatt ena pi ▁bahū ▁patt e ▁viññāp e ssa tha
PA_pli-tv-bu-vb_np22:1.3.15	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris ā ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_np22:1.3.16	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_np22:1.3.17.1	“Yo pana bhikkhu ūnapañcabandhanena pattena aññaṁ navaṁ pattaṁ cetāpeyya, nissaggiyaṁ pācittiyaṁ.	▁yo ▁pana ▁bhikkhu ▁ ūn ap añca bandhan ena ▁patt ena ▁aññaṃ ▁nava ṃ ▁patt aṃ ▁cet ā p eyya ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np22:1.3.18	Tena bhikkhunā so patto bhikkhuparisāya nissajjitabbo.	▁tena ▁bhikkhunā ▁so ▁patt o ▁bhikkhu paris āya ▁ni ssa jj itabbo
PA_pli-tv-bu-vb_np22:1.3.19	Yo ca tassā bhikkhuparisāya pattapariyanto so tassa bhikkhuno padātabbo— ‘ayaṁ te, bhikkhu, patto yāva bhedanāya dhāretabbo’ti.	▁yo ▁ca ▁tassā ▁bhikkhu paris āya ▁patt a pariyant o ▁so ▁tassa ▁bhikkhuno ▁pad ā tabb o ▁ayaṃ ▁te ▁bhikkhu ▁patt o ▁yāva ▁bhed an āya ▁dhār etabbo ti
PA_pli-tv-bu-vb_np22:1.3.20	Ayaṁ tattha sāmīcī”ti.	▁ayaṃ ▁tattha ▁sām ī c īti
PA_pli-tv-bu-vb_np22:2.1.1	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_np22:2.1.2	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_np22:2.1.3	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_np22:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_np22:2.1.5	Ūnapañcabandhano nāma patto	▁ ūn ap añca bandhan o ▁nāma ▁patt o
PA_pli-tv-bu-vb_np22:2.1.6	abandhano vā ekabandhano vā dvibandhano vā tibandhano vā catubandhano vā.	▁a bandhan o ▁vā ▁eka bandhan o ▁vā ▁dvi bandhan o ▁vā ▁ ti bandhan o ▁vā ▁catu bandhan o ▁vā
PA_pli-tv-bu-vb_np22:2.1.7	Abandhanokāso nāma patto	▁a bandhan o kās o ▁nāma ▁patt o
PA_pli-tv-bu-vb_np22:2.1.8	yassa dvaṅgulā rāji na hoti.	▁yassa ▁d va ṃgul ā ▁rāj i ▁na ▁hoti
PA_pli-tv-bu-vb_np22:2.1.9	Bandhanokāso nāma patto	▁ bandhan o kās o ▁nāma ▁patt o
PA_pli-tv-bu-vb_np22:2.1.10	yassa dvaṅgulā rāji hoti.	▁yassa ▁d va ṃgul ā ▁rāj i ▁hoti
PA_pli-tv-bu-vb_np22:2.1.11	Navo nāma	▁na vo ▁nāma
PA_pli-tv-bu-vb_np22:2.1.12	patto viññattiṁ upādāya vuccati.	▁patt o ▁viññatti ṃ ▁upādāya ▁vuccati
PA_pli-tv-bu-vb_np22:2.1.13	Cetāpeyyāti	▁cet ā p eyyāti
PA_pli-tv-bu-vb_np22:2.1.14	viññāpeti, payoge dukkaṭaṁ.	▁viññāp eti ▁payog e ▁dukkaṭaṃ
PA_pli-tv-bu-vb_np22:2.1.15	Paṭilābhena nissaggiyo hoti.	▁ paṭilābh ena ▁nissaggiy o ▁hoti
PA_pli-tv-bu-vb_np22:2.1.16	Saṅghamajjhe nissajjitabbo.	▁saṃgh amajjhe ▁ni ssa jj itabbo
PA_pli-tv-bu-vb_np22:2.1.17	Sabbeheva adhiṭṭhitapattaṁ gahetvā sannipatitabbaṁ.	▁sabbe heva ▁adhiṭṭh it apatt aṃ ▁gahetvā ▁sannipat itabbaṃ
PA_pli-tv-bu-vb_np22:2.1.18	Na lāmako patto adhiṭṭhātabbo—	▁na ▁lāmak o ▁patt o ▁adhiṭṭh ā tabb o
PA_pli-tv-bu-vb_np22:2.1.19	“mahagghaṁ pattaṁ gahessāmī”ti.	▁mah aggh aṃ ▁patt aṃ ▁gah essāmīti
PA_pli-tv-bu-vb_np22:2.1.20	Sace lāmakaṁ pattaṁ adhiṭṭheti— “mahagghaṁ pattaṁ gahessāmī”ti, āpatti dukkaṭassa.	▁sace ▁lāmak aṃ ▁patt aṃ ▁adhiṭṭh eti ▁mah aggh aṃ ▁patt aṃ ▁gah essāmīti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np22:2.1.21	Evañca pana, bhikkhave, nissajjitabbo.	▁evañca ▁pana ▁bhikkhave ▁ni ssa jj itabbo
PA_pli-tv-bu-vb_np22:2.1.22	Tena bhikkhunā saṅghaṁ upasaṅkamitvā ekaṁsaṁ uttarāsaṅgaṁ karitvā vuḍḍhānaṁ bhikkhūnaṁ pāde vanditvā ukkuṭikaṁ nisīditvā añjaliṁ paggahetvā evamassa vacanīyo—	▁tena ▁bhikkhunā ▁saṃgh aṃ ▁upasaṃkamitvā ▁ekaṃ saṃ ▁uttar ā saṃ g aṃ ▁karitvā ▁ vuḍḍh ānaṃ ▁bhikkhūnaṃ ▁pād e ▁vanditvā ▁ uk kuṭ ikaṃ ▁nisīditvā ▁añjaliṃ ▁paggah etvā ▁evam assa ▁ vacanīy o
PA_pli-tv-bu-vb_np22:2.1.23	“ayaṁ me, bhante, patto ūnapañcabandhanena pattena cetāpito nissaggiyo.	▁ayaṃ ▁me ▁bhante ▁patt o ▁ ūn ap añca bandhan ena ▁patt ena ▁cet āpi to ▁nissaggiy o
PA_pli-tv-bu-vb_np22:2.1.24	Imāhaṁ saṅghassa nissajjāmī”ti.	▁imā haṃ ▁saṃghassa ▁ni ssa jj āmīti
PA_pli-tv-bu-vb_np22:2.1.25	Nissajjitvā āpatti desetabbā.	▁ni ssa jj itvā ▁āpatti ▁des etabbā
PA_pli-tv-bu-vb_np22:2.1.26	Byattena bhikkhunā paṭibalena āpatti paṭiggahetabbā.	▁ byatt ena ▁bhikkhunā ▁paṭi bal ena ▁āpatti ▁ paṭiggah etabbā
PA_pli-tv-bu-vb_np22:2.1.27	Pañcahaṅgehi samannāgato bhikkhu pattaggāhāpako sammannitabbo—	▁pañca haṃgehi ▁samannāgato ▁bhikkhu ▁patt agg ā hāp ako ▁sammann itabbo
PA_pli-tv-bu-vb_np22:2.1.28	yo na chandāgatiṁ gaccheyya, na dosāgatiṁ gaccheyya, na mohāgatiṁ gaccheyya, na bhayāgatiṁ gaccheyya, gāhitāgāhitañca jāneyya.	▁yo ▁na ▁chand ā gat iṃ ▁gacch eyya ▁na ▁dos ā gat iṃ ▁gacch eyya ▁na ▁moh ā gat iṃ ▁gacch eyya ▁na ▁bhay ā gat iṃ ▁gacch eyya ▁ gāh itā gāh it añca ▁jān eyya
PA_pli-tv-bu-vb_np22:2.1.29	“Evañca pana, bhikkhave, sammannitabbo.	▁evañca ▁pana ▁bhikkhave ▁sammann itabbo
PA_pli-tv-bu-vb_np22:2.1.30	Paṭhamaṁ bhikkhu yācitabbo.	▁paṭhamaṃ ▁bhikkhu ▁yāc itabbo
PA_pli-tv-bu-vb_np22:2.1.31	Yācitvā byattena bhikkhunā paṭibalena saṅgho ñāpetabbo—	▁yāc itvā ▁ byatt ena ▁bhikkhunā ▁paṭi bal ena ▁saṃgho ▁ñāp etabbo
PA_pli-tv-bu-vb_np22:2.1.32	‘Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-bu-vb_np22:2.1.33	Yadi saṅghassa pattakallaṁ, saṅgho itthannāmaṁ bhikkhuṁ pattaggāhāpakaṁ sammanneyya.	▁yadi ▁saṃghassa ▁patt aka ll aṃ ▁saṃgho ▁itthannām aṃ ▁bhikkhuṃ ▁patt agg ā hāp akaṃ ▁sammann eyya
PA_pli-tv-bu-vb_np22:2.1.34	Esā ñatti.	▁esā ▁ñatti
PA_pli-tv-bu-vb_np22:2.1.35	Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-bu-vb_np22:2.1.36	Saṅgho itthannāmaṁ bhikkhuṁ pattaggāhāpakaṁ sammannati.	▁saṃgho ▁itthannām aṃ ▁bhikkhuṃ ▁patt agg ā hāp akaṃ ▁sammann ati
PA_pli-tv-bu-vb_np22:2.1.37	Yassāyasmato khamati itthannāmassa bhikkhuno pattaggāhāpakassa sammuti, so tuṇhassa;	▁yas s āya s m ato ▁kham ati ▁itthannām assa ▁bhikkhuno ▁patt agg ā hāp akassa ▁ sammuti ▁so ▁t uṇh assa
PA_pli-tv-bu-vb_np22:2.1.38	yassa nakkhamati, so bhāseyya.	▁yassa ▁na kkha mati ▁so ▁ bhās eyya
PA_pli-tv-bu-vb_np22:2.1.39	Sammato saṅghena itthannāmo bhikkhu pattaggāhāpako.	▁sammat o ▁saṃgh ena ▁itthannām o ▁bhikkhu ▁patt agg ā hāp ako
PA_pli-tv-bu-vb_np22:2.1.40	Khamati saṅghassa, tasmā tuṇhī,	▁kham ati ▁saṃghassa ▁tasmā ▁tuṇhī
PA_pli-tv-bu-vb_np22:2.1.41	evametaṁ dhārayāmī’”ti.	▁evamet aṃ ▁ dhāray āmīti
PA_pli-tv-bu-vb_np22:2.1.42	Tena sammatena bhikkhunā patto gāhetabbo.	▁tena ▁sammat ena ▁bhikkhunā ▁patt o ▁ gāh etabbo
PA_pli-tv-bu-vb_np22:2.1.43	Thero vattabbo—	▁thero ▁vattabb o
PA_pli-tv-bu-vb_np22:2.1.44	“gaṇhātu, bhante, thero pattan”ti.	▁gaṇh ā tu ▁bhante ▁thero ▁patt anti
PA_pli-tv-bu-vb_np22:2.1.45	Sace thero gaṇhāti, therassa patto dutiyassa gāhetabbo.	▁sace ▁thero ▁gaṇhāti ▁therassa ▁patt o ▁dutiy assa ▁ gāh etabbo
PA_pli-tv-bu-vb_np22:2.1.46	Na ca tassa anuddayatāya na gahetabbo. Yo na gaṇheyya, āpatti dukkaṭassa.	▁na ▁ca ▁tassa ▁anu d day atāya ▁na ▁gahetabb o ▁yo ▁na ▁gaṇh eyya ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np22:2.1.47	Apattakassa na gāhetabbo.	▁ apatt akassa ▁na ▁ gāh etabbo
PA_pli-tv-bu-vb_np22:2.1.48	Eteneva upāyena yāva saṅghanavakā gāhetabbo.	▁et eneva ▁upāy ena ▁yāva ▁saṃgh ana va kā ▁ gāh etabbo
PA_pli-tv-bu-vb_np22:2.1.49	Yo ca tassā bhikkhuparisāya pattapariyanto, so tassa bhikkhuno padātabbo— “ayaṁ te, bhikkhu, patto yāva bhedanāya dhāretabbo”ti.	▁yo ▁ca ▁tassā ▁bhikkhu paris āya ▁patt a pariyant o ▁so ▁tassa ▁bhikkhuno ▁pad ā tabb o ▁ayaṃ ▁te ▁bhikkhu ▁patt o ▁yāva ▁bhed an āya ▁dhār etabbo ti
PA_pli-tv-bu-vb_np22:2.1.50	Tena bhikkhunā so patto na adese nikkhipitabbo, na abhogena bhuñjitabbo, na vissajjetabbo— “kathāyaṁ patto nasseyya vā vinasseyya vā bhijjeyya vā”ti?	▁tena ▁bhikkhunā ▁so ▁patt o ▁na ▁a des e ▁nikkhip itabbo ▁na ▁a bhog ena ▁bhuñji tabb o ▁na ▁vissajj etabbo ▁kathā yaṃ ▁patt o ▁n ass eyya ▁vā ▁vinass eyya ▁vā ▁bhijj eyya ▁vāti
PA_pli-tv-bu-vb_np22:2.1.51	Sace adese vā nikkhipati abhogena vā bhuñjati vissajjeti vā, āpatti dukkaṭassa.	▁sace ▁a des e ▁vā ▁nikkhip ati ▁a bhog ena ▁vā ▁bhuñja ti ▁vissajj eti ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np22:2.1.52	Ayaṁ tattha sāmīcīti	▁ayaṃ ▁tattha ▁sām ī c īti
PA_pli-tv-bu-vb_np22:2.1.53	ayaṁ tattha anudhammatā.	▁ayaṃ ▁tattha ▁anu dhamm atā
PA_pli-tv-bu-vb_np22:2.2.1	Abandhanena pattena abandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.	▁a bandhan ena ▁patt ena ▁a bandhan aṃ ▁patt aṃ ▁cet āpeti ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np22:2.2.2	Abandhanena pattena ekabandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.	▁a bandhan ena ▁patt ena ▁eka bandhan aṃ ▁patt aṃ ▁cet āpeti ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np22:2.2.3	Abandhanena pattena dvibandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.	▁a bandhan ena ▁patt ena ▁dvi bandhan aṃ ▁patt aṃ ▁cet āpeti ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np22:2.2.4	Abandhanena pattena tibandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.	▁a bandhan ena ▁patt ena ▁ ti bandhan aṃ ▁patt aṃ ▁cet āpeti ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np22:2.2.5	Abandhanena pattena catubandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.	▁a bandhan ena ▁patt ena ▁catu bandhan aṃ ▁patt aṃ ▁cet āpeti ▁nissaggiy aṃ ▁pācittiy aṃ
