segmentnr	original	analyzed
PA_mn_95:3.5	So imaṁ lokaṁ sadevakaṁ samārakaṁ sabrahmakaṁ sassamaṇabrāhmaṇiṁ pajaṁ sadevamanussaṁ sayaṁ abhiññā sacchikatvā pavedeti.	saḥ imam lokam sa devakam sa mārakam sa brahmakam sa ssamaṇa brāhmaṇim pajam sa deva manussam sayam abhiññā sacchikatvā pavedeti 
PA_mn_95:3.6	So dhammaṁ deseti ādikalyāṇaṁ majjhekalyāṇaṁ pariyosānakalyāṇaṁ sātthaṁ sabyañjanaṁ, kevalaparipuṇṇaṁ parisuddhaṁ brahmacariyaṁ pakāseti.	saḥ dhammam deseti ādi kalyāṇam majjhe kalyāṇam pariyosāna kalyāṇam sa attham sa byañjana kevala paripuṇṇam parisuddham brahmacariyam pakāseti 
PA_mn_95:3.7	Sādhu kho pana tathārūpānaṁ arahataṁ dassanaṁ hotī”ti.	sādhu kho pana tathārūpānam arahatam dassanam hoti iti 
PA_mn_95:4.1	Atha kho opāsādakā brāhmaṇagahapatikā opāsādā nikkhamitvā saṅghasaṅghī gaṇībhūtā uttarenamukhā gacchanti yena devavanaṁ sālavanaṁ.	atha kho opāsādakāḥ brāhmaṇa gahapatikāḥ opāsādāḥ nikkhamitvā saṅgha saṅghī gaṇībhūtāḥ uttarenamukhāḥ gacchanti yena devavanam sāla vana 
PA_mn_95:5.1	Tena kho pana samayena caṅkī brāhmaṇo uparipāsāde divāseyyaṁ upagato.	tena khalu pana samayena caṅkī brāhmaṇaḥ upari pāsāde divāseyyam upagataḥ 
PA_mn_95:5.2	Addasā kho caṅkī brāhmaṇo opāsādake brāhmaṇagahapatike opāsādā nikkhamitvā saṅghasaṅghī gaṇībhūte uttarenamukhaṁ yena devavanaṁ sālavanaṁ tenupasaṅkamante.	addasā kho caṅkī brāhmaṇaḥ opāsādake brāhmaṇa gahapatike opāsādā nikkhamitvā saṅgha saṅghī gaṇībhūte uttarenamukham yena deva vanam sāla vanam tena upasaṅkamante 
PA_mn_95:5.3	Disvā khattaṁ āmantesi:	disvā khattam āmantesi 
PA_mn_95:5.4	“kiṁ nu kho, bho khatte, opāsādakā brāhmaṇagahapatikā opāsādā nikkhamitvā saṅghasaṅghī gaṇībhūtā uttarenamukhā gacchanti yena devavanaṁ sālavanan”ti?	kim nu khalu bho khatte opāsādakāḥ brāhmaṇa gahapatikāḥ opāsādāḥ nikkhamitvā saṅgha saṅghī gaṇībhūtā uttarenamukhāḥ gacchanti yena deva vanam sāla vananti 
PA_mn_95:6.1_0	“Atthi, bho caṅkī, samaṇo gotamo sakyaputto sakyakulā pabbajito kosalesu cārikaṁ	atthi bho caṅkī samaṇaḥ gotamaḥ sakya putto sakya kulā pabbajitaḥ kosalesu cārika 
PA_mn_95:6.1_1	caramāno mahatā bhikkhusaṅghena saddhiṁ opāsādaṁ anuppatto, opāsāde viharati uttarena	caramānaḥ mahatā bhikkhu saṅghena saddhim opāsādam an uppattaḥ opāsāde viharati uttarena 
PA_mn_95:6.1_2	opāsādaṁ devavane sālavane.	opāsādam deva vane sāla vane 
PA_mn_95:6.2	Taṁ kho pana bhavantaṁ gotamaṁ evaṁ kalyāṇo kittisaddo abbhuggato:	tam kha pana bhavantam gotamam evam kalyāṇaḥ kitti saddaḥ abbhuggataḥ 
PA_mn_95:6.3	‘itipi so bhagavā arahaṁ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisadammasārathi satthā devamanussānaṁ buddho bhagavā’ti.	iti pi saḥ bhagavā araham sammāsambuddhaḥ vijjā caraṇa sampanno sugataḥ loka vidū anuttaraḥ purisa damma sārathi satthā deva manussānam buddhaḥ bhagavā ati 
PA_mn_95:6.4	Tamete bhavantaṁ gotamaṁ dassanāya gacchantī”ti.	tam ete bhavantam gotamam dassanāya gacchanti iti 
PA_mn_95:6.5	“Tena hi, bho khatte, yena opāsādakā brāhmaṇagahapatikā tenupasaṅkama; upasaṅkamitvā opāsādake brāhmaṇagahapatike evaṁ vadehi:	tena hi bho khatte yena opāsādakā brāhmaṇa gahapatikā tena upasaṅkama upasaṅkamitvā opāsādake brāhmaṇa gahapatike evam vadehi 
PA_mn_95:6.6	‘caṅkī, bho, brāhmaṇo evamāha—	caṅkī bho brāhmaṇaḥ evam āha 
PA_mn_95:6.7	āgamentu kira bhonto, caṅkīpi brāhmaṇo samaṇaṁ gotamaṁ dassanāya upasaṅkamissatī’”ti.	āgamentu kira bhonto caṅkīpi brāhmaṇaḥ samaṇam gotamam dassanāya upasaṅkamissati iti 
PA_mn_95:6.8	“Evaṁ, bho”ti kho so khatto caṅkissa brāhmaṇassa paṭissutvā yena opāsādakā brāhmaṇagahapatikā tenupasaṅkami; upasaṅkamitvā opāsādake brāhmaṇagahapatike etadavoca:	eva bhoti kho saḥ khatto caṅkissa brāhmaṇassa paṭissutvā yena opāsādakā brāhmaṇa gahapatikā tena upasaṅkami upasaṅkamitvā opāsādake brāhmaṇa gahapatike etat avoca 
PA_mn_95:6.9	“caṅkī, bho, brāhmaṇo evamāha:	caṅkī bho brāhmaṇaḥ evam āha 
PA_mn_95:6.10	‘āgamentu kira bhonto, caṅkīpi brāhmaṇo samaṇaṁ gotamaṁ dassanāya upasaṅkamissatī’”ti.	āgamentu kira bhonto caṅkīpi brāhmaṇaḥ samaṇam gotamam dassanāya upasaṅkamissati iti 
PA_mn_95:7.1	Tena kho pana samayena nānāverajjakānaṁ brāhmaṇānaṁ pañcamattāni brāhmaṇasatāni opāsāde paṭivasanti kenacideva karaṇīyena.	tena khalu pana samayena nānā verajjakānam brāhmaṇānam pañcamattāni brāhmaṇa satāni opāsāde paṭivasanti kenacid eva karaṇīyena 
PA_mn_95:7.2	Assosuṁ kho te brāhmaṇā:	assosum kho te brāhmaṇāḥ 
PA_mn_95:7.3	“caṅkī kira brāhmaṇo samaṇaṁ gotamaṁ dassanāya upasaṅkamissatī”ti.	caṅkī kira brāhmaṇaḥ samaṇam gotamam dassanāya upasaṅkamissati iti 
PA_mn_95:7.4	Atha kho te brāhmaṇā yena caṅkī brāhmaṇo tenupasaṅkamiṁsu; upasaṅkamitvā caṅkiṁ brāhmaṇaṁ etadavocuṁ:	atha khalu te brāhmaṇāḥ yena caṅkī brāhmaṇaḥ tena upasaṅkamisu upasaṅkamitvā caṅkim brāhmaṇam etat avocuḥ 
PA_mn_95:7.5	“saccaṁ kira bhavaṁ caṅkī samaṇaṁ gotamaṁ dassanāya upasaṅkamissatī”ti?	saccam kira bhavam caṅkī samaṇam gotamam dassanāya upasaṅkamissati iti 
PA_mn_95:7.6	“Evaṁ kho me, bho, hoti:	evam khalu me bho hoti 
PA_mn_95:7.7	‘ahaṁ samaṇaṁ gotamaṁ dassanāya upasaṅkamissāmī’”ti.	aham samaṇam gotamam dassanāya upasaṅkamissāmi iti 
PA_mn_95:8.1	“Mā bhavaṁ caṅkī samaṇaṁ gotamaṁ dassanāya upasaṅkami.	mā bhavam caṅkī samaṇam gotamam dassanāya upasaṅkami 
PA_mn_95:8.2	Na arahati bhavaṁ caṅkī samaṇaṁ gotamaṁ dassanāya upasaṅkamituṁ;	na arahati bhavam caṅkī samaṇam gotamam dassanāya upasaṅkamitu 
PA_mn_95:8.3	samaṇotveva gotamo arahati bhavantaṁ caṅkiṁ dassanāya upasaṅkamituṁ.	gotamaḥ arahati bhavantam caṅkim dassanāya upasaṅkamitu 
PA_mn_95:8.4	Bhavañhi caṅkī ubhato sujāto mātito ca pitito ca saṁsuddhagahaṇiko yāva sattamā pitāmahayugā akkhitto anupakkuṭṭho jātivādena.	bhavan hi caṅkī ubhatas su jātaḥ mātitaḥ ca pititaḥ ca sa suddha gahaṇikaḥ yāva sattamā pitāmaha yugā akkhittaḥ an upakkuṭṭhaḥ jāti vādena 
PA_mn_95:8.5_0	Yampi bhavaṁ caṅkī ubhato sujāto mātito ca pitito ca saṁsuddhagahaṇiko yāva sattamā	yam pi bhavam caṅkī ubhatas su jātaḥ mātitaḥ ca pititaḥ ca sa suddha gahaṇikaḥ yāva sattamā 
PA_mn_95:8.5_1	pitāmahayugā akkhitto anupakkuṭṭho jātivādena, imināpaṅgena na arahati bhavaṁ caṅkī	pitāmaha yugā akkhittaḥ an upakkuṭṭhaḥ jāti vādena iminā apaṅgena na arahati bhavam caṅkī 
PA_mn_95:8.5_2	samaṇaṁ gotamaṁ dassanāya upasaṅkamituṁ;	samaṇam gotamam dassanāya upasaṅkamitu 
PA_mn_95:8.6	samaṇotveva gotamo arahati bhavantaṁ caṅkiṁ dassanāya upasaṅkamituṁ.	gotamaḥ arahati bhavantam caṅkim dassanāya upasaṅkamitu 
PA_mn_95:8.7	Bhavañhi caṅkī aḍḍho mahaddhano mahābhogo …pe…	bhavan hi caṅkī mahat dhanaḥ mahā bhogaḥ pe 
PA_mn_95:8.8	bhavañhi caṅkī tiṇṇaṁ vedānaṁ pāragū sanighaṇḍukeṭubhānaṁ sākkharappabhedānaṁ itihāsapañcamānaṁ, padako, veyyākaraṇo, lokāyatamahāpurisalakkhaṇesu anavayo …pe…	bhavañhi caṅkī tiṇṇam vedānam pāragū sa nighaṇḍu keṭubhānam sa akkhara ppabhedānam itihāsa pañcamāna padakaḥ veyyākaraṇaḥ lokāyata mahāpurisa lakkhaṇesu anavayaḥ pe 
PA_mn_95:8.9	bhavañhi caṅkī abhirūpo dassanīyo pāsādiko paramāya vaṇṇapokkharatāya samannāgato brahmavaṇṇī brahmavacchasī akhuddāvakāso dassanāya …pe…	bhavañhi caṅkī abhirūpaḥ dassanīyaḥ pāsādiko paramāya vaṇṇa pokkharatāya samannāgataḥ brahma vaṇṇī brahmavacchasī a khudda avakāsaḥ dassanāya pe 
PA_mn_95:8.10	bhavañhi caṅkī sīlavā vuddhasīlī vuddhasīlena samannāgato …pe…	bhavañhi caṅkī sīlavā vuddha sīlī vuddha sīlena samannāgato pe 
PA_mn_95:8.11	bhavañhi caṅkī kalyāṇavāco kalyāṇavākkaraṇo poriyā vācāya samannāgato vissaṭṭhāya anelagalāya atthassa viññāpaniyā …pe…	bhavañhi caṅkī kalyāṇa vācaḥ kalyāṇa vāc karaṇo poriyā vācāya samannāgataḥ vissaṭṭhāya anelagalāya atthassa viññāpaniyā pe 
PA_mn_95:8.12	bhavañhi caṅkī bahūnaṁ ācariyapācariyo, tīṇi māṇavakasatāni mante vāceti …pe…	bhavan hi caṅkī bahūnam ācariya pācariyaḥ tīṇi māṇavaka satāni mante vācā iti pe 
PA_mn_95:8.13	bhavañhi caṅkī rañño pasenadissa kosalassa sakkato garukato mānito pūjito apacito …pe…	bhavan hi caṅkī raññaḥ pasenadissa kosalassa sakkataḥ garukataḥ mānitaḥ pūjitaḥ apacitaḥ pe 
PA_mn_95:8.14	bhavañhi caṅkī brāhmaṇassa pokkharasātissa sakkato garukato mānito pūjito apacito …pe…	bhavañhi caṅkī brāhmaṇassa pokkharasātissa sakkataḥ garukataḥ mānitaḥ pūjitaḥ apacitaḥ pe 
PA_mn_95:8.15	bhavañhi caṅkī opāsādaṁ ajjhāvasati sattussadaṁ satiṇakaṭṭhodakaṁ sadhaññaṁ rājabhoggaṁ raññā pasenadinā kosalena dinnaṁ rājadāyaṁ brahmadeyyaṁ.	bhavan hi caṅkī opāsādam ajjhāvasati sattussadam sa tiṇa kaṭṭhodakam sa dhaññam rāja bhoggam raññā pasenadinā kosalena dinnam rāja dāyam brahmadeyya 
PA_mn_95:8.16_0	Yampi bhavaṁ caṅkī opāsādaṁ ajjhāvasati sattussadaṁ satiṇakaṭṭhodakaṁ sadhaññaṁ rājabhoggaṁ	yam pi bhavam caṅkī opāsādam ajjhāvasati sattussadam sa tiṇa kaṭṭhodakam sa dhaññam rāja bhogga 
PA_mn_95:8.16_1	raññā pasenadinā kosalena dinnaṁ rājadāyaṁ brahmadeyyaṁ, imināpaṅgena na arahati	raññā pasenadinā kosalena dinnam rāja dāyam brahma deyyai iminā apaṅgena na arahati 
PA_mn_95:8.16_2	bhavaṁ caṅkī samaṇaṁ gotamaṁ dassanāya upasaṅkamituṁ;	bhavam caṅkī samaṇam gotamam dassanāya upasaṅkamitu 
PA_mn_95:8.17	samaṇotveva gotamo arahati bhavantaṁ caṅkiṁ dassanāya upasaṅkamitun”ti.	gotamaḥ arahati bhavantam caṅkim dassanāya upasaṅkamitunti 
PA_mn_95:9.1	Evaṁ vutte, caṅkī brāhmaṇo te brāhmaṇe etadavoca:	evam vutte caṅkī brāhmaṇaḥ te brāhmaṇe etat avoca 
PA_mn_95:9.2	“tena hi, bho, mamapi suṇātha, yathā mayameva arahāma taṁ samaṇaṁ gotamaṁ dassanāya upasaṅkamituṁ;	tena hi bho mama api suṇātha yathā mayam eva arahāma tam samaṇam gotamam dassanāya upasaṅkamitu 
PA_mn_95:9.3	na tveva arahati so bhavaṁ gotamo amhākaṁ dassanāya upasaṅkamituṁ.	na tu eva arahati saḥ bhavam gotamaḥ amhākam dassanāya upasaṅkamitu 
PA_mn_95:9.4	Samaṇo khalu, bho, gotamo ubhato sujāto mātito ca pitito ca saṁsuddhagahaṇiko yāva sattamā pitāmahayugā akkhitto anupakkuṭṭho jātivādena.	samaṇaḥ khalu bho gotamaḥ ubhatas su jātaḥ mātitaḥ ca pititaḥ ca sa suddha gahaṇikaḥ yāva sattamā pitāmaha yugā akkhittaḥ an upakkuṭṭhaḥ jāti vādena 
PA_mn_95:9.5_0	Yampi, bho, samaṇo gotamo ubhato sujāto mātito ca pitito ca saṁsuddhagahaṇiko yāva	yam pi bho samaṇaḥ gotamaḥ ubhatas su jātaḥ mātitaḥ ca pititaḥ ca sa suddha gahaṇikaḥ yāva 
PA_mn_95:9.5_1	sattamā pitāmahayugā akkhitto anupakkuṭṭho jātivādena, imināpaṅgena na arahati so	sattamā pitāmaha yugā akkhittaḥ an upakkuṭṭhaḥ jāti vādena iminā apaṅgena na arahati so 
PA_mn_95:9.5_2	bhavaṁ gotamo amhākaṁ dassanāya upasaṅkamituṁ;	bhavam gotamaḥ amhākam dassanāya upasaṅkamitu 
PA_mn_95:9.6	atha kho mayameva arahāma taṁ bhavantaṁ gotamaṁ dassanāya upasaṅkamituṁ.	atha kho mayam eva arahāma tam bhavantam gotamam dassanāya upasaṅkamitu 
PA_mn_95:9.7	Samaṇo khalu, bho, gotamo pahūtaṁ hiraññasuvaṇṇaṁ ohāya pabbajito bhūmigatañca vehāsaṭṭhañca …pe…	samaṇaḥ khalu bho gotamaḥ pahūtam hirañña suvaṇṇam ohāya pabbajitaḥ bhūmi gatam ca vehāsaṭṭham ca pe 
PA_mn_95:9.8	Samaṇo khalu, bho, gotamo daharova samāno yuvā susukāḷakeso bhadrena yobbanena samannāgato paṭhamena vayasā agārasmā anagāriyaṁ pabbajito …pe…	samaṇaḥ khalu bho gotamaḥ daharaḥ uva samānaḥ yuvā susu kāḷa kesaḥ bhadrena yobbanena samannāgataḥ paṭhamena vayasā agārasma anagāriyam pabbajitaḥ pe 
PA_mn_95:9.9	Samaṇo khalu, bho, gotamo akāmakānaṁ mātāpitūnaṁ assumukhānaṁ rudantānaṁ kesamassuṁ ohāretvā kāsāyāni vatthāni acchādetvā agārasmā anagāriyaṁ pabbajito …pe…	samaṇaḥ khalu bho gotamaḥ akāmakānam mātā pitūnam assu mukhānam rudantānam kesa massum ohāretvā kāsāyāni vatthāni acchādetvā agārasma anagāriyam pabbajitaḥ pe 
PA_mn_95:9.10	Samaṇo khalu, bho, gotamo abhirūpo dassanīyo pāsādiko paramāya vaṇṇapokkharatāya samannāgato brahmavaṇṇī brahmavacchasī akhuddāvakāso dassanāya …pe…	samaṇaḥ khalu bho gotamaḥ abhirūpaḥ dassanīyaḥ pāsādikaḥ paramāya vaṇṇa pokkharatāya samannāgataḥ brahma vaṇṇī brahma vacchasī a khudda avakāsaḥ dassanāya pe 
PA_mn_95:9.11	Samaṇo khalu, bho, gotamo sīlavā ariyasīlī kusalasīlī kusalena sīlena samannāgato …pe…	samaṇaḥ khalu bho gotamaḥ sīlavā ariya sīlī kusala sīlī kusalena sīlena samannāgato pe 
PA_mn_95:9.12	Samaṇo khalu, bho, gotamo kalyāṇavāco kalyāṇavākkaraṇo poriyā vācāya samannāgato vissaṭṭhāya anelagalāya atthassa viññāpaniyā …pe…	samaṇaḥ khalu bho gotamaḥ kalyāṇa vācaḥ kalyāṇa vāc karaṇaḥ poriyāḥ vācāya samannāgataḥ vissaṭṭhāya anelagalāya atthassa viññāpaniyā pe 
PA_mn_95:9.13	Samaṇo khalu, bho, gotamo bahūnaṁ ācariyapācariyo …pe…	samaṇaḥ khalu bho gotamaḥ bahūnam ācariya pācariyaḥ pe 
PA_mn_95:9.14	Samaṇo khalu, bho, gotamo khīṇakāmarāgo vigatacāpallo …pe…	samaṇaḥ khalu bho gotamaḥ khīṇa kāma rāgaḥ vigata cāpallaḥ pe 
PA_mn_95:9.15	Samaṇo khalu, bho, gotamo kammavādī kiriyavādī apāpapurekkhāro brahmaññāya pajāya …pe…	samaṇaḥ khalu bho gotamaḥ kamma vādī kiriya vādī apāpa purekkhāraḥ brahmaññāya pajāya pe 
PA_mn_95:9.16	Samaṇo khalu, bho, gotamo uccā kulā pabbajito asambhinnā khattiyakulā …pe…	samaṇaḥ khalu bho gotamaḥ uccā kulā pabbajitaḥ asambhinnā khattiya kulā pe 
PA_mn_95:9.17	Samaṇo khalu, bho, gotamo aḍḍhā kulā pabbajito mahaddhanā mahābhogā …pe…	samaṇaḥ khalu bho gotamaḥ aḍḍhā kulā pabbajitaḥ mahat dhanā mahā bhogā pe 
PA_mn_95:9.18	Samaṇaṁ khalu, bho, gotamaṁ tiroraṭṭhā tirojanapadā saṁpucchituṁ āgacchanti …pe…	samaṇam khalu bho gotamam tiroraṭṭhā tirojanapadā sa pucchitum āgacchanti pe 
PA_mn_95:9.19	Samaṇaṁ khalu, bho, gotamaṁ anekāni devatāsahassāni pāṇehi saraṇaṁ gatāni …pe…	samaṇam khalu bho gotamam anekāni devatā sahassāni pāṇehi saraṇam gatāni pe 
PA_mn_95:9.20	Samaṇaṁ khalu, bho, gotamaṁ evaṁ kalyāṇo kittisaddo abbhuggato:	samaṇam khalu bho gotamam evam kalyāṇaḥ kitti saddaḥ abbhuggataḥ 
PA_mn_95:9.21	‘itipi so bhagavā arahaṁ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisadammasārathi satthā devamanussānaṁ buddho bhagavā’ti …pe…	iti pi saḥ bhagavā araham sammāsambuddhaḥ vijjā caraṇa sampanno sugataḥ loka vidū anuttaraḥ purisa damma sārathi satthā deva manussānam buddhaḥ bhagavā ati pe 
PA_mn_95:9.22	Samaṇo khalu, bho, gotamo dvattiṁsamahāpurisalakkhaṇehi samannāgato …pe…	samaṇaḥ khalu bho gotamaḥ dvattisa mahāpurisa lakkhaṇehi samannāgataḥ pe 
PA_mn_95:9.23	Samaṇaṁ khalu, bho, gotamaṁ rājā māgadho seniyo bimbisāro saputtadāro pāṇehi saraṇaṁ gato …pe…	samaṇam khalu bho gotamam rājā māgadhaḥ seniyaḥ bimbisāraḥ sa putta dāro pāṇehi saraṇam gataḥ pe 
PA_mn_95:9.24	Samaṇaṁ khalu, bho, gotamaṁ rājā pasenadi kosalo saputtadāro pāṇehi saraṇaṁ gato …pe…	samaṇam khalu bho gotamam rājā pasenadi kosalaḥ sa putta dāraḥ pāṇehi saraṇam gataḥ pe 
PA_mn_95:9.25	Samaṇaṁ khalu, bho, gotamaṁ brāhmaṇo pokkharasāti saputtadāro pāṇehi saraṇaṁ gato …pe…	samaṇam khalu bho gotamam brāhmaṇaḥ pokkharasāti sa putta dāraḥ pāṇehi saraṇam gataḥ pe 
PA_mn_95:9.26	Samaṇo khalu, bho, gotamo opāsādaṁ anuppatto opāsāde viharati uttarena opāsādaṁ devavane sālavane.	samaṇaḥ khalu bho gotamaḥ opāsādam an uppattaḥ opāsāde viharati uttarena opāsādam deva vane sāla vane 
PA_mn_95:9.27	Ye kho te samaṇā vā brāhmaṇā vā amhākaṁ gāmakkhettaṁ āgacchanti, atithī no te honti.	ye kho te samaṇāḥ vā brāhmaṇāḥ vā amhākam gāma kkhettam āgacchanti atithī no te honti 
PA_mn_95:9.28	Atithī kho panamhehi sakkātabbā garukātabbā mānetabbā pūjetabbā.	atithī kho pana amhehi sakkātabbā garukātabbā mānetabbā pūjetabbā 
PA_mn_95:9.29	Yampi samaṇo gotamo opāsādaṁ anuppatto opāsāde viharati uttarena opāsādaṁ devavane sālavane, atithimhākaṁ samaṇo gotamo.	yam pi samaṇaḥ gotamaḥ opāsādam an uppattaḥ opāsāde viharati uttarena opāsādam deva vane sāla vane atithimhākam samaṇaḥ gotamaḥ 
PA_mn_95:9.30	Atithi kho panamhehi sakkātabbo garukātabbo mānetabbo pūjetabbo.	atithi kho pana mhehi sakkātabbaḥ garukātabbaḥ mānetabbaḥ pūjetabbaḥ 
PA_mn_95:9.31	Imināpaṅgena na arahati so bhavaṁ gotamo amhākaṁ dassanāya upasaṅkamituṁ;	iminā apaṅgena na arahati saḥ bhavam gotamaḥ amhākam dassanāya upasaṅkamitu 
PA_mn_95:9.32	atha kho mayameva arahāma taṁ bhavantaṁ gotamaṁ dassanāya upasaṅkamituṁ.	atha kho mayam eva arahāma tam bhavantam gotamam dassanāya upasaṅkamitu 
PA_mn_95:9.33	Ettake kho ahaṁ, bho, tassa bhoto gotamassa vaṇṇe pariyāpuṇāmi, no ca kho so bhavaṁ gotamo ettakavaṇṇo;	ettake kho aha bho tassa bhotaḥ gotamassa vaṇṇe pariyāpuṇāmi no ca kho saḥ bhavam gotamaḥ ettaka vaṇṇaḥ 
PA_mn_95:9.34	aparimāṇavaṇṇo hi so bhavaṁ gotamo.	aparimāṇa vaṇṇaḥ hi saḥ bhavam gotamaḥ 
PA_mn_95:9.35	Ekamekenapi tena aṅgena samannāgato na arahati, so bhavaṁ gotamo amhākaṁ dassanāya upasaṅkamituṁ;	ekam ekena api tena aṅgena samannāgataḥ na arahati saḥ bhavam gotamaḥ amhākam dassanāya upasaṅkamitu 
PA_mn_95:9.36	atha kho mayameva arahāma taṁ bhavantaṁ gotamaṁ dassanāya upasaṅkamitunti.	atha kho mayam eva arahāma tam bhavantam gotamam dassanāya upasaṅkamitun ti 
PA_mn_95:9.37	Tena hi, bho, sabbeva mayaṁ samaṇaṁ gotamaṁ dassanāya upasaṅkamissāmā”ti.	tena hi bho sabbe iva mayam samaṇam gotamam dassanāya upasaṅkamissāma ati 
PA_mn_95:10.1	Atha kho caṅkī brāhmaṇo mahatā brāhmaṇagaṇena saddhiṁ yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavatā saddhiṁ sammodi.	atha kho caṅkī brāhmaṇaḥ mahatā brāhmaṇa gaṇena saddhim yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavatā saddhim sammodi 
PA_mn_95:10.2	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdi.	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam nisīdi 
PA_mn_95:11.1	Tena kho pana samayena bhagavā vuddhehi vuddhehi brāhmaṇehi saddhiṁ kiñci kiñci kathaṁ sāraṇīyaṁ vītisāretvā nisinno hoti.	tena khalu pana samayena bhagavā vuddhehi vuddhehi brāhmaṇehi saddhim kiñci kiñci katham sāraṇīyam vītisāretvā nisinnaḥ hoti 
PA_mn_95:11.2_0	Tena kho pana samayena kāpaṭiko nāma māṇavo daharo vuttasiro soḷasavassuddesiko jātiyā,	tena kho pana samayena kāpaṭikaḥ nāma māṇavaḥ daharaḥ vutta siraḥ soḷasa vassuddesikaḥ jātiyā 
PA_mn_95:11.2_1	tiṇṇaṁ vedānaṁ pāragū sanighaṇḍukeṭubhānaṁ sākkharappabhedānaṁ itihāsapañcamānaṁ,	tiṇṇam vedānam pāragū sa nighaṇḍu keṭubhānam sa akkhara ppabhedānam itihāsa pañcamānam 
PA_mn_95:11.2_2	padako, veyyākaraṇo, lokāyatamahāpurisalakkhaṇesu anavayo tassaṁ parisāyaṁ nisinno hoti.	padakaḥ veyyākaraṇaḥ lokāyata mahāpurisa lakkhaṇesu anavayaḥ tassam parisāyam nisinno hoti 
PA_mn_95:11.3	So vuddhānaṁ vuddhānaṁ brāhmaṇānaṁ bhagavatā saddhiṁ mantayamānānaṁ antarantarā kathaṁ opāteti.	saḥ vuddhānam vuddhānam brāhmaṇānam bhagavatā saddhim mantayamānānam antar antarā katham 
PA_mn_95:11.4	Atha kho bhagavā kāpaṭikaṁ māṇavaṁ apasādeti:	atha khalu bhagavā kāpaṭikam māṇavam apasādeti 
PA_mn_95:11.5	“māyasmā bhāradvājo vuddhānaṁ vuddhānaṁ brāhmaṇānaṁ mantayamānānaṁ antarantarā kathaṁ opātetu.	mā ayasmai bhāradvājaḥ vuddhānam vuddhānam brāhmaṇānam mantayamānānam antar antarā katham 
PA_mn_95:11.6	Kathāpariyosānaṁ āyasmā bhāradvājo āgametū”ti.	kathā pariyosānam āyasmai bhāradvājaḥ āgametu uti 
PA_mn_95:11.7	Evaṁ vutte, caṅkī brāhmaṇo bhagavantaṁ etadavoca:	evam vutte caṅkī brāhmaṇaḥ bhagavantam etat avoca 
