segmentnr	original	analyzed
PA_mn_52:3.3_1	akkhāto, yattha bhikkhuno appamattassa ātāpino pahitattassa viharato avimuttañceva	akkhātaḥ yattha bhikkhuno appamattassa ātāpino pahitattassa viharataḥ a vimuttam ca iva 
PA_mn_52:3.3_2	cittaṁ vimuccati, aparikkhīṇā ca āsavā parikkhayaṁ gacchanti, ananuppattañca anuttaraṁ	cittam vimuccati a parikkhīṇā ca āsavā parikkhayam gacchanti an anuppattam ca anuttara 
PA_mn_52:3.3_3	yogakkhemaṁ anupāpuṇātī”ti.	yogakkhemam anupāpuṇāti iti 
PA_mn_52:3.4_0	“Katamo pana, bhante ānanda, tena bhagavatā jānatā passatā arahatā sammāsambuddhena	katamaḥ pana bhante ānanda tena bhagavatā jānatā passatā arahatā sammāsambuddhena 
PA_mn_52:3.4_1	ekadhammo akkhāto, yattha bhikkhuno appamattassa ātāpino pahitattassa viharato avimuttañceva	eka dhammaḥ akkhātaḥ yattha bhikkhuno appamattassa ātāpino pahitattassa viharataḥ avimuttam ca eva 
PA_mn_52:3.4_2	cittaṁ vimuccati, aparikkhīṇā ca āsavā parikkhayaṁ gacchanti, ananuppattañca anuttaraṁ	cittam vimuccati a parikkhīṇā ca āsavā parikkhayam gacchanti an anuppattam ca anuttara 
PA_mn_52:3.4_3	yogakkhemaṁ anupāpuṇātī”ti?	yogakkhemam anupāpuṇāti iti 
PA_mn_52:4.1	“Idha, gahapati, bhikkhu vivicceva kāmehi vivicca akusalehi dhammehi savitakkaṁ savicāraṁ vivekajaṁ pītisukhaṁ paṭhamaṁ jhānaṁ upasampajja viharati.	idha gahapati bhikkhu vivicca iva kāmehi vivicca akusalehi dhammehi sa vitakkam sa vicāram viveka jam pīti sukham paṭhamam jhānam upasampajja viharati 
PA_mn_52:4.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_52:4.3	‘idampi kho paṭhamaṁ jhānaṁ abhisaṅkhataṁ abhisañcetayitaṁ.	idam api kho paṭhamam jhānam 
PA_mn_52:4.4	Yaṁ kho pana kiñci abhisaṅkhataṁ abhisañcetayitaṁ tadaniccaṁ nirodhadhamman’ti pajānāti.	yam kho pana kiñci abhisaṅkhatam abhisañcetayitam tat aniccam nirodha dhammanti pajānāti 
PA_mn_52:4.5	So tattha ṭhito āsavānaṁ khayaṁ pāpuṇāti.	saḥ tattha ṭhitaḥ āsavānam khayam pāpuṇāti 
PA_mn_52:4.6	No ce āsavānaṁ khayaṁ pāpuṇāti, teneva dhammarāgena tāya dhammanandiyā pañcannaṁ orambhāgiyānaṁ saṁyojanānaṁ parikkhayā opapātiko hoti tattha parinibbāyī anāvattidhammo tasmā lokā.	no ce āsavānam khayam pāpuṇāti tena iva dhamma rāgena tāya dhamma nandiyā pañcannam orambhāgiyānam sayojanānam parikkhayā opapātikaḥ hoti tattha parinibbāyī an āvatti dhammo tasmā lokā 
PA_mn_52:4.7_0	Ayampi kho, gahapati, tena bhagavatā jānatā passatā arahatā sammāsambuddhena ekadhammo	ayam pi kho gahapati tena bhagavatā jānatā passatā arahatā sammāsambuddhena eka dhammaḥ 
PA_mn_52:4.7_1	akkhāto, yattha bhikkhuno appamattassa ātāpino pahitattassa viharato avimuttañceva	akkhātaḥ yattha bhikkhuno appamattassa ātāpino pahitattassa viharataḥ a vimuttam ca iva 
PA_mn_52:4.7_2	cittaṁ vimuccati, aparikkhīṇā ca āsavā parikkhayaṁ gacchanti, ananuppattañca anuttaraṁ	cittam vimuccati a parikkhīṇā ca āsavā parikkhayam gacchanti an anuppattam ca anuttara 
PA_mn_52:4.7_3	yogakkhemaṁ anupāpuṇāti.	yogakkhemam anupāpuṇāti 
PA_mn_52:5.1	Puna caparaṁ, gahapati, bhikkhu vitakkavicārānaṁ vūpasamā ajjhattaṁ sampasādanaṁ …pe… dutiyaṁ jhānaṁ upasampajja viharati.	puna capara gahapati bhikkhu vitakka vicārānam vūpasamā ajjhattam sampasādanam pe dutiyam jhānam upasampajja viharati 
PA_mn_52:5.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_52:5.3	‘idampi kho dutiyaṁ jhānaṁ abhisaṅkhataṁ abhisañcetayitaṁ …pe…	idam api kho dutiyam jhānam abhisaṅkhatam abhisañcetayitam pe 
PA_mn_52:5.4	anuttaraṁ yogakkhemaṁ anupāpuṇāti.	anuttaram yogakkhemam anupāpuṇāti 
PA_mn_52:6.1	Puna caparaṁ, gahapati, bhikkhu pītiyā ca virāgā …pe… tatiyaṁ jhānaṁ upasampajja viharati.	puna capara gahapati bhikkhu pītiyā ca virāgā pe tatiyam jhānam upasampajja viharati 
PA_mn_52:6.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_52:6.3	‘idampi kho tatiyaṁ jhānaṁ abhisaṅkhataṁ abhisañcetayitaṁ …pe…	idam api kho tatiyam jhānam abhisaṅkhatam abhisañcetayitam pe 
PA_mn_52:6.4	anuttaraṁ yogakkhemaṁ anupāpuṇāti.	anuttaram yogakkhemam anupāpuṇāti 
PA_mn_52:7.1	Puna caparaṁ, gahapati, bhikkhu sukhassa ca pahānā …pe… catutthaṁ jhānaṁ upasampajja viharati.	puna capara gahapati bhikkhu sukhassa ca pahānā pe catuttham jhānam upasampajja viharati 
PA_mn_52:7.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_52:7.3	‘idampi kho catutthaṁ jhānaṁ abhisaṅkhataṁ abhisañcetayitaṁ …pe…	idam api kho catuttham jhānam abhisaṅkhatam abhisañcetayitam pe 
PA_mn_52:7.4	anuttaraṁ yogakkhemaṁ anupāpuṇāti.	anuttaram yogakkhemam anupāpuṇāti 
PA_mn_52:8.1_0	Puna caparaṁ, gahapati, bhikkhu mettāsahagatena cetasā ekaṁ disaṁ pharitvā viharati,	puna capara gahapati bhikkhu mettā sahagatena cetasā ekam disam pharitvā viharati 
PA_mn_52:8.1_1	tathā dutiyaṁ, tathā tatiyaṁ, tathā catutthaṁ. Iti uddhamadho tiriyaṁ sabbadhi sabbattatāya	tathā dutiya tathā tatiya tathā catuttha iti uddham adhas tiriyam sabbadhi sabbattatāya 
PA_mn_52:8.1_2	sabbāvantaṁ lokaṁ mettāsahagatena cetasā vipulena mahaggatena appamāṇena averena	sabbāvantam lokam mettā sahagatena cetasā vipulena mahaggatena appamāṇena averena 
PA_mn_52:8.1_3	abyābajjhena pharitvā viharati.	a byābajjhena pharitvā viharati 
PA_mn_52:8.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_52:8.3	‘ayampi kho mettācetovimutti abhisaṅkhatā abhisañcetayitā.	ayam pi kho mettā cetaḥ vimutti abhisaṅkhatā abhisañcetayitā 
PA_mn_52:8.4	Yaṁ kho pana kiñci abhisaṅkhataṁ abhisañcetayitaṁ tadaniccaṁ nirodhadhamman’ti pajānāti.	yam kho pana kiñci abhisaṅkhatam abhisañcetayitam tat aniccam nirodha dhammanti pajānāti 
PA_mn_52:8.5	So tattha ṭhito …pe…	saḥ tattha ṭhitaḥ pe 
PA_mn_52:8.6	anuttaraṁ yogakkhemaṁ anupāpuṇāti.	anuttaram yogakkhemam anupāpuṇāti 
PA_mn_52:9.1	Puna caparaṁ, gahapati, bhikkhu karuṇāsahagatena cetasā …pe…	puna capara gahapati bhikkhu karuṇā sahagatena cetasā pe 
PA_mn_52:10.1	muditāsahagatena cetasā …pe…	muditā sahagatena cetasā pe 
PA_mn_52:11.1_0	upekkhāsahagatena cetasā ekaṁ disaṁ pharitvā viharati, tathā dutiyaṁ, tathā tatiyaṁ,	upekkhā sahagatena cetasā ekam disam pharitvā viharati tathā dutiya tathā tatiya 
PA_mn_52:11.1_1	tathā catutthaṁ. Iti uddhamadho tiriyaṁ sabbadhi sabbattatāya sabbāvantaṁ lokaṁ upekkhāsahagatena	tathā catutthaḥ iti uddham adhas tiriyam sabbadhi sabbattatāya sabbāvantam lokam upekkhā sahagatena 
PA_mn_52:11.1_2	cetasā vipulena mahaggatena appamāṇena averena abyābajjhena pharitvā viharati.	cetasā vipulena mahaggatena appamāṇena averena abyābajjhena pharitvā viharati 
PA_mn_52:11.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_52:11.3	‘ayampi kho upekkhācetovimutti abhisaṅkhatā abhisañcetayitā.	ayam pi kho upekkhā cetaḥ vimutti abhisaṅkhatā abhisañcetayitā 
PA_mn_52:11.4	Yaṁ kho pana kiñci abhisaṅkhataṁ abhisañcetayitaṁ tadaniccaṁ nirodhadhamman’ti pajānāti.	yam kho pana kiñci abhisaṅkhatam abhisañcetayitam tat aniccam nirodha dhammanti pajānāti 
PA_mn_52:11.5	So tattha ṭhito …pe…	saḥ tattha ṭhitaḥ pe 
PA_mn_52:11.6	anuttaraṁ yogakkhemaṁ anupāpuṇāti.	anuttaram yogakkhemam anupāpuṇāti 
PA_mn_52:12.1	Puna caparaṁ, gahapati, bhikkhu sabbaso rūpasaññānaṁ samatikkamā paṭighasaññānaṁ atthaṅgamā nānattasaññānaṁ amanasikārā ‘ananto ākāso’ti ākāsānañcāyatanaṁ upasampajja viharati.	puna capara gahapati bhikkhu sabbaso rūpa saññānam samatikkamā paṭigha saññānam atthaṅgamā nānatta saññānam amanasikārā anantaḥ ākāsaḥ ti ākāsānañcāyatanam upasampajja viharati 
PA_mn_52:12.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_52:12.3	‘ayampi kho ākāsānañcāyatanasamāpatti abhisaṅkhatā abhisañcetayitā.	ayam pi kho ākāsa anañcāyatana samāpatti abhisaṅkhatā abhisañcetayitā 
PA_mn_52:12.4	Yaṁ kho pana kiñci abhisaṅkhataṁ abhisañcetayitaṁ tadaniccaṁ nirodhadhamman’ti pajānāti.	yam kho pana kiñci abhisaṅkhatam abhisañcetayitam tat aniccam nirodha dhammanti pajānāti 
PA_mn_52:12.5	So tattha ṭhito …pe…	saḥ tattha ṭhitaḥ pe 
PA_mn_52:12.6	anuttaraṁ yogakkhemaṁ anupāpuṇāti.	anuttaram yogakkhemam anupāpuṇāti 
PA_mn_52:13.1	Puna caparaṁ, gahapati, bhikkhu sabbaso ākāsānañcāyatanaṁ samatikkamma ‘anantaṁ viññāṇan’ti viññāṇañcāyatanaṁ upasampajja viharati.	puna capara gahapati bhikkhu sabbaso ākāsānañcāyatanam samatikkamma anantam viññāṇanti viññāṇañcāyatanam upasampajja viharati 
PA_mn_52:13.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_52:13.3	‘ayampi kho viññāṇañcāyatanasamāpatti abhisaṅkhatā abhisañcetayitā.	ayam pi kho viññāṇañcāyatana samāpatti abhisaṅkhatā abhisañcetayitā 
PA_mn_52:13.4	Yaṁ kho pana kiñci abhisaṅkhataṁ abhisañcetayitaṁ tadaniccaṁ nirodhadhamman’ti pajānāti.	yam kho pana kiñci abhisaṅkhatam abhisañcetayitam tat aniccam nirodha dhammanti pajānāti 
PA_mn_52:13.5	So tattha ṭhito …pe…	saḥ tattha ṭhitaḥ pe 
PA_mn_52:13.6	anuttaraṁ yogakkhemaṁ anupāpuṇāti.	anuttaram yogakkhemam anupāpuṇāti 
PA_mn_52:14.1	Puna caparaṁ, gahapati, bhikkhu sabbaso viññāṇañcāyatanaṁ samatikkamma ‘natthi kiñcī’ti ākiñcaññāyatanaṁ upasampajja viharati.	puna capara gahapati bhikkhu sabbasas viññāṇañca āyatanam samatikkamma na atthi kiñci iti ākiñcaññāyatanam upasampajja viharati 
PA_mn_52:14.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_52:14.3	‘ayampi kho ākiñcaññāyatanasamāpatti abhisaṅkhatā abhisañcetayitā.	ayam pi kho ākiñcaññāyatana samāpatti abhisaṅkhatā abhisañcetayitā 
PA_mn_52:14.4	Yaṁ kho pana kiñci abhisaṅkhataṁ abhisañcetayitaṁ tadaniccaṁ nirodhadhamman’ti pajānāti.	yam kho pana kiñci abhisaṅkhatam abhisañcetayitam tat aniccam nirodha dhammanti pajānāti 
PA_mn_52:14.5	So tattha ṭhito āsavānaṁ khayaṁ pāpuṇāti.	saḥ tattha ṭhitaḥ āsavānam khayam pāpuṇāti 
PA_mn_52:14.6	No ce āsavānaṁ khayaṁ pāpuṇāti, teneva dhammarāgena tāya dhammanandiyā pañcannaṁ orambhāgiyānaṁ saṁyojanānaṁ parikkhayā opapātiko hoti tattha parinibbāyī anāvattidhammo tasmā lokā.	no ce āsavānam khayam pāpuṇāti tena iva dhamma rāgena tāya dhamma nandiyā pañcannam orambhāgiyānam sayojanānam parikkhayā opapātikaḥ hoti tattha parinibbāyī an āvatti dhammo tasmā lokā 
PA_mn_52:14.7_0	Ayampi kho, gahapati, tena bhagavatā jānatā passatā arahatā sammāsambuddhena ekadhammo	ayam pi kho gahapati tena bhagavatā jānatā passatā arahatā sammāsambuddhena eka dhammaḥ 
PA_mn_52:14.7_1	akkhāto yattha bhikkhuno appamattassa ātāpino pahitattassa viharato avimuttañceva	akkhātaḥ yattha bhikkhuno appamattassa ātāpino pahitattassa viharataḥ a vimuttam ca iva 
PA_mn_52:14.7_2	cittaṁ vimuccati, aparikkhīṇā ca āsavā parikkhayaṁ gacchanti, ananuppattañca anuttaraṁ	cittam vimuccati a parikkhīṇā ca āsavā parikkhayam gacchanti an anuppattam ca anuttara 
PA_mn_52:14.7_3	yogakkhemaṁ anupāpuṇātī”ti.	yogakkhemam anupāpuṇāti iti 
PA_mn_52:15.1	Evaṁ vutte, dasamo gahapati aṭṭhakanāgaro āyasmantaṁ ānandaṁ etadavoca:	evam vutte dasamaḥ gahapati aṭṭhaka nāgaraḥ āyasmantam ānandam etat avoca 
PA_mn_52:15.2	“seyyathāpi, bhante ānanda, puriso ekaṁva nidhimukhaṁ gavesanto sakideva ekādasa nidhimukhāni adhigaccheyya;	sa iyyathā api bhante ānanda purisaḥ nidhi mukham gavesantaḥ sakidevaḥ ekādasa nidhi mukhāni adhigaccheyya 
PA_mn_52:15.3	evameva kho ahaṁ, bhante, ekaṁ amatadvāraṁ gavesanto sakideva ekādasa amatadvārāni alatthaṁ bhāvanāya.	evam eva kho aha bhante ekam amata dvāram gavesantaḥ sakidevaḥ ekādasa amata dvārāni alattham bhāvanāya 
PA_mn_52:15.4	Seyyathāpi, bhante, purisassa agāraṁ ekādasadvāraṁ, so tasmiṁ agāre āditte ekamekenapi dvārena sakkuṇeyya attānaṁ sotthiṁ kātuṁ;	seyyathā api bhante purisassa agāram ekādasa dvāra saḥ tasmin agāre āditte ekam ekena api dvārena sakkuṇeyya attānam sotthim kātu 
PA_mn_52:15.5	evameva kho ahaṁ, bhante, imesaṁ ekādasannaṁ amatadvārānaṁ ekamekenapi amatadvārena sakkuṇissāmi attānaṁ sotthiṁ kātuṁ.	evam eva kho aha bhante imesam ekādasannam amatadvārānam ekam ekena api amatadvārena sakkuṇissāmi attānam sotthim kātu 
PA_mn_52:15.6	Imehi nāma, bhante, aññatitthiyā ācariyassa ācariyadhanaṁ pariyesissanti, kimaṅgaṁ panāhaṁ āyasmato ānandassa pūjaṁ na karissāmī”ti.	imehi nāma bhante añña titthiyāḥ ācariyassa ācariya dhanam pariyesissanti kimaṅgam pana aham āyasmataḥ ānandassa pūjam na karissāmi iti 
PA_mn_52:16.1	Atha kho dasamo gahapati aṭṭhakanāgaro pāṭaliputtakañca vesālikañca bhikkhusaṅghaṁ sannipātetvā paṇītena khādanīyena bhojanīyena sahatthā santappesi sampavāresi,	atha kho dasamaḥ gahapati aṭṭhaka nāgaraḥ pāṭaliputtakam ca vesālikam ca bhikkhu saṅgham sannipātetvā paṇītena khādanīyena bhojanīyena sahatthā santappesi sampavāresi 
PA_mn_52:16.2	ekamekañca bhikkhuṁ paccekaṁ dussayugena acchādesi, āyasmantañca ānandaṁ ticīvarena acchādesi, āyasmato ca ānandassa pañcasatavihāraṁ kārāpesīti.	ekam ekam ca bhikkhum paccekam dussa yugena acchādesi āyasmantam ca ānandam ti cīvarena acchādesi āyasmataḥ ca ānandassa pañca sata vihāram kārāpesi iti 
PA_mn_52:16.3	Aṭṭhakanāgarasuttaṁ niṭṭhitaṁ dutiyaṁ.	aṭṭhaka nāgara suttam niṭṭhitam dutiya 
