segmentnr	original	analyzed
PA_pli-tv-bi-vb_pj6:1.23.1_4	hoti asaṁvāsā vajjappaṭicchādikā”ti.	▁hoti ▁as aṃ vās ā ▁vajj a ppaṭi cch ādi kā ti
PA_pli-tv-bi-vb_pj6:2.1.1	Yā panāti	▁yā ▁panā ti
PA_pli-tv-bi-vb_pj6:2.1.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_pli-tv-bi-vb_pj6:2.1.3	bhikkhunīti	▁bhikkhunī ti
PA_pli-tv-bi-vb_pj6:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_pli-tv-bi-vb_pj6:2.1.5	Jānāti nāma	▁jānāti ▁nāma
PA_pli-tv-bi-vb_pj6:2.1.6	sāmaṁ vā jānāti, aññe vā tassā ārocenti, sā vā āroceti.	▁sām aṃ ▁vā ▁jānāti ▁aññe ▁vā ▁tassā ▁āroc enti ▁sā ▁vā ▁āroc eti
PA_pli-tv-bi-vb_pj6:2.1.7	Pārājikaṁ dhammaṁ ajjhāpannanti	▁pārājik aṃ ▁dhammaṃ ▁ajjh āpan nanti
PA_pli-tv-bi-vb_pj6:2.1.8	aṭṭhannaṁ pārājikānaṁ aññataraṁ pārājikaṁ ajjhāpannaṁ.	▁aṭṭha nnaṃ ▁pārājik ānaṃ ▁aññatar aṃ ▁pārājik aṃ ▁ajjh āpan naṃ
PA_pli-tv-bi-vb_pj6:2.1.9	Nevattanā paṭicodeyyāti	▁ne vattan ā ▁paṭi c o d eyyāti
PA_pli-tv-bi-vb_pj6:2.1.10	na sayaṁ codeyya.	▁na ▁sayaṃ ▁cod eyya
PA_pli-tv-bi-vb_pj6:2.1.11	Na gaṇassa āroceyyāti	▁na ▁gaṇ assa ▁āroc eyyāti
PA_pli-tv-bi-vb_pj6:2.1.12	na aññāsaṁ bhikkhunīnaṁ āroceyya.	▁na ▁aññ ā saṃ ▁bhikkhunī naṃ ▁āroc eyya
PA_pli-tv-bi-vb_pj6:2.1.13	Yadā ca sā ṭhitā vā assa cutā vāti	▁yadā ▁ca ▁sā ▁ṭhit ā ▁vā ▁ assa ▁cut ā ▁vāti
PA_pli-tv-bi-vb_pj6:2.1.14	ṭhitā nāma saliṅge ṭhitā vuccati.	▁ṭhit ā ▁nāma ▁sa liṃg e ▁ṭhit ā ▁vuccati
PA_pli-tv-bi-vb_pj6:2.1.15	Cutā nāma kālaṅkatā vuccati.	▁cut ā ▁nāma ▁kālaṃ kat ā ▁vuccati
PA_pli-tv-bi-vb_pj6:2.1.16	Nāsitā nāma	▁nās itā ▁nāma
PA_pli-tv-bi-vb_pj6:2.1.17	sayaṁ vā vibbhantā hoti aññehi vā nāsitā.	▁sayaṃ ▁vā ▁vi bbh antā ▁hoti ▁aññ ehi ▁vā ▁nās itā
PA_pli-tv-bi-vb_pj6:2.1.18	Avassaṭā nāma	▁ava ssa ṭ ā ▁nāma
PA_pli-tv-bi-vb_pj6:2.1.19	titthāyatanaṁ saṅkantā vuccati.	▁ ti tth āyatanaṃ ▁saṃk antā ▁vuccati
PA_pli-tv-bi-vb_pj6:2.1.20	Sā pacchā evaṁ vadeyya— “pubbevāhaṁ, ayye, aññāsiṁ etaṁ bhikkhuniṁ evarūpā ca evarūpā ca sā bhaginī”ti. No ca kho attanā paṭicodessanti	▁sā ▁pacchā ▁evaṃ ▁vadeyya ▁pubbe vā haṃ ▁a yy e ▁aññ āsi ṃ ▁etaṃ ▁bhikkhu ni ṃ ▁evarūp ā ▁ca ▁evarūp ā ▁ca ▁sā ▁bha g inī ti ▁no ▁ca ▁kho ▁attanā ▁paṭi c o d essanti
PA_pli-tv-bi-vb_pj6:2.1.21	sayaṁ vā na codessaṁ.	▁sayaṃ ▁vā ▁na ▁cod e ssa ṃ
PA_pli-tv-bi-vb_pj6:2.1.22	Na gaṇassa ārocessanti	▁na ▁gaṇ assa ▁āroc essanti
PA_pli-tv-bi-vb_pj6:2.1.23	na aññāsaṁ bhikkhunīnaṁ ārocessaṁ.	▁na ▁aññ ā saṃ ▁bhikkhunī naṃ ▁āroc e ssa ṃ
PA_pli-tv-bi-vb_pj6:2.1.24	Ayampīti	▁ayam pīti
PA_pli-tv-bi-vb_pj6:2.1.25	purimāyo upādāya vuccati.	▁purim ā yo ▁upādāya ▁vuccati
PA_pli-tv-bi-vb_pj6:2.1.26	Pārājikā hotīti	▁pārājik ā ▁hotīti
PA_pli-tv-bi-vb_pj6:2.1.27_0	seyyathāpi nāma paṇḍupalāso bandhanā pamutto abhabbo haritatthāya, evameva bhikkhunī	▁seyyathāpi ▁nāma ▁paṇḍu pa lā so ▁ bandhan ā ▁pa mutt o ▁abhabb o ▁har it atthāya ▁evameva ▁bhikkhunī
PA_pli-tv-bi-vb_pj6:2.1.27_1	jānaṁ pārājikaṁ dhammaṁ ajjhāpannaṁ bhikkhuniṁ nevattanā paṭicodessāmi na gaṇassa	▁jān aṃ ▁pārājik aṃ ▁dhammaṃ ▁ajjh āpan naṃ ▁bhikkhu ni ṃ ▁ne vattan ā ▁paṭi c o d e ssāmi ▁na ▁gaṇ assa
PA_pli-tv-bi-vb_pj6:2.1.27_2	ārocessāmīti dhuraṁ nikkhittamatte assamaṇī hoti asakyadhītā. Tena vuccati pārājikā hotīti.	▁āroc essāmīti ▁ dhur aṃ ▁nikkhitt amatt e ▁as samaṇ ī ▁hoti ▁a sak ya dhītā ▁tena ▁vuccati ▁pārājik ā ▁hotīti
PA_pli-tv-bi-vb_pj6:2.1.28	Asaṁvāsāti	▁as aṃ vās āti
PA_pli-tv-bi-vb_pj6:2.1.29	saṁvāso nāma ekakammaṁ ekuddeso samasikkhatā. Eso saṁvāso nāma.	▁saṃ vās o ▁nāma ▁ek akammaṃ ▁ek uddes o ▁sam as ikkh atā ▁eso ▁saṃ vās o ▁nāma
PA_pli-tv-bi-vb_pj6:2.1.30	So tāya saddhiṁ natthi. Tena vuccati asaṁvāsāti.	▁so ▁tāya ▁saddhiṃ ▁natthi ▁tena ▁vuccati ▁as aṃ vās āti
PA_pli-tv-bi-vb_pj6:2.2.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pj6:2.2.2	“saṅghassa bhaṇḍanaṁ vā kalaho vā viggaho vā vivādo vā bhavissatī”ti nāroceti,	▁saṃghassa ▁bhaṇḍ anaṃ ▁vā ▁kalah o ▁vā ▁ viggah o ▁vā ▁vivād o ▁vā ▁bhavissatīti ▁nā roc eti
PA_pli-tv-bi-vb_pj6:2.2.3	“saṅghabhedo vā saṅgharāji vā bhavissatī”ti nāroceti,	▁saṃgh abhed o ▁vā ▁saṃgh a rāj i ▁vā ▁bhavissatīti ▁nā roc eti
PA_pli-tv-bi-vb_pj6:2.2.4	“ayaṁ kakkhaḷā pharusā jīvitantarāyaṁ vā brahmacariyantarāyaṁ vā karissatī”ti nāroceti,	▁ayaṃ ▁ka kkha ḷ ā ▁p har u sā ▁jīvit antarāy aṃ ▁vā ▁ brahmacariy antarāy aṃ ▁vā ▁kar issatīti ▁nā roc eti
PA_pli-tv-bi-vb_pj6:2.2.5	aññā patirūpā bhikkhuniyo apassantī nāroceti,	▁aññ ā ▁pati rūp ā ▁bhikkhuniyo ▁apassant ī ▁nā roc eti
PA_pli-tv-bi-vb_pj6:2.2.6	nacchādetukāmā nāroceti,	▁na cchā d etukām ā ▁nā roc eti
PA_pli-tv-bi-vb_pj6:2.2.7	paññāyissati sakena kammenāti nāroceti,	▁paññā y issati ▁sak ena ▁kamm enāti ▁nā roc eti
PA_pli-tv-bi-vb_pj6:2.2.8	ummattikāya …pe…	▁umm att ikāya ▁pe
PA_pli-tv-bi-vb_pj6:2.2.11	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pj6:2.2.12	Dutiyapārājikaṁ samattaṁ.	▁dutiy a pārājik aṃ ▁sam attaṃ
