segmentnr	original	analyzed
PA_pli-tv-pvr_12:4.2	Kathaṁ viggāhikaṁ anatthasaṁhitaṁ;	▁kathaṃ ▁vi ggāh ikaṃ ▁anatth asaṃ hitaṃ
PA_pli-tv-pvr_12:4.3	Sutte vinaye anulome,	▁sutt e ▁vinay e ▁anulom e
PA_pli-tv-pvr_12:4.4	Paññatte anulomike.	▁paññatt e ▁anulom ike
PA_pli-tv-pvr_12:5.1	Anuyogavattaṁ nisāmaya,	▁anu yog avat taṃ ▁ni sā may a
PA_pli-tv-pvr_12:5.2	Kusalena buddhimatā kataṁ;	▁kusal ena ▁buddh i mat ā ▁kataṃ
PA_pli-tv-pvr_12:5.3	Suvuttaṁ sikkhāpadānulomikaṁ,	▁su vutt aṃ ▁sikkhā pad ānulom ikaṃ
PA_pli-tv-pvr_12:5.4	Gatiṁ na nāsento samparāyikaṁ;	▁gati ṃ ▁na ▁nās ento ▁sampa rā y ikaṃ
PA_pli-tv-pvr_12:5.5	Hitesī anuyuñjassu,	▁hit e sī ▁anu yuñj a ssu
PA_pli-tv-pvr_12:5.6	Kālenatthūpasaṁhitaṁ.	▁kāl ena tth ūpa saṃ hitaṃ
PA_pli-tv-pvr_12:6.1	Cuditassa ca codakassa ca,	▁ cu dit assa ▁ca ▁cod akassa ▁ca
PA_pli-tv-pvr_12:6.2	Sahasā vohāraṁ mā padhāresi;	▁saha sā ▁ vohār aṃ ▁mā ▁pad hār esi
PA_pli-tv-pvr_12:6.3	Codako āha āpannoti,	▁cod ako ▁āha ▁āpann oti
PA_pli-tv-pvr_12:6.4	Cuditako āha anāpannoti.	▁ cu dit ako ▁āha ▁an āpan n oti
PA_pli-tv-pvr_12:7.1	Ubho anukkhipanto,	▁ubho ▁anu kkhip anto
PA_pli-tv-pvr_12:7.2	Paṭiññānusandhitena kāraye;	▁paṭiññā nusandhi t ena ▁ kār aye
PA_pli-tv-pvr_12:7.3	Paṭiññā lajjīsu katā,	▁paṭiññā ▁lajj īsu ▁kat ā
PA_pli-tv-pvr_12:7.4	Alajjīsu evaṁ na vijjati;	▁ala jj īsu ▁evaṃ ▁na ▁vijjati
PA_pli-tv-pvr_12:7.5	Bahumpi alajjī bhāseyya,	▁bahu mpi ▁ala jj ī ▁ bhās eyya
PA_pli-tv-pvr_12:7.6	Vattānusandhitena kāraye.	▁vatt ā nusandhi t ena ▁ kār aye
PA_pli-tv-pvr_12:8.1	Alajjī kīdiso hoti,	▁ala jj ī ▁kīdis o ▁hoti
PA_pli-tv-pvr_12:8.2	Paṭiññā yassa na rūhati;	▁paṭiññā ▁yassa ▁na ▁ rū ha ti
PA_pli-tv-pvr_12:8.3	Etañca tāhaṁ pucchāmi,	▁et añca ▁tā haṃ ▁pucch āmi
PA_pli-tv-pvr_12:8.4	Kīdiso vuccati alajjī puggalo.	▁kīdis o ▁vuccati ▁ala jj ī ▁puggalo
PA_pli-tv-pvr_12:9.1	Sañcicca āpattiṁ āpajjati,	▁sa ñc icc a ▁āpattiṃ ▁āpajjati
PA_pli-tv-pvr_12:9.2	Āpattiṁ parigūhati;	▁āpattiṃ ▁pari g ū ha ti
PA_pli-tv-pvr_12:9.3	Agatigamanañca gacchati,	▁a gati gaman añca ▁gacchati
PA_pli-tv-pvr_12:9.4	Ediso vuccati alajjīpuggalo.	▁ e dis o ▁vuccati ▁ala jj ī puggal o
PA_pli-tv-pvr_12:10.1	Saccaṁ ahampi jānāmi,	▁saccaṃ ▁ah ampi ▁jānāmi
PA_pli-tv-pvr_12:10.2	Ediso vuccati alajjīpuggalo;	▁ e dis o ▁vuccati ▁ala jj ī puggal o
PA_pli-tv-pvr_12:10.3	Aññañca tāhaṁ pucchāmi,	▁aññ añca ▁tā haṃ ▁pucch āmi
PA_pli-tv-pvr_12:10.4	Kīdiso vuccati lajjīpuggalo.	▁kīdis o ▁vuccati ▁lajj ī puggal o
PA_pli-tv-pvr_12:11.1	Sañcicca āpattiṁ nāpajjati,	▁sa ñc icc a ▁āpattiṃ ▁nā pajj ati
PA_pli-tv-pvr_12:11.2	Āpattiṁ na parigūhati;	▁āpattiṃ ▁na ▁pari g ū ha ti
PA_pli-tv-pvr_12:11.3	Agatigamanaṁ na gacchati,	▁a gati gaman aṃ ▁na ▁gacchati
PA_pli-tv-pvr_12:11.4	Ediso vuccati lajjīpuggalo.	▁ e dis o ▁vuccati ▁lajj ī puggal o
PA_pli-tv-pvr_12:12.1	Saccaṁ ahampi jānāmi,	▁saccaṃ ▁ah ampi ▁jānāmi
PA_pli-tv-pvr_12:12.2	Ediso vuccati lajjīpuggalo;	▁ e dis o ▁vuccati ▁lajj ī puggal o
PA_pli-tv-pvr_12:12.3	Aññañca tāhaṁ pucchāmi,	▁aññ añca ▁tā haṃ ▁pucch āmi
PA_pli-tv-pvr_12:12.4	Kīdiso vuccati adhammacodako.	▁kīdis o ▁vuccati ▁ adhamm a c odak o
PA_pli-tv-pvr_12:13.1	Akālena codeti abhūtena,	▁ akāl ena ▁cod eti ▁a bhūt ena
PA_pli-tv-pvr_12:13.2	Pharusena anatthasaṁhitena;	▁p har u s ena ▁anatth asaṃ hi t ena
PA_pli-tv-pvr_12:13.3	Dosantaro codeti no mettācitto,	▁dos antar o ▁cod eti ▁no ▁mettā citt o
PA_pli-tv-pvr_12:13.4	Ediso vuccati adhammacodako.	▁ e dis o ▁vuccati ▁ adhamm a c odak o
PA_pli-tv-pvr_12:14.1	Saccaṁ ahampi jānāmi,	▁saccaṃ ▁ah ampi ▁jānāmi
PA_pli-tv-pvr_12:14.2	Ediso vuccati adhammacodako;	▁ e dis o ▁vuccati ▁ adhamm a c odak o
PA_pli-tv-pvr_12:14.3	Aññañca tāhaṁ pucchāmi,	▁aññ añca ▁tā haṃ ▁pucch āmi
PA_pli-tv-pvr_12:14.4	Kīdiso vuccati dhammacodako.	▁kīdis o ▁vuccati ▁dhamma c odak o
PA_pli-tv-pvr_12:15.1	Kālena codeti bhūtena,	▁kāl ena ▁cod eti ▁bhūt ena
PA_pli-tv-pvr_12:15.2	Saṇhena atthasaṁhitena;	▁saṇh ena ▁attha saṃ hi t ena
PA_pli-tv-pvr_12:15.3	Mettācitto codeti no dosantaro,	▁mettā citt o ▁cod eti ▁no ▁dos antar o
PA_pli-tv-pvr_12:15.4	Ediso vuccati dhammacodako.	▁ e dis o ▁vuccati ▁dhamma c odak o
PA_pli-tv-pvr_12:16.1	Saccaṁ ahampi jānāmi,	▁saccaṃ ▁ah ampi ▁jānāmi
PA_pli-tv-pvr_12:16.2	Ediso vuccati dhammacodako;	▁ e dis o ▁vuccati ▁dhamma c odak o
PA_pli-tv-pvr_12:16.3	Aññañca tāhaṁ pucchāmi,	▁aññ añca ▁tā haṃ ▁pucch āmi
PA_pli-tv-pvr_12:16.4	Kīdiso vuccati bālacodako.	▁kīdis o ▁vuccati ▁bāl a c odak o
PA_pli-tv-pvr_12:17.1	Pubbāparaṁ na jānāti,	▁pubb ā par aṃ ▁na ▁jānāti
PA_pli-tv-pvr_12:17.2	Pubbāparassa akovido;	▁pubb ā par assa ▁ ako vi d o
PA_pli-tv-pvr_12:17.3	Anusandhivacanapathaṁ na jānāti,	▁a nusandhi vacan a path aṃ ▁na ▁jānāti
PA_pli-tv-pvr_12:17.4	Anusandhivacanapathassa akovido;	▁a nusandhi vacan a path assa ▁ ako vi d o
PA_pli-tv-pvr_12:17.5	Ediso vuccati bālacodako.	▁ e dis o ▁vuccati ▁bāl a c odak o
PA_pli-tv-pvr_12:18.1	Saccaṁ ahampi jānāmi,	▁saccaṃ ▁ah ampi ▁jānāmi
PA_pli-tv-pvr_12:18.2	Ediso vuccati bālacodako;	▁ e dis o ▁vuccati ▁bāl a c odak o
PA_pli-tv-pvr_12:18.3	Aññañca tāhaṁ pucchāmi,	▁aññ añca ▁tā haṃ ▁pucch āmi
PA_pli-tv-pvr_12:18.4	Kīdiso vuccati paṇḍitacodako.	▁kīdis o ▁vuccati ▁paṇḍit a c odak o
PA_pli-tv-pvr_12:19.1	Pubbāparampi jānāti,	▁pubb ā param pi ▁jānāti
PA_pli-tv-pvr_12:19.2	Pubbāparassa kovido;	▁pubb ā par assa ▁ko vi d o
PA_pli-tv-pvr_12:19.3	Anusandhivacanapathaṁ jānāti,	▁a nusandhi vacan a path aṃ ▁jānāti
PA_pli-tv-pvr_12:19.4	Anusandhivacanapathassa kovido;	▁a nusandhi vacan a path assa ▁ko vi d o
PA_pli-tv-pvr_12:19.5	Ediso vuccati paṇḍitacodako.	▁ e dis o ▁vuccati ▁paṇḍit a c odak o
PA_pli-tv-pvr_12:20.1	Saccaṁ ahampi jānāmi,	▁saccaṃ ▁ah ampi ▁jānāmi
PA_pli-tv-pvr_12:20.2	Ediso vuccati paṇḍitacodako;	▁ e dis o ▁vuccati ▁paṇḍit a c odak o
PA_pli-tv-pvr_12:20.3	Aññañca tāhaṁ pucchāmi,	▁aññ añca ▁tā haṃ ▁pucch āmi
PA_pli-tv-pvr_12:20.4	Codanā kinti vuccati.	▁codan ā ▁ki nti ▁vuccati
PA_pli-tv-pvr_12:21.1	Sīlavipattiyā codeti,	▁sīl avi pattiyā ▁cod eti
PA_pli-tv-pvr_12:21.2	atho ācāradiṭṭhiyā;	▁ath o ▁ ācār adiṭṭhi yā
PA_pli-tv-pvr_12:21.3	Ājīvenapi codeti,	▁ājīv ena pi ▁cod eti
PA_pli-tv-pvr_12:21.4	codanā tena vuccatīti.	▁codan ā ▁tena ▁vuccatīti
PA_pli-tv-pvr_12:22.1	Aparaṁ gāthāsaṅgaṇikaṁ niṭṭhitaṁ.	▁apar aṃ ▁gāthā saṃ gaṇ ikaṃ ▁niṭṭhitaṃ
