segmentnr	original	analyzed
PA_pli-tv-bu-vb_sk75:1.13	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_sk75:1.14.1	“Na udake uccāraṁ vā passāvaṁ vā kheḷaṁ vā karissāmīti sikkhā karaṇīyā”ti.	▁na ▁udak e ▁ucc ā raṃ ▁vā ▁pass āva ṃ ▁vā ▁kh e ḷ aṃ ▁vā ▁karissāmīti ▁sikkhā ▁ karaṇīy āti
PA_pli-tv-bu-vb_sk75:1.15	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bu-vb_sk75:2.1	Tena kho pana samayena gilānā bhikkhū udake uccārampi passāvampi kheḷampi kātuṁ kukkuccāyanti.	▁tena ▁kho ▁pana ▁samayena ▁gilān ā ▁bhikkhū ▁udak e ▁ucc ā r ampi ▁pass āva mpi ▁kh e ḷ ampi ▁kātuṃ ▁ kukku cc ā yanti
PA_pli-tv-bu-vb_sk75:2.2	Bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-bu-vb_sk75:2.3	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-bu-vb_sk75:2.4	“anujānāmi, bhikkhave, gilānena bhikkhunā udake uccārampi passāvampi kheḷampi kātuṁ.	▁anujānāmi ▁bhikkhave ▁gilān ena ▁bhikkhunā ▁udak e ▁ucc ā r ampi ▁pass āva mpi ▁kh e ḷ ampi ▁kātuṃ
PA_pli-tv-bu-vb_sk75:2.5	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_sk75:2.6.1	“Na udake agilāno uccāraṁ vā passāvaṁ vā kheḷaṁ vā karissāmīti sikkhā karaṇīyā”ti.	▁na ▁udak e ▁a gilān o ▁ucc ā raṃ ▁vā ▁pass āva ṃ ▁vā ▁kh e ḷ aṃ ▁vā ▁karissāmīti ▁sikkhā ▁ karaṇīy āti
PA_pli-tv-bu-vb_sk75:2.7	Na udake agilānena uccāro vā passāvo vā kheḷo vā kātabbo.	▁na ▁udak e ▁a gilān ena ▁ucc ā ro ▁vā ▁pass ā vo ▁vā ▁kh e ḷ o ▁vā ▁kātabbo
PA_pli-tv-bu-vb_sk75:2.8	Yo anādariyaṁ paṭicca udake agilāno uccāraṁ vā passāvaṁ vā kheḷaṁ vā karoti, āpatti dukkaṭassa.	▁yo ▁anādar iyaṃ ▁paṭicca ▁udak e ▁a gilān o ▁ucc ā raṃ ▁vā ▁pass āva ṃ ▁vā ▁kh e ḷ aṃ ▁vā ▁karoti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_sk75:2.9.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_sk75:2.10	asañcicca,	▁as a ñc icc a
PA_pli-tv-bu-vb_sk75:2.11	assatiyā,	▁ assa ti yā
PA_pli-tv-bu-vb_sk75:2.12	ajānantassa,	▁ajānant assa
PA_pli-tv-bu-vb_sk75:2.13	gilānassa,	▁gilān assa
PA_pli-tv-bu-vb_sk75:2.14	thale kato udakaṁ ottharati,	▁t hal e ▁kat o ▁udakaṃ ▁ o ttha rati
PA_pli-tv-bu-vb_sk75:2.15	āpadāsu,	▁ ā pad āsu
PA_pli-tv-bu-vb_sk75:2.16	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_sk75:2.17	khittacittassa,	▁kh i tt acitt assa
PA_pli-tv-bu-vb_sk75:2.18	vedanāṭṭassa,	▁vedanā ṭṭ assa
PA_pli-tv-bu-vb_sk75:2.19	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_sk75:2.20	Pannarasamasikkhāpadaṁ niṭṭhitaṁ.	▁ pannaras am asikkhāpad aṃ ▁niṭṭhitaṃ
PA_pli-tv-bu-vb_sk75:2.21	Pādukavaggo sattamo.	▁pād uk avaggo ▁sattam o
PA_pli-tv-bu-vb_sk75:2.22	Uddiṭṭhā kho, āyasmanto, sekhiyā dhammā.	▁ud diṭṭh ā ▁kho ▁āyasmant o ▁sekh iyā ▁dhammā
PA_pli-tv-bu-vb_sk75:2.23	Tatthāyasmante pucchāmi—	▁tatth āya s mant e ▁pucch āmi
PA_pli-tv-bu-vb_sk75:2.24	“kaccittha parisuddhā”?	▁kacci ttha ▁parisuddh ā
PA_pli-tv-bu-vb_sk75:2.25	Dutiyampi pucchāmi—	▁dutiy ampi ▁pucch āmi
PA_pli-tv-bu-vb_sk75:2.26	“kaccittha parisuddhā”?	▁kacci ttha ▁parisuddh ā
PA_pli-tv-bu-vb_sk75:2.27	Tatiyampi pucchāmi—	▁tatiy ampi ▁pucch āmi
PA_pli-tv-bu-vb_sk75:2.28	“kaccittha parisuddhā”?	▁kacci ttha ▁parisuddh ā
PA_pli-tv-bu-vb_sk75:2.29	Parisuddhetthāyasmanto, tasmā tuṇhī, evametaṁ dhārayāmīti.	▁parisuddh e tth āya s mant o ▁tasmā ▁tuṇhī ▁evamet aṃ ▁ dhāray āmīti
PA_pli-tv-bu-vb_sk75:2.30	Sekhiyā niṭṭhitā.	▁sekh iyā ▁niṭṭhitā
PA_pli-tv-bu-vb_sk75:2.31	Sekhiyakaṇḍaṁ niṭṭhitaṁ.	▁sekh iy akaṇḍ aṃ ▁niṭṭhitaṃ
