segmentnr	original	analyzed
PA_mn_115:8.4	kāmadhātu, rūpadhātu, arūpadhātu.	kāmadhātu rūpadhātu arūpadhātu 
PA_mn_115:8.5	Imā kho, ānanda, tisso dhātuyo yato jānāti passati—	imāḥ kho ānanda tissaḥ dhātuyaḥ yatas jānāti passati 
PA_mn_115:8.6	ettāvatāpi kho, ānanda, ‘dhātukusalo bhikkhū’ti alaṁvacanāyā”ti.	ettāvatā api kho ānanda dhātu kusalaḥ bhikkhu iti alavacanāya ati 
PA_mn_115:9.1	“Siyā pana, bhante, aññopi pariyāyo, yathā ‘dhātukusalo bhikkhū’ti alaṁvacanāyā”ti?	siyā pana bhante aññaḥ api pariyāyaḥ yathā dhātu kusalaḥ bhikkhu iti alavacanāya ati 
PA_mn_115:9.2	“Siyā, ānanda.	siyā ānanda 
PA_mn_115:9.3	Dve imā, ānanda, dhātuyo—	dve imāḥ ānanda dhātuyaḥ 
PA_mn_115:9.4	saṅkhatādhātu, asaṅkhatādhātu.	saṅkhatā dhātu a saṅkhatā dhātu 
PA_mn_115:9.5	Imā kho, ānanda, dve dhātuyo yato jānāti passati—	imāḥ kho ānanda dve dhātuyaḥ yatas jānāti passati 
PA_mn_115:9.6	ettāvatāpi kho, ānanda, ‘dhātukusalo bhikkhū’ti alaṁvacanāyā”ti.	ettāvatā api kho ānanda dhātu kusalaḥ bhikkhu iti alavacanāya ati 
PA_mn_115:10.1	“Kittāvatā pana, bhante, ‘āyatanakusalo bhikkhū’ti alaṁvacanāyā”ti?	kittāvatā pana bhante āyatana kusalaḥ bhikkhu iti alavacanāya ati 
PA_mn_115:10.2	“Cha kho panimāni, ānanda, ajjhattikabāhirāni āyatanāni—	cha kho panimāni ānanda ajjhattika bāhirāni āyatanāni 
PA_mn_115:10.3	cakkhu ceva rūpā ca sotañca saddā ca ghānañca gandhā ca jivhā ca rasā ca kāyo ca phoṭṭhabbā ca mano ca dhammā ca.	cakkhu ca iva rūpā ca sotañca saddā ca ghānañca gandhā ca jivhā ca rasā ca kāyo ca phoṭṭhabbā ca mano ca dhammā ca 
PA_mn_115:10.4	Imāni kho, ānanda, cha ajjhattikabāhirāni āyatanāni yato jānāti passati—	imāni kho ānanda cha ajjhattika bāhirāni āyatanāni yatas jānāti passati 
PA_mn_115:10.5	ettāvatā kho, ānanda, ‘āyatanakusalo bhikkhū’ti alaṁvacanāyā”ti.	ettāvatā kho ānanda āyatana kusalaḥ bhikkhu iti alavacanāya ati 
PA_mn_115:11.1	“Kittāvatā pana, bhante, ‘paṭiccasamuppādakusalo bhikkhū’ti alaṁvacanāyā”ti?	kittāvatā pana bhante paṭiccasamuppāda kusalaḥ bhikkhu iti alavacanāya ati 
PA_mn_115:11.2	“Idhānanda, bhikkhu evaṁ pajānāti:	idha ānanda bhikkhu evam pajānāti 
PA_mn_115:11.3	‘imasmiṁ sati idaṁ hoti, imassuppādā idaṁ uppajjati,	imasmin sati idam hoti imassa uppādā idam uppajjati 
PA_mn_115:11.4	imasmiṁ asati idaṁ na hoti, imassa nirodhā idaṁ nirujjhati, yadidaṁ—	imasmin asati idam na hoti imassa nirodhā idam nirujjhati 
PA_mn_115:11.5	avijjāpaccayā saṅkhārā,	avijjā paccayā saṅkhārā 
PA_mn_115:11.6	saṅkhārapaccayā viññāṇaṁ,	saṅkhāra paccayā viññāṇa 
PA_mn_115:11.7	viññāṇapaccayā nāmarūpaṁ,	viññāṇa paccayā nāma rūpa 
PA_mn_115:11.8	nāmarūpapaccayā saḷāyatanaṁ,	nāma rūpa paccayā 
PA_mn_115:11.9	saḷāyatanapaccayā phasso,	saḷāyatana paccayā phasso 
PA_mn_115:11.10	phassapaccayā vedanā,	phassa paccayā vedanā 
PA_mn_115:11.11	vedanāpaccayā taṇhā,	vedanā paccayā taṇhā 
PA_mn_115:11.12	taṇhāpaccayā upādānaṁ,	taṇhā paccayā upādāna 
PA_mn_115:11.13	upādānapaccayā bhavo,	upādāna paccayā bhavaḥ 
PA_mn_115:11.14	bhavapaccayā jāti,	bhava paccayā jāti 
PA_mn_115:11.15	jātipaccayā jarāmaraṇaṁ sokaparidevadukkhadomanassūpāyāsā sambhavanti.	jāti paccayā jarā maraṇam soka parideva dukkha domanassu upāyāsā sambhavanti 
PA_mn_115:11.16	Evametassa kevalassa dukkhakkhandhassa samudayo hoti.	evam etassa kevalassa dukkha kkhandhassa samudayaḥ hoti 
PA_mn_115:11.17	Avijjāya tveva asesavirāganirodhā saṅkhāranirodho,	avijjāya tu eva asesa virāga nirodhā saṅkhāra nirodhaḥ 
PA_mn_115:11.18	saṅkhāranirodhā viññāṇanirodho,	saṅkhāra nirodhā viññāṇa nirodho 
PA_mn_115:11.19	viññāṇanirodhā nāmarūpanirodho,	viññāṇa nirodhā nāma rūpa nirodho 
PA_mn_115:11.20	nāmarūpanirodhā saḷāyatananirodho,	nāma rūpa nirodhā saṃ āyatana nirodhaḥ 
PA_mn_115:11.21	saḷāyatananirodhā phassanirodho,	saṅgāyatana nirodhā phassa nirodho 
PA_mn_115:11.22	phassanirodhā vedanānirodho,	phassa nirodhā vedanā nirodho 
PA_mn_115:11.23	vedanānirodhā taṇhānirodho,	vedanā nirodhā taṇhā nirodhaḥ 
PA_mn_115:11.24	taṇhānirodhā upādānanirodho,	taṇhā nirodhāḥ upādāna nirodhaḥ 
PA_mn_115:11.25	upādānanirodhā bhavanirodho,	upādāna nirodhāḥ bhava nirodhaḥ 
PA_mn_115:11.26	bhavanirodhā jātinirodho,	bhava nirodhāḥ jāti nirodhaḥ 
PA_mn_115:11.27	jātinirodhā jarāmaraṇaṁ sokaparidevadukkhadomanassūpāyāsā nirujjhanti.	jāti nirodhā jarā maraṇam soka parideva dukkha domanassu upāyāsāḥ nirujjhanti 
PA_mn_115:11.28	Evametassa kevalassa dukkhakkhandhassa nirodho hoti’.	evam etassa kevalassa dukkhakkhandhassa nirodhaḥ hoti 
PA_mn_115:11.29	Ettāvatā kho, ānanda, ‘paṭiccasamuppādakusalo bhikkhū’ti alaṁvacanāyā”ti.	ettāvatā kho ānanda paṭiccasamuppāda kusalaḥ bhikkhu iti alavacanāya ati 
PA_mn_115:12.1	“Kittāvatā pana, bhante, ‘ṭhānāṭhānakusalo bhikkhū’ti alaṁvacanāyā”ti?	kittāvatā pana bhante ṭhāna aṭhāna kusalaḥ bhikkhu iti alavacanāya ati 
PA_mn_115:12.2	“Idhānanda, bhikkhu ‘aṭṭhānametaṁ anavakāso yaṁ diṭṭhisampanno puggalo kañci saṅkhāraṁ niccato upagaccheyya, netaṁ ṭhānaṁ vijjatī’ti pajānāti;	idha ānanda bhikkhu aṭṭhānam etam anavakāsaḥ yat diṭṭhi sampannaḥ puggalo kañci saṅkhāram niccatas upagaccheyya na etam ṭhānam vijjati iti pajānāti 
PA_mn_115:12.3	‘ṭhānañca kho etaṁ vijjati yaṁ puthujjano kañci saṅkhāraṁ niccato upagaccheyya, ṭhānametaṁ vijjatī’ti pajānāti;	ṭhānam ca kho etam vijjati yam puthujjanaḥ kañci saṅkhāram niccatas upagaccheyya ṭhānam etam vijjati iti pajānāti 
PA_mn_115:12.4	‘aṭṭhānametaṁ anavakāso yaṁ diṭṭhisampanno puggalo kañci saṅkhāraṁ sukhato upagaccheyya, netaṁ ṭhānaṁ vijjatī’ti pajānāti;	aṭṭhānam etam anavakāsaḥ yam diṭṭhi sampannaḥ puggalaḥ kañci saṅkhāram sukhataḥ upagaccheyya na etam ṭhānam vijjati iti pajānāti 
PA_mn_115:12.5	‘ṭhānañca kho etaṁ vijjati yaṁ puthujjano kañci saṅkhāraṁ sukhato upagaccheyya, ṭhānametaṁ vijjatī’ti pajānāti.	ṭhānam ca kho etam vijjati yam puthujjanaḥ kañci saṅkhāram sukhataḥ upagaccheyya ṭhānam etam vijjati iti pajānāti 
PA_mn_115:12.6	‘Aṭṭhānametaṁ anavakāso yaṁ diṭṭhisampanno puggalo kañci dhammaṁ attato upagaccheyya, netaṁ ṭhānaṁ vijjatī’ti pajānāti,	aṭṭhānam etam anavakāsaḥ yam diṭṭhi sampannaḥ puggalo kañci dhammaṃ attataḥ upagaccheyya na etam ṭhānam vijjati iti pajānāti 
PA_mn_115:12.7	‘ṭhānañca kho etaṁ vijjati yaṁ puthujjano kañci dhammaṁ attato upagaccheyya, ṭhānametaṁ vijjatī’ti pajānāti.	ṭhānam ca kho etam vijjati yam puthujjanaḥ kañci dhammaṃ attataḥ upagaccheyya ṭhānam etam vijjati iti pajānāti 
PA_mn_115:13.1	‘Aṭṭhānametaṁ anavakāso yaṁ diṭṭhisampanno puggalo mātaraṁ jīvitā voropeyya, netaṁ ṭhānaṁ vijjatī’ti pajānāti;	aṭṭhānam etam anavakāsaḥ yam diṭṭhi sampannaḥ puggalaḥ mātaram jīvitā voropeyya na itam ṭhānam vijjati iti pajānāti 
PA_mn_115:13.2	‘ṭhānañca kho etaṁ vijjati yaṁ puthujjano mātaraṁ jīvitā voropeyya, ṭhānametaṁ vijjatī’ti pajānāti.	ṭhānam ca kho etam vijjati yam puthujjanaḥ mātaram jīvitā voropeyya ṭhānam etam vijjati iti pajānāti 
PA_mn_115:13.3	‘Aṭṭhānametaṁ anavakāso yaṁ diṭṭhisampanno puggalo pitaraṁ jīvitā voropeyya …pe…	aṭṭhānam etam anavakāsaḥ yam diṭṭhi sampannaḥ puggalaḥ pitaram jīvitā voropeyya pe 
PA_mn_115:13.4	arahantaṁ jīvitā voropeyya, ṭhānametaṁ vijjatī’ti pajānāti;	arahantam jīvitā voropeyya ṭhānam etam vijjati iti pajānāti 
PA_mn_115:13.5	‘aṭṭhānametaṁ anavakāso yaṁ diṭṭhisampanno puggalo duṭṭhacitto tathāgatassa lohitaṁ uppādeyya, netaṁ ṭhānaṁ vijjatī’ti pajānāti;	aṭṭhānam etam anavakāsaḥ yat diṭṭhi sampannaḥ puggalaḥ duṭṭha cittaḥ tathāgatassa lohitam uppādeyya na etam ṭhānam vijjati iti pajānāti 
PA_mn_115:13.6	‘ṭhānañca kho etaṁ vijjati yaṁ puthujjano duṭṭhacitto tathāgatassa lohitaṁ uppādeyya, ṭhānametaṁ vijjatī’ti pajānāti.	ṭhānam ca kho etam vijjati yat puthujjanaḥ duṭṭha cittaḥ tathāgatassa lohitam uppādeyya ṭhānam etam vijjati iti pajānāti 
PA_mn_115:13.7	‘Aṭṭhānametaṁ anavakāso yaṁ diṭṭhisampanno puggalo saṅghaṁ bhindeyya, netaṁ ṭhānaṁ vijjatī’ti pajānāti;	aṭṭhānam etam anavakāsaḥ yam diṭṭhi sampannaḥ puggalaḥ saṅgham bhindeyya na etam ṭhānam vijjati iti pajānāti 
PA_mn_115:13.8	‘ṭhānañca kho etaṁ vijjati yaṁ puthujjano saṅghaṁ bhindeyya, ṭhānametaṁ vijjatī’ti pajānāti.	ṭhānam ca kho etam vijjati yam puthujjanaḥ saṅgham bhindeyya ṭhānam etam vijjati iti pajānāti 
PA_mn_115:13.9	‘Aṭṭhānametaṁ anavakāso yaṁ diṭṭhisampanno puggalo aññaṁ satthāraṁ uddiseyya, netaṁ ṭhānaṁ vijjatī’ti pajānāti;	aṭṭhānam etam anavakāsaḥ yam diṭṭhi sampannaḥ puggalaḥ aññam satthāram uddiseyya na itam ṭhānam vijjati iti pajānāti 
PA_mn_115:13.10	‘ṭhānañca kho etaṁ vijjati yaṁ puthujjano aññaṁ satthāraṁ uddiseyya, ṭhānametaṁ vijjatī’ti pajānāti.	ṭhānam ca kho etam vijjati yam puthujjanaḥ aññam satthāram uddiseyya ṭhānam etam vijjati iti pajānāti 
PA_mn_115:14.1	‘Aṭṭhānametaṁ anavakāso yaṁ ekissā lokadhātuyā dve arahanto sammāsambuddhā apubbaṁ acarimaṁ uppajjeyyuṁ, netaṁ ṭhānaṁ vijjatī’ti pajānāti;	aṭṭhānam etam anavakāsaḥ yat ekissā lokadhātuyā dve arahantaḥ sammāsambuddhāḥ apubbam acarimam uppajjeyyu na etam ṭhānam vijjati iti pajānāti 
PA_mn_115:14.2	‘ṭhānañca kho etaṁ vijjati yaṁ ekissā lokadhātuyā eko arahaṁ sammāsambuddho uppajjeyya, ṭhānametaṁ vijjatī’ti pajānāti.	ṭhānam ca kho etam vijjati yat ekissā lokadhātuyā ekaḥ araham sammāsambuddhaḥ uppajjeyya ṭhānam etam vijjati iti pajānāti 
PA_mn_115:14.3	‘Aṭṭhānametaṁ anavakāso yaṁ ekissā lokadhātuyā dve rājāno cakkavattino apubbaṁ acarimaṁ uppajjeyyuṁ, netaṁ ṭhānaṁ vijjatī’ti pajānāti;	aṭṭhānam etam anavakāsaḥ yat ekissā lokadhātuyā dve rājānaḥ cakkavattino apubbam acarimam uppajjeyyu na etam ṭhānam vijjati iti pajānāti 
PA_mn_115:14.4	‘ṭhānañca kho etaṁ vijjati yaṁ ekissā lokadhātuyā eko rājā cakkavattī uppajjeyya, ṭhānametaṁ vijjatī’ti pajānāti.	ṭhānam ca kho etam vijjati yat ekissā lokadhātuyā ekaḥ rājā cakkavattī uppajjeyya ṭhānam etam vijjati iti pajānāti 
PA_mn_115:15.1	‘Aṭṭhānametaṁ anavakāso yaṁ itthī arahaṁ assa sammāsambuddho, netaṁ ṭhānaṁ vijjatī’ti pajānāti;	aṭṭhānam etam anavakāsaḥ yam itthī arahan assa sammāsambuddhaḥ na itam ṭhānam vijjati iti pajānāti 
PA_mn_115:15.2	‘ṭhānañca kho etaṁ vijjati yaṁ puriso arahaṁ assa sammāsambuddho, ṭhānametaṁ vijjatī’ti pajānāti.	ṭhānam ca kho etam vijjati yam purisaḥ arahan assa sammāsambuddhaḥ ṭhānam etam vijjati iti pajānāti 
PA_mn_115:15.3	‘Aṭṭhānametaṁ anavakāso yaṁ itthī rājā assa cakkavattī, netaṁ ṭhānaṁ vijjatī’ti pajānāti;	aṭṭhānam etam anavakāsaḥ yam itthī rājā assa cakkavattī na etat ṭhānam vijjati iti pajānāti 
PA_mn_115:15.4	‘ṭhānañca kho etaṁ vijjati yaṁ puriso rājā assa cakkavattī, ṭhānametaṁ vijjatī’ti pajānāti.	ṭhānam ca kho etam vijjati yam purisaḥ rājā assa cakkavattī ṭhānam etam vijjati iti pajānāti 
PA_mn_115:15.5	‘Aṭṭhānametaṁ anavakāso yaṁ itthī sakkattaṁ kareyya … mārattaṁ kareyya … brahmattaṁ kareyya, netaṁ ṭhānaṁ vijjatī’ti pajānāti;	a ṭṭhānam etam anavakāsaḥ yam itthī sakkattam kareyya mārattam kareyya brahmattam kareyya na itam ṭhānam vijjati iti pajānāti 
PA_mn_115:15.6	‘ṭhānañca kho etaṁ vijjati yaṁ puriso sakkattaṁ kareyya … mārattaṁ kareyya … brahmattaṁ kareyya, ṭhānametaṁ vijjatī’ti pajānāti.	ṭhānam ca kho etam vijjati yam purisaḥ sakkattam kareyya mārattam kareyya brahmattam kareyya ṭhānam etam vijjati iti pajānāti 
PA_mn_115:16.1	‘Aṭṭhānametaṁ anavakāso yaṁ kāyaduccaritassa iṭṭho kanto manāpo vipāko nibbatteyya, netaṁ ṭhānaṁ vijjatī’ti pajānāti;	aṭṭhānam etam anavakāsaḥ yam kāya duccaritassa iṭṭhaḥ kantaḥ manāpaḥ vipākaḥ nibbatteyya na etat ṭhānam vijjati iti pajānāti 
PA_mn_115:16.2	‘ṭhānañca kho etaṁ vijjati yaṁ kāyaduccaritassa aniṭṭho akanto amanāpo vipāko nibbatteyya, ṭhānametaṁ vijjatī’ti pajānāti.	ṭhānam ca kho etam vijjati yat kāya duccaritassa aniṭṭhaḥ a kantaḥ a manāpaḥ vipākaḥ nibbatteyya ṭhānam etam vijjati iti pajānāti 
PA_mn_115:16.3	‘Aṭṭhānametaṁ anavakāso yaṁ vacīduccaritassa …pe…	aṭṭhānam etam anavakāsaḥ yam vacīduccaritassa pe 
PA_mn_115:16.4	yaṁ manoduccaritassa iṭṭho kanto manāpo vipāko nibbatteyya, netaṁ ṭhānaṁ vijjatī’ti pajānāti;	yam manoduccaritassa iṭṭhaḥ kantaḥ manāpaḥ vipākaḥ nibbatteyya na etam ṭhānam vijjati iti pajānāti 
PA_mn_115:16.5	ṭhānañca kho etaṁ vijjati yaṁ vacīduccaritassa …pe…	ṭhānam ca kho etam vijjati yam vacīduccaritassa pe 
PA_mn_115:16.6	yaṁ manoduccaritassa aniṭṭho akanto amanāpo vipāko nibbatteyya, ṭhānametaṁ vijjatīti pajānāti.	yam manoduccaritassa aniṭṭhaḥ a kantaḥ a manāpaḥ vipākaḥ nibbatteyya ṭhānam etam vijjati iti pajānāti 
PA_mn_115:17.1	‘Aṭṭhānametaṁ anavakāso yaṁ kāyasucaritassa aniṭṭho akanto amanāpo vipāko nibbatteyya, netaṁ ṭhānaṁ vijjatī’ti pajānāti;	aṭṭhānam etam anavakāsaḥ yam kāya su caritassa aniṭṭhaḥ a kantaḥ a manāpaḥ vipākaḥ nibbatteyya na etat ṭhānam vijjati iti pajānāti 
PA_mn_115:17.2	‘ṭhānañca kho etaṁ vijjati yaṁ kāyasucaritassa iṭṭho kanto manāpo vipāko nibbatteyya, ṭhānametaṁ vijjatī’ti pajānāti.	ṭhānam ca kho etam vijjati yat kāya su caritassa iṭṭhaḥ kantaḥ manāpaḥ vipākaḥ nibbatteyya ṭhānam etam vijjati iti pajānāti 
PA_mn_115:17.3	‘Aṭṭhānametaṁ anavakāso yaṁ vacīsucaritassa …pe…	a ṭṭhānam etam anavakāsaḥ yam vacīsu caritassa pe 
PA_mn_115:17.4	yaṁ manosucaritassa aniṭṭho akanto amanāpo vipāko nibbatteyya, netaṁ ṭhānaṁ vijjatī’ti pajānāti;	yam manaḥ su caritassa aniṭṭhaḥ a kantaḥ a manāpaḥ vipākaḥ nibbatteyya na etam ṭhānam vijjati iti pajānāti 
PA_mn_115:17.5	‘ṭhānañca kho etaṁ vijjati yaṁ vacīsucaritassa …pe…	ṭhānam ca kho etam vijjati yam vacīsu caritassa pe 
