segmentnr	original	analyzed
PA_mn_83:5.5_0	upekkhāsahagatena cetasā ekaṁ disaṁ pharitvā vihāsi, tathā dutiyaṁ, tathā tatiyaṁ,	upekkhā sahagatena cetasā ekam disam pharitvā vihāsi tathā dutiya tathā tatiya 
PA_mn_83:5.5_1	tathā catutthaṁ; iti uddhamadho tiriyaṁ sabbadhi sabbattatāya sabbāvantaṁ lokaṁ upekkhāsahagatena	tathā catutthaḥ iti uddham adhas tiriyam sabbadhi sabbattatāya sabbāvantam lokam upekkhā sahagatena 
PA_mn_83:5.5_2	cetasā vipulena mahaggatena appamāṇena averena abyābajjhena pharitvā vihāsi.	cetasā vipulena mahaggatena appamāṇena averena abyābajjhena pharitvā vihāsi 
PA_mn_83:6.1_0	Rājā kho panānanda, maghadevo caturāsītivassasahassāni kumārakīḷitaṁ kīḷi, caturāsītivassasahassāni	rājā kho pana ānanda maghadevaḥ catur asīti vassa sahassāni kumārakīḷitam kīḷi catur asīti vassa sahassāni 
PA_mn_83:6.1_1	oparajjaṁ kāresi, caturāsītivassasahassāni rajjaṁ kāresi, caturāsītivassasahassāni	oparajjam kāresi catur asīti vassa sahassāni rajjam kāresi catur asīti vassa sahassāni 
PA_mn_83:6.1_2	imasmiṁyeva maghadevaambavane agārasmā anagāriyaṁ pabbajito brahmacariyamacari.	imasmiyā iva maghadeva ambavane agārasmai anagāriyam pabbajitaḥ brahmacariyam acari 
PA_mn_83:6.2	So cattāro brahmavihāre bhāvetvā kāyassa bhedā paraṁ maraṇā brahmalokūpago ahosi.	so cattāraḥ brahmavihāre bhāvetvā kāyassa bhedā param maraṇā brahma loka upagaḥ ahosi 
PA_mn_83:7.1	Atha kho rañño, ānanda, maghadevassa putto bahūnaṁ vassānaṁ bahūnaṁ vassasatānaṁ bahūnaṁ vassasahassānaṁ accayena kappakaṁ āmantesi:	atha kho raññaḥ ānanda maghadevassa puttaḥ bahūnam vassānam bahūnam vassa satānam bahūnam vassa sahassānam accayena kappakam āmantesi 
PA_mn_83:7.2	‘yadā me, samma kappaka, passeyyāsi sirasmiṁ palitāni jātāni, atha kho āroceyyāsī’ti.	yadā me samma kappaka passeyyāsi sirasmiṃ palitāni jātāni atha kho āroceyyāsi iti 
PA_mn_83:7.3	‘Evaṁ, devā’ti kho, ānanda, kappako rañño maghadevassa puttassa paccassosi.	eva deva ati kho ānanda kappakaḥ raññaḥ maghadevassa puttassa paccassosi 
PA_mn_83:7.4	Addasā kho, ānanda, kappako bahūnaṁ vassānaṁ bahūnaṁ vassasatānaṁ bahūnaṁ vassasahassānaṁ accayena rañño maghadevassa puttassa sirasmiṁ palitāni jātāni.	addasā kho ānanda kappakaḥ bahūnam vassānam bahūnam vassa satānam bahūnam vassa sahassānam accayena raññaḥ maghadevassa puttassa sirasmiṃ palitāni jātāni 
PA_mn_83:7.5	Disvāna rañño maghadevassa puttaṁ etadavoca:	disvāna raññaḥ maghadevassa puttam etat avoca 
PA_mn_83:7.6	‘pātubhūtā kho devassa devadūtā;	pātubhūtā kho devassa deva dūtā 
PA_mn_83:7.7	dissanti sirasmiṁ palitāni jātānī’ti.	dissanti sirasmim palitāni jātāni iti 
PA_mn_83:7.8	‘Tena hi, samma kappaka, tāni palitāni sādhukaṁ saṇḍāsena uddharitvā mama añjalismiṁ patiṭṭhāpehī’ti.	tena hi samma kappaka tāni palitāni sādhukam saṇḍāsena uddharitvā mama añjalismim patiṭṭhāpehi iti 
PA_mn_83:7.9	‘Evaṁ, devā’ti kho, ānanda, kappako rañño maghadevassa puttassa paṭissutvā tāni palitāni sādhukaṁ saṇḍāsena uddharitvā rañño maghadevassa puttassa añjalismiṁ patiṭṭhāpesi.	eva deva ati kho ānanda kappakaḥ raññaḥ maghadevassa puttassa paṭissutvā tāni palitāni sādhukam saṇḍāsena uddharitvā raññaḥ maghadevassa puttassa añjalismiṃ patiṭṭhāpesi 
PA_mn_83:8.1	Atha kho, ānanda, rañño maghadevassa putto kappakassa gāmavaraṁ datvā jeṭṭhaputtaṁ kumāraṁ āmantāpetvā etadavoca:	atha kho ānanda raññaḥ maghadevassa putto kappakassa gāma varam da tvā jeṭṭha puttam kumāram āmantāpetvā etat avoca 
PA_mn_83:8.2	‘pātubhūtā kho me, tāta kumāra, devadūtā;	pātubhūtā khalu me tāta kumāra deva dūtā 
PA_mn_83:8.3	dissanti sirasmiṁ palitāni jātāni;	dissanti sirasmim palitāni jātāni 
PA_mn_83:8.4	bhuttā kho pana me mānusakā kāmā;	bhuttā kho pana me mānusakā kāmā 
PA_mn_83:8.5	samayo dibbe kāme pariyesituṁ.	samayaḥ dibbe kāme pariyesitu 
PA_mn_83:8.6	Ehi tvaṁ, tāta kumāra, imaṁ rajjaṁ paṭipajja.	ehi tva tāta kumāraḥ imam rajjam paṭipajja 
PA_mn_83:8.7	Ahaṁ pana kesamassuṁ ohāretvā kāsāyāni vatthāni acchādetvā agārasmā anagāriyaṁ pabbajissāmi.	aham pana kesa massuṃ ohāretvā kāsāyāni vatthāni acchādetvā agārasma anagāriyam pabbajissāmi 
PA_mn_83:8.8_0	Tena hi, tāta kumāra, yadā tvampi passeyyāsi sirasmiṁ palitāni jātāni, atha kappakassa	tena hi tāta kumāra yadā tvam pi passeyyāsi sirasmim palitāni jātāni atha kappakassa 
PA_mn_83:8.8_1	gāmavaraṁ datvā jeṭṭhaputtaṁ kumāraṁ sādhukaṁ rajje samanusāsitvā kesamassuṁ ohāretvā	gām avaram da tvā jeṭṭha puttam kumāram sādhukam rajje samanusāsitvā kesa massum ohāretvā 
PA_mn_83:8.8_2	kāsāyāni vatthāni acchādetvā agārasmā anagāriyaṁ pabbajeyyāsi.	kāsāyāni vatthāni a chādetvā agārasma anagāriyam pabbajeyyāsi 
PA_mn_83:8.9	Yena me idaṁ kalyāṇaṁ vattaṁ nihitaṁ anuppavatteyyāsi, mā kho me tvaṁ antimapuriso ahosi.	yena me idam kalyāṇam vattam nihitam anuppavatteyya asi mā kho me tvam antima purisaḥ ahosi 
PA_mn_83:8.10	Yasmiṁ kho, tāta kumāra, purisayuge vattamāne evarūpassa kalyāṇassa vattassa samucchedo hoti so tesaṁ antimapuriso hoti.	yasmin kho tāta kumāra purisa yuge vattamāne evarūpassa kalyāṇassa vattassa samucchedaḥ hoti saḥ tesam antima purisaḥ hoti 
PA_mn_83:8.11	Taṁ tāhaṁ, tāta kumāra, evaṁ vadāmi—	tam tā āha tāta kumāraḥ evam vadāmi 
PA_mn_83:8.12	yena me idaṁ kalyāṇaṁ vattaṁ nihitaṁ anuppavatteyyāsi, mā kho me tvaṁ antimapuriso ahosī’ti.	yena me idam kalyāṇam vattam nihitam anuppavatteyya asi mā kho me tvam antima purisaḥ ahosi iti 
PA_mn_83:9.1_0	Atha kho, ānanda, rañño maghadevassa putto kappakassa gāmavaraṁ datvā jeṭṭhaputtaṁ	atha kho ānanda raññaḥ maghadevassa putto kappakassa gāma varam da tvā jeṭṭha putta 
PA_mn_83:9.1_1	kumāraṁ sādhukaṁ rajje samanusāsitvā imasmiṁyeva maghadevaambavane kesamassuṁ ohāretvā	kumāram sādhukam rajje samanusāsitvā imasmiyā iva maghadeva amba vane kesa massum ohāretvā 
PA_mn_83:9.1_2	kāsāyāni vatthāni acchādetvā agārasmā anagāriyaṁ pabbaji.	kāsāyāni vatthāni a chādetvā agārasmaā anagāriyam pabbaji 
PA_mn_83:9.2_0	So mettāsahagatena cetasā ekaṁ disaṁ pharitvā vihāsi, tathā dutiyaṁ, tathā tatiyaṁ,	saḥ mettā sahagatena cetasā ekam disam vihāsi tathā dutiya tathā tatiya 
PA_mn_83:9.2_1	tathā catutthaṁ; iti uddhamadho tiriyaṁ sabbadhi sabbattatāya sabbāvantaṁ lokaṁ mettāsahagatena	tathā catutthaḥ iti uddham adhas tiriyam sabbadhi sabbattatāya sabbāvantam lokam mettā sahagatena 
PA_mn_83:9.2_2	cetasā vipulena mahaggatena appamāṇena averena abyābajjhena pharitvā vihāsi.	cetasā vipulena mahaggatena appamāṇena averena abyābajjhena pharitvā vihāsi 
PA_mn_83:9.3	Karuṇāsahagatena cetasā …	karuṇā sahagatena cetasā 
PA_mn_83:9.4	muditāsahagatena cetasā …	muditā sahagatena cetasā 
PA_mn_83:9.5_0	upekkhāsahagatena cetasā ekaṁ disaṁ pharitvā vihāsi, tathā dutiyaṁ, tathā tatiyaṁ,	upekkhā sahagatena cetasā ekam disam pharitvā vihāsi tathā dutiya tathā tatiya 
PA_mn_83:9.5_1	tathā catutthaṁ; iti uddhamadho tiriyaṁ sabbadhi sabbattatāya sabbāvantaṁ lokaṁ upekkhāsahagatena	tathā catutthaḥ iti uddham adhas tiriyam sabbadhi sabbattatāya sabbāvantam lokam upekkhā sahagatena 
PA_mn_83:9.5_2	cetasā vipulena mahaggatena appamāṇena averena abyābajjhena pharitvā vihāsi.	cetasā vipulena mahaggatena appamāṇena averena abyābajjhena pharitvā vihāsi 
PA_mn_83:9.6_0	Rañño kho panānanda, maghadevassa putto caturāsītivassasahassāni kumārakīḷitaṁ kīḷi,	raññaḥ kho pana ānanda maghadevassa putto caturāsīti vassa sahassāni kumāra kīḷitam kīḷi 
PA_mn_83:9.6_1	caturāsītivassasahassāni oparajjaṁ kāresi, caturāsītivassasahassāni rajjaṁ kāresi,	catur asīti vassa sahassāni oparajjam kāresi catur asīti vassa sahassāni rajjam kāresi 
PA_mn_83:9.6_2	caturāsītivassasahassāni imasmiṁyeva maghadevaambavane agārasmā anagāriyaṁ pabbajito brahmacariyamacari.	catur āsīti vassa sahassāni imasmiya eva maghadeva ambavane agārasmai anagāriyam pabbajitaḥ brahmacariyam acari 
PA_mn_83:9.7	So cattāro brahmavihāre bhāvetvā kāyassa bhedā paraṁ maraṇā brahmalokūpago ahosi.	so cattāraḥ brahmavihāre bhāvetvā kāyassa bhedā param maraṇā brahma loka upagaḥ ahosi 
PA_mn_83:10.1_0	Rañño kho panānanda, maghadevassa puttapaputtakā tassa paramparā caturāsītirājasahassāni	raññaḥ kho pana ānanda maghadevassa putta paputtakā tassa paramparā catur āsīti rāja sahassāni 
PA_mn_83:10.1_1	imasmiṁyeva maghadevaambavane kesamassuṁ ohāretvā kāsāyāni vatthāni acchādetvā agārasmā	imasmiyā eva maghadeva ambavane kesa massum ohāretvā kāsāyāni vatthāni acchādetvā agārasma 
PA_mn_83:10.1_2	anagāriyaṁ pabbajiṁsu.	anagāriyam pabbajisu 
PA_mn_83:10.2_0	Te mettāsahagatena cetasā ekaṁ disaṁ pharitvā vihariṁsu, tathā dutiyaṁ, tathā tatiyaṁ,	te mettā sahagatena cetasā ekam disam tathā dutiya tathā tatiya 
PA_mn_83:10.2_1	tathā catutthaṁ; iti uddhamadho tiriyaṁ sabbadhi sabbattatāya sabbāvantaṁ lokaṁ mettāsahagatena	tathā catutthaḥ iti uddham adhas tiriyam sabbadhi sabbattatāya sabbāvantam lokam mettā sahagatena 
PA_mn_83:10.2_2	cetasā vipulena mahaggatena appamāṇena averena abyābajjhena pharitvā vihariṁsu.	cetasā vipulena mahaggatena appamāṇena averena abyābajjhena pharitvā viharisu 
PA_mn_83:11.1	Karuṇāsahagatena cetasā …	karuṇā sahagatena cetasā 
PA_mn_83:11.2	muditāsahagatena cetasā …	muditā sahagatena cetasā 
PA_mn_83:11.3_0	upekkhāsahagatena cetasā ekaṁ disaṁ pharitvā vihariṁsu, tathā dutiyaṁ, tathā tatiyaṁ,	upekkhā sahagatena cetasā ekam disam pharitvā tathā dutiya tathā tatiya 
PA_mn_83:11.3_1	tathā catutthaṁ; iti uddhamadho tiriyaṁ sabbadhi sabbattatāya sabbāvantaṁ lokaṁ upekkhāsahagatena	tathā catutthaḥ iti uddham adhas tiriyam sabbadhi sabbattatāya sabbāvantam lokam upekkhā sahagatena 
PA_mn_83:11.3_2	cetasā vipulena mahaggatena appamāṇena averena abyābajjhena pharitvā vihariṁsu.	cetasā vipulena mahaggatena appamāṇena averena abyābajjhena pharitvā viharisu 
PA_mn_83:11.4_0	Caturāsītivassasahassāni kumārakīḷitaṁ kīḷiṁsu, caturāsītivassasahassāni oparajjaṁ	catur asīti vassa sahassāni kumārakīḷitam kīḷisu catur asīti vassa sahassāni oparajja 
PA_mn_83:11.4_1	kāresuṁ, caturāsītivassasahassāni rajjaṁ kāresuṁ, caturāsītivassasahassāni imasmiṁyeva	kāresu catur asīti vassa sahassāni rajjam kāresu catur asīti vassa sahassāni imasmiya eva 
PA_mn_83:11.4_2	maghadevaambavane agārasmā anagāriyaṁ pabbajitā brahmacariyamacariṁsu.	maghadeva ambavane agārasmai anagāriyam pabbajitāḥ brahmacariyam acarisu 
PA_mn_83:11.5	Te cattāro brahmavihāre bhāvetvā kāyassa bhedā paraṁ maraṇā brahmalokūpagā ahesuṁ.	te cattāro brahmavihāre bhāvetvā kāyassa bhedā param maraṇā brahma loka upagāḥ ahesu 
PA_mn_83:12.1	Nimi tesaṁ rājā pacchimako ahosi dhammiko dhammarājā dhamme ṭhito mahārājā;	nimi tesam rājā pacchimakaḥ ahosi dhammikaḥ dhamma rājā dhamme ṭhitaḥ mahā rājā 
PA_mn_83:12.2	dhammaṁ carati brāhmaṇagahapatikesu negamesu ceva jānapadesu ca;	dhammam carati brāhmaṇa gahapatikesu negamesu ca iva jānapadesu ca 
PA_mn_83:12.3	uposathañca upavasati cātuddasiṁ pañcadasiṁ aṭṭhamiñca pakkhassa.	uposatham ca upavasati cātuddasim pañcadasim aṭṭhamiñca pakkhassa 
PA_mn_83:13.1	Bhūtapubbaṁ, ānanda, devānaṁ tāvatiṁsānaṁ sudhammāyaṁ sabhāyaṁ sannisinnānaṁ sannipatitānaṁ ayamantarākathā udapādi:	bhūta pubbe ānanda devānam tāvatisānam sudhammāyam sabhāyam sannisinnānam sannipatitānam ayam antarākathā udapādi 
PA_mn_83:13.2	‘lābhā vata, bho, videhānaṁ, suladdhaṁ vata, bho, videhānaṁ,	lābhāḥ vata bho videhāna su laddham vata bho videhāna 
PA_mn_83:13.3	yesaṁ nimi rājā dhammiko dhammarājā dhamme ṭhito mahārājā;	yesam nimi rājā dhammikaḥ dhamma rājā dhamme ṭhitaḥ mahā rājā 
PA_mn_83:13.4	dhammaṁ carati brāhmaṇagahapatikesu negamesu ceva jānapadesu ca;	dhammam carati brāhmaṇa gahapatikesu negamesu ca iva jānapadesu ca 
PA_mn_83:13.5	uposathañca upavasati cātuddasiṁ pañcadasiṁ aṭṭhamiñca pakkhassā’ti.	uposatham ca upavasati cātuddasim pañcadasim aṭṭhamim ca pakkhassa ati 
PA_mn_83:13.6	Atha kho, ānanda, sakko devānamindo deve tāvatiṁse āmantesi:	atha khalu ānanda sakkaḥ devānamindaḥ deve tāvatise āmantesi 
PA_mn_83:13.7	‘iccheyyātha no tumhe, mārisā, nimiṁ rājānaṁ daṭṭhun’ti?	iccheyyātha no tumhe mārisāḥ nimim rājānam daṭṭhunti 
PA_mn_83:13.8	‘Icchāma mayaṁ, mārisa, nimiṁ rājānaṁ daṭṭhun’ti.	icchāma maya mārisa nimim rājānam daṭṭhunti 
PA_mn_83:13.9	Tena kho pana, ānanda, samayena nimi rājā tadahuposathe pannarase sīsaṁnhāto uposathiko uparipāsādavaragato nisinno hoti.	tena kho pana ānanda samayena nimi rājā tadahu posathe pannarase sīsanhātaḥ uposathikaḥ upari pāsāda vara gataḥ nisinnaḥ hoti 
PA_mn_83:13.10_0	Atha kho, ānanda, sakko devānamindo—seyyathāpi nāma balavā puriso samiñjitaṁ vā bāhaṁ	atha khalu ānanda sakkaḥ devānaminda useyyathā api nāma balavā purisaḥ samiñjitam vā bāha 
PA_mn_83:13.10_1	pasāreyya, pasāritaṁ vā bāhaṁ samiñjeyya; evameva—devesu tāvatiṁsesu antarahito nimissa	pasāreyya pasāritam vā bāham samiñjeyya evam evadevesu tāvatisesu antarahitaḥ 
PA_mn_83:13.10_2	rañño pamukhe pāturahosi.	raññaḥ pamukhe 
PA_mn_83:13.11	Atha kho, ānanda, sakko devānamindo nimiṁ rājānaṁ etadavoca:	atha khalu ānanda sakkaḥ devānamindaḥ nimim rājānam etat avoca 
PA_mn_83:13.12	‘lābhā te, mahārāja, suladdhaṁ te, mahārāja.	lābhā te mahā rāja su laddham te mahā rāja 
PA_mn_83:13.13	Devā, mahārāja, tāvatiṁsā sudhammāyaṁ sabhāyaṁ kittayamānarūpā sannisinnā:	devāḥ mahā rāja tāvatisā sudhammāyam sabhāyam kittayamāna rūpā sannisinnā 
PA_mn_83:13.14	“lābhā vata, bho, videhānaṁ, suladdhaṁ vata, bho, videhānaṁ,	lābhāḥ vata bho videhāna su laddham vata bho videhāna 
PA_mn_83:13.15	yesaṁ nimi rājā dhammiko dhammarājā dhamme ṭhito mahārājā;	yesam nimi rājā dhammikaḥ dhamma rājā dhamme ṭhitaḥ mahā rājā 
PA_mn_83:13.16	dhammaṁ carati brāhmaṇagahapatikesu negamesu ceva jānapadesu ca;	dhammam carati brāhmaṇa gahapatikesu negamesu ca iva jānapadesu ca 
PA_mn_83:13.17	uposathañca upavasati cātuddasiṁ pañcadasiṁ aṭṭhamiñca pakkhassā”ti.	uposatham ca upavasati cātuddasim pañcadasim aṭṭhamim ca pakkhassa ati 
PA_mn_83:13.18	Devā te, mahārāja, tāvatiṁsā dassanakāmā.	devā te mahā rāja tāvatisā dassana kāmā 
PA_mn_83:13.19	Tassa te ahaṁ, mahārāja, sahassayuttaṁ ājaññarathaṁ pahiṇissāmi;	tassa te aha mahā rāja sahassa yuttam ājañña ratham pahiṇissāmi 
PA_mn_83:13.20	abhiruheyyāsi, mahārāja, dibbaṁ yānaṁ avikampamāno’ti.	abhiruheyyāsi mahā rāja dibbam yānam a vikampamānaḥ iti 
PA_mn_83:13.21	Adhivāsesi kho, ānanda, nimi rājā tuṇhībhāvena.	adhivāsesi khalu ānanda nimi rājā tuṇhībhāvena 
PA_mn_83:13.22_0	Atha kho, ānanda, sakko devānamindo nimissa rañño adhivāsanaṁ viditvā—seyyathāpi	atha kho ānanda sakkaḥ devānamindaḥ nimissa raññaḥ adhivāsanam viditvā aseyyathā api 
PA_mn_83:13.22_1	nāma balavā puriso samiñjitaṁ vā bāhaṁ pasāreyya, pasāritaṁ vā bāhaṁ samiñjeyya;	nāma balavā purisaḥ samiñjitam vā bāham pasāreyya pasāritam vā bāham samiñjeyya 
PA_mn_83:13.22_2	evameva—nimissa rañño pamukhe antarahito devesu tāvatiṁsesu pāturahosi.	evamevanimissa raññaḥ pamukhe antarahitaḥ devesu tāvatisesu pātuḥ ahosi 
PA_mn_83:14.1	Atha kho, ānanda, sakko devānamindo mātaliṁ saṅgāhakaṁ āmantesi:	atha khalu ānanda sakkaḥ devānamindaḥ mātalim saṅgāhakam āmantesi 
