segmentnr	original	analyzed
PA_patthana_3.4:14.1	Sāsavaṁ kusalaṁ dhammaṁ paṭicca sāsavo kusalo dhammo uppajjati hetupaccayā.	sa āsavam kusalam dhammam paṭicca sa āsavaḥ kusalaḥ dhammo uppajjati hetu paccayā 
PA_patthana_3.4:15.1	Anāsavaṁ kusalaṁ dhammaṁ paṭicca anāsavo kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	anāsavam kusalam dhammam paṭicca anāsavaḥ kusalaḥ dhammo uppajjati hetu paccayā 
PA_patthana_3.4:16.1	Hetuyā dve, ārammaṇe dve, adhipatiyā dve …pe… avigate dve. (Saṅkhittaṁ, anulomaṁ.)	hetuyā dve ārammaṇe dve adhipatiyā dve pe avigate dve saṅkhitta anuloma 
PA_patthana_3.4:17.1	Naadhipatiyā dve …pe… naāsevane ekaṁ …pe… navippayutte dve.	na adhipatiyā dve pe na āsevane ekam pe na vippayutte dve 
PA_patthana_3.4:18.0.1	3.4.2.1.7. Pañhāvāra	pañhāvāra 
PA_patthana_3.4:18.0.2	Paccayacatukka	paccaya catukka 
PA_patthana_3.4:18.0.3	Hetu	hetu 
PA_patthana_3.4:18.1	Sāsavo kusalo dhammo sāsavassa kusalassa dhammassa hetupaccayena paccayo.	sa āsavaḥ kusalaḥ dhammaḥ sa āsavassa kusalassa dhammassa hetu paccayena paccayaḥ 
PA_patthana_3.4:19.1	Anāsavo kusalo dhammo anāsavassa kusalassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	anāsavaḥ kusalaḥ dhammaḥ anāsavassa kusalassa dhammassa hetu paccayena paccayaḥ 
PA_patthana_3.4:20.1	Hetuyā dve, ārammaṇe dve, adhipatiyā tīṇi, anantare dve …pe… nissaye dve, upanissaye cattāri, āsevane dve …pe… avigate dve. (Saṅkhittaṁ.)	hetuyā dve ārammaṇe dve adhipatiyā tīṇi anantare dve pe nissaye dve upanissaye cattāri āsevane dve pe avigate dve saṅkhitta 
PA_patthana_3.4:21.1	(Yathā kusalattike pañhāvārassa anulomampi paccanīyampi anulomapaccanīyampi paccanīyānulomampi gaṇitaṁ, evaṁ gaṇetabbaṁ.)	yathā kusala ttike pañhāvārassa anulomam pi paccanīyam pi anuloma paccanīyam pi paccanīya anulomam pi gaṇitaḥ evam gaṇetabba 
PA_patthana_3.4:22.0.1	3.4.2.2. Akusalapada	akusalapada 
PA_patthana_3.4:22.0.2	Hetu	hetu 
PA_patthana_3.4:22.1	Sāsavaṁ akusalaṁ dhammaṁ paṭicca sāsavo akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	sa āsavam akusalam dhammam paṭicca sa āsavaḥ akusalaḥ dhammo uppajjati hetu paccayā 
PA_patthana_3.4:23.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 
PA_patthana_3.4:24.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 
PA_patthana_3.4:25.0.1	3.4.2.3. Abyākatapada	a byākata pada 
PA_patthana_3.4:25.0.2	3.4.2.3.1–6 Paṭiccādivāra	    
PA_patthana_3.4:25.0.3	Paccayacatukka	paccaya catukka 
PA_patthana_3.4:25.0.4	Hetu	hetu 
PA_patthana_3.4:25.1	Sāsavaṁ abyākataṁ dhammaṁ paṭicca sāsavo abyākato dhammo uppajjati hetupaccayā.	sa āsavam abyākatam dhammam paṭicca sa āsavaḥ abyākataḥ dhammo uppajjati hetu paccayā 
PA_patthana_3.4:26.1_0	Anāsavaṁ abyākataṁ dhammaṁ paṭicca anāsavo abyākato dhammo uppajjati hetupaccayā.	anāsavam abyākatam dhammam paṭicca anāsavaḥ abyākataḥ dhammo uppajjati hetu paccayā 
PA_patthana_3.4:26.1_1	Anāsavaṁ abyākataṁ dhammaṁ paṭicca sāsavo abyākato dhammo uppajjati hetupaccayā.	anāsavam abyākatam dhammam paṭicca sa āsavaḥ abyākataḥ dhammo uppajjati hetu paccayā 
PA_patthana_3.4:26.1_2	Anāsavaṁ abyākataṁ dhammaṁ paṭicca sāsavo abyākato ca anāsavo abyākato ca dhammā	anāsavam abyākatam dhammam paṭicca sa āsavaḥ abyākato ca anāsavaḥ abyākato ca dhammā 
PA_patthana_3.4:26.1_3	uppajjanti hetupaccayā.	uppajjanti hetu paccayā 
PA_patthana_3.4:27.1	Sāsavaṁ abyākatañca anāsavaṁ abyākatañca dhammaṁ paṭicca sāsavo abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	sa āsavam abyākatam ca anāsavam abyākatañca dhammam paṭicca sa āsavaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā 
PA_patthana_3.4:28.1	Hetuyā pañca, ārammaṇe dve, adhipatiyā pañca …pe… āsevane ekaṁ …pe… vipāke pañca …pe… avigate pañca. (Saṅkhittaṁ.)	hetuyā pañca ārammaṇe dve adhipatiyā pañca pe āsevane ekam pe vipāke pañca pe avigate pañca 
PA_patthana_3.4:29.1_0	Nahetuyā ekaṁ, naārammaṇe tīṇi, naadhipatiyā dve, napurejāte cattāri, napacchājāte	na hetuyā eka na ārammaṇe tīṇi na adhipatiyā dve na purejāte cattāri na pacchājāte 
PA_patthana_3.4:29.1_1	naāsevane pañca, nakamme …pe… namagge ekaṁ …pe… navippayutte dve …pe… novigate tīṇi. (Saṅkhittaṁ.)	na āsevane pañca na kamme pe na magge ekam pe na vippayutte dve pe no vigate tīṇi 
PA_patthana_3.4:30.1	(Sahajātavāropi …pe… sampayuttavāropi sabbattha vitthāretabbo.)	sahajāta vāraḥ pi pe sampayutta vāraḥ pi sabbattha vitthāretabbaḥ 
PA_patthana_3.4:31.0.1	3.4.3.1.7. Pañhāvāra	pañhāvāra 
PA_patthana_3.4:31.0.2	Paccayacatukka	paccaya catukka 
PA_patthana_3.4:31.0.3	Hetu	hetu 
PA_patthana_3.4:31.1	Sāsavo abyākato dhammo sāsavassa abyākatassa dhammassa hetupaccayena paccayo.	sa āsavaḥ abyākataḥ dhammaḥ sa āsavassa abyākatassa dhammassa hetu paccayena paccayaḥ 
PA_patthana_3.4:32.1	Anāsavo abyākato dhammo anāsavassa abyākatassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	anāsavaḥ abyākataḥ dhammaḥ anāsavassa abyākatassa dhammassa hetu paccayena paccayaḥ 
PA_patthana_3.4:33.1_0	Hetuyā cattāri, ārammaṇe tīṇi, adhipatiyā anantare samanantare cattāri, sahajāte	hetuyā cattāri ārammaṇe tīṇi adhipatiyā anantare samanantare cattāri sahajāte 
PA_patthana_3.4:33.1_1	pañca, aññamaññe dve, nissaye satta, upanissaye cattāri, purejāte pacchājāte dve,	pañca aññamaññe dve nissaye satta upanissaye cattāri purejāte pacchājāte dve 
PA_patthana_3.4:33.1_2	āsevane ekaṁ, kamme …pe… magge cattāri, sampayutte dve, vippayutte tīṇi …pe… avigate	āsevane eka kamme pe magge cattāri sampayutte dve vippayutte tīṇi pe avigate 
PA_patthana_3.4:33.1_3	satta. (Saṅkhittaṁ.)	satta saṅkhitta 
PA_patthana_3.4:34.1	(Yathā kusalattike pañhāvārassa anulomampi paccanīyampi anulomapaccanīyampi paccanīyānulomampi gaṇitaṁ, evaṁ gaṇetabbaṁ.)	yathā kusala ttike pañhāvārassa anulomam pi paccanīyam pi anuloma paccanīyam pi paccanīya anulomam pi gaṇitaḥ evam gaṇetabba 
PA_patthana_3.4:35.1	Sāsavadukakusalattikaṁ niṭṭhitaṁ.	sāsavaduka kusala ttikam 
PA_patthana_3.4:36.0.1	3.4.3. Āsavasampayuttaduka, Kusalattika	       
PA_patthana_3.4:36.0.2	3.4.3.1. Kusalapada	kusalapada 
PA_patthana_3.4:36.0.3	3.4.3.1.1–7 Paṭiccādivāra	    
PA_patthana_3.4:36.0.4	Paccayacatukka	paccaya catukka 
PA_patthana_3.4:36.0.5	Hetu	hetu 
PA_patthana_3.4:36.1	Āsavavippayuttaṁ kusalaṁ dhammaṁ paṭicca āsavavippayutto kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	āsava vippayuttam kusalam dhammam paṭicca āsava vippayuttaḥ kusalaḥ dhammo uppajjati hetu paccayā 
PA_patthana_3.4:37.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 
PA_patthana_3.4:38.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 
PA_patthana_3.4:39.0.1	3.4.3.2. Akusalapada	akusalapada 
PA_patthana_3.4:39.0.2	Hetu	hetu 
PA_patthana_3.4:39.1	Āsavasampayuttaṁ akusalaṁ dhammaṁ paṭicca āsavasampayutto akusalo dhammo uppajjati hetupaccayā … tīṇi.	āsava sampayuttam akusalam dhammam paṭicca āsava sampayuttaḥ akusalaḥ dhammaḥ uppajjati hetu paccayā tīṇi 
PA_patthana_3.4:40.1	Āsavavippayuttaṁ akusalaṁ dhammaṁ paṭicca āsavasampayutto akusalo dhammo uppajjati hetupaccayā.	āsava vippayuttam akusalam dhammam paṭicca āsava sampayuttaḥ akusalaḥ dhammaḥ uppajjati hetu paccayā 
PA_patthana_3.4:41.1	Āsavasampayuttaṁ akusalañca āsavavippayuttaṁ akusalañca dhammaṁ paṭicca āsavasampayutto akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	āsava sampayuttam akusalañca āsava vippayuttam akusalañca dhammam paṭicca āsava sampayuttaḥ akusalaḥ dhammaḥ uppajjati hetu paccayā 
PA_patthana_3.4:42.1	Hetuyā pañca, ārammaṇe pañca …pe… avigate pañca.	hetuyā pañca ārammaṇe pañca pe avigate pañca 
PA_patthana_3.4:43.1	Nahetuyā ekaṁ, naadhipatiyā pañca, napurejāte pañca …pe… nakamme tīṇi, navipāke pañca, navippayutte pañca. (Saṅkhittaṁ.)	na hetuyā eka na adhipatiyā pañca na purejāte pañca pe na kamme tīṇi na vipāke pañca na vippayutte pañca saṅkhitta 
PA_patthana_3.4:44.1	Āsavasampayutto akusalo dhammo āsavasampayuttassa akusalassa dhammassa hetupaccayena paccayo … tīṇi.	āsava sampayuttaḥ akusalaḥ dhammaḥ āsava sampayuttassa akusalassa dhammassa hetu paccayena paccayaḥ tīṇi 
PA_patthana_3.4:45.1	Āsavavippayutto akusalo dhammo āsavasampayuttassa akusalassa dhammassa hetupaccayena paccayo.	āsava vippayuttaḥ akusalaḥ dhammaḥ āsava sampayuttassa akusalassa dhammassa hetu paccayena paccayaḥ 
PA_patthana_3.4:46.1	Āsavasampayutto akusalo ca āsavavippayutto akusalo ca dhammā āsavasampayuttassa akusalassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	āsava sampayuttaḥ akusalaḥ ca āsava vippayuttaḥ akusalaḥ ca dhammā āsava sampayuttassa akusalassa dhammassa hetu paccayena paccayaḥ 
PA_patthana_3.4:47.1_0	Hetuyā pañca, ārammaṇe nava, adhipatiyā ekaṁ, anantare samanantare nava, sahajāte	hetuyā pañca ārammaṇe nava adhipatiyā eka anantare samanantare nava sahajāte 
PA_patthana_3.4:47.1_1	aññamaññe nissaye pañca, upanissaye āsevane nava, kamme āhāre indriye jhāne magge	aññamaññe nissaye pañca upanissaye āsevane nava kamme āhāre indriye jhāne magge 
PA_patthana_3.4:47.1_2	tīṇi, sampayutte pañca …pe… avigate pañca. (Saṅkhittaṁ.)	tīṇi sampayutte pañca pe avigate pañca 
PA_patthana_3.4:48.1	(Yathā kusalattike pañhāvārassa anulomampi paccanīyampi anulomapaccanīyampi paccanīyānulomampi gaṇitaṁ, evaṁ gaṇetabbaṁ.)	yathā kusala ttike pañhāvārassa anulomam pi paccanīyam pi anuloma paccanīyam pi paccanīya anulomam pi gaṇitaḥ evam gaṇetabba 
PA_patthana_3.4:49.0.1	3.4.3.3. Abyākatapada	a byākata pada 
PA_patthana_3.4:49.0.2	Hetu	hetu 
PA_patthana_3.4:49.1	Āsavavippayuttaṁ abyākataṁ dhammaṁ paṭicca āsavavippayutto abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	āsava vippayuttam abyākatam dhammam paṭicca āsava vippayuttaḥ abyākataḥ dhammo uppajjati hetu paccayā 
PA_patthana_3.4:50.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 
PA_patthana_3.4:51.1	Nahetuyā ekaṁ, naārammaṇe ekaṁ, naadhipatiyā ekaṁ …pe… novigate ekaṁ. (Saṅkhittaṁ.)	na hetuyāḥ eka na ārammaṇe eka na adhipatiyāḥ eka pe no vigate eka saṅkhitta 
PA_patthana_3.4:52.1	(Sahajātavārepi …pe… sampayuttavārepi sabbattha ekaṁ.)	sahajāta vāre pi pe sampayutta vāre pi sabbattha eka 
PA_patthana_3.4:53.1	Āsavavippayutto abyākato dhammo āsavavippayuttassa abyākatassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	āsava vippayuttaḥ abyākataḥ dhammaḥ āsava vippayuttassa abyākatassa dhammassa hetu paccayena paccayaḥ 
PA_patthana_3.4:54.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 
PA_patthana_3.4:55.1	(Yathā kusalattike pañhāvārassa anulomampi paccanīyampi anulomapaccanīyampi paccanīyānulomampi gaṇitaṁ, evaṁ gaṇetabbaṁ.)	yathā kusala ttike pañhāvārassa anulomam pi paccanīyam pi anuloma paccanīyam pi paccanīya anulomam pi gaṇitaḥ evam gaṇetabba 
PA_patthana_3.4:56.1	Āsavasampayuttadukakusalattikaṁ niṭṭhitaṁ.	āsava sampayutta duka kusala ttikam niṭṭhita 
PA_patthana_3.4:57.0.1	3.4.4. Āsavasāsavaduka, Kusalattika	āsavasāsavaduka kusalattika 
PA_patthana_3.4:57.0.2	3.4.4.1. Kusalapada	kusalapada 
PA_patthana_3.4:57.0.3	3.4.4.1.1–7 Paṭiccādivāra	    
PA_patthana_3.4:57.0.4	Paccayacatukka	paccaya catukka 
PA_patthana_3.4:57.0.5	Hetu	hetu 
PA_patthana_3.4:57.1	Sāsavañceva no ca āsavaṁ kusalaṁ dhammaṁ paṭicca sāsavo ceva no ca āsavo kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	sa āsavam ca iva no ca āsavam kusalam dhammam paṭicca sa āsavaḥ ca iva no ca āsavaḥ kusalaḥ dhammo uppajjati hetu paccayā 
PA_patthana_3.4:58.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 
PA_patthana_3.4:59.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 
PA_patthana_3.4:60.0.1	3.4.4.2. Akusalapada	akusalapada 
PA_patthana_3.4:60.0.2	3.4.4.2.1–6 Paṭiccādivāra	    
PA_patthana_3.4:60.0.3	Paccayacatukka	paccaya catukka 
PA_patthana_3.4:60.0.4	Hetu	hetu 
PA_patthana_3.4:60.1	Āsavañceva sāsavañca akusalaṁ dhammaṁ paṭicca āsavo ceva sāsavo ca akusalo dhammo uppajjati hetupaccayā … tīṇi.	āsavam ca iva sa āsavam ca akusalam dhammam paṭicca āsavaḥ ca iva sa āsavaḥ ca akusalaḥ dhammaḥ uppajjati hetu paccayā tīṇi 
PA_patthana_3.4:61.1	Sāsavañceva no ca āsavaṁ akusalaṁ dhammaṁ paṭicca sāsavo ceva no ca āsavo akusalo dhammo uppajjati hetupaccayā … tīṇi.	sa āsavam ca iva no ca āsavam akusalam dhammam paṭicca sa āsavaḥ ca iva no ca āsavaḥ akusalaḥ dhammo uppajjati hetu paccayā tīṇi 
PA_patthana_3.4:62.1	Āsavañceva sāsavañca akusalañca sāsavañceva no ca āsavaṁ akusalañca dhammaṁ paṭicca āsavo ceva sāsavo ca akusalo dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	āsavam ca iva sāsavam ca akusalañca sāsavam ca iva no ca āsavam akusalañca dhammam paṭicca āsavaḥ ca iva sāsavaḥ ca akusalaḥ dhammo uppajjati hetu paccayā tīṇi 
PA_patthana_3.4:63.1	Hetuyā nava, ārammaṇe nava …pe… avigate nava. (Saṅkhittaṁ.)	hetuyā nava ārammaṇe nava pe avigate nava saṅkhitta 
PA_patthana_3.4:63.2	Paccanīya	paccanīya 
PA_patthana_3.4:64.0	Nahetu	na hetu 
PA_patthana_3.4:64.1	Sāsavañceva no ca āsavaṁ akusalaṁ dhammaṁ paṭicca āsavo ceva sāsavo ca akusalo dhammo uppajjati nahetupaccayā. (Saṅkhittaṁ.)	sa āsavam ca iva no ca āsavam akusalam dhammam paṭicca āsavaḥ ca iva sa āsavaḥ ca akusalaḥ dhammaḥ uppajjati na hetu paccayā 
PA_patthana_3.4:65.1	Nahetuyā ekaṁ, naadhipatiyā nava, napurejāte nava, napacchājāte nava, naāsevane nava, nakamme tīṇi, navipāke nava, navippayutte nava. (Saṅkhittaṁ.)	na hetuyāḥ eka na adhipatiyāḥ nava na purejāte nava na pacchājāte nava na āsevane nava na kamme tīṇi na vipāke nava na vippayutte nava saṅkhitta 
PA_patthana_3.4:66.1	(Sahajātavāropi paccayavāropi nissayavāropi saṁsaṭṭhavāropi sampayuttavāropi vitthāretabbā.)	sahajāta vāraḥ api paccaya vāraḥ api nissaya vāraḥ api sa saṭṭha vāraḥ api sampayutta vāraḥ api vitthāretabbā 
PA_patthana_3.4:67.0.1	3.4.4.2.7. Pañhāvāra	pañhāvāra 
PA_patthana_3.4:67.0.2	Paccayacatukka	paccaya catukka 
PA_patthana_3.4:67.0.3	Hetu	hetu 
PA_patthana_3.4:67.1	Āsavo ceva sāsavoca akusalo dhammo āsavassa ceva sāsavassa ca akusalassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	āsavaḥ ca iva sa āsavaḥ ca akusalaḥ dhammaḥ āsavassa ca iva sa āsavassa ca akusalassa dhammassa hetu paccayena paccayaḥ 
PA_patthana_3.4:68.1	Hetuyā satta, ārammaṇe nava, adhipatiyā nava …pe… upanissaye āsevane nava, kamme āhāre indriye jhāne tīṇi, magge sampayutte nava …pe… avigate nava. (Saṅkhittaṁ.)	hetuyā satta ārammaṇe nava adhipatiyā nava pe upanissaye āsevane nava kamme āhāre indriye jhāne tīṇi magge sampayutte nava pe avigate nava saṅkhitta 
PA_patthana_3.4:69.0	Paccanīyuddhāra	paccanīya uddhāra 
PA_patthana_3.4:69.1_0	Āsavo ceva sāsavo ca akusalo dhammo āsavassa ceva sāsavassa ca akusalassa dhammassa	āsavaḥ ca iva sa āsavaḥ ca akusalaḥ dhammaḥ āsavassa ca iva sa āsavassa ca akusalassa dhammassa 
PA_patthana_3.4:69.1_1	ārammaṇapaccayena paccayo … sahajātapaccayena paccayo … upanissayapaccayena paccayo. (Saṅkhittaṁ.)	ārammaṇa paccayena paccayaḥ sahajāta paccayena paccayaḥ upanissaya paccayena paccayaḥ 
PA_patthana_3.4:70.1	Nahetuyā nava, naārammaṇe nava. (Saṅkhittaṁ.)	na hetuyā nava na ārammaṇe nava saṅkhitta 
PA_patthana_3.4:71.1	Hetupaccayā naārammaṇe satta. (Saṅkhittaṁ.)	hetu paccayāḥ na ārammaṇe satta 
PA_patthana_3.4:72.1	Nahetupaccayā ārammaṇe nava. (Saṅkhittaṁ.)	na hetu paccayā ārammaṇe nava saṅkhitta 
PA_patthana_3.4:73.1	(Yathā kusalattike pañhāvārassa anulomampi paccanīyampi anulomapaccanīyampi paccanīyānulomampi gaṇitaṁ, evaṁ gaṇetabbaṁ.)	yathā kusala ttike pañhāvārassa anulomam pi paccanīyam pi anuloma paccanīyam pi paccanīya anulomam pi gaṇitaḥ evam gaṇetabba 
PA_patthana_3.4:74.0	Hetu	hetu 
PA_patthana_3.4:74.1	Sāsavañceva no ca āsavaṁ abyākataṁ dhammaṁ paṭicca sāsavo ceva no ca āsavo abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	sa āsavam ca iva no ca āsavam abyākatam dhammam paṭicca sa āsavaḥ ca iva no ca āsavaḥ abyākataḥ dhammo uppajjati hetu paccayā 
PA_patthana_3.4:75.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 
PA_patthana_3.4:76.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 
PA_patthana_3.4:77.1	Āsavasāsavadukakusalattikaṁ niṭṭhitaṁ.	āsava sāsava duka kusala ttikam 
PA_patthana_3.4:78.0.1	3.4.5. Āsavaāsavasampayuttaduka, Kusalattika	kusala ttika 
PA_patthana_3.4:78.0.2	3.4.5.1. Kusalapada	kusalapada 
PA_patthana_3.4:78.0.3	3.4.5.1.1–6 Paṭiccādivāra	    
PA_patthana_3.4:78.0.4	Paccayacatukka	paccaya catukka 
PA_patthana_3.4:78.0.5	Hetu	hetu 
PA_patthana_3.4:78.1	Āsavañceva āsavasampayuttañca akusalaṁ dhammaṁ paṭicca āsavo ceva āsavasampayutto ca akusalo dhammo uppajjati hetupaccayā … tīṇi.	āsavañca iva āsava sampayuttañca akusalam dhammam paṭicca āsavaḥ ca iva āsava sampayuttaḥ ca akusalaḥ dhammaḥ uppajjati hetu paccayā tīṇi 
PA_patthana_3.4:79.1	Āsavasampayuttañceva no ca āsavaṁ akusalaṁ dhammaṁ paṭicca āsavasampayutto ceva no ca āsavo akusalo dhammo uppajjati hetupaccayā … tīṇi.	āsava sampayuttañca iva no ca āsavam akusalam dhammam paṭicca āsava sampayuttaḥ ca iva no ca āsavaḥ akusalaḥ dhammo uppajjati hetu paccayā tīṇi 
PA_patthana_3.4:80.1_0	Āsavañceva āsavasampayuttañca akusalañca āsavasampayuttañceva no ca āsavaṁ akusalañca	āsavam ca iva āsava sampayuttañca akusalañca āsava sampayuttañca iva no ca āsavam akusalañca 
PA_patthana_3.4:80.1_1	dhammaṁ paṭicca āsavo ceva āsavasampayutto ca akusalo dhammo uppajjati hetupaccayā	dhammam paṭicca āsavaḥ ca iva āsava sampayuttaḥ ca akusalaḥ dhammo uppajjati hetu paccayā 
PA_patthana_3.4:80.1_2	… tīṇi. (Saṅkhittaṁ.)	tīṇi 
PA_patthana_3.4:81.1	Hetuyā nava, ārammaṇe nava …pe… avigate nava. (Saṅkhittaṁ.)	hetuyā nava ārammaṇe nava pe avigate nava saṅkhitta 
PA_patthana_3.4:82.0	Naadhipati	na adhipati 
PA_patthana_3.4:82.1	Āsavañceva āsavasampayuttañca akusalaṁ dhammaṁ paṭicca āsavo ceva āsavasampayutto ca akusalo dhammo uppajjati naadhipatipaccayā.	āsavañca iva āsava sampayuttañca akusalam dhammam paṭicca āsavaḥ ca iva āsava sampayuttaḥ ca akusalaḥ dhammaḥ uppajjati na adhipati paccayā 
