segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc64:1.16	“anujānāmi, bhikkhave, dve vassāni chasu dhammesu sikkhitasikkhāya sikkhamānāya vuṭṭhānasammutiṁ dātuṁ.	▁anujānāmi ▁bhikkhave ▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it as ikkh āya ▁sikkh amān āya ▁vuṭṭhān a sammuti ṃ ▁dātuṃ
PA_pli-tv-bi-vb_pc64:1.17	Evañca pana, bhikkhave, dātabbā.	▁evañca ▁pana ▁bhikkhave ▁dātabb ā
PA_pli-tv-bi-vb_pc64:1.18_0	Tāya dve vassāni chasu dhammesu sikkhitasikkhāya sikkhamānāya saṅghaṁ upasaṅkamitvā	▁tāya ▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it as ikkh āya ▁sikkh amān āya ▁saṃgh aṃ ▁upasaṃkamitvā
PA_pli-tv-bi-vb_pc64:1.18_1	ekaṁsaṁ uttarāsaṅgaṁ karitvā bhikkhunīnaṁ pāde vanditvā ukkuṭikaṁ nisīditvā añjaliṁ	▁ekaṃ saṃ ▁uttar ā saṃ g aṃ ▁karitvā ▁bhikkhunī naṃ ▁pād e ▁vanditvā ▁ uk kuṭ ikaṃ ▁nisīditvā ▁añjaliṃ
PA_pli-tv-bi-vb_pc64:1.18_2	paggahetvā evamassa vacanīyo—	▁paggah etvā ▁evam assa ▁ vacanīy o
PA_pli-tv-bi-vb_pc64:1.19	‘ahaṁ, ayye, itthannāmā itthannāmāya ayyāya dve vassāni chasu dhammesu sikkhitasikkhā sikkhamānā saṅghaṁ vuṭṭhānasammutiṁ yācāmī’ti.	▁ahaṃ ▁a yy e ▁itthannām ā ▁itthannām āya ▁ayyā ya ▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it asi kkhā ▁sikkh amānā ▁saṃgh aṃ ▁vuṭṭhān a sammuti ṃ ▁yāc āmīti
PA_pli-tv-bi-vb_pc64:1.20	Dutiyampi yācitabbā.	▁dutiy ampi ▁yāc itabbā
PA_pli-tv-bi-vb_pc64:1.21	Tatiyampi yācitabbā.	▁tatiy ampi ▁yāc itabbā
PA_pli-tv-bi-vb_pc64:1.22	Byattāya bhikkhuniyā paṭibalāya saṅgho ñāpetabbo—	▁ byatt āya ▁bhikkhuniyā ▁paṭi bal āya ▁saṃgho ▁ñāp etabbo
PA_pli-tv-bi-vb_pc64:1.23	‘Suṇātu me, ayye, saṅgho.	▁suṇātu ▁me ▁a yy e ▁saṃgho
PA_pli-tv-bi-vb_pc64:1.24	Ayaṁ itthannāmā itthannāmāya ayyāya dve vassāni chasu dhammesu sikkhitasikkhā sikkhamānā saṅghaṁ vuṭṭhānasammutiṁ yācati.	▁ayaṃ ▁itthannām ā ▁itthannām āya ▁ayyā ya ▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it asi kkhā ▁sikkh amānā ▁saṃgh aṃ ▁vuṭṭhān a sammuti ṃ ▁yāc ati
PA_pli-tv-bi-vb_pc64:1.25	Yadi saṅghassa pattakallaṁ, saṅgho itthannāmāya dve vassāni chasu dhammesu sikkhitasikkhāya sikkhamānāya vuṭṭhānasammutiṁ dadeyya.	▁yadi ▁saṃghassa ▁patt aka ll aṃ ▁saṃgho ▁itthannām āya ▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it as ikkh āya ▁sikkh amān āya ▁vuṭṭhān a sammuti ṃ ▁dad eyya
PA_pli-tv-bi-vb_pc64:1.26	Esā ñatti.	▁esā ▁ñatti
PA_pli-tv-bi-vb_pc64:1.27	Suṇātu me, ayye, saṅgho.	▁suṇātu ▁me ▁a yy e ▁saṃgho
PA_pli-tv-bi-vb_pc64:1.28	Ayaṁ itthannāmā itthannāmāya ayyāya dve vassāni chasu dhammesu sikkhitasikkhā sikkhamānā saṅghaṁ vuṭṭhānasammutiṁ yācati.	▁ayaṃ ▁itthannām ā ▁itthannām āya ▁ayyā ya ▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it asi kkhā ▁sikkh amānā ▁saṃgh aṃ ▁vuṭṭhān a sammuti ṃ ▁yāc ati
PA_pli-tv-bi-vb_pc64:1.29	Saṅgho itthannāmāya dve vassāni chasu dhammesu sikkhitasikkhāya sikkhamānāya vuṭṭhānasammutiṁ deti.	▁saṃgho ▁itthannām āya ▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it as ikkh āya ▁sikkh amān āya ▁vuṭṭhān a sammuti ṃ ▁deti
PA_pli-tv-bi-vb_pc64:1.30	Yassā ayyāya khamati itthannāmāya dve vassāni chasu dhammesu sikkhitasikkhāya sikkhamānāya vuṭṭhānasammutiyā dānaṁ, sā tuṇhassa;	▁yas sā ▁ayyā ya ▁kham ati ▁itthannām āya ▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it as ikkh āya ▁sikkh amān āya ▁vuṭṭhān a sammuti yā ▁dānaṃ ▁sā ▁t uṇh assa
PA_pli-tv-bi-vb_pc64:1.31	yassā nakkhamati, sā bhāseyya.	▁yas sā ▁na kkha mati ▁sā ▁ bhās eyya
PA_pli-tv-bi-vb_pc64:1.32	Dinnā saṅghena itthannāmāya dve vassāni chasu dhammesu sikkhitasikkhāya sikkhamānāya vuṭṭhānasammuti;	▁dinn ā ▁saṃgh ena ▁itthannām āya ▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it as ikkh āya ▁sikkh amān āya ▁vuṭṭhān a sammuti
PA_pli-tv-bi-vb_pc64:1.33	khamati saṅghassa, tasmā tuṇhī, evametaṁ dhārayāmī’”ti.	▁kham ati ▁saṃghassa ▁tasmā ▁tuṇhī ▁evamet aṃ ▁ dhāray āmīti
PA_pli-tv-bi-vb_pc64:1.34	Atha kho bhagavā tā bhikkhuniyo anekapariyāyena vigarahitvā dubbharatāya …pe…	▁atha ▁kho ▁bhagavā ▁tā ▁bhikkhuniyo ▁aneka pariyāy ena ▁vi ga rah itvā ▁du bb har atāya ▁pe
PA_pli-tv-bi-vb_pc64:1.35	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	▁evañca ▁pana ▁bhikkhave ▁bhikkhuniyo ▁imaṃ ▁sikkhāpadaṃ ▁uddis an tu
PA_pli-tv-bi-vb_pc64:1.36.1	“Yā pana bhikkhunī dve vassāni chasu dhammesu sikkhitasikkhaṁ sikkhamānaṁ saṅghena asammataṁ vuṭṭhāpeyya, pācittiyan”ti.	▁yā ▁pana ▁bhikkhunī ▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it as ikkh aṃ ▁sikkh amān aṃ ▁saṃgh ena ▁ asammat aṃ ▁vuṭṭhā p eyya ▁pācittiy anti
PA_pli-tv-bi-vb_pc64:2.1	Yā panāti	▁yā ▁panā ti
PA_pli-tv-bi-vb_pc64:2.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_pli-tv-bi-vb_pc64:2.3	bhikkhunīti	▁bhikkhunī ti
PA_pli-tv-bi-vb_pc64:2.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_pli-tv-bi-vb_pc64:2.5	Dve vassānīti	▁dve ▁vass ānīti
PA_pli-tv-bi-vb_pc64:2.6	dve saṁvaccharāni.	▁dve ▁ saṃvacchar āni
PA_pli-tv-bi-vb_pc64:2.7	Sikkhitasikkhā nāma	▁sikkh it asi kkhā ▁nāma
PA_pli-tv-bi-vb_pc64:2.8	chasu dhammesu sikkhitasikkhā.	▁cha su ▁dhammesu ▁sikkh it asi kkhā
PA_pli-tv-bi-vb_pc64:2.9	Asammatā nāma	▁ asammat ā ▁nāma
PA_pli-tv-bi-vb_pc64:2.10	ñattidutiyena kammena vuṭṭhānasammuti na dinnā hoti.	▁ñatti dutiy ena ▁kamm ena ▁vuṭṭhān a sammuti ▁na ▁dinn ā ▁hoti
PA_pli-tv-bi-vb_pc64:2.11	Vuṭṭhāpeyyāti	▁vuṭṭhā p eyyāti
PA_pli-tv-bi-vb_pc64:2.12	upasampādeyya.	▁upasampāde yy a
PA_pli-tv-bi-vb_pc64:2.13	“Vuṭṭhāpessāmī”ti gaṇaṁ vā ācariniṁ vā pattaṁ vā cīvaraṁ vā pariyesati, sīmaṁ vā sammannati, āpatti dukkaṭassa.	▁vuṭṭhā p essāmīti ▁gaṇ aṃ ▁vā ▁āc a ri ni ṃ ▁vā ▁patt aṃ ▁vā ▁cīvaraṃ ▁vā ▁pariyes ati ▁sīm aṃ ▁vā ▁sammann ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc64:2.14	Ñattiyā dukkaṭaṁ.	▁ñatti yā ▁dukkaṭaṃ
PA_pli-tv-bi-vb_pc64:2.15	Dvīhi kammavācāhi dukkaṭā.	▁dvīhi ▁kamm avācā hi ▁dukkaṭ ā
PA_pli-tv-bi-vb_pc64:2.16	Kammavācāpariyosāne upajjhāyāya āpatti pācittiyassa.	▁kamm avācā pariyosān e ▁upajjhāy āya ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc64:2.17	Gaṇassa ca ācariniyā ca āpatti dukkaṭassa.	▁gaṇ assa ▁ca ▁āc a r iniyā ▁ca ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc64:2.18.1	Dhammakamme dhammakammasaññā vuṭṭhāpeti, āpatti pācittiyassa.	▁dhamm akamm e ▁dhamm akamm asaññā ▁vuṭṭhā pe ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc64:2.19	Dhammakamme vematikā vuṭṭhāpeti, āpatti pācittiyassa.	▁dhamm akamm e ▁ve mati kā ▁vuṭṭhā pe ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc64:2.20	Dhammakamme adhammakammasaññā vuṭṭhāpeti, āpatti pācittiyassa.	▁dhamm akamm e ▁ adhamm akamm asaññā ▁vuṭṭhā pe ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc64:2.21	Adhammakamme dhammakammasaññā, āpatti dukkaṭassa.	▁ adhamm akamm e ▁dhamm akamm asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc64:2.22	Adhammakamme vematikā, āpatti dukkaṭassa.	▁ adhamm akamm e ▁ve mati kā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc64:2.23	Adhammakamme adhammakammasaññā, āpatti dukkaṭassa.	▁ adhamm akamm e ▁ adhamm akamm asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc64:2.24.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc64:2.25	dve vassāni chasu dhammesu sikkhitasikkhaṁ sikkhamānaṁ saṅghena sammataṁ vuṭṭhāpeti,	▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it as ikkh aṃ ▁sikkh amān aṃ ▁saṃgh ena ▁sammat aṃ ▁vuṭṭhā pe ti
PA_pli-tv-bi-vb_pc64:2.26	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc64:2.27	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc64:2.28	Catutthasikkhāpadaṁ niṭṭhitaṁ.	▁catutth asikkhāpad aṃ ▁niṭṭhitaṃ
