segmentnr	original	analyzed
PA_mn_98:5.2	“ayaṁ kho, bho bhāradvāja, samaṇo gotamo sakyaputto sakyakulā pabbajito icchānaṅgale viharati icchānaṅgalavanasaṇḍe.	ayam kho bho bhāradvāja samaṇaḥ gotamaḥ sakya putto sakya kulā pabbajitaḥ icchānaṅgale viharati icchānaṅgala vana saṇḍe 
PA_mn_98:5.3	Taṁ kho pana bhavantaṁ gotamaṁ evaṁ kalyāṇo kittisaddo abbhuggato:	tam kha pana bhavantam gotamam evam kalyāṇaḥ kitti saddaḥ abbhuggataḥ 
PA_mn_98:5.4	‘itipi so bhagavā arahaṁ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisadammasārathi satthā devamanussānaṁ buddho bhagavā’ti.	iti pi saḥ bhagavā araham sammāsambuddhaḥ vijjā caraṇa sampanno sugataḥ loka vidū anuttaraḥ purisa damma sārathi satthā deva manussānam buddhaḥ bhagavā ati 
PA_mn_98:5.5	Āyāma, bho bhāradvāja, yena samaṇo gotamo tenupasaṅkamissāma; upasaṅkamitvā samaṇaṁ gotamaṁ etamatthaṁ pucchissāma.	āyāma bho bhāradvāja yena samaṇaḥ gotamaḥ tena upasaṅkamissāmaḥ upasaṅkamitvā samaṇam gotamam etam attham pucchissāma 
PA_mn_98:5.6	Yathā no samaṇo gotamo byākarissati tathā naṁ dhāressāmā”ti.	yathā naḥ samaṇaḥ gotamaḥ byākarissati tathā nam dhāressāma ati 
PA_mn_98:5.7	“Evaṁ, bho”ti kho bhāradvājo māṇavo vāseṭṭhassa māṇavassa paccassosi.	eva bhoti kho bhāradvājaḥ māṇavaḥ vāseṭṭhassa māṇavassa paccassosi 
PA_mn_98:6.1	Atha kho vāseṭṭhabhāradvājā māṇavā yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā bhagavatā saddhiṁ sammodiṁsu.	atha khalu vāseṭṭha bhāradvājāḥ māṇavāḥ yena bhagavā tena upasaṅkamisu upasaṅkamitvā bhagavatā saddhim sammodisu 
PA_mn_98:6.2	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdiṁsu.	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam 
PA_mn_98:6.3	Ekamantaṁ nisinno kho vāseṭṭho māṇavo bhagavantaṁ gāthāhi ajjhabhāsi:	ekamantam nisinnaḥ kho vāseṭṭhaḥ māṇavaḥ bhagavantam gāthāhi ajjhabhāsi 
PA_mn_98:7.1	“Anuññātapaṭiññātā,	anuññāta paṭiññātā 
PA_mn_98:7.2	tevijjā mayamasmubho;	tevijjāḥ 
PA_mn_98:7.3	Ahaṁ pokkharasātissa,	aham pokkharasātissa 
PA_mn_98:7.4	tārukkhassāyaṁ māṇavo.	tārukkhassa ayam māṇavaḥ 
PA_mn_98:7.5	Tevijjānaṁ yadakkhātaṁ,	tevijjānam yat akkhāta 
PA_mn_98:7.6	tatra kevalinosmase;	tatra kevalinā ūsmase 
PA_mn_98:7.7	Padakasmā veyyākaraṇā,	veyyākaraṇā 
PA_mn_98:7.8	jappe ācariyasādisā;	jappe ācariya sādisā 
PA_mn_98:7.9	Tesaṁ no jātivādasmiṁ,	naḥ jāti vādasmi 
PA_mn_98:7.10	vivādo atthi gotama.	vivādaḥ atthi gotama 
PA_mn_98:7.11	Jātiyā brāhmaṇo hoti,	jātiyā brāhmaṇaḥ hoti 
PA_mn_98:7.12	bhāradvājo iti bhāsati;	bhāradvājaḥ iti bhāsati 
PA_mn_98:7.13	Ahañca kammunā brūmi,	ahañca kammunā brūmi 
PA_mn_98:7.14	evaṁ jānāhi cakkhuma.	evam jānāhi cakkhuma 
PA_mn_98:7.15	Te na sakkoma ñāpetuṁ,	te na sakkoma ñāpetu 
PA_mn_98:7.16	aññamaññaṁ mayaṁ ubho;	aññam aññam mayam ubho 
PA_mn_98:7.17	Bhavantaṁ puṭṭhumāgamā,	bhavantam puṭṭhum āgamā 
PA_mn_98:7.18	sambuddhaṁ iti vissutaṁ.	sambuddham iti vissuta 
PA_mn_98:7.19	Candaṁ yathā khayātītaṁ,	candam yathā khayā atīta 
PA_mn_98:7.20	pecca pañjalikā janā;	pecca pañjalikā janā 
PA_mn_98:7.21	Vandamānā namassanti,	vandamānāḥ namassanti 
PA_mn_98:7.22	lokasmiṁ gotamaṁ.	lokasmin gotama 
PA_mn_98:7.23	Cakkhuṁ loke samuppannaṁ,	cakkhum loke samuppanna 
PA_mn_98:7.24	mayaṁ pucchāma gotamaṁ;	mayam pucchāma gotama 
PA_mn_98:7.25	Jātiyā brāhmaṇo hoti,	jātiyā brāhmaṇaḥ hoti 
PA_mn_98:7.26	udāhu bhavati kammunā;	udāhu bhavati kammunā 
PA_mn_98:7.27	Ajānataṁ no pabrūhi,	a jānatam naḥ upabrūhi 
PA_mn_98:7.28	yathā jānemu brāhmaṇan”ti.	yathā jānemu brāhmaṇanti 
PA_mn_98:8.1	“Tesaṁ vo ahaṁ byakkhissaṁ,	tesam vaḥ aham byakkhissa 
PA_mn_98:8.2	(vāseṭṭhāti bhagavā)	bhagavā 
PA_mn_98:8.3	Anupubbaṁ yathātathaṁ;	anupubbam yathā tatha 
PA_mn_98:8.4	Jātivibhaṅgaṁ pāṇānaṁ,	jāti vibhaṅgam 
PA_mn_98:8.5	Aññamaññāhi jātiyo.	aññamaññāhi jātiyaḥ 
PA_mn_98:8.6	Tiṇarukkhepi jānātha,	tiṇa rukkhe pi jānātha 
PA_mn_98:8.7	na cāpi paṭijānare;	na ca api paṭijānare 
PA_mn_98:8.8	Liṅgaṁ jātimayaṁ tesaṁ,	liṅgam jāti mayam 
PA_mn_98:8.9	aññamaññā hi jātiyo.	aññamaññāḥ hi jātiyaḥ 
PA_mn_98:8.10	Tato kīṭe paṭaṅge ca,	tatas kīṭe paṭaṅge ca 
PA_mn_98:8.11	yāva kunthakipillike;	kuntha kipillike 
PA_mn_98:8.12	Liṅgaṁ jātimayaṁ tesaṁ,	liṅgam jāti mayam 
PA_mn_98:8.13	aññamaññā hi jātiyo.	aññamaññāḥ hi jātiyaḥ 
PA_mn_98:8.14	Catuppadepi jānātha,	catuppade api jānātha 
PA_mn_98:8.15	khuddake ca mahallake;	khuddake ca mahallake 
PA_mn_98:8.16	Liṅgaṁ jātimayaṁ tesaṁ,	liṅgam jāti mayam 
PA_mn_98:8.17	aññamaññā hi jātiyo.	aññamaññāḥ hi jātiyaḥ 
PA_mn_98:8.18	Pādudarepi jānātha,	pād udare pi jānātha 
PA_mn_98:8.19	urage dīghapiṭṭhike;	urage dīghapiṭṭhike 
PA_mn_98:8.20	Liṅgaṁ jātimayaṁ tesaṁ,	liṅgam jāti mayam 
PA_mn_98:8.21	aññamaññā hi jātiyo.	aññamaññāḥ hi jātiyaḥ 
PA_mn_98:8.22	Tato macchepi jānātha,	tatas mat śepi jānātha 
PA_mn_98:8.23	udake vārigocare;	udake vāri gocare 
PA_mn_98:8.24	Liṅgaṁ jātimayaṁ tesaṁ,	liṅgam jāti mayam 
PA_mn_98:8.25	aññamaññā hi jātiyo.	aññamaññāḥ hi jātiyaḥ 
PA_mn_98:8.26	Tato pakkhīpi jānātha,	tatas pakkhīpi jānātha 
PA_mn_98:8.27	pattayāne vihaṅgame;	patta yāne vihaṅgame 
PA_mn_98:8.28	Liṅgaṁ jātimayaṁ tesaṁ,	liṅgam jāti mayam 
PA_mn_98:8.29	aññamaññā hi jātiyo.	aññamaññāḥ hi jātiyaḥ 
PA_mn_98:9.1	Yathā etāsu jātīsu,	yathā etāsu jātīsu 
PA_mn_98:9.2	liṅgaṁ jātimayaṁ puthu;	liṅgam jāti mayam puthu 
PA_mn_98:9.3	Evaṁ natthi manussesu,	evam na atthi manussesu 
PA_mn_98:9.4	liṅgaṁ jātimayaṁ puthu.	liṅgam jāti mayam puthu 
PA_mn_98:9.5	Na kesehi na sīsehi,	na kesehi na sīsehi 
PA_mn_98:9.6	na kaṇṇehi na akkhīhi;	na kaṇṇehi na akkhīhi 
PA_mn_98:9.7	Na mukhena na nāsāya,	na mukhena na nāsāya 
PA_mn_98:9.8	na oṭṭhehi bhamūhi vā.	na oṭṭhehi bhamūhi vā 
PA_mn_98:9.9	Na gīvāya na aṁsehi,	na gīvāya na asehi 
PA_mn_98:9.10	na udarena na piṭṭhiyā;	na udarena na piṭṭhiyā 
PA_mn_98:9.11	Na soṇiyā na urasā,	na soṇiyā na urasā 
PA_mn_98:9.12	na sambādhe na methune.	na sambādhe na methune 
PA_mn_98:9.13	Na hatthehi na pādehi,	na hatthehi na pādehi 
PA_mn_98:9.14	naṅgulīhi nakhehi vā;	naṅgulīhi nakhehi vā 
PA_mn_98:9.15	Na jaṅghāhi na ūrūhi,	na jaṅghāhi na ūrūhi 
PA_mn_98:9.16	na vaṇṇena sarena vā;	na vaṇṇena sarena vā 
PA_mn_98:9.17	Liṅgaṁ jātimayaṁ neva,	liṅgam jāti mayam na iva 
PA_mn_98:9.18	yathā aññāsu jātisu.	yathā aññāsu jātisu 
PA_mn_98:9.19	Paccattañca sarīresu,	paccattam ca sarīresu 
PA_mn_98:9.20	manussesvetaṁ na vijjati;	manussesu etam na vijjati 
PA_mn_98:9.21	Vokārañca manussesu,	vokārañca manussesu 
PA_mn_98:9.22	samaññāya pavuccati.	samaññāya pavuccati 
PA_mn_98:10.1	Yo hi koci manussesu,	yaḥ hi koci manussesu 
PA_mn_98:10.2	gorakkhaṁ upajīvati;	gorakkham upajīvati 
PA_mn_98:10.3	Evaṁ vāseṭṭha jānāhi,	evam vāseṭṭha jānāhi 
PA_mn_98:10.4	kassako so na brāhmaṇo.	kassakaḥ saḥ na brāhmaṇaḥ 
PA_mn_98:10.5	Yo hi koci manussesu,	yaḥ hi koci manussesu 
PA_mn_98:10.6	puthusippena jīvati;	puthu sippena jīvati 
PA_mn_98:10.7	Evaṁ vāseṭṭha jānāhi,	evam vāseṭṭha jānāhi 
PA_mn_98:10.8	sippiko so na brāhmaṇo.	sippikaḥ saḥ na brāhmaṇaḥ 
PA_mn_98:10.9	Yo hi koci manussesu,	yaḥ hi koci manussesu 
PA_mn_98:10.10	vohāraṁ upajīvati;	vohāram upajīvati 
PA_mn_98:10.11	Evaṁ vāseṭṭha jānāhi,	evam vāseṭṭha jānāhi 
PA_mn_98:10.12	vāṇijo so na brāhmaṇo.	vāṇijaḥ saḥ na brāhmaṇaḥ 
PA_mn_98:10.13	Yo hi koci manussesu,	yaḥ hi koci manussesu 
PA_mn_98:10.14	parapessena jīvati;	parapessena jīvati 
PA_mn_98:10.15	Evaṁ vāseṭṭha jānāhi,	evam vāseṭṭha jānāhi 
PA_mn_98:10.16	pessako so na brāhmaṇo.	pessakaḥ saḥ na brāhmaṇaḥ 
PA_mn_98:10.17	Yo hi koci manussesu,	yaḥ hi koci manussesu 
PA_mn_98:10.18	adinnaṁ upajīvati;	a dinnam upajīvati 
PA_mn_98:10.19	Evaṁ vāseṭṭha jānāhi,	evam vāseṭṭha jānāhi 
PA_mn_98:10.20	coro eso na brāhmaṇo.	coraḥ esaḥ na brāhmaṇaḥ 
PA_mn_98:10.21	Yo hi koci manussesu,	yaḥ hi koci manussesu 
PA_mn_98:10.22	issatthaṁ upajīvati;	issattham upajīvati 
PA_mn_98:10.23	Evaṁ vāseṭṭha jānāhi,	evam vāseṭṭha jānāhi 
PA_mn_98:10.24	yodhājīvo na brāhmaṇo.	yodhājīvaḥ na brāhmaṇaḥ 
PA_mn_98:10.25	Yo hi koci manussesu,	yaḥ hi koci manussesu 
PA_mn_98:10.26	porohiccena jīvati;	jīvati 
PA_mn_98:10.27	Evaṁ vāseṭṭha jānāhi,	evam vāseṭṭha jānāhi 
PA_mn_98:10.28	yājako so na brāhmaṇo.	yājakaḥ saḥ na brāhmaṇaḥ 
PA_mn_98:10.29	Yo hi koci manussesu,	yaḥ hi koci manussesu 
PA_mn_98:10.30	gāmaṁ raṭṭhañca bhuñjati;	gāmam raṭṭham ca bhuñjati 
PA_mn_98:10.31	Evaṁ vāseṭṭha jānāhi,	evam vāseṭṭha jānāhi 
PA_mn_98:10.32	rājā eso na brāhmaṇo.	rājā esaḥ na brāhmaṇaḥ 
PA_mn_98:11.1	Na cāhaṁ brāhmaṇaṁ brūmi,	na ca aham brāhmaṇam brūmi 
PA_mn_98:11.2	yonijaṁ mattisambhavaṁ;	yoni jam matti sambhava 
PA_mn_98:11.3	Bhovādi nāma so hoti,	bhovādi nāma saḥ 
PA_mn_98:11.4	sace hoti sakiñcano;	sace hoti sakiñcanaḥ 
PA_mn_98:11.5	Akiñcanaṁ anādānaṁ,	akiñcanam an ādāna 
PA_mn_98:11.6	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.7	Sabbasaṁyojanaṁ chetvā,	sabba sayojanam chetvā 
PA_mn_98:11.8	yo ve na paritassati;	yaḥ ve na paritassati 
PA_mn_98:11.9	Saṅgātigaṁ visaṁyuttaṁ,	saṅgātigam 
PA_mn_98:11.10	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.11	Chetvā naddhiṁ varattañca,	chetvā naddhim varattam ca 
PA_mn_98:11.12	sandānaṁ sahanukkamaṁ;	sandānam sahanukkama 
PA_mn_98:11.13	Ukkhittapalighaṁ buddhaṁ,	ukkhitta paligham buddha 
PA_mn_98:11.14	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.15	Akkosaṁ vadhabandhañca,	akkosam vadha bandham ca 
PA_mn_98:11.16	aduṭṭho yo titikkhati;	a duṭṭhaḥ yaḥ titikkhati 
PA_mn_98:11.17	Khantībalaṁ balānīkaṁ,	khantībalam balānīka 
PA_mn_98:11.18	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.19	Akkodhanaṁ vatavantaṁ,	akkodhanam vatavanta 
PA_mn_98:11.20	sīlavantaṁ anussadaṁ;	sīlavantam anussada 
PA_mn_98:11.21	Dantaṁ antimasārīraṁ,	dantam antima sārīra 
PA_mn_98:11.22	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.23	Vāripokkharapatteva,	vāri pokkhara pattā iva 
PA_mn_98:11.24	āraggeriva sāsapo;	āraggeḥ iva sāsapaḥ 
PA_mn_98:11.25	Yo na limpati kāmesu,	yaḥ na limpati kāmesu 
PA_mn_98:11.26	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.27	Yo dukkhassa pajānāti,	yaḥ dukkhassa pajānāti 
PA_mn_98:11.28	idheva khayamattano;	idhā iva khaya mattano 
PA_mn_98:11.29	Pannabhāraṁ visaṁyuttaṁ,	panna bhāram 
PA_mn_98:11.30	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.31	Gambhīrapaññaṁ medhāviṁ,	gambhīra paññam medhāvi 
PA_mn_98:11.32	maggāmaggassa kovidaṁ;	kovida 
PA_mn_98:11.33	Uttamatthamanuppattaṁ,	uttamattham anuppatta 
PA_mn_98:11.34	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.35	Asaṁsaṭṭhaṁ gahaṭṭhehi,	a sasaṭṭham gahaṭṭhehi 
PA_mn_98:11.36	anāgārehi cūbhayaṁ;	anāgārehi 
PA_mn_98:11.37	Anokasārimappicchaṁ,	an oka sārim appiccha 
PA_mn_98:11.38	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.39	Nidhāya daṇḍaṁ bhūtesu,	nidhāya daṇḍam bhūtesu 
PA_mn_98:11.40	tasesu thāvaresu ca;	tasesu thāvaresu ca 
PA_mn_98:11.41	Yo na hanti na ghāteti,	yaḥ na hanti na ghātā iti 
PA_mn_98:11.42	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.43	Aviruddhaṁ viruddhesu,	a viruddham viruddhesu 
PA_mn_98:11.44	attadaṇḍesu nibbutaṁ;	atta daṇḍesu nibbuta 
PA_mn_98:11.45	Sādānesu anādānaṁ,	sa ādānesu anādāna 
PA_mn_98:11.46	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.47	Yassa rāgo ca doso ca,	yassa rāgo ca doso ca 
PA_mn_98:11.48	māno makkho ca ohito;	mānaḥ makkhaḥ ca ohitaḥ 
PA_mn_98:11.49	Sāsaporiva āraggā,	āraggā 
PA_mn_98:11.50	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.51	Akakkasaṁ viññāpaniṁ,	akakkasam viññāpani 
PA_mn_98:11.52	giraṁ saccaṁ udīraye;	giram saccam udīraye 
PA_mn_98:11.53	Yāya nābhisajje kiñci,	yāya na abhisajje kiñci 
PA_mn_98:11.54	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.55	Yo ca dīghaṁ va rassaṁ vā,	yaḥ ca dīgham va rassam vā 
PA_mn_98:11.56	aṇuṁ thūlaṁ subhāsubhaṁ;	aṇum thūlam subha asubha 
PA_mn_98:11.57	Loke adinnaṁ nādeti,	loke a dinnam na adeti 
PA_mn_98:11.58	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.59	Āsā yassa na vijjanti,	āsāḥ yassa na vijjanti 
PA_mn_98:11.60	asmiṁ loke paramhi ca;	asmin loke ca 
PA_mn_98:11.61	Nirāsāsaṁ visaṁyuttaṁ,	nirāsāsam 
PA_mn_98:11.62	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.63	Yassālayā na vijjanti,	na vijjanti 
PA_mn_98:11.64	aññāya akathaṅkathiṁ;	aññāya a kathaṅkathi 
PA_mn_98:11.65	Amatogadhaṁ anuppattaṁ,	amatogadham 
PA_mn_98:11.66	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.67	Yodhapuññañca pāpañca,	yodha puññañca pāpañca 
PA_mn_98:11.68	ubho saṅgaṁ upaccagā;	ubho saṅgam upaccagā 
PA_mn_98:11.69	Asokaṁ virajaṁ suddhaṁ,	asokam virajam suddha 
PA_mn_98:11.70	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.71	Candaṁ va vimalaṁ suddhaṁ,	candam va vimalam suddha 
PA_mn_98:11.72	vippasannaṁ anāvilaṁ;	vippasannam anāvila 
PA_mn_98:11.73	Nandībhavaparikkhīṇaṁ,	nandī bhava parikkhīṇa 
PA_mn_98:11.74	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.75	Yo imaṁ palipathaṁ duggaṁ,	yaḥ imam palipatham dugga 
PA_mn_98:11.76	saṁsāraṁ mohamaccagā;	sasāram moham acca gā 
PA_mn_98:11.77	Tiṇṇo pāraṅgato jhāyī,	tiṇṇaḥ pāraṅgataḥ jhāyī 
PA_mn_98:11.78	anejo akathaṅkathī;	an ejaḥ a kathaṅkathī 
PA_mn_98:11.79	Anupādāya nibbuto,	an upādāya nibbutaḥ 
PA_mn_98:11.80	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.81	Yodhakāme pahantvāna,	yodha kāme pahantvāna 
PA_mn_98:11.82	anāgāro paribbaje;	anāgāraḥ paribbaje 
PA_mn_98:11.83	Kāmabhavaparikkhīṇaṁ,	kāma bhava parikkhīṇa 
PA_mn_98:11.84	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.85	Yodhataṇhaṁ pahantvāna,	yodha taṇham pahantvāna 
PA_mn_98:11.86	anāgāro paribbaje;	anāgāraḥ paribbaje 
PA_mn_98:11.87	Taṇhābhavaparikkhīṇaṁ,	taṇhā bhava parikkhīṇa 
PA_mn_98:11.88	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.89	Hitvā mānusakaṁ yogaṁ,	hitvā mānusakam yoga 
PA_mn_98:11.90	dibbaṁ yogaṁ upaccagā;	dibbam yogam upaccagā 
PA_mn_98:11.91	Sabbayogavisaṁyuttaṁ,	sabba yoga visa yutta 
PA_mn_98:11.92	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.93	Hitvā ratiñca aratiṁ,	hitvā ratiñca a rati 
PA_mn_98:11.94	sītībhūtaṁ nirūpadhiṁ;	sītībhūtam nirūpadhi 
PA_mn_98:11.95	Sabbalokābhibhuṁ vīraṁ,	vīra 
PA_mn_98:11.96	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.97	Cutiṁ yo vedi sattānaṁ,	cutim yaḥ vedi sattāna 
PA_mn_98:11.98	upapattiñca sabbaso;	upapattiñca sabbaso 
PA_mn_98:11.99	Asattaṁ sugataṁ buddhaṁ,	asattam sugatam buddha 
PA_mn_98:11.100	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.101	Yassa gatiṁ na jānanti,	yassa gatim na jānanti 
PA_mn_98:11.102	devā gandhabbamānusā;	devāḥ gandhabba mānusā 
PA_mn_98:11.103	Khīṇāsavaṁ arahantaṁ,	khīṇa asavam arahanta 
PA_mn_98:11.104	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.105	Yassa pure ca pacchā ca,	yassa pure ca pacchā ca 
PA_mn_98:11.106	majjhe ca natthi kiñcanaṁ;	majjhe ca natthi kiñcana 
PA_mn_98:11.107	Akiñcanaṁ anādānaṁ,	akiñcanam an ādāna 
PA_mn_98:11.108	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.109	Usabhaṁ pavaraṁ vīraṁ,	usabham pavaram vīra 
PA_mn_98:11.110	mahesiṁ vijitāvinaṁ;	mahā isim vijitāvina 
PA_mn_98:11.111	Anejaṁ nhātakaṁ buddhaṁ,	anejam nhātakam buddha 
PA_mn_98:11.112	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:11.113	Pubbenivāsaṁ yo vedi,	pubbenivāsam yaḥ vedi 
PA_mn_98:11.114	saggāpāyañca passati;	sagga apāyañca passati 
PA_mn_98:11.115	Atho jātikkhayaṁ patto,	atho jāti khayam patto 
PA_mn_98:11.116	tamahaṁ brūmi brāhmaṇaṁ.	tam aham brūmi brāhmaṇa 
PA_mn_98:12.1	Samaññā hesā lokasmiṁ,	samaññā ha isā lokasmi 
PA_mn_98:12.2	nāmagottaṁ pakappitaṁ;	nāma gottam pakappita 
PA_mn_98:12.3	Sammuccā samudāgataṁ,	sammuccā samudāgata 
PA_mn_98:12.4	tattha tattha pakappitaṁ.	tattha tattha pakappita 
PA_mn_98:12.5	Dīgharattānusayitaṁ,	dīgha ratta anusayita 
PA_mn_98:12.6	diṭṭhigatamajānataṁ;	diṭṭhigatam ajānata 
PA_mn_98:12.7	Ajānantā no pabrunti,	a jānantā naḥ pabrunti 
PA_mn_98:12.8	jātiyā hoti brāhmaṇo.	jātiyā hoti brāhmaṇaḥ 
PA_mn_98:12.9	Na jaccā brāhmaṇo hoti,	na brāhmaṇaḥ 
PA_mn_98:12.10	na jaccā hoti abrāhmaṇo;	na abrāhmaṇaḥ 
PA_mn_98:12.11	Kammunā brāhmaṇo hoti,	kammunā brāhmaṇaḥ 
PA_mn_98:12.12	kammunā hoti abrāhmaṇo.	kammunā hoti abrāhmaṇaḥ 
PA_mn_98:12.13	Kassako kammunā hoti,	kassakaḥ kammunā hoti 
PA_mn_98:12.14	sippiko hoti kammunā;	sippikaḥ hoti kammunā 
PA_mn_98:12.15	Vāṇijo kammunā hoti,	vāṇijaḥ kammunā hoti 
PA_mn_98:12.16	pessako hoti kammunā.	pessakaḥ hoti kammunā 
PA_mn_98:12.17	Coropi kammunā hoti,	coraḥ upi kammunā hoti 
PA_mn_98:12.18	yodhājīvopi kammunā;	yodhājīvaḥ api kammunā 
