segmentnr	original	analyzed
PA_mn_71:4.4	Svāgataṁ, bhante, bhagavato.	svāgata bhante bhagavato 
PA_mn_71:4.5	Cirassaṁ kho, bhante, bhagavā imaṁ pariyāyamakāsi yadidaṁ idhāgamanāya.	cirassam kho bhante bhagavā imam pariyāyam akāsi yat idam idha āgamanāya 
PA_mn_71:4.6	Nisīdatu, bhante, bhagavā idamāsanaṁ paññattan”ti.	nisīdatu bhante bhagavā idam āsanam paññattanti 
PA_mn_71:4.7	Nisīdi bhagavā paññatte āsane.	nisīdi bhagavā paññatte āsane 
PA_mn_71:4.8	Vacchagottopi kho paribbājako aññataraṁ nīcaṁ āsanaṁ gahetvā ekamantaṁ nisīdi.	vaccha gottaḥ api kho paribbājakaḥ aññataram nīcam āsanam gahetvā ekamantam nisīdi 
PA_mn_71:4.9	Ekamantaṁ nisinno kho vacchagotto paribbājako bhagavantaṁ etadavoca:	ekamantam nisinnaḥ kho vacchagottaḥ paribbājakaḥ bhagavantam etat avoca 
PA_mn_71:5.1	“sutaṁ metaṁ, bhante:	sutam mā ita bhante 
PA_mn_71:5.2	‘samaṇo gotamo sabbaññū sabbadassāvī, aparisesaṁ ñāṇadassanaṁ paṭijānāti,	samaṇaḥ gotamaḥ sabbaññū sabba dassāvī aparisesam ñāṇa dassanam paṭijānāti 
PA_mn_71:5.3	carato ca me tiṭṭhato ca suttassa ca jāgarassa ca satataṁ samitaṁ ñāṇadassanaṁ paccupaṭṭhitan’ti.	carataḥ ca me tiṭṭhataḥ ca suttassa ca jāgarassa ca satatam samitam ñāṇa dassanam paccupaṭṭhitanti 
PA_mn_71:5.4_0	Ye te, bhante, evamāhaṁsu: ‘samaṇo gotamo sabbaññū sabbadassāvī, aparisesaṁ ñāṇadassanaṁ	ye te bhante evam āhasu samaṇaḥ gotamaḥ sabbaññū sabba dassāvī aparisesam ñāṇa dassana 
PA_mn_71:5.4_1	paṭijānāti, carato ca me tiṭṭhato ca suttassa ca jāgarassa ca satataṁ samitaṁ ñāṇadassanaṁ	paṭijānāti carataḥ ca me tiṭṭhataḥ ca suttassa ca jāgarassa ca satatam samitam ñāṇa dassana 
PA_mn_71:5.4_2	paccupaṭṭhitan’ti, kacci te, bhante, bhagavato vuttavādino, na ca bhagavantaṁ abhūtena	paccupaṭṭhitan ti kacci te bhante bhagavataḥ vutta vādinaḥ na ca bhagavantam abhūtena 
PA_mn_71:5.4_3	abbhācikkhanti, dhammassa cānudhammaṁ byākaronti, na ca koci sahadhammiko vādānuvādo	abbhācikkhanti dhammassa ca anudhammam byākaronti na ca koci sahadhammikaḥ vādānuvādo 
PA_mn_71:5.4_4	gārayhaṁ ṭhānaṁ āgacchatī”ti?	gārayham ṭhānam āgacchati iti 
PA_mn_71:5.5_0	“Ye te, vaccha, evamāhaṁsu: ‘samaṇo gotamo sabbaññū sabbadassāvī, aparisesaṁ ñāṇadassanaṁ	ye te vaccha samaṇaḥ gotamaḥ sabbaññū sabba dassāvī aparisesam ñāṇa dassana 
PA_mn_71:5.5_1	paṭijānāti, carato ca me tiṭṭhato ca suttassa ca jāgarassa ca satataṁ samitaṁ ñāṇadassanaṁ	paṭijānāti carataḥ ca me tiṭṭhataḥ ca suttassa ca jāgarassa ca satatam samitam ñāṇa dassana 
PA_mn_71:5.5_2	paccupaṭṭhitan’ti, na me te vuttavādino, abbhācikkhanti ca pana maṁ asatā abhūtenā”ti.	paccupaṭṭhitanti na me te vutta vādinaḥ abbhācikkhanti ca pana mamam asatā abhūtena ati 
PA_mn_71:6.1_0	“Kathaṁ byākaramānā pana mayaṁ, bhante, vuttavādino ceva bhagavato assāma, na ca	katham byākaramānā pana bhante vutta vādinaḥ ca iva bhagavataḥ assāma na ca 
PA_mn_71:6.1_1	bhagavantaṁ abhūtena abbhācikkheyyāma, dhammassa cānudhammaṁ byākareyyāma, na ca	bhagavantam a bhūtena abbhācikkheyyāma dhammassa ca anudhammam byākareyyāma na ca 
PA_mn_71:6.1_2	koci sahadhammiko vādānuvādo gārayhaṁ ṭhānaṁ āgaccheyyā”ti?	koci sahadhammikaḥ vāda anuvādaḥ gārayham ṭhānam āgaccheyya ati 
PA_mn_71:6.2_0	“‘Tevijjo samaṇo gotamo’ti kho, vaccha, byākaramāno vuttavādī ceva me assa, na ca	tevijjaḥ samaṇaḥ gotamaḥ iti kho vaccha byākaramānaḥ vutta vādī ca iva me assa na ca 
PA_mn_71:6.2_1	maṁ abhūtena abbhācikkheyya, dhammassa cānudhammaṁ byākareyya, na ca koci sahadhammiko	mam a bhūtena abbhācikkheyya dhammassa ca anudhammam byākareyya na ca koci sahadhammikaḥ 
PA_mn_71:6.2_2	vādānuvādo gārayhaṁ ṭhānaṁ āgaccheyya.	vāda anuvādaḥ gārayham ṭhānam āgaccheyya 
PA_mn_71:7.1	Ahañhi, vaccha, yāvadeva ākaṅkhāmi anekavihitaṁ pubbenivāsaṁ anussarāmi,	aham hi vaccha yāvat eva ākaṅkhāmi aneka vihitam pubbenivāsam anussarāmi 
PA_mn_71:7.2	seyyathidaṁ—ekampi jātiṁ dvepi jātiyo …pe… iti sākāraṁ sauddesaṁ anekavihitaṁ pubbenivāsaṁ anussarāmi.	sā iyyathida ekam pi jātim dve pi jātiyaḥ pe iti sa ākāram sa uddesam aneka vihitam pubbenivāsam anussarāmi 
PA_mn_71:8.1_0	Ahañhi, vaccha, yāvadeva ākaṅkhāmi dibbena cakkhunā visuddhena atikkantamānusakena	aham hi vaccha yāvat eva ākaṅkhāmi dibbena cakkhunā visuddhena atikkanta mānusakena 
PA_mn_71:8.1_1	satte passāmi cavamāne upapajjamāne hīne paṇīte suvaṇṇe dubbaṇṇe sugate duggate …pe…	satte passāmi cavamāne upapajjamāne hīne paṇīte suvaṇṇe dubbaṇṇe sugate duggate pe 
PA_mn_71:8.1_2	yathākammūpage satte pajānāmi.	yathā kammūpage satte pajānāmi 
PA_mn_71:9.1	Ahañhi, vaccha, āsavānaṁ khayā anāsavaṁ cetovimuttiṁ paññāvimuttiṁ diṭṭheva dhamme sayaṁ abhiññā sacchikatvā upasampajja viharāmi.	aham hi vacchaḥ āsavānam khayā anāsavam cetaḥ vimuttim paññā vimuttim diṭṭhe iva dhamme sayam abhiññā sacchikatvā upasampajja viharāmi 
PA_mn_71:10.1_0	‘Tevijjo samaṇo gotamo’ti kho, vaccha, byākaramāno vuttavādī ceva me assa, na ca	tevijjaḥ samaṇaḥ gotamaḥ iti kho vaccha byākaramānaḥ vutta vādī ca iva me assa na ca 
PA_mn_71:10.1_1	maṁ abhūtena abbhācikkheyya, dhammassa cānudhammaṁ byākareyya, na ca koci sahadhammiko	mam a bhūtena abbhācikkheyya dhammassa ca anudhammam byākareyya na ca koci sahadhammikaḥ 
PA_mn_71:10.1_2	vādānuvādo gārayhaṁ ṭhānaṁ āgaccheyyā”ti.	vāda anuvādaḥ gārayham ṭhānam āgaccheyya iti 
PA_mn_71:11.1	Evaṁ vutte, vacchagotto paribbājako bhagavantaṁ etadavoca:	evam vutte vacchagottaḥ paribbājakaḥ bhagavantam etat avoca 
PA_mn_71:11.2	“atthi nu kho, bho gotama, koci gihī gihisaṁyojanaṁ appahāya kāyassa bhedā dukkhassantakaro”ti?	atthi nu kho bho gotama koci gihī gihi sayojanam a pahāya kāyassa bhedā dukkhassa antakaroti 
PA_mn_71:11.3	“Natthi kho, vaccha, koci gihī gihisaṁyojanaṁ appahāya kāyassa bhedā dukkhassantakaro”ti.	natthi kho vaccha koci gihī gihi sayojanam a pahāya kāyassa bhedā dukkhassa antakaroti 
PA_mn_71:12.1	“Atthi pana, bho gotama, koci gihī gihisaṁyojanaṁ appahāya kāyassa bhedā saggūpago”ti?	atthi pana bho gotama koci gihī gihi sayojanam appahāya kāyassa bhedā saggūpago ti 
PA_mn_71:12.2	“Na kho, vaccha, ekaṁyeva sataṁ na dve satāni na tīṇi satāni na cattāri satāni na pañca satāni, atha kho bhiyyova ye gihī gihisaṁyojanaṁ appahāya kāyassa bhedā saggūpagā”ti.	na kho vacchaḥ ekayā iva satam na dve satāni na tīṇi satāni na cattāri satāni na pañca satāni atha kho bhiyyas uva ye gihī gihi sayojanam appahāya kāyassa bhedā saggūpagā ati 
PA_mn_71:13.1	“Atthi nu kho, bho gotama, koci ājīvako kāyassa bhedā dukkhassantakaro”ti?	atthi nu kho bho gotama koci ājīvakaḥ kāyassa bhedā dukkhassa antakaroti 
PA_mn_71:13.2	“Natthi kho, vaccha, koci ājīvako kāyassa bhedā dukkhassantakaro”ti.	natthi kho vaccha koci ājīvako kāyassa bhedā dukkhassa antakaroti 
PA_mn_71:14.1	“Atthi pana, bho gotama, koci ājīvako kāyassa bhedā saggūpago”ti?	atthi pana bho gotama koci ājīvako kāyassa bhedā saggūpago ti 
PA_mn_71:14.2	“Ito kho so, vaccha, ekanavuto kappo yamahaṁ anussarāmi, nābhijānāmi kañci ājīvakaṁ saggūpagaṁ aññatra ekena;	itas kho saḥ vaccha ekanavutaḥ kappaḥ yam aham anussarāmi na abhijānāmi kañci ājīvakam saggu upagam aññatra ekena 
PA_mn_71:14.3	sopāsi kammavādī kiriyavādī”ti.	saḥ upāsi kamma vādī kiriya vādī iti 
PA_mn_71:15.1	“Evaṁ sante, bho gotama, suññaṁ aduṁ titthāyatanaṁ antamaso saggūpagenapī”ti?	evam sante bho gotama suññam titthāyatanam antamasaḥ saggūpagena api iti 
PA_mn_71:15.2	“Evaṁ, vaccha, suññaṁ aduṁ titthāyatanaṁ antamaso saggūpagenapī”ti.	eva vaccha suññam adum titthāyatanam antamasaḥ saggūpagena api iti 
PA_mn_71:15.3	Idamavoca bhagavā.	idam avoca bhagavān 
PA_mn_71:15.4	Attamano vacchagotto paribbājako bhagavato bhāsitaṁ abhinandīti.	attamanaḥ vacchagottaḥ paribbājakaḥ bhagavataḥ bhāsitam abhinandi iti 
PA_mn_71:15.5	Tevijjavacchasuttaṁ niṭṭhitaṁ paṭhamaṁ.	tevijjavaccha suttam niṭṭhitam paṭhama 
