segmentnr	original	analyzed
PA_pli-tv-bu-pm_:6.8	Yathā kho pana paccekapuṭṭhassa veyyākaraṇaṁ hoti, evamevaṁ evarūpāya parisāya yāvatatiyaṁ anusāvitaṁ hoti.	▁yathā ▁kho ▁pana ▁pacc eka pu ṭṭh assa ▁veyyākaraṇ aṃ ▁hoti ▁evameva ṃ ▁evarūp āya ▁paris āya ▁yāva tatiy aṃ ▁anu sā vi taṃ ▁hoti
PA_pli-tv-bu-pm_:6.9	Yo pana bhikkhu yāvatatiyaṁ anusāviyamāne saramāno santiṁ āpattiṁ nāvikareyya, sampajānamusāvādassa hoti.	▁yo ▁pana ▁bhikkhu ▁yāva tatiy aṃ ▁anu sā v iyamāne ▁sar amāno ▁sant iṃ ▁āpattiṃ ▁nā vi kar eyya ▁sampa jān amu sā vād assa ▁hoti
PA_pli-tv-bu-pm_:6.10	Sampajānamusāvādo kho panāyasmanto antarāyiko dhammo vutto bhagavatā,	▁sampa jān amu sā vād o ▁kho ▁panā ya s mant o ▁ antarāy iko ▁dhammo ▁vutto ▁bhagavatā
PA_pli-tv-bu-pm_:6.11	tasmā saramānena bhikkhunā āpannena visuddhāpekkhena santī āpatti āvikātabbā,	▁tasmā ▁sar amān ena ▁bhikkhunā ▁āpann ena ▁ visuddh ā pekkh ena ▁sant ī ▁āpatti ▁āvi kā tabb ā
PA_pli-tv-bu-pm_:6.12	āvikatā hissa phāsu hoti.	▁āvi kat ā ▁hi ssa ▁phāsu ▁hoti
PA_pli-tv-bu-pm_:7.1	Uddiṭṭhaṁ kho āyasmanto nidānaṁ.	▁ud diṭṭh aṃ ▁kho ▁āyasmant o ▁ni dānaṃ
PA_pli-tv-bu-pm_:7.2	Tatthāyasmante pucchāmi, kaccittha parisuddhā,	▁tatth āya s mant e ▁pucch āmi ▁kacci ttha ▁parisuddh ā
PA_pli-tv-bu-pm_:7.3	dutiyampi pucchāmi, kaccittha parisuddhā,	▁dutiy ampi ▁pucch āmi ▁kacci ttha ▁parisuddh ā
PA_pli-tv-bu-pm_:7.4	tatiyampi pucchāmi, kaccittha parisuddhā,	▁tatiy ampi ▁pucch āmi ▁kacci ttha ▁parisuddh ā
PA_pli-tv-bu-pm_:7.5	parisuddhetthāyasmanto, tasmā tuṇhī, evametaṁ dhārayāmīti.	▁parisuddh e tth āya s mant o ▁tasmā ▁tuṇhī ▁evamet aṃ ▁ dhāray āmīti
PA_pli-tv-bu-pm_:7.6	Nidānaṁ niṭṭhitaṁ.	▁ni dānaṃ ▁niṭṭhitaṃ
PA_pli-tv-bu-pm_:8.0	Pārājikuddeso	▁pārājik uddes o
PA_pli-tv-bu-pm_:8.1	Tatrime cattāro pārājikā dhammā uddesaṁ āgacchanti.	▁tatr i me ▁cattāro ▁pārājik ā ▁dhammā ▁uddes aṃ ▁āgacchant i
PA_pli-tv-bu-pm_:9.0	Pārājika 1. Methunadhamma	▁pārājik a ▁methun adhamm a
PA_pli-tv-bu-pm_:9.1	Yo pana bhikkhu bhikkhūnaṁ sikkhāsājīvasamāpanno sikkhaṁ appaccakkhāya dubbalyaṁ anāvikatvā methunaṁ dhammaṁ paṭiseveyya, antamaso tiracchānagatāyapi, pārājiko hoti asaṁvāso.	▁yo ▁pana ▁bhikkhu ▁bhikkhūnaṃ ▁sikkhā sā jīv a samāpann o ▁sikkh aṃ ▁ap paccakkh āya ▁ dubbal yaṃ ▁anā vik a tvā ▁methun aṃ ▁dhammaṃ ▁paṭisev eyya ▁antamaso ▁tiracchānagat āya pi ▁pārājik o ▁hoti ▁as aṃ vās o
PA_pli-tv-bu-pm_:10.0	Pārājika 2. Adinnādāna	▁pārājik a ▁adinnādān a
PA_pli-tv-bu-pm_:10.1	Yo pana bhikkhu gāmā vā araññā vā adinnaṁ theyyasaṅkhātaṁ ādiyeyya,	▁yo ▁pana ▁bhikkhu ▁gām ā ▁vā ▁araññ ā ▁vā ▁adinn aṃ ▁theyy asaṃkhāt aṃ ▁ādi y eyya
PA_pli-tv-bu-pm_:10.2	yathārūpe adinnādāne rājāno coraṁ gahetvā haneyyuṁ vā bandheyyuṁ vā pabbājeyyuṁ vā corosi bālosi mūḷhosi thenosīti, tathārūpaṁ bhikkhu adinnaṁ ādiyamāno	▁yathā rūp e ▁adinnādān e ▁ rājāno ▁cor aṃ ▁gahetvā ▁ han eyyuṃ ▁vā ▁bandh eyyuṃ ▁vā ▁pabbāj eyyuṃ ▁vā ▁cor o si ▁bāl o si ▁ mūḷh o si ▁ th e no sīti ▁tathārūp aṃ ▁bhikkhu ▁adinn aṃ ▁ādi y amāno
PA_pli-tv-bu-pm_:10.3	ayampi pārājiko hoti asaṁvāso.	▁ayampi ▁pārājik o ▁hoti ▁as aṃ vās o
PA_pli-tv-bu-pm_:11.0	Pārājika 3. Manussaviggaha	▁pārājik a ▁manuss a viggah a
PA_pli-tv-bu-pm_:11.1	Yo pana bhikkhu sañcicca manussaviggahaṁ jīvitā voropeyya, satthahārakaṁ vāssa pariyeseyya, maraṇavaṇṇaṁ vā saṁvaṇṇeyya, maraṇāya vā samādapeyya	▁yo ▁pana ▁bhikkhu ▁sa ñc icc a ▁manuss a viggah aṃ ▁jīvit ā ▁vo rop eyya ▁sa ttha hār akaṃ ▁vā ssa ▁pariyes eyya ▁maraṇ avaṇṇ aṃ ▁vā ▁saṃ vaṇṇ eyya ▁maraṇ āya ▁vā ▁samādap eyya
PA_pli-tv-bu-pm_:11.2	“ambho purisa kiṁ tuyhiminā pāpakena dujjīvitena, mataṁ te jīvitā seyyo”ti,	▁amb ho ▁puris a ▁kiṃ ▁tuyh i mi nā ▁pāpak ena ▁du j jīv it ena ▁mat aṃ ▁te ▁jīvit ā ▁seyy oti
PA_pli-tv-bu-pm_:11.3	iti cittamano cittasaṅkappo anekapariyāyena maraṇavaṇṇaṁ vā saṁvaṇṇeyya, maraṇāya vā samādapeyya,	▁iti ▁citt aman o ▁citt asaṃ kapp o ▁aneka pariyāy ena ▁maraṇ avaṇṇ aṃ ▁vā ▁saṃ vaṇṇ eyya ▁maraṇ āya ▁vā ▁samādap eyya
PA_pli-tv-bu-pm_:11.4	ayampi pārājiko hoti asaṁvāso.	▁ayampi ▁pārājik o ▁hoti ▁as aṃ vās o
PA_pli-tv-bu-pm_:12.0	Pārājika 4. Uttarimanussadhamma	▁pārājik a ▁uttari manuss adhamm a
PA_pli-tv-bu-pm_:12.1	Yo pana bhikkhu anabhijānaṁ uttarimanussadhammaṁ attupanāyikaṁ alamariyañāṇadassanaṁ samudācareyya “iti jānāmi, iti passāmī”ti,	▁yo ▁pana ▁bhikkhu ▁anabhi jān aṃ ▁uttari manuss adhamm aṃ ▁att upa nā y ikaṃ ▁ala ma riy añāṇ adassan aṃ ▁samu dā ca r eyya ▁iti ▁jānāmi ▁iti ▁pass āmīti
PA_pli-tv-bu-pm_:12.2	tato aparena samayena samanuggāhīyamāno vā asamanuggāhīyamāno vā āpanno visuddhāpekkho evaṁ vadeyya “ajānamevaṁ āvuso avacaṁ jānāmi, apassaṁ passāmi, tucchaṁ musā vilapi”nti,	▁tato ▁apar ena ▁samayena ▁samanu ggāh ī y amāno ▁vā ▁as amanu ggāh ī y amāno ▁vā ▁āpann o ▁ visuddh ā pekkh o ▁evaṃ ▁vadeyya ▁a jān ameva ṃ ▁āvuso ▁ava c aṃ ▁jānāmi ▁a pass aṃ ▁pa ssāmi ▁tu cch aṃ ▁mu sā ▁vi la pi nti
PA_pli-tv-bu-pm_:12.3	aññatra adhimānā,	▁aññatra ▁adhi mān ā
PA_pli-tv-bu-pm_:12.4	ayampi pārājiko hoti asaṁvāso.	▁ayampi ▁pārājik o ▁hoti ▁as aṃ vās o
PA_pli-tv-bu-pm_:13.1	Uddiṭṭhā kho āyasmanto cattāro pārājikā dhammā.	▁ud diṭṭh ā ▁kho ▁āyasmant o ▁cattāro ▁pārājik ā ▁dhammā
PA_pli-tv-bu-pm_:13.2	Yesaṁ bhikkhu aññataraṁ vā aññataraṁ vā āpajjitvā na labhati bhikkhūhi saddhiṁ saṁvāsaṁ	▁yesaṃ ▁bhikkhu ▁aññatar aṃ ▁vā ▁aññatar aṃ ▁vā ▁āpajj itvā ▁na ▁labhati ▁bhikkhūhi ▁saddhiṃ ▁saṃ vās aṃ
PA_pli-tv-bu-pm_:13.3	yathā pure, tathā pacchā, pārājiko hoti asaṁvāso.	▁yathā ▁pure ▁tathā ▁pacchā ▁pārājik o ▁hoti ▁as aṃ vās o
PA_pli-tv-bu-pm_:13.4	Tatthāyasmante pucchāmi, kaccittha parisuddhā,	▁tatth āya s mant e ▁pucch āmi ▁kacci ttha ▁parisuddh ā
PA_pli-tv-bu-pm_:13.5	dutiyampi pucchāmi, kaccittha parisuddhā,	▁dutiy ampi ▁pucch āmi ▁kacci ttha ▁parisuddh ā
PA_pli-tv-bu-pm_:13.6	tatiyampi pucchāmi, kaccittha parisuddhā,	▁tatiy ampi ▁pucch āmi ▁kacci ttha ▁parisuddh ā
PA_pli-tv-bu-pm_:13.7	parisuddhetthāyasmanto, tasmā tuṇhī, evametaṁ dhārayāmīti.	▁parisuddh e tth āya s mant o ▁tasmā ▁tuṇhī ▁evamet aṃ ▁ dhāray āmīti
PA_pli-tv-bu-pm_:13.8	Pārājikaṁ niṭṭhitaṁ	▁pārājik aṃ ▁niṭṭhitaṃ
PA_pli-tv-bu-pm_:14.0	Saṅghādisesuddeso	▁saṃghādises uddes o
PA_pli-tv-bu-pm_:14.1	Ime kho panāyasmanto terasa saṅghādisesā dhammā uddesaṁ āgacchanti.	▁ime ▁kho ▁panā ya s mant o ▁terasa ▁saṃghādises ā ▁dhammā ▁uddes aṃ ▁āgacchant i
PA_pli-tv-bu-pm_:15.0	Saṅghādisesa 1. Sukkavissaṭṭhi	▁saṃghādises a ▁sukk a vis saṭṭhi
PA_pli-tv-bu-pm_:15.1	Sañcetanikā sukkavissaṭṭhi aññatra supinantā saṅghādiseso.	▁s añce tan ikā ▁sukk a vis saṭṭhi ▁aññatra ▁supin antā ▁saṃghādises o
PA_pli-tv-bu-pm_:16.0	Saṅghādisesa 2. Kāyasaṁsagga	▁saṃghādises a ▁kāya saṃ sagg a
PA_pli-tv-bu-pm_:16.1_0	Yo pana bhikkhu otiṇṇo vipariṇatena cittena mātugāmena saddhiṁ kāyasaṁsaggaṁ samāpajjeyya	▁yo ▁pana ▁bhikkhu ▁ oti ṇ ṇ o ▁vi pari ṇ at ena ▁citt ena ▁mātugām ena ▁saddhiṃ ▁kāya saṃ sagg aṃ ▁samā pajj eyya
PA_pli-tv-bu-pm_:16.1_1	hatthaggāhaṁ vā veṇiggāhaṁ vā aññatarassa vā aññatarassa vā aṅgassa parāmasanaṁ, saṅghādiseso.	▁hatth a ggāh aṃ ▁vā ▁ve ṇi ggāh aṃ ▁vā ▁aññatar assa ▁vā ▁aññatar assa ▁vā ▁aṃg assa ▁parāmas anaṃ ▁saṃghādises o
PA_pli-tv-bu-pm_:17.0	Saṅghādisesa 3. Duṭṭhullavācā	▁saṃghādises a ▁duṭṭhull avācā
PA_pli-tv-bu-pm_:17.1	Yo pana bhikkhu otiṇṇo vipariṇatena cittena mātugāmaṁ duṭṭhullāhi vācāhi obhāseyya yathā taṁ yuvā yuvatiṁ methunupasaṁhitāhi, saṅghādiseso.	▁yo ▁pana ▁bhikkhu ▁ oti ṇ ṇ o ▁vi pari ṇ at ena ▁citt ena ▁mātugām aṃ ▁duṭṭhull āhi ▁vāc āhi ▁obhās eyya ▁yathā ▁taṃ ▁yuv ā ▁yuv ati ṃ ▁methun upa saṃ hitā hi ▁saṃghādises o
PA_pli-tv-bu-pm_:18.0	Saṅghādisesa 4. Attakāmapāricariya	▁saṃghādises a ▁atta kām a pāri ca riy a
PA_pli-tv-bu-pm_:18.1_0	Yo pana bhikkhu otiṇṇo vipariṇatena cittena mātugāmassa santike attakāmapāricariyāya	▁yo ▁pana ▁bhikkhu ▁ oti ṇ ṇ o ▁vi pari ṇ at ena ▁citt ena ▁mātugām assa ▁santike ▁atta kām a pāri cariyā ya
PA_pli-tv-bu-pm_:18.1_1	vaṇṇaṁ bhāseyya “etadaggaṁ bhagini pāricariyānaṁ yā mādisaṁ sīlavantaṁ kalyāṇadhammaṁ	▁vaṇṇ aṃ ▁ bhās eyya ▁et a d agg aṃ ▁bhagini ▁ pāri cariyā naṃ ▁yā ▁mā dis aṃ ▁sīl avant aṃ ▁kalyāṇ adhamm aṃ
PA_pli-tv-bu-pm_:18.1_2	brahmacāriṁ etena dhammena paricareyyā”ti methunupasaṁhitena, saṅghādiseso.	▁brahm acāri ṃ ▁etena ▁dhamm ena ▁pari ca r eyyāti ▁methun upa saṃ hi t ena ▁saṃghādises o
PA_pli-tv-bu-pm_:19.0	Saṅghādisesa 5. Sañcaritta	▁saṃghādises a ▁s añca rit ta
PA_pli-tv-bu-pm_:19.1	Yo pana bhikkhu sañcarittaṁ samāpajjeyya itthiyā vā purisamatiṁ purisassa vā itthimatiṁ, jāyattane vā jārattane vā, antamaso taṅkhaṇikāyapi, saṅghādiseso.	▁yo ▁pana ▁bhikkhu ▁s añca rit taṃ ▁samā pajj eyya ▁itthi yā ▁vā ▁puris a mati ṃ ▁puris assa ▁vā ▁itthi mati ṃ ▁jā ya tt ane ▁vā ▁jā ratt ane ▁vā ▁antamaso ▁taṃ khaṇ ikāya pi ▁saṃghādises o
PA_pli-tv-bu-pm_:20.0	Saṅghādisesa 6. Kuṭikāra	▁saṃghādises a ▁kuṭi kār a
PA_pli-tv-bu-pm_:20.1	Saññācikāya pana bhikkhunā kuṭiṁ kārayamānena assāmikaṁ attuddesaṁ pamāṇikā kāretabbā, tatridaṁ pamāṇaṁ, dīghaso dvādasa vidatthiyo sugatavidatthiyā, tiriyaṁ sattantarā,	▁saññā c ikāya ▁pana ▁bhikkhunā ▁kuṭi ṃ ▁ kār a y amān ena ▁as sāmik aṃ ▁att uddes aṃ ▁pamāṇ ikā ▁ kār etabbā ▁tatr idaṃ ▁pamāṇ aṃ ▁dīgh as o ▁dvādasa ▁vi d atth iyo ▁sugat avi d atth iyā ▁ ti riy aṃ ▁satt antar ā
PA_pli-tv-bu-pm_:20.2	bhikkhū abhinetabbā vatthudesanāya, tehi bhikkhūhi vatthu desetabbaṁ anārambhaṁ saparikkamanaṁ.	▁bhikkhū ▁abhi n etabbā ▁vatthu desan āya ▁tehi ▁bhikkhūhi ▁vatthu ▁des etabbaṃ ▁an ārambh aṃ ▁sa pari kkam anaṃ
PA_pli-tv-bu-pm_:20.3	Sārambhe ce bhikkhu vatthusmiṁ aparikkamane saññācikāya kuṭiṁ kāreyya, bhikkhū vā anabhineyya vatthudesanāya, pamāṇaṁ vā atikkāmeyya, saṅghādiseso.	▁s ārambh e ▁ce ▁bhikkhu ▁vatthusmiṃ ▁apari kkam ane ▁saññā c ikāya ▁kuṭi ṃ ▁ kār eyya ▁bhikkhū ▁vā ▁anabhi n eyya ▁vatthu desan āya ▁pamāṇ aṃ ▁vā ▁ati k kām eyya ▁saṃghādises o
PA_pli-tv-bu-pm_:21.0	Saṅghādisesa 7. Vihārakāra	▁saṃghādises a ▁vihār akā ra
PA_pli-tv-bu-pm_:21.1	Mahallakaṁ pana bhikkhunā vihāraṁ kārayamānena sassāmikaṁ attuddesaṁ bhikkhū abhinetabbā vatthudesanāya,	▁mahallak aṃ ▁pana ▁bhikkhunā ▁vihār aṃ ▁ kār a y amān ena ▁sa ssāmi kaṃ ▁att uddes aṃ ▁bhikkhū ▁abhi n etabbā ▁vatthu desan āya
PA_pli-tv-bu-pm_:21.2	tehi bhikkhūhi vatthu desetabbaṁ anārambhaṁ saparikkamanaṁ.	▁tehi ▁bhikkhūhi ▁vatthu ▁des etabbaṃ ▁an ārambh aṃ ▁sa pari kkam anaṃ
PA_pli-tv-bu-pm_:21.3	Sārambhe ce bhikkhu vatthusmiṁ aparikkamane mahallakaṁ vihāraṁ kāreyya, bhikkhū vā anabhineyya vatthudesanāya, saṅghādiseso.	▁s ārambh e ▁ce ▁bhikkhu ▁vatthusmiṃ ▁apari kkam ane ▁mahallak aṃ ▁vihār aṃ ▁ kār eyya ▁bhikkhū ▁vā ▁anabhi n eyya ▁vatthu desan āya ▁saṃghādises o
PA_pli-tv-bu-pm_:22.0	Saṅghādisesa 8. Duṭṭhadosa	▁saṃghādises a ▁ duṭṭh ados a
PA_pli-tv-bu-pm_:22.1	Yo pana bhikkhu bhikkhuṁ duṭṭho doso appatīto amūlakena pārājikena dhammena anuddhaṁseyya “appeva nāma naṁ imamhā brahmacariyā cāveyya”nti,	▁yo ▁pana ▁bhikkhu ▁bhikkhuṃ ▁ duṭṭh o ▁dos o ▁appa tīt o ▁ amūlak ena ▁pārājik ena ▁dhamm ena ▁anu ddh aṃ s eyya ▁app eva ▁nāma ▁naṃ ▁im amhā ▁ brahmacariy ā ▁cā v eyyanti
PA_pli-tv-bu-pm_:22.2	tato aparena samayena samanuggāhīyamāno vā asamanuggāhīyamāno vā amūlakañceva taṁ adhikaraṇaṁ hoti, bhikkhu ca dosaṁ patiṭṭhāti, saṅghādiseso.	▁tato ▁apar ena ▁samayena ▁samanu ggāh ī y amāno ▁vā ▁as amanu ggāh ī y amāno ▁vā ▁ amūlak añceva ▁taṃ ▁adhikaraṇ aṃ ▁hoti ▁bhikkhu ▁ca ▁dos aṃ ▁patiṭṭhā ti ▁saṃghādises o
PA_pli-tv-bu-pm_:23.0	Saṅghādisesa 9. Aññabhāgiya	▁saṃghādises a ▁aññ a bhāgiy a
PA_pli-tv-bu-pm_:23.1_0	Yo pana bhikkhu bhikkhuṁ duṭṭho doso appatīto aññabhāgiyassa adhikaraṇassa kiñcidesaṁ	▁yo ▁pana ▁bhikkhu ▁bhikkhuṃ ▁ duṭṭh o ▁dos o ▁appa tīt o ▁aññ a bhāgiy assa ▁adhikaraṇ assa ▁kiñci des aṃ
PA_pli-tv-bu-pm_:23.1_1	lesamattaṁ upādāya pārājikena dhammena anuddhaṁseyya “appeva nāma naṁ imamhā brahmacariyā cāveyya”nti,	▁ les amattaṃ ▁upādāya ▁pārājik ena ▁dhamm ena ▁anu ddh aṃ s eyya ▁app eva ▁nāma ▁naṃ ▁im amhā ▁ brahmacariy ā ▁cā v eyyanti
PA_pli-tv-bu-pm_:23.2	tato aparena samayena samanuggāhīyamāno vā asamanuggāhīyamāno vā aññabhāgiyañceva taṁ adhikaraṇaṁ hoti kocideso lesamatto upādinno, bhikkhu ca dosaṁ patiṭṭhāti, saṅghādiseso.	▁tato ▁apar ena ▁samayena ▁samanu ggāh ī y amāno ▁vā ▁as amanu ggāh ī y amāno ▁vā ▁aññ a bhāgiy añceva ▁taṃ ▁adhikaraṇ aṃ ▁hoti ▁koci des o ▁ les amatt o ▁ upādinn o ▁bhikkhu ▁ca ▁dos aṃ ▁patiṭṭhā ti ▁saṃghādises o
PA_pli-tv-bu-pm_:24.0	Saṅghādisesa 10. Saṅghabheda	▁saṃghādises a ▁saṃgh abhed a
PA_pli-tv-bu-pm_:24.1	Yo pana bhikkhu samaggassa saṅghassa bhedāya parakkameyya, bhedanasaṁvattanikaṁ vā adhikaraṇaṁ samādāya paggayha tiṭṭheyya, so bhikkhu bhikkhūhi evamassa vacanīyo	▁yo ▁pana ▁bhikkhu ▁samagg assa ▁saṃghassa ▁bhed āya ▁ parakkam eyya ▁bhed ana saṃvattanik aṃ ▁vā ▁adhikaraṇ aṃ ▁samā d āya ▁pa gg ayh a ▁tiṭṭh eyya ▁so ▁bhikkhu ▁bhikkhūhi ▁evam assa ▁ vacanīy o
PA_pli-tv-bu-pm_:24.2	“māyasmā samaggassa saṅghassa bhedāya parakkami, bhedanasaṁvattanikaṁ vā adhikaraṇaṁ samādāya paggayha aṭṭhāsi,	▁mā y asmā ▁samagg assa ▁saṃghassa ▁bhed āya ▁ parakkam i ▁bhed ana saṃvattanik aṃ ▁vā ▁adhikaraṇ aṃ ▁samā d āya ▁pa gg ayh a ▁aṭṭhāsi
PA_pli-tv-bu-pm_:24.3	sametāyasmā saṅghena, samaggo hi saṅgho sammodamāno avivadamāno ekuddeso phāsu viharatī”ti,	▁sam e tāya s mā ▁saṃgh ena ▁samagg o ▁hi ▁saṃgho ▁sam mod amāno ▁avi va d amāno ▁ek uddes o ▁phāsu ▁viharat īti
PA_pli-tv-bu-pm_:24.4	evañca so bhikkhu bhikkhūhi vuccamāno tatheva paggaṇheyya, so bhikkhu bhikkhūhi yāvatatiyaṁ samanubhāsitabbo tassa paṭinissaggāya,	▁evañca ▁so ▁bhikkhu ▁bhikkhūhi ▁vuccamān o ▁tatheva ▁paggaṇh eyya ▁so ▁bhikkhu ▁bhikkhūhi ▁yāva tatiy aṃ ▁samanu bhās itabbo ▁tassa ▁ paṭinissagg āya
PA_pli-tv-bu-pm_:24.5	yāvatatiyañce samanubhāsiyamāno taṁ paṭinissajjeyya, iccetaṁ kusalaṁ,	▁yāva tatiy añce ▁samanu bhās iyamāno ▁taṃ ▁paṭi ni ssa jj eyya ▁ iccet aṃ ▁kusalaṃ
PA_pli-tv-bu-pm_:24.6	no ce paṭinissajjeyya, saṅghādiseso.	▁no ▁ce ▁paṭi ni ssa jj eyya ▁saṃghādises o
PA_pli-tv-bu-pm_:25.0	Saṅghādisesa 11. Bhedānuvattaka	▁saṃghādises a ▁bhed ānu vatta ka
PA_pli-tv-bu-pm_:25.1	Tasseva kho pana bhikkhussa bhikkhū honti anuvattakā vaggavādakā eko vā dve vā tayo vā, te evaṁ vadeyyuṁ	▁tasseva ▁kho ▁pana ▁bhikkhu ssa ▁bhikkhū ▁honti ▁anu vatta kā ▁ vagga vād akā ▁eko ▁vā ▁dve ▁vā ▁tayo ▁vā ▁te ▁evaṃ ▁vad eyyuṃ
PA_pli-tv-bu-pm_:25.2	“māyasmanto etaṁ bhikkhuṁ kiñci avacuttha,	▁mā ya s mant o ▁etaṃ ▁bhikkhuṃ ▁kiñci ▁ava cu ttha
PA_pli-tv-bu-pm_:25.3	dhammavādī ceso bhikkhu, vinayavādī ceso bhikkhu,	▁dhamm avādī ▁ce so ▁bhikkhu ▁vinay avādī ▁ce so ▁bhikkhu
PA_pli-tv-bu-pm_:25.4	amhākañceso bhikkhu chandañca ruciñca ādāya voharati, jānāti, no bhāsati, amhākampetaṁ khamatī”ti,	▁ amhā k añce so ▁bhikkhu ▁chand añca ▁ ruci ñca ▁ādāya ▁vo har ati ▁jānāti ▁no ▁bhāsa ti ▁ amhā k ampetaṃ ▁kham atīti
PA_pli-tv-bu-pm_:25.5	te bhikkhū bhikkhūhi evamassu vacanīyā	▁te ▁bhikkhū ▁bhikkhūhi ▁evam a ssu ▁ vacanīy ā
PA_pli-tv-bu-pm_:25.6	“māyasmanto evaṁ avacuttha,	▁mā ya s mant o ▁evaṃ ▁ava cu ttha
PA_pli-tv-bu-pm_:25.7	na ceso bhikkhu dhammavādī, na ceso bhikkhu vinayavādī,	▁na ▁ce so ▁bhikkhu ▁dhamm avādī ▁na ▁ce so ▁bhikkhu ▁vinay avādī
PA_pli-tv-bu-pm_:25.8	māyasmantānampi saṅghabhedo ruccittha,	▁mā ya s mant ānampi ▁saṃgh abhed o ▁rucc ittha
PA_pli-tv-bu-pm_:25.9	sametāyasmantānaṁ saṅghena, samaggo hi saṅgho sammodamāno avivadamāno ekuddeso phāsu viharatī”ti,	▁sam e tāya s mant ānaṃ ▁saṃgh ena ▁samagg o ▁hi ▁saṃgho ▁sam mod amāno ▁avi va d amāno ▁ek uddes o ▁phāsu ▁viharat īti
