segmentnr	original	analyzed
PA_atk-s01_01a:25	Cariyāvidhānasahito, jhānasamāpattivitthāro.	          
PA_atk-s01_01a:26	Sabbā ca abhiññāyo, paññāsaṅkalananicchayo ceva;	sabbā ca abhiññāyo paññā saṅkalana nicchayo ca iva 
PA_atk-s01_01a:27	Khandhadhātāyatanindriyāni, ariyāni ceva cattāri.	khandha dhātā āyatana indriyāni ariyāni ca iva cattāri 
PA_atk-s01_01a:28	Saccāni paccayākāradesanā, suparisuddhanipuṇanayā;	saccāni paccaya ākāra desanā su parisuddha nipuṇa nayā 
PA_atk-s01_01a:29	Avimuttatantimaggā, vipassanā bhāvanā ceva.	a vimutta tanti maggā vipassanā bhāvanā ca iva 
PA_atk-s01_01a:30	Iti pana sabbaṃ yasmā, visuddhimagge mayā suparisuddhaṃ;	iti pana sabbam yasmai visuddhi magge mayā su parisuddham 
PA_atk-s01_01a:31	Vuttaṃ tasmā bhiyyo, na taṃ idha vicārayissāmi.	vuttam tasmā bhiyyas na tam idha vicārayissāmi 
PA_atk-s01_01a:32	“Majjhe visuddhimaggo, esa catunnampi āgamānañhi;	majjhe visuddhi maggaḥ esa catunnam pi āgamānam hi 
PA_atk-s01_01a:33	Ṭhatvā pakāsayissati, tattha yathā bhāsitaṃ atthaṃ”.	ṭhatvā pakāsayissati tattha yathā bhāsitam attham 
PA_atk-s01_01a:34	Icceva kato tasmā, tampi gahetvāna saddhimetāya;	idcā iva kataḥ tasmā saddhim etāya 
PA_atk-s01_01a:35	Aṭṭhakathāya vijānatha, dīghāgamanissitaṃ atthanti.	aṭṭhakathāya vijānatha dīgha āgama nissitam atthanti 
PA_atk-s01_01a:36	Nidānakathā	nidāna kathā 
PA_atk-s01_01a:37_0	Tattha dīghāgamo nāma sīlakkhandhavaggo, mahāvaggo, pāthikavaggoti vaggato tivaggo	tattha dīghāgamaḥ nāma sīla kkhandha vaggaḥ mahā vaggaḥ pāthika vaggo ti vaggataḥ ti vaggo 
PA_atk-s01_01a:37_1	hoti; suttato catuttiṃsasuttasaṅgaho. Tassa vaggesu sīlakkhandhavaggo ādi, suttesu	hoti suttataḥ catuttiṃsa sutta saṅgahaḥ tassa vaggesu sīlakkhandha vaggo ādi suttesu 
PA_atk-s01_01a:37_2	brahmajālaṃ. Brahmajālassāpi “evaṃ me suta”ntiādikaṃ āyasmatā ānandena paṭhamamahāsaṅgītikāle vuttaṃ nidānamādi.	brahmajālam brahmajālassa api evam me sutanti ādikam āyasmatā ānandena paṭhama mahā saṅgīti kāle vuttam nidānam ādi 
PA_atk-s01_01a:38	Paṭhamamahāsaṅgītikathā	        
PA_atk-s01_01a:39_0	Paṭhamamahāsaṅgīti nāma cesā kiñcāpi vinayapiṭake tantimārūḷhā, nidānakosallatthaṃ	paṭhama mahāsaṅgī iti nāma ca isā kiñca api vinayapiṭake tantim ārūḍhā 
PA_atk-s01_01a:39_1	pana idhāpi evaṃ veditabbā. Dhammacakkappavattanañhi ādiṃ katvā yāva subhaddaparibbājakavinayanā	pana idha api evam veditabbā dhamma cakka ppavattanam hi ādim katvā yāva subhadda paribbājaka vinayanā 
PA_atk-s01_01a:39_2	katabuddhakicce, kusinārāyaṃ upavattane mallānaṃ sālavane yamakasālānamantare visākhapuṇṇamadivase	kata buddha kicce kusinārāyam upavattane mallānam sāla vane yamaka sālānam antare visākhapuṇṇama divase 
PA_atk-s01_01a:39_3	paccūsasamaye anupādisesāya nibbānadhātuyā parinibbute bhagavati lokanāthe, bhagavato	paccūsa samaye anupādisesāya nibbānadhātuyā parinibbute bhagavati lokanāthe bhagavataḥ 
PA_atk-s01_01a:39_4	dhātubhājanadivase sannipatitānaṃ sattannaṃ bhikkhusatasahassānaṃ saṅghatthero āyasmā	dhātu bhājana divase sannipatitānam sattannam bhikkhu sata sahassānam saṅgha ttheraḥ āyasmā 
PA_atk-s01_01a:39_5	mahākassapo sattāhaparinibbute bhagavati subhaddena vuḍḍhapabbajitena – “alaṃ, āvuso,	mahākassapaḥ satta aha parinibbute bhagavati subhaddena vuḍḍha pabbajitena alam āvuso 
PA_atk-s01_01a:39_6	mā socittha, mā paridevittha, sumuttā mayaṃ tena mahāsamaṇena, upaddutā ca homa –	mā socittha mā paridevittha su muttā mayam tena mahā samaṇena upaddutā ca homa 
PA_atk-s01_01a:39_7	‘idaṃ vo kappati, idaṃ vo na kappatī’ti, idāni pana mayaṃ yaṃ icchissāma, taṃ karissāma,	idam vaḥ kappati idam vaḥ na kappati iti idāni pana mayam yam icchissāma tam karissāma 
PA_atk-s01_01a:39_8	yaṃ na icchissāma na taṃ karissāmā”ti vuttavacanamanussaranto, īdisassa ca saṅghasannipātassa	yam naḥ icchissāma na tam karissāma ati vutta vacanam anussarantaḥ īdisassa ca saṅgha sannipātassa 
PA_atk-s01_01a:39_9	puna dullabhabhāvaṃ maññamāno, “ṭhānaṃ kho panetaṃ vijjati, yaṃ pāpabhikkhū ‘atītasatthukaṃ	puna dullabha bhāvam maññamānaḥ ṭhānam kho pana itam vijjati yat pāpa bhikkhū atīta satthukam 
PA_atk-s01_01a:39_10	pāvacana’nti maññamānā pakkhaṃ labhitvā nacirasseva saddhammaṃ antaradhāpeyyuṃ, yāva	pāvacananti maññamānā pakkham labhitvā nacirassa iva saddhammam antaradhāpeyyum yāva 
PA_atk-s01_01a:39_11	ca dhammavinayo tiṭṭhati, tāva anatītasatthukameva pāvacanaṃ hoti. Vuttañhetaṃ bhagavatā –	ca dhamma vinayo tiṭṭhati tāva anatīta satthukam eva pāvacanam hoti vuttam ha etam bhagavatā 
PA_atk-s01_01a:40	‘Yo vo, ānanda, mayā dhammo ca vinayo ca desito paññatto, so vo mamaccayena satthā’ti.	yaḥ vaḥ ānanda mayā dhammo ca vinayo ca desito paññatto saḥ vaḥ mamaccayena satthā ati 
PA_atk-s01_01a:41	‘Yaṃnūnāhaṃ dhammañca vinayañca saṅgāyeyyaṃ, yathayidaṃ sāsanaṃ addhaniyaṃ assa ciraṭṭhitikaṃ’.	yaṃ nūna aham dhammañca vinayañca saṅgāyeyyam yathayidam sāsanam addhaniyam assa cira ṭṭhitikam 
PA_atk-s01_01a:42	Yañcāhaṃ bhagavatā –	yat ca aham bhagavatā 
PA_atk-s01_01a:43	‘Dhāressasi pana me tvaṃ, kassapa, sāṇāni paṃsukūlāni nibbasanānī’ti vatvā cīvare sādhāraṇaparibhogena.	dhāressasi pana me tvam kassapa sāṇāni paṃsukūlāni nibbasanāni iti vatvā cīvare sādhāraṇa paribhogena 
PA_atk-s01_01a:44_0	‘Ahaṃ, bhikkhave, yāvadeva ākaṅkhāmi vivicceva kāmehi vivicca akusalehi dhammehi	aham bhikkhave yāvat eva ākaṅkhāmi vivicca iva kāmehi vivicca akusalehi dhammehi 
PA_atk-s01_01a:44_1	savitakkaṃ savicāraṃ vivekajaṃ pītisukhaṃ paṭhamaṃ jhānaṃ upasampajja viharāmi; kassapopi,	sa vitakkam sa vicāram viveka jam pīti sukham paṭhamam jhānam upasampajja viharāmi kassapaḥ api 
PA_atk-s01_01a:44_2	bhikkhave, yāvadeva, ākaṅkhati vivicceva kāmehi vivicca akusalehi dhammehi savitakkaṃ	bhikkhave yāvat eva ākaṅkhati vivicca iva kāmehi vivicca akusalehi dhammehi sa vitakkam 
PA_atk-s01_01a:44_3	savicāraṃ vivekajaṃ pītisukhaṃ paṭhamaṃ jhānaṃ upasampajja viharatī’ti.	sa vicāram viveka jam pīti sukham paṭhamam jhānam upasampajja viharati iti 
PA_atk-s01_01a:45_0	Evamādinā nayena navānupubbavihārachaḷabhiññāppabhede uttarimanussadhamme attanā	evamādinā nayena nava anupubba vihāra chaṭṭha abhiññā appabhede uttari manussa dhamme attanā 
PA_atk-s01_01a:45_1	samasamaṭṭhapanena ca anuggahito, tathā ākāse pāṇiṃ cāletvā alaggacittatāya ceva	sama sama ṭṭhapanena ca anuggahitaḥ tathā ākāse pāṇim cāletvā a lagga citta tāya ca iva 
PA_atk-s01_01a:45_2	candopamapaṭipadāya ca pasaṃsito, tassa kimaññaṃ āṇaṇyaṃ bhavissati. Nanu maṃ bhagavā	canda upama paṭipadāya ca pasaṃsitaḥ tassa kimaññam āṇaṇyam bhavissati nanu mamam bhagavā 
PA_atk-s01_01a:45_3	rājā viya sakakavacaissariyānuppadānena attano kulavaṃsappatiṭṭhāpakaṃ puttaṃ ‘saddhammavaṃsappatiṭṭhāpako	rājā viya saka kavaca aissariya an uppadānena attanaḥ kula vaṃsa patiṭṭhāpakam puttam saddhamma vaṃsa patiṭṭhāpako 
PA_atk-s01_01a:45_4	me ayaṃ bhavissatī’ti, mantvā iminā asādhāraṇena anuggahena anuggahesi, imāya ca	me ayam bhavissati iti mantvā iminā asādhāraṇena anuggahena anuggahesi imāya ca 
PA_atk-s01_01a:45_5	uḷārāya pasaṃsāya pasaṃsīti cintayanto dhammavinayasaṅgāyanatthaṃ bhikkhūnaṃ ussāhaṃ janesi. Yathāha –	uḷārāya pasaṃsāya pasaṃsī iti cintayantaḥ dhamma vinaya saṅgāyana attham bhikkhūnam ussāham janesi yathā āha 
PA_atk-s01_01a:46_0	“Atha kho āyasmā mahākassapo bhikkhū āmantesi – ‘ekamidāhaṃ, āvuso, samayaṃ pāvāya	atha kho āyasmā mahākassapaḥ bhikkhū āmantesi ekam idā aham āvuso samayam pāvāya 
PA_atk-s01_01a:46_1	kusināraṃ addhānamaggappaṭipanno mahatā bhikkhusaṅghena saddhiṃ pañcamattehi bhikkhusatehī”ti	kusināram addhānamagga ppaṭipannaḥ mahatā bhikkhu saṅghena saddhim pañcamattehi bhikkhu satehi iti 
PA_atk-s01_01a:46_2	sabbaṃ subhaddakaṇḍaṃ vitthārato veditabbaṃ. Atthaṃ panassa mahāparinibbānāvasāne	sabbam subhadda kaṇḍam vitthārataḥ veditabbam attham pana assa mahā parinibbāna avasāne 
PA_atk-s01_01a:46_3	āgataṭṭhāneyeva kathayissāma.	āgata ṭṭhānā iya iva kathayissāma 
PA_atk-s01_01a:47	Tato paraṃ āha –	āha 
PA_atk-s01_01a:48_0	“Handa mayaṃ, āvuso, dhammañca vinayañca saṅgāyāma, pure adhammo dippati, dhammo	handa mayam āvuso dhammañca vinayañca saṅgāyāma pure adhammaḥ dippati dhammaḥ 
PA_atk-s01_01a:48_1	paṭibāhiyyati; pure avinayo dippati, vinayo paṭibāhiyyati; pure adhammavādino balavanto	paṭibāhiyyati pure avinayaḥ dippati vinayo paṭibāhiyyati pure adhamma vādino balavanto 
PA_atk-s01_01a:48_2	honti, dhammavādino dubbalā honti, pure avinayavādino balavanto honti, vinayavādino dubbalā hontī”ti.	honti dhamma vādinaḥ dubbalāḥ honti pure avinaya vādinaḥ balavantaḥ honti vinaya vādinaḥ dubbalāḥ honti iti 
PA_atk-s01_01a:49_0	Bhikkhū āhaṃsu – “tena hi, bhante, thero bhikkhū uccinatū”ti. Thero pana sakalanavaṅgasatthusāsanapariyattidhare	bhikkhū āhaṃsu tena hi bhante theraḥ bhikkhū uccinatu uti thero pana sakala navaṅga satthu sāsana pariyatti dhare 
PA_atk-s01_01a:49_1	puthujjanasotāpannasakadāgāmianāgāmi sukkhavipassaka khīṇāsavabhikkhū anekasate,	puthujjana sotāpanna sakadāgāmi anāgāmi sukkha vipassaka khīṇāsava bhikkhū aneka sate 
PA_atk-s01_01a:49_2	anekasahasse ca vajjetvā tipiṭakasabbapariyattippabhedadhare paṭisambhidāppatte mahānubhāve	aneka sahasse ca vajjetvā tipiṭaka sabba pariyatti pabheda dhare paṭisambhidā appatte mahā anubhāve 
PA_atk-s01_01a:49_3	yebhuyyena bhagavato etadaggaṃ āropite tevijjādibhede khīṇāsavabhikkhūyeva ekūnapañcasate	yebhuyyena bhagavataḥ etat aggam āropite tevijja ādi bhede ekūna pañca sate 
PA_atk-s01_01a:49_4	pariggahesi. Ye sandhāya idaṃ vuttaṃ – “atha kho āyasmā mahākassapo ekenūnāni pañca	pariggahesi ye sandhāya idam vuttam atha kho āyasmā mahākassapaḥ eka inūnāni pañca 
PA_atk-s01_01a:49_5	arahantasatāni uccinī”ti.	arahanta satāni uccinīti 
PA_atk-s01_01a:50_0	Kissa pana thero ekenūnamakāsīti? Āyasmato ānandattherassa okāsakaraṇatthaṃ. Tenahāyasmatā	kissa pana theraḥ āyasmataḥ ānanda therassa okāsa karaṇa attham tena ha āyasmatā 
PA_atk-s01_01a:50_1	sahāpi, vināpi, na sakkā dhammasaṅgītiṃ kātuṃ. So hāyasmā sekkho sakaraṇīyo, tasmā	saha api vinā api na sakkā dhamma saṅgītim kātum saḥ ha ayasmai sekkhaḥ sa karaṇīyaḥ tasmai 
PA_atk-s01_01a:50_2	sahāpi na sakkā. Yasmā panassa kiñci dasabaladesitaṃ suttageyyādikaṃ appaccakkhaṃ	saha api na sakkā yasmā pana assa kiñci dasa bala desitam sutta geyya ādikam appaccakkham 
PA_atk-s01_01a:50_3	nāma natthi. Yathāha –	nāma na atthi yathā āha 
PA_atk-s01_01a:51	“Dvāsīti buddhato gaṇhiṃ, dve sahassāni bhikkhuto;	buddhataḥ dve sahassāni bhikkhutaḥ 
PA_atk-s01_01a:52	Caturāsīti sahassāni, ye me dhammā pavattino”ti. ;	catur asīti sahassāni ye me dhammā pavattino ti 
PA_atk-s01_01a:53	Tasmā vināpi na sakkā.	tasmai vinā api na sakkā 
PA_atk-s01_01a:54_0	Yadi evaṃ sekkhopi samāno dhammasaṅgītiyā bahukārattā therena uccinitabbo assa, atha	yadi evam sekkhaḥ api samānaḥ dhammasaṅgītiyā bahu kāra ttā therena uccinitabbaḥ assa atha 
PA_atk-s01_01a:54_1	kasmā na uccinitoti? Parūpavādavivajjanato. Thero hi āyasmante ānande ativiya vissattho	kasmai naḥ uccinitaḥ iti parūpavāda vivajjanataḥ theraḥ hi āyasmante ānande ativiya vissatthaḥ 
PA_atk-s01_01a:54_2	ahosi, tathā hi naṃ sirasmiṃ palitesu jātesupi ‘na vāyaṃ kumārako mattamaññāsī’ti,	ahosi tathā hi nam sirasmim palitesu jātesu pi na vā ayam kumārakaḥ mattam aññāsi iti 
PA_atk-s01_01a:54_3	kumārakavādena ovadati. Sakyakulappasuto cāyasmā tathāgatassa bhātā cūḷapituputto.	kumāraka vādena ovadati sakya kulappa sutaḥ ca ayasmā tathāgatassa bhātā cūḍa pitu putto 
PA_atk-s01_01a:54_4	Tattha keci bhikkhū chandāgamanaṃ viya maññamānā – “bahū asekkhapaṭisambhidāppatte	tattha keci bhikkhū chanda āgamanam viya maññamānā bahū asekkha paṭisambhidā appatte 
PA_atk-s01_01a:54_5	bhikkhū ṭhapetvā ānandaṃ sekkhapaṭisambhidāppattaṃ thero uccinī”ti upavadeyyuṃ. Taṃ	bhikkhū ṭhapetvā ānandam sekkha paṭisambhidā pattam theraḥ uccinī iti upavadeyyum tam 
PA_atk-s01_01a:54_6	parūpavādaṃ parivajjento, ‘ānandaṃ vinā dhammasaṅgītiṃ na sakkā kātuṃ, bhikkhūnaṃyeva	parūpavādam parivajjentaḥ ānandam vinā dhammasaṅgītim na sakkā kātum bhikkhūnam yeva 
PA_atk-s01_01a:54_7	naṃ anumatiyā gahessāmī’ti na uccini.	naṃ anumatiyā gahessāmi iti na uccini 
PA_atk-s01_01a:55	Atha sayameva bhikkhū ānandassatthāya theraṃ yāciṃsu. Yathāha –	atha sayam eva bhikkhū ānandassa atthāya theram yāciṃsu yathā āha 
PA_atk-s01_01a:56_0	“Bhikkhū āyasmantaṃ mahākassapaṃ etadavocuṃ – ‘ayaṃ, bhante, āyasmā ānando kiñcāpi	bhikkhū āyasmantam mahākassapam etat avocuṃ ayam bhante āyasmā ānando kiñca api 
PA_atk-s01_01a:56_1	sekkho abhabbo chandā dosā mohā bhayā agatiṃ gantuṃ, bahu cānena bhagavato santike	sekkhaḥ abhabbaḥ chandā dosā mohā bhayā agatim gantum bahu ca anena bhagavato santike 
PA_atk-s01_01a:56_2	dhammo ca vinayo ca pariyatto, tena hi, bhante, thero āyasmantampi ānandaṃ uccinatū’ti.	dhammo ca vinayo ca pariyatto tena hi bhante theraḥ āyasmantam pi ānandam uccinatu uti 
PA_atk-s01_01a:56_3	Atha kho āyasmā mahākassapo āyasmantampi ānandaṃ uccinī”ti.	atha kho āyasmā mahākassapaḥ āyasmantam pi ānandam uccinīti 
PA_atk-s01_01a:57	Evaṃ bhikkhūnaṃ anumatiyā uccinitena tenāyasmatā saddhiṃ pañcatherasatāni ahesuṃ.	evam bhikkhūnam anumatiyā uccinitena tena ayasmatā saddhim pañca thera satāni ahesuṃ 
PA_atk-s01_01a:58_0	Atha kho therānaṃ bhikkhūnaṃ etadahosi – “kattha nu kho mayaṃ dhammañca vinayañca	atha kho therānam bhikkhūnam etat ahosi kattha nu kho mayam dhammañca vinayañca 
PA_atk-s01_01a:58_1	saṅgāyeyyāmā”ti? Atha kho therānaṃ bhikkhūnaṃ etadahosi – “rājagahaṃ kho mahāgocaraṃ	saṅgāyeyyāma ati atha kho therānam bhikkhūnam etat ahosi rājagaham kho mahā gocaram 
PA_atk-s01_01a:58_2	pahūtasenāsanaṃ, yaṃnūna mayaṃ rājagahe vassaṃ vasantā dhammañca vinayañca saṅgāyeyyāma,	pahūta senāsanam yaṃ nūna mayam rājagahe vassam vasantā dhammam ca vinayam ca saṅgāyeyyāma 
PA_atk-s01_01a:58_3	na aññe bhikkhū rājagahe vassaṃ upagaccheyyu”nti.	na aññe bhikkhū rājagahe vassam upagaccheyyunti 
PA_atk-s01_01a:59	Kasmā pana nesaṃ etadahosi? “Idaṃ pana amhākaṃ thāvarakammaṃ, koci visabhāgapuggalo saṅghamajjhaṃ pavisitvā ukkoṭeyyā”ti. Athāyasmā mahākassapo ñattidutiyena kammena sāvesi –	kasmā pana nesam etat ahosi idam pana amhākam thāvara kammam koci visabhāga puggalo saṅgha majjham pavisitvā ukkoṭeyya ati atha āyasmā mahākassapaḥ ñatti dutiyena kammena sāvesi 
PA_atk-s01_01a:60_0	“Suṇātu me, āvuso saṅgho, yadi saṅghassa pattakallaṃ saṅgho imāni pañca bhikkhusatāni	suṇātu me āvuso saṅghaḥ yadi saṅghassa patta kallam saṅghaḥ imāni pañca bhikkhu satāni 
PA_atk-s01_01a:60_1	sammanneyya rājagahe vassaṃ vasantāni dhammañca vinayañca saṅgāyituṃ, na aññehi bhikkhūhi	rājagahe vassam vasantāni dhammañca vinayañca saṅgāyitum na aññehi bhikkhūhi 
PA_atk-s01_01a:60_2	rājagahe vassaṃ vasitabba”nti. Esā ñatti.	rāja gahe vassam vasitabbanti esā ñatti 
PA_atk-s01_01a:61_0	“Suṇātu me, āvuso saṅgho, saṅgho imāni pañcabhikkhusatāni sammanna”ti ‘rājagahe vassaṃ	suṇātu me āvuso saṅghaḥ saṅghaḥ imāni pañca bhikkhu satāni sammannati rājagahe vassam 
PA_atk-s01_01a:61_1	vasantāni dhammañca vinayañca saṅgāyituṃ, na aññehi bhikkhūhi rājagahe vassaṃ vasitabbanti.	vasantāni dhammañca vinayañca saṅgāyitum na aññehi bhikkhūhi rājagahe vassam vasitabbanti 
PA_atk-s01_01a:61_2	Yassāyasmato khamati imesaṃ pañcannaṃ bhikkhusatānaṃ sammuti’ rājagahe vassaṃ vasantānaṃ	yassa ayasmataḥ khamati imesam pañcannam bhikkhu satānam sammuti rājagahe vassam vasantānam 
PA_atk-s01_01a:61_3	dhammañca vinayañca saṅgāyituṃ, na aññehi bhikkhūhi rājagahe vassaṃ vasitabbanti,	dhammañca vinayañca saṅgāyitum na aññehi bhikkhūhi rājagahe vassam vasitabbanti 
PA_atk-s01_01a:61_4	so tuṇhassa; yassa nakkhamati, so bhāseyya.	saḥ tuṇhassa yassa na khamati saḥ bhāseyya 
PA_atk-s01_01a:62_0	“Sammatāni saṅghena imāni pañcabhikkhusatāni rājagahe vassaṃ vasantāni dhammañca	sammatāni saṅghena imāni pañca bhikkhu satāni rājagahe vassam vasantāni dhammam ca 
PA_atk-s01_01a:62_1	vinayañca saṅgāyituṃ, na aññehi bhikkhūhi rājagahe vassaṃ vasitabbanti, khamati saṅghassa,	vinayam ca saṅgāyitum na aññehi bhikkhūhi rājagahe vassam vasitabbanti khamati saṅghassa 
PA_atk-s01_01a:62_2	tasmā tuṇhī, evametaṃ dhārayāmī”ti.	tasmai tuṇhī evam etam dhārayāmi iti 
PA_atk-s01_01a:63_0	Ayaṃ pana kammavācā tathāgatassa parinibbānato ekavīsatime divase katā. Bhagavā hi	ayam pana kamma vācā tathāgatassa parinibbānataḥ ekavīsatime divase katā bhagavā hi 
PA_atk-s01_01a:63_1	visākhapuṇṇamāyaṃ paccūsasamaye parinibbuto, athassa sattāhaṃ suvaṇṇavaṇṇaṃ sarīraṃ	visākhapuṇṇa māyam paccūsa samaye parinibbutaḥ athassa sattāham suvaṇṇa vaṇṇam sarīram 
PA_atk-s01_01a:63_2	gandhamālādīhi pūjayiṃsu. Evaṃ sattāhaṃ sādhukīḷanadivasā nāma ahesuṃ. Tato sattāhaṃ	gandha mālā ādīhi evam sattāham sādhu kīḷana divasāḥ nāma ahesum tatas sattāham 
PA_atk-s01_01a:63_3	citakāya agginā jhāyi, sattāhaṃ sattipañjaraṃ katvā sandhāgārasālāyaṃ dhātupūjaṃ	citakāya agginā jhāyi sattāham satti pañjaram katvā sandhāgāra sālāyam dhātu pūjam 
PA_atk-s01_01a:63_4	kariṃsūti, ekavīsati divasā gatā. Jeṭṭhamūlasukkapakkhapañcamiyaṃyeva dhātuyo bhājayiṃsu.	kariṃsu iti ekavīsati divasāḥ gatāḥ dhātuyaḥ bhājayiṃsu 
PA_atk-s01_01a:63_5	Etasmiṃ dhātubhājanadivase sannipatitassa mahābhikkhusaṅghassa subhaddena vuḍḍhapabbajitena	etasmin dhātu bhājana divase sannipatitassa mahā bhikkhu saṅghassa subhaddena vuḍḍha pabbajitena 
PA_atk-s01_01a:63_6	kataṃ anācāraṃ ārocetvā vuttanayeneva ca bhikkhū uccinitvā ayaṃ kammavācā katā.	katam anācāram ārocetvā vutta nayena iva ca bhikkhū uccinitvā ayam kamma vācā katā 
PA_atk-s01_01a:64_0	Imañca pana kammavācaṃ katvā thero bhikkhū āmantesi – “āvuso, idāni tumhākaṃ cattālīsa	imam ca pana kamma vācam katvā theraḥ bhikkhū āmantesi āvuso idāni tumhākam cattālīsa 
PA_atk-s01_01a:64_1	divasā okāso kato, tato paraṃ ‘ayaṃ nāma no palibodho atthī’ti, vattuṃ na labbhā,	divasāḥ okāso kato tato param ayam nāma no palibodho atthi iti vattum na labbhā 
PA_atk-s01_01a:64_2	tasmā etthantare yassa rogapalibodho vā ācariyupajjhāyapalibodho vā mātāpitupalibodho	tasmai etthantare yassa roga palibodhaḥ vā ācariya upajjhāya palibodhaḥ vā mātā pitu palibodhaḥ 
PA_atk-s01_01a:64_3	vā atthi, pattaṃ vā pana pacitabbaṃ, cīvaraṃ vā kātabbaṃ, so taṃ palibodhaṃ chinditvā	vā atthi pattam vā pana pacitabbam cīvaram vā kātabbam saḥ tam palibodham chinditvā 
PA_atk-s01_01a:64_4	taṃ karaṇīyaṃ karotū”ti.	tam karaṇīyam karotu uti 
PA_atk-s01_01a:65_0	Evañca pana vatvā thero attano pañcasatāya parisāya parivuto rājagahaṃ gato. Aññepi	evam ca pana vatvā theraḥ attano pañca satāya parisāya parivutaḥ rājagaham gataḥ aññe pi 
PA_atk-s01_01a:65_1	mahātherā attano attano parivāre gahetvā sokasallasamappitaṃ mahājanaṃ assāsetukāmā	mahā therāḥ attano attano parivāre gahetvā soka salla samappitam mahā janam assāsetu kāmā 
PA_atk-s01_01a:65_2	taṃ taṃ disaṃ pakkantā. Puṇṇatthero pana sattasatabhikkhuparivāro ‘tathāgatassa parinibbānaṭṭhānaṃ	tam tam disam pakkantā puṇṇa tthero pana satta sata bhikkhu parivāro tathāgatassa parinibbāna ṭhānam 
PA_atk-s01_01a:65_3	āgatāgataṃ mahājanaṃ assāsessāmī’ti kusinārāyaṃyeva aṭṭhāsi.	āgata āgatam mahājanam assāsessāmi iti aṭṭhāsi 
