segmentnr	original	analyzed
PA_mn_51:3.4	Yepi te, kandaraka, bhavissanti anāgatamaddhānaṁ arahanto sammāsambuddhā tepi bhagavanto etaparamaṁyeva sammā bhikkhusaṅghaṁ paṭipādessanti—	ye pi te kandaraka bhavissanti anāgata maddhānam arahantaḥ sammāsambuddhā te pi bhagavantaḥ eta paramayā iva sammā bhikkhu saṅgham paṭipādessanti 
PA_mn_51:3.5	seyyathāpi etarahi mayā sammā bhikkhusaṅgho paṭipādito.	seyyathā api etarahi mayā sammā bhikkhu saṅghaḥ paṭipādito 
PA_mn_51:3.6	Santi hi, kandaraka, bhikkhū imasmiṁ bhikkhusaṅghe arahanto khīṇāsavā vusitavanto katakaraṇīyā ohitabhārā anuppattasadatthā parikkhīṇabhavasaṁyojanā sammadaññāvimuttā.	santi hi kandaraka bhikkhū imasmin bhikkhu saṅghe arahantaḥ khīṇa āsavāḥ vusitavantaḥ kata karaṇīyāḥ ohita bhārāḥ an uppatta sadatthā parikkhīṇa bhava sayojanā sammad aññā vimuttā 
PA_mn_51:3.7	Santi hi, kandaraka, bhikkhū imasmiṁ bhikkhusaṅghe sekkhā santatasīlā santatavuttino nipakā nipakavuttino;	santi hi kandaraka bhikkhū imasmin bhikkhu saṅghe sekkhā santata sīlā santata vuttinaḥ nipakāḥ nipaka vuttinaḥ 
PA_mn_51:3.8	te catūsu satipaṭṭhānesu suppatiṭṭhitacittā viharanti.	te catūsu sati paṭṭhānesu su patiṭṭhita cittāḥ viharanti 
PA_mn_51:3.9	Katamesu catūsu?	katamesu catūsu 
PA_mn_51:3.10	Idha, kandaraka, bhikkhu kāye kāyānupassī viharati ātāpī sampajāno satimā, vineyya loke abhijjhādomanassaṁ;	idha kandaraka bhikkhu kāye kāya anupassī viharati ātāpī sampajānaḥ satimā vineyya loke abhijjhā domanassa 
PA_mn_51:3.11	vedanāsu vedanānupassī viharati ātāpī sampajāno satimā, vineyya loke abhijjhādomanassaṁ;	vedanāsu vedanā anupassī viharati ātāpī sampajānaḥ satimā vineyya loke abhijjhā domanassa 
PA_mn_51:3.12	citte cittānupassī viharati ātāpī sampajāno satimā, vineyya loke abhijjhādomanassaṁ;	citte citta anupassī viharati ātāpī sampajānaḥ satimā vineyya loke abhijjhā domanassa 
PA_mn_51:3.13	dhammesu dhammānupassī viharati ātāpī sampajāno satimā, vineyya loke abhijjhādomanassan”ti.	dhammesu dhamma anupassī viharati ātāpī sampajānaḥ satimā vineyya loke abhijjhā domanassa nti 
PA_mn_51:4.1	Evaṁ vutte, pesso hatthārohaputto bhagavantaṁ etadavoca:	evam vutte pessaḥ hatthāroha putto bhagavantam etat avoca 
PA_mn_51:4.2	“acchariyaṁ, bhante, abbhutaṁ, bhante.	acchariya bhante abbhuta bhante 
PA_mn_51:4.3_0	Yāva supaññattā cime, bhante, bhagavatā cattāro satipaṭṭhānā sattānaṁ visuddhiyā	yāva su paññattā cime bhante bhagavatā cattāro sati paṭṭhānā sattānam visuddhiyā 
PA_mn_51:4.3_1	sokaparidevānaṁ samatikkamāya dukkhadomanassānaṁ atthaṅgamāya ñāyassa adhigamāya	soka paridevānam samatikkamāya dukkha domanassānam atthaṅgamāya ñāyassa adhigamāya 
PA_mn_51:4.3_2	nibbānassa sacchikiriyāya.	nibbānassa sacchikiriyāya 
PA_mn_51:4.4	Mayampi hi, bhante, gihī odātavasanā kālena kālaṁ imesu catūsu satipaṭṭhānesu suppatiṭṭhitacittā viharāma.	mayam pi hi bhante gihī odāta vasanā kālena kālam imesu catūsu satipaṭṭhānesu su patiṭṭhita cittāḥ viharāma 
PA_mn_51:4.5	Idha mayaṁ, bhante, kāye kāyānupassino viharāma ātāpino sampajānā satimanto, vineyya loke abhijjhādomanassaṁ;	idha bhante kāye kāya anupassinaḥ viharāmaḥ ātāpinaḥ sampajānā satimantaḥ vineyya loke abhijjhā domanassa 
PA_mn_51:4.6	vedanāsu vedanānupassino viharāma ātāpino sampajānā satimanto, vineyya loke abhijjhādomanassaṁ;	vedanāsu vedanā anupassinaḥ viharāmaḥ ātāpinaḥ sampajānā satimantaḥ vineyya loke abhijjhā domanassa 
PA_mn_51:4.7	citte cittānupassino viharāma ātāpino sampajānā satimanto, vineyya loke abhijjhādomanassaṁ;	citte citta anupassinaḥ viharāmaḥ ātāpinaḥ sampajānā satimantaḥ vineyya loke abhijjhā domanassa 
PA_mn_51:4.8	dhammesu dhammānupassino viharāma ātāpino sampajānā satimanto, vineyya loke abhijjhādomanassaṁ.	dhammesu dhamma anupassinaḥ viharāmaḥ ātāpinaḥ sampajānā satimantaḥ vineyya loke abhijjhā domanassa 
PA_mn_51:4.9	Acchariyaṁ, bhante, abbhutaṁ, bhante.	acchariya bhante abbhuta bhante 
PA_mn_51:4.10	Yāvañcidaṁ, bhante, bhagavā evaṁ manussagahane evaṁ manussakasaṭe evaṁ manussasāṭheyye vattamāne sattānaṁ hitāhitaṁ jānāti.	yāvañcida bhante bhagavā evam manussa gahane evam manussa kasaṭe evam manussa sāṭheyye vattamāne sattānam hita ahitam jānāti 
PA_mn_51:4.11	Gahanañhetaṁ, bhante, yadidaṁ manussā;	gahanan ha ita bhante yat idam manussā 
PA_mn_51:4.12	uttānakañhetaṁ, bhante, yadidaṁ pasavo.	bhante yat idam pasavaḥ 
PA_mn_51:4.13	Ahañhi, bhante, pahomi hatthidammaṁ sāretuṁ.	ahan hi bhante pahomi hatthi dammam sāretu 
PA_mn_51:4.14	Yāvatakena antarena campaṁ gatāgataṁ karissati sabbāni tāni sāṭheyyāni kūṭeyyāni vaṅkeyyāni jimheyyāni pātukarissati.	yāvatakena antarena campam gatāgatam karissati sabbāni tāni sāṭheyyāni kūṭeyyāni vaṅkeyyāni jimheyyāni pātukarissati 
PA_mn_51:4.15	Amhākaṁ pana, bhante, dāsāti vā pessāti vā kammakarāti vā aññathāva kāyena samudācaranti aññathāva vācāya aññathāva nesaṁ cittaṁ hoti.	amhākam pana bhante dāsā ati vā pessā ati vā kammakarā ati vā aññathāva kāyena samudācaranti aññathāva vācāya aññathāva nesam cittam hoti 
PA_mn_51:4.16	Acchariyaṁ, bhante, abbhutaṁ, bhante.	acchariya bhante abbhuta bhante 
PA_mn_51:4.17	Yāvañcidaṁ, bhante, bhagavā evaṁ manussagahane evaṁ manussakasaṭe evaṁ manussasāṭheyye vattamāne sattānaṁ hitāhitaṁ jānāti.	yāvañcida bhante bhagavā evam manussa gahane evam manussa kasaṭe evam manussa sāṭheyye vattamāne sattānam hita ahitam jānāti 
PA_mn_51:4.18	Gahanañhetaṁ, bhante, yadidaṁ manussā;	gahanan ha ita bhante yat idam manussā 
PA_mn_51:4.19	uttānakañhetaṁ, bhante, yadidaṁ pasavo”ti.	bhante yat idam 
PA_mn_51:5.1	“Evametaṁ, pessa, evametaṁ, pessa.	evam eta pessa evam eta pessa 
PA_mn_51:5.2	Gahanañhetaṁ, pessa, yadidaṁ manussā;	gahanan heta pessa yat idam manussā 
PA_mn_51:5.3	uttānakañhetaṁ, pessa, yadidaṁ pasavo.	uttānakañheta yat idam pasavaḥ 
PA_mn_51:5.4	Cattārome, pessa, puggalā santo saṁvijjamānā lokasmiṁ.	cattāro me pessa puggalā santaḥ savijjamānāḥ lokasmi 
PA_mn_51:5.5	Katame cattāro?	katame cattāro 
PA_mn_51:5.6	Idha, pessa, ekacco puggalo attantapo hoti attaparitāpanānuyogamanuyutto;	idha pessaḥ ekaccaḥ puggalaḥ attantapaḥ hoti atta paritāpana anuyogam anuyuttaḥ 
PA_mn_51:5.7	idha pana, pessa, ekacco puggalo parantapo hoti paraparitāpanānuyogamanuyutto;	idha pana pessaḥ ekaccaḥ puggalo parantapaḥ hoti para paritāpana anuyogam anuyuttaḥ 
PA_mn_51:5.8	idha pana, pessa, ekacco puggalo attantapo ca hoti attaparitāpanānuyogamanuyutto, parantapo ca paraparitāpanānuyogamanuyutto;	idha pana pessaḥ ekaccaḥ puggalaḥ attantapaḥ ca hoti atta paritāpana anuyoga manuyutto parantapaḥ ca para paritāpana anuyoga manuyutto 
PA_mn_51:5.9	idha pana, pessa, ekacco puggalo nevattantapo hoti nāttaparitāpanānuyogamanuyutto na parantapo na paraparitāpanānuyogamanuyutto.	idha pana pessaḥ ekaccaḥ puggalaḥ na iva attantapaḥ hoti na ātta paritāpana anuyogam anuyuttaḥ na parantapaḥ na para paritāpana anuyogam anuyuttaḥ 
PA_mn_51:5.10	So anattantapo aparantapo diṭṭheva dhamme nicchāto nibbuto sītībhūto sukhappaṭisaṁvedī brahmabhūtena attanā viharati.	so anattantapaḥ aparantapaḥ diṭṭhe iva dhamme nicchātaḥ nibbutaḥ sītībhūto sukha ppaṭisavedī brahma bhūtena attanā viharati 
PA_mn_51:5.11	Imesaṁ, pessa, catunnaṁ puggalānaṁ katamo te puggalo cittaṁ ārādhetī”ti?	catunnam puggalānam katamaḥ te puggalaḥ cittam ārādheti iti 
PA_mn_51:5.12	“Yvāyaṁ, bhante, puggalo attantapo attaparitāpanānuyogamanuyutto, ayaṁ me puggalo cittaṁ nārādheti.	bhante puggalaḥ attantapaḥ atta paritāpana anuyogam anuyuttaḥ ayam me puggalaḥ cittam na ārādheti 
PA_mn_51:5.13	Yopāyaṁ, bhante, puggalo parantapo paraparitāpanānuyogamanuyutto, ayampi me puggalo cittaṁ nārādheti.	bhante puggalo parantapaḥ para paritāpana anuyogam anuyuttaḥ ayam pi me puggalaḥ cittam na ārādheti 
PA_mn_51:5.14	Yopāyaṁ, bhante, puggalo attantapo ca attaparitāpanānuyogamanuyutto parantapo ca paraparitāpanānuyogamanuyutto, ayampi me puggalo cittaṁ nārādheti.	bhante puggalaḥ attantapaḥ ca atta paritāpana anuyogam anuyuttaḥ parantapaḥ ca para paritāpana anuyogam anuyuttaḥ ayam pi me puggalaḥ cittam na ārādheti 
PA_mn_51:5.15_0	Yo ca kho ayaṁ, bhante, puggalo nevattantapo nāttaparitāpanānuyogamanuyutto na parantapo	yaḥ ca kho aya bhante puggalaḥ na ivattantapaḥ na ātta paritāpana anuyogam anuyuttaḥ na parantapaḥ 
PA_mn_51:5.15_1	na paraparitāpanānuyogamanuyutto, so anattantapo aparantapo diṭṭheva dhamme nicchāto	na para paritāpana anuyogam anuyuttaḥ so anattantapaḥ aparantapaḥ diṭṭhe iva dhamme nicchāto 
PA_mn_51:5.15_2	nibbuto sītībhūto sukhappaṭisaṁvedī brahmabhūtena attanā viharati—	nibbutaḥ sītībhūtaḥ sukha ppaṭisavedī brahma bhūtena attanā viharati 
PA_mn_51:5.16	ayameva me puggalo cittaṁ ārādhetī”ti.	ayam eva me puggalaḥ cittam ārādheti iti 
PA_mn_51:6.1	“Kasmā pana te, pessa, ime tayo puggalā cittaṁ nārādhentī”ti?	kasmā pana te pesse ime tayo puggalā cittam na ārādhenti iti 
PA_mn_51:6.2	“Yvāyaṁ, bhante, puggalo attantapo attaparitāpanānuyogamanuyutto so attānaṁ sukhakāmaṁ dukkhapaṭikkūlaṁ ātāpeti paritāpeti—	bhante puggalaḥ attantapaḥ atta paritāpana anuyogam anuyuttaḥ saḥ attānam sukha kāmam dukkha paṭikkūlam ātāpeti paritāpeti 
PA_mn_51:6.3	iminā me ayaṁ puggalo cittaṁ nārādheti.	iminā me ayam puggalaḥ cittam na ārādha iti 
PA_mn_51:6.4	Yopāyaṁ, bhante, puggalo parantapo paraparitāpanānuyogamanuyutto so paraṁ sukhakāmaṁ dukkhapaṭikkūlaṁ ātāpeti paritāpeti—	bhante puggalo parantapaḥ para paritāpana anuyogam anuyutto saḥ param sukha kāmam dukkha paṭikkūlam ātāpeti paritāpeti 
PA_mn_51:6.5	iminā me ayaṁ puggalo cittaṁ nārādheti.	iminā me ayam puggalaḥ cittam na ārādha iti 
PA_mn_51:6.6	Yopāyaṁ, bhante, puggalo attantapo ca attaparitāpanānuyogamanuyutto parantapo ca paraparitāpanānuyogamanuyutto so attānañca parañca sukhakāmaṁ dukkhapaṭikkūlaṁ ātāpeti paritāpeti—	bhante puggalaḥ attantapaḥ ca atta paritāpana anuyogam anuyutto parantapaḥ ca para paritāpana anuyogam anuyutto saḥ attānam ca param ca sukha kāmam dukkha paṭikkūlam ātāpeti paritāpeti 
PA_mn_51:6.7	iminā me ayaṁ puggalo cittaṁ nārādheti.	iminā me ayam puggalaḥ cittam na ārādha iti 
PA_mn_51:6.8_0	Yo ca kho ayaṁ, bhante, puggalo nevattantapo nāttaparitāpanānuyogamanuyutto na parantapo	yaḥ ca kho aya bhante puggalaḥ na ivattantapaḥ na ātta paritāpana anuyogam anuyuttaḥ na parantapaḥ 
PA_mn_51:6.8_1	na paraparitāpanānuyogamanuyutto so anattantapo aparantapo diṭṭheva dhamme nicchāto	na para paritāpana anuyogam anuyuttaḥ so anattantapaḥ aparantapaḥ diṭṭhe iva dhamme nicchāto 
PA_mn_51:6.8_2	nibbuto sītībhūto sukhappaṭisaṁvedī brahmabhūtena attanā viharati;	nibbutaḥ sītībhūtaḥ sukha ppaṭisavedī brahma bhūtena attanā viharati 
PA_mn_51:6.9	so attānañca parañca sukhakāmaṁ dukkhapaṭikkūlaṁ neva ātāpeti na paritāpeti—	saḥ attānam ca param ca sukha kāmam dukkha paṭikkūlam na iva ātāpeti na paritāpeti 
PA_mn_51:6.10	iminā me ayaṁ puggalo cittaṁ ārādheti.	iminā me ayam puggalaḥ cittam ārādha iti 
PA_mn_51:6.11	Handa ca dāni mayaṁ, bhante, gacchāma;	handa ca dāni maya bhante gacchāma 
PA_mn_51:6.12	bahukiccā mayaṁ bahukaraṇīyā”ti.	bahu kitcā mayam bahu karaṇīyā ati 
PA_mn_51:6.13	“Yassadāni tvaṁ, pessa, kālaṁ maññasī”ti.	yassadāni tva pessa kālam maññasi iti 
PA_mn_51:6.14	Atha kho pesso hatthārohaputto bhagavato bhāsitaṁ abhinanditvā anumoditvā uṭṭhāyāsanā bhagavantaṁ abhivādetvā padakkhiṇaṁ katvā pakkāmi.	atha kho pessaḥ hatthāroha puttaḥ bhagavataḥ bhāsitam abhinanditvā anumoditvā uṭṭhāya āsanā bhagavantam abhivādetvā padakkhiṇam katvā pakkāmi 
PA_mn_51:7.1	Atha kho bhagavā acirapakkante pesse hatthārohaputte bhikkhū āmantesi:	atha kho bhagavā acira pakkante pesse hatthāroha putte bhikkhū āmantesi 
PA_mn_51:7.2	“paṇḍito, bhikkhave, pesso hatthārohaputto;	paṇḍitaḥ bhikkhave pessaḥ hatthāroha putto 
PA_mn_51:7.3	mahāpañño, bhikkhave, pesso hatthārohaputto.	mahāpaññaḥ bhikkhave pessaḥ hatthāroha putto 
PA_mn_51:7.4	Sace, bhikkhave, pesso hatthārohaputto muhuttaṁ nisīdeyya yāvassāhaṁ ime cattāro puggale vitthārena vibhajissāmi, mahatā atthena saṁyutto abhavissa.	sace bhikkhave pessaḥ hatthāroha putto muhuttam nisīdeyya yāvassa aham ime cattāraḥ puggale vitthārena vibhajissāmi mahatā atthena sayuttaḥ abhavissa 
PA_mn_51:7.5	Api ca, bhikkhave, ettāvatāpi pesso hatthārohaputto mahatā atthena saṁyutto”ti.	api ca bhikkhave ettāvatā api pessaḥ hatthāroha putto mahatā atthena sayuttaḥ ti 
PA_mn_51:7.6	“Etassa, bhagavā, kālo, etassa, sugata, kālo,	etassa bhagavā kālaḥ etassa sugata kālaḥ 
PA_mn_51:7.7	yaṁ bhagavā ime cattāro puggale vitthārena vibhajeyya. Bhagavato sutvā bhikkhū dhāressantī”ti.	yam bhagavā ime cattāraḥ puggale vitthārena vibhajeyya bhagavataḥ sutvā bhikkhū dhāressanti iti 
PA_mn_51:7.8	“Tena hi, bhikkhave, suṇātha, sādhukaṁ manasi karotha, bhāsissāmī”ti.	tena hi bhikkhave suṇātha sādhukam manasi karotha bhāsissāmi iti 
PA_mn_51:7.9	“Evaṁ, bhante”ti kho te bhikkhū bhagavato paccassosuṁ.	eva bhante iti kho te bhikkhū bhagavato 
PA_mn_51:7.10	Bhagavā etadavoca:	bhagavān etat avoca 
PA_mn_51:8.1_0	“Katamo ca, bhikkhave, puggalo attantapo attaparitāpanānuyogamanuyutto? Idha, bhikkhave,	katamaḥ ca bhikkhave puggalaḥ attantapaḥ atta paritāpana anuyogam anuyuttaḥ idha bhikkhave 
PA_mn_51:8.1_1	ekacco puggalo acelako hoti muttācāro hatthāpalekhano naehibhaddantiko natiṭṭhabhaddantiko;	ekaccaḥ puggalaḥ acelakaḥ hoti mutta ācāraḥ hattha apalekhanaḥ na ehibhaddantikaḥ na tiṭṭhabhaddantikaḥ 
PA_mn_51:8.1_2	nābhihaṭaṁ na uddissakataṁ na nimantanaṁ sādiyati;	na abhihaṭam na uddissakatam na nimantanam sādiyati 
PA_mn_51:8.2_0	so na kumbhimukhā paṭiggaṇhāti na kaḷopimukhā paṭiggaṇhāti na eḷakamantaraṁ na daṇḍamantaraṁ	saḥ na kumbhi mukhā paṭiggaṇhāti na kaḷopi mukhā paṭiggaṇhāti na eḷakam antaram na daṇḍam antara 
PA_mn_51:8.2_1	na musalamantaraṁ na dvinnaṁ bhuñjamānānaṁ na gabbhiniyā na pāyamānāya na purisantaragatāya	na musalam antaram na dvinnam bhuñjamānānam na gabbhiniyā na pāyamānāya na purisa antara gatāya 
PA_mn_51:8.2_2	na saṅkittīsu na yattha sā upaṭṭhito hoti na yattha makkhikā saṇḍasaṇḍacārinī; na	na saṅkittīsu na yattha sā upaṭṭhitaḥ hoti na yattha makkhikā saṇḍa saṇḍa cārinī na 
PA_mn_51:8.2_3	macchaṁ na maṁsaṁ na suraṁ na merayaṁ na thusodakaṁ pivati.	maccham na masam na suram na merayam na thusa udakam pivati 
PA_mn_51:8.3	So ekāgāriko vā hoti ekālopiko, dvāgāriko vā hoti dvālopiko …pe… sattāgāriko vā hoti sattālopiko;	so ekāgārikaḥ vā hoti ekālopikaḥ dvāgārikaḥ vā hoti dvālopikaḥ pe satta āgārikaḥ vā hoti satta ālopikaḥ 
PA_mn_51:8.4	ekissāpi dattiyā yāpeti, dvīhipi dattīhi yāpeti …pe… sattahipi dattīhi yāpeti;	ekissā api dattiyā yāpeti dvīhi pi dattīhi yāpeti pe sattahi pi dattīhi yāpeti 
PA_mn_51:8.5	ekāhikampi āhāraṁ āhāreti, dvīhikampi āhāraṁ āhāreti …pe… sattāhikampi āhāraṁ āhāreti—iti evarūpaṁ aḍḍhamāsikaṁ pariyāyabhattabhojanānuyogamanuyutto viharati.	ekāhikam pi āhāram āhāreti dvīhikam pi āhāram āhāreti pe sattāhikam pi āhāram āhāreti iti evarūpam aḍḍhamāsikam pariyāya bhatta bhojana anuyogam anuyuttaḥ viharati 
PA_mn_51:8.6_0	So sākabhakkho vā hoti, sāmākabhakkho vā hoti, nīvārabhakkho vā hoti, daddulabhakkho	so sāka bhakkhaḥ vā hoti sāmāka bhakkhaḥ vā hoti nīvāra bhakkhaḥ vā hoti daddula bhakkhaḥ 
PA_mn_51:8.6_1	vā hoti, haṭabhakkho vā hoti, kaṇabhakkho vā hoti, ācāmabhakkho vā hoti, piññākabhakkho	vā hoti haṭa bhakkhaḥ vā hoti kaṇa bhakkhaḥ vā hoti ācāma bhakkhaḥ vā hoti piññāka bhakkho 
PA_mn_51:8.6_2	vā hoti, tiṇabhakkho vā hoti, gomayabhakkho vā hoti; vanamūlaphalāhāro yāpeti pavattaphalabhojī.	vā hoti tiṇa bhakkhaḥ vā hoti gomaya bhakkhaḥ vā hoti vana mūla phala āhāraḥ yāpeti pavatta phala bhojī 
PA_mn_51:8.7_0	So sāṇānipi dhāreti, masāṇānipi dhāreti, chavadussānipi dhāreti, paṁsukūlānipi dhāreti,	saḥ sāṇāni api dhārā iti masāṇāni api dhārā iti chava dussāni api dhārā iti pasu kūlāni api dhārā iti 
PA_mn_51:8.7_1	tirīṭānipi dhāreti, ajinampi dhāreti, ajinakkhipampi dhāreti, kusacīrampi dhāreti,	tirīṭāni api dhārā iti ajinam pi dhārā iti ajinakkhipam pi dhārā iti kusa cīram pi dhārā iti 
PA_mn_51:8.7_2	vākacīrampi dhāreti, phalakacīrampi dhāreti, kesakambalampi dhāreti, vāḷakambalampi	vāka cīram pi dhārā iti phalaka cīram pi dhārā iti kesa kambalam pi dhārā iti vāḷa kambalam pi 
PA_mn_51:8.7_3	dhāreti, ulūkapakkhampi dhāreti;	dhāreti ulūka pakkham pi dhāreti 
PA_mn_51:8.8	kesamassulocakopi hoti, kesamassulocanānuyogamanuyutto,	kesa massu locakaḥ api hoti kesa massu locana anuyogam anuyuttaḥ 
PA_mn_51:8.9	ubbhaṭṭhakopi hoti āsanapaṭikkhitto,	ubbhaṭṭhakaḥ api hoti āsana paṭikkhittaḥ 
PA_mn_51:8.10	ukkuṭikopi hoti ukkuṭikappadhānamanuyutto,	ukkuṭikaḥ api hoti ukkuṭika padhānam anuyuttaḥ 
PA_mn_51:8.11	kaṇṭakāpassayikopi hoti kaṇṭakāpassaye seyyaṁ kappeti;	kaṇṭakāpassayikaḥ api hoti kaṇṭakāpassaye seyyam kappeti 
PA_mn_51:8.12	sāyatatiyakampi udakorohanānuyogamanuyutto viharati—	udakorohana anuyogam anuyuttaḥ viharati 
PA_mn_51:8.13	iti evarūpaṁ anekavihitaṁ kāyassa ātāpanaparitāpanānuyogamanuyutto viharati.	iti evarūpam aneka vihitam kāyassa ātāpana paritāpana anuyogam anuyuttaḥ viharati 
PA_mn_51:8.14	Ayaṁ vuccati, bhikkhave, puggalo attantapo attaparitāpanānuyogamanuyutto.	ayam vuccati bhikkhave puggalaḥ attantapaḥ atta paritāpana anuyogam anuyuttaḥ 
PA_mn_51:9.1	Katamo ca, bhikkhave, puggalo parantapo paraparitāpanānuyogamanuyutto?	katamaḥ ca bhikkhave puggalaḥ parantapaḥ para paritāpana anuyogam anuyuttaḥ 
PA_mn_51:9.2	Idha, bhikkhave, ekacco puggalo orabbhiko hoti sūkariko sākuṇiko māgaviko luddo macchaghātako coro coraghātako goghātako bandhanāgāriko, ye vā panaññepi keci kurūrakammantā.	idha bhikkhave ekaccaḥ puggalaḥ orabbhikaḥ hoti sūkarikaḥ sākuṇikaḥ māgavikaḥ luddaḥ maccha ghātako coraḥ cora ghātako go ghātako bandhanāgārikaḥ ye vā pana aññe pi keci kurūra kammantā 
PA_mn_51:9.3	Ayaṁ vuccati, bhikkhave, puggalo parantapo paraparitāpanānuyogamanuyutto.	ayam vuccati bhikkhave puggalaḥ parantapaḥ para paritāpana anuyogam anuyuttaḥ 
PA_mn_51:10.1	Katamo ca, bhikkhave, puggalo attantapo ca attaparitāpanānuyogamanuyutto parantapo ca paraparitāpanānuyogamanuyutto?	katamaḥ ca bhikkhave puggalaḥ attantapaḥ ca atta paritāpana anuyoga manuyuttaḥ parantapaḥ ca para paritāpana anuyoga manuyuttaḥ 
PA_mn_51:10.2	Idha, bhikkhave, ekacco puggalo rājā vā hoti khattiyo muddhāvasitto brāhmaṇo vā mahāsālo.	idha bhikkhave ekaccaḥ puggalaḥ rājā vā hoti khattiyaḥ muddhāvasittaḥ brāhmaṇaḥ vā mahā sālo 
PA_mn_51:10.3_0	So puratthimena nagarassa navaṁ santhāgāraṁ kārāpetvā kesamassuṁ ohāretvā kharājinaṁ	saḥ puratthimena nagarassa navam santhāgāram kārāpetvā kesa massum ohāretvā 
PA_mn_51:10.3_1	nivāsetvā sappitelena kāyaṁ abbhañjitvā magavisāṇena piṭṭhiṁ kaṇḍuvamāno navaṁ santhāgāraṁ	nivāsetvā sappi telena kāyam abbhañjitvā maga visāṇena piṭṭhim kaṇḍuvamānaḥ navam 
PA_mn_51:10.3_2	pavisati saddhiṁ mahesiyā brāhmaṇena ca purohitena.	pavisati saddhim mahesiyā brāhmaṇena ca purohitena 
PA_mn_51:10.4	So tattha anantarahitāya bhūmiyā haritupalittāya seyyaṁ kappeti.	saḥ tattha anantara hitāya bhūmiyā harita upalittāya seyyam kappeti 
