segmentnr	original	analyzed
PA_pli-tv-bu-vb_np7:2.1.14	sace tīṇi naṭṭhāni honti dve sāditabbāni, dve naṭṭhāni ekaṁ sāditabbaṁ, ekaṁ naṭṭhaṁ na kiñci sāditabbaṁ.	▁sace ▁tīṇi ▁na ṭṭh āni ▁honti ▁dve ▁sā d itabb āni ▁dve ▁na ṭṭh āni ▁ekaṃ ▁sā d itabbaṃ ▁ekaṃ ▁na ṭṭh aṃ ▁na ▁kiñci ▁sā d itabbaṃ
PA_pli-tv-bu-vb_np7:2.1.15	Tato ce uttari sādiyeyyāti	▁tato ▁ce ▁uttari ▁sādiy eyyāti
PA_pli-tv-bu-vb_np7:2.1.16	tatuttari viññāpeti, payoge dukkaṭaṁ.	▁ tat uttar i ▁viññāp eti ▁payog e ▁dukkaṭaṃ
PA_pli-tv-bu-vb_np7:2.1.17	Paṭilābhena nissaggiyaṁ hoti.	▁ paṭilābh ena ▁nissaggiy aṃ ▁hoti
PA_pli-tv-bu-vb_np7:2.1.18	Nissajjitabbaṁ saṅghassa vā gaṇassa vā puggalassa vā.	▁ni ssa jj itabbaṃ ▁saṃghassa ▁vā ▁gaṇ assa ▁vā ▁puggalassa ▁vā
PA_pli-tv-bu-vb_np7:2.1.19	Evañca pana, bhikkhave, nissajjitabbaṁ.	▁evañca ▁pana ▁bhikkhave ▁ni ssa jj itabbaṃ
PA_pli-tv-bu-vb_np7:2.1.20	…pe…	▁pe
PA_pli-tv-bu-vb_np7:2.1.21	“idaṁ me, bhante, cīvaraṁ aññātakaṁ gahapatikaṁ upasaṅkamitvā tatuttari viññāpitaṁ nissaggiyaṁ.	▁idaṃ ▁me ▁bhante ▁cīvaraṃ ▁aññāt akaṃ ▁gahapati kaṃ ▁upasaṃkamitvā ▁ tat uttar i ▁viññāp itaṃ ▁nissaggiy aṃ
PA_pli-tv-bu-vb_np7:2.1.22	Imāhaṁ saṅghassa nissajjāmī”ti …pe…	▁imā haṃ ▁saṃghassa ▁ni ssa jj āmīti ▁pe
PA_pli-tv-bu-vb_np7:2.1.23	dadeyyāti …pe…	▁dad eyyāti ▁pe
PA_pli-tv-bu-vb_np7:2.1.24	dadeyyunti …pe…	▁dad eyyunti ▁pe
PA_pli-tv-bu-vb_np7:2.1.25	āyasmato dammīti.	▁āyasmato ▁dam m īti
PA_pli-tv-bu-vb_np7:2.2.1.1	Aññātake aññātakasaññī tatuttari cīvaraṁ viññāpeti, nissaggiyaṁ pācittiyaṁ.	▁aññāt ake ▁aññāt ak asaññī ▁ tat uttar i ▁cīvaraṃ ▁viññāp eti ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np7:2.2.2	Aññātake vematiko tatuttari cīvaraṁ viññāpeti, nissaggiyaṁ pācittiyaṁ.	▁aññāt ake ▁ve mati ko ▁ tat uttar i ▁cīvaraṃ ▁viññāp eti ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np7:2.2.3	Aññātake ñātakasaññī tatuttari cīvaraṁ viññāpeti, nissaggiyaṁ pācittiyaṁ.	▁aññāt ake ▁ñāt ak asaññī ▁ tat uttar i ▁cīvaraṃ ▁viññāp eti ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np7:2.2.4	Ñātake aññātakasaññī, āpatti dukkaṭassa.	▁ñāt ake ▁aññāt ak asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np7:2.2.5	Ñātake vematiko, āpatti dukkaṭassa.	▁ñāt ake ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np7:2.2.6	Ñātake ñātakasaññī, anāpatti.	▁ñāt ake ▁ñāt ak asaññī ▁anāpatti
PA_pli-tv-bu-vb_np7:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_np7:2.3.2	“sesakaṁ āharissāmī”ti haranto gacchati,	▁ses akaṃ ▁āhar issāmīti ▁har anto ▁gacchati
PA_pli-tv-bu-vb_np7:2.3.3	“sesakaṁ tuyheva hotū”ti denti,	▁ses akaṃ ▁tuyh eva ▁hotūti ▁d enti
PA_pli-tv-bu-vb_np7:2.3.4	na acchinnakāraṇā denti,	▁na ▁a cchinn akāraṇ ā ▁d enti
PA_pli-tv-bu-vb_np7:2.3.5	na naṭṭhakāraṇā denti,	▁na ▁na ṭṭh akāraṇ ā ▁d enti
PA_pli-tv-bu-vb_np7:2.3.6	ñātakānaṁ,	▁ñāt akānaṃ
PA_pli-tv-bu-vb_np7:2.3.7	pavāritānaṁ,	▁ pavārit ānaṃ
PA_pli-tv-bu-vb_np7:2.3.8	attano dhanena,	▁attano ▁dhan ena
PA_pli-tv-bu-vb_np7:2.3.9	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_np7:2.3.10	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_np7:2.3.11	Tatuttarisikkhāpadaṁ niṭṭhitaṁ sattamaṁ.	▁ tat uttar i sikkhāpada ṃ ▁niṭṭhitaṃ ▁sattam aṃ
