segmentnr	original	analyzed
PA_pli-tv-pvr_6:6.1	Bhesajjaṁ pucchissaṁ sanidānaṁ saniddesaṁ,	▁bhesajj aṃ ▁pucchi ssa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:6.2	Samukkaṭṭhapadānaṁ kati āpattiyo;	▁sam uk kaṭṭh apad ānaṃ ▁kati ▁āpattiyo
PA_pli-tv-pvr_6:6.3	Bhesajjaṁ vissajjissaṁ sanidānaṁ saniddesaṁ,	▁bhesajj aṃ ▁vissajj issa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:6.4	Samukkaṭṭhapadānaṁ tisso āpattiyo.	▁sam uk kaṭṭh apad ānaṃ ▁tisso ▁āpattiyo
PA_pli-tv-pvr_6:7.1	Kathinakaṁ pucchissaṁ sanidānaṁ saniddesaṁ,	▁kathin akaṃ ▁pucchi ssa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:7.2	Samukkaṭṭhapadānaṁ kati āpattiyo;	▁sam uk kaṭṭh apad ānaṃ ▁kati ▁āpattiyo
PA_pli-tv-pvr_6:7.3	Kathinakaṁ vissajjissaṁ sanidānaṁ saniddesaṁ,	▁kathin akaṃ ▁vissajj issa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:7.4	Samukkaṭṭhapadānaṁ natthi tattha āpatti.	▁sam uk kaṭṭh apad ānaṃ ▁natthi ▁tattha ▁āpatti
PA_pli-tv-pvr_6:8.1	Cīvarasaññuttaṁ pucchissaṁ sanidānaṁ saniddesaṁ,	▁cīvar as aññu tt aṃ ▁pucchi ssa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:8.2	Samukkaṭṭhapadānaṁ kati āpattiyo;	▁sam uk kaṭṭh apad ānaṃ ▁kati ▁āpattiyo
PA_pli-tv-pvr_6:8.3	Cīvarasaññuttaṁ vissajjissaṁ sanidānaṁ saniddesaṁ,	▁cīvar as aññu tt aṃ ▁vissajj issa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:8.4	Samukkaṭṭhapadānaṁ tisso āpattiyo.	▁sam uk kaṭṭh apad ānaṃ ▁tisso ▁āpattiyo
PA_pli-tv-pvr_6:9.1	Campeyyakaṁ pucchissaṁ sanidānaṁ saniddesaṁ,	▁ca m p eyya kaṃ ▁pucchi ssa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:9.2	Samukkaṭṭhapadānaṁ kati āpattiyo;	▁sam uk kaṭṭh apad ānaṃ ▁kati ▁āpattiyo
PA_pli-tv-pvr_6:9.3	Campeyyakaṁ vissajjissaṁ sanidānaṁ saniddesaṁ,	▁ca m p eyya kaṃ ▁vissajj issa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:9.4	Samukkaṭṭhapadānaṁ ekā āpatti.	▁sam uk kaṭṭh apad ānaṃ ▁ekā ▁āpatti
PA_pli-tv-pvr_6:10.1	Kosambakaṁ pucchissaṁ sanidānaṁ saniddesaṁ,	▁ko sa mb akaṃ ▁pucchi ssa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:10.2	Samukkaṭṭhapadānaṁ kati āpattiyo;	▁sam uk kaṭṭh apad ānaṃ ▁kati ▁āpattiyo
PA_pli-tv-pvr_6:10.3	Kosambakaṁ vissajjissaṁ sanidānaṁ saniddesaṁ,	▁ko sa mb akaṃ ▁vissajj issa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:10.4	Samukkaṭṭhapadānaṁ ekā āpatti.	▁sam uk kaṭṭh apad ānaṃ ▁ekā ▁āpatti
PA_pli-tv-pvr_6:11.1	Kammakkhandhakaṁ pucchissaṁ sanidānaṁ saniddesaṁ,	▁kamm akkhandh akaṃ ▁pucchi ssa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:11.2	Samukkaṭṭhapadānaṁ kati āpattiyo;	▁sam uk kaṭṭh apad ānaṃ ▁kati ▁āpattiyo
PA_pli-tv-pvr_6:11.3	Kammakkhandhakaṁ vissajjissaṁ sanidānaṁ saniddesaṁ,	▁kamm akkhandh akaṃ ▁vissajj issa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:11.4	Samukkaṭṭhapadānaṁ ekā āpatti.	▁sam uk kaṭṭh apad ānaṃ ▁ekā ▁āpatti
PA_pli-tv-pvr_6:12.1	Pārivāsikaṁ pucchissaṁ sanidānaṁ saniddesaṁ,	▁ pāri vāsik aṃ ▁pucchi ssa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:12.2	Samukkaṭṭhapadānaṁ kati āpattiyo;	▁sam uk kaṭṭh apad ānaṃ ▁kati ▁āpattiyo
PA_pli-tv-pvr_6:12.3	Pārivāsikaṁ vissajjissaṁ sanidānaṁ saniddesaṁ,	▁ pāri vāsik aṃ ▁vissajj issa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:12.4	Samukkaṭṭhapadānaṁ ekā āpatti.	▁sam uk kaṭṭh apad ānaṃ ▁ekā ▁āpatti
PA_pli-tv-pvr_6:13.1	Samuccayaṁ pucchissaṁ sanidānaṁ saniddesaṁ,	▁samu cca yaṃ ▁pucchi ssa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:13.2	Samukkaṭṭhapadānaṁ kati āpattiyo;	▁sam uk kaṭṭh apad ānaṃ ▁kati ▁āpattiyo
PA_pli-tv-pvr_6:13.3	Samuccayaṁ vissajjissaṁ sanidānaṁ saniddesaṁ,	▁samu cca yaṃ ▁vissajj issa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:13.4	Samukkaṭṭhapadānaṁ ekā āpatti.	▁sam uk kaṭṭh apad ānaṃ ▁ekā ▁āpatti
PA_pli-tv-pvr_6:14.1	Samathaṁ pucchissaṁ sanidānaṁ saniddesaṁ,	▁samath aṃ ▁pucchi ssa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:14.2	Samukkaṭṭhapadānaṁ kati āpattiyo;	▁sam uk kaṭṭh apad ānaṃ ▁kati ▁āpattiyo
PA_pli-tv-pvr_6:14.3	Samathaṁ vissajjissaṁ sanidānaṁ saniddesaṁ,	▁samath aṃ ▁vissajj issa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:14.4	Samukkaṭṭhapadānaṁ dve āpattiyo.	▁sam uk kaṭṭh apad ānaṃ ▁dve ▁āpattiyo
PA_pli-tv-pvr_6:15.1	Khuddakavatthukaṁ pucchissaṁ sanidānaṁ saniddesaṁ,	▁khuddak avatthu kaṃ ▁pucchi ssa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:15.2	Samukkaṭṭhapadānaṁ kati āpattiyo;	▁sam uk kaṭṭh apad ānaṃ ▁kati ▁āpattiyo
PA_pli-tv-pvr_6:15.3	Khuddakavatthukaṁ vissajjissaṁ sanidānaṁ saniddesaṁ,	▁khuddak avatthu kaṃ ▁vissajj issa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:15.4	Samukkaṭṭhapadānaṁ tisso āpattiyo.	▁sam uk kaṭṭh apad ānaṃ ▁tisso ▁āpattiyo
PA_pli-tv-pvr_6:16.1	Senāsanaṁ pucchissaṁ sanidānaṁ saniddesaṁ,	▁senāsan aṃ ▁pucchi ssa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:16.2	Samukkaṭṭhapadānaṁ kati āpattiyo;	▁sam uk kaṭṭh apad ānaṃ ▁kati ▁āpattiyo
PA_pli-tv-pvr_6:16.3	Senāsanaṁ vissajjissaṁ sanidānaṁ saniddesaṁ,	▁senāsan aṃ ▁vissajj issa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:16.4	Samukkaṭṭhapadānaṁ tisso āpattiyo.	▁sam uk kaṭṭh apad ānaṃ ▁tisso ▁āpattiyo
PA_pli-tv-pvr_6:17.1	Saṅghabhedaṁ pucchissaṁ sanidānaṁ saniddesaṁ,	▁saṃgh abhed aṃ ▁pucchi ssa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:17.2	Samukkaṭṭhapadānaṁ kati āpattiyo;	▁sam uk kaṭṭh apad ānaṃ ▁kati ▁āpattiyo
PA_pli-tv-pvr_6:17.3	Saṅghabhedaṁ vissajjissaṁ sanidānaṁ saniddesaṁ,	▁saṃgh abhed aṃ ▁vissajj issa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:17.4	Samukkaṭṭhapadānaṁ dve āpattiyo.	▁sam uk kaṭṭh apad ānaṃ ▁dve ▁āpattiyo
PA_pli-tv-pvr_6:18.1	Samācāraṁ pucchissaṁ sanidānaṁ saniddesaṁ,	▁ samācār aṃ ▁pucchi ssa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:18.2	Samukkaṭṭhapadānaṁ kati āpattiyo;	▁sam uk kaṭṭh apad ānaṃ ▁kati ▁āpattiyo
PA_pli-tv-pvr_6:18.3	Samācāraṁ vissajjissaṁ sanidānaṁ saniddesaṁ,	▁ samācār aṃ ▁vissajj issa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:18.4	Samukkaṭṭhapadānaṁ ekā āpatti.	▁sam uk kaṭṭh apad ānaṃ ▁ekā ▁āpatti
PA_pli-tv-pvr_6:19.1	Ṭhapanaṁ pucchissaṁ sanidānaṁ saniddesaṁ,	▁ṭhap anaṃ ▁pucchi ssa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:19.2	Samukkaṭṭhapadānaṁ kati āpattiyo;	▁sam uk kaṭṭh apad ānaṃ ▁kati ▁āpattiyo
PA_pli-tv-pvr_6:19.3	Ṭhapanaṁ vissajjissaṁ sanidānaṁ saniddesaṁ,	▁ṭhap anaṃ ▁vissajj issa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:19.4	Samukkaṭṭhapadānaṁ ekā āpatti.	▁sam uk kaṭṭh apad ānaṃ ▁ekā ▁āpatti
PA_pli-tv-pvr_6:20.1	Bhikkhunikkhandhakaṁ pucchissaṁ sanidānaṁ saniddesaṁ,	▁bhikkhu ni kkhandh akaṃ ▁pucchi ssa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:20.2	Samukkaṭṭhapadānaṁ kati āpattiyo;	▁sam uk kaṭṭh apad ānaṃ ▁kati ▁āpattiyo
PA_pli-tv-pvr_6:20.3	Bhikkhunikkhandhakaṁ vissajjissaṁ sanidānaṁ saniddesaṁ,	▁bhikkhu ni kkhandh akaṃ ▁vissajj issa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:20.4	Samukkaṭṭhapadānaṁ dve āpattiyo.	▁sam uk kaṭṭh apad ānaṃ ▁dve ▁āpattiyo
PA_pli-tv-pvr_6:21.1	Pañcasatikaṁ pucchissaṁ sanidānaṁ saniddesaṁ,	▁pañca sat ikaṃ ▁pucchi ssa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:21.2	Samukkaṭṭhapadānaṁ kati āpattiyo;	▁sam uk kaṭṭh apad ānaṃ ▁kati ▁āpattiyo
PA_pli-tv-pvr_6:21.3	Pañcasatikaṁ vissajjissaṁ sanidānaṁ saniddesaṁ,	▁pañca sat ikaṃ ▁vissajj issa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:21.4	Samukkaṭṭhapadānaṁ natthi tattha āpatti.	▁sam uk kaṭṭh apad ānaṃ ▁natthi ▁tattha ▁āpatti
PA_pli-tv-pvr_6:22.1	Sattasatikaṁ pucchissaṁ sanidānaṁ saniddesaṁ,	▁satta sat ikaṃ ▁pucchi ssa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:22.2	Samukkaṭṭhapadānaṁ kati āpattiyo;	▁sam uk kaṭṭh apad ānaṃ ▁kati ▁āpattiyo
PA_pli-tv-pvr_6:22.3	Sattasatikaṁ vissajjissaṁ sanidānaṁ saniddesaṁ,	▁satta sat ikaṃ ▁vissajj issa ṃ ▁sa nidān aṃ ▁sa niddes aṃ
PA_pli-tv-pvr_6:22.4	Samukkaṭṭhapadānaṁ natthi tattha āpattīti.	▁sam uk kaṭṭh apad ānaṃ ▁natthi ▁tattha ▁ ā patt īti
PA_pli-tv-pvr_6:23.1	Khandhakapucchāvāro niṭṭhito paṭhamo.	▁khandh aka pucchā vā ro ▁niṭṭhito ▁paṭham o
PA_pli-tv-pvr_6:24.1	Tassuddānaṁ	▁tassuddānaṃ
PA_pli-tv-pvr_6:25.1	Upasampadūposatho,	▁upasampad ū p o sat ho
PA_pli-tv-pvr_6:25.2	Vassūpanāyikapavāraṇā;	▁vass ūpa nā y ika pavāraṇ ā
PA_pli-tv-pvr_6:25.3	Cammabhesajjakathinā,	▁ca mma bh e sajj a kath inā
PA_pli-tv-pvr_6:25.4	Cīvaraṁ campeyyakena ca.	▁cīvaraṃ ▁ca m pe yy akena ▁ca
PA_pli-tv-pvr_6:26.1	Kosambakkhandhakaṁ kammaṁ,	▁ko sa mb akkhandh akaṃ ▁kammaṃ
PA_pli-tv-pvr_6:26.2	Pārivāsisamuccayā;	▁ pāri vās i sam u cca yā
PA_pli-tv-pvr_6:26.3	Samathakhuddakā senā,	▁samath a khudd akā ▁senā
PA_pli-tv-pvr_6:26.4	Saṅghabhedaṁ samācāro;	▁saṃgh abhed aṃ ▁ samācār o
PA_pli-tv-pvr_6:26.5	Ṭhapanaṁ bhikkhunikkhandhaṁ,	▁ṭhap anaṃ ▁bhikkhu ni kkhandh aṃ
PA_pli-tv-pvr_6:26.6	Pañcasattasatena cāti.	▁pañca satt a sat ena ▁cāti
