segmentnr	original	analyzed
PA_pli-tv-bu-vb_ss3:1.1.8_1	ādissa vaṇṇampi bhaṇati avaṇṇampi bhaṇati yācatipi āyācatipi pucchatipi paṭipucchatipi	▁ādi ssa ▁vaṇṇ ampi ▁bhaṇ ati ▁ avaṇṇ ampi ▁bhaṇ ati ▁yāc ati pi ▁ ā yā ca ti pi ▁pucch ati pi ▁paṭi pucch ati pi
PA_pli-tv-bu-vb_ss3:1.1.8_2	ācikkhatipi anusāsatipi akkosatipi.	▁āc ikkh ati pi ▁anusās ati pi ▁akkos ati pi
PA_pli-tv-bu-vb_ss3:1.1.9	Yā tā itthiyo chinnikā dhuttikā ahirikāyo tā āyasmatā udāyinā saddhiṁ uhasantipi ullapantipi ujjagghantipi uppaṇḍentipi.	▁yā ▁tā ▁itthi yo ▁chinn ikā ▁d hu ttik ā ▁a hi r ikā yo ▁tā ▁ āya s mat ā ▁udāyi nā ▁saddhiṃ ▁u ha santi pi ▁u ll ap anti pi ▁u jj aggh anti pi ▁u ppa ṇḍ enti pi
PA_pli-tv-bu-vb_ss3:1.1.10	Yā pana tā itthiyo hirimanā tā nikkhamitvā bhikkhū ujjhāpenti—	▁yā ▁pana ▁tā ▁itthi yo ▁hi ri man ā ▁tā ▁nikkhamitvā ▁bhikkhū ▁u jjh āpent i
PA_pli-tv-bu-vb_ss3:1.1.11	“idaṁ, bhante, nacchannaṁ nappatirūpaṁ.	▁idaṃ ▁bhante ▁na cchann aṃ ▁na ppa ti rūp aṃ
PA_pli-tv-bu-vb_ss3:1.1.12	Sāmikenapi mayaṁ evaṁ vuttā na iccheyyāma, kiṁ panāyyena udāyinā”ti.	▁ sāmik ena pi ▁mayaṃ ▁evaṃ ▁vuttā ▁na ▁icch eyyā ma ▁kiṃ ▁panā yy ena ▁udāyi nā ti
PA_pli-tv-bu-vb_ss3:1.2.1	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_ss3:1.2.2	“kathañhi nāma āyasmā udāyī mātugāmaṁ duṭṭhullāhi vācāhi obhāsissatī”ti.	▁kathañhi ▁nāma ▁āyasmā ▁ud ā y ī ▁mātugām aṃ ▁duṭṭhull āhi ▁vāc āhi ▁obhās issatīti
PA_pli-tv-bu-vb_ss3:1.2.3	Atha kho te bhikkhū āyasmantaṁ udāyiṁ anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ.	▁atha ▁kho ▁te ▁bhikkhū ▁āyasmant aṃ ▁udāyi ṃ ▁aneka pariyāy ena ▁vi ga rah itvā ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-bu-vb_ss3:1.2.4	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe bhikkhusaṅghaṁ sannipātāpetvā āyasmantaṁ udāyiṁ paṭipucchi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁bhikkhusaṃgh aṃ ▁sannipāt āpetvā ▁āyasmant aṃ ▁udāyi ṃ ▁paṭi pucch i
PA_pli-tv-bu-vb_ss3:1.2.5	“saccaṁ kira tvaṁ, udāyi, mātugāmaṁ duṭṭhullāhi vācāhi obhāsasī”ti?	▁saccaṃ ▁kira ▁tvaṃ ▁udāyi ▁mātugām aṃ ▁duṭṭhull āhi ▁vāc āhi ▁obhās a sīti
PA_pli-tv-bu-vb_ss3:1.2.6	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_ss3:1.2.7	Vigarahi buddho bhagavā—	▁vi ga ra hi ▁buddho ▁bhagavā
PA_pli-tv-bu-vb_ss3:1.2.8	“ananucchavikaṁ, moghapurisa, ananulomikaṁ appatirūpaṁ assāmaṇakaṁ akappiyaṁ akaraṇīyaṁ.	▁ana nucchavik aṃ ▁mogh apuris a ▁ananu lom ikaṃ ▁appa ti rūp aṃ ▁a ssāma ṇ akaṃ ▁akappiy aṃ ▁a karaṇīy aṃ
PA_pli-tv-bu-vb_ss3:1.2.9	Kathañhi nāma tvaṁ, moghapurisa, mātugāmaṁ duṭṭhullāhi vācāhi obhāsissasi.	▁kathañhi ▁nāma ▁tvaṃ ▁mogh apuris a ▁mātugām aṃ ▁duṭṭhull āhi ▁vāc āhi ▁obhās issasi
PA_pli-tv-bu-vb_ss3:1.2.10	Nanu mayā, moghapurisa, anekapariyāyena virāgāya dhammo desito no sarāgāya …pe…	▁nanu ▁mayā ▁mogh apuris a ▁aneka pariyāy ena ▁virāg āya ▁dhammo ▁desit o ▁no ▁sa rāg āya ▁pe
PA_pli-tv-bu-vb_ss3:1.2.11	kāmapariḷāhānaṁ vūpasamo akkhāto.	▁kām apariḷāh ānaṃ ▁vūpasam o ▁akkh ā to
PA_pli-tv-bu-vb_ss3:1.2.12	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris a ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_ss3:1.2.13	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_ss3:1.2.14.1	“Yo pana bhikkhu otiṇṇo vipariṇatena cittena mātugāmaṁ duṭṭhullāhi vācāhi obhāseyya yathā taṁ yuvā yuvatiṁ methunupasaṁhitāhi, saṅghādiseso”ti.	▁yo ▁pana ▁bhikkhu ▁ oti ṇ ṇ o ▁vi pari ṇ at ena ▁citt ena ▁mātugām aṃ ▁duṭṭhull āhi ▁vāc āhi ▁obhās eyya ▁yathā ▁taṃ ▁yuv ā ▁yuv ati ṃ ▁methun upa saṃ hitā hi ▁saṃghādises oti
PA_pli-tv-bu-vb_ss3:2.1	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_ss3:2.2	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_ss3:2.3	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_ss3:2.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_ss3:2.5	Otiṇṇo nāma	▁ oti ṇ ṇ o ▁nāma
PA_pli-tv-bu-vb_ss3:2.6	sāratto apekkhavā paṭibaddhacitto.	▁sā ratt o ▁a pekkh avā ▁ paṭibaddh acitt o
PA_pli-tv-bu-vb_ss3:2.7	Vipariṇatanti	▁vi pari ṇa tanti
PA_pli-tv-bu-vb_ss3:2.8	rattampi cittaṁ vipariṇataṁ, duṭṭhampi cittaṁ vipariṇataṁ mūḷhampi cittaṁ vipariṇataṁ.	▁ratt ampi ▁cittaṃ ▁vi pari ṇ ataṃ ▁ duṭṭh ampi ▁cittaṃ ▁vi pari ṇ ataṃ ▁ mūḷh ampi ▁cittaṃ ▁vi pari ṇ ataṃ
PA_pli-tv-bu-vb_ss3:2.9	Api ca rattaṁ cittaṁ imasmiṁ atthe adhippetaṁ vipariṇatanti.	▁api ▁ca ▁ratt aṃ ▁cittaṃ ▁imasmiṃ ▁atthe ▁ adhippet aṃ ▁vi pari ṇa tanti
PA_pli-tv-bu-vb_ss3:2.10	Mātugāmo nāma	▁mātugām o ▁nāma
PA_pli-tv-bu-vb_ss3:2.11	manussitthī, na yakkhī, na petī, na tiracchānagatā. Viññū paṭibalā subhāsitadubbhāsitaṁ duṭṭhullāduṭṭhullaṁ ājānituṁ.	▁manuss i tth ī ▁na ▁yakkh ī ▁na ▁pe tī ▁na ▁tiracchānagat ā ▁viññū ▁paṭi bal ā ▁subh ā sita dubbh āsi taṃ ▁duṭṭhull ā duṭṭh ul laṃ ▁ ā jān ituṃ
PA_pli-tv-bu-vb_ss3:2.12	Duṭṭhullā nāma	▁duṭṭhull ā ▁nāma
PA_pli-tv-bu-vb_ss3:2.13	vācā vaccamaggapassāvamaggamethunadhammappaṭisaṁyuttā vācā.	▁vāc ā ▁va cc amagga pass āva magg amet hu n adhamm ap paṭisaṃyutt ā ▁vāc ā
PA_pli-tv-bu-vb_ss3:2.14	Obhāseyyāti	▁obhās eyyāti
PA_pli-tv-bu-vb_ss3:2.15	ajjhācāro vuccati.	▁ajjh ācār o ▁vuccati
PA_pli-tv-bu-vb_ss3:2.16	Yathā taṁ yuvā yuvatinti	▁yathā ▁taṃ ▁yuv ā ▁yuv ati nti
PA_pli-tv-bu-vb_ss3:2.17	daharo dahariṁ, taruṇo taruṇiṁ, kāmabhogī kāmabhoginiṁ.	▁dahar o ▁dahar iṃ ▁taruṇ o ▁taruṇ iṃ ▁kām a bhog ī ▁kām a bhog ini ṃ
PA_pli-tv-bu-vb_ss3:2.18	Methunupasaṁhitāhīti	▁methun upa saṃ hitā hīti
PA_pli-tv-bu-vb_ss3:2.19	methunadhammappaṭisaṁyuttāhi.	▁methun adhamm ap paṭisaṃyutt āhi
PA_pli-tv-bu-vb_ss3:2.20	Saṅghādisesoti	▁saṃghādises oti
PA_pli-tv-bu-vb_ss3:2.21	…pe… tenapi vuccati saṅghādisesoti.	▁pe ▁tena pi ▁vuccati ▁saṃghādises oti
PA_pli-tv-bu-vb_ss3:3.1.1	Dve magge ādissa vaṇṇampi bhaṇati, avaṇṇampi bhaṇati, yācatipi, āyācatipi, pucchatipi, paṭipucchatipi, ācikkhatipi, anusāsatipi, akkosatipi.	▁dve ▁magg e ▁ādi ssa ▁vaṇṇ ampi ▁bhaṇ ati ▁ avaṇṇ ampi ▁bhaṇ ati ▁yāc ati pi ▁ ā yā ca ti pi ▁pucch ati pi ▁paṭi pucch ati pi ▁āc ikkh ati pi ▁anusās ati pi ▁akkos ati pi
PA_pli-tv-bu-vb_ss3:3.1.2.1	Vaṇṇaṁ bhaṇati nāma	▁vaṇṇ aṃ ▁bhaṇ ati ▁nāma
PA_pli-tv-bu-vb_ss3:3.1.3	dve magge thometi vaṇṇeti pasaṁsati.	▁dve ▁magg e ▁thom eti ▁vaṇṇ eti ▁pasaṃs ati
PA_pli-tv-bu-vb_ss3:3.1.4	Avaṇṇaṁ bhaṇati nāma	▁ avaṇṇ aṃ ▁bhaṇ ati ▁nāma
PA_pli-tv-bu-vb_ss3:3.1.5	dve magge khuṁseti vambheti garahati.	▁dve ▁magg e ▁khu ṃ s eti ▁va m bh eti ▁garah ati
PA_pli-tv-bu-vb_ss3:3.1.6	Yācati nāma	▁yāc ati ▁nāma
PA_pli-tv-bu-vb_ss3:3.1.7	dehi me, arahasi me dātunti.	▁d ehi ▁me ▁araha si ▁me ▁d ā tu nti
PA_pli-tv-bu-vb_ss3:3.1.8	Āyācati nāma	▁ ā yā ca ti ▁nāma
PA_pli-tv-bu-vb_ss3:3.1.9	kadā te mātā pasīdissati,	▁ka dā ▁te ▁mātā ▁pasīd issati
PA_pli-tv-bu-vb_ss3:3.1.10	kadā te pitā pasīdissati,	▁ka dā ▁te ▁pitā ▁pasīd issati
PA_pli-tv-bu-vb_ss3:3.1.11	kadā te devatāyo pasīdissanti,	▁ka dā ▁te ▁devatā yo ▁pasīd issanti
PA_pli-tv-bu-vb_ss3:3.1.12	kadā sukhaṇo sulayo sumuhutto bhavissati,	▁ka dā ▁su khaṇ o ▁su lay o ▁su mu hut to ▁bhavissati
PA_pli-tv-bu-vb_ss3:3.1.13	kadā te methunaṁ dhammaṁ labhissāmīti.	▁ka dā ▁te ▁methun aṃ ▁dhammaṃ ▁labh issāmīti
PA_pli-tv-bu-vb_ss3:3.1.14	Pucchati nāma	▁pucch ati ▁nāma
PA_pli-tv-bu-vb_ss3:3.1.15	kathaṁ tvaṁ sāmikassa desi,	▁kathaṃ ▁tvaṃ ▁ sāmik assa ▁des i
PA_pli-tv-bu-vb_ss3:3.1.16	kathaṁ jārassa desīti?	▁kathaṃ ▁jā r assa ▁des īti
PA_pli-tv-bu-vb_ss3:3.1.17	Paṭipucchati nāma	▁paṭi pucch ati ▁nāma
PA_pli-tv-bu-vb_ss3:3.1.18	evaṁ kira tvaṁ sāmikassa desi,	▁evaṃ ▁kira ▁tvaṃ ▁ sāmik assa ▁des i
PA_pli-tv-bu-vb_ss3:3.1.19	evaṁ jārassa desīti.	▁evaṃ ▁jā r assa ▁des īti
PA_pli-tv-bu-vb_ss3:3.1.20	Ācikkhati nāma	▁āc ikkh ati ▁nāma
PA_pli-tv-bu-vb_ss3:3.1.21	puṭṭho bhaṇati— “evaṁ dehi. Evaṁ dentā sāmikassa piyā bhavissati manāpā cā”ti.	▁ pu ṭṭh o ▁bhaṇ ati ▁evaṃ ▁d ehi ▁evaṃ ▁dent ā ▁ sāmik assa ▁piy ā ▁bhavissati ▁manāp ā ▁cāti
PA_pli-tv-bu-vb_ss3:3.1.22	Anusāsati nāma	▁anusās ati ▁nāma
PA_pli-tv-bu-vb_ss3:3.1.23	apuṭṭho bhaṇati— “evaṁ dehi. Evaṁ dentā sāmikassa piyā bhavissati manāpā cā”ti.	▁a pu ṭṭh o ▁bhaṇ ati ▁evaṃ ▁d ehi ▁evaṃ ▁dent ā ▁ sāmik assa ▁piy ā ▁bhavissati ▁manāp ā ▁cāti
PA_pli-tv-bu-vb_ss3:3.1.24	Akkosati nāma	▁akkos ati ▁nāma
PA_pli-tv-bu-vb_ss3:3.1.25	animittāsi,	▁ animitt āsi
PA_pli-tv-bu-vb_ss3:3.1.26	nimittamattāsi,	▁nimitt amatt āsi
PA_pli-tv-bu-vb_ss3:3.1.27	alohitāsi,	▁a lohit āsi
PA_pli-tv-bu-vb_ss3:3.1.28	dhuvalohitāsi,	▁dhuv a lohit āsi
PA_pli-tv-bu-vb_ss3:3.1.29	dhuvacoḷāsi,	▁dhuv a c o ḷ āsi
PA_pli-tv-bu-vb_ss3:3.1.30	paggharantīsi,	▁pa gg har antī si
PA_pli-tv-bu-vb_ss3:3.1.31	sikharaṇīsi,	▁si k haraṇ ī si
PA_pli-tv-bu-vb_ss3:3.1.32	itthipaṇḍakāsi,	▁itthi paṇḍak āsi
PA_pli-tv-bu-vb_ss3:3.1.33	vepurisikāsi,	▁ve puris ikā si
PA_pli-tv-bu-vb_ss3:3.1.34	sambhinnāsi,	▁sam bhinn āsi
PA_pli-tv-bu-vb_ss3:3.1.35	ubhatobyañjanāsīti.	▁ubhato byañjan ā sīti
PA_pli-tv-bu-vb_ss3:3.2.1	Itthī ca hoti itthisaññī sāratto ca.	▁itthī ▁ca ▁hoti ▁itthi saññī ▁sā ratt o ▁ca
PA_pli-tv-bu-vb_ss3:3.2.2_0	Bhikkhu ca naṁ itthiyā vaccamaggaṁ passāvamaggaṁ ādissa vaṇṇampi bhaṇati avaṇṇampi	▁bhikkhu ▁ca ▁naṃ ▁itthi yā ▁va cca magg aṃ ▁pass āva magg aṃ ▁ādi ssa ▁vaṇṇ ampi ▁bhaṇ ati ▁ avaṇṇ ampi
PA_pli-tv-bu-vb_ss3:3.2.2_1	bhaṇati yācatipi āyācatipi pucchatipi paṭipucchatipi ācikkhatipi anusāsatipi akkosatipi,	▁bhaṇ ati ▁yāc ati pi ▁ ā yā ca ti pi ▁pucch ati pi ▁paṭi pucch ati pi ▁āc ikkh ati pi ▁anusās ati pi ▁akkos ati pi
PA_pli-tv-bu-vb_ss3:3.2.2_2	āpatti saṅghādisesassa.	▁āpatti ▁saṃghādises assa
PA_pli-tv-bu-vb_ss3:3.2.3	…pe….	▁pe
PA_pli-tv-bu-vb_ss3:3.2.4.1	Dve itthiyo dvinnaṁ itthīnaṁ itthisaññī sāratto ca.	▁dve ▁itthi yo ▁dvinnaṃ ▁itthī naṃ ▁itthi saññī ▁sā ratt o ▁ca
PA_pli-tv-bu-vb_ss3:3.2.5	Bhikkhu ca naṁ dvinnaṁ itthīnaṁ vaccamaggaṁ passāvamaggaṁ ādissa vaṇṇampi bhaṇati avaṇṇampi bhaṇati …pe…	▁bhikkhu ▁ca ▁naṃ ▁dvinnaṃ ▁itthī naṃ ▁va cca magg aṃ ▁pass āva magg aṃ ▁ādi ssa ▁vaṇṇ ampi ▁bhaṇ ati ▁ avaṇṇ ampi ▁bhaṇ ati ▁pe
PA_pli-tv-bu-vb_ss3:3.2.6	akkosatipi, āpatti dvinnaṁ saṅghādisesānaṁ.	▁akkos ati pi ▁āpatti ▁dvinnaṃ ▁saṃghādises ānaṃ
PA_pli-tv-bu-vb_ss3:3.2.7	…pe…	▁pe
PA_pli-tv-bu-vb_ss3:3.2.8.1	Itthī ca paṇḍako ca ubhinnaṁ itthisaññī sāratto ca.	▁itthī ▁ca ▁ paṇḍak o ▁ca ▁ubhinnaṃ ▁itthi saññī ▁sā ratt o ▁ca
PA_pli-tv-bu-vb_ss3:3.2.9	Bhikkhu ca naṁ ubhinnaṁ vaccamaggaṁ passāvamaggaṁ ādissa vaṇṇampi bhaṇati avaṇṇampi bhaṇati …pe…	▁bhikkhu ▁ca ▁naṃ ▁ubhinnaṃ ▁va cca magg aṃ ▁pass āva magg aṃ ▁ādi ssa ▁vaṇṇ ampi ▁bhaṇ ati ▁ avaṇṇ ampi ▁bhaṇ ati ▁pe
PA_pli-tv-bu-vb_ss3:3.2.10	akkosatipi, āpatti saṅghādisesena dukkaṭassa.	▁akkos ati pi ▁āpatti ▁saṃghādises ena ▁dukkaṭassa
PA_pli-tv-bu-vb_ss3:3.2.11	…pe…	▁pe
PA_pli-tv-bu-vb_ss3:3.3.1	Itthī ca hoti itthisaññī sāratto ca.	▁itthī ▁ca ▁hoti ▁itthi saññī ▁sā ratt o ▁ca
PA_pli-tv-bu-vb_ss3:3.3.2	Bhikkhu ca naṁ itthiyā vaccamaggaṁ passāvamaggaṁ ṭhapetvā adhakkhakaṁ ubbhajāṇumaṇḍalaṁ ādissa vaṇṇampi bhaṇati avaṇṇampi bhaṇati …pe…	▁bhikkhu ▁ca ▁naṃ ▁itthi yā ▁va cca magg aṃ ▁pass āva magg aṃ ▁ṭhapetvā ▁a dha kkha kaṃ ▁u bbh a j ā ṇu maṇḍal aṃ ▁ādi ssa ▁vaṇṇ ampi ▁bhaṇ ati ▁ avaṇṇ ampi ▁bhaṇ ati ▁pe
PA_pli-tv-bu-vb_ss3:3.3.3	akkosatipi, āpatti thullaccayassa …pe….	▁akkos ati pi ▁āpatti ▁thullaccay assa ▁pe
PA_pli-tv-bu-vb_ss3:3.3.4	Dve itthiyo dvinnaṁ itthīnaṁ itthisaññī sāratto ca.	▁dve ▁itthi yo ▁dvinnaṃ ▁itthī naṃ ▁itthi saññī ▁sā ratt o ▁ca
PA_pli-tv-bu-vb_ss3:3.3.5	Bhikkhu ca naṁ dvinnaṁ itthīnaṁ vaccamaggaṁ passāvamaggaṁ ṭhapetvā adhakkhakaṁ ubbhajāṇumaṇḍalaṁ ādissa vaṇṇampi bhaṇati avaṇṇampi bhaṇati …pe…	▁bhikkhu ▁ca ▁naṃ ▁dvinnaṃ ▁itthī naṃ ▁va cca magg aṃ ▁pass āva magg aṃ ▁ṭhapetvā ▁a dha kkha kaṃ ▁u bbh a j ā ṇu maṇḍal aṃ ▁ādi ssa ▁vaṇṇ ampi ▁bhaṇ ati ▁ avaṇṇ ampi ▁bhaṇ ati ▁pe
PA_pli-tv-bu-vb_ss3:3.3.6	akkosatipi, āpatti dvinnaṁ thullaccayānaṁ …pe….	▁akkos ati pi ▁āpatti ▁dvinnaṃ ▁thullaccay ānaṃ ▁pe
PA_pli-tv-bu-vb_ss3:3.3.7	Itthī ca paṇḍako ca ubhinnaṁ itthisaññī sāratto ca.	▁itthī ▁ca ▁ paṇḍak o ▁ca ▁ubhinnaṃ ▁itthi saññī ▁sā ratt o ▁ca
PA_pli-tv-bu-vb_ss3:3.3.8	Bhikkhu ca naṁ ubhinnaṁ vaccamaggaṁ passāvamaggaṁ ṭhapetvā adhakkhakaṁ ubbhajāṇumaṇḍalaṁ ādissa vaṇṇampi bhaṇati avaṇṇampi bhaṇati …pe…	▁bhikkhu ▁ca ▁naṃ ▁ubhinnaṃ ▁va cca magg aṃ ▁pass āva magg aṃ ▁ṭhapetvā ▁a dha kkha kaṃ ▁u bbh a j ā ṇu maṇḍal aṃ ▁ādi ssa ▁vaṇṇ ampi ▁bhaṇ ati ▁ avaṇṇ ampi ▁bhaṇ ati ▁pe
PA_pli-tv-bu-vb_ss3:3.3.9	akkosatipi, āpatti thullaccayena dukkaṭassa …pe….	▁akkos ati pi ▁āpatti ▁thullaccay ena ▁dukkaṭassa ▁pe
PA_pli-tv-bu-vb_ss3:3.4.1	Itthī ca hoti itthisaññī sāratto ca.	▁itthī ▁ca ▁hoti ▁itthi saññī ▁sā ratt o ▁ca
PA_pli-tv-bu-vb_ss3:3.4.2	Bhikkhu ca naṁ itthiyā ubbhakkhakaṁ adhojāṇumaṇḍalaṁ ādissa vaṇṇampi bhaṇati avaṇṇampi bhaṇati …pe…	▁bhikkhu ▁ca ▁naṃ ▁itthi yā ▁u b bhakkh akaṃ ▁a dho j ā ṇu maṇḍal aṃ ▁ādi ssa ▁vaṇṇ ampi ▁bhaṇ ati ▁ avaṇṇ ampi ▁bhaṇ ati ▁pe
PA_pli-tv-bu-vb_ss3:3.4.3	akkosatipi, āpatti dukkaṭassa …pe….	▁akkos ati pi ▁āpatti ▁dukkaṭassa ▁pe
PA_pli-tv-bu-vb_ss3:3.4.4	Dve itthiyo dvinnaṁ itthīnaṁ itthisaññī sāratto ca.	▁dve ▁itthi yo ▁dvinnaṃ ▁itthī naṃ ▁itthi saññī ▁sā ratt o ▁ca
PA_pli-tv-bu-vb_ss3:3.4.5	Bhikkhu ca naṁ dvinnaṁ itthīnaṁ ubbhakkhakaṁ adhojāṇumaṇḍalaṁ ādissa vaṇṇampi bhaṇati avaṇṇampi bhaṇati …pe…	▁bhikkhu ▁ca ▁naṃ ▁dvinnaṃ ▁itthī naṃ ▁u b bhakkh akaṃ ▁a dho j ā ṇu maṇḍal aṃ ▁ādi ssa ▁vaṇṇ ampi ▁bhaṇ ati ▁ avaṇṇ ampi ▁bhaṇ ati ▁pe
PA_pli-tv-bu-vb_ss3:3.4.6	akkosatipi, āpatti dvinnaṁ dukkaṭānaṁ …pe….	▁akkos ati pi ▁āpatti ▁dvinnaṃ ▁dukkaṭ ānaṃ ▁pe
PA_pli-tv-bu-vb_ss3:3.4.7	Itthī ca paṇḍako ca ubhinnaṁ itthisaññī sāratto ca.	▁itthī ▁ca ▁ paṇḍak o ▁ca ▁ubhinnaṃ ▁itthi saññī ▁sā ratt o ▁ca
PA_pli-tv-bu-vb_ss3:3.4.8	Bhikkhu ca naṁ ubhinnaṁ ubbhakkhakaṁ adhojāṇumaṇḍalaṁ ādissa vaṇṇampi bhaṇati avaṇṇampi bhaṇati …pe…	▁bhikkhu ▁ca ▁naṃ ▁ubhinnaṃ ▁u b bhakkh akaṃ ▁a dho j ā ṇu maṇḍal aṃ ▁ādi ssa ▁vaṇṇ ampi ▁bhaṇ ati ▁ avaṇṇ ampi ▁bhaṇ ati ▁pe
PA_pli-tv-bu-vb_ss3:3.4.9	akkosatipi, āpatti dvinnaṁ dukkaṭānaṁ …pe….	▁akkos ati pi ▁āpatti ▁dvinnaṃ ▁dukkaṭ ānaṃ ▁pe
PA_pli-tv-bu-vb_ss3:3.5.1	Itthī ca hoti itthisaññī sāratto ca.	▁itthī ▁ca ▁hoti ▁itthi saññī ▁sā ratt o ▁ca
PA_pli-tv-bu-vb_ss3:3.5.2	Bhikkhu ca naṁ itthiyā kāyapaṭibaddhaṁ ādissa vaṇṇampi bhaṇati avaṇṇampi bhaṇati …pe…	▁bhikkhu ▁ca ▁naṃ ▁itthi yā ▁kāya paṭibaddh aṃ ▁ādi ssa ▁vaṇṇ ampi ▁bhaṇ ati ▁ avaṇṇ ampi ▁bhaṇ ati ▁pe
PA_pli-tv-bu-vb_ss3:3.5.3	akkosatipi, āpatti dukkaṭassa …pe….	▁akkos ati pi ▁āpatti ▁dukkaṭassa ▁pe
PA_pli-tv-bu-vb_ss3:3.5.4	Dve itthiyo dvinnaṁ itthīnaṁ itthisaññī sāratto ca.	▁dve ▁itthi yo ▁dvinnaṃ ▁itthī naṃ ▁itthi saññī ▁sā ratt o ▁ca
PA_pli-tv-bu-vb_ss3:3.5.5	Bhikkhu ca naṁ dvinnaṁ itthīnaṁ kāyapaṭibaddhaṁ ādissa vaṇṇampi bhaṇati avaṇṇampi bhaṇati …pe…	▁bhikkhu ▁ca ▁naṃ ▁dvinnaṃ ▁itthī naṃ ▁kāya paṭibaddh aṃ ▁ādi ssa ▁vaṇṇ ampi ▁bhaṇ ati ▁ avaṇṇ ampi ▁bhaṇ ati ▁pe
PA_pli-tv-bu-vb_ss3:3.5.6	akkosatipi, āpatti dvinnaṁ dukkaṭānaṁ …pe….	▁akkos ati pi ▁āpatti ▁dvinnaṃ ▁dukkaṭ ānaṃ ▁pe
