segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc30:2.1.9.1	Dhammike dhammikasaññā paṭibāhati, āpatti pācittiyassa.	▁dhammik e ▁dhammik asaññā ▁paṭi bāh ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc30:2.1.10	Dhammike vematikā paṭibāhati, āpatti dukkaṭassa.	▁dhammik e ▁ve mati kā ▁paṭi bāh ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc30:2.1.11	Dhammike adhammikasaññā paṭibāhati, anāpatti.	▁dhammik e ▁ adhamm ika saññ ā ▁paṭi bāh ati ▁anāpatti
PA_pli-tv-bi-vb_pc30:2.1.12	Adhammike dhammikasaññā, āpatti dukkaṭassa.	▁ adhamm ike ▁dhammik asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc30:2.1.13	Adhammike vematikā, āpatti dukkaṭassa.	▁ adhamm ike ▁ve mati kā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc30:2.1.14	Adhammike adhammikasaññā, anāpatti.	▁ adhamm ike ▁ adhamm ika saññ ā ▁anāpatti
PA_pli-tv-bi-vb_pc30:2.2.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc30:2.2.2	ānisaṁsaṁ dassetvā paṭibāhati,	▁ ānisaṃs aṃ ▁dassetvā ▁paṭi bāh ati
PA_pli-tv-bi-vb_pc30:2.2.3	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc30:2.2.4	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc30:2.2.5	Dasamasikkhāpadaṁ niṭṭhitaṁ.	▁dasa m asikkhāpad aṃ ▁niṭṭhitaṃ
PA_pli-tv-bi-vb_pc30:2.2.6	Naggavaggo tatiyo.	▁na gg avaggo ▁tatiy o
