segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc46:1.11	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bi-vb_pc46:1.12	kathañhi nāma, bhikkhave, thullanandā bhikkhunī agārikassa sahatthā khādanīyaṁ bhojanīyaṁ dassati.	▁kathañhi ▁nāma ▁bhikkhave ▁ thu ll ana nd ā ▁bhikkhunī ▁a gār ika ssa ▁sa hatth ā ▁ khādanīy aṃ ▁bhoj anīy aṃ ▁dass ati
PA_pli-tv-bi-vb_pc46:1.13	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁bhikkhave ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bi-vb_pc46:1.14	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	▁evañca ▁pana ▁bhikkhave ▁bhikkhuniyo ▁imaṃ ▁sikkhāpadaṃ ▁uddis an tu
PA_pli-tv-bi-vb_pc46:1.15.1	“Yā pana bhikkhunī agārikassa vā paribbājakassa vā paribbājikāya vā sahatthā khādanīyaṁ vā bhojanīyaṁ vā dadeyya, pācittiyan”ti.	▁yā ▁pana ▁bhikkhunī ▁a gār ika ssa ▁vā ▁pari bb ā j akassa ▁vā ▁pari bb ā j ikāya ▁vā ▁sa hatth ā ▁ khādanīy aṃ ▁vā ▁bhoj anīy aṃ ▁vā ▁dad eyya ▁pācittiy anti
PA_pli-tv-bi-vb_pc46:2.1.1	Yā panāti	▁yā ▁panā ti
PA_pli-tv-bi-vb_pc46:2.1.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_pli-tv-bi-vb_pc46:2.1.3	bhikkhunīti	▁bhikkhunī ti
PA_pli-tv-bi-vb_pc46:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_pli-tv-bi-vb_pc46:2.1.5	Agāriko nāma	▁a gār iko ▁nāma
PA_pli-tv-bi-vb_pc46:2.1.6	yo koci agāraṁ ajjhāvasati.	▁yo ▁koci ▁a gār aṃ ▁ajjh āva sati
PA_pli-tv-bi-vb_pc46:2.1.7	Paribbājako nāma	▁pari bb ā j ako ▁nāma
PA_pli-tv-bi-vb_pc46:2.1.8	bhikkhuñca sāmaṇerañca ṭhapetvā yo koci paribbājakasamāpanno.	▁bhikkhu ñca ▁sāmaṇer añca ▁ṭhapetvā ▁yo ▁koci ▁pari bb ā j aka samāpann o
PA_pli-tv-bi-vb_pc46:2.1.9	Paribbājikā nāma	▁pari bb ā j ikā ▁nāma
PA_pli-tv-bi-vb_pc46:2.1.10	bhikkhuniñca sikkhamānañca sāmaṇeriñca ṭhapetvā yā kāci paribbājikasamāpannā.	▁bhikkhu ni ñca ▁sikkh amān añca ▁sāmaṇer i ñca ▁ṭhapetvā ▁yā ▁kā ci ▁pari bb ā j ika samāpann ā
PA_pli-tv-bi-vb_pc46:2.1.11	Khādanīyaṁ nāma	▁ khādanīy aṃ ▁nāma
PA_pli-tv-bi-vb_pc46:2.1.12	pañca bhojanāni—	▁pañca ▁bhojan āni
PA_pli-tv-bi-vb_pc46:2.1.13	udakadantaponaṁ ṭhapetvā avasesaṁ khādanīyaṁ nāma.	▁udak a dant ap o naṃ ▁ṭhapetvā ▁avases aṃ ▁ khādanīy aṃ ▁nāma
PA_pli-tv-bi-vb_pc46:2.1.14	Bhojanīyaṁ nāma	▁bhoj anīy aṃ ▁nāma
PA_pli-tv-bi-vb_pc46:2.1.15	pañca bhojanāni—odano, kummāso, sattu, maccho, maṁsaṁ.	▁pañca ▁bhojan āni o dan o ▁ku m mās o ▁satt u ▁macch o ▁maṃs aṃ
PA_pli-tv-bi-vb_pc46:2.1.16	Dadeyyāti	▁dad eyyāti
PA_pli-tv-bi-vb_pc46:2.1.17	kāyena vā kāyapaṭibaddhena vā nissaggiyena vā deti, āpatti pācittiyassa.	▁kāyena ▁vā ▁kāya paṭibaddh ena ▁vā ▁nissaggiy ena ▁vā ▁deti ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc46:2.1.18	Udakadantaponaṁ deti, āpatti dukkaṭassa.	▁udak a dant ap o naṃ ▁deti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc46:2.2.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc46:2.2.2	dāpeti na deti,	▁d āpeti ▁na ▁deti
PA_pli-tv-bi-vb_pc46:2.2.3	upanikkhipitvā deti,	▁upa ni kkhip itvā ▁deti
PA_pli-tv-bi-vb_pc46:2.2.4	bāhirālepaṁ deti,	▁bāhir ā lep aṃ ▁deti
PA_pli-tv-bi-vb_pc46:2.2.5	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc46:2.2.6	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc46:2.2.7	Chaṭṭhasikkhāpadaṁ niṭṭhitaṁ.	▁chaṭṭh asikkhāpad aṃ ▁niṭṭhitaṃ
