segmentnr	original	analyzed
PA_pli-tv-kd_3:1.3.1	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tesaṃ ▁manuss ānaṃ ▁ujjhāy antānaṃ ▁kh iy yant ānaṃ ▁vi pā c entā naṃ
PA_pli-tv-kd_3:1.3.2	Atha kho te bhikkhū bhagavato etamatthaṁ ārocesuṁ.	▁atha ▁kho ▁te ▁bhikkhū ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-kd_3:1.3.3	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-kd_3:1.3.4	“anujānāmi, bhikkhave, vassaṁ upagantun”ti.	▁anujānāmi ▁bhikkhave ▁vass aṃ ▁upa gantu nti
PA_pli-tv-kd_3:2.1.1	Atha kho bhikkhūnaṁ etadahosi—	▁atha ▁kho ▁bhikkhūnaṃ ▁etadahosi
PA_pli-tv-kd_3:2.1.2	“kadā nu kho vassaṁ upagantabban”ti?	▁ka dā ▁nu ▁kho ▁vass aṃ ▁upa g an tabb anti
PA_pli-tv-kd_3:2.1.3	Bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-kd_3:2.1.4	“Anujānāmi, bhikkhave, vassāne vassaṁ upagantun”ti.	▁anujānāmi ▁bhikkhave ▁vass ān e ▁vass aṃ ▁upa gantu nti
PA_pli-tv-kd_3:2.2.1	Atha kho bhikkhūnaṁ etadahosi—	▁atha ▁kho ▁bhikkhūnaṃ ▁etadahosi
PA_pli-tv-kd_3:2.2.2	“kati nu kho vassūpanāyikā”ti?	▁kati ▁nu ▁kho ▁vass ūpa nā y ikā ti
PA_pli-tv-kd_3:2.2.3	Bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-kd_3:2.2.4	“Dvemā, bhikkhave, vassūpanāyikā—	▁dve mā ▁bhikkhave ▁vass ūpa nā y ikā
PA_pli-tv-kd_3:2.2.5	purimikā, pacchimikā.	▁purim ikā ▁pacchim ikā
PA_pli-tv-kd_3:2.2.6	Aparajjugatāya āsāḷhiyā purimikā upagantabbā, māsagatāya āsāḷhiyā pacchimikā upagantabbā—	▁apa rajj u gat āya ▁ ā sā ḷ hi yā ▁purim ikā ▁upa g an tabb ā ▁mās a gat āya ▁ ā sā ḷ hi yā ▁pacchim ikā ▁upa g an tabb ā
PA_pli-tv-kd_3:2.2.7	imā kho, bhikkhave, dve vassūpanāyikā”ti.	▁imā ▁kho ▁bhikkhave ▁dve ▁vass ūpa nā y ikā ti
PA_pli-tv-kd_3:3.1.0	2. Vassānecārikāpaṭikkhepādi	▁vass ān e cārik ā paṭikkhep ādi
PA_pli-tv-kd_3:3.1.1	Tena kho pana samayena chabbaggiyā bhikkhū vassaṁ upagantvā antarāvassaṁ cārikaṁ caranti.	▁tena ▁kho ▁pana ▁samayena ▁chabbaggiyā ▁bhikkhū ▁vass aṃ ▁upa gantvā ▁antarā vass aṃ ▁ cārik aṃ ▁carant i
PA_pli-tv-kd_3:3.1.2	Manussā tatheva ujjhāyanti khiyyanti vipācenti—	▁manussā ▁tatheva ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-kd_3:3.1.3	“kathañhi nāma samaṇā sakyaputtiyā hemantampi gimhampi vassampi cārikaṁ carissanti, haritāni tiṇāni sammaddantā, ekindriyaṁ jīvaṁ viheṭhentā, bahū khuddake pāṇe saṅghātaṁ āpādentā.	▁kathañhi ▁nāma ▁samaṇ ā ▁sakyaputt iyā ▁he mant ampi ▁ g i mha mpi ▁vass ampi ▁ cārik aṃ ▁ca r issanti ▁har it āni ▁tiṇ āni ▁sam madd antā ▁ek indriy aṃ ▁jīv aṃ ▁vi he ṭ h entā ▁bahū ▁khuddak e ▁pāṇ e ▁saṃgh ā taṃ ▁ ā pād entā
PA_pli-tv-kd_3:3.1.4	Ime hi nāma aññatitthiyā durakkhātadhammā vassāvāsaṁ allīyissanti saṅkasāyissanti.	▁ime ▁hi ▁nāma ▁aññatitthiy ā ▁du rakkh ā t adhammā ▁vass ā vās aṃ ▁a ll ī y issanti ▁saṃk a sā y issanti
PA_pli-tv-kd_3:3.1.5	Ime hi nāma sakuntakā rukkhaggesu kulāvakāni karitvā vassāvāsaṁ allīyissanti saṅkasāyissanti.	▁ime ▁hi ▁nāma ▁sak u nt akā ▁rukkh agg esu ▁kul āva k āni ▁karitvā ▁vass ā vās aṃ ▁a ll ī y issanti ▁saṃk a sā y issanti
PA_pli-tv-kd_3:3.1.6	Ime pana samaṇā sakyaputtiyā hemantampi gimhampi vassampi cārikaṁ caranti, haritāni tiṇāni sammaddantā, ekindriyaṁ jīvaṁ viheṭhentā, bahū khuddake pāṇe saṅghātaṁ āpādentā”ti.	▁ime ▁pana ▁samaṇ ā ▁sakyaputt iyā ▁he mant ampi ▁ g i mha mpi ▁vass ampi ▁ cārik aṃ ▁carant i ▁har it āni ▁tiṇ āni ▁sam madd antā ▁ek indriy aṃ ▁jīv aṃ ▁vi he ṭ h entā ▁bahū ▁khuddak e ▁pāṇ e ▁saṃgh ā taṃ ▁ ā pād entā ti
PA_pli-tv-kd_3:3.2.1	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tesaṃ ▁manuss ānaṃ ▁ujjhāy antānaṃ ▁kh iy yant ānaṃ ▁vi pā c entā naṃ
PA_pli-tv-kd_3:3.2.2	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-kd_3:3.2.3	“kathañhi nāma chabbaggiyā bhikkhū vassaṁ upagantvā antarāvassaṁ cārikaṁ carissantī”ti?	▁kathañhi ▁nāma ▁chabbaggiyā ▁bhikkhū ▁vass aṃ ▁upa gantvā ▁antarā vass aṃ ▁ cārik aṃ ▁ca r issantīti
PA_pli-tv-kd_3:3.2.4	Atha kho te bhikkhū bhagavato etamatthaṁ ārocesuṁ …pe…	▁atha ▁kho ▁te ▁bhikkhū ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-kd_3:3.2.5	atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-kd_3:3.2.6	“na, bhikkhave, vassaṁ upagantvā purimaṁ vā temāsaṁ pacchimaṁ vā temāsaṁ avasitvā cārikā pakkamitabbā.	▁na ▁bhikkhave ▁vass aṃ ▁upa gantvā ▁purim aṃ ▁vā ▁te mās aṃ ▁pacchim aṃ ▁vā ▁te mās aṃ ▁ avas itvā ▁ cārik ā ▁pakkam itabbā
PA_pli-tv-kd_3:3.2.7	Yo pakkameyya, āpatti dukkaṭassā”ti.	▁yo ▁pakkam eyya ▁āpatti ▁dukkaṭ assāti
PA_pli-tv-kd_3:4.1.1	Tena kho pana samayena chabbaggiyā bhikkhū na icchanti vassaṁ upagantuṁ.	▁tena ▁kho ▁pana ▁samayena ▁chabbaggiyā ▁bhikkhū ▁na ▁icch anti ▁vass aṃ ▁upa gantu ṃ
PA_pli-tv-kd_3:4.1.2	Bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-kd_3:4.1.3	“Na, bhikkhave, vassaṁ na upagantabbaṁ.	▁na ▁bhikkhave ▁vass aṃ ▁na ▁upa g an tabbaṃ
PA_pli-tv-kd_3:4.1.4	Yo na upagaccheyya, āpatti dukkaṭassā”ti.	▁yo ▁na ▁upa gacch eyya ▁āpatti ▁dukkaṭ assāti
PA_pli-tv-kd_3:4.2.1	Tena kho pana samayena chabbaggiyā bhikkhū tadahu vassūpanāyikāya vassaṁ anupagantukāmā sañcicca āvāsaṁ atikkamanti.	▁tena ▁kho ▁pana ▁samayena ▁chabbaggiyā ▁bhikkhū ▁tada hu ▁vass ūpa nā y ikāya ▁vass aṃ ▁anupa gantu kām ā ▁sa ñc icc a ▁āvās aṃ ▁atikkam anti
PA_pli-tv-kd_3:4.2.2	Bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-kd_3:4.2.3	“Na, bhikkhave, tadahu vassūpanāyikāya vassaṁ anupagantukāmena sañcicca āvāso atikkamitabbo.	▁na ▁bhikkhave ▁tada hu ▁vass ūpa nā y ikāya ▁vass aṃ ▁anupa gantu kām ena ▁sa ñc icc a ▁āvās o ▁atikkam itabbo
PA_pli-tv-kd_3:4.2.4	Yo atikkameyya, āpatti dukkaṭassā”ti.	▁yo ▁atikkam eyya ▁āpatti ▁dukkaṭ assāti
PA_pli-tv-kd_3:4.3.1	Tena kho pana samayena rājā māgadho seniyo bimbisāro vassaṁ ukkaḍḍhitukāmo bhikkhūnaṁ santike dūtaṁ pāhesi—	▁tena ▁kho ▁pana ▁samayena ▁rājā ▁māgadh o ▁ sen iyo ▁b i mb i sār o ▁vass aṃ ▁ uk kaḍḍh itukām o ▁bhikkhūnaṃ ▁santike ▁dūt aṃ ▁pā h esi
PA_pli-tv-kd_3:4.3.2	“yadi panāyyā āgame juṇhe vassaṁ upagaccheyyun”ti.	▁yadi ▁panā yy ā ▁āgam e ▁ j uṇh e ▁vass aṃ ▁upa gacch eyyunti
PA_pli-tv-kd_3:4.3.3	Bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-kd_3:4.3.4	“Anujānāmi, bhikkhave, rājūnaṁ anuvattitun”ti.	▁anujānāmi ▁bhikkhave ▁rāj ūn aṃ ▁anu va tt itunti
PA_pli-tv-kd_3:5.1.0	3. Sattāhakaraṇīyānujānana	▁sattāh a karaṇīy ānu jānan a
PA_pli-tv-kd_3:5.1.1	Atha kho bhagavā rājagahe yathābhirantaṁ viharitvā yena sāvatthi tena cārikaṁ pakkāmi.	▁atha ▁kho ▁bhagavā ▁rājagah e ▁yathā bhi r antaṃ ▁vi haritvā ▁yena ▁sāvatthi ▁tena ▁ cārik aṃ ▁pakkāmi
PA_pli-tv-kd_3:5.1.2	Anupubbena cārikaṁ caramāno yena sāvatthi tadavasari.	▁anupubb ena ▁ cārik aṃ ▁ca r amāno ▁yena ▁sāvatthi ▁tad avas a ri
PA_pli-tv-kd_3:5.1.3	Tatra sudaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	▁tatra ▁sud aṃ ▁bhagavā ▁sāvatthiyaṃ ▁viharati ▁jetavane ▁ anāthapiṇḍikassa ▁ārām e
PA_pli-tv-kd_3:5.1.4	Tena kho pana samayena kosalesu janapade udenena upāsakena saṅghaṁ uddissa vihāro kārāpito hoti.	▁tena ▁kho ▁pana ▁samayena ▁kosal esu ▁janapad e ▁ud e n ena ▁u pās akena ▁saṃgh aṃ ▁uddissa ▁vihār o ▁kārāp ito ▁hoti
PA_pli-tv-kd_3:5.1.5	So bhikkhūnaṁ santike dūtaṁ pāhesi—	▁so ▁bhikkhūnaṃ ▁santike ▁dūt aṃ ▁pā h esi
PA_pli-tv-kd_3:5.1.6	“āgacchantu bhadantā, icchāmi dānañca dātuṁ, dhammañca sotuṁ, bhikkhū ca passitun”ti.	▁āgacchant u ▁bha dant ā ▁icch āmi ▁dān añca ▁dātuṃ ▁dhamm añca ▁so tuṃ ▁bhikkhū ▁ca ▁pass itunti
PA_pli-tv-kd_3:5.2.1	Bhikkhū evamāhaṁsu—	▁bhikkhū ▁evamāhaṃsu
PA_pli-tv-kd_3:5.2.2	“bhagavatā, āvuso, paññattaṁ—	▁bhagavatā ▁āvuso ▁paññattaṃ
PA_pli-tv-kd_3:5.2.3	‘na vassaṁ upagantvā purimaṁ vā temāsaṁ pacchimaṁ vā temāsaṁ avasitvā cārikā pakkamitabbā’ti.	▁na ▁vass aṃ ▁upa gantvā ▁purim aṃ ▁vā ▁te mās aṃ ▁pacchim aṃ ▁vā ▁te mās aṃ ▁ avas itvā ▁ cārik ā ▁pakkam itabbā ti
PA_pli-tv-kd_3:5.2.4	Āgametu udeno upāsako, yāva bhikkhū vassaṁ vasanti.	▁āgam e tu ▁ud e no ▁upāsako ▁yāva ▁bhikkhū ▁vass aṃ ▁vas anti
PA_pli-tv-kd_3:5.2.5	Vassaṁvuṭṭhā āgamissanti.	▁vass aṃ vuṭṭh ā ▁āgam issanti
PA_pli-tv-kd_3:5.2.6	Sace panassa accāyikaṁ karaṇīyaṁ, tattheva āvāsikānaṁ bhikkhūnaṁ santike vihāraṁ patiṭṭhāpetū”ti.	▁sace ▁pana ssa ▁a cc ā y ikaṃ ▁ karaṇīy aṃ ▁tattheva ▁āvās ikānaṃ ▁bhikkhūnaṃ ▁santike ▁vihār aṃ ▁patiṭṭhāp e tūti
PA_pli-tv-kd_3:5.3.1	Udeno upāsako ujjhāyati khiyyati vipāceti—	▁ud e no ▁upāsako ▁ujjhāy ati ▁kh iy yati ▁vi pā c eti
PA_pli-tv-kd_3:5.3.2	“kathañhi nāma bhadantā mayā pahite na āgacchissanti.	▁kathañhi ▁nāma ▁bha dant ā ▁mayā ▁pah ite ▁na ▁ ā gacch issanti
PA_pli-tv-kd_3:5.3.3	Ahañhi dāyako kārako saṅghupaṭṭhāko”ti.	▁ah añhi ▁dāyak o ▁ kārak o ▁saṃgh upaṭṭhāk oti
PA_pli-tv-kd_3:5.3.4	Assosuṁ kho bhikkhū udenassa upāsakassa ujjhāyantassa khiyyantassa vipācentassa.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁ud ena ssa ▁upāsaka ssa ▁ujjhāy antassa ▁kh iy yant assa ▁vi pā c entassa
PA_pli-tv-kd_3:5.3.5	Atha kho te bhikkhū bhagavato etamatthaṁ ārocesuṁ.	▁atha ▁kho ▁te ▁bhikkhū ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-kd_3:5.4.1	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-kd_3:5.4.2	“anujānāmi, bhikkhave, sattannaṁ sattāhakaraṇīyena pahite gantuṁ, na tveva appahite.	▁anujānāmi ▁bhikkhave ▁satta nnaṃ ▁sattāh a karaṇīy ena ▁pah ite ▁gantuṃ ▁na ▁ tveva ▁appa hi te
PA_pli-tv-kd_3:5.4.3	Bhikkhussa, bhikkhuniyā, sikkhamānāya, sāmaṇerassa, sāmaṇeriyā, upāsakassa, upāsikāya—	▁bhikkhu ssa ▁bhikkhuniyā ▁sikkh amān āya ▁sāmaṇer assa ▁sāmaṇer iyā ▁upāsaka ssa ▁u pās ikāya
PA_pli-tv-kd_3:5.4.4	anujānāmi, bhikkhave, imesaṁ sattannaṁ sattāhakaraṇīyena pahite gantuṁ, na tveva appahite.	▁anujānāmi ▁bhikkhave ▁imesaṃ ▁satta nnaṃ ▁sattāh a karaṇīy ena ▁pah ite ▁gantuṃ ▁na ▁ tveva ▁appa hi te
PA_pli-tv-kd_3:5.4.5	Sattāhaṁ sannivatto kātabbo.	▁sattāh aṃ ▁ san nivatt o ▁kātabbo
PA_pli-tv-kd_3:5.5.1	Idha pana, bhikkhave, upāsakena saṅghaṁ uddissa vihāro kārāpito hoti.	▁idha ▁pana ▁bhikkhave ▁u pās akena ▁saṃgh aṃ ▁uddissa ▁vihār o ▁kārāp ito ▁hoti
PA_pli-tv-kd_3:5.5.2	So ce bhikkhūnaṁ santike dūtaṁ pahiṇeyya—	▁so ▁ce ▁bhikkhūnaṃ ▁santike ▁dūt aṃ ▁pahiṇ eyya
PA_pli-tv-kd_3:5.5.3	‘āgacchantu bhadantā, icchāmi dānañca dātuṁ, dhammañca sotuṁ, bhikkhū ca passitun’ti, gantabbaṁ, bhikkhave, sattāhakaraṇīyena, pahite, na tveva appahite.	▁āgacchant u ▁bha dant ā ▁icch āmi ▁dān añca ▁dātuṃ ▁dhamm añca ▁so tuṃ ▁bhikkhū ▁ca ▁pass itunti ▁gantabb aṃ ▁bhikkhave ▁sattāh a karaṇīy ena ▁pah ite ▁na ▁ tveva ▁appa hi te
PA_pli-tv-kd_3:5.5.4	Sattāhaṁ sannivatto kātabbo.	▁sattāh aṃ ▁ san nivatt o ▁kātabbo
PA_pli-tv-kd_3:5.6.1	Idha pana, bhikkhave, upāsakena saṅghaṁ uddissa aḍḍhayogo kārāpito hoti …pe…	▁idha ▁pana ▁bhikkhave ▁u pās akena ▁saṃgh aṃ ▁uddissa ▁aḍḍha yog o ▁kārāp ito ▁hoti ▁pe
PA_pli-tv-kd_3:5.6.2	pāsādo kārāpito hoti …	▁pāsād o ▁kārāp ito ▁hoti
PA_pli-tv-kd_3:5.6.3	hammiyaṁ kārāpitaṁ hoti …	▁h am mi yaṃ ▁kārāp itaṃ ▁hoti
PA_pli-tv-kd_3:5.6.4	guhā kārāpitā hoti …	▁ gu hā ▁kārāp itā ▁hoti
PA_pli-tv-kd_3:5.6.5	pariveṇaṁ kārāpitaṁ hoti …	▁ pariveṇ aṃ ▁kārāp itaṃ ▁hoti
PA_pli-tv-kd_3:5.6.6	koṭṭhako kārāpito hoti …	▁ko ṭṭh ako ▁kārāp ito ▁hoti
PA_pli-tv-kd_3:5.6.7	upaṭṭhānasālā kārāpitā hoti …	▁upaṭṭhān asālā ▁kārāp itā ▁hoti
PA_pli-tv-kd_3:5.6.8	aggisālā kārāpitā hoti …	▁aggi sā lā ▁kārāp itā ▁hoti
PA_pli-tv-kd_3:5.6.9	kappiyakuṭi kārāpitā hoti …	▁kappiy akuṭi ▁kārāp itā ▁hoti
PA_pli-tv-kd_3:5.6.10	vaccakuṭi kārāpitā hoti …	▁va cc akuṭi ▁kārāp itā ▁hoti
PA_pli-tv-kd_3:5.6.11	caṅkamo kārāpito hoti …	▁ca ṃ ka mo ▁kārāp ito ▁hoti
PA_pli-tv-kd_3:5.6.12	caṅkamanasālā kārāpitā hoti …	▁ca ṃ k aman asālā ▁kārāp itā ▁hoti
PA_pli-tv-kd_3:5.6.13	udapāno kārāpito hoti …	▁ud apā no ▁kārāp ito ▁hoti
PA_pli-tv-kd_3:5.6.14	udapānasālā kārāpitā hoti …	▁ud a pān asālā ▁kārāp itā ▁hoti
PA_pli-tv-kd_3:5.6.15	jantāgharaṁ kārāpitaṁ hoti …	▁jan tā ghar aṃ ▁kārāp itaṃ ▁hoti
PA_pli-tv-kd_3:5.6.16	jantāgharasālā kārāpitā hoti …	▁jan tā ghar asālā ▁kārāp itā ▁hoti
PA_pli-tv-kd_3:5.6.17	pokkharaṇī kārāpitā hoti …	▁p o kk haraṇ ī ▁kārāp itā ▁hoti
PA_pli-tv-kd_3:5.6.18	maṇḍapo kārāpito hoti …	▁ maṇḍ ap o ▁kārāp ito ▁hoti
PA_pli-tv-kd_3:5.6.19	ārāmo kārāpito hoti …	▁ārām o ▁kārāp ito ▁hoti
PA_pli-tv-kd_3:5.6.20	ārāmavatthu kārāpitaṁ hoti.	▁ārām avatthu ▁kārāp itaṃ ▁hoti
PA_pli-tv-kd_3:5.6.21	So ce bhikkhūnaṁ santike dūtaṁ pahiṇeyya—	▁so ▁ce ▁bhikkhūnaṃ ▁santike ▁dūt aṃ ▁pahiṇ eyya
PA_pli-tv-kd_3:5.6.22	‘āgacchantu bhadantā, icchāmi dānañca dātuṁ, dhammañca sotuṁ, bhikkhū ca passitun’ti, gantabbaṁ, bhikkhave, sattāhakaraṇīyena, pahite, na tveva appahite.	▁āgacchant u ▁bha dant ā ▁icch āmi ▁dān añca ▁dātuṃ ▁dhamm añca ▁so tuṃ ▁bhikkhū ▁ca ▁pass itunti ▁gantabb aṃ ▁bhikkhave ▁sattāh a karaṇīy ena ▁pah ite ▁na ▁ tveva ▁appa hi te
PA_pli-tv-kd_3:5.6.23	Sattāhaṁ sannivatto kātabbo.	▁sattāh aṃ ▁ san nivatt o ▁kātabbo
PA_pli-tv-kd_3:5.7.1	Idha pana, bhikkhave, upāsakena sambahule bhikkhū uddissa …pe…	▁idha ▁pana ▁bhikkhave ▁u pās akena ▁sam bahul e ▁bhikkhū ▁uddissa ▁pe
PA_pli-tv-kd_3:5.7.2	ekaṁ bhikkhuṁ uddissa vihāro kārāpito hoti …pe…	▁ekaṃ ▁bhikkhuṃ ▁uddissa ▁vihār o ▁kārāp ito ▁hoti ▁pe
PA_pli-tv-kd_3:5.7.3	aḍḍhayogo kārāpito hoti …	▁aḍḍha yog o ▁kārāp ito ▁hoti
PA_pli-tv-kd_3:5.7.4	pāsādo kārāpito hoti …	▁pāsād o ▁kārāp ito ▁hoti
PA_pli-tv-kd_3:5.7.5	hammiyaṁ kārāpitaṁ hoti …	▁h am mi yaṃ ▁kārāp itaṃ ▁hoti
PA_pli-tv-kd_3:5.7.6	guhā kārāpitā hoti …	▁ gu hā ▁kārāp itā ▁hoti
PA_pli-tv-kd_3:5.7.7	pariveṇaṁ kārāpitaṁ hoti …	▁ pariveṇ aṃ ▁kārāp itaṃ ▁hoti
PA_pli-tv-kd_3:5.7.8	koṭṭhako kārāpito hoti …	▁ko ṭṭh ako ▁kārāp ito ▁hoti
PA_pli-tv-kd_3:5.7.9	upaṭṭhānasālā kārāpitā hoti …	▁upaṭṭhān asālā ▁kārāp itā ▁hoti
PA_pli-tv-kd_3:5.7.10	aggisālā kārāpitā hoti …	▁aggi sā lā ▁kārāp itā ▁hoti
PA_pli-tv-kd_3:5.7.11	kappiyakuṭi kārāpitā hoti …	▁kappiy akuṭi ▁kārāp itā ▁hoti
PA_pli-tv-kd_3:5.7.12	vaccakuṭi kārāpitā hoti …	▁va cc akuṭi ▁kārāp itā ▁hoti
PA_pli-tv-kd_3:5.7.13	caṅkamo kārāpito hoti …	▁ca ṃ ka mo ▁kārāp ito ▁hoti
PA_pli-tv-kd_3:5.7.14	caṅkamanasālā kārāpitā hoti …	▁ca ṃ k aman asālā ▁kārāp itā ▁hoti
PA_pli-tv-kd_3:5.7.15	udapāno kārāpito hoti …	▁ud apā no ▁kārāp ito ▁hoti
PA_pli-tv-kd_3:5.7.16	udapānasālā kārāpitā hoti …	▁ud a pān asālā ▁kārāp itā ▁hoti
PA_pli-tv-kd_3:5.7.17	jantāgharaṁ kārāpitaṁ hoti …	▁jan tā ghar aṃ ▁kārāp itaṃ ▁hoti
PA_pli-tv-kd_3:5.7.18	jantāgharasālā kārāpitā hoti …	▁jan tā ghar asālā ▁kārāp itā ▁hoti
PA_pli-tv-kd_3:5.7.19	pokkharaṇī kārāpitā hoti …	▁p o kk haraṇ ī ▁kārāp itā ▁hoti
PA_pli-tv-kd_3:5.7.20	maṇḍapo kārāpito hoti …	▁ maṇḍ ap o ▁kārāp ito ▁hoti
PA_pli-tv-kd_3:5.7.21	ārāmo kārāpito hoti …	▁ārām o ▁kārāp ito ▁hoti
PA_pli-tv-kd_3:5.7.22	ārāmavatthu kārāpitaṁ hoti.	▁ārām avatthu ▁kārāp itaṃ ▁hoti
PA_pli-tv-kd_3:5.7.23	So ce bhikkhūnaṁ santike dūtaṁ pahiṇeyya—	▁so ▁ce ▁bhikkhūnaṃ ▁santike ▁dūt aṃ ▁pahiṇ eyya
