segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc65:1.25	“sabbepime dārakā samānacchandā kalyāṇādhippāyā”ti anujāniṁsu.	▁sabbepi me ▁dārak ā ▁samān a cchand ā ▁kalyāṇ ā dhippāy āti ▁anu jān iṃsu
PA_pli-tv-bu-vb_pc65:1.26	Te bhikkhū upasaṅkamitvā pabbajjaṁ yāciṁsu.	▁te ▁bhikkhū ▁upasaṃkamitvā ▁pabbajj aṃ ▁yāc iṃsu
PA_pli-tv-bu-vb_pc65:1.27	Te bhikkhū pabbājesuṁ upasampādesuṁ.	▁te ▁bhikkhū ▁pabbāj esu ṃ ▁upasampāde su ṃ
PA_pli-tv-bu-vb_pc65:1.28	Te rattiyā paccūsasamayaṁ paccuṭṭhāya rodanti—	▁te ▁ratti yā ▁pacc ū s asamay aṃ ▁pacc u ṭṭh āya ▁rod anti
PA_pli-tv-bu-vb_pc65:1.29	“yāguṁ detha, bhattaṁ detha, khādanīyaṁ dethā”ti.	▁yāgu ṃ ▁d etha ▁bhatt aṃ ▁d etha ▁ khādanīy aṃ ▁d e thāti
PA_pli-tv-bu-vb_pc65:1.30	Bhikkhū evamāhaṁsu—	▁bhikkhū ▁evamāhaṃsu
PA_pli-tv-bu-vb_pc65:1.31	“āgametha, āvuso, yāva ratti vibhāyati.	▁āgam etha ▁āvuso ▁yāva ▁ratti ▁vi bhā yati
PA_pli-tv-bu-vb_pc65:1.32	Sace yāgu bhavissati, pivissatha.	▁sace ▁yāgu ▁bhavissati ▁piv issa tha
PA_pli-tv-bu-vb_pc65:1.33	Sace bhattaṁ bhavissati, bhuñjissatha.	▁sace ▁bhatt aṃ ▁bhavissati ▁bhuñji ssa tha
PA_pli-tv-bu-vb_pc65:1.34	Sace khādanīyaṁ bhavissati, khādissatha.	▁sace ▁ khādanīy aṃ ▁bhavissati ▁khād issa tha
PA_pli-tv-bu-vb_pc65:1.35	No ce bhavissati yāgu vā bhattaṁ vā khādanīyaṁ vā, piṇḍāya caritvā bhuñjissathā”ti.	▁no ▁ce ▁bhavissati ▁yāgu ▁vā ▁bhatt aṃ ▁vā ▁ khādanīy aṃ ▁vā ▁piṇḍāya ▁caritvā ▁bhuñji ssa thāti
PA_pli-tv-bu-vb_pc65:1.36	Evampi kho te bhikkhū bhikkhūhi vuccamānā rodantiyeva—	▁evampi ▁kho ▁te ▁bhikkhū ▁bhikkhūhi ▁vuccamān ā ▁rod anti yeva
PA_pli-tv-bu-vb_pc65:1.37	“yāguṁ detha, bhattaṁ detha, khādanīyaṁ dethā”ti.	▁yāgu ṃ ▁d etha ▁bhatt aṃ ▁d etha ▁ khādanīy aṃ ▁d e thāti
PA_pli-tv-bu-vb_pc65:1.38	Senāsanaṁ ūhadantipi ummihantipi.	▁senāsan aṃ ▁ ū ha d anti pi ▁umm i hanti pi
PA_pli-tv-bu-vb_pc65:1.39	Assosi kho bhagavā rattiyā paccūsasamayaṁ paccuṭṭhāya dārakasaddaṁ.	▁ ass o si ▁kho ▁bhagavā ▁ratti yā ▁pacc ū s asamay aṃ ▁pacc u ṭṭh āya ▁dārak asadd aṃ
PA_pli-tv-bu-vb_pc65:1.40	Sutvāna āyasmantaṁ ānandaṁ āmantesi—	▁sutvā na ▁āyasmant aṃ ▁ānand aṃ ▁āmantesi
PA_pli-tv-bu-vb_pc65:1.41	“kiṁ nu kho so, ānanda, dārakasaddo”ti?	▁kiṃ ▁nu ▁kho ▁so ▁ānanda ▁dārak asaddo ti
PA_pli-tv-bu-vb_pc65:1.42	Atha kho āyasmā ānando bhagavato etamatthaṁ ārocesi.	▁atha ▁kho ▁āyasmā ▁ānand o ▁bhagavato ▁etamatthaṃ ▁ārocesi
PA_pli-tv-bu-vb_pc65:1.43	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe bhikkhusaṅghaṁ sannipātāpetvā bhikkhū paṭipucchi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁bhikkhusaṃgh aṃ ▁sannipāt āpetvā ▁bhikkhū ▁paṭi pucch i
PA_pli-tv-bu-vb_pc65:1.44	“saccaṁ kira, bhikkhave, bhikkhū jānaṁ ūnavīsativassaṁ puggalaṁ upasampādentī”ti?	▁saccaṃ ▁kira ▁bhikkhave ▁bhikkhū ▁jān aṃ ▁ ūn a vīsati vass aṃ ▁puggal aṃ ▁upasampāde n tīti
PA_pli-tv-bu-vb_pc65:1.45	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_pc65:1.46	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_pc65:1.47	kathañhi nāma te, bhikkhave, moghapurisā jānaṁ ūnavīsativassaṁ puggalaṁ upasampādessanti.	▁kathañhi ▁nāma ▁te ▁bhikkhave ▁mogh apuris ā ▁jān aṃ ▁ ūn a vīsati vass aṃ ▁puggal aṃ ▁upasampāde ssa nti
PA_pli-tv-bu-vb_pc65:1.48_0	Ūnakavīsativasso, bhikkhave, puggalo akkhamo hoti sītassa uṇhassa jighacchāya pipāsāya	▁ ūn aka vīsati vass o ▁bhikkhave ▁puggalo ▁ akkham o ▁hoti ▁sīt assa ▁ uṇh assa ▁ ji gh a cch āya ▁ pi pās āya
PA_pli-tv-bu-vb_pc65:1.48_1	ḍaṁsamakasavātātapasarīsapasamphassānaṁ duruttānaṁ durāgatānaṁ vacanapathānaṁ uppannānaṁ	▁ ḍ aṃ sam aka sa vāt ā tap a sar ī sa pa samphass ānaṃ ▁du ru tt ānaṃ ▁du rā gat ānaṃ ▁vacan a path ānaṃ ▁uppann ānaṃ
PA_pli-tv-bu-vb_pc65:1.48_2	sārīrikānaṁ vedanānaṁ dukkhānaṁ tibbānaṁ kharānaṁ kaṭukānaṁ asātānaṁ amanāpānaṁ pāṇaharānaṁ	▁sār ī r ikānaṃ ▁vedanā naṃ ▁dukkh ānaṃ ▁ ti bb ānaṃ ▁k har ānaṃ ▁ kaṭ uk ānaṃ ▁as ā t ānaṃ ▁amanāp ānaṃ ▁pāṇ a har ānaṃ
PA_pli-tv-bu-vb_pc65:1.48_3	anadhivāsakajātiko hoti.	▁ana dhi vās aka jātik o ▁hoti
PA_pli-tv-bu-vb_pc65:1.49	Vīsativassova kho, bhikkhave, puggalo khamo hoti sītassa uṇhassa …pe…	▁ vīsati vass ova ▁kho ▁bhikkhave ▁puggalo ▁kham o ▁hoti ▁sīt assa ▁ uṇh assa ▁pe
PA_pli-tv-bu-vb_pc65:1.50	pāṇaharānaṁ adhivāsakajātiko hoti.	▁pāṇ a har ānaṃ ▁adhi vās aka jātik o ▁hoti
PA_pli-tv-bu-vb_pc65:1.51	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁bhikkhave ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_pc65:1.52	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc65:1.53.1	“Yo pana bhikkhu jānaṁ ūnavīsativassaṁ puggalaṁ upasampādeyya, so ca puggalo anupasampanno, te ca bhikkhū gārayhā, idaṁ tasmiṁ pācittiyan”ti.	▁yo ▁pana ▁bhikkhu ▁jān aṃ ▁ ūn a vīsati vass aṃ ▁puggal aṃ ▁upasampāde yy a ▁so ▁ca ▁puggalo ▁anupasampann o ▁te ▁ca ▁bhikkhū ▁ gār ayh ā ▁idaṃ ▁tasmiṃ ▁pācittiy anti
PA_pli-tv-bu-vb_pc65:2.1.1	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_pc65:2.1.2	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_pc65:2.1.3	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_pc65:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_pc65:2.1.5	Jānāti nāma	▁jānāti ▁nāma
PA_pli-tv-bu-vb_pc65:2.1.6	sāmaṁ vā jānāti, aññe vā tassa ārocenti, so vā āroceti.	▁sām aṃ ▁vā ▁jānāti ▁aññe ▁vā ▁tassa ▁āroc enti ▁so ▁vā ▁āroc eti
PA_pli-tv-bu-vb_pc65:2.1.7	Ūnavīsativasso nāma	▁ ūn a vīsati vass o ▁nāma
PA_pli-tv-bu-vb_pc65:2.1.8	appattavīsativasso.	▁ appatt a vīsati vass o
PA_pli-tv-bu-vb_pc65:2.1.9	“Upasampādessāmī”ti gaṇaṁ vā ācariyaṁ vā pattaṁ vā cīvaraṁ vā pariyesati, sīmaṁ vā sammannati, āpatti dukkaṭassa.	▁upasampāde s s āmīti ▁gaṇ aṃ ▁vā ▁ācariy aṃ ▁vā ▁patt aṃ ▁vā ▁cīvaraṃ ▁vā ▁pariyes ati ▁sīm aṃ ▁vā ▁sammann ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc65:2.1.10	Ñattiyā dukkaṭaṁ.	▁ñatti yā ▁dukkaṭaṃ
PA_pli-tv-bu-vb_pc65:2.1.11	Dvīhi kammavācāhi dukkaṭā.	▁dvīhi ▁kamm avācā hi ▁dukkaṭ ā
PA_pli-tv-bu-vb_pc65:2.1.12	Kammavācāpariyosāne upajjhāyassa āpatti pācittiyassa.	▁kamm avācā pariyosān e ▁upajjhāy assa ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc65:2.1.13	Gaṇassa ca ācariyassa ca āpatti dukkaṭassa.	▁gaṇ assa ▁ca ▁ācariy assa ▁ca ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc65:2.2.1	Ūnavīsativasse ūnavīsativassasaññī upasampādeti, āpatti pācittiyassa.	▁ ūn a vīsati vass e ▁ ūn a vīsati vass asaññī ▁upasampāde ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc65:2.2.2	Ūnavīsativasse vematiko upasampādeti, āpatti dukkaṭassa.	▁ ūn a vīsati vass e ▁ve mati ko ▁upasampāde ti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc65:2.2.3	Ūnavīsativasse paripuṇṇavīsativassasaññī upasampādeti, anāpatti.	▁ ūn a vīsati vass e ▁paripuṇṇ a vīsati vass asaññī ▁upasampāde ti ▁anāpatti
PA_pli-tv-bu-vb_pc65:2.2.4	Paripuṇṇavīsativasse ūnavīsativassasaññī, āpatti dukkaṭassa.	▁paripuṇṇ a vīsati vass e ▁ ūn a vīsati vass asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc65:2.2.5	Paripuṇṇavīsativasse vematiko, āpatti dukkaṭassa.	▁paripuṇṇ a vīsati vass e ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc65:2.2.6	Paripuṇṇavīsativasse paripuṇṇavīsativassasaññī, anāpatti.	▁paripuṇṇ a vīsati vass e ▁paripuṇṇ a vīsati vass asaññī ▁anāpatti
PA_pli-tv-bu-vb_pc65:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc65:2.3.2	ūnavīsativassaṁ paripuṇṇavīsativassasaññī upasampādeti,	▁ ūn a vīsati vass aṃ ▁paripuṇṇ a vīsati vass asaññī ▁upasampāde ti
PA_pli-tv-bu-vb_pc65:2.3.3	paripuṇṇavīsativassaṁ paripuṇṇavīsativassasaññī upasampādeti,	▁paripuṇṇ a vīsati vass aṃ ▁paripuṇṇ a vīsati vass asaññī ▁upasampāde ti
PA_pli-tv-bu-vb_pc65:2.3.4	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc65:2.3.5	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc65:2.3.6	Ūnavīsativassasikkhāpadaṁ niṭṭhitaṁ pañcamaṁ.	▁ ūn a vīsati vass asikkhāpad aṃ ▁niṭṭhitaṃ ▁pañcam aṃ
