segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc13:1.9	“saccaṁ kira tumhe, bhikkhave, dabbaṁ mallaputtaṁ bhikkhū ujjhāpethā”ti?	▁saccaṃ ▁kira ▁tumhe ▁bhikkhave ▁dabb aṃ ▁mall a putt aṃ ▁bhikkhū ▁u jjh ā pe thāti
PA_pli-tv-bu-vb_pc13:1.10	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_pc13:1.11	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_pc13:1.12	kathañhi nāma tumhe, moghapurisā, dabbaṁ mallaputtaṁ bhikkhū ujjhāpessatha.	▁kathañhi ▁nāma ▁tumhe ▁mogh apuris ā ▁dabb aṃ ▁mall a putt aṃ ▁bhikkhū ▁u jjh ā pe ssa tha
PA_pli-tv-bu-vb_pc13:1.13	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris ā ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_pc13:1.14	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc13:1.15.1	“Ujjhāpanake pācittiyan”ti.	▁u jjh āpan ake ▁pācittiy anti
PA_pli-tv-bu-vb_pc13:1.16	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bu-vb_pc13:2.1	Tena kho pana samayena mettiyabhūmajakā bhikkhū—	▁tena ▁kho ▁pana ▁samayena ▁mett iya bhūm a j akā ▁bhikkhū
PA_pli-tv-bu-vb_pc13:2.2	“‘bhagavatā ujjhāpanakaṁ paṭikkhittan’ti ‘ettāvatā bhikkhū sossantī’”ti bhikkhūnaṁ sāmantā āyasmantaṁ dabbaṁ mallaputtaṁ khiyyanti—	▁bhagavatā ▁u jjh āpan akaṃ ▁paṭikkhitt anti ▁ettāvatā ▁bhikkhū ▁so s s antīti ▁bhikkhūnaṃ ▁sām antā ▁āyasmant aṃ ▁dabb aṃ ▁mall a putt aṃ ▁khiyyanti
PA_pli-tv-bu-vb_pc13:2.3	“chandāya dabbo mallaputto senāsanaṁ paññapeti, chandāya ca bhattāni uddisatī”ti.	▁chand āya ▁dabb o ▁mall aputto ▁senāsan aṃ ▁paññap eti ▁chand āya ▁ca ▁bhatt āni ▁uddis atīti
PA_pli-tv-bu-vb_pc13:2.4	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_pc13:2.5	“kathañhi nāma mettiyabhūmajakā bhikkhū āyasmantaṁ dabbaṁ mallaputtaṁ khiyyissantī”ti …pe…	▁kathañhi ▁nāma ▁mett iya bhūm a j akā ▁bhikkhū ▁āyasmant aṃ ▁dabb aṃ ▁mall a putt aṃ ▁kh iy y issantīti ▁pe
PA_pli-tv-bu-vb_pc13:2.6	“saccaṁ kira tumhe, bhikkhave, dabbaṁ mallaputtaṁ khiyyathā”ti?	▁saccaṃ ▁kira ▁tumhe ▁bhikkhave ▁dabb aṃ ▁mall a putt aṃ ▁kh iy ya thāti
PA_pli-tv-bu-vb_pc13:2.7	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_pc13:2.8	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_pc13:2.9	kathañhi nāma tumhe, moghapurisā, dabbaṁ mallaputtaṁ khiyyissatha.	▁kathañhi ▁nāma ▁tumhe ▁mogh apuris ā ▁dabb aṃ ▁mall a putt aṃ ▁kh iy y issa tha
PA_pli-tv-bu-vb_pc13:2.10	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris ā ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_pc13:2.11	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc13:2.12.1	“Ujjhāpanake khiyyanake pācittiyan”ti.	▁u jjh āpan ake ▁kh iy yan ake ▁pācittiy anti
PA_pli-tv-bu-vb_pc13:3.1.1	Ujjhāpanakaṁ nāma	▁u jjh āpan akaṃ ▁nāma
PA_pli-tv-bu-vb_pc13:3.1.2_0	upasampannaṁ saṅghena sammataṁ senāsanapaññāpakaṁ vā bhattuddesakaṁ vā yāgubhājakaṁ	▁upasampann aṃ ▁saṃgh ena ▁sammat aṃ ▁senāsan apaññā pak aṃ ▁vā ▁bhatt uddes akaṃ ▁vā ▁yāgu bhā j akaṃ
PA_pli-tv-bu-vb_pc13:3.1.2_1	vā phalabhājakaṁ vā khajjabhājakaṁ vā appamattakavissajjakaṁ vā avaṇṇaṁ kattukāmo,	▁vā ▁phal a bhā j akaṃ ▁vā ▁khajj a bhā j akaṃ ▁vā ▁appamatt aka vis sajj akaṃ ▁vā ▁ avaṇṇ aṃ ▁kat tukāmo
PA_pli-tv-bu-vb_pc13:3.1.2_2	ayasaṁ kattukāmo, maṅkukattukāmo, upasampannaṁ ujjhāpeti vā khiyyati vā, āpatti pācittiyassa.	▁a ya saṃ ▁kat tukāmo ▁maṃ ku kat tukāmo ▁upasampann aṃ ▁u jjh āpeti ▁vā ▁kh iy yati ▁vā ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc13:3.1.3.1	Dhammakamme dhammakammasaññī ujjhāpanake khiyyanake āpatti pācittiyassa.	▁dhamm akamm e ▁dhamm akamm asaññī ▁u jjh āpan ake ▁kh iy yan ake ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc13:3.1.4	Dhammakamme vematiko ujjhāpanake khiyyanake āpatti pācittiyassa.	▁dhamm akamm e ▁ve mati ko ▁u jjh āpan ake ▁kh iy yan ake ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc13:3.1.5	Dhammakamme adhammakammasaññī ujjhāpanake khiyyanake āpatti pācittiyassa.	▁dhamm akamm e ▁ adhamm akamm asaññī ▁u jjh āpan ake ▁kh iy yan ake ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc13:3.2.1	Anupasampannaṁ ujjhāpeti vā khiyyati vā, āpatti dukkaṭassa.	▁anupasampann aṃ ▁u jjh āpeti ▁vā ▁kh iy yati ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc13:3.2.2_0	Upasampannaṁ saṅghena asammataṁ senāsanapaññāpakaṁ vā bhattuddesakaṁ vā yāgubhājakaṁ	▁upasampann aṃ ▁saṃgh ena ▁ asammat aṃ ▁senāsan apaññā pak aṃ ▁vā ▁bhatt uddes akaṃ ▁vā ▁yāgu bhā j akaṃ
PA_pli-tv-bu-vb_pc13:3.2.2_1	vā phalabhājakaṁ vā khajjabhājakaṁ vā appamattakavissajjakaṁ vā avaṇṇaṁ kattukāmo,	▁vā ▁phal a bhā j akaṃ ▁vā ▁khajj a bhā j akaṃ ▁vā ▁appamatt aka vis sajj akaṃ ▁vā ▁ avaṇṇ aṃ ▁kat tukāmo
PA_pli-tv-bu-vb_pc13:3.2.2_2	ayasaṁ kattukāmo, maṅkukattukāmo, upasampannaṁ vā anupasampannaṁ vā ujjhāpeti vā	▁a ya saṃ ▁kat tukāmo ▁maṃ ku kat tukāmo ▁upasampann aṃ ▁vā ▁anupasampann aṃ ▁vā ▁u jjh āpeti ▁vā
PA_pli-tv-bu-vb_pc13:3.2.2_3	khiyyati vā, āpatti dukkaṭassa.	▁kh iy yati ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc13:3.2.3_0	Anupasampannaṁ saṅghena sammataṁ vā asammataṁ vā senāsanapaññāpakaṁ vā bhattuddesakaṁ	▁anupasampann aṃ ▁saṃgh ena ▁sammat aṃ ▁vā ▁ asammat aṃ ▁vā ▁senāsan apaññā pak aṃ ▁vā ▁bhatt uddes akaṃ
PA_pli-tv-bu-vb_pc13:3.2.3_1	vā yāgubhājakaṁ vā phalabhājakaṁ vā khajjabhājakaṁ vā appamattakavissajjakaṁ vā avaṇṇaṁ	▁vā ▁yāgu bhā j akaṃ ▁vā ▁phal a bhā j akaṃ ▁vā ▁khajj a bhā j akaṃ ▁vā ▁appamatt aka vis sajj akaṃ ▁vā ▁ avaṇṇ aṃ
PA_pli-tv-bu-vb_pc13:3.2.3_2	kattukāmo, ayasaṁ kattukāmo, maṅkukattukāmo, upasampannaṁ vā anupasampannaṁ vā ujjhāpeti	▁kat tukāmo ▁a ya saṃ ▁kat tukāmo ▁maṃ ku kat tukāmo ▁upasampann aṃ ▁vā ▁anupasampann aṃ ▁vā ▁u jjh āpeti
PA_pli-tv-bu-vb_pc13:3.2.3_3	vā khiyyati vā, āpatti dukkaṭassa.	▁vā ▁kh iy yati ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc13:3.2.4	Adhammakamme dhammakammasaññī, āpatti dukkaṭassa.	▁ adhamm akamm e ▁dhamm akamm asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc13:3.2.5	Adhammakamme vematiko, āpatti dukkaṭassa.	▁ adhamm akamm e ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc13:3.2.6	Adhammakamme adhammakammasaññī āpatti dukkaṭassa.	▁ adhamm akamm e ▁ adhamm akamm asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc13:3.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc13:3.3.2	pakatiyā chandā dosā mohā bhayā karontaṁ ujjhāpeti vā khiyyati vā,	▁pakati yā ▁chand ā ▁dos ā ▁moh ā ▁bhay ā ▁karont aṃ ▁u jjh āpeti ▁vā ▁kh iy yati ▁vā
PA_pli-tv-bu-vb_pc13:3.3.3	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc13:3.3.4	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc13:3.3.5	Ujjhāpanakasikkhāpadaṁ niṭṭhitaṁ tatiyaṁ.	▁u jjh āpan ak asikkhāpad aṃ ▁niṭṭhitaṃ ▁tatiy aṃ
