segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc41:1.1.8	tatiyampi kho āyasmā ānando ekekaṁ pūvaṁ dento tassāyeva paribbājikāya ekaṁ maññamāno dve pūve adāsi.	▁tatiy ampi ▁kho ▁āyasmā ▁ānand o ▁ekek aṃ ▁p ū v aṃ ▁dent o ▁tassā yeva ▁pari bb ā j ikāya ▁ekaṃ ▁maññ amāno ▁dve ▁p ū ve ▁adāsi
PA_pli-tv-bu-vb_pc41:1.1.9	Sāmantā paribbājikāyo taṁ paribbājikaṁ etadavocuṁ—“jāro te eso samaṇo”ti.	▁sām antā ▁pari bb ā j ikā yo ▁taṃ ▁pari bb ā j ikaṃ ▁et a da vo cu ṃ j ā ro ▁te ▁eso ▁samaṇ oti
PA_pli-tv-bu-vb_pc41:1.1.10	“Na me so samaṇo jāro, ekaṁ maññamāno dve pūve adāsī”ti.	▁na ▁me ▁so ▁samaṇ o ▁jā ro ▁ekaṃ ▁maññ amāno ▁dve ▁p ū ve ▁ad ā sīti
PA_pli-tv-bu-vb_pc41:1.1.11	“Jāro na jāro”ti bhaṇḍiṁsu.	▁jā ro ▁na ▁jā r oti ▁bhaṇḍ iṃsu
PA_pli-tv-bu-vb_pc41:1.2.1	Aññataropi ājīvako parivesanaṁ agamāsi.	▁aññatar opi ▁ājīv ako ▁pari ves anaṃ ▁agamāsi
PA_pli-tv-bu-vb_pc41:1.2.2	Aññataro bhikkhu pahūtena sappinā odanaṁ madditvā tassa ājīvakassa mahantaṁ piṇḍaṁ adāsi.	▁aññatar o ▁bhikkhu ▁pahūt ena ▁sappi nā ▁ o dan aṃ ▁ madd itvā ▁tassa ▁ājīv akassa ▁mahant aṃ ▁ pi ṇḍ aṃ ▁adāsi
PA_pli-tv-bu-vb_pc41:1.2.3	Atha kho so ājīvako taṁ piṇḍaṁ ādāya agamāsi.	▁atha ▁kho ▁so ▁ājīv ako ▁taṃ ▁ pi ṇḍ aṃ ▁ādāya ▁agamāsi
PA_pli-tv-bu-vb_pc41:1.2.4	Aññataro ājīvako taṁ ājīvakaṁ etadavoca—“kuto tayā, āvuso, piṇḍo laddho”ti?	▁aññatar o ▁ājīv ako ▁taṃ ▁ājīv akaṃ ▁etadavoca ku to ▁tayā ▁āvuso ▁ pi ṇḍ o ▁laddh oti
PA_pli-tv-bu-vb_pc41:1.2.5	“Tassāvuso, samaṇassa gotamassa muṇḍagahapatikassa parivesanāya laddho”ti.	▁tassā vu so ▁samaṇ assa ▁gotama ssa ▁mu ṇḍ a ga ha pati kassa ▁pari ve san āya ▁laddh oti
PA_pli-tv-bu-vb_pc41:1.2.6	Assosuṁ kho upāsakā tesaṁ ājīvakānaṁ imaṁ kathāsallāpaṁ.	▁ ass o su ṃ ▁kho ▁upāsakā ▁tesaṃ ▁ājīv akānaṃ ▁imaṃ ▁kathā sall ā p aṃ
PA_pli-tv-bu-vb_pc41:1.2.7	Atha kho te upāsakā yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu. Ekamantaṁ nisinnā kho te upāsakā bhagavantaṁ etadavocuṁ—	▁atha ▁kho ▁te ▁upāsakā ▁yena ▁bhagavā ▁tenupasaṃkami ṃ su ▁upasaṃkamitvā ▁bhagavantaṃ ▁abhivādetvā ▁ekamantaṃ ▁nisīd iṃsu ▁ekamantaṃ ▁nisinn ā ▁kho ▁te ▁upāsakā ▁bhagavantaṃ ▁et a da vo cu ṃ
PA_pli-tv-bu-vb_pc41:1.2.8	“ime, bhante, titthiyā avaṇṇakāmā buddhassa avaṇṇakāmā dhammassa avaṇṇakāmā saṅghassa.	▁ime ▁bhante ▁titthiy ā ▁ avaṇṇ akā mā ▁buddhassa ▁ avaṇṇ akā mā ▁dhammassa ▁ avaṇṇ akā mā ▁saṃghassa
PA_pli-tv-bu-vb_pc41:1.2.9	Sādhu, bhante, ayyā titthiyānaṁ sahatthā na dadeyyun”ti.	▁sādhu ▁bhante ▁ayyā ▁titthiy ānaṃ ▁sa hatth ā ▁na ▁dad eyyunti
PA_pli-tv-bu-vb_pc41:1.2.10_0	Atha kho bhagavā te upāsake dhammiyā kathāya sandassesi samādapesi samuttejesi sampahaṁsesi.	▁atha ▁kho ▁bhagavā ▁te ▁u pās ake ▁dhamm iyā ▁kath āya ▁sand ass esi ▁samādap esi ▁sa mutt e j esi ▁sampahaṃs esi
PA_pli-tv-bu-vb_pc41:1.2.10_1	Atha kho te upāsakā bhagavatā dhammiyā kathāya sandassitā samādapitā samuttejitā	▁atha ▁kho ▁te ▁upāsakā ▁bhagavatā ▁dhamm iyā ▁kath āya ▁sand ass itā ▁samādap itā ▁sa mutt e j itā
PA_pli-tv-bu-vb_pc41:1.2.10_2	sampahaṁsitā uṭṭhāyāsanā bhagavantaṁ abhivādetvā padakkhiṇaṁ katvā pakkamiṁsu.	▁sampahaṃs itā ▁uṭṭhāyāsanā ▁bhagavantaṃ ▁abhivādetvā ▁padakkhiṇaṃ ▁katvā ▁pakkam iṃsu
PA_pli-tv-bu-vb_pc41:1.2.11	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-bu-vb_pc41:1.2.12	“tena hi, bhikkhave, bhikkhūnaṁ sikkhāpadaṁ paññapessāmi dasa atthavase paṭicca—	▁tena ▁hi ▁bhikkhave ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññap e ssāmi ▁dasa ▁atth avas e ▁paṭicca
PA_pli-tv-bu-vb_pc41:1.2.13	saṅghasuṭṭhutāya, saṅghaphāsutāya …pe… saddhammaṭṭhitiyā, vinayānuggahāya.	▁saṃgh a su ṭṭh ut āya ▁saṃgh ap hā su tāya ▁pe ▁saddhamma ṭṭhit iyā ▁vinay ā nuggah āya
PA_pli-tv-bu-vb_pc41:1.2.14	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc41:1.2.15.1	“Yo pana bhikkhu acelakassa vā paribbājakassa vā paribbājikāya vā sahatthā khādanīyaṁ vā bhojanīyaṁ vā dadeyya, pācittiyan”ti.	▁yo ▁pana ▁bhikkhu ▁a c e l akassa ▁vā ▁pari bb ā j akassa ▁vā ▁pari bb ā j ikāya ▁vā ▁sa hatth ā ▁ khādanīy aṃ ▁vā ▁bhoj anīy aṃ ▁vā ▁dad eyya ▁pācittiy anti
PA_pli-tv-bu-vb_pc41:2.1.1	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_pc41:2.1.2	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_pc41:2.1.3	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_pc41:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_pc41:2.1.5	Acelako nāma	▁a c e l ako ▁nāma
PA_pli-tv-bu-vb_pc41:2.1.6	yo koci paribbājakasamāpanno naggo.	▁yo ▁koci ▁pari bb ā j aka samāpann o ▁na gg o
PA_pli-tv-bu-vb_pc41:2.1.7	Paribbājako nāma	▁pari bb ā j ako ▁nāma
PA_pli-tv-bu-vb_pc41:2.1.8	bhikkhuñca sāmaṇerañca ṭhapetvā yo koci paribbājakasamāpanno.	▁bhikkhu ñca ▁sāmaṇer añca ▁ṭhapetvā ▁yo ▁koci ▁pari bb ā j aka samāpann o
PA_pli-tv-bu-vb_pc41:2.1.9	Paribbājikā nāma	▁pari bb ā j ikā ▁nāma
PA_pli-tv-bu-vb_pc41:2.1.10	bhikkhuniñca sikkhamānañca sāmaṇeriñca ṭhapetvā yā kāci paribbājikasamāpannā.	▁bhikkhu ni ñca ▁sikkh amān añca ▁sāmaṇer i ñca ▁ṭhapetvā ▁yā ▁kā ci ▁pari bb ā j ika samāpann ā
PA_pli-tv-bu-vb_pc41:2.1.11	Khādanīyaṁ nāma	▁ khādanīy aṃ ▁nāma
PA_pli-tv-bu-vb_pc41:2.1.12	pañca bhojanāni—udakadantaponaṁ ṭhapetvā avasesaṁ khādanīyaṁ nāma.	▁pañca ▁bhojan āni udak a dant ap o naṃ ▁ṭhapetvā ▁avases aṃ ▁ khādanīy aṃ ▁nāma
PA_pli-tv-bu-vb_pc41:2.1.13	Bhojanīyaṁ nāma	▁bhoj anīy aṃ ▁nāma
PA_pli-tv-bu-vb_pc41:2.1.14	pañca bhojanāni—odano, kummāso, sattu, maccho, maṁsaṁ.	▁pañca ▁bhojan āni o dan o ▁ku m mās o ▁satt u ▁macch o ▁maṃs aṃ
PA_pli-tv-bu-vb_pc41:2.1.15	Dadeyyāti	▁dad eyyāti
PA_pli-tv-bu-vb_pc41:2.1.16	kāyena vā kāyapaṭibaddhena vā nissaggiyena vā deti, āpatti pācittiyassa.	▁kāyena ▁vā ▁kāya paṭibaddh ena ▁vā ▁nissaggiy ena ▁vā ▁deti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc41:2.2.1	Titthiye titthiyasaññī sahatthā khādanīyaṁ vā bhojanīyaṁ vā deti, āpatti pācittiyassa.	▁titthiy e ▁titthiy asaññī ▁sa hatth ā ▁ khādanīy aṃ ▁vā ▁bhoj anīy aṃ ▁vā ▁deti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc41:2.2.2	Titthiye vematiko sahatthā khādanīyaṁ vā bhojanīyaṁ vā deti, āpatti pācittiyassa.	▁titthiy e ▁ve mati ko ▁sa hatth ā ▁ khādanīy aṃ ▁vā ▁bhoj anīy aṃ ▁vā ▁deti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc41:2.2.3	Titthiye atitthiyasaññī sahatthā khādanīyaṁ vā bhojanīyaṁ vā deti, āpatti pācittiyassa.	▁titthiy e ▁ati tth iy asaññī ▁sa hatth ā ▁ khādanīy aṃ ▁vā ▁bhoj anīy aṃ ▁vā ▁deti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc41:2.2.4	Udakadantaponaṁ deti, āpatti dukkaṭassa.	▁udak a dant ap o naṃ ▁deti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc41:2.2.5	Atitthiye titthiyasaññī, āpatti dukkaṭassa.	▁ati tth iy e ▁titthiy asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc41:2.2.6	Atitthiye vematiko, āpatti dukkaṭassa.	▁ati tth iy e ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc41:2.2.7	Atitthiye atitthiyasaññī, anāpatti.	▁ati tth iy e ▁ati tth iy asaññī ▁anāpatti
PA_pli-tv-bu-vb_pc41:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc41:2.3.2	dāpeti na deti,	▁d āpeti ▁na ▁deti
PA_pli-tv-bu-vb_pc41:2.3.3	upanikkhipitvā deti,	▁upa ni kkhip itvā ▁deti
PA_pli-tv-bu-vb_pc41:2.3.4	bāhirālepaṁ deti,	▁bāhir ā lep aṃ ▁deti
PA_pli-tv-bu-vb_pc41:2.3.5	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc41:2.3.6	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc41:2.3.7	Acelakasikkhāpadaṁ niṭṭhitaṁ paṭhamaṁ.	▁a c e l ak asikkhāpad aṃ ▁niṭṭhitaṃ ▁paṭhamaṃ
