segmentnr	original	analyzed
PA_mn_149:4-7.5_3	vā adukkhamasukhaṁ vā tampi ajānaṁ apassaṁ yathābhūtaṁ, manasmiṁ sārajjati, dhammesu	vā adukkham asukham vā tam pi a jānam a passam yathābhūta manasmim sārajjati dhammesu 
PA_mn_149:4-7.5_4	sārajjati, manoviññāṇe sārajjati, manosamphasse sārajjati, yamidaṁ manosamphassapaccayā	sā ārajjati manaḥ viññāṇe sā ārajjati manaḥ samphasse sā ārajjati yam idam manaḥ samphassa paccayā 
PA_mn_149:4-7.5_5	uppajjati vedayitaṁ sukhaṁ vā dukkhaṁ vā adukkhamasukhaṁ vā tasmimpi sārajjati.	uppajjati vedayitam sukham vā dukkham vā adukkham asukham vā tasmim pi sā ārajjati 
PA_mn_149:8.1	Tassa sārattassa saṁyuttassa sammūḷhassa assādānupassino viharato āyatiṁ pañcupādānakkhandhā upacayaṁ gacchanti.	tassa sārattassa sayuttassa sammūḍhassa assāda anupassinaḥ viharataḥ āyatim pañca upādānakkhandhāḥ upacayam gacchanti 
PA_mn_149:8.2	Taṇhā cassa ponobbhavikā nandīrāgasahagatā tatratatrābhinandinī, sā cassa pavaḍḍhati.	taṇhā cassa ponobbhavikā nandī rāga sahagatā tatra tatra abhinandinī sā ca ssa pavaḍḍhati 
PA_mn_149:8.3	Tassa kāyikāpi darathā pavaḍḍhanti, cetasikāpi darathā pavaḍḍhanti;	tassa kāyikā api darathā pavaḍḍhanti cetasikā api darathā pavaḍḍhanti 
PA_mn_149:8.4	kāyikāpi santāpā pavaḍḍhanti, cetasikāpi santāpā pavaḍḍhanti;	kāyikā api santāpā pavaḍḍhanti cetasikā api santāpā pavaḍḍhanti 
PA_mn_149:8.5	kāyikāpi pariḷāhā pavaḍḍhanti, cetasikāpi pariḷāhā pavaḍḍhanti.	kāyikā api pariḷāhā pavaḍḍhanti cetasikā api pariḷāhā pavaḍḍhanti 
PA_mn_149:8.6	So kāyadukkhampi cetodukkhampi paṭisaṁvedeti.	so kāya dukkham pi cetaḥ dukkham pi paṭisavedeti 
PA_mn_149:9.1_0	Cakkhuñca kho, bhikkhave, jānaṁ passaṁ yathābhūtaṁ, rūpe jānaṁ passaṁ yathābhūtaṁ,	cakkhum ca kho bhikkhave jānam passam yathābhūta rūpe jānam passam yathābhūta 
PA_mn_149:9.1_1	cakkhuviññāṇaṁ jānaṁ passaṁ yathābhūtaṁ, cakkhusamphassaṁ jānaṁ passaṁ yathābhūtaṁ,	cakkhu viññāṇam jānam passam yathābhūta cakkhu samphassam jānam passam yathābhūta 
PA_mn_149:9.1_2	yamidaṁ cakkhusamphassapaccayā uppajjati vedayitaṁ sukhaṁ vā dukkhaṁ vā adukkhamasukhaṁ	yam idam cakkhu samphassa paccayā uppajjati vedayitam sukham vā dukkham vā adukkham asukha 
PA_mn_149:9.1_3	vā tampi jānaṁ passaṁ yathābhūtaṁ, cakkhusmiṁ na sārajjati, rūpesu na sārajjati,	vā tam pi jānam passam yathābhūta cakkhusmiṃ na sārajjati rūpesu na sārajjati 
PA_mn_149:9.1_4	cakkhuviññāṇe na sārajjati, cakkhusamphasse na sārajjati, yamidaṁ cakkhusamphassapaccayā	cakkhu viññāṇe na sārajjati cakkhu samphasse na sārajjati yam idam cakkhu samphassa paccayā 
PA_mn_149:9.1_5	uppajjati vedayitaṁ sukhaṁ vā dukkhaṁ vā adukkhamasukhaṁ vā tasmimpi na sārajjati.	uppajjati vedayitam sukham vā dukkham vā adukkham asukham vā tasmim pi na sārajjati 
PA_mn_149:9.2	Tassa asārattassa asaṁyuttassa asammūḷhassa ādīnavānupassino viharato āyatiṁ pañcupādānakkhandhā apacayaṁ gacchanti.	tassa a sārattassa a sayuttassa a sammūḍhassa ādīnava anupassinaḥ viharataḥ āyatim pañca upādānakkhandhāḥ apacayam gacchanti 
PA_mn_149:9.3	Taṇhā cassa ponobbhavikā nandīrāgasahagatā tatratatrābhinandinī, sā cassa pahīyati.	taṇhā cassa ponobbhavikā nandī rāga sahagatā tatra tatra abhinandinī sā ca ssa pahīyati 
PA_mn_149:9.4	Tassa kāyikāpi darathā pahīyanti, cetasikāpi darathā pahīyanti;	tassa kāyikā api darathā pahīyanti cetasikā api darathā pahīyanti 
PA_mn_149:9.5	kāyikāpi santāpā pahīyanti, cetasikāpi santāpā pahīyanti;	kāyikāḥ api santāpāḥ pahīyanti cetasikāḥ api santāpāḥ pahīyanti 
PA_mn_149:9.6	kāyikāpi pariḷāhā pahīyanti, cetasikāpi pariḷāhā pahīyanti.	kāyikāḥ api pariḷāhāḥ pahīyanti cetasikāḥ api pariḷāhāḥ pahīyanti 
PA_mn_149:9.7	So kāyasukhampi cetosukhampi paṭisaṁvedeti.	saḥ kāya sukham cetaḥ sukham pi paṭisaveda iti 
PA_mn_149:10.1	Yā tathābhūtassa diṭṭhi sāssa hoti sammādiṭṭhi;	yā tathābhūtassa diṭṭhi sā assa hoti sammādiṭṭhi 
PA_mn_149:10.2	yo tathābhūtassa saṅkappo svāssa hoti sammāsaṅkappo;	yaḥ tathābhūtassa saṅkappo hoti sammāsaṅkappo 
PA_mn_149:10.3	yo tathābhūtassa vāyāmo svāssa hoti sammāvāyāmo;	yaḥ tathābhūtassa vāyāmo hoti sammāvāyāmo 
PA_mn_149:10.4	yā tathābhūtassa sati sāssa hoti sammāsati;	yā tathābhūtassa sati sā assa hoti sammā asati 
PA_mn_149:10.5	yo tathābhūtassa samādhi svāssa hoti sammāsamādhi.	yaḥ tathābhūtassa samādhi hoti sammāsamādhi 
PA_mn_149:10.6	Pubbeva kho panassa kāyakammaṁ vacīkammaṁ ājīvo suparisuddho hoti.	pubbā iva kho panassa kāya kammam vacī kammam ājīvo su parisuddhaḥ hoti 
PA_mn_149:10.7	Evamassāyaṁ ariyo aṭṭhaṅgiko maggo bhāvanāpāripūriṁ gacchati.	evam assa ayam ariyaḥ aṭṭhaṅgikaḥ maggaḥ bhāvanā pāripūrim gacchati 
PA_mn_149:10.8_0	Tassa evaṁ imaṁ ariyaṁ aṭṭhaṅgikaṁ maggaṁ bhāvayato cattāropi satipaṭṭhānā bhāvanāpāripūriṁ	tassa evam imam ariyam aṭṭhaṅgikam maggam bhāvayataḥ cattāraḥ api sati paṭṭhānāḥ bhāvanā pāripūri 
PA_mn_149:10.8_1	gacchanti, cattāropi sammappadhānā bhāvanāpāripūriṁ gacchanti, cattāropi iddhipādā	gacchanti cattāraḥ api sammappadhānāḥ bhāvanā pāripūrim gacchanti cattāraḥ api iddhipādā 
PA_mn_149:10.8_2	bhāvanāpāripūriṁ gacchanti, pañcapi indriyāni bhāvanāpāripūriṁ gacchanti, pañcapi	bhāvanā pāripūrim gacchanti pañca api indriyāni bhāvanā pāripūrim gacchanti pañca api 
PA_mn_149:10.8_3	balāni bhāvanāpāripūriṁ gacchanti, sattapi bojjhaṅgā bhāvanāpāripūriṁ gacchanti.	balāni bhāvanā pāripūrim gacchanti satta pi bojjhaṅgāḥ bhāvanā pāripūrim gacchanti 
PA_mn_149:10.9	Tassime dve dhammā yuganandhā vattanti—	tassa ime dve dhammā yuga nandhā vattanti 
PA_mn_149:10.10	samatho ca vipassanā ca.	samathaḥ ca vipassanā ca 
PA_mn_149:10.11	So ye dhammā abhiññā pariññeyyā te dhamme abhiññā parijānāti.	so ye dhammā abhiññā pariññeyyā te dhamme abhiññā parijānāti 
PA_mn_149:10.12	Ye dhammā abhiññā pahātabbā te dhamme abhiññā pajahati.	ye dhammā abhiññā pahātabbā te dhamme abhiññā pajahati 
PA_mn_149:10.13	Ye dhammā abhiññā bhāvetabbā te dhamme abhiññā bhāveti.	ye dhammā abhiññā bhāvetabbā te dhamme abhiññā bhāveti 
PA_mn_149:10.14	Ye dhammā abhiññā sacchikātabbā te dhamme abhiññā sacchikaroti.	ye dhammāḥ abhiñā sacchikātabbā te dhamme abhiññā sacchikaroti 
PA_mn_149:11.1	Katame ca, bhikkhave, dhammā abhiññā pariññeyyā?	katame ca bhikkhave dhammā abhiññā pariññeyyā 
PA_mn_149:11.2	‘Pañcupādānakkhandhā’ tissa vacanīyaṁ,	pañca upādānakkhandhā tissa vacanīya 
PA_mn_149:11.3	seyyathidaṁ—rūpupādānakkhandho, vedanupādānakkhandho, saññupādānakkhandho, saṅkhārupādānakkhandho, viññāṇupādānakkhandho.	seyyathidaṃ rūpa upādānakkhandhaḥ vedanupādānakkhandhaḥ saññu pādānakkhandhaḥ saṅkhāru pādānakkhandhaḥ viññāṇupādānakkhandhaḥ 
PA_mn_149:11.4	Ime dhammā abhiññā pariññeyyā.	ime dhammā abhiññā pariññeyyā 
PA_mn_149:11.5	Katame ca, bhikkhave, dhammā abhiññā pahātabbā?	katame ca bhikkhave dhammā abhiññā pahātabbā 
PA_mn_149:11.6	Avijjā ca bhavataṇhā ca—	avijjā ca bhava taṇhā ca 
PA_mn_149:11.7	ime dhammā abhiññā pahātabbā.	ime dhammā abhiññā pahātabbā 
PA_mn_149:11.8	Katame ca, bhikkhave, dhammā abhiññā bhāvetabbā?	katame ca bhikkhave dhammā abhiññā bhāvetabbā 
PA_mn_149:11.9	Samatho ca vipassanā ca—	samathaḥ ca vipassanā ca 
PA_mn_149:11.10	ime dhammā abhiññā bhāvetabbā.	ime dhammā abhiññā bhāvetabbā 
PA_mn_149:11.11	Katame ca, bhikkhave, dhammā abhiññā sacchikātabbā?	katame ca bhikkhave dhammāḥ abhiññā sacchikātabbā 
PA_mn_149:11.12	Vijjā ca vimutti ca—	vijjā ca vimutti ca 
PA_mn_149:11.13	ime dhammā abhiññā sacchikātabbā.	ime dhammāḥ abhiññā sacchikātabbā 
PA_mn_149:12-18.1	Sotaṁ, bhikkhave, jānaṁ passaṁ yathābhūtaṁ …pe…	sota bhikkhave jānam passam yathābhūtam pe 
PA_mn_149:12-18.2	ghānaṁ bhikkhave, jānaṁ passaṁ yathābhūtaṁ …pe…	ghānam bhikkhave jānam passam yathābhūtam pe 
PA_mn_149:12-18.3	jivhaṁ, bhikkhave, jānaṁ passaṁ yathābhūtaṁ …pe…	bhikkhave jānam passam yathābhūtam pe 
PA_mn_149:12-18.4	kāyaṁ, bhikkhave, jānaṁ passaṁ yathābhūtaṁ …pe…	kāya bhikkhave jānam passam yathābhūtam pe 
PA_mn_149:12-18.5_0	manaṁ, bhikkhave, jānaṁ passaṁ yathābhūtaṁ, dhamme jānaṁ passaṁ yathābhūtaṁ, manoviññāṇaṁ	bhikkhave jānam passam yathābhūta dhamme jānam passam yathābhūta manas viññāṇa 
PA_mn_149:12-18.5_1	jānaṁ passaṁ yathābhūtaṁ, manosamphassaṁ jānaṁ passaṁ yathābhūtaṁ, yamidaṁ manosamphassapaccayā	jānam passam yathābhūta manaḥ samphassam jānam passam yathābhūta yam idam manaḥ samphassa paccayā 
PA_mn_149:12-18.5_2	uppajjati vedayitaṁ sukhaṁ vā dukkhaṁ vā adukkhamasukhaṁ vā tampi jānaṁ passaṁ yathābhūtaṁ,	uppajjati vedayitam sukham vā dukkham vā adukkham asukham vā tam pi jānam passam yathābhūta 
PA_mn_149:12-18.5_3	manasmiṁ na sārajjati, dhammesu na sārajjati, manoviññāṇe na sārajjati, manosamphasse	manasmim na sārajjati dhammesu na sārajjati manaḥ viññāṇe na sārajjati manaḥ samphasse 
PA_mn_149:12-18.5_4	na sārajjati, yamidaṁ manosamphassapaccayā uppajjati vedayitaṁ sukhaṁ vā dukkhaṁ	na sā ārajjati yam idam manaḥ samphassa paccayā uppajjati vedayitam sukham vā dukkha 
PA_mn_149:12-18.5_5	vā adukkhamasukhaṁ vā tasmimpi na sārajjati.	vā adukkham asukham vā na sā ārajjati 
PA_mn_149:19.1	Tassa asārattassa asaṁyuttassa asammūḷhassa ādīnavānupassino viharato āyatiṁ pañcupādānakkhandhā apacayaṁ gacchanti.	tassa a sārattassa a sayuttassa a sammūḍhassa ādīnava anupassinaḥ viharataḥ āyatim pañca upādānakkhandhāḥ apacayam gacchanti 
PA_mn_149:19.2	Taṇhā cassa ponobbhavikā nandīrāgasahagatā tatratatrābhinandinī, sā cassa pahīyati.	taṇhā cassa ponobbhavikā nandī rāga sahagatā tatra tatra abhinandinī sā ca ssa pahīyati 
PA_mn_149:19.3	Tassa kāyikāpi darathā pahīyanti, cetasikāpi darathā pahīyanti;	tassa kāyikā api darathā pahīyanti cetasikā api darathā pahīyanti 
PA_mn_149:19.4	kāyikāpi santāpā pahīyanti, cetasikāpi santāpā pahīyanti;	kāyikāḥ api santāpāḥ pahīyanti cetasikāḥ api santāpāḥ pahīyanti 
PA_mn_149:19.5	kāyikāpi pariḷāhā pahīyanti, cetasikāpi pariḷāhā pahīyanti.	kāyikāḥ api pariḷāhāḥ pahīyanti cetasikāḥ api pariḷāhāḥ pahīyanti 
PA_mn_149:19.6	So kāyasukhampi cetosukhampi paṭisaṁvedeti.	saḥ kāya sukham cetaḥ sukham pi paṭisaveda iti 
PA_mn_149:20.1	Yā tathābhūtassa diṭṭhi sāssa hoti sammādiṭṭhi;	yā tathābhūtassa diṭṭhi sā assa hoti sammādiṭṭhi 
PA_mn_149:20.2	yo tathābhūtassa saṅkappo svāssa hoti sammāsaṅkappo;	yaḥ tathābhūtassa saṅkappo hoti sammāsaṅkappo 
PA_mn_149:20.3	yo tathābhūtassa vāyāmo svāssa hoti sammāvāyāmo;	yaḥ tathābhūtassa vāyāmo hoti sammāvāyāmo 
PA_mn_149:20.4	yā tathābhūtassa sati sāssa hoti sammāsati;	yā tathābhūtassa sati sā assa hoti sammā asati 
PA_mn_149:20.5	yo tathābhūtassa samādhi svāssa hoti sammāsamādhi.	yaḥ tathābhūtassa samādhi hoti sammāsamādhi 
PA_mn_149:20.6	Pubbeva kho panassa kāyakammaṁ vacīkammaṁ ājīvo suparisuddho hoti.	pubbā iva kho panassa kāya kammam vacī kammam ājīvo su parisuddhaḥ hoti 
PA_mn_149:20.7	Evamassāyaṁ ariyo aṭṭhaṅgiko maggo bhāvanāpāripūriṁ gacchati.	evam assa ayam ariyaḥ aṭṭhaṅgikaḥ maggaḥ bhāvanā pāripūrim gacchati 
PA_mn_149:21.1_0	Tassa evaṁ imaṁ ariyaṁ aṭṭhaṅgikaṁ maggaṁ bhāvayato cattāropi satipaṭṭhānā bhāvanāpāripūriṁ	tassa evam imam ariyam aṭṭhaṅgikam maggam bhāvayataḥ cattāraḥ api sati paṭṭhānāḥ bhāvanā pāripūri 
PA_mn_149:21.1_1	gacchanti, cattāropi sammappadhānā bhāvanāpāripūriṁ gacchanti, cattāropi iddhipādā	gacchanti cattāraḥ api sammappadhānāḥ bhāvanā pāripūrim gacchanti cattāraḥ api iddhipādā 
PA_mn_149:21.1_2	bhāvanāpāripūriṁ gacchanti, pañcapi indriyāni bhāvanāpāripūriṁ gacchanti, pañcapi	bhāvanā pāripūrim gacchanti pañca api indriyāni bhāvanā pāripūrim gacchanti pañca api 
PA_mn_149:21.1_3	balāni bhāvanāpāripūriṁ gacchanti, sattapi bojjhaṅgā bhāvanāpāripūriṁ gacchanti.	balāni bhāvanā pāripūrim gacchanti satta pi bojjhaṅgāḥ bhāvanā pāripūrim gacchanti 
PA_mn_149:22.1	Tassime dve dhammā yuganandhā vattanti—	tassa ime dve dhammā yuga nandhā vattanti 
PA_mn_149:22.2	samatho ca vipassanā ca.	samathaḥ ca vipassanā ca 
PA_mn_149:22.3	So ye dhammā abhiññā pariññeyyā te dhamme abhiññā parijānāti.	so ye dhammā abhiññā pariññeyyā te dhamme abhiññā parijānāti 
PA_mn_149:22.4	Ye dhammā abhiññā pahātabbā te dhamme abhiññā pajahati.	ye dhammā abhiññā pahātabbā te dhamme abhiññā pajahati 
PA_mn_149:22.5	Ye dhammā abhiññā bhāvetabbā te dhamme abhiññā bhāveti.	ye dhammā abhiññā bhāvetabbā te dhamme abhiññā bhāveti 
PA_mn_149:22.6	Ye dhammā abhiññā sacchikātabbā te dhamme abhiññā sacchikaroti.	ye dhammāḥ abhiñā sacchikātabbā te dhamme abhiññā sacchikaroti 
PA_mn_149:23.1	Katame ca, bhikkhave, dhammā abhiññā pariññeyyā?	katame ca bhikkhave dhammā abhiññā pariññeyyā 
PA_mn_149:23.2	‘Pañcupādānakkhandhā’ tissa vacanīyaṁ, seyyathidaṁ—	pañca upādāna khandhā 
PA_mn_149:23.3	rūpupādānakkhandho, vedanupādānakkhandho, saññupādānakkhandho, saṅkhārupādānakkhandho, viññāṇupādānakkhandho.	rūpa upādāna khandhaḥ vedanā upādāna khandhaḥ saññu pādāna khandhaḥ saṅkhāru pādāna khandhaḥ viññāṇu pādāna khandhaḥ 
PA_mn_149:23.4	Ime dhammā abhiññā pariññeyyā.	ime dhammā abhiññā pariññeyyā 
PA_mn_149:24.1	Katame ca, bhikkhave, dhammā abhiññā pahātabbā?	katame ca bhikkhave dhammā abhiññā pahātabbā 
PA_mn_149:24.2	Avijjā ca bhavataṇhā ca—	avijjā ca bhava taṇhā ca 
PA_mn_149:24.3	ime dhammā abhiññā pahātabbā.	ime dhammā abhiññā pahātabbā 
PA_mn_149:25.1	Katame ca, bhikkhave, dhammā abhiññā bhāvetabbā?	katame ca bhikkhave dhammā abhiññā bhāvetabbā 
PA_mn_149:25.2	Samatho ca vipassanā ca—	samathaḥ ca vipassanā ca 
PA_mn_149:25.3	ime dhammā abhiññā bhāvetabbā.	ime dhammā abhiññā bhāvetabbā 
PA_mn_149:26.1	Katame ca, bhikkhave, dhammā abhiññā sacchikātabbā?	katame ca bhikkhave dhammāḥ abhiññā sacchikātabbā 
PA_mn_149:26.2	Vijjā ca vimutti ca—	vijjā ca vimutti ca 
PA_mn_149:26.3	ime dhammā abhiññā sacchikātabbā”ti.	ime dhammāḥ abhiññā sacchikātabbā ati 
PA_mn_149:26.4	Idamavoca bhagavā.	idam avoca bhagavān 
PA_mn_149:26.5	Attamanā te bhikkhū bhagavato bhāsitaṁ abhinandunti.	attamanāḥ te bhikkhū bhagavataḥ bhāsitam abhinandunti 
PA_mn_149:26.6	Mahāsaḷāyatanikasuttaṁ niṭṭhitaṁ sattamaṁ.	mahā saḷāyatanika suttam niṭṭhitam sattama 
