segmentnr	original	analyzed
PA_pli-tv-kd_20:1.2.11	“Tena hi tvaṁ, gotami, muhuttaṁ idheva tāva hohi, yāvāhaṁ bhagavantaṁ yācāmi mātugāmassa tathāgatappavedite dhammavinaye agārasmā anagāriyaṁ pabbajjan”ti.	▁tena ▁hi ▁tvaṃ ▁go tam i ▁muhutt aṃ ▁idheva ▁tāva ▁ ho hi ▁yā vā haṃ ▁bhagavantaṃ ▁yāc āmi ▁mātugām assa ▁tathāgat appa ved ite ▁dhammavinay e ▁agārasmā ▁anagāriyaṃ ▁pabbajj anti
PA_pli-tv-kd_20:1.3.1	Atha kho āyasmā ānando yena bhagavā tenupasaṅkami, upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.	▁atha ▁kho ▁āyasmā ▁ānand o ▁yena ▁bhagavā ▁tenupasaṃkami ▁upasaṃkamitvā ▁bhagavantaṃ ▁abhivādetvā ▁ekamantaṃ ▁nisīdi
PA_pli-tv-kd_20:1.3.2	Ekamantaṁ nisinno kho āyasmā ānando bhagavantaṁ etadavoca—	▁ekamantaṃ ▁nisinno ▁kho ▁āyasmā ▁ānand o ▁bhagavantaṃ ▁etadavoca
PA_pli-tv-kd_20:1.3.3	“esā, bhante, mahāpajāpati gotamī sūnehi pādehi rajokiṇṇena gattena dukkhī dummanā assumukhī rudamānā bahidvārakoṭṭhake ṭhitā—	▁esā ▁bhante ▁mahā pa j ā pati ▁go tam ī ▁sū n ehi ▁pād ehi ▁raj o ki ṇ ṇ ena ▁gat t ena ▁dukkh ī ▁dum man ā ▁a ssu mukh ī ▁ ru d amānā ▁bahi dvār ako ṭṭh ake ▁ṭhit ā
PA_pli-tv-kd_20:1.3.4	‘na bhagavā anujānāti mātugāmassa tathāgatappavedite dhammavinaye agārasmā anagāriyaṁ pabbajjan’ti.	▁na ▁bhagavā ▁anu jān āti ▁mātugām assa ▁tathāgat appa ved ite ▁dhammavinay e ▁agārasmā ▁anagāriyaṃ ▁pabbajj anti
PA_pli-tv-kd_20:1.3.5	Sādhu, bhante, labheyya mātugāmo tathāgatappavedite dhammavinaye agārasmā anagāriyaṁ pabbajjan”ti.	▁sādhu ▁bhante ▁labh eyya ▁mātugām o ▁tathāgat appa ved ite ▁dhammavinay e ▁agārasmā ▁anagāriyaṃ ▁pabbajj anti
PA_pli-tv-kd_20:1.3.6	“Alaṁ, ānanda, mā te rucci mātugāmassa tathāgatappavedite dhammavinaye agārasmā anagāriyaṁ pabbajjā”ti.	▁alaṃ ▁ānanda ▁mā ▁te ▁rucc i ▁mātugām assa ▁tathāgat appa ved ite ▁dhammavinay e ▁agārasmā ▁anagāriyaṃ ▁pabbajj āti
PA_pli-tv-kd_20:1.3.7	Dutiyampi kho …pe…	▁dutiy ampi ▁kho ▁pe
PA_pli-tv-kd_20:1.3.8	tatiyampi kho āyasmā ānando bhagavantaṁ etadavoca—	▁tatiy ampi ▁kho ▁āyasmā ▁ānand o ▁bhagavantaṃ ▁etadavoca
PA_pli-tv-kd_20:1.3.9	“sādhu, bhante, labheyya mātugāmo tathāgatappavedite dhammavinaye agārasmā anagāriyaṁ pabbajjan”ti.	▁sādhu ▁bhante ▁labh eyya ▁mātugām o ▁tathāgat appa ved ite ▁dhammavinay e ▁agārasmā ▁anagāriyaṃ ▁pabbajj anti
PA_pli-tv-kd_20:1.3.10	“Alaṁ, ānanda, mā te rucci mātugāmassa tathāgatappavedite dhammavinaye agārasmā anagāriyaṁ pabbajjā”ti.	▁alaṃ ▁ānanda ▁mā ▁te ▁rucc i ▁mātugām assa ▁tathāgat appa ved ite ▁dhammavinay e ▁agārasmā ▁anagāriyaṃ ▁pabbajj āti
PA_pli-tv-kd_20:1.3.11	Atha kho āyasmā ānando—	▁atha ▁kho ▁āyasmā ▁ānand o
PA_pli-tv-kd_20:1.3.12	“na bhagavā anujānāti mātugāmassa tathāgatappavedite dhammavinaye agārasmā anagāriyaṁ pabbajjaṁ;	▁na ▁bhagavā ▁anu jān āti ▁mātugām assa ▁tathāgat appa ved ite ▁dhammavinay e ▁agārasmā ▁anagāriyaṃ ▁pabbajj aṃ
PA_pli-tv-kd_20:1.3.13	yannūnāhaṁ aññenapi pariyāyena bhagavantaṁ yāceyyaṁ mātugāmassa tathāgatappavedite dhammavinaye agārasmā anagāriyaṁ pabbajjan”ti.	▁ yan n ūn ā haṃ ▁aññ ena pi ▁pariyāy ena ▁bhagavantaṃ ▁yāc eyyaṃ ▁mātugām assa ▁tathāgat appa ved ite ▁dhammavinay e ▁agārasmā ▁anagāriyaṃ ▁pabbajj anti
PA_pli-tv-kd_20:1.3.14	Atha kho āyasmā ānando bhagavantaṁ etadavoca—	▁atha ▁kho ▁āyasmā ▁ānand o ▁bhagavantaṃ ▁etadavoca
PA_pli-tv-kd_20:1.3.15_0	“bhabbo nu kho, bhante, mātugāmo tathāgatappavedite dhammavinaye agārasmā anagāriyaṁ	▁bha bb o ▁nu ▁kho ▁bhante ▁mātugām o ▁tathāgat appa ved ite ▁dhammavinay e ▁agārasmā ▁anagāriyaṃ
PA_pli-tv-kd_20:1.3.15_1	pabbajitvā sotāpattiphalaṁ vā sakadāgāmiphalaṁ vā anāgāmiphalaṁ vā arahattaphalaṁ vā sacchikātun”ti?	▁pabbajitvā ▁sotāpattiphal aṃ ▁vā ▁sakadāgāmi phal aṃ ▁vā ▁anā gāmi phal aṃ ▁vā ▁arahattaphal aṃ ▁vā ▁sa cch ikā tu nti
PA_pli-tv-kd_20:1.3.16	“Bhabbo, ānanda, mātugāmo tathāgatappavedite dhammavinaye agārasmā anagāriyaṁ pabbajitvā sotāpattiphalampi sakadāgāmiphalampi anāgāmiphalampi arahattaphalampi sacchikātun”ti.	▁bha bb o ▁ānanda ▁mātugām o ▁tathāgat appa ved ite ▁dhammavinay e ▁agārasmā ▁anagāriyaṃ ▁pabbajitvā ▁sotāpattiphal ampi ▁sakadāgāmi phal ampi ▁anā gāmi phal ampi ▁arahattaphal ampi ▁sa cch ikā tu nti
PA_pli-tv-kd_20:1.3.17	“Sace, bhante, bhabbo mātugāmo tathāgatappavedite dhammavinaye agārasmā anagāriyaṁ pabbajitvā sotāpattiphalampi sakadāgāmiphalampi anāgāmiphalampi arahattaphalampi sacchikātuṁ;	▁sace ▁bhante ▁bha bb o ▁mātugām o ▁tathāgat appa ved ite ▁dhammavinay e ▁agārasmā ▁anagāriyaṃ ▁pabbajitvā ▁sotāpattiphal ampi ▁sakadāgāmi phal ampi ▁anā gāmi phal ampi ▁arahattaphal ampi ▁sa cch ikā tuṃ
PA_pli-tv-kd_20:1.3.18	bahūpakārā, bhante, mahāpajāpati gotamī bhagavato mātucchā āpādikā, posikā, khīrassa dāyikā, bhagavantaṁ janettiyā kālaṅkatāya thaññaṁ pāyesi;	▁bahū pa kār ā ▁bhante ▁mahā pa j ā pati ▁go tam ī ▁bhagavato ▁mātu cchā ▁ ā pād ikā ▁pos ikā ▁khīr assa ▁d ā y ikā ▁bhagavantaṃ ▁jan e tt iyā ▁kālaṃ kat āya ▁t haññ aṃ ▁ pāy esi
PA_pli-tv-kd_20:1.3.19	sādhu, bhante, labheyya mātugāmo tathāgatappavedite dhammavinaye agārasmā anagāriyaṁ pabbajjan”ti.	▁sādhu ▁bhante ▁labh eyya ▁mātugām o ▁tathāgat appa ved ite ▁dhammavinay e ▁agārasmā ▁anagāriyaṃ ▁pabbajj anti
PA_pli-tv-kd_20:1.4.0	2. Aṭṭhagarudhamma	▁aṭṭha garu dhamm a
PA_pli-tv-kd_20:1.4.1	“Sace, ānanda, mahāpajāpati gotamī aṭṭha garudhamme paṭiggaṇhāti, sāvassā.	▁sace ▁ānanda ▁mahā pa j ā pati ▁go tam ī ▁aṭṭha ▁garu dhamm e ▁paṭiggaṇh āti ▁sā vass ā
PA_pli-tv-kd_20:1.4.2	Hotu upasampadā.	▁hotu ▁upasampad ā
PA_pli-tv-kd_20:1.4.3	Vassasatūpasampannāya bhikkhuniyā tadahupasampannassa bhikkhuno abhivādanaṁ paccuṭṭhānaṁ añjalikammaṁ sāmīcikammaṁ kātabbaṁ.	▁vassasat ūpa sampann āya ▁bhikkhuniyā ▁tada hu p asampann assa ▁bhikkhuno ▁abhi vād anaṃ ▁pacc u ṭṭhān aṃ ▁a ñja li kammaṃ ▁sām ī ci kammaṃ ▁kātabbaṃ
PA_pli-tv-kd_20:1.4.4	Ayampi dhammo sakkatvā garukatvā mānetvā pūjetvā yāvajīvaṁ anatikkamanīyo.	▁ayampi ▁dhammo ▁sakka tvā ▁garuk a tvā ▁mān etvā ▁pūj etvā ▁yāvajīvaṃ ▁an ati kkam anīy o
PA_pli-tv-kd_20:1.4.5	Na bhikkhuniyā abhikkhuke āvāse vassaṁ vasitabbaṁ.	▁na ▁bhikkhuniyā ▁a bhikkh uk e ▁āvās e ▁vass aṃ ▁vas itabbaṃ
PA_pli-tv-kd_20:1.4.6	Ayampi dhammo sakkatvā garukatvā mānetvā pūjetvā yāvajīvaṁ anatikkamanīyo.	▁ayampi ▁dhammo ▁sakka tvā ▁garuk a tvā ▁mān etvā ▁pūj etvā ▁yāvajīvaṃ ▁an ati kkam anīy o
PA_pli-tv-kd_20:1.4.7	Anvaddhamāsaṁ bhikkhuniyā bhikkhusaṅghato dve dhammā paccāsīsitabbā—	▁an va ddh amā saṃ ▁bhikkhuniyā ▁bhikkhusaṃgh ato ▁dve ▁dhammā ▁pacc ā sīs itabbā
PA_pli-tv-kd_20:1.4.8	uposathapucchakañca, ovādūpasaṅkamanañca.	▁uposath a pucch ak añca ▁ovād ūpa saṃ k aman añca
PA_pli-tv-kd_20:1.4.9	Ayampi dhammo sakkatvā garukatvā mānetvā pūjetvā yāvajīvaṁ anatikkamanīyo.	▁ayampi ▁dhammo ▁sakka tvā ▁garuk a tvā ▁mān etvā ▁pūj etvā ▁yāvajīvaṃ ▁an ati kkam anīy o
PA_pli-tv-kd_20:1.4.10	Vassaṁvuṭṭhāya bhikkhuniyā ubhatosaṅghe tīhi ṭhānehi pavāretabbaṁ—	▁vass aṃ vuṭṭh āya ▁bhikkhuniyā ▁ubhato saṃgh e ▁tīhi ▁ṭhān ehi ▁pavār etabbaṃ
PA_pli-tv-kd_20:1.4.11	diṭṭhena vā, sutena vā, parisaṅkāya vā.	▁diṭṭh ena ▁vā ▁sut ena ▁vā ▁paris aṃ kāya ▁vā
PA_pli-tv-kd_20:1.4.12	Ayampi dhammo sakkatvā garukatvā mānetvā pūjetvā yāvajīvaṁ anatikkamanīyo.	▁ayampi ▁dhammo ▁sakka tvā ▁garuk a tvā ▁mān etvā ▁pūj etvā ▁yāvajīvaṃ ▁an ati kkam anīy o
PA_pli-tv-kd_20:1.4.13	Garudhammaṁ ajjhāpannāya bhikkhuniyā ubhatosaṅghe pakkhamānattaṁ caritabbaṁ.	▁garu dhamm aṃ ▁ajjh āpan n āya ▁bhikkhuniyā ▁ubhato saṃgh e ▁pakkh amān attaṃ ▁ca r itabbaṃ
PA_pli-tv-kd_20:1.4.14	Ayampi dhammo sakkatvā garukatvā mānetvā pūjetvā yāvajīvaṁ anatikkamanīyo.	▁ayampi ▁dhammo ▁sakka tvā ▁garuk a tvā ▁mān etvā ▁pūj etvā ▁yāvajīvaṃ ▁an ati kkam anīy o
PA_pli-tv-kd_20:1.4.15	Dve vassāni chasu dhammesu sikkhitasikkhāya sikkhamānāya ubhatosaṅghe upasampadā pariyesitabbā.	▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it as ikkh āya ▁sikkh amān āya ▁ubhato saṃgh e ▁upasampad ā ▁pariyes itabbā
PA_pli-tv-kd_20:1.4.16	Ayampi dhammo sakkatvā garukatvā mānetvā pūjetvā yāvajīvaṁ anatikkamanīyo.	▁ayampi ▁dhammo ▁sakka tvā ▁garuk a tvā ▁mān etvā ▁pūj etvā ▁yāvajīvaṃ ▁an ati kkam anīy o
PA_pli-tv-kd_20:1.4.17	Na bhikkhuniyā kenaci pariyāyena bhikkhu akkositabbo paribhāsitabbo.	▁na ▁bhikkhuniyā ▁kenaci ▁pariyāy ena ▁bhikkhu ▁akkos itabbo ▁pari bhās itabbo
PA_pli-tv-kd_20:1.4.18	Ayampi dhammo sakkatvā garukatvā mānetvā pūjetvā yāvajīvaṁ anatikkamanīyo.	▁ayampi ▁dhammo ▁sakka tvā ▁garuk a tvā ▁mān etvā ▁pūj etvā ▁yāvajīvaṃ ▁an ati kkam anīy o
PA_pli-tv-kd_20:1.4.19	Ajjatagge ovaṭo bhikkhunīnaṁ bhikkhūsu vacanapatho, anovaṭo bhikkhūnaṁ bhikkhunīsu vacanapatho.	▁ajja t agg e ▁ ova ṭ o ▁bhikkhunī naṃ ▁bhikkhū su ▁vacan a path o ▁an ova ṭ o ▁bhikkhūnaṃ ▁bhikkhunī su ▁vacan a path o
PA_pli-tv-kd_20:1.4.20	Ayampi dhammo sakkatvā garukatvā mānetvā pūjetvā yāvajīvaṁ anatikkamanīyo.	▁ayampi ▁dhammo ▁sakka tvā ▁garuk a tvā ▁mān etvā ▁pūj etvā ▁yāvajīvaṃ ▁an ati kkam anīy o
PA_pli-tv-kd_20:1.4.21	Sace, ānanda, mahāpajāpati gotamī ime aṭṭha garudhamme paṭiggaṇhāti, sāvassā hotu upasampadā”ti.	▁sace ▁ānanda ▁mahā pa j ā pati ▁go tam ī ▁ime ▁aṭṭha ▁garu dhamm e ▁paṭiggaṇh āti ▁sā vass ā ▁hotu ▁upasampad āti
PA_pli-tv-kd_20:1.5.1	Atha kho āyasmā ānando bhagavato santike aṭṭha garudhamme uggahetvā yena mahāpajāpati gotamī tenupasaṅkami, upasaṅkamitvā mahāpajāpatiṁ gotamiṁ etadavoca—	▁atha ▁kho ▁āyasmā ▁ānand o ▁bhagavato ▁santike ▁aṭṭha ▁garu dhamm e ▁uggah etvā ▁yena ▁mahā pa j ā pati ▁go tam ī ▁tenupasaṃkami ▁upasaṃkamitvā ▁mahā pa j ā pati ṃ ▁go tam iṃ ▁etadavoca
PA_pli-tv-kd_20:1.5.2	“sace kho tvaṁ, gotami, aṭṭha garudhamme paṭiggaṇheyyāsi, sāva te bhavissati upasampadā.	▁sace ▁kho ▁tvaṃ ▁go tam i ▁aṭṭha ▁garu dhamm e ▁paṭiggaṇh eyyāsi ▁sā va ▁te ▁bhavissati ▁upasampad ā
PA_pli-tv-kd_20:1.5.3	Vassasatūpasampannāya bhikkhuniyā tadahupasampannassa bhikkhuno abhivādanaṁ paccuṭṭhānaṁ añjalikammaṁ sāmīcikammaṁ kātabbaṁ.	▁vassasat ūpa sampann āya ▁bhikkhuniyā ▁tada hu p asampann assa ▁bhikkhuno ▁abhi vād anaṃ ▁pacc u ṭṭhān aṃ ▁a ñja li kammaṃ ▁sām ī ci kammaṃ ▁kātabbaṃ
PA_pli-tv-kd_20:1.5.4	Ayampi dhammo sakkatvā garukatvā mānetvā pūjetvā yāvajīvaṁ anatikkamanīyo.	▁ayampi ▁dhammo ▁sakka tvā ▁garuk a tvā ▁mān etvā ▁pūj etvā ▁yāvajīvaṃ ▁an ati kkam anīy o
PA_pli-tv-kd_20:1.5.5	Na bhikkhuniyā abhikkhuke āvāse vassaṁ vasitabbaṁ.	▁na ▁bhikkhuniyā ▁a bhikkh uk e ▁āvās e ▁vass aṃ ▁vas itabbaṃ
PA_pli-tv-kd_20:1.5.6	Ayampi dhammo sakkatvā garukatvā mānetvā pūjetvā yāvajīvaṁ anatikkamanīyo.	▁ayampi ▁dhammo ▁sakka tvā ▁garuk a tvā ▁mān etvā ▁pūj etvā ▁yāvajīvaṃ ▁an ati kkam anīy o
PA_pli-tv-kd_20:1.5.7	Anvaddhamāsaṁ bhikkhuniyā bhikkhusaṅghato dve dhammā paccāsīsitabbā—	▁an va ddh amā saṃ ▁bhikkhuniyā ▁bhikkhusaṃgh ato ▁dve ▁dhammā ▁pacc ā sīs itabbā
PA_pli-tv-kd_20:1.5.8	uposathapucchakañca, ovādūpasaṅkamanañca.	▁uposath a pucch ak añca ▁ovād ūpa saṃ k aman añca
PA_pli-tv-kd_20:1.5.9	Ayampi dhammo sakkatvā garukatvā mānetvā pūjetvā yāvajīvaṁ anatikkamanīyo.	▁ayampi ▁dhammo ▁sakka tvā ▁garuk a tvā ▁mān etvā ▁pūj etvā ▁yāvajīvaṃ ▁an ati kkam anīy o
PA_pli-tv-kd_20:1.5.10	Vassaṁvuṭṭhāya bhikkhuniyā ubhatosaṅghe tīhi ṭhānehi pavāretabbaṁ—	▁vass aṃ vuṭṭh āya ▁bhikkhuniyā ▁ubhato saṃgh e ▁tīhi ▁ṭhān ehi ▁pavār etabbaṃ
PA_pli-tv-kd_20:1.5.11	diṭṭhena vā, sutena vā, parisaṅkāya vā.	▁diṭṭh ena ▁vā ▁sut ena ▁vā ▁paris aṃ kāya ▁vā
PA_pli-tv-kd_20:1.5.12	Ayampi dhammo sakkatvā garukatvā mānetvā pūjetvā yāvajīvaṁ anatikkamanīyo.	▁ayampi ▁dhammo ▁sakka tvā ▁garuk a tvā ▁mān etvā ▁pūj etvā ▁yāvajīvaṃ ▁an ati kkam anīy o
PA_pli-tv-kd_20:1.5.13	Garudhammaṁ ajjhāpannāya bhikkhuniyā ubhatosaṅghe pakkhamānattaṁ caritabbaṁ.	▁garu dhamm aṃ ▁ajjh āpan n āya ▁bhikkhuniyā ▁ubhato saṃgh e ▁pakkh amān attaṃ ▁ca r itabbaṃ
PA_pli-tv-kd_20:1.5.14	Ayampi dhammo sakkatvā garukatvā mānetvā pūjetvā yāvajīvaṁ anatikkamanīyo.	▁ayampi ▁dhammo ▁sakka tvā ▁garuk a tvā ▁mān etvā ▁pūj etvā ▁yāvajīvaṃ ▁an ati kkam anīy o
PA_pli-tv-kd_20:1.5.15	Dve vassāni chasu dhammesu sikkhitasikkhāya sikkhamānāya ubhatosaṅghe upasampadā pariyesitabbā.	▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it as ikkh āya ▁sikkh amān āya ▁ubhato saṃgh e ▁upasampad ā ▁pariyes itabbā
PA_pli-tv-kd_20:1.5.16	Ayampi dhammo sakkatvā garukatvā mānetvā pūjetvā yāvajīvaṁ anatikkamanīyo.	▁ayampi ▁dhammo ▁sakka tvā ▁garuk a tvā ▁mān etvā ▁pūj etvā ▁yāvajīvaṃ ▁an ati kkam anīy o
PA_pli-tv-kd_20:1.5.17	Na bhikkhuniyā kenaci pariyāyena bhikkhu akkositabbo paribhāsitabbo.	▁na ▁bhikkhuniyā ▁kenaci ▁pariyāy ena ▁bhikkhu ▁akkos itabbo ▁pari bhās itabbo
PA_pli-tv-kd_20:1.5.18	Ayampi dhammo sakkatvā garukatvā mānetvā pūjetvā yāvajīvaṁ anatikkamanīyo.	▁ayampi ▁dhammo ▁sakka tvā ▁garuk a tvā ▁mān etvā ▁pūj etvā ▁yāvajīvaṃ ▁an ati kkam anīy o
PA_pli-tv-kd_20:1.5.19	Ajjatagge ovaṭo bhikkhunīnaṁ bhikkhūsu vacanapatho, anovaṭo bhikkhūnaṁ bhikkhunīsu vacanapatho.	▁ajja t agg e ▁ ova ṭ o ▁bhikkhunī naṃ ▁bhikkhū su ▁vacan a path o ▁an ova ṭ o ▁bhikkhūnaṃ ▁bhikkhunī su ▁vacan a path o
PA_pli-tv-kd_20:1.5.20	Ayampi dhammo sakkatvā garukatvā mānetvā pūjetvā yāvajīvaṁ anatikkamanīyo.	▁ayampi ▁dhammo ▁sakka tvā ▁garuk a tvā ▁mān etvā ▁pūj etvā ▁yāvajīvaṃ ▁an ati kkam anīy o
PA_pli-tv-kd_20:1.5.21	Sace kho tvaṁ, gotami, ime aṭṭha garudhamme paṭiggaṇheyyāsi, sāva te bhavissati upasampadā”ti.	▁sace ▁kho ▁tvaṃ ▁go tam i ▁ime ▁aṭṭha ▁garu dhamm e ▁paṭiggaṇh eyyāsi ▁sā va ▁te ▁bhavissati ▁upasampad āti
