segmentnr	original	analyzed
PA_mn_29:2.15	‘otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi, dukkhotiṇṇo dukkhapareto,	otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi dukkha utiṇṇaḥ dukkha paretaḥ 
PA_mn_29:2.16	appeva nāma imassa kevalassa dukkhakkhandhassa antakiriyā paññāyethā’ti.	appā iva nāma imassa kevalassa dukkhakkhandhassa anta kiriyā paññāyetha ati 
PA_mn_29:2.17	So evaṁ pabbajito samāno lābhasakkārasilokaṁ abhinibbatteti.	saḥ evam pabbajitaḥ samānaḥ lābha sakkāra silokam abhinibbattā iti 
PA_mn_29:2.18	So tena lābhasakkārasilokena attamano hoti paripuṇṇasaṅkappo.	saḥ tena lābha sakkāra silokena atta manaḥ hoti paripuṇṇa saṅkappaḥ 
PA_mn_29:2.19	So tena lābhasakkārasilokena attānukkaṁseti, paraṁ vambheti ‘ahamasmi lābhasakkārasilokavā, ime panaññe bhikkhū appaññātā appesakkhā’ti.	saḥ tena lābha sakkāra silokena attā anukkaseti param vambheti aham asmi lābha sakkāra silokavā ime pana aññe bhikkhū appaññātā appesakkhāti 
PA_mn_29:2.20	So tena lābhasakkārasilokena majjati pamajjati pamādaṁ āpajjati, pamatto samāno dukkhaṁ viharati.	saḥ tena lābha sakkāra silokena majjati pamajjati pamādam āpajjati pamattaḥ samānaḥ dukkham viharati 
PA_mn_29:2.21	Ayaṁ vuccati, bhikkhave, bhikkhu sākhāpalāsaṁ aggahesi brahmacariyassa;	ayam vuccati bhikkhave bhikkhu sākhā palāsam aggahesi brahmacariyassa 
PA_mn_29:2.22	tena ca vosānaṁ āpādi.	tena ca vosānam āpādi 
PA_mn_29:3.1	Idha pana, bhikkhave, ekacco kulaputto saddhā agārasmā anagāriyaṁ pabbajito hoti:	idha pana bhikkhave ekaccaḥ kula putto saddhā agārasma anagāriyam pabbajitaḥ hoti 
PA_mn_29:3.2	‘otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi, dukkhotiṇṇo dukkhapareto,	otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi dukkha utiṇṇaḥ dukkha paretaḥ 
PA_mn_29:3.3	appeva nāma imassa kevalassa dukkhakkhandhassa antakiriyā paññāyethā’ti.	appā iva nāma imassa kevalassa dukkhakkhandhassa anta kiriyā paññāyetha ati 
PA_mn_29:3.4	So evaṁ pabbajito samāno lābhasakkārasilokaṁ abhinibbatteti.	saḥ evam pabbajitaḥ samānaḥ lābha sakkāra silokam abhinibbattā iti 
PA_mn_29:3.5	So tena lābhasakkārasilokena na attamano hoti na paripuṇṇasaṅkappo.	saḥ tena lābha sakkāra silokena na atta manaḥ hoti na paripuṇṇa saṅkappaḥ 
PA_mn_29:3.6	So tena lābhasakkārasilokena na attānukkaṁseti, na paraṁ vambheti.	saḥ tena lābha sakkāra silokena na attā anukkaseti na param vambheti 
PA_mn_29:3.7	So tena lābhasakkārasilokena na majjati nappamajjati na pamādaṁ āpajjati.	saḥ tena lābha sakkāra silokena na majjati na pamajjati na pamādam āpajjati 
PA_mn_29:3.8	Appamatto samāno sīlasampadaṁ ārādheti.	appamattaḥ samānaḥ sīla sampadam ārādha iti 
PA_mn_29:3.9	So tāya sīlasampadāya attamano hoti paripuṇṇasaṅkappo.	saḥ tāya sīla sampadāya atta manaḥ hoti paripuṇṇa saṅkappaḥ 
PA_mn_29:3.10	So tāya sīlasampadāya attānukkaṁseti, paraṁ vambheti:	saḥ tāya sīla sampadāya attā anukkasā iti param vambheti 
PA_mn_29:3.11	‘ahamasmi sīlavā kalyāṇadhammo, ime panaññe bhikkhū dussīlā pāpadhammā’ti.	aham asmi sīlavā kalyāṇa dhammo ime pana aññe bhikkhū dussīlā pāpa dhammā 
PA_mn_29:3.12	So tāya sīlasampadāya majjati pamajjati pamādaṁ āpajjati, pamatto samāno dukkhaṁ viharati.	saḥ tāya sīla sampadāya majjati pamajjati pamādam āpajjati pamattaḥ samānaḥ dukkham viharati 
PA_mn_29:3.13_0	Seyyathāpi, bhikkhave, puriso sāratthiko sāragavesī sārapariyesanaṁ caramāno mahato	seyyathā api bhikkhave purisaḥ sāratthikaḥ sāra gavesī sāra pariyesanam caramānaḥ mahataḥ 
PA_mn_29:3.13_1	rukkhassa tiṭṭhato sāravato atikkammeva sāraṁ atikkamma phegguṁ atikkamma tacaṁ,	rukkhassa tiṭṭhataḥ sāravataḥ atikkamma iva sāram atikkamma pheggum atikkamma taca 
PA_mn_29:3.13_2	papaṭikaṁ chetvā ādāya pakkameyya ‘sāran’ti maññamāno.	papaṭikam chetvā ādāya pakkameyya sāranti maññamānaḥ 
PA_mn_29:3.14	Tamenaṁ cakkhumā puriso disvā evaṁ vadeyya:	tam enam cakkhumā purisaḥ disvā evam vadeyya 
PA_mn_29:3.15	‘na vatāyaṁ bhavaṁ puriso aññāsi sāraṁ, na aññāsi phegguṁ, na aññāsi tacaṁ, na aññāsi papaṭikaṁ, na aññāsi sākhāpalāsaṁ.	na vata ayam bhavam purisaḥ aññāsi sāra na aññāsi pheggu na aññāsi taca na aññāsi papaṭika na aññāsi sākhāpalāsa 
PA_mn_29:3.16_0	Tathā hayaṁ bhavaṁ puriso sāratthiko sāragavesī sārapariyesanaṁ caramāno mahato rukkhassa	tathā hayam bhavam purisaḥ sāratthikaḥ sāra gavesī sāra pariyesanam caramānaḥ mahato rukkhassa 
PA_mn_29:3.16_1	tiṭṭhato sāravato atikkammeva sāraṁ atikkamma phegguṁ atikkamma tacaṁ, papaṭikaṁ	tiṭṭhataḥ sāravataḥ atikkamma iva sāram atikkamma pheggum atikkamma taca papaṭika 
PA_mn_29:3.16_2	chetvā ādāya pakkanto “sāran”ti maññamāno;	chetvā ādāya pakkantaḥ sāranti maññamāno 
PA_mn_29:3.17	yañcassa sārena sārakaraṇīyaṁ tañcassa atthaṁ nānubhavissatī’ti.	yat ca assa sārena sāra karaṇīyam tat ca assa attham na anubhavissati iti 
PA_mn_29:4.1	Evameva kho, bhikkhave, idhekacco kulaputto saddhā agārasmā anagāriyaṁ pabbajito hoti:	evam eva kho bhikkhave idha ekaccaḥ kula putto saddhā agārasma anagāriyam pabbajitaḥ hoti 
PA_mn_29:4.2	‘otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi, dukkhotiṇṇo dukkhapareto,	otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi dukkha utiṇṇaḥ dukkha paretaḥ 
PA_mn_29:4.3	appeva nāma imassa kevalassa dukkhakkhandhassa antakiriyā paññāyethā’ti.	appā iva nāma imassa kevalassa dukkhakkhandhassa anta kiriyā paññāyetha ati 
PA_mn_29:4.4	So evaṁ pabbajito samāno lābhasakkārasilokaṁ abhinibbatteti.	saḥ evam pabbajitaḥ samānaḥ lābha sakkāra silokam abhinibbattā iti 
PA_mn_29:4.5	So tena lābhasakkārasilokena na attamano hoti na paripuṇṇasaṅkappo.	saḥ tena lābha sakkāra silokena na atta manaḥ hoti na paripuṇṇa saṅkappaḥ 
PA_mn_29:4.6	So tena lābhasakkārasilokena na attānukkaṁseti, na paraṁ vambheti.	saḥ tena lābha sakkāra silokena na attā anukkaseti na param vambheti 
PA_mn_29:4.7	So tena lābhasakkārasilokena na majjati nappamajjati na pamādaṁ āpajjati.	saḥ tena lābha sakkāra silokena na majjati na pamajjati na pamādam āpajjati 
PA_mn_29:4.8	Appamatto samāno sīlasampadaṁ ārādheti.	appamattaḥ samānaḥ sīla sampadam ārādha iti 
PA_mn_29:4.9	So tāya sīlasampadāya attamano hoti paripuṇṇasaṅkappo.	saḥ tāya sīla sampadāya atta manaḥ hoti paripuṇṇa saṅkappaḥ 
PA_mn_29:4.10	So tāya sīlasampadāya attānukkaṁseti, paraṁ vambheti:	saḥ tāya sīla sampadāya attā anukkasā iti param vambheti 
PA_mn_29:4.11	‘ahamasmi sīlavā kalyāṇadhammo, ime panaññe bhikkhū dussīlā pāpadhammā’ti.	aham asmi sīlavā kalyāṇa dhammo ime pana aññe bhikkhū dussīlā pāpa dhammā 
PA_mn_29:4.12	So tāya sīlasampadāya majjati pamajjati pamādaṁ āpajjati, pamatto samāno dukkhaṁ viharati.	saḥ tāya sīla sampadāya majjati pamajjati pamādam āpajjati pamattaḥ samānaḥ dukkham viharati 
PA_mn_29:4.13	Ayaṁ vuccati, bhikkhave, bhikkhu papaṭikaṁ aggahesi brahmacariyassa;	ayam vuccati bhikkhave bhikkhu papaṭikam aggahesi brahmacariyassa 
PA_mn_29:4.14	tena ca vosānaṁ āpādi.	tena ca vosānam āpādi 
PA_mn_29:4.15	Idha pana, bhikkhave, ekacco kulaputto saddhā agārasmā anagāriyaṁ pabbajito hoti:	idha pana bhikkhave ekaccaḥ kula putto saddhā agārasma anagāriyam pabbajitaḥ hoti 
PA_mn_29:4.16	‘otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi, dukkhotiṇṇo dukkhapareto,	otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi dukkha utiṇṇaḥ dukkha paretaḥ 
PA_mn_29:4.17	appeva nāma imassa kevalassa dukkhakkhandhassa antakiriyā paññāyethā’ti.	appā iva nāma imassa kevalassa dukkhakkhandhassa anta kiriyā paññāyetha ati 
PA_mn_29:4.18	So evaṁ pabbajito samāno lābhasakkārasilokaṁ abhinibbatteti.	saḥ evam pabbajitaḥ samānaḥ lābha sakkāra silokam abhinibbattā iti 
PA_mn_29:4.19	So tena lābhasakkārasilokena na attamano hoti na paripuṇṇasaṅkappo.	saḥ tena lābha sakkāra silokena na atta manaḥ hoti na paripuṇṇa saṅkappaḥ 
PA_mn_29:4.20	So tena lābhasakkārasilokena na attānukkaṁseti, na paraṁ vambheti.	saḥ tena lābha sakkāra silokena na attā anukkaseti na param vambheti 
PA_mn_29:4.21	So tena lābhasakkārasilokena na majjati nappamajjati na pamādaṁ āpajjati, appamatto samāno sīlasampadaṁ ārādheti.	saḥ tena lābha sakkāra silokena na majjati na pamajjati na pamādam āpajjati a pamattaḥ samānaḥ sīla sampadam ārādheti 
PA_mn_29:4.22	So tāya sīlasampadāya attamano hoti no ca kho paripuṇṇasaṅkappo.	saḥ tāya sīla sampadāya atta manaḥ hoti no ca kho paripuṇṇa saṅkappaḥ 
PA_mn_29:4.23	So tāya sīlasampadāya na attānukkaṁseti, na paraṁ vambheti.	saḥ tāya sīla sampadāya na attā anukkaseti na param vambheti 
PA_mn_29:4.24	So tāya sīlasampadāya na majjati nappamajjati na pamādaṁ āpajjati.	saḥ tāya sīla sampadāya na majjati na pamajjati na pamādam āpajjati 
PA_mn_29:4.25	Appamatto samāno samādhisampadaṁ ārādheti.	appamattaḥ samānaḥ samādhi sampadam ārādheti 
PA_mn_29:4.26	So tāya samādhisampadāya attamano hoti paripuṇṇasaṅkappo.	saḥ tāya samādhi sampadāya atta manaḥ hoti paripuṇṇa saṅkappaḥ 
PA_mn_29:4.27	So tāya samādhisampadāya attānukkaṁseti, paraṁ vambheti:	saḥ tāya samādhi sampadāya attā anukkasā iti param vambheti 
PA_mn_29:4.28	‘ahamasmi samāhito ekaggacitto, ime panaññe bhikkhū asamāhitā vibbhantacittā’ti.	aham asmi samāhitaḥ ekagga cittaḥ ime pana aññe bhikkhū asamāhitā vibbhanta cittā ti 
PA_mn_29:4.29	So tāya samādhisampadāya majjati pamajjati pamādaṁ āpajjati, pamatto samāno dukkhaṁ viharati.	saḥ tāya samādhi sampadāya majjati pamajjati pamādam āpajjati pamattaḥ samānaḥ dukkham viharati 
PA_mn_29:4.30_0	Seyyathāpi, bhikkhave, puriso sāratthiko sāragavesī sārapariyesanaṁ caramāno mahato	seyyathā api bhikkhave purisaḥ sāratthikaḥ sāra gavesī sāra pariyesanam caramānaḥ mahataḥ 
PA_mn_29:4.30_1	rukkhassa tiṭṭhato sāravato atikkammeva sāraṁ atikkamma phegguṁ tacaṁ chetvā ādāya	rukkhassa tiṭṭhataḥ sāravataḥ atikkamma iva sāram atikkamma pheggum tacam chetvā ādāya 
PA_mn_29:4.30_2	pakkameyya ‘sāran’ti maññamāno.	pakkameyya sāranti maññamānaḥ 
PA_mn_29:4.31	Tamenaṁ cakkhumā puriso disvā evaṁ vadeyya ‘na vatāyaṁ bhavaṁ puriso aññāsi sāraṁ, na aññāsi phegguṁ, na aññāsi tacaṁ, na aññāsi papaṭikaṁ, na aññāsi sākhāpalāsaṁ.	tam enam cakkhumā purisaḥ disvā evam vadeyya na vata ayam bhavam purisaḥ aññāsi sāra na aññāsi pheggu na aññāsi taca na aññāsi papaṭika na aññāsi sākhāpalāsa 
PA_mn_29:4.32_0	Tathā hayaṁ bhavaṁ puriso sāratthiko sāragavesī sārapariyesanaṁ caramāno mahato rukkhassa	tathā hayam bhavam purisaḥ sāratthikaḥ sāra gavesī sāra pariyesanam caramānaḥ mahato rukkhassa 
PA_mn_29:4.32_1	tiṭṭhato sāravato atikkammeva sāraṁ atikkamma phegguṁ tacaṁ chetvā ādāya pakkanto	tiṭṭhataḥ sāravataḥ atikkamma iva sāram atikkamma pheggum tacam chetvā ādāya pakkantaḥ 
PA_mn_29:4.32_2	“sāran”ti maññamāno.	sāranti maññamānaḥ 
PA_mn_29:4.33	Yañcassa sārena sārakaraṇīyaṁ tañcassa atthaṁ nānubhavissatī’ti.	yat ca assa sārena sāra karaṇīyam tat ca assa attham na anubhavissati iti 
PA_mn_29:4.34	Evameva kho, bhikkhave, idhekacco kulaputto saddhā agārasmā anagāriyaṁ pabbajito hoti:	evam eva kho bhikkhave idha ekaccaḥ kula putto saddhā agārasma anagāriyam pabbajitaḥ hoti 
PA_mn_29:4.35	‘otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi, dukkhotiṇṇo dukkhapareto,	otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi dukkha utiṇṇaḥ dukkha paretaḥ 
PA_mn_29:4.36	appeva nāma imassa kevalassa dukkhakkhandhassa antakiriyā paññāyethā’ti.	appā iva nāma imassa kevalassa dukkhakkhandhassa anta kiriyā paññāyetha ati 
PA_mn_29:4.37	So evaṁ pabbajito samāno lābhasakkārasilokaṁ abhinibbatteti.	saḥ evam pabbajitaḥ samānaḥ lābha sakkāra silokam abhinibbattā iti 
PA_mn_29:4.38	So tena lābhasakkārasilokena na attamano hoti na paripuṇṇasaṅkappo.	saḥ tena lābha sakkāra silokena na atta manaḥ hoti na paripuṇṇa saṅkappaḥ 
PA_mn_29:4.39	So tena lābhasakkārasilokena na attānukkaṁseti, na paraṁ vambheti.	saḥ tena lābha sakkāra silokena na attā anukkaseti na param vambheti 
PA_mn_29:4.40	So tena lābhasakkārasilokena na majjati nappamajjati na pamādaṁ āpajjati, appamatto samāno sīlasampadaṁ ārādheti.	saḥ tena lābha sakkāra silokena na majjati na pamajjati na pamādam āpajjati a pamattaḥ samānaḥ sīla sampadam ārādheti 
PA_mn_29:4.41	So tāya sīlasampadāya attamano hoti no ca kho paripuṇṇasaṅkappo.	saḥ tāya sīla sampadāya atta manaḥ hoti no ca kho paripuṇṇa saṅkappaḥ 
PA_mn_29:4.42	So tāya sīlasampadāya na attānukkaṁseti, na paraṁ vambheti.	saḥ tāya sīla sampadāya na attā anukkaseti na param vambheti 
PA_mn_29:4.43	So tāya sīlasampadāya na majjati nappamajjati na pamādaṁ āpajjati, appamatto samāno samādhisampadaṁ ārādheti.	saḥ tāya sīla sampadāya na majjati na pamajjati na pamādam āpajjati a pamattaḥ samānaḥ samādhi sampadam ārādheti 
PA_mn_29:4.44	So tāya samādhisampadāya attamano hoti paripuṇṇasaṅkappo.	saḥ tāya samādhi sampadāya atta manaḥ hoti paripuṇṇa saṅkappaḥ 
PA_mn_29:4.45	So tāya samādhisampadāya attānukkaṁseti, paraṁ vambheti:	saḥ tāya samādhi sampadāya attā anukkasā iti param vambheti 
PA_mn_29:4.46	‘ahamasmi samāhito ekaggacitto, ime panaññe bhikkhū asamāhitā vibbhantacittā’ti.	aham asmi samāhitaḥ ekagga cittaḥ ime pana aññe bhikkhū asamāhitā vibbhanta cittā ti 
PA_mn_29:4.47	So tāya samādhisampadāya majjati pamajjati pamādaṁ āpajjati, pamatto samāno dukkhaṁ viharati.	saḥ tāya samādhi sampadāya majjati pamajjati pamādam āpajjati pamattaḥ samānaḥ dukkham viharati 
PA_mn_29:4.48	Ayaṁ vuccati, bhikkhave, bhikkhu tacaṁ aggahesi brahmacariyassa;	ayam vuccati bhikkhave bhikkhu tacam aggahesi brahmacariyassa 
PA_mn_29:4.49	tena ca vosānaṁ āpādi.	tena ca vosānam āpādi 
PA_mn_29:5.1	Idha pana, bhikkhave, ekacco kulaputto saddhā agārasmā anagāriyaṁ pabbajito hoti:	idha pana bhikkhave ekaccaḥ kula putto saddhā agārasma anagāriyam pabbajitaḥ hoti 
PA_mn_29:5.2	‘otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi, dukkhotiṇṇo dukkhapareto,	otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi dukkha utiṇṇaḥ dukkha paretaḥ 
PA_mn_29:5.3	appeva nāma imassa kevalassa dukkhakkhandhassa antakiriyā paññāyethā’ti.	appā iva nāma imassa kevalassa dukkhakkhandhassa anta kiriyā paññāyetha ati 
PA_mn_29:5.4	So evaṁ pabbajito samāno lābhasakkārasilokaṁ abhinibbatteti.	saḥ evam pabbajitaḥ samānaḥ lābha sakkāra silokam abhinibbattā iti 
PA_mn_29:5.5	So tena lābhasakkārasilokena na attamano hoti na paripuṇṇasaṅkappo.	saḥ tena lābha sakkāra silokena na atta manaḥ hoti na paripuṇṇa saṅkappaḥ 
PA_mn_29:5.6	So tena lābhasakkārasilokena na attānukkaṁseti, na paraṁ vambheti.	saḥ tena lābha sakkāra silokena na attā anukkaseti na param vambheti 
PA_mn_29:5.7	So tena lābhasakkārasilokena na majjati nappamajjati na pamādaṁ āpajjati.	saḥ tena lābha sakkāra silokena na majjati na pamajjati na pamādam āpajjati 
PA_mn_29:5.8	Appamatto samāno sīlasampadaṁ ārādheti.	appamattaḥ samānaḥ sīla sampadam ārādha iti 
PA_mn_29:5.9	So tāya sīlasampadāya attamano hoti, no ca kho paripuṇṇasaṅkappo.	saḥ tāya sīla sampadāya atta manaḥ hoti no ca kho paripuṇṇa saṅkappaḥ 
PA_mn_29:5.10	So tāya sīlasampadāya na attānukkaṁseti, na paraṁ vambheti.	saḥ tāya sīla sampadāya na attā anukkaseti na param vambheti 
PA_mn_29:5.11	So tāya sīlasampadāya na majjati nappamajjati na pamādaṁ āpajjati, appamatto samāno samādhisampadaṁ ārādheti.	saḥ tāya sīla sampadāya na majjati na pamajjati na pamādam āpajjati a pamattaḥ samānaḥ samādhi sampadam ārādheti 
PA_mn_29:5.12	So tāya samādhisampadāya attamano hoti, no ca kho paripuṇṇasaṅkappo.	saḥ tāya samādhi sampadāya atta manaḥ hoti no ca kho paripuṇṇa saṅkappaḥ 
PA_mn_29:5.13	So tāya samādhisampadāya na attānukkaṁseti, na paraṁ vambheti.	saḥ tāya samādhi sampadāya na attā anukkaseti na param vambheti 
PA_mn_29:5.14	So tāya samādhisampadāya na majjati nappamajjati na pamādaṁ āpajjati appamatto samāno ñāṇadassanaṁ ārādheti.	saḥ tāya samādhi sampadāya na majjati na pamajjati na pamādam āpajjati a pamattaḥ samānaḥ ñāṇa dassanam ārādheti 
PA_mn_29:5.15	So tena ñāṇadassanena attamano hoti paripuṇṇasaṅkappo.	saḥ tena ñāṇa dassanena atta manaḥ hoti paripuṇṇa saṅkappaḥ 
PA_mn_29:5.16	So tena ñāṇadassanena attānukkaṁseti, paraṁ vambheti:	saḥ tena ñāṇa dassanena attā anukkaseti param vambheti 
PA_mn_29:5.17	‘ahamasmi jānaṁ passaṁ viharāmi.	aham asmi jānam passam viharāmi 
PA_mn_29:5.18	Ime panaññe bhikkhū ajānaṁ apassaṁ viharantī’ti.	ime pana aññe bhikkhū ajānam apassam viharanti iti 
PA_mn_29:5.19	So tena ñāṇadassanena majjati pamajjati pamādaṁ āpajjati, pamatto samāno dukkhaṁ viharati.	so tena ñāṇa dassanena majjati pamajjati pamādam āpajjati pamattaḥ samānaḥ dukkham viharati 
PA_mn_29:5.20_0	Seyyathāpi, bhikkhave, puriso sāratthiko sāragavesī sārapariyesanaṁ caramāno mahato	seyyathā api bhikkhave purisaḥ sāratthikaḥ sāra gavesī sāra pariyesanam caramānaḥ mahataḥ 
PA_mn_29:5.20_1	rukkhassa tiṭṭhato sāravato atikkammeva sāraṁ phegguṁ chetvā ādāya pakkameyya ‘sāran’ti maññamāno.	rukkhassa tiṭṭhataḥ sāravataḥ atikkamma iva sāram pheggum chetvā ādāya pakkameyya sāranti maññamānaḥ 
PA_mn_29:5.21	Tamenaṁ cakkhumā puriso disvā evaṁ vadeyya:	tam enam cakkhumā purisaḥ disvā evam vadeyya 
PA_mn_29:5.22	‘na vatāyaṁ bhavaṁ puriso aññāsi sāraṁ na aññāsi phegguṁ na aññāsi tacaṁ na aññāsi papaṭikaṁ na aññāsi sākhāpalāsaṁ.	na vata ayam bhavam purisaḥ aññāsi sāram na aññāsi pheggum na aññāsi tacam na aññāsi papaṭikam na aññāsi sākhāpalāsa 
PA_mn_29:5.23	Tathā hayaṁ bhavaṁ puriso sāratthiko sāragavesī sārapariyesanaṁ caramāno mahato rukkhassa tiṭṭhato sāravato atikkammeva sāraṁ phegguṁ chetvā ādāya pakkanto “sāran”ti maññamāno.	tathā hayam bhavam purisaḥ sāratthikaḥ sāra gavesī sāra pariyesanam caramānaḥ mahato rukkhassa tiṭṭhataḥ sāravataḥ atikkamma iva sāram pheggum chetvā ādāya pakkantaḥ sāranti maññamāno 
PA_mn_29:5.24	Yañcassa sārena sārakaraṇīyaṁ tañcassa atthaṁ nānubhavissatī’ti.	yat ca assa sārena sāra karaṇīyam tat ca assa attham na anubhavissati iti 
PA_mn_29:5.25	Evameva kho, bhikkhave, idhekacco kulaputto saddhā agārasmā anagāriyaṁ pabbajito hoti:	evam eva kho bhikkhave idha ekaccaḥ kula putto saddhā agārasma anagāriyam pabbajitaḥ hoti 
PA_mn_29:5.26	‘otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi, dukkhotiṇṇo dukkhapareto,	otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi dukkha utiṇṇaḥ dukkha paretaḥ 
PA_mn_29:5.27	appeva nāma imassa kevalassa dukkhakkhandhassa antakiriyā paññāyethā’ti.	appā iva nāma imassa kevalassa dukkhakkhandhassa anta kiriyā paññāyetha ati 
