segmentnr	original	analyzed
PA_ya_2.2.2:23.0.1	2.2.2.2. Atītavāra	atītavāra 
PA_ya_2.2.2:23.0.2	2.2.2.2.1. Anulomapuggala	anuloma puggala 
PA_ya_2.2.2:23.1	Yassa rūpakkhandho nirujjhittha tassa vedanākkhandho nirujjhitthāti? Āmantā.	yassa rūpa kkhandhaḥ nirujjhittha tassa vedanā kkhandhaḥ nirujjhittha ati āmantā 
PA_ya_2.2.2:24.1	Yassa vā pana vedanākkhandho nirujjhittha tassa rūpakkhandho nirujjhitthāti? Āmantā.	yassa vā pana vedanā kkhandhaḥ nirujjhittha tassa rūpa kkhandhaḥ nirujjhittha ati āmantā 
PA_ya_2.2.2:25.0	2.2.2.2.2. Anulomaokāsa	anuloma okāsa 
PA_ya_2.2.2:25.1	Yattha rūpakkhandho nirujjhittha tattha vedanākkhandho nirujjhitthāti?	yattha rūpa kkhandhaḥ nirujjhittha tattha vedanā kkhandhaḥ nirujjhittha ati 
PA_ya_2.2.2:26.1	Asaññasatte tattha rūpakkhandho nirujjhittha, no ca tattha vedanākkhandho nirujjhittha. Pañcavokāre tattha rūpakkhandho ca nirujjhittha vedanākkhandho ca nirujjhittha.	asaññasatte tattha rūpa kkhandho nirujjhittha no ca tattha vedanā kkhandho nirujjhittha pañcavokāre tattha rūpa kkhandho ca nirujjhittha vedanā kkhandho ca nirujjhittha 
PA_ya_2.2.2:27.1	Yattha vā pana vedanākkhandho nirujjhittha tattha rūpakkhandho nirujjhitthāti?	yattha vā pana vedanā kkhandhaḥ nirujjhittha tattha rūpa kkhandhaḥ nirujjhittha ati 
PA_ya_2.2.2:28.1	Arūpe tattha vedanākkhandho nirujjhittha, no ca tattha rūpakkhandho nirujjhittha. Pañcavokāre tattha vedanākkhandho ca nirujjhittha rūpakkhandho ca nirujjhittha.	arūpe tattha vedanā kkhandho nirujjhittha no ca tattha rūpa kkhandho nirujjhittha pañcavokāre tattha vedanā kkhandho ca nirujjhittha rūpa kkhandho ca nirujjhittha 
PA_ya_2.2.2:29.0	2.2.2.2.3. Anulomapuggalokāsa	anuloma puggala ukāsa 
PA_ya_2.2.2:29.1	Yassa yattha rūpakkhandho nirujjhittha tassa tattha vedanākkhandho nirujjhitthāti?	yassa yattha rūpa kkhandhaḥ nirujjhittha tassa tattha vedanā kkhandhaḥ nirujjhittha ati 
PA_ya_2.2.2:30.1_0	Asaññasattānaṁ tesaṁ tattha rūpakkhandho nirujjhittha, no ca tesaṁ tattha vedanākkhandho	asaññasattānam tesam tattha rūpa kkhandho nirujjhittha no ca tesam tattha vedanā kkhandho 
PA_ya_2.2.2:30.1_1	nirujjhittha. Pañcavokārānaṁ tesaṁ tattha rūpakkhandho ca nirujjhittha vedanākkhandho ca nirujjhittha.	nirujjhittha pañcavokārānam tesam tattha rūpa kkhandho ca nirujjhittha vedanā kkhandho ca nirujjhittha 
PA_ya_2.2.2:31.1	Yassa vā pana yattha vedanākkhandho nirujjhittha tassa tattha rūpakkhandho nirujjhitthāti?	yassa vā pana yattha vedanā kkhandhaḥ nirujjhittha tassa tattha rūpa kkhandhaḥ nirujjhittha ati 
PA_ya_2.2.2:32.1_0	Arūpānaṁ tesaṁ tattha vedanākkhandho nirujjhittha, no ca tesaṁ tattha rūpakkhandho	arūpānam tesam tattha vedanā kkhandho nirujjhittha no ca tesam tattha rūpa kkhandho 
PA_ya_2.2.2:32.1_1	nirujjhittha. Pañcavokārānaṁ tesaṁ tattha vedanākkhandho ca nirujjhittha rūpakkhandho ca nirujjhittha.	nirujjhittha pañcavokārānam tesam tattha vedanā kkhandho ca nirujjhittha rūpa kkhandho ca nirujjhittha 
PA_ya_2.2.2:33.0	2.2.2.2.4. Paccanīkapuggala	paccanīka puggala 
PA_ya_2.2.2:33.1	Yassa rūpakkhandho na nirujjhittha tassa vedanākkhandho na nirujjhitthāti? Natthi.	yassa rūpa kkhandhaḥ na nirujjhittha tassa vedanā kkhandho na nirujjhittha ati natthi 
PA_ya_2.2.2:34.1	Yassa vā pana vedanākkhandho na nirujjhittha tassa rūpakkhandho na nirujjhitthāti? Natthi.	yassa vā pana vedanā kkhandhaḥ na nirujjhittha tassa rūpa kkhandhaḥ na nirujjhittha ati natthi 
PA_ya_2.2.2:35.0	2.2.2.2.5. Paccanīkaokāsa	paccanīka okāsa 
PA_ya_2.2.2:35.1	Yattha rūpakkhandho na nirujjhittha tattha vedanākkhandho na nirujjhitthāti? Nirujjhittha.	yattha rūpa kkhandhaḥ na nirujjhittha tattha vedanā kkhandhaḥ na nirujjhittha ati nirujjhittha 
PA_ya_2.2.2:36.1	Yattha vā pana vedanākkhandho na nirujjhittha tattha rūpakkhandho na nirujjhitthāti? Nirujjhittha.	yattha vā pana vedanā kkhandhaḥ na nirujjhittha tattha rūpa kkhandhaḥ na nirujjhittha ati nirujjhittha 
PA_ya_2.2.2:37.0	2.2.2.2.6. Paccanīkapuggalokāsa	paccanīka puggala okāsa 
PA_ya_2.2.2:37.1	Yassa yattha rūpakkhandho na nirujjhittha tassa tattha vedanākkhandho na nirujjhitthāti?	yassa yattha rūpa kkhandho na nirujjhittha tassa tattha vedanā kkhandho na nirujjhittha ati 
PA_ya_2.2.2:38.1_0	Arūpānaṁ tesaṁ tattha rūpakkhandho na nirujjhittha, no ca tesaṁ tattha vedanākkhandho	arūpānam tesam tattha rūpa kkhandho na nirujjhittha no ca tesam tattha vedanā kkhandho 
PA_ya_2.2.2:38.1_1	na nirujjhittha. Suddhāvāsānaṁ tesaṁ tattha rūpakkhandho ca na nirujjhittha vedanākkhandho ca na nirujjhittha.	na nirujjhittha suddhāvāsānam tesam tattha rūpa kkhandho ca na nirujjhittha vedanā kkhandho ca na nirujjhittha 
PA_ya_2.2.2:39.1	Yassa vā pana yattha vedanākkhandho na nirujjhittha tassa tattha rūpakkhandho na nirujjhitthāti?	yassa vā pana yattha vedanā kkhandho na nirujjhittha tassa tattha rūpa kkhandho na nirujjhittha ati 
PA_ya_2.2.2:40.1_0	Asaññasattānaṁ tesaṁ tattha vedanākkhandho na nirujjhittha, no ca tesaṁ tattha rūpakkhandho	asaññasattānam tesam tattha vedanā kkhandho na nirujjhittha no ca tesam tattha rūpa kkhandho 
PA_ya_2.2.2:40.1_1	na nirujjhittha. Suddhāvāsānaṁ tesaṁ tattha vedanākkhandho ca na nirujjhittha rūpakkhandho ca na nirujjhittha.	na nirujjhittha suddhāvāsānam tesam tattha vedanā kkhandho ca na nirujjhittha rūpa kkhandho ca na nirujjhittha 
PA_ya_2.2.2:41.0.1	2.2.2.3. Anāgatavāra	anāgatavāra 
PA_ya_2.2.2:41.0.2	2.2.2.3.1. Anulomapuggala	anuloma puggala 
PA_ya_2.2.2:41.1	Yassa rūpakkhandho nirujjhissati tassa vedanākkhandho nirujjhissatīti? Āmantā.	yassa rūpa kkhandhaḥ nirujjhissati tassa vedanā kkhandhaḥ nirujjhissati iti āmantā 
PA_ya_2.2.2:42.1	Yassa vā pana vedanākkhandho nirujjhissati tassa rūpakkhandho nirujjhissatīti?	yassa vā pana vedanā kkhandhaḥ nirujjhissati tassa rūpa kkhandhaḥ nirujjhissati iti 
PA_ya_2.2.2:43.1_0	Pacchimabhavikānaṁ arūpaṁ upapajjantānaṁ ye ca arūpaṁ upapajjitvā parinibbāyissanti	pacchimabhavikānam arūpam upapajjantānam ye ca arūpam upapajjitvā parinibbāyissanti 
PA_ya_2.2.2:43.1_1	tesaṁ cavantānaṁ tesaṁ vedanākkhandho nirujjhissati, no ca tesaṁ rūpakkhandho nirujjhissati.	tesam cavantānam tesam vedanā kkhandhaḥ nirujjhissati no ca tesam rūpa kkhandhaḥ nirujjhissati 
PA_ya_2.2.2:43.1_2	Itaresaṁ tesaṁ vedanākkhandho ca nirujjhissati rūpakkhandho ca nirujjhissati.	itaresam tesam vedanā kkhandho ca nirujjhissati rūpa kkhandho ca nirujjhissati 
PA_ya_2.2.2:44.0	2.2.2.3.2. Anulomaokāsa	anuloma okāsa 
PA_ya_2.2.2:44.1	Yattha rūpakkhandho nirujjhissati tattha vedanākkhandho nirujjhissatīti?	yattha rūpa kkhandhaḥ nirujjhissati tattha vedanā kkhandhaḥ nirujjhissati iti 
PA_ya_2.2.2:45.1	Asaññasatte tattha rūpakkhandho nirujjhissati, no ca tattha vedanākkhandho nirujjhissati. Pañcavokāre tattha rūpakkhandho ca nirujjhissati vedanākkhandho ca nirujjhissati.	asaññasatte tattha rūpa kkhandho nirujjhissati no ca tattha vedanā kkhandho nirujjhissati pañcavokāre tattha rūpa kkhandho ca nirujjhissati vedanā kkhandho ca nirujjhissati 
PA_ya_2.2.2:46.1	Yattha vā pana vedanākkhandho nirujjhissati tattha rūpakkhandho nirujjhissatīti?	yattha vā pana vedanā kkhandhaḥ nirujjhissati tattha rūpa kkhandhaḥ nirujjhissati iti 
PA_ya_2.2.2:47.1	Arūpe tattha vedanākkhandho nirujjhissati, no ca tattha rūpakkhandho nirujjhissati. Pañcavokāre tattha vedanākkhandho ca nirujjhissati rūpakkhandho ca nirujjhissati.	arūpe tattha vedanā kkhandho nirujjhissati no ca tattha rūpa kkhandho nirujjhissati pañcavokāre tattha vedanā kkhandho ca nirujjhissati rūpa kkhandho ca nirujjhissati 
PA_ya_2.2.2:48.0	2.2.2.3.3. Anulomapuggalokāsa	anuloma puggala ukāsa 
PA_ya_2.2.2:48.1	Yassa yattha rūpakkhandho nirujjhissati tassa tattha vedanākkhandho nirujjhissatīti?	yassa yattha rūpa kkhandhaḥ nirujjhissati tassa tattha vedanā kkhandhaḥ nirujjhissati iti 
PA_ya_2.2.2:49.1_0	Asaññasattānaṁ tesaṁ tattha rūpakkhandho nirujjhissati, no ca tesaṁ tattha vedanākkhandho	asaññasattānam tesam tattha rūpa kkhandho nirujjhissati no ca tesam tattha vedanā kkhandho 
PA_ya_2.2.2:49.1_1	nirujjhissati. Pañcavokārānaṁ tesaṁ tattha rūpakkhandho ca nirujjhissati vedanākkhandho ca nirujjhissati.	nirujjhissati pañcavokārānam tesam tattha rūpa kkhandho ca nirujjhissati vedanā kkhandho ca nirujjhissati 
PA_ya_2.2.2:50.1	Yassa vā pana yattha vedanākkhandho nirujjhissati tassa tattha rūpakkhandho nirujjhissatīti?	yassa vā pana yattha vedanā kkhandhaḥ nirujjhissati tassa tattha rūpa kkhandhaḥ nirujjhissati iti 
PA_ya_2.2.2:51.1_0	Arūpānaṁ tesaṁ tattha vedanākkhandho nirujjhissati, no ca tesaṁ tattha rūpakkhandho	arūpānam tesam tattha vedanā kkhandho nirujjhissati no ca tesam tattha rūpa kkhandho 
PA_ya_2.2.2:51.1_1	nirujjhissati. Pañcavokārānaṁ tesaṁ tattha vedanākkhandho ca nirujjhissati rūpakkhandho ca nirujjhissati.	nirujjhissati pañcavokārānam tesam tattha vedanā kkhandho ca nirujjhissati rūpa kkhandho ca nirujjhissati 
PA_ya_2.2.2:52.0	2.2.2.3.4. Paccanīkapuggala	paccanīka puggala 
PA_ya_2.2.2:52.1	Yassa rūpakkhandho na nirujjhissati tassa vedanākkhandho na nirujjhissatīti?	yassa rūpa kkhandhaḥ na nirujjhissati tassa vedanā kkhandhaḥ na nirujjhissati iti 
PA_ya_2.2.2:53.1_0	Pacchimabhavikānaṁ arūpaṁ upapajjantānaṁ ye ca arūpaṁ upapajjitvā parinibbāyissanti	pacchimabhavikānam arūpam upapajjantānam ye ca arūpam upapajjitvā parinibbāyissanti 
PA_ya_2.2.2:53.1_1	tesaṁ cavantānaṁ tesaṁ rūpakkhandho na nirujjhissati, no ca tesaṁ vedanākkhandho	tesam cavantānam tesam rūpa kkhandho na nirujjhissati no ca tesam vedanā kkhandho 
PA_ya_2.2.2:53.1_2	na nirujjhissati. Parinibbantānaṁ tesaṁ rūpakkhandho ca na nirujjhissati vedanākkhandho	na nirujjhissati parinibbantānam tesam rūpa kkhandho ca na nirujjhissati vedanā kkhandho 
PA_ya_2.2.2:53.1_3	ca na nirujjhissati.	ca na nirujjhissati 
PA_ya_2.2.2:54.1	Yassa vā pana vedanākkhandho na nirujjhissati tassa rūpakkhandho na nirujjhissatīti? Āmantā.	yassa vā pana vedanā kkhandhaḥ na nirujjhissati tassa rūpa kkhandhaḥ na nirujjhissati iti āmantā 
PA_ya_2.2.2:55.0	2.2.2.3.5. Paccanīkaokāsa	paccanīka okāsa 
PA_ya_2.2.2:55.1	Yattha rūpakkhandho na nirujjhissati tattha vedanākkhandho na nirujjhissatīti? Nirujjhissati.	yattha rūpa kkhandhaḥ na nirujjhissati tattha vedanā kkhandhaḥ na nirujjhissati iti nirujjhissati 
PA_ya_2.2.2:56.1	Yattha vā pana vedanākkhandho na nirujjhissati tattha rūpakkhandho na nirujjhissatīti? Nirujjhissati.	yattha vā pana vedanā kkhandhaḥ na nirujjhissati tattha rūpa kkhandhaḥ na nirujjhissati iti nirujjhissati 
PA_ya_2.2.2:57.0	2.2.2.3.6. Paccanīkapuggalokāsa	paccanīka puggala okāsa 
PA_ya_2.2.2:57.1	Yassa yattha rūpakkhandho na nirujjhissati tassa tattha vedanākkhandho na nirujjhissatīti?	yassa yattha rūpa kkhandhaḥ na nirujjhissati tassa tattha vedanā kkhandhaḥ na nirujjhissati iti 
PA_ya_2.2.2:58.1_0	Arūpānaṁ tesaṁ tattha rūpakkhandho na nirujjhissati, no ca tesaṁ tattha vedanākkhandho	arūpānam tesam tattha rūpa kkhandho na nirujjhissati no ca tesam tattha vedanā kkhandho 
PA_ya_2.2.2:58.1_1	na nirujjhissati. Parinibbantānaṁ tesaṁ tattha rūpakkhandho ca na nirujjhissati vedanākkhandho	na nirujjhissati parinibbantānam tesam tattha rūpa kkhandho ca na nirujjhissati vedanā kkhandho 
PA_ya_2.2.2:58.1_2	ca na nirujjhissati.	ca na nirujjhissati 
PA_ya_2.2.2:59.1	Yassa vā pana yattha vedanākkhandho na nirujjhissati tassa tattha rūpakkhandho na nirujjhissatīti?	yassa vā pana yattha vedanā kkhandhaḥ na nirujjhissati tassa tattha rūpa kkhandhaḥ na nirujjhissati iti 
PA_ya_2.2.2:60.1_0	Asaññasattānaṁ tesaṁ tattha vedanākkhandho na nirujjhissati, no ca tesaṁ tattha rūpakkhandho	asaññasattānam tesam tattha vedanā kkhandho na nirujjhissati no ca tesam tattha rūpa kkhandho 
PA_ya_2.2.2:60.1_1	na nirujjhissati. Parinibbantānaṁ tesaṁ tattha vedanākkhandho ca na nirujjhissati	na nirujjhissati parinibbantānam tesam tattha vedanā khandho ca na nirujjhissati 
PA_ya_2.2.2:60.1_2	rūpakkhandho ca na nirujjhissati.	rūpakkhandhaḥ ca na nirujjhissati 
PA_ya_2.2.2:61.0.1	2.2.2.4. Paccuppannātītavāra	      
PA_ya_2.2.2:61.0.2	2.2.2.4.1. Anulomapuggala	anuloma puggala 
PA_ya_2.2.2:61.1	Yassa rūpakkhandho nirujjhati tassa vedanākkhandho nirujjhitthāti? Āmantā.	yassa rūpa kkhandhaḥ nirujjhati tassa vedanā kkhandhaḥ nirujjhittha ati āmantā 
PA_ya_2.2.2:62.1	Yassa vā pana vedanākkhandho nirujjhittha tassa rūpakkhandho nirujjhatīti?	yassa vā pana vedanā kkhandhaḥ nirujjhittha tassa rūpa kkhandhaḥ nirujjhati iti 
PA_ya_2.2.2:63.1_0	Sabbesaṁ upapajjantānaṁ arūpā cavantānaṁ tesaṁ vedanākkhandho nirujjhittha, no ca	sabbesam upapajjantānam arūpā cavantānam tesam vedanā khandho nirujjhittha no ca 
PA_ya_2.2.2:63.1_1	tesaṁ rūpakkhandho nirujjhati. Pañcavokārā cavantānaṁ asaññasattā cavantānaṁ tesaṁ	tesam rūpakkhandho nirujjhati pañcavokārā cavantānam asaññasattā cavantānam tesam 
PA_ya_2.2.2:63.1_2	vedanākkhandho ca nirujjhittha rūpakkhandho ca nirujjhati.	vedanā kkhandho ca nirujjhittha rūpa kkhandho ca nirujjhati 
PA_ya_2.2.2:64.1	Yassa vedanākkhandho nirujjhati tassa saññākkhandho nirujjhitthāti? Āmantā.	yassa vedanā kkhandhaḥ nirujjhati tassa saññā kkhandhaḥ nirujjhittha ati āmantā 
PA_ya_2.2.2:65.1	Yassa vā pana saññākkhandho nirujjhittha tassa vedanākkhandho nirujjhatīti?	yassa vā pana saññā kkhandhaḥ nirujjhittha tassa vedanā kkhandho nirujjhati iti 
PA_ya_2.2.2:66.1_0	Sabbesaṁ upapajjantānaṁ asaññasattā cavantānaṁ tesaṁ saññākkhandho nirujjhittha,	sabbesam upapajjantānam asaññasattā cavantānam tesam saññā kkhandho nirujjhittha 
PA_ya_2.2.2:66.1_1	no ca tesaṁ vedanākkhandho nirujjhati. Catuvokārā pañcavokārā cavantānaṁ tesaṁ saññākkhandho	no ca tesam vedanā khandho nirujjhati catuvokārā pañcavokārā cavantānam tesam saññā khandho 
PA_ya_2.2.2:66.1_2	ca nirujjhittha vedanākkhandho ca nirujjhati.	ca nirujjhittha vedanā khandhaḥ ca nirujjhati 
PA_ya_2.2.2:67.0	2.2.2.4.2. Anulomaokāsa	anuloma okāsa 
PA_ya_2.2.2:67.1	Yattha rūpakkhandho nirujjhati tattha vedanākkhandho nirujjhitthāti?	yattha rūpa kkhandhaḥ nirujjhati tattha vedanā kkhandhaḥ nirujjhittha ati 
PA_ya_2.2.2:68.1	Asaññasatte tattha rūpakkhandho nirujjhati, no ca tattha vedanākkhandho nirujjhittha. Pañcavokāre tattha rūpakkhandho ca nirujjhati vedanākkhandho ca nirujjhittha.	asaññasatte tattha rūpa kkhandho nirujjhati no ca tattha vedanā kkhandho nirujjhittha pañcavokāre tattha rūpa kkhandho ca nirujjhati vedanā kkhandho ca nirujjhittha 
PA_ya_2.2.2:69.1	Yattha vā pana vedanākkhandho nirujjhittha tattha rūpakkhandho nirujjhatīti?	yattha vā pana vedanā kkhandhaḥ tattha rūpa kkhandhaḥ nirujjhati iti 
PA_ya_2.2.2:70.1	Arūpe tattha vedanākkhandho nirujjhittha, no ca tattha rūpakkhandho nirujjhati. Pañcavokāre tattha vedanākkhandho ca nirujjhittha rūpakkhandho ca nirujjhati.	arūpe tattha vedanā kkhandho nirujjhittha no ca tattha rūpa kkhandho nirujjhati pañcavokāre tattha vedanā kkhandho ca nirujjhittha rūpa kkhandho ca nirujjhati 
PA_ya_2.2.2:71.1	Yattha vedanākkhandho nirujjhati tattha saññākkhandho nirujjhitthāti? Āmantā.	yattha vedanā kkhandhaḥ nirujjhati tattha saññā kkhandhaḥ nirujjhittha ati āmantā 
PA_ya_2.2.2:72.1	Yattha vā pana saññākkhandho nirujjhittha tattha vedanākkhandho nirujjhatīti? Āmantā.	yattha vā pana saññā kkhandhaḥ nirujjhittha tattha vedanā kkhandhaḥ nirujjhati iti āmantā 
PA_ya_2.2.2:73.0	2.2.2.4.3. Anulomapuggalokāsa	anuloma puggala ukāsa 
PA_ya_2.2.2:73.1	Yassa yattha rūpakkhandho nirujjhati tassa tattha vedanākkhandho nirujjhitthāti?	yassa yattha rūpa kkhandhaḥ nirujjhati tassa tattha vedanā kkhandhaḥ nirujjhittha ati 
