segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc30:1.11	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris a ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_pc30:1.12	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc30:1.13.1	“Yo pana bhikkhu bhikkhuniyā saddhiṁ eko ekāya raho nisajjaṁ kappeyya, pācittiyan”ti.	▁yo ▁pana ▁bhikkhu ▁bhikkhuniyā ▁saddhiṃ ▁eko ▁ek āya ▁raho ▁ni sajj aṃ ▁kapp eyya ▁pācittiy anti
PA_pli-tv-bu-vb_pc30:2.1.1	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_pc30:2.1.2	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_pc30:2.1.3	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_pc30:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_pc30:2.1.5	Bhikkhunī nāma	▁bhikkhunī ▁nāma
PA_pli-tv-bu-vb_pc30:2.1.6	ubhatosaṅghe upasampannā.	▁ubhato saṃgh e ▁upasampann ā
PA_pli-tv-bu-vb_pc30:2.1.7	Saddhinti	▁saddh i nti
PA_pli-tv-bu-vb_pc30:2.1.8	ekato.	▁ekato
PA_pli-tv-bu-vb_pc30:2.1.9	Eko ekāyāti	▁eko ▁ek āyāti
PA_pli-tv-bu-vb_pc30:2.1.10	bhikkhu ceva hoti bhikkhunī ca.	▁bhikkhu ▁ceva ▁hoti ▁bhikkhunī ▁ca
PA_pli-tv-bu-vb_pc30:2.1.11	Raho nāma	▁raho ▁nāma
PA_pli-tv-bu-vb_pc30:2.1.12	cakkhussa raho sotassa raho.	▁cakkhu ssa ▁raho ▁sota ssa ▁raho
PA_pli-tv-bu-vb_pc30:2.1.13	Cakkhussa raho nāma	▁cakkhu ssa ▁raho ▁nāma
PA_pli-tv-bu-vb_pc30:2.1.14	na sakkā hoti akkhiṁ vā nikhaṇīyamāne bhamukaṁ vā ukkhipīyamāne sīsaṁ vā ukkhipīyamāne passituṁ.	▁na ▁sakkā ▁hoti ▁akkh iṃ ▁vā ▁ni kh aṇīy amān e ▁bh amu kaṃ ▁vā ▁u kkhip ī y amān e ▁sīs aṃ ▁vā ▁u kkhip ī y amān e ▁pass ituṃ
PA_pli-tv-bu-vb_pc30:2.1.15	Sotassa raho nāma	▁sota ssa ▁raho ▁nāma
PA_pli-tv-bu-vb_pc30:2.1.16	na sakkā hoti pakatikathā sotuṁ.	▁na ▁sakkā ▁hoti ▁pakati kathā ▁so tuṃ
PA_pli-tv-bu-vb_pc30:2.1.17	Nisajjaṁ kappeyyāti	▁ni sajj aṃ ▁kapp eyyāti
PA_pli-tv-bu-vb_pc30:2.1.18	bhikkhuniyā nisinnāya bhikkhu upanisinno vā hoti upanipanno vā, āpatti pācittiyassa.	▁bhikkhuniyā ▁nisinn āya ▁bhikkhu ▁upa ni si n no ▁vā ▁hoti ▁upa ni pan no ▁vā ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc30:2.1.19	Bhikkhu nisinne bhikkhunī upanisinnā vā hoti upanipannā vā, āpatti pācittiyassa.	▁bhikkhu ▁nisinn e ▁bhikkhunī ▁upa ni si n nā ▁vā ▁hoti ▁upa ni pan nā ▁vā ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc30:2.1.20	Ubho vā nisinnā honti ubho vā nipannā, āpatti pācittiyassa.	▁ubho ▁vā ▁nisinn ā ▁honti ▁ubho ▁vā ▁nipann ā ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc30:2.2.1	Raho rahosaññī eko ekāya nisajjaṁ kappeti, āpatti pācittiyassa.	▁raho ▁raho saññī ▁eko ▁ek āya ▁ni sajj aṃ ▁kappe ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc30:2.2.2	Raho vematiko eko ekāya nisajjaṁ kappeti, āpatti pācittiyassa.	▁raho ▁ve mati ko ▁eko ▁ek āya ▁ni sajj aṃ ▁kappe ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc30:2.2.3	Raho arahosaññī eko ekāya nisajjaṁ kappeti, āpatti pācittiyassa.	▁raho ▁a rah o saññī ▁eko ▁ek āya ▁ni sajj aṃ ▁kappe ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc30:2.2.4	Araho rahosaññī, āpatti dukkaṭassa.	▁a rah o ▁raho saññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc30:2.2.5	Araho vematiko, āpatti dukkaṭassa.	▁a rah o ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc30:2.2.6	Araho arahosaññī, anāpatti.	▁a rah o ▁a rah o saññī ▁anāpatti
PA_pli-tv-bu-vb_pc30:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc30:2.3.2	yo koci viññū dutiyo hoti,	▁yo ▁koci ▁viññū ▁dutiy o ▁hoti
PA_pli-tv-bu-vb_pc30:2.3.3	tiṭṭhati na nisīdati,	▁tiṭṭhati ▁na ▁nisīd ati
PA_pli-tv-bu-vb_pc30:2.3.4	arahopekkho,	▁a rah o pekkh o
PA_pli-tv-bu-vb_pc30:2.3.5	aññavihito nisīdati,	▁aññ a vihit o ▁nisīd ati
PA_pli-tv-bu-vb_pc30:2.3.6	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc30:2.3.7	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc30:2.3.8	Rahonisajjasikkhāpadaṁ niṭṭhitaṁ dasamaṁ.	▁raho ni sajj asikkhāpad aṃ ▁niṭṭhitaṃ ▁dasa maṃ
PA_pli-tv-bu-vb_pc30:2.3.9	Ovādavaggo tatiyo.	▁ovād avaggo ▁tatiy o
PA_pli-tv-bu-vb_pc30:2.3.10	Tassuddānaṁ	▁tassuddānaṃ
PA_pli-tv-bu-vb_pc30:2.3.11	Asammataatthaṅgatū,	▁ asammat a atthaṃ gat ū
PA_pli-tv-bu-vb_pc30:2.3.12	Passayāmisadānena;	▁pass a yā mi s adān ena
PA_pli-tv-bu-vb_pc30:2.3.13	Sibbati addhānaṁ nāvaṁ bhuñjeyya,	▁si bb ati ▁addhān aṃ ▁nā v aṃ ▁ bhuñj eyya
PA_pli-tv-bu-vb_pc30:2.3.14	Eko ekāya te dasāti.	▁eko ▁ek āya ▁te ▁ das āti
