segmentnr	original	analyzed
PA_pli-tv-bu-vb_np27:1.15	“Iṅgha tvaṁ, āvuso, āyatañca karohi vitthatañca appitañca.	▁ iṃ gh a ▁tvaṃ ▁āvuso ▁ āya t añca ▁kar o hi ▁vi ttha t añca ▁app it añca
PA_pli-tv-bu-vb_np27:1.16	Na tena suttena paṭibaddhaṁ bhavissatī”ti.	▁na ▁tena ▁sutt ena ▁ paṭibaddh aṃ ▁bhavissatīti
PA_pli-tv-bu-vb_np27:1.17	Atha kho so tantavāyo yathābhataṁ suttaṁ tante upanetvā yena sā itthī tenupasaṅkami; upasaṅkamitvā taṁ itthiṁ etadavoca—“suttena, ayye, attho”ti.	▁atha ▁kho ▁so ▁t anta vā yo ▁yathā bha taṃ ▁sutt aṃ ▁t ante ▁upa n etvā ▁yena ▁sā ▁itthī ▁tenupasaṃkami ▁upasaṃkamitvā ▁taṃ ▁itthi ṃ ▁etadavoca sutt ena ▁a yy e ▁attho ti
PA_pli-tv-bu-vb_np27:1.18	“Nanu tvaṁ ayyo mayā vutto—‘iminā suttena cīvaraṁ vināhī’”ti.	▁nanu ▁tvaṃ ▁a yy o ▁mayā ▁vutto i mi nā ▁sutt ena ▁cīvaraṃ ▁vinā hīti
PA_pli-tv-bu-vb_np27:1.19	“Saccāhaṁ, ayye, tayā vutto—‘iminā suttena cīvaraṁ vināhī’ti.	▁sacc ā haṃ ▁a yy e ▁tayā ▁vutto i mi nā ▁sutt ena ▁cīvaraṃ ▁vinā hīti
PA_pli-tv-bu-vb_np27:1.20	Api ca maṁ ayyo upanando evamāha—‘iṅgha tvaṁ, āvuso, āyatañca karohi vitthatañca appitañca,	▁api ▁ca ▁maṃ ▁a yy o ▁upa na nd o ▁evamāha iṃ gh a ▁tvaṃ ▁āvuso ▁ āya t añca ▁kar o hi ▁vi ttha t añca ▁app it añca
PA_pli-tv-bu-vb_np27:1.21	na tena suttena paṭibaddhaṁ bhavissatī’”ti.	▁na ▁tena ▁sutt ena ▁ paṭibaddh aṃ ▁bhavissatīti
PA_pli-tv-bu-vb_np27:1.22	Atha kho sā itthī yattakaṁyeva suttaṁ paṭhamaṁ adāsi tattakaṁ pacchā adāsi.	▁atha ▁kho ▁sā ▁itthī ▁yat tak aṃ yeva ▁sutt aṃ ▁paṭhamaṃ ▁adāsi ▁ta ttak aṃ ▁pacchā ▁adāsi
PA_pli-tv-bu-vb_np27:1.23_0	Assosi kho āyasmā upanando sakyaputto—“so kira puriso pavāsato āgato”ti. Atha kho	▁ ass o si ▁kho ▁āyasmā ▁upa na nd o ▁sakyaputt o so ▁kira ▁puriso ▁pa vās ato ▁āgat oti ▁atha ▁kho
PA_pli-tv-bu-vb_np27:1.23_1	āyasmā upanando sakyaputto yena tassa purisassa nivesanaṁ tenupasaṅkami; upasaṅkamitvā	▁āyasmā ▁upa na nd o ▁sakyaputt o ▁yena ▁tassa ▁puris assa ▁nivesan aṃ ▁tenupasaṃkami ▁upasaṃkamitvā
PA_pli-tv-bu-vb_np27:1.23_2	paññatte āsane nisīdi.	▁paññatt e ▁āsan e ▁nisīdi
PA_pli-tv-bu-vb_np27:1.24	Atha kho so puriso yenāyasmā upanando sakyaputto tenupasaṅkami; upasaṅkamitvā āyasmantaṁ upanandaṁ sakyaputtaṁ abhivādetvā ekamantaṁ nisīdi.	▁atha ▁kho ▁so ▁puriso ▁ye nā y asmā ▁upa na nd o ▁sakyaputt o ▁tenupasaṃkami ▁upasaṃkamitvā ▁āyasmant aṃ ▁upa na nd aṃ ▁sakyaputt aṃ ▁abhivādetvā ▁ekamantaṃ ▁nisīdi
PA_pli-tv-bu-vb_np27:1.25	Ekamantaṁ nisinno kho so puriso pajāpatiṁ etadavoca—“vītaṁ taṁ cīvaran”ti?	▁ekamantaṃ ▁nisinno ▁kho ▁so ▁puriso ▁pajā pati ṃ ▁etadavoca vī taṃ ▁taṃ ▁cīvar anti
PA_pli-tv-bu-vb_np27:1.26	“Āmāyya, vītaṁ taṁ cīvaran”ti.	▁ ā mā yy a ▁vīta ṃ ▁taṃ ▁cīvar anti
PA_pli-tv-bu-vb_np27:1.27	“Āhara, ayyaṁ upanandaṁ cīvarena acchādessāmī”ti.	▁āhar a ▁ayya ṃ ▁upa na nd aṃ ▁cīvar ena ▁a cchā d essāmīti
PA_pli-tv-bu-vb_np27:1.28	Atha kho sā itthī taṁ cīvaraṁ nīharitvā sāmikassa datvā etamatthaṁ ārocesi.	▁atha ▁kho ▁sā ▁itthī ▁taṃ ▁cīvaraṃ ▁nī haritvā ▁ sāmik assa ▁datvā ▁etamatthaṃ ▁ārocesi
PA_pli-tv-bu-vb_np27:1.29	Atha kho so puriso āyasmato upanandassa sakyaputtassa cīvaraṁ datvā ujjhāyati khiyyati vipāceti—	▁atha ▁kho ▁so ▁puriso ▁āyasmato ▁upa na nd assa ▁sakyaputt assa ▁cīvaraṃ ▁datvā ▁ujjhāy ati ▁kh iy yati ▁vi pā c eti
PA_pli-tv-bu-vb_np27:1.30	“mahicchā ime samaṇā sakyaputtiyā asantuṭṭhā.	▁mah icch ā ▁ime ▁samaṇ ā ▁sakyaputt iyā ▁a santuṭṭh ā
PA_pli-tv-bu-vb_np27:1.31	Nayime sukarā cīvarena acchādetuṁ.	▁na yi me ▁su kar ā ▁cīvar ena ▁a cchā d etuṃ
PA_pli-tv-bu-vb_np27:1.32	Kathañhi nāma ayyo upanando mayā pubbe appavārito tantavāye upasaṅkamitvā cīvare vikappaṁ āpajjissatī”ti.	▁kathañhi ▁nāma ▁a yy o ▁upa na nd o ▁mayā ▁pubbe ▁ap pavārit o ▁t anta vā ye ▁upasaṃkamitvā ▁cīvar e ▁vikapp aṃ ▁āpajj issatīti
PA_pli-tv-bu-vb_np27:1.33	Assosuṁ kho bhikkhū tassa purisassa ujjhāyantassa khiyyantassa vipācentassa.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tassa ▁puris assa ▁ujjhāy antassa ▁kh iy yant assa ▁vi pā c entassa
PA_pli-tv-bu-vb_np27:1.34	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_np27:1.35	“kathañhi nāma āyasmā upanando sakyaputto pubbe appavārito gahapatikassa tantavāye upasaṅkamitvā cīvare vikappaṁ āpajjissatī”ti.	▁kathañhi ▁nāma ▁āyasmā ▁upa na nd o ▁sakyaputt o ▁pubbe ▁ap pavārit o ▁gahapati kassa ▁t anta vā ye ▁upasaṃkamitvā ▁cīvar e ▁vikapp aṃ ▁āpajj issatīti
PA_pli-tv-bu-vb_np27:1.36	Atha kho te bhikkhū āyasmantaṁ upanandaṁ sakyaputtaṁ anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ …pe…	▁atha ▁kho ▁te ▁bhikkhū ▁āyasmant aṃ ▁upa na nd aṃ ▁sakyaputt aṃ ▁aneka pariyāy ena ▁vi ga rah itvā ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bu-vb_np27:1.37	“saccaṁ kira tvaṁ, upananda, pubbe appavārito gahapatikassa tantavāye upasaṅkamitvā cīvare vikappaṁ āpajjī”ti?	▁saccaṃ ▁kira ▁tvaṃ ▁upa na nd a ▁pubbe ▁ap pavārit o ▁gahapati kassa ▁t anta vā ye ▁upasaṃkamitvā ▁cīvar e ▁vikapp aṃ ▁āpajj īti
PA_pli-tv-bu-vb_np27:1.38	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_np27:1.39	“Ñātako te, upananda, aññātako”ti?	▁ñāt ako ▁te ▁upa na nd a ▁aññāt ako ti
PA_pli-tv-bu-vb_np27:1.40	“Aññātako, bhagavā”ti.	▁aññāt ako ▁bhagavā ti
PA_pli-tv-bu-vb_np27:1.41	“Aññātako, moghapurisa, aññātakassa na jānāti patirūpaṁ vā appatirūpaṁ vā santaṁ vā asantaṁ vā.	▁aññāt ako ▁mogh apuris a ▁aññāt akassa ▁na ▁jānāti ▁pati rūp aṃ ▁vā ▁appa ti rūp aṃ ▁vā ▁sant aṃ ▁vā ▁as antaṃ ▁vā
PA_pli-tv-bu-vb_np27:1.42	Tattha nāma tvaṁ, moghapurisa, pubbe appavārito aññātakassa gahapatikassa tantavāye upasaṅkamitvā cīvare vikappaṁ āpajjissasi.	▁tattha ▁nāma ▁tvaṃ ▁mogh apuris a ▁pubbe ▁ap pavārit o ▁aññāt akassa ▁gahapati kassa ▁t anta vā ye ▁upasaṃkamitvā ▁cīvar e ▁vikapp aṃ ▁āpajj issasi
PA_pli-tv-bu-vb_np27:1.43	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris a ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_np27:1.44	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_np27:1.45.1	“Bhikkhuṁ paneva uddissa aññātako gahapati vā gahapatānī vā tantavāyehi cīvaraṁ vāyāpeyya, tatra ce so bhikkhu pubbe appavārito tantavāye upasaṅkamitvā cīvare vikappaṁ āpajjeyya—	▁bhikkhuṃ ▁ pan eva ▁uddissa ▁aññāt ako ▁gahapati ▁vā ▁gah ap atā nī ▁vā ▁t anta vā y ehi ▁cīvaraṃ ▁vā yā p eyya ▁tatra ▁ce ▁so ▁bhikkhu ▁pubbe ▁ap pavārit o ▁t anta vā ye ▁upasaṃkamitvā ▁cīvar e ▁vikapp aṃ ▁āpajj eyya
PA_pli-tv-bu-vb_np27:1.46	‘idaṁ kho, āvuso, cīvaraṁ maṁ uddissa viyyati. Āyatañca karotha vitthatañca. Appitañca suvītañca suppavāyitañca suvilekhitañca suvitacchitañca karotha.	▁idaṃ ▁kho ▁āvuso ▁cīvaraṃ ▁maṃ ▁uddissa ▁vi yy ati ▁ āya t añca ▁karot ha ▁vi ttha t añca ▁app it añca ▁su vī t añca ▁su ppa vā y it añca ▁su vi lekh it añca ▁su vi ta cch it añca ▁karot ha
PA_pli-tv-bu-vb_np27:1.47	Appeva nāma mayampi āyasmantānaṁ kiñcimattaṁ anupadajjeyyāmā’ti.	▁app eva ▁nāma ▁ may ampi ▁āyasmant ānaṃ ▁kiñci matt aṃ ▁anupa da jj eyyā m āti
PA_pli-tv-bu-vb_np27:1.48	Evañca so bhikkhu vatvā kiñcimattaṁ anupadajjeyya antamaso piṇḍapātamattampi, nissaggiyaṁ pācittiyan”ti.	▁evañca ▁so ▁bhikkhu ▁vatvā ▁kiñci matt aṃ ▁anupa da jj eyya ▁antamaso ▁piṇḍapāt amatt ampi ▁nissaggiy aṃ ▁pācittiy anti
PA_pli-tv-bu-vb_np27:2.1	Bhikkhuṁ paneva uddissāti	▁bhikkhuṃ ▁ pan eva ▁uddis sā ti
PA_pli-tv-bu-vb_np27:2.2	bhikkhussatthāya bhikkhuṁ ārammaṇaṁ karitvā bhikkhuṁ acchādetukāmo.	▁bhikkhu ssa tth āya ▁bhikkhuṃ ▁ārammaṇ aṃ ▁karitvā ▁bhikkhuṃ ▁a cchā d e tukāmo
PA_pli-tv-bu-vb_np27:2.3	Aññātako nāma	▁aññāt ako ▁nāma
PA_pli-tv-bu-vb_np27:2.4	mātito vā pitito vā yāva sattamā pitāmahayugā asambaddho.	▁mā ti to ▁vā ▁ pi ti to ▁vā ▁yāva ▁sattam ā ▁pitā mah a yug ā ▁asam baddh o
PA_pli-tv-bu-vb_np27:2.5	Gahapati nāma	▁gahapati ▁nāma
PA_pli-tv-bu-vb_np27:2.6	yo koci agāraṁ ajjhāvasati.	▁yo ▁koci ▁a gār aṃ ▁ajjh āva sati
PA_pli-tv-bu-vb_np27:2.7	Gahapatānī nāma	▁gah ap atā nī ▁nāma
PA_pli-tv-bu-vb_np27:2.8	yā kāci agāraṁ ajjhāvasati.	▁yā ▁kā ci ▁a gār aṃ ▁ajjh āva sati
PA_pli-tv-bu-vb_np27:2.9	Tantavāyehīti	▁t anta vā y ehīti
PA_pli-tv-bu-vb_np27:2.10	pesakārehi.	▁pe sa kār ehi
PA_pli-tv-bu-vb_np27:2.11	Cīvaraṁ nāma	▁cīvaraṃ ▁nāma
PA_pli-tv-bu-vb_np27:2.12	channaṁ cīvarānaṁ aññataraṁ cīvaraṁ vikappanupagaṁ pacchimaṁ.	▁chann aṃ ▁cīvar ānaṃ ▁aññatar aṃ ▁cīvaraṃ ▁vikapp an upa g aṃ ▁pacchim aṃ
PA_pli-tv-bu-vb_np27:2.13	Vāyāpeyyāti	▁vā yā p eyyāti
PA_pli-tv-bu-vb_np27:2.14	vināpeti.	▁vinā pe ti
PA_pli-tv-bu-vb_np27:2.15	Tatra ce so bhikkhūti	▁tatra ▁ce ▁so ▁bhikkhū ti
PA_pli-tv-bu-vb_np27:2.16	yaṁ bhikkhuṁ uddissa cīvaraṁ viyyati so bhikkhu.	▁yaṃ ▁bhikkhuṃ ▁uddissa ▁cīvaraṃ ▁vi yy ati ▁so ▁bhikkhu
PA_pli-tv-bu-vb_np27:2.17	Pubbe appavāritoti	▁pubbe ▁ap pavārit oti
PA_pli-tv-bu-vb_np27:2.18	pubbe avutto hoti— “kīdisena te, bhante, cīvarena attho, kīdisaṁ te cīvaraṁ vāyāpemī”ti?	▁pubbe ▁a vutt o ▁hoti ▁kīdis ena ▁te ▁bhante ▁cīvar ena ▁attho ▁kīdis aṃ ▁te ▁cīvaraṃ ▁vā yā pe m īti
PA_pli-tv-bu-vb_np27:2.19	Tantavāye upasaṅkamitvāti	▁t anta vā ye ▁upasaṃkamitvā ti
PA_pli-tv-bu-vb_np27:2.20	gharaṁ gantvā yattha katthaci upasaṅkamitvā.	▁ghar aṃ ▁gantvā ▁yattha ▁katthaci ▁upasaṃkamitvā
PA_pli-tv-bu-vb_np27:2.21	Cīvare vikappaṁ āpajjeyyāti—	▁cīvar e ▁vikapp aṃ ▁āpajj eyyāti
PA_pli-tv-bu-vb_np27:2.22	“idaṁ kho, āvuso, cīvaraṁ maṁ uddissa viyyati, āyatañca karotha vitthatañca.	▁idaṃ ▁kho ▁āvuso ▁cīvaraṃ ▁maṃ ▁uddissa ▁vi yy ati ▁ āya t añca ▁karot ha ▁vi ttha t añca
PA_pli-tv-bu-vb_np27:2.23	Appitañca suvītañca suppavāyitañca suvilekhitañca suvitacchitañca karotha.	▁app it añca ▁su vī t añca ▁su ppa vā y it añca ▁su vi lekh it añca ▁su vi ta cch it añca ▁karot ha
PA_pli-tv-bu-vb_np27:2.24	Appeva nāma mayampi āyasmantānaṁ kiñcimattaṁ anupadajjeyyāmā”ti.	▁app eva ▁nāma ▁ may ampi ▁āyasmant ānaṃ ▁kiñci matt aṃ ▁anupa da jj eyyā m āti
PA_pli-tv-bu-vb_np27:2.25	Evañca so bhikkhu vatvā kiñcimattaṁ anupadajjeyya antamaso piṇḍapātamattampīti.	▁evañca ▁so ▁bhikkhu ▁vatvā ▁kiñci matt aṃ ▁anupa da jj eyya ▁antamaso ▁piṇḍapāt amatt ampīti
PA_pli-tv-bu-vb_np27:2.26	Piṇḍapāto nāma	▁piṇḍapāt o ▁nāma
PA_pli-tv-bu-vb_np27:2.27	yāgupi bhattampi khādanīyampi cuṇṇapiṇḍopi dantakaṭṭhampi dasikasuttampi, antamaso dhammampi bhaṇati.	▁yāgu pi ▁bhatt ampi ▁ khādanīy ampi ▁ cuṇṇ apiṇḍ opi ▁dant a kaṭṭh ampi ▁ das ika sutt ampi ▁antamaso ▁dhamm ampi ▁bhaṇ ati
PA_pli-tv-bu-vb_np27:2.28	Tassa vacanena āyataṁ vā vitthataṁ vā appitaṁ vā karoti, payoge dukkaṭaṁ.	▁tassa ▁vacan ena ▁ āya taṃ ▁vā ▁vi ttha taṃ ▁vā ▁app itaṃ ▁vā ▁karoti ▁payog e ▁dukkaṭaṃ
PA_pli-tv-bu-vb_np27:2.29	Paṭilābhena nissaggiyaṁ hoti.	▁ paṭilābh ena ▁nissaggiy aṃ ▁hoti
PA_pli-tv-bu-vb_np27:2.30	Nissajjitabbaṁ saṅghassa vā gaṇassa vā puggalassa vā.	▁ni ssa jj itabbaṃ ▁saṃghassa ▁vā ▁gaṇ assa ▁vā ▁puggalassa ▁vā
PA_pli-tv-bu-vb_np27:2.31	Evañca pana, bhikkhave, nissajjitabbaṁ.	▁evañca ▁pana ▁bhikkhave ▁ni ssa jj itabbaṃ
PA_pli-tv-bu-vb_np27:2.32	…pe…	▁pe
PA_pli-tv-bu-vb_np27:2.33	“idaṁ me, bhante, cīvaraṁ pubbe appavārito aññātakassa gahapatikassa tantavāye upasaṅkamitvā cīvare vikappaṁ āpannaṁ nissaggiyaṁ.	▁idaṃ ▁me ▁bhante ▁cīvaraṃ ▁pubbe ▁ap pavārit o ▁aññāt akassa ▁gahapati kassa ▁t anta vā ye ▁upasaṃkamitvā ▁cīvar e ▁vikapp aṃ ▁āpann aṃ ▁nissaggiy aṃ
PA_pli-tv-bu-vb_np27:2.34	Imāhaṁ saṅghassa nissajjāmī”ti …pe…	▁imā haṃ ▁saṃghassa ▁ni ssa jj āmīti ▁pe
PA_pli-tv-bu-vb_np27:2.35	dadeyyāti …pe…	▁dad eyyāti ▁pe
PA_pli-tv-bu-vb_np27:2.36	dadeyyunti …pe…	▁dad eyyunti ▁pe
PA_pli-tv-bu-vb_np27:2.37	āyasmato dammīti.	▁āyasmato ▁dam m īti
PA_pli-tv-bu-vb_np27:2.38.1	Aññātake aññātakasaññī pubbe appavārito gahapatikassa tantavāye upasaṅkamitvā cīvare vikappaṁ āpajjati, nissaggiyaṁ pācittiyaṁ.	▁aññāt ake ▁aññāt ak asaññī ▁pubbe ▁ap pavārit o ▁gahapati kassa ▁t anta vā ye ▁upasaṃkamitvā ▁cīvar e ▁vikapp aṃ ▁āpajjati ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np27:2.39	Aññātake vematiko pubbe appavārito gahapatikassa tantavāye upasaṅkamitvā cīvare vikappaṁ āpajjati, nissaggiyaṁ pācittiyaṁ.	▁aññāt ake ▁ve mati ko ▁pubbe ▁ap pavārit o ▁gahapati kassa ▁t anta vā ye ▁upasaṃkamitvā ▁cīvar e ▁vikapp aṃ ▁āpajjati ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np27:2.40	Aññātake ñātakasaññī pubbe appavārito gahapatikassa tantavāye upasaṅkamitvā cīvare vikappaṁ āpajjati, nissaggiyaṁ pācittiyaṁ.	▁aññāt ake ▁ñāt ak asaññī ▁pubbe ▁ap pavārit o ▁gahapati kassa ▁t anta vā ye ▁upasaṃkamitvā ▁cīvar e ▁vikapp aṃ ▁āpajjati ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np27:2.41	Ñātake añātakasaññī, āpatti dukkaṭassa.	▁ñāt ake ▁a ñ ā tak asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np27:2.42	Ñātake vematiko, āpatti dukkaṭassa.	▁ñāt ake ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np27:2.43	Ñātake ñātakasaññī, anāpatti.	▁ñāt ake ▁ñāt ak asaññī ▁anāpatti
PA_pli-tv-bu-vb_np27:2.44.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_np27:2.45	ñātakānaṁ,	▁ñāt akānaṃ
PA_pli-tv-bu-vb_np27:2.46	pavāritānaṁ,	▁ pavārit ānaṃ
PA_pli-tv-bu-vb_np27:2.47	aññassatthāya,	▁aññ ass atthāya
PA_pli-tv-bu-vb_np27:2.48	attano dhanena,	▁attano ▁dhan ena
PA_pli-tv-bu-vb_np27:2.49	mahagghaṁ vāyāpetukāmassa appagghaṁ vāyāpeti,	▁mah aggh aṃ ▁vā yā p etukām assa ▁app aggh aṃ ▁vā y āpeti
PA_pli-tv-bu-vb_np27:2.50	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_np27:2.51	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_np27:2.52	Mahāpesakārasikkhāpadaṁ niṭṭhitaṁ sattamaṁ.	▁mahā pe sa kār asikkhāpad aṃ ▁niṭṭhitaṃ ▁sattam aṃ
