segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc27:2.15.1	“Yo pana bhikkhu bhikkhuniyā saddhiṁ saṁvidhāya ekaddhānamaggaṁ paṭipajjeyya, antamaso gāmantarampi, aññatra samayā, pācittiyaṁ.	▁yo ▁pana ▁bhikkhu ▁bhikkhuniyā ▁saddhiṃ ▁saṃ vidh āya ▁eka ddh āna magg aṃ ▁paṭipajj eyya ▁antamaso ▁gām antar ampi ▁aññatra ▁samay ā ▁pācittiy aṃ
PA_pli-tv-bu-vb_pc27:2.16	Tatthāyaṁ samayo. Satthagamanīyo hoti maggo sāsaṅkasammato sappaṭibhayo—ayaṁ tattha samayo”ti.	▁tatth āyaṃ ▁samay o ▁sa ttha gam anīy o ▁hoti ▁maggo ▁sā saṃ k asammat o ▁sa ppaṭi bhay o a yaṃ ▁tattha ▁samay oti
PA_pli-tv-bu-vb_pc27:3.1.1	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_pc27:3.1.2	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_pc27:3.1.3	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_pc27:3.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_pc27:3.1.5	Bhikkhunī nāma	▁bhikkhunī ▁nāma
PA_pli-tv-bu-vb_pc27:3.1.6	ubhatosaṅghe upasampannā.	▁ubhato saṃgh e ▁upasampann ā
PA_pli-tv-bu-vb_pc27:3.1.7	Saddhinti	▁saddh i nti
PA_pli-tv-bu-vb_pc27:3.1.8	ekato.	▁ekato
PA_pli-tv-bu-vb_pc27:3.1.9	Saṁvidhāyāti—	▁saṃ vidh āyāti
PA_pli-tv-bu-vb_pc27:3.1.10	“gacchāma, bhagini, gacchāmāyya; gacchāmāyya, gacchāma, bhagini; ajja vā hiyyo vā pare vā gacchāmā”ti saṁvidahati, āpatti dukkaṭassa.	▁gacch āma ▁bhagini ▁gacch ā mā yy a ▁gacch ā mā yy a ▁gacch āma ▁bhagini ▁ajja ▁vā ▁hi yy o ▁vā ▁par e ▁vā ▁gacch āmāti ▁saṃ vi dah ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc27:3.1.11	Antamaso gāmantarampīti	▁antamaso ▁gām antar ampīti
PA_pli-tv-bu-vb_pc27:3.1.12	kukkuṭasampāte gāme, gāmantare gāmantare āpatti pācittiyassa.	▁kukkuṭ asam pāt e ▁gām e ▁gām antare ▁gām antare ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc27:3.1.13	Agāmake araññe, addhayojane addhayojane āpatti pācittiyassa.	▁ agām ake ▁araññ e ▁a ddh a yojan e ▁a ddh a yojan e ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc27:3.1.14	Aññatra samayāti	▁aññatra ▁samay āti
PA_pli-tv-bu-vb_pc27:3.1.15	ṭhapetvā samayaṁ.	▁ṭhapetvā ▁samay aṃ
PA_pli-tv-bu-vb_pc27:3.1.16	Satthagamanīyo nāma maggo	▁sa ttha gam anīy o ▁nāma ▁maggo
PA_pli-tv-bu-vb_pc27:3.1.17	na sakkā hoti vinā satthena gantuṁ.	▁na ▁sakkā ▁hoti ▁vinā ▁ satth ena ▁gantuṃ
PA_pli-tv-bu-vb_pc27:3.1.18	Sāsaṅkaṁ nāma	▁sā saṃ kaṃ ▁nāma
PA_pli-tv-bu-vb_pc27:3.1.19	tasmiṁ magge corānaṁ niviṭṭhokāso dissati, bhuttokāso dissati, ṭhitokāso dissati, nisinnokāso dissati, nipannokāso dissati.	▁tasmiṃ ▁magg e ▁cor ānaṃ ▁ni vi ṭṭh o kās o ▁dissati ▁bhutt o kās o ▁dissati ▁ṭhito kās o ▁dissati ▁nisinno kās o ▁dissati ▁nipann o kās o ▁dissati
PA_pli-tv-bu-vb_pc27:3.1.20	Sappaṭibhayaṁ nāma	▁sa ppaṭi bhay aṃ ▁nāma
PA_pli-tv-bu-vb_pc27:3.1.21	tasmiṁ magge corehi manussā hatā dissanti, viluttā dissanti, ākoṭitā dissanti, sappaṭibhayaṁ gantvā appaṭibhayaṁ dassetvā uyyojetabbā— “gacchatha, bhaginiyo”ti.	▁tasmiṃ ▁magg e ▁cor ehi ▁manussā ▁hat ā ▁d issanti ▁vi lu ttā ▁d issanti ▁ ā koṭi tā ▁d issanti ▁sa ppaṭi bhay aṃ ▁gantvā ▁appaṭi bhay aṃ ▁dassetvā ▁uyyoj etabbā ▁gacch atha ▁bhagini yo ti
PA_pli-tv-bu-vb_pc27:3.2.1	Saṁvidahite saṁvidahitasaññī ekaddhānamaggaṁ paṭipajjati, antamaso gāmantarampi, aññatra samayā, āpatti pācittiyassa.	▁saṃ vi dah ite ▁saṃ vi dah it asaññī ▁eka ddh āna magg aṃ ▁paṭipajj ati ▁antamaso ▁gām antar ampi ▁aññatra ▁samay ā ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc27:3.2.2	Saṁvidahite vematiko ekaddhānamaggaṁ paṭipajjati, antamaso gāmantarampi, aññatra samayā, āpatti pācittiyassa.	▁saṃ vi dah ite ▁ve mati ko ▁eka ddh āna magg aṃ ▁paṭipajj ati ▁antamaso ▁gām antar ampi ▁aññatra ▁samay ā ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc27:3.2.3	Saṁvidahite, asaṁvidahitasaññī ekaddhānamaggaṁ paṭipajjati, antamaso gāmantarampi, aññatra samayā, āpatti pācittiyassa.	▁saṃ vi dah ite ▁as aṃ vi dah it asaññī ▁eka ddh āna magg aṃ ▁paṭipajj ati ▁antamaso ▁gām antar ampi ▁aññatra ▁samay ā ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc27:3.2.4	Bhikkhu saṁvidahati bhikkhunī na saṁvidahati, āpatti dukkaṭassa.	▁bhikkhu ▁saṃ vi dah ati ▁bhikkhunī ▁na ▁saṃ vi dah ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc27:3.2.5	Asaṁvidahite saṁvidahitasaññī, āpatti dukkaṭassa.	▁as aṃ vi dah ite ▁saṃ vi dah it asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc27:3.2.6	Asaṁvidahite vematiko, āpatti dukkaṭassa.	▁as aṃ vi dah ite ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc27:3.2.7	Asaṁvidahite asaṁvidahitasaññī, anāpatti.	▁as aṃ vi dah ite ▁as aṃ vi dah it asaññī ▁anāpatti
PA_pli-tv-bu-vb_pc27:3.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc27:3.3.2	samaye,	▁samaye
PA_pli-tv-bu-vb_pc27:3.3.3	asaṁvidahitvā gacchati,	▁as aṃ vi dah itvā ▁gacchati
PA_pli-tv-bu-vb_pc27:3.3.4	bhikkhunī saṁvidahati, bhikkhu na saṁvidahati,	▁bhikkhunī ▁saṃ vi dah ati ▁bhikkhu ▁na ▁saṃ vi dah ati
PA_pli-tv-bu-vb_pc27:3.3.5	visaṅketena gacchanti,	▁vi saṃket ena ▁gacchanti
PA_pli-tv-bu-vb_pc27:3.3.6	āpadāsu,	▁ ā pad āsu
PA_pli-tv-bu-vb_pc27:3.3.7	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc27:3.3.8	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc27:3.3.9	Saṁvidhānasikkhāpadaṁ niṭṭhitaṁ sattamaṁ.	▁saṃ vidh ān asikkhāpad aṃ ▁niṭṭhitaṃ ▁sattam aṃ
