segmentnr	original	analyzed
PA_mn_67:4.5_1	upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu. Ekamantaṁ nisinne kho	upasaṅkamitvā bhagavantam abhivādetvā ekamantam ekamantam nisīdisu ekamantam nisinne kho 
PA_mn_67:4.5_2	te bhikkhū bhagavā etadavoca:	te bhikkhū bhagavān etat avoca 
PA_mn_67:4.6	“kiṁ nu tumhe, bhikkhave, uccāsaddā mahāsaddā, kevaṭṭā maññe macchavilope”ti?	kim nu tumhe bhikkhave uccāsaddāḥ mahāsaddāḥ kevaṭṭāḥ maññe maccha vilopeti 
PA_mn_67:4.7	“Imāni, bhante, sāriputtamoggallānappamukhāni pañcamattāni bhikkhusatāni cātumaṁ anuppattāni bhagavantaṁ dassanāya.	imāni bhante sāriputta moggallāna ppamukhāni pañcamattāni bhikkhu satāni an uppattāni bhagavantam dassanāya 
PA_mn_67:4.8	Teme āgantukā bhikkhū nevāsikehi bhikkhūhi saddhiṁ paṭisammodamānā senāsanāni paññāpayamānā pattacīvarāni paṭisāmayamānā uccāsaddā mahāsaddā”ti.	te ime āgantukā bhikkhū nevāsikehi bhikkhūhi saddhim paṭisammodamānā senāsanāni paññāpayamānā patta cīvarāni paṭisāmayamānā uccāsaddā mahāsaddā ti 
PA_mn_67:5.1	“Gacchatha, bhikkhave, paṇāmemi vo, na vo mama santike vatthabban”ti.	gacchatha bhikkhave paṇāmemi vaḥ na vaḥ mama santike vatthabbanti 
PA_mn_67:5.2	“Evaṁ, bhante”ti kho te bhikkhū bhagavato paṭissutvā uṭṭhāyāsanā bhagavantaṁ abhivādetvā padakkhiṇaṁ katvā senāsanaṁ saṁsāmetvā pattacīvaramādāya pakkamiṁsu.	eva bhante iti kho te bhikkhū bhagavataḥ paṭissutvā uṭṭhāya āsanā bhagavantam abhivādetvā padakkhiṇam katvā senāsanam sasāmetvā patta cīvaram ādāya pakkamisu 
PA_mn_67:6.1	Tena kho pana samayena cātumeyyakā sakyā santhāgāre sannipatitā honti kenacideva karaṇīyena.	tena khalu pana samayena cātumeyyakā sakyā santhāgāre sannipatitāḥ honti kenacid eva karaṇīyena 
PA_mn_67:6.2	Addasaṁsu kho cātumeyyakā sakyā te bhikkhū dūratova āgacchante;	addasasu kho cātumeyyakā sakyā te bhikkhū dūratas vas āgacchante 
PA_mn_67:6.3	disvāna yena te bhikkhū tenupasaṅkamiṁsu; upasaṅkamitvā te bhikkhū etadavocuṁ:	disvāna yena te bhikkhū tena upasaṅkamisu upasaṅkamitvā te bhikkhū etat avocuḥ 
PA_mn_67:6.4	“handa kahaṁ pana tumhe āyasmanto gacchathā”ti?	handa kaham pana tumhe āyasmantaḥ gacchatha ati 
PA_mn_67:6.5	“Bhagavatā kho, āvuso, bhikkhusaṅgho paṇāmito”ti.	bhagavatā kho āvuso bhikkhu saṅghaḥ paṇāmitaḥ ti 
PA_mn_67:6.6	“Tenahāyasmanto muhuttaṁ nisīdatha, appeva nāma mayaṁ sakkuṇeyyāma bhagavantaṁ pasādetun”ti.	tenaha ayasmantaḥ muhuttam nisīdatha appā iva nāma mayam sakkuṇeyyāma bhagavantam pasādetunti 
PA_mn_67:6.7	“Evamāvuso”ti kho te bhikkhū cātumeyyakānaṁ sakyānaṁ paccassosuṁ.	evam āvuso ti kho te bhikkhū cātumeyyakānam sakyānam 
PA_mn_67:7.1	Atha kho cātumeyyakā sakyā yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu. Ekamantaṁ nisinnā kho cātumeyyakā sakyā bhagavantaṁ etadavocuṁ:	atha kho cātumeyyakā sakyāḥ yena bhagavā tena upasaṅkamisu upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdisu ekamantam nisinnā kho cātumeyyakā sakyāḥ bhagavantam etat avocuḥ 
PA_mn_67:7.2	“abhinandatu, bhante, bhagavā bhikkhusaṅghaṁ;	abhinandatu bhante bhagavā bhikkhu saṅgha 
PA_mn_67:7.3	abhivadatu, bhante, bhagavā bhikkhusaṅghaṁ.	abhivadatu bhante bhagavā bhikkhu saṅgha 
PA_mn_67:7.4	Seyyathāpi, bhante, bhagavatā pubbe bhikkhusaṅgho anuggahito; evameva bhagavā etarahi anuggaṇhātu bhikkhusaṅghaṁ.	seyyathā api bhante bhagavatā pubbe bhikkhu saṅghaḥ anuggahitaḥ evam eva bhagavā etarahi anuggaṇhātu bhikkhu saṅgha 
PA_mn_67:7.5	Santettha, bhante, bhikkhū navā acirapabbajitā adhunāgatā imaṁ dhammavinayaṁ.	santi ittha bhante bhikkhū navāḥ acira pabbajitāḥ adhunā āgatāḥ imam dhamma vinaya 
PA_mn_67:7.6	Tesaṁ bhagavantaṁ dassanāya alabhantānaṁ siyā aññathattaṁ, siyā vipariṇāmo.	tesam bhagavantam dassanāya a labhantānam siyā siyā vipariṇāmo 
PA_mn_67:7.7	Seyyathāpi, bhante, bījānaṁ taruṇānaṁ udakaṁ alabhantānaṁ siyā aññathattaṁ siyā vipariṇāmo;	sā iyyathā api bhante bījānam taruṇānam udakam a labhantānam siyā aññathattam siyā vipariṇāmaḥ 
PA_mn_67:7.8	evameva kho, bhante, santettha bhikkhū navā acirapabbajitā adhunāgatā imaṁ dhammavinayaṁ, tesaṁ bhagavantaṁ dassanāya alabhantānaṁ siyā aññathattaṁ, siyā vipariṇāmo.	evam eva kho bhante santā ittha bhikkhū navāḥ acira pabbajitāḥ adhunā āgatāḥ imam dhamma vinaya tesam bhagavantam dassanāya a labhantānam siyā siyā vipariṇāmaḥ 
PA_mn_67:7.9	Seyyathāpi, bhante, vacchassa taruṇassa mātaraṁ apassantassa siyā aññathattaṁ, siyā vipariṇāmo;	seyyathā api bhante vacchassa taruṇassa mātaram a passantassa siyā siyā vipariṇāmaḥ 
PA_mn_67:7.10	evameva kho, bhante, santettha bhikkhū navā acirapabbajitā adhunāgatā imaṁ dhammavinayaṁ, tesaṁ bhagavantaṁ apassantānaṁ siyā aññathattaṁ, siyā vipariṇāmo.	evam eva kho bhante santā ittha bhikkhū navāḥ acira pabbajitāḥ adhunā āgatāḥ imam dhamma vinaya tesam bhagavantam apassantānam siyā siyā vipariṇāmo 
PA_mn_67:7.11	Abhinandatu, bhante, bhagavā bhikkhusaṅghaṁ;	abhinandatu bhante bhagavā bhikkhu saṅgha 
PA_mn_67:7.12	abhivadatu, bhante, bhagavā bhikkhusaṅghaṁ.	abhivadatu bhante bhagavā bhikkhu saṅgha 
PA_mn_67:7.13	Seyyathāpi, bhante, bhagavatā pubbe bhikkhusaṅgho anuggahito; evameva bhagavā etarahi anuggaṇhātu bhikkhusaṅghan”ti.	seyyathā api bhante bhagavatā pubbe bhikkhu saṅghaḥ anuggahitaḥ evam eva bhagavā etarahi anuggaṇhātu bhikkhu saṅghanti 
PA_mn_67:8.1_0	Atha kho brahmā sahampati bhagavato cetasā cetoparivitakkamaññāya—seyyathāpi nāma	atha kho brahmā sahampati bhagavato cetasā cetaḥ upari vitakkam aññāyaseyyathā api nāma 
PA_mn_67:8.1_1	balavā puriso samiñjitaṁ vā bāhaṁ pasāreyya, pasāritaṁ vā bāhaṁ samiñjeyya; evameva—brahmaloke	balavā purisaḥ samiñjitam vā bāham pasāreyya pasāritam vā bāham samiñjeyya evam eva brahma loke 
PA_mn_67:8.1_2	antarahito bhagavato purato pāturahosi.	antara hitaḥ bhagavataḥ puratas pātuḥ ahosi 
PA_mn_67:8.2	Atha kho brahmā sahampati ekaṁsaṁ uttarāsaṅgaṁ karitvā yena bhagavā tenañjaliṁ paṇāmetvā bhagavantaṁ etadavoca:	atha khalu brahmā sahampatiḥ ekasam uttarāsaṅgam karitvā yena bhagavā tena añjalim paṇāmetvā bhagavantam etat avoca 
PA_mn_67:9.1	“abhinandatu, bhante, bhagavā bhikkhusaṅghaṁ;	abhinandatu bhante bhagavā bhikkhu saṅgha 
PA_mn_67:9.2	abhivadatu, bhante, bhagavā bhikkhusaṅghaṁ.	abhivadatu bhante bhagavā bhikkhu saṅgha 
PA_mn_67:9.3	Seyyathāpi, bhante, bhagavatā pubbe bhikkhusaṅgho anuggahito; evameva bhagavā etarahi anuggaṇhātu bhikkhusaṅghaṁ.	seyyathā api bhante bhagavatā pubbe bhikkhu saṅghaḥ anuggahitaḥ evam eva bhagavā etarahi anuggaṇhātu bhikkhu saṅgha 
PA_mn_67:9.4	Santettha, bhante, bhikkhū navā acirapabbajitā adhunāgatā imaṁ dhammavinayaṁ, tesaṁ bhagavantaṁ dassanāya alabhantānaṁ siyā aññathattaṁ, siyā vipariṇāmo.	santi ittha bhante bhikkhū navāḥ acira pabbajitāḥ adhunā āgatāḥ imam dhamma vinaya tesam bhagavantam dassanāya a labhantānam siyā siyā vipariṇāmaḥ 
PA_mn_67:9.5	Seyyathāpi, bhante, bījānaṁ taruṇānaṁ udakaṁ alabhantānaṁ siyā aññathattaṁ, siyā vipariṇāmo;	sā iyyathā api bhante bījānam taruṇānam udakam a labhantānam siyā aññathatta siyā vipariṇāmaḥ 
PA_mn_67:9.6	evameva kho, bhante, santettha bhikkhū navā acirapabbajitā adhunāgatā imaṁ dhammavinayaṁ, tesaṁ bhagavantaṁ dassanāya alabhantānaṁ siyā aññathattaṁ, siyā vipariṇāmo.	evam eva kho bhante santā ittha bhikkhū navāḥ acira pabbajitāḥ adhunā āgatāḥ imam dhamma vinaya tesam bhagavantam dassanāya a labhantānam siyā siyā vipariṇāmaḥ 
PA_mn_67:9.7	Seyyathāpi, bhante, vacchassa taruṇassa mātaraṁ apassantassa siyā aññathattaṁ, siyā vipariṇāmo;	seyyathā api bhante vacchassa taruṇassa mātaram a passantassa siyā siyā vipariṇāmaḥ 
PA_mn_67:9.8	evameva kho, bhante, santettha bhikkhū navā acirapabbajitā adhunāgatā imaṁ dhammavinayaṁ, tesaṁ bhagavantaṁ apassantānaṁ siyā aññathattaṁ, siyā vipariṇāmo.	evam eva kho bhante santā ittha bhikkhū navāḥ acira pabbajitāḥ adhunā āgatāḥ imam dhamma vinaya tesam bhagavantam apassantānam siyā siyā vipariṇāmo 
PA_mn_67:9.9	Abhinandatu, bhante, bhagavā bhikkhusaṅghaṁ;	abhinandatu bhante bhagavā bhikkhu saṅgha 
PA_mn_67:9.10	abhivadatu, bhante, bhagavā bhikkhusaṅghaṁ.	abhivadatu bhante bhagavā bhikkhu saṅgha 
PA_mn_67:9.11	Seyyathāpi, bhante, bhagavatā pubbe bhikkhusaṅgho anuggahito; evameva bhagavā etarahi anuggaṇhātu bhikkhusaṅghan”ti.	seyyathā api bhante bhagavatā pubbe bhikkhu saṅghaḥ anuggahitaḥ evam eva bhagavā etarahi anuggaṇhātu bhikkhu saṅghanti 
PA_mn_67:10.1	Asakkhiṁsu kho cātumeyyakā ca sakyā brahmā ca sahampati bhagavantaṁ pasādetuṁ bījūpamena ca taruṇūpamena ca.	asakkhisu kho cātumeyyakā ca sakyāḥ brahmā ca sahampati bhagavantam pasādetum bīja upamena ca taruṇa upamena ca 
PA_mn_67:11.1	Atha kho āyasmā mahāmoggallāno bhikkhū āmantesi:	atha kho āyasmā mahāmoggallānaḥ bhikkhū āmantesi 
PA_mn_67:11.2	“uṭṭhethāvuso, gaṇhatha pattacīvaraṁ.	uṭṭhetha āvuso gaṇhatha patta cīvara 
PA_mn_67:11.3	Pasādito bhagavā cātumeyyakehi ca sakyehi brahmunā ca sahampatinā bījūpamena ca taruṇūpamena cā”ti.	pasāditaḥ bhagavā cātumeyyakehi ca sakyehi brahmunā ca sahampatinā bījūpamena ca taruṇūpamena ca ati 
PA_mn_67:12.1_0	“Evamāvuso”ti kho te bhikkhū āyasmato mahāmoggallānassa paṭissutvā uṭṭhāyāsanā pattacīvaramādāya	evam āvuso ti kho te bhikkhū āyasmataḥ mahāmoggallānassa paṭissutvā uṭṭhāya āsanā patta cīvaram ādāya 
PA_mn_67:12.1_1	yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu.	yena bhagavā tena upasaṅkamisu upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdisu 
PA_mn_67:12.1_2	Ekamantaṁ nisinnaṁ kho āyasmantaṁ sāriputtaṁ bhagavā etadavoca:	ekamantam nisinnam khalu āyasmantam sāriputtam bhagavān etat avoca 
PA_mn_67:12.2	“kinti te, sāriputta, ahosi mayā bhikkhusaṅghe paṇāmite”ti?	kinti te sāriputta ahosi mayā bhikkhu saṅghe paṇāmitā iti 
PA_mn_67:12.3	“Evaṁ kho me, bhante, ahosi:	evam kho me bhante ahosi 
PA_mn_67:12.4	‘bhagavatā bhikkhusaṅgho paṇāmito.	bhagavatā bhikkhu saṅghaḥ paṇāmitaḥ 
PA_mn_67:12.5	Appossukko dāni bhagavā diṭṭhadhammasukhavihāraṁ anuyutto viharissati, mayampi dāni appossukkā diṭṭhadhammasukhavihāramanuyuttā viharissāmā’”ti.	appossukkaḥ dāni bhagavā diṭṭhadhamma sukha vihāram anuyuttaḥ viharissati mayam pi dāni appossukkāḥ diṭṭhadhamma sukha vihāram anuyuttāḥ viharissāma ati 
PA_mn_67:12.6	“Āgamehi tvaṁ, sāriputta, āgamehi tvaṁ, sāriputta, diṭṭhadhammasukhavihāran”ti.	āgamehi tva sāriputta āgamehi tva sāriputta diṭṭhadhamma sukha vihāranti 
PA_mn_67:13.1	Atha kho bhagavā āyasmantaṁ mahāmoggallānaṁ āmantesi:	atha khalu bhagavān āyasmantam mahāmoggallānam āmantesi 
PA_mn_67:13.2	“kinti te, moggallāna, ahosi mayā bhikkhusaṅghe paṇāmite”ti?	kinti te moggallāna ahosi mayā bhikkhu saṅghe paṇāmitā iti 
PA_mn_67:13.3	“Evaṁ kho me, bhante, ahosi:	evam kho me bhante ahosi 
PA_mn_67:13.4	‘bhagavatā bhikkhusaṅgho paṇāmito.	bhagavatā bhikkhu saṅghaḥ paṇāmitaḥ 
PA_mn_67:13.5	Appossukko dāni bhagavā diṭṭhadhammasukhavihāraṁ anuyutto viharissati, ahañca dāni āyasmā ca sāriputto bhikkhusaṅghaṁ pariharissāmā’”ti.	appossukkaḥ dāni bhagavā diṭṭhadhamma sukha vihāram anuyuttaḥ viharissati aham ca dāni āyasmā ca sāriputto bhikkhu saṅgham pariharissāma ati 
PA_mn_67:13.6	“Sādhu sādhu, moggallāna.	sādhu sādhu moggallāna 
PA_mn_67:13.7	Ahaṁ vā hi, moggallāna, bhikkhusaṅghaṁ parihareyyaṁ sāriputtamoggallānā vā”ti.	aham vā hi moggallāna bhikkhu saṅgham parihareyyam sāriputta moggallānā vā ati 
PA_mn_67:14.1	Atha kho bhagavā bhikkhū āmantesi:	atha kho bhagavā bhikkhū āmantesi 
PA_mn_67:14.2	“cattārimāni, bhikkhave, bhayāni udakorohante pāṭikaṅkhitabbāni.	cattāri imāni bhikkhave bhayāni udakorohante pāṭikaṅkhitabbāni 
PA_mn_67:14.3	Katamāni cattāri?	katamāni cattāri 
PA_mn_67:14.4	Ūmibhayaṁ, kumbhīlabhayaṁ, āvaṭṭabhayaṁ, susukābhayaṁ—	ūmibhaya kumbhīlabhaya āvaṭṭabhaya susukābhaya 
PA_mn_67:14.5	imāni, bhikkhave, cattāri bhayāni udakorohante pāṭikaṅkhitabbāni.	imāni bhikkhave cattāri bhayāni udakorohante pāṭikaṅkhitabbāni 
PA_mn_67:15.1	Evameva kho, bhikkhave, cattārimāni bhayāni idhekacce puggale imasmiṁ dhammavinaye agārasmā anagāriyaṁ pabbajite pāṭikaṅkhitabbāni.	evam eva kho bhikkhave cattārimāni bhayāni idha ekacce puggale imasmin dhamma vinaye agārasma anagāriyam pabbajite pāṭikaṅkhitabbāni 
PA_mn_67:15.2	Katamāni cattāri?	katamāni cattāri 
PA_mn_67:15.3	Ūmibhayaṁ, kumbhīlabhayaṁ, āvaṭṭabhayaṁ, susukābhayaṁ.	ūmibhaya kumbhīlabhaya āvaṭṭabhaya susukābhaya 
PA_mn_67:16.1	Katamañca, bhikkhave, ūmibhayaṁ?	katamat ca bhikkhave ūmibhaya 
PA_mn_67:16.2	Idha, bhikkhave, ekacco kulaputto saddhā agārasmā anagāriyaṁ pabbajito hoti:	idha bhikkhave ekaccaḥ kula putto saddhā agārasma anagāriyam pabbajitaḥ hoti 
PA_mn_67:16.3	‘otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi dukkhotiṇṇo dukkhapareto;	otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi dukkha utiṇṇaḥ dukkha paretaḥ 
PA_mn_67:16.4	appeva nāma imassa kevalassa dukkhakkhandhassa antakiriyā paññāyethā’ti.	appā iva nāma imassa kevalassa dukkhakkhandhassa anta kiriyā paññāyetha ati 
PA_mn_67:16.5	Tamenaṁ tathā pabbajitaṁ samānaṁ sabrahmacārī ovadanti, anusāsanti:	tam enam tathā pabbajitam samānam sabrahmacārī ovadanti anusāsanti 
PA_mn_67:16.6_0	‘evaṁ te abhikkamitabbaṁ, evaṁ te paṭikkamitabbaṁ, evaṁ te ālokitabbaṁ, evaṁ te vilokitabbaṁ,	evam te abhikkamitabba evam te paṭikkamitabba evam te ālokitabba evam te vilokitabba 
PA_mn_67:16.6_1	evaṁ te samiñjitabbaṁ, evaṁ te pasāritabbaṁ, evaṁ te saṅghāṭipattacīvaraṁ dhāretabban’ti.	evam te samiñjitabbaḥ evam te pasāritabbaḥ evam te saṅghāṭi patta cīvaram dhāretabbanti 
PA_mn_67:16.7	Tassa evaṁ hoti:	tassa evam hoti 
PA_mn_67:16.8	‘mayaṁ kho pubbe agāriyabhūtā samānā aññe ovadāma, anusāsāma.	mayam kho pubbe agāriya bhūtā samānāḥ aññe ovadāma anusāsāma 
PA_mn_67:16.9	Ime panamhākaṁ puttamattā maññe, nattamattā maññe, amhe ovaditabbaṁ anusāsitabbaṁ maññantī’ti.	ime pana amhākam putta mattāḥ maññe natta mattāḥ maññe amhe ovaditabbam anusāsitabbam maññanti iti 
PA_mn_67:16.10	So sikkhaṁ paccakkhāya hīnāyāvattati.	so sikkham paccakkhāya hīnāya avattati 
PA_mn_67:16.11	Ayaṁ vuccati, bhikkhave, ūmibhayassa bhīto sikkhaṁ paccakkhāya hīnāyāvatto.	ayam vuccati bhikkhave ūmi bhayassa bhīto sikkham paccakkhāya hīnāya āvatto 
PA_mn_67:16.12	‘Ūmibhayan’ti kho, bhikkhave, kodhupāyāsassetaṁ adhivacanaṁ.	ūmi bhayanti kho bhikkhave kodha upāyāsassa etam adhivacana 
PA_mn_67:17.1	Katamañca, bhikkhave, kumbhīlabhayaṁ?	katamat ca bhikkhave 
PA_mn_67:17.2	Idha, bhikkhave, ekacco kulaputto saddhā agārasmā anagāriyaṁ pabbajito hoti:	idha bhikkhave ekaccaḥ kula putto saddhā agārasma anagāriyam pabbajitaḥ hoti 
PA_mn_67:17.3	‘otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi dukkhotiṇṇo dukkhapareto;	otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi dukkha utiṇṇaḥ dukkha paretaḥ 
PA_mn_67:17.4	appeva nāma imassa kevalassa dukkhakkhandhassa antakiriyā paññāyethā’ti.	appā iva nāma imassa kevalassa dukkhakkhandhassa anta kiriyā paññāyetha ati 
PA_mn_67:17.5	Tamenaṁ tathā pabbajitaṁ samānaṁ sabrahmacārī ovadanti anusāsanti:	tam enam tathā pabbajitam samānam sabrahmacārī ovadanti anusāsanti 
PA_mn_67:17.6_0	‘idaṁ te khāditabbaṁ, idaṁ te na khāditabbaṁ; idaṁ te bhuñjitabbaṁ, idaṁ te na bhuñjitabbaṁ;	idam te khāditabba idam te na khāditabba idam te bhuñjitabba idam te na bhuñjitabba 
PA_mn_67:17.6_1	idaṁ te sāyitabbaṁ, idaṁ te na sāyitabbaṁ; idaṁ te pātabbaṁ, idaṁ te na pātabbaṁ;	idam te sāyitabba idam te na sāyitabba idam te pātabba idam te na pātabba 
PA_mn_67:17.6_2	kappiyaṁ te khāditabbaṁ, akappiyaṁ te na khāditabbaṁ; kappiyaṁ te bhuñjitabbaṁ, akappiyaṁ	kappiyam te khāditabba akappiyam te na khāditabba kappiyam te bhuñjitabba akappiya 
PA_mn_67:17.6_3	te na bhuñjitabbaṁ; kappiyaṁ te sāyitabbaṁ, akappiyaṁ te na sāyitabbaṁ; kappiyaṁ	te na bhuñjitabba kappiyam te sāyitabba akappiyam te na sāyitabba kappiya 
PA_mn_67:17.6_4	te pātabbaṁ, akappiyaṁ te na pātabbaṁ; kāle te khāditabbaṁ, vikāle te na khāditabbaṁ;	te pātabba akappiyam te na pātabba kāle te khāditabba vikāle te na khāditabba 
PA_mn_67:17.6_5	kāle te bhuñjitabbaṁ, vikāle te na bhuñjitabbaṁ; kāle te sāyitabbaṁ, vikāle te na	kāle te bhuñjitabba vikāle te na bhuñjitabba kāle te sāyitabba vikāle te na 
PA_mn_67:17.6_6	sāyitabbaṁ; kāle te pātabbaṁ, vikāle te na pātabban’ti.	sāyitabba kāle te pātabba vikāle te na pātabbanti 
PA_mn_67:17.7_0	Tassa evaṁ hoti: ‘mayaṁ kho pubbe agāriyabhūtā samānā yaṁ icchāma taṁ khādāma, yaṁ	tassa evam hoti mayam kho pubbe agāriya bhūtā samānā yam icchāma tam khādāma 
PA_mn_67:17.7_1	na icchāma na taṁ khādāma; yaṁ icchāma taṁ bhuñjāma, yaṁ na icchāma na taṁ bhuñjāma;	na icchāma na tam khādāma yam icchāma tam bhuñjāma yam naḥ icchāma na tam bhuñjāma 
PA_mn_67:17.7_2	yaṁ icchāma taṁ sāyāma, yaṁ na icchāma na taṁ sāyāma; yaṁ icchāma taṁ pivāma, yaṁ	yam icchāma tam sāyāma yam naḥ icchāma na tam sāyāma yam icchāma tam pivāma ya 
PA_mn_67:17.7_3	na icchāma na taṁ pivāma;	na icchāma na tam pivāma 
PA_mn_67:17.8_0	kappiyampi khādāma, akappiyampi khādāma; kappiyampi bhuñjāma, akappiyampi bhuñjāma;	kappiyam pi khādāma akappiyam pi khādāma kappiyam pi bhuñjāma akappiyam pi bhuñjāma 
PA_mn_67:17.8_1	kappiyampi sāyāma, akappiyampi sāyāma; kappiyampi pivāma, akappiyampi pivāma; kālepi	kappiyampi sāyāma akappiyampi sāyāma kappiyampi pivāma akappiyampi pivāma kālepi 
PA_mn_67:17.8_2	khādāma, vikālepi khādāma; kālepi bhuñjāma vikālepi bhuñjāma; kālepi sāyāma, vikālepi	khādāma vikāle api khādāma kāle api bhuñjāma vikāle api bhuñjāma kāle api sāyāma vikāle api 
PA_mn_67:17.8_3	sāyāma; kālepi pivāma, vikālepi pivāma.	sā ayāma kāle api pivāma vikāle api pivāma 
PA_mn_67:17.9	Yampi no saddhā gahapatikā divā vikāle paṇītaṁ khādanīyaṁ bhojanīyaṁ denti tatthapime mukhāvaraṇaṁ maññe karontī’ti.	yam pi no saddhāḥ gahapatikāḥ divā vikāle paṇītam khādanīyam bhojanīyam denti tattha api ime mukha āvaraṇam maññe karonti iti 
PA_mn_67:17.10	So sikkhaṁ paccakkhāya hīnāyāvattati.	so sikkham paccakkhāya hīnāya avattati 
PA_mn_67:17.11	Ayaṁ vuccati, bhikkhave, kumbhīlabhayassa bhīto sikkhaṁ paccakkhāya hīnāyāvatto.	ayam vuccati bhikkhave kumbhīla bhayassa bhīto sikkham paccakkhāya hīnāya āvatto 
PA_mn_67:17.12	‘Kumbhīlabhayan’ti kho, bhikkhave, odarikattassetaṁ adhivacanaṁ.	kumbhīlabhayanti kho bhikkhave odarikattassa itam 
PA_mn_67:18.1	Katamañca, bhikkhave, āvaṭṭabhayaṁ?	katamat ca bhikkhave 
PA_mn_67:18.2	Idha, bhikkhave, ekacco kulaputto saddhā agārasmā anagāriyaṁ pabbajito hoti:	idha bhikkhave ekaccaḥ kula putto saddhā agārasma anagāriyam pabbajitaḥ hoti 
PA_mn_67:18.3	‘otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi dukkhotiṇṇo dukkhapareto;	otiṇṇomhi jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi dukkha utiṇṇaḥ dukkha paretaḥ 
PA_mn_67:18.4	appeva nāma imassa kevalassa dukkhakkhandhassa antakiriyā paññāyethā’ti.	appā iva nāma imassa kevalassa dukkhakkhandhassa anta kiriyā paññāyetha ati 
