segmentnr	original	analyzed
PA_pli-tv-kd_10:1.4.11	Atha kho so, bhante, bhikkhu sandiṭṭhe sambhatte bhikkhū upasaṅkamitvā etadavoca—	▁atha ▁kho ▁so ▁bhante ▁bhikkhu ▁ san diṭṭh e ▁sam bhatt e ▁bhikkhū ▁upasaṃkamitvā ▁etadavoca
PA_pli-tv-kd_10:1.4.12	‘anāpatti esā, āvuso;	▁anāpatti ▁esā ▁āvuso
PA_pli-tv-kd_10:1.4.13	nesā āpatti.	▁ne sā ▁āpatti
PA_pli-tv-kd_10:1.4.14	Anāpannomhi, namhi āpanno.	▁an āpan no mhi ▁na mhi ▁āpann o
PA_pli-tv-kd_10:1.4.15	Anukkhittomhi, namhi ukkhitto.	▁anu kkhi tt o mhi ▁na mhi ▁ukkhitt o
PA_pli-tv-kd_10:1.4.16	Adhammikenamhi kammena ukkhitto kuppena aṭṭhānārahena.	▁ adhamm ike na mhi ▁kamm ena ▁ukkhitt o ▁ku pp ena ▁ aṭṭhān ārah ena
PA_pli-tv-kd_10:1.4.17	Hotha me āyasmanto dhammato vinayato pakkhā’ti.	▁ ho tha ▁me ▁āyasmant o ▁dhamm ato ▁vinay ato ▁pakkh āti
PA_pli-tv-kd_10:1.4.18	Alabhi kho so, bhante, bhikkhu sandiṭṭhe sambhatte bhikkhū pakkhe.	▁ala bhi ▁kho ▁so ▁bhante ▁bhikkhu ▁ san diṭṭh e ▁sam bhatt e ▁bhikkhū ▁pakkh e
PA_pli-tv-kd_10:1.4.19	Jānapadānampi sandiṭṭhānaṁ sambhattānaṁ bhikkhūnaṁ santike dūtaṁ pāhesi—	▁jān apad ānampi ▁ san diṭṭh ānaṃ ▁sam bhatt ānaṃ ▁bhikkhūnaṃ ▁santike ▁dūt aṃ ▁pā h esi
PA_pli-tv-kd_10:1.4.20	‘anāpatti esā, āvuso;	▁anāpatti ▁esā ▁āvuso
PA_pli-tv-kd_10:1.4.21	nesā āpatti.	▁ne sā ▁āpatti
PA_pli-tv-kd_10:1.4.22	Anāpannomhi, namhi āpanno.	▁an āpan no mhi ▁na mhi ▁āpann o
PA_pli-tv-kd_10:1.4.23	Anukkhittomhi, namhi ukkhitto.	▁anu kkhi tt o mhi ▁na mhi ▁ukkhitt o
PA_pli-tv-kd_10:1.4.24	Adhammikenamhi kammena ukkhitto kuppena aṭṭhānārahena.	▁ adhamm ike na mhi ▁kamm ena ▁ukkhitt o ▁ku pp ena ▁ aṭṭhān ārah ena
PA_pli-tv-kd_10:1.4.25	Hontu me āyasmanto dhammato vinayato pakkhā’ti.	▁hont u ▁me ▁āyasmant o ▁dhamm ato ▁vinay ato ▁pakkh āti
PA_pli-tv-kd_10:1.4.26	Alabhi kho so, bhante, bhikkhu jānapadepi sandiṭṭhe sambhatte bhikkhū pakkhe.	▁ala bhi ▁kho ▁so ▁bhante ▁bhikkhu ▁jān apad epi ▁ san diṭṭh e ▁sam bhatt e ▁bhikkhū ▁pakkh e
PA_pli-tv-kd_10:1.4.27	Atha kho te, bhante, ukkhittānuvattakā bhikkhū yena ukkhepakā bhikkhū tenupasaṅkamiṁsu, upasaṅkamitvā ukkhepake bhikkhū etadavocuṁ—	▁atha ▁kho ▁te ▁bhante ▁ukkhitt ānu vatta kā ▁bhikkhū ▁yena ▁u kkhep akā ▁bhikkhū ▁tenupasaṃkami ṃ su ▁upasaṃkamitvā ▁u kkhep ake ▁bhikkhū ▁et a da vo cu ṃ
PA_pli-tv-kd_10:1.4.28	‘anāpatti esā, āvuso;	▁anāpatti ▁esā ▁āvuso
PA_pli-tv-kd_10:1.4.29	nesā āpatti.	▁ne sā ▁āpatti
PA_pli-tv-kd_10:1.4.30	Anāpanno eso bhikkhu, neso bhikkhu āpanno.	▁an āpan no ▁eso ▁bhikkhu ▁ne so ▁bhikkhu ▁āpann o
PA_pli-tv-kd_10:1.4.31	Anukkhitto eso bhikkhu, neso bhikkhu ukkhitto.	▁anu kkhi tt o ▁eso ▁bhikkhu ▁ne so ▁bhikkhu ▁ukkhitt o
PA_pli-tv-kd_10:1.4.32	Adhammikena kammena ukkhitto kuppena aṭṭhānārahenā’ti.	▁ adhamm ike na ▁kamm ena ▁ukkhitt o ▁ku pp ena ▁ aṭṭhān ārah enāti
PA_pli-tv-kd_10:1.4.33	Evaṁ vutte, te, bhante, ukkhepakā bhikkhū ukkhittānuvattake bhikkhū etadavocuṁ—	▁evaṃ ▁vutte ▁te ▁bhante ▁u kkhep akā ▁bhikkhū ▁ukkhitt ānu vatta ke ▁bhikkhū ▁et a da vo cu ṃ
PA_pli-tv-kd_10:1.4.34	‘āpatti esā, āvuso;	▁āpatti ▁esā ▁āvuso
PA_pli-tv-kd_10:1.4.35	nesā anāpatti.	▁ne sā ▁anāpatti
PA_pli-tv-kd_10:1.4.36	Āpanno eso bhikkhu, neso bhikkhu anāpanno.	▁āpann o ▁eso ▁bhikkhu ▁ne so ▁bhikkhu ▁an āpan no
PA_pli-tv-kd_10:1.4.37	Ukkhitto eso bhikkhu, neso bhikkhu anukkhitto.	▁ukkhitt o ▁eso ▁bhikkhu ▁ne so ▁bhikkhu ▁anu kkhi tt o
PA_pli-tv-kd_10:1.4.38	Dhammikena kammena ukkhitto akuppena ṭhānārahena.	▁dhammik ena ▁kamm ena ▁ukkhitt o ▁a ku pp ena ▁ṭhān ārah ena
PA_pli-tv-kd_10:1.4.39	Mā kho tumhe āyasmanto etaṁ ukkhittakaṁ bhikkhuṁ anuvattittha anuparivārethā’ti.	▁mā ▁kho ▁tumhe ▁āyasmant o ▁etaṃ ▁ukkhitt akaṃ ▁bhikkhuṃ ▁anu vatti ttha ▁anu parivār e thāti
PA_pli-tv-kd_10:1.4.40	Evampi kho te, bhante, ukkhittānuvattakā bhikkhū ukkhepakehi bhikkhūhi vuccamānā tatheva taṁ ukkhittakaṁ bhikkhuṁ anuvattanti anuparivārentī”ti.	▁evampi ▁kho ▁te ▁bhante ▁ukkhitt ānu vatta kā ▁bhikkhū ▁u kkhep ak ehi ▁bhikkhūhi ▁vuccamān ā ▁tatheva ▁taṃ ▁ukkhitt akaṃ ▁bhikkhuṃ ▁anu vattan ti ▁anu parivār entīti
PA_pli-tv-kd_10:1.5.1	Atha kho bhagavā—“bhinno bhikkhusaṅgho, bhinno bhikkhusaṅgho”ti—	▁atha ▁kho ▁bhagavā bhinn o ▁bhikkhusaṃgh o ▁bhinn o ▁bhikkhusaṃgh oti
PA_pli-tv-kd_10:1.5.2	uṭṭhāyāsanā yena ukkhepakā bhikkhū tenupasaṅkami, upasaṅkamitvā paññatte āsane nisīdi, nisajja kho bhagavā ukkhepake bhikkhū etadavoca—	▁uṭṭhāyāsanā ▁yena ▁u kkhep akā ▁bhikkhū ▁tenupasaṃkami ▁upasaṃkamitvā ▁paññatt e ▁āsan e ▁nisīdi ▁ni sajj a ▁kho ▁bhagavā ▁u kkhep ake ▁bhikkhū ▁etadavoca
PA_pli-tv-kd_10:1.5.3	“mā kho tumhe, bhikkhave—‘paṭibhāti no, paṭibhāti no’ti—yasmiṁ vā tasmiṁ vā bhikkhuṁ ukkhipitabbaṁ maññittha.	▁mā ▁kho ▁tumhe ▁bhikkhave paṭi bhā ti ▁no ▁paṭi bhā ti ▁no ti y asmiṃ ▁vā ▁tasmiṃ ▁vā ▁bhikkhuṃ ▁u kkhip itabbaṃ ▁maññ ittha
PA_pli-tv-kd_10:1.6.1	Idha pana, bhikkhave, bhikkhu āpattiṁ āpanno hoti.	▁idha ▁pana ▁bhikkhave ▁bhikkhu ▁āpattiṃ ▁āpann o ▁hoti
PA_pli-tv-kd_10:1.6.2	So tassā āpattiyā anāpattidiṭṭhi hoti, aññe bhikkhū tassā āpattiyā āpattidiṭṭhino honti.	▁so ▁tassā ▁āpattiyā ▁anāpatti diṭṭhi ▁hoti ▁aññe ▁bhikkhū ▁tassā ▁āpattiyā ▁āpatti diṭṭh ino ▁honti
PA_pli-tv-kd_10:1.6.3	Te ce, bhikkhave, bhikkhū taṁ bhikkhuṁ evaṁ jānanti—‘ayaṁ kho āyasmā bahussuto āgatāgamo dhammadharo vinayadharo mātikādharo paṇḍito byatto medhāvī lajjī kukkuccako sikkhākāmo.	▁te ▁ce ▁bhikkhave ▁bhikkhū ▁taṃ ▁bhikkhuṃ ▁evaṃ ▁jān anti a yaṃ ▁kho ▁āyasmā ▁bahussut o ▁āgat ā gam o ▁dhamma dhar o ▁vinayadhar o ▁mātikā dhar o ▁paṇḍit o ▁ byatt o ▁me dhāv ī ▁lajj ī ▁ kukku cc ako ▁sikkhā kām o
PA_pli-tv-kd_10:1.6.4_0	Sace mayaṁ imaṁ bhikkhuṁ āpattiyā adassane ukkhipissāma, na mayaṁ iminā bhikkhunā	▁sace ▁mayaṃ ▁imaṃ ▁bhikkhuṃ ▁āpattiyā ▁ adassan e ▁u kkhip issāma ▁na ▁mayaṃ ▁iminā ▁bhikkhunā
PA_pli-tv-kd_10:1.6.4_1	saddhiṁ uposathaṁ karissāma, vinā iminā bhikkhunā uposathaṁ karissāma, bhavissati	▁saddhiṃ ▁uposath aṃ ▁kar issāma ▁vinā ▁iminā ▁bhikkhunā ▁uposath aṃ ▁kar issāma ▁bhavissati
PA_pli-tv-kd_10:1.6.4_2	saṅghassa tatonidānaṁ bhaṇḍanaṁ kalaho viggaho vivādo saṅghabhedo saṅgharāji saṅghavavatthānaṁ	▁saṃghassa ▁tato nidān aṃ ▁bhaṇḍ anaṃ ▁kalah o ▁ viggah o ▁vivād o ▁saṃgh abhed o ▁saṃgh a rāj i ▁saṃgh a vavatthān aṃ
PA_pli-tv-kd_10:1.6.4_3	saṅghanānākaraṇan’ti, bhedagarukehi, bhikkhave, bhikkhūhi na so bhikkhu āpattiyā	▁saṃgh anā nā karaṇ anti ▁bhed a garu k ehi ▁bhikkhave ▁bhikkhūhi ▁na ▁so ▁bhikkhu ▁āpattiyā
PA_pli-tv-kd_10:1.6.4_4	adassane ukkhipitabbo.	▁ adassan e ▁u kkhip itabbo
PA_pli-tv-kd_10:1.7.1	Idha pana, bhikkhave, bhikkhu āpattiṁ āpanno hoti.	▁idha ▁pana ▁bhikkhave ▁bhikkhu ▁āpattiṃ ▁āpann o ▁hoti
PA_pli-tv-kd_10:1.7.2	So tassā āpattiyā anāpattidiṭṭhi hoti, aññe bhikkhū tassā āpattiyā āpattidiṭṭhino honti.	▁so ▁tassā ▁āpattiyā ▁anāpatti diṭṭhi ▁hoti ▁aññe ▁bhikkhū ▁tassā ▁āpattiyā ▁āpatti diṭṭh ino ▁honti
PA_pli-tv-kd_10:1.7.3	Te ce, bhikkhave, bhikkhū taṁ bhikkhuṁ evaṁ jānanti—‘ayaṁ kho āyasmā bahussuto āgatāgamo dhammadharo vinayadharo mātikādharo paṇḍito byatto medhāvī lajjī kukkuccako sikkhākāmo.	▁te ▁ce ▁bhikkhave ▁bhikkhū ▁taṃ ▁bhikkhuṃ ▁evaṃ ▁jān anti a yaṃ ▁kho ▁āyasmā ▁bahussut o ▁āgat ā gam o ▁dhamma dhar o ▁vinayadhar o ▁mātikā dhar o ▁paṇḍit o ▁ byatt o ▁me dhāv ī ▁lajj ī ▁ kukku cc ako ▁sikkhā kām o
PA_pli-tv-kd_10:1.7.4	Sace mayaṁ imaṁ bhikkhuṁ āpattiyā adassane ukkhipissāma, na mayaṁ iminā bhikkhunā saddhiṁ pavāressāma, vinā iminā bhikkhunā pavāressāma.	▁sace ▁mayaṃ ▁imaṃ ▁bhikkhuṃ ▁āpattiyā ▁ adassan e ▁u kkhip issāma ▁na ▁mayaṃ ▁iminā ▁bhikkhunā ▁saddhiṃ ▁pavār e ssāma ▁vinā ▁iminā ▁bhikkhunā ▁pavār e ssāma
PA_pli-tv-kd_10:1.7.5	Na mayaṁ iminā bhikkhunā saddhiṁ saṅghakammaṁ karissāma, vinā iminā bhikkhunā saṅghakammaṁ karissāma.	▁na ▁mayaṃ ▁iminā ▁bhikkhunā ▁saddhiṃ ▁saṃgh akammaṃ ▁kar issāma ▁vinā ▁iminā ▁bhikkhunā ▁saṃgh akammaṃ ▁kar issāma
PA_pli-tv-kd_10:1.7.6	Na mayaṁ iminā bhikkhunā saddhiṁ āsane nisīdissāma, vinā iminā bhikkhunā āsane nisīdissāma.	▁na ▁mayaṃ ▁iminā ▁bhikkhunā ▁saddhiṃ ▁āsan e ▁nisīd issāma ▁vinā ▁iminā ▁bhikkhunā ▁āsan e ▁nisīd issāma
PA_pli-tv-kd_10:1.7.7	Na mayaṁ iminā bhikkhunā saddhiṁ yāgupāne nisīdissāma, vinā iminā bhikkhunā yāgupāne nisīdissāma.	▁na ▁mayaṃ ▁iminā ▁bhikkhunā ▁saddhiṃ ▁yāgu pān e ▁nisīd issāma ▁vinā ▁iminā ▁bhikkhunā ▁yāgu pān e ▁nisīd issāma
PA_pli-tv-kd_10:1.7.8	Na mayaṁ iminā bhikkhunā saddhiṁ bhattagge nisīdissāma, vinā iminā bhikkhunā bhattagge nisīdissāma.	▁na ▁mayaṃ ▁iminā ▁bhikkhunā ▁saddhiṃ ▁bhatt agg e ▁nisīd issāma ▁vinā ▁iminā ▁bhikkhunā ▁bhatt agg e ▁nisīd issāma
PA_pli-tv-kd_10:1.7.9	Na mayaṁ iminā bhikkhunā saddhiṁ ekacchanne vasissāma, vinā iminā bhikkhunā ekacchanne vasissāma.	▁na ▁mayaṃ ▁iminā ▁bhikkhunā ▁saddhiṃ ▁eka cchann e ▁vas issāma ▁vinā ▁iminā ▁bhikkhunā ▁eka cchann e ▁vas issāma
PA_pli-tv-kd_10:1.7.10_0	Na mayaṁ iminā bhikkhunā saddhiṁ yathāvuḍḍhaṁ abhivādanaṁ paccuṭṭhānaṁ añjalikammaṁ	▁na ▁mayaṃ ▁iminā ▁bhikkhunā ▁saddhiṃ ▁yathā vuḍḍh aṃ ▁abhi vād anaṃ ▁pacc u ṭṭhān aṃ ▁a ñja li kammaṃ
PA_pli-tv-kd_10:1.7.10_1	sāmīcikammaṁ karissāma, vinā iminā bhikkhunā yathāvuḍḍhaṁ abhivādanaṁ paccuṭṭhānaṁ	▁sām ī ci kammaṃ ▁kar issāma ▁vinā ▁iminā ▁bhikkhunā ▁yathā vuḍḍh aṃ ▁abhi vād anaṃ ▁pacc u ṭṭhān aṃ
PA_pli-tv-kd_10:1.7.10_2	añjalikammaṁ sāmīcikammaṁ karissāma.	▁a ñja li kammaṃ ▁sām ī ci kammaṃ ▁kar issāma
PA_pli-tv-kd_10:1.7.11_0	Bhavissati saṅghassa tatonidānaṁ bhaṇḍanaṁ kalaho viggaho vivādo saṅghabhedo saṅgharāji	▁bhavissati ▁saṃghassa ▁tato nidān aṃ ▁bhaṇḍ anaṃ ▁kalah o ▁ viggah o ▁vivād o ▁saṃgh abhed o ▁saṃgh a rāj i
PA_pli-tv-kd_10:1.7.11_1	saṅghavavatthānaṁ saṅghanānākaraṇan’ti, bhedagarukehi, bhikkhave, bhikkhūhi na so	▁saṃgh a vavatthān aṃ ▁saṃgh anā nā karaṇ anti ▁bhed a garu k ehi ▁bhikkhave ▁bhikkhūhi ▁na ▁so
PA_pli-tv-kd_10:1.7.11_2	bhikkhu āpattiyā adassane ukkhipitabbo”ti.	▁bhikkhu ▁āpattiyā ▁ adassan e ▁u kkhip itabbo ti
PA_pli-tv-kd_10:1.8.1_0	Atha kho bhagavā ukkhepakānaṁ bhikkhūnaṁ etamatthaṁ bhāsitvā uṭṭhāyāsanā yena ukkhittānuvattakā	▁atha ▁kho ▁bhagavā ▁u kkhep akānaṃ ▁bhikkhūnaṃ ▁etamatthaṃ ▁bhāsit vā ▁uṭṭhāyāsanā ▁yena ▁ukkhitt ānu vatta kā
