segmentnr	original	analyzed
PA_dn_1:1.2.3	Tatrapi sudaṁ suppiyo paribbājako anekapariyāyena buddhassa avaṇṇaṁ bhāsati, dhammassa avaṇṇaṁ bhāsati, saṅghassa avaṇṇaṁ bhāsati;	tatra api sudam suppiyaḥ paribbājakaḥ aneka pariyāyena buddhassa avaṇṇam bhāsati dhammassa avaṇṇam bhāsati saṅghassa avaṇṇam bhāsati 
PA_dn_1:1.2.4	suppiyassa pana paribbājakassa antevāsī brahmadatto māṇavo anekapariyāyena buddhassa vaṇṇaṁ bhāsati, dhammassa vaṇṇaṁ bhāsati, saṅghassa vaṇṇaṁ bhāsati.	suppiyassa pana paribbājakassa antevāsī brahmadattaḥ māṇavaḥ aneka pariyāyena buddhassa vaṇṇam bhāsati dhammassa vaṇṇam bhāsati saṅghassa vaṇṇam bhāsati 
PA_dn_1:1.2.5	Itiha te ubho ācariyantevāsī aññamaññassa ujuvipaccanīkavādā viharanti.	iti ha te ubho ācariya antevāsī aññamaññassa uju vipaccanīka vādāḥ viharanti 
PA_dn_1:1.3.1	Atha kho sambahulānaṁ bhikkhūnaṁ rattiyā paccūsasamayaṁ paccuṭṭhitānaṁ maṇḍalamāḷe sannisinnānaṁ sannipatitānaṁ ayaṁ saṅkhiyadhammo udapādi:	atha kho sambahulānam bhikkhūnam rattiyā paccūsa samayam paccuṭṭhitānam maṇḍalamāḷe sannisinnānam sannipatitānam ayam saṅkhiya dhammaḥ udapādi 
PA_dn_1:1.3.2	“acchariyaṁ, āvuso, abbhutaṁ, āvuso, yāvañcidaṁ tena bhagavatā jānatā passatā arahatā sammāsambuddhena sattānaṁ nānādhimuttikatā suppaṭividitā.	acchariyaḥ āvuso abbhutaḥ āvuso yāvat cidam tena bhagavatā jānatā passatā arahatā sammāsambuddhena sattānam nānā adhimuttika tā suppaṭividitā 
PA_dn_1:1.3.3	Ayañhi suppiyo paribbājako anekapariyāyena buddhassa avaṇṇaṁ bhāsati, dhammassa avaṇṇaṁ bhāsati, saṅghassa avaṇṇaṁ bhāsati;	ayam hi suppiyaḥ paribbājakaḥ aneka pariyāyena buddhassa avaṇṇam bhāsati dhammassa avaṇṇam bhāsati saṅghassa avaṇṇam bhāsati 
PA_dn_1:1.3.4	suppiyassa pana paribbājakassa antevāsī brahmadatto māṇavo anekapariyāyena buddhassa vaṇṇaṁ bhāsati, dhammassa vaṇṇaṁ bhāsati, saṅghassa vaṇṇaṁ bhāsati.	suppiyassa pana paribbājakassa antevāsī brahmadattaḥ māṇavaḥ aneka pariyāyena buddhassa vaṇṇam bhāsati dhammassa vaṇṇam bhāsati saṅghassa vaṇṇam bhāsati 
PA_dn_1:1.3.5	Itihame ubho ācariyantevāsī aññamaññassa ujuvipaccanīkavādā bhagavantaṁ piṭṭhito piṭṭhito anubandhā honti bhikkhusaṅghañcā”ti.	ubho ācariya antevāsī aññamaññassa uju vipaccanīka vādāḥ bhagavantam piṭṭhitaḥ piṭṭhitaḥ anubandhāḥ honti bhikkhu saṅgham ca ati 
PA_dn_1:1.4.1	Atha kho bhagavā tesaṁ bhikkhūnaṁ imaṁ saṅkhiyadhammaṁ viditvā yena maṇḍalamāḷo tenupasaṅkami; upasaṅkamitvā paññatte āsane nisīdi. Nisajja kho bhagavā bhikkhū āmantesi:	atha kho bhagavā tesam bhikkhūnam imam saṅkhiya dhammam viditvā yena maṇḍalamāḷo tena upasaṅkami upasaṅkamitvā paññatte āsane nisīdi nisajja kho bhagavā bhikkhū āmantesi 
PA_dn_1:1.4.2	“kāya nuttha, bhikkhave, etarahi kathāya sannisinnā sannipatitā, kā ca pana vo antarākathā vippakatā”ti?	kāya nuttha bhikkhave etarahi kathāya sannisinnā sannipatitā kā ca pana vaḥ antarākathā vippakatā ati 
PA_dn_1:1.4.3	Evaṁ vutte, te bhikkhū bhagavantaṁ etadavocuṁ:	evam vutte te bhikkhū bhagavantam etat avocuḥ 
PA_dn_1:1.4.4	“idha, bhante, amhākaṁ rattiyā paccūsasamayaṁ paccuṭṭhitānaṁ maṇḍalamāḷe sannisinnānaṁ sannipatitānaṁ ayaṁ saṅkhiyadhammo udapādi:	idha bhante amhākam rattiyā paccūsa samayam paccuṭṭhitānam maṇḍalamāḷe sannisinnānam sannipatitānam ayam saṅkhiya dhammaḥ udapādi 
PA_dn_1:1.4.5	‘acchariyaṁ, āvuso, abbhutaṁ, āvuso, yāvañcidaṁ tena bhagavatā jānatā passatā arahatā sammāsambuddhena sattānaṁ nānādhimuttikatā suppaṭividitā.	acchariyaḥ āvuso abbhutaḥ āvuso yāvat cidam tena bhagavatā jānatā passatā arahatā sammāsambuddhena sattānam nānā adhimuttika tā suppaṭividitā 
PA_dn_1:1.4.6	Ayañhi suppiyo paribbājako anekapariyāyena buddhassa avaṇṇaṁ bhāsati, dhammassa avaṇṇaṁ bhāsati, saṅghassa avaṇṇaṁ bhāsati;	ayam hi suppiyaḥ paribbājakaḥ aneka pariyāyena buddhassa avaṇṇam bhāsati dhammassa avaṇṇam bhāsati saṅghassa avaṇṇam bhāsati 
PA_dn_1:1.4.7	suppiyassa pana paribbājakassa antevāsī brahmadatto māṇavo anekapariyāyena buddhassa vaṇṇaṁ bhāsati, dhammassa vaṇṇaṁ bhāsati, saṅghassa vaṇṇaṁ bhāsati.	suppiyassa pana paribbājakassa antevāsī brahmadattaḥ māṇavaḥ aneka pariyāyena buddhassa vaṇṇam bhāsati dhammassa vaṇṇam bhāsati saṅghassa vaṇṇam bhāsati 
PA_dn_1:1.4.8	Itihame ubho ācariyantevāsī aññamaññassa ujuvipaccanīkavādā bhagavantaṁ piṭṭhito piṭṭhito anubandhā honti bhikkhusaṅghañcā’ti.	ubho ācariya antevāsī aññamaññassa uju vipaccanīka vādāḥ bhagavantam piṭṭhitaḥ piṭṭhitaḥ anubandhāḥ honti bhikkhu saṅgham ca ati 
PA_dn_1:1.4.9	Ayaṁ kho no, bhante, antarākathā vippakatā, atha bhagavā anuppatto”ti.	ayam kho naḥ bhante antarākathā vippakatā atha bhagavā anuppatto ti 
PA_dn_1:1.5.1	“Mamaṁ vā, bhikkhave, pare avaṇṇaṁ bhāseyyuṁ, dhammassa vā avaṇṇaṁ bhāseyyuṁ, saṅghassa vā avaṇṇaṁ bhāseyyuṁ, tatra tumhehi na āghāto na appaccayo na cetaso anabhiraddhi karaṇīyā.	mamam vā bhikkhave pare avaṇṇam bhāseyyu dhammassa vā avaṇṇam bhāseyyu saṅghassa vā avaṇṇam bhāseyyu tatra tumhehi na āghātaḥ na appaccayaḥ na cetasaḥ anabhiraddhi karaṇīyā 
PA_dn_1:1.5.2_0	Mamaṁ vā, bhikkhave, pare avaṇṇaṁ bhāseyyuṁ, dhammassa vā avaṇṇaṁ bhāseyyuṁ, saṅghassa	mamam vā bhikkhave pare avaṇṇam bhāseyyu dhammassa vā avaṇṇam bhāseyyu saṅghassa 
PA_dn_1:1.5.2_1	vā avaṇṇaṁ bhāseyyuṁ, tatra ce tumhe assatha kupitā vā anattamanā vā, tumhaṁ yevassa tena antarāyo.	vā avaṇṇam bhāseyyu tatra ce tumhe assatha kupitāḥ vā anatta manāḥ vā tumham yeva assa tena antarāyaḥ 
PA_dn_1:1.5.3_0	Mamaṁ vā, bhikkhave, pare avaṇṇaṁ bhāseyyuṁ, dhammassa vā avaṇṇaṁ bhāseyyuṁ, saṅghassa	mamam vā bhikkhave pare avaṇṇam bhāseyyu dhammassa vā avaṇṇam bhāseyyu saṅghassa 
PA_dn_1:1.5.3_1	vā avaṇṇaṁ bhāseyyuṁ, tatra ce tumhe assatha kupitā vā anattamanā vā, api nu tumhe	vā avaṇṇam bhāseyyu tatra ce tumhe assatha kupitāḥ vā anattamanāḥ vā api nu tumhe 
PA_dn_1:1.5.3_2	paresaṁ subhāsitaṁ dubbhāsitaṁ ājāneyyāthā”ti?	paresam su bhāsitam dubbhāsitam ājāneyyātha ati 
PA_dn_1:1.5.4	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_dn_1:1.6.1	“Mamaṁ vā, bhikkhave, pare avaṇṇaṁ bhāseyyuṁ, dhammassa vā avaṇṇaṁ bhāseyyuṁ, saṅghassa vā avaṇṇaṁ bhāseyyuṁ, tatra tumhehi abhūtaṁ abhūtato nibbeṭhetabbaṁ:	mamam vā bhikkhave pare avaṇṇam bhāseyyu dhammassa vā avaṇṇam bhāseyyu saṅghassa vā avaṇṇam bhāseyyu tatra tumhehi abhūtam abhūtatas 
PA_dn_1:1.6.2	‘itipetaṁ abhūtaṁ, itipetaṁ atacchaṁ, natthi cetaṁ amhesu, na ca panetaṁ amhesu saṁvijjatī’ti.	iti petam abhūta iti petam ataccha natthi ca itam amhesu na ca pana itam amhesu savijjati iti 
PA_dn_1:1.6.3	Mamaṁ vā, bhikkhave, pare vaṇṇaṁ bhāseyyuṁ, dhammassa vā vaṇṇaṁ bhāseyyuṁ, saṅghassa vā vaṇṇaṁ bhāseyyuṁ, tatra tumhehi na ānando na somanassaṁ na cetaso uppilāvitattaṁ karaṇīyaṁ.	mamam vā bhikkhave pare vaṇṇam bhāseyyu dhammassa vā vaṇṇam bhāseyyu saṅghassa vā vaṇṇam bhāseyyu tatra tumhehi na ānandaḥ na somanassam na cetasaḥ uppilāvitattam karaṇīya 
PA_dn_1:1.6.4_0	Mamaṁ vā, bhikkhave, pare vaṇṇaṁ bhāseyyuṁ, dhammassa vā vaṇṇaṁ bhāseyyuṁ, saṅghassa	mamam vā bhikkhave pare vaṇṇam bhāseyyu dhammassa vā vaṇṇam bhāseyyu saṅghassa 
PA_dn_1:1.6.4_1	vā vaṇṇaṁ bhāseyyuṁ, tatra ce tumhe assatha ānandino sumanā uppilāvitā tumhaṁ yevassa tena antarāyo.	vā vaṇṇam bhāseyyu tatra ce tumhe assatha ānandinaḥ sumanāḥ uppilāvitā tumham yeva assa tena antarāyaḥ 
PA_dn_1:1.6.5	Mamaṁ vā, bhikkhave, pare vaṇṇaṁ bhāseyyuṁ, dhammassa vā vaṇṇaṁ bhāseyyuṁ, saṅghassa vā vaṇṇaṁ bhāseyyuṁ, tatra tumhehi bhūtaṁ bhūtato paṭijānitabbaṁ:	mamam vā bhikkhave pare vaṇṇam bhāseyyu dhammassa vā vaṇṇam bhāseyyu saṅghassa vā vaṇṇam bhāseyyu tatra tumhehi bhūtam bhūtataḥ paṭijānitabba 
PA_dn_1:1.6.6	‘itipetaṁ bhūtaṁ, itipetaṁ tacchaṁ, atthi cetaṁ amhesu, saṁvijjati ca panetaṁ amhesū’ti.	iti petam bhūta iti petam tat śa atthi ca itam amhesu sa vijjati ca pana itam amhesu uti 
PA_dn_1:1.7.0.1	2. Sīla	sīla 
PA_dn_1:1.7.0.2	2.1. Cūḷasīla	cūḍasīla 
PA_dn_1:1.7.1	Appamattakaṁ kho panetaṁ, bhikkhave, oramattakaṁ sīlamattakaṁ, yena puthujjano tathāgatassa vaṇṇaṁ vadamāno vadeyya.	appamattakam kho pana ita bhikkhave oramattakam sīla mattaka yena puthujjanaḥ tathāgatassa vaṇṇam vadamānaḥ vadeyya 
PA_dn_1:1.7.2	Katamañca taṁ, bhikkhave, appamattakaṁ oramattakaṁ sīlamattakaṁ, yena puthujjano tathāgatassa vaṇṇaṁ vadamāno vadeyya?	kataman ca bhikkhave appamattakam ora mattakam sīla mattaka yena puthujjanaḥ tathāgatassa vaṇṇam vadamānaḥ vadeyya 
PA_dn_1:1.8.1	‘Pāṇātipātaṁ pahāya pāṇātipātā paṭivirato samaṇo gotamo nihitadaṇḍo, nihitasattho, lajjī, dayāpanno, sabbapāṇabhūtahitānukampī viharatī’ti—	pāṇa atipātam pahāya pāṇa atipātā paṭivirataḥ samaṇaḥ gotamaḥ nihita daṇḍaḥ nihita satthaḥ lajjī dayā āpannaḥ sabba pāṇa bhūta hita anukampī viharati iti 
PA_dn_1:1.8.2	iti vā hi, bhikkhave, puthujjano tathāgatassa vaṇṇaṁ vadamāno vadeyya.	iti vā hi bhikkhave puthujjanaḥ tathāgatassa vaṇṇam vadamānaḥ vadeyya 
PA_dn_1:1.8.3	‘Adinnādānaṁ pahāya adinnādānā paṭivirato samaṇo gotamo dinnādāyī dinnapāṭikaṅkhī, athenena sucibhūtena attanā viharatī’ti—	a dinna ādānam pahāya a dinna ādānā paṭivirataḥ samaṇaḥ gotamaḥ dinna ādāyī dinna pāṭikaṅkhī atha enena sucibhūtena attanā viharati iti 
PA_dn_1:1.8.4	iti vā hi, bhikkhave, puthujjano tathāgatassa vaṇṇaṁ vadamāno vadeyya.	iti vā hi bhikkhave puthujjanaḥ tathāgatassa vaṇṇam vadamānaḥ vadeyya 
PA_dn_1:1.8.5	‘Abrahmacariyaṁ pahāya brahmacārī samaṇo gotamo ārācārī virato methunā gāmadhammā’ti—	a brahmacariyam pahāya brahmacārī samaṇaḥ gotamaḥ ārā cārī virataḥ methunā 
PA_dn_1:1.8.6	iti vā hi, bhikkhave, puthujjano tathāgatassa vaṇṇaṁ vadamāno vadeyya.	iti vā hi bhikkhave puthujjanaḥ tathāgatassa vaṇṇam vadamānaḥ vadeyya 
PA_dn_1:1.9.1	‘Musāvādaṁ pahāya musāvādā paṭivirato samaṇo gotamo saccavādī saccasandho theto paccayiko avisaṁvādako lokassā’ti—	musāvādam pahāya musāvādā paṭivirataḥ samaṇaḥ gotamaḥ sacca vādī sacca sandho theto paccayikaḥ a visavādakaḥ lokassa ati 
PA_dn_1:1.9.2	iti vā hi, bhikkhave, puthujjano tathāgatassa vaṇṇaṁ vadamāno vadeyya.	iti vā hi bhikkhave puthujjanaḥ tathāgatassa vaṇṇam vadamānaḥ vadeyya 
PA_dn_1:1.9.3_0	‘Pisuṇaṁ vācaṁ pahāya pisuṇāya vācāya paṭivirato samaṇo gotamo, ito sutvā na amutra	pisuṇam vācam pahāya pisuṇāya vācāya paṭivirataḥ samaṇaḥ gotamaḥ itas sutvā na amutra 
PA_dn_1:1.9.3_1	akkhātā imesaṁ bhedāya, amutra vā sutvā na imesaṁ akkhātā amūsaṁ bhedāya. Iti bhinnānaṁ	akkhātāḥ imesam bhedāya amutra vā sutvā naḥ imesam akkhātāḥ amūsam bhedāya iti 
PA_dn_1:1.9.3_2	vā sandhātā, sahitānaṁ vā anuppadātā samaggārāmo samaggarato samagganandī samaggakaraṇiṁ vācaṁ bhāsitā’ti—	vā sandhātā sahitānam vā anuppadātā samagga ārāmaḥ samagga rataḥ samagga nandī samagga karaṇim vācam bhāsitā ati 
PA_dn_1:1.9.4	iti vā hi, bhikkhave, puthujjano tathāgatassa vaṇṇaṁ vadamāno vadeyya.	iti vā hi bhikkhave puthujjanaḥ tathāgatassa vaṇṇam vadamānaḥ vadeyya 
PA_dn_1:1.9.5	‘Pharusaṁ vācaṁ pahāya pharusāya vācāya paṭivirato samaṇo gotamo, yā sā vācā nelā kaṇṇasukhā pemanīyā hadayaṅgamā porī bahujanakantā bahujanamanāpā tathārūpiṁ vācaṁ bhāsitā’ti—	pharusam vācam pahāya pharusāya vācāya paṭivirataḥ samaṇaḥ gotamaḥ yā sā vācā nelā kaṇṇa sukhā pemanīyā hadayaṅgamā porī bahu jana kantā bahu jana manāpā tathārūpim vācam bhāsitā ati 
PA_dn_1:1.9.6	iti vā hi, bhikkhave, puthujjano tathāgatassa vaṇṇaṁ vadamāno vadeyya.	iti vā hi bhikkhave puthujjanaḥ tathāgatassa vaṇṇam vadamānaḥ vadeyya 
PA_dn_1:1.9.7_0	‘Samphappalāpaṁ pahāya samphappalāpā paṭivirato samaṇo gotamo kālavādī bhūtavādī	samphappalāpam pahāya samphappalāpā paṭivirataḥ samaṇaḥ gotamaḥ kāla vādī bhūta vādī 
PA_dn_1:1.9.7_1	atthavādī dhammavādī vinayavādī, nidhānavatiṁ vācaṁ bhāsitā kālena sāpadesaṁ pariyantavatiṁ atthasaṁhitan’ti—	attha vādī dhamma vādī vinaya vādī nidhānavatim vācam bhāsitā kālena sa apadesam pariyantavatim attha sahitam ti 
PA_dn_1:1.9.8	iti vā hi, bhikkhave, puthujjano tathāgatassa vaṇṇaṁ vadamāno vadeyya.	iti vā hi bhikkhave puthujjanaḥ tathāgatassa vaṇṇam vadamānaḥ vadeyya 
PA_dn_1:1.10.1	‘Bījagāmabhūtagāmasamārambhā paṭivirato samaṇo gotamo’ti—	bīja gāma bhūta gāma samārambhā paṭivirataḥ samaṇaḥ gotamaḥ iti 
PA_dn_1:1.10.2	iti vā hi, bhikkhave …pe….	iti vā hi bhikkhave pe 
PA_dn_1:1.10.3	‘Ekabhattiko samaṇo gotamo rattūparato virato vikālabhojanā ….	eka bhattikaḥ samaṇaḥ gotamaḥ rattu uparataḥ virataḥ vikāla bhojanā 
PA_dn_1:1.10.4	Naccagītavāditavisūkadassanā paṭivirato samaṇo gotamo ….	nacca gīta vādita visūka dassanā paṭivirataḥ samaṇaḥ gotamaḥ 
PA_dn_1:1.10.5	Mālāgandhavilepanadhāraṇamaṇḍanavibhūsanaṭṭhānā paṭivirato samaṇo gotamo ….	mālā gandha vilepana dhāraṇa maṇḍana vibhūsana ṭṭhānā paṭivirataḥ samaṇaḥ gotamaḥ 
PA_dn_1:1.10.6	Uccāsayanamahāsayanā paṭivirato samaṇo gotamo ….	uccāsayana mahāsayanā paṭivirataḥ samaṇaḥ gotamaḥ 
PA_dn_1:1.10.7	Jātarūparajatapaṭiggahaṇā paṭivirato samaṇo gotamo ….	jātarūpa rajata paṭiggahaṇā paṭivirataḥ samaṇaḥ gotamaḥ 
PA_dn_1:1.10.8	Āmakadhaññapaṭiggahaṇā paṭivirato samaṇo gotamo ….	āmaka dhañña paṭiggahaṇā paṭivirataḥ samaṇaḥ gotamaḥ 
PA_dn_1:1.10.9	Āmakamaṁsapaṭiggahaṇā paṭivirato samaṇo gotamo ….	paṭivirataḥ samaṇaḥ gotamaḥ 
PA_dn_1:1.10.10	Itthikumārikapaṭiggahaṇā paṭivirato samaṇo gotamo ….	itthi kumārika paṭiggahaṇā paṭivirataḥ samaṇaḥ gotamaḥ 
PA_dn_1:1.10.11	Dāsidāsapaṭiggahaṇā paṭivirato samaṇo gotamo ….	dāsi dāsa paṭiggahaṇā paṭivirataḥ samaṇaḥ gotamaḥ 
PA_dn_1:1.10.12	Ajeḷakapaṭiggahaṇā paṭivirato samaṇo gotamo ….	ajeḷaka paṭiggahaṇā paṭivirataḥ samaṇaḥ gotamaḥ 
PA_dn_1:1.10.13	Kukkuṭasūkarapaṭiggahaṇā paṭivirato samaṇo gotamo ….	kukkuṭa sūkara paṭiggahaṇā paṭivirataḥ samaṇaḥ gotamaḥ 
PA_dn_1:1.10.14	Hatthigavassavaḷavapaṭiggahaṇā paṭivirato samaṇo gotamo ….	hatthi ga vassa vaḷava paṭiggahaṇā paṭivirataḥ samaṇaḥ gotamaḥ 
PA_dn_1:1.10.15	Khettavatthupaṭiggahaṇā paṭivirato samaṇo gotamo ….	khetta vatthu paṭiggahaṇā paṭivirataḥ samaṇaḥ gotamaḥ 
PA_dn_1:1.10.16	Dūteyyapahiṇagamanānuyogā paṭivirato samaṇo gotamo ….	dūteyya pahiṇa gamana anuyogā paṭivirataḥ samaṇaḥ gotamaḥ 
PA_dn_1:1.10.17	Kayavikkayā paṭivirato samaṇo gotamo ….	kaya vikkayā paṭivirataḥ samaṇaḥ gotamaḥ 
PA_dn_1:1.10.18	Tulākūṭakaṁsakūṭamānakūṭā paṭivirato samaṇo gotamo ….	tulā kūṭaka sa kūṭa māna kūṭā paṭivirataḥ samaṇaḥ gotamaḥ 
PA_dn_1:1.10.19	Ukkoṭanavañcananikatisāciyogā paṭivirato samaṇo gotamo ….	ukkoṭana vañcana nikati sāci yogā paṭivirataḥ samaṇaḥ gotamaḥ 
PA_dn_1:1.10.20	Chedanavadhabandhanaviparāmosaālopasahasākārā paṭivirato samaṇo gotamo’ti—	chedana vadha bandhana viparāmosa ālopa sahasākārā paṭivirataḥ samaṇaḥ gotamaḥ ti 
PA_dn_1:1.10.21	iti vā hi, bhikkhave, puthujjano tathāgatassa vaṇṇaṁ vadamāno vadeyya.	iti vā hi bhikkhave puthujjanaḥ tathāgatassa vaṇṇam vadamānaḥ vadeyya 
PA_dn_1:1.10.22	Cūḷasīlaṁ niṭṭhitaṁ.	cūḷa sīlam niṭṭhita 
PA_dn_1:1.11.0	2.2. Majjhimasīla	majjhimasīla 
PA_dn_1:1.11.1	‘Yathā vā paneke bhonto samaṇabrāhmaṇā saddhādeyyāni bhojanāni bhuñjitvā te evarūpaṁ bījagāmabhūtagāmasamārambhaṁ anuyuttā viharanti,	yathā vā pana eke bhontaḥ samaṇa brāhmaṇā saddhādeyyāni bhojanāni bhuñjitvā te evarūpam bīja gāma bhūta gāma samārambham anuyuttāḥ viharanti 
PA_dn_1:1.11.2	seyyathidaṁ—mūlabījaṁ khandhabījaṁ phaḷubījaṁ aggabījaṁ bījabījameva pañcamaṁ;	sā iyyathidam mūla bījam khandha bījam phaḷu bījam agga bījam bīja bījam eva pañcama 
PA_dn_1:1.11.3	iti evarūpā bījagāmabhūtagāmasamārambhā paṭivirato samaṇo gotamo’ti—	iti evarūpā bīja gāma bhūta gāma samārambhā paṭivirataḥ samaṇaḥ gotamaḥ ti 
PA_dn_1:1.11.4	iti vā hi, bhikkhave, puthujjano tathāgatassa vaṇṇaṁ vadamāno vadeyya.	iti vā hi bhikkhave puthujjanaḥ tathāgatassa vaṇṇam vadamānaḥ vadeyya 
PA_dn_1:1.12.1	‘Yathā vā paneke bhonto samaṇabrāhmaṇā saddhādeyyāni bhojanāni bhuñjitvā te evarūpaṁ sannidhikāraparibhogaṁ anuyuttā viharanti,	yathā vā pana eke bhontaḥ samaṇa brāhmaṇā saddhādeyyāni bhojanāni bhuñjitvā te evarūpam sannidhi kāra paribhogam anuyuttāḥ viharanti 
PA_dn_1:1.12.2	seyyathidaṁ—annasannidhiṁ pānasannidhiṁ vatthasannidhiṁ yānasannidhiṁ sayanasannidhiṁ gandhasannidhiṁ āmisasannidhiṁ	sā iyyathida anna sannidhim pāna sannidhim vattha sannidhim yāna sannidhim sayana sannidhim gandha sannidhim āmisa sannidhi 
PA_dn_1:1.12.3	iti vā iti evarūpā sannidhikāraparibhogā paṭivirato samaṇo gotamo’ti—	iti vā iti evarūpā sannidhi kāra paribhogā paṭivirataḥ samaṇaḥ gotamaḥ ti 
PA_dn_1:1.12.4	iti vā hi, bhikkhave, puthujjano tathāgatassa vaṇṇaṁ vadamāno vadeyya.	iti vā hi bhikkhave puthujjanaḥ tathāgatassa vaṇṇam vadamānaḥ vadeyya 
PA_dn_1:1.13.1	‘Yathā vā paneke bhonto samaṇabrāhmaṇā saddhādeyyāni bhojanāni bhuñjitvā te evarūpaṁ visūkadassanaṁ anuyuttā viharanti,	yathā vā pana eke bhontaḥ samaṇa brāhmaṇā saddhādeyyāni bhojanāni bhuñjitvā te evarūpam visūka dassanam anuyuttāḥ viharanti 
PA_dn_1:1.13.2_0	seyyathidaṁ—naccaṁ gītaṁ vāditaṁ pekkhaṁ akkhānaṁ pāṇissaraṁ vetāḷaṁ kumbhathūṇaṁ	gītam vāditam pekkham akkhānam pāṇissaram vetāḷam kumbhathūṇa 
PA_dn_1:1.13.2_1	sobhanakaṁ caṇḍālaṁ vaṁsaṁ dhovanaṁ hatthiyuddhaṁ assayuddhaṁ mahiṁsayuddhaṁ usabhayuddhaṁ	sobhanakam caṇḍālam vasam dhovanam hatthi yuddham assa yuddham mahisa yuddham usabha yuddham 
PA_dn_1:1.13.2_2	ajayuddhaṁ meṇḍayuddhaṁ kukkuṭayuddhaṁ vaṭṭakayuddhaṁ daṇḍayuddhaṁ muṭṭhiyuddhaṁ	aja yuddham meṇḍa yuddham kukkuṭa yuddham vaṭṭaka yuddham daṇḍa yuddham muṭṭhi yuddham 
PA_dn_1:1.13.2_3	nibbuddhaṁ uyyodhikaṁ balaggaṁ senābyūhaṁ anīkadassanaṁ	nibbuddham uyyodhikam balaggam senā byūham anīka dassana 
PA_dn_1:1.13.3	iti vā iti evarūpā visūkadassanā paṭivirato samaṇo gotamo’ti—	iti vā iti evarūpā visūka dassanā paṭivirataḥ samaṇaḥ gotamaḥ ti 
PA_dn_1:1.13.4	iti vā hi, bhikkhave, puthujjano tathāgatassa vaṇṇaṁ vadamāno vadeyya.	iti vā hi bhikkhave puthujjanaḥ tathāgatassa vaṇṇam vadamānaḥ vadeyya 
PA_dn_1:1.14.1	‘Yathā vā paneke bhonto samaṇabrāhmaṇā saddhādeyyāni bhojanāni bhuñjitvā te evarūpaṁ jūtappamādaṭṭhānānuyogaṁ anuyuttā viharanti,	yathā vā pana eke bhontaḥ samaṇa brāhmaṇā saddhā deyyāni bhojanāni bhuñjitvā te evarūpam jūta ppamāda ṭṭhāna anuyogam anuyuttāḥ viharanti 
