segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc23:3.1.5	Bhikkhunupassayo nāma	▁bhikkhu nu p assa yo ▁nāma
PA_pli-tv-bu-vb_pc23:3.1.6	yattha bhikkhuniyo ekarattampi vasanti.	▁yattha ▁bhikkhuniyo ▁eka ratt ampi ▁vas anti
PA_pli-tv-bu-vb_pc23:3.1.7	Upasaṅkamitvāti	▁upasaṃkamitvā ti
PA_pli-tv-bu-vb_pc23:3.1.8	tattha gantvā.	▁tattha ▁gantvā
PA_pli-tv-bu-vb_pc23:3.1.9	Bhikkhunī nāma	▁bhikkhunī ▁nāma
PA_pli-tv-bu-vb_pc23:3.1.10	ubhatosaṅghe upasampannā.	▁ubhato saṃgh e ▁upasampann ā
PA_pli-tv-bu-vb_pc23:3.1.11	Ovadeyyāti	▁ovad eyyāti
PA_pli-tv-bu-vb_pc23:3.1.12	aṭṭhahi garudhammehi ovadati, āpatti pācittiyassa.	▁aṭṭha hi ▁garu dhamm ehi ▁ovad ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc23:3.1.13	Aññatra samayāti	▁aññatra ▁samay āti
PA_pli-tv-bu-vb_pc23:3.1.14	ṭhapetvā samayaṁ.	▁ṭhapetvā ▁samay aṃ
PA_pli-tv-bu-vb_pc23:3.1.15	Gilānā nāma bhikkhunī	▁gilān ā ▁nāma ▁bhikkhunī
PA_pli-tv-bu-vb_pc23:3.1.16	na sakkoti ovādāya vā saṁvāsāya vā gantuṁ.	▁na ▁sakkoti ▁ovād āya ▁vā ▁saṃ vās āya ▁vā ▁gantuṃ
PA_pli-tv-bu-vb_pc23:3.2.1	Upasampannāya upasampannasaññī bhikkhunupassayaṁ upasaṅkamitvā aññatra samayā ovadati, āpatti pācittiyassa.	▁upasampann āya ▁upasampann asaññī ▁bhikkhu nu p assa yaṃ ▁upasaṃkamitvā ▁aññatra ▁samay ā ▁ovad ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc23:3.2.2	Upasampannāya vematiko bhikkhunupassayaṁ upasaṅkamitvā aññatra samayā ovadati, āpatti pācittiyassa.	▁upasampann āya ▁ve mati ko ▁bhikkhu nu p assa yaṃ ▁upasaṃkamitvā ▁aññatra ▁samay ā ▁ovad ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc23:3.2.3	Upasampannāya anupasampannasaññī bhikkhunupassayaṁ upasaṅkamitvā aññatra samayā ovadati, āpatti pācittiyassa.	▁upasampann āya ▁anupasampann asaññī ▁bhikkhu nu p assa yaṃ ▁upasaṃkamitvā ▁aññatra ▁samay ā ▁ovad ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc23:3.2.4	Aññena dhammena ovadati, āpatti dukkaṭassa.	▁aññ ena ▁dhamm ena ▁ovad ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc23:3.2.5	Ekatoupasampannāya ovadati, āpatti dukkaṭassa.	▁ekato upa sampann āya ▁ovad ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc23:3.2.6	Anupasampannāya upasampannasaññī, āpatti dukkaṭassa.	▁anupasampann āya ▁upasampann asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc23:3.2.7	Anupasampannāya vematiko, āpatti dukkaṭassa.	▁anupasampann āya ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc23:3.2.8	Anupasampannāya anupasampannasaññī, anāpatti.	▁anupasampann āya ▁anupasampann asaññī ▁anāpatti
PA_pli-tv-bu-vb_pc23:3.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc23:3.3.2	samaye,	▁samaye
PA_pli-tv-bu-vb_pc23:3.3.3	uddesaṁ dento,	▁uddes aṃ ▁dent o
PA_pli-tv-bu-vb_pc23:3.3.4	paripucchaṁ dento,	▁pari pucch aṃ ▁dent o
PA_pli-tv-bu-vb_pc23:3.3.5	“osārehi ayyā”ti vuccamāno osāreti,	▁ o sār ehi ▁ayyā ti ▁vuccamān o ▁ o sār eti
PA_pli-tv-bu-vb_pc23:3.3.6	pañhaṁ pucchati,	▁pañh aṃ ▁pucch ati
PA_pli-tv-bu-vb_pc23:3.3.7	pañhaṁ puṭṭho katheti,	▁pañh aṃ ▁ pu ṭṭh o ▁kath eti
PA_pli-tv-bu-vb_pc23:3.3.8	aññassatthāya bhaṇantaṁ bhikkhuniyo suṇanti,	▁aññ ass atthāya ▁bhaṇ antaṃ ▁bhikkhuniyo ▁suṇ anti
PA_pli-tv-bu-vb_pc23:3.3.9	sikkhamānāya,	▁sikkh amān āya
PA_pli-tv-bu-vb_pc23:3.3.10	sāmaṇeriyā,	▁sāmaṇer iyā
PA_pli-tv-bu-vb_pc23:3.3.11	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc23:3.3.12	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc23:3.3.13	Bhikkhunupassayasikkhāpadaṁ niṭṭhitaṁ tatiyaṁ.	▁bhikkhu nu p assa y asikkhāpad aṃ ▁niṭṭhitaṃ ▁tatiy aṃ
