segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc67:1.16	akārako so bhikkhu;	▁a kārak o ▁so ▁bhikkhu
PA_pli-tv-bu-vb_pc67:1.17	gaccha, naṁ khamāpehī”ti.	▁gacch a ▁naṃ ▁kham ā p ehīti
PA_pli-tv-bu-vb_pc67:1.18	Atha kho so puriso taṁ bhikkhuṁ khamāpesi.	▁atha ▁kho ▁so ▁puriso ▁taṃ ▁bhikkhuṃ ▁kham āpesi
PA_pli-tv-bu-vb_pc67:1.19	Atha kho so bhikkhu sāvatthiṁ gantvā bhikkhūnaṁ etamatthaṁ ārocesi.	▁atha ▁kho ▁so ▁bhikkhu ▁sāvatthi ṃ ▁gantvā ▁bhikkhūnaṃ ▁etamatthaṃ ▁ārocesi
PA_pli-tv-bu-vb_pc67:1.20	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_pc67:1.21	“kathañhi nāma bhikkhu mātugāmena saddhiṁ saṁvidhāya ekaddhānamaggaṁ paṭipajjissatī”ti …pe…	▁kathañhi ▁nāma ▁bhikkhu ▁mātugām ena ▁saddhiṃ ▁saṃ vidh āya ▁eka ddh āna magg aṃ ▁paṭipajj issatīti ▁pe
PA_pli-tv-bu-vb_pc67:1.22	“saccaṁ kira tvaṁ, bhikkhu, mātugāmena saddhiṁ saṁvidhāya ekaddhānamaggaṁ paṭipajjasī”ti?	▁saccaṃ ▁kira ▁tvaṃ ▁bhikkhu ▁mātugām ena ▁saddhiṃ ▁saṃ vidh āya ▁eka ddh āna magg aṃ ▁paṭipajj a sīti
PA_pli-tv-bu-vb_pc67:1.23	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_pc67:1.24	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_pc67:1.25	kathañhi nāma tvaṁ, moghapurisa, mātugāmena saddhiṁ saṁvidhāya ekaddhānamaggaṁ paṭipajjissasi.	▁kathañhi ▁nāma ▁tvaṃ ▁mogh apuris a ▁mātugām ena ▁saddhiṃ ▁saṃ vidh āya ▁eka ddh āna magg aṃ ▁paṭipajj issasi
PA_pli-tv-bu-vb_pc67:1.26	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris a ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_pc67:1.27	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ, uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc67:1.28.1	“Yo pana bhikkhu mātugāmena saddhiṁ saṁvidhāya ekaddhānamaggaṁ paṭipajjeyya, antamaso gāmantarampi, pācittiyan”ti.	▁yo ▁pana ▁bhikkhu ▁mātugām ena ▁saddhiṃ ▁saṃ vidh āya ▁eka ddh āna magg aṃ ▁paṭipajj eyya ▁antamaso ▁gām antar ampi ▁pācittiy anti
PA_pli-tv-bu-vb_pc67:2.1.1	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_pc67:2.1.2	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_pc67:2.1.3	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_pc67:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_pc67:2.1.5	Mātugāmo nāma	▁mātugām o ▁nāma
PA_pli-tv-bu-vb_pc67:2.1.6	manussitthī, na yakkhī na petī na tiracchānagatā viññū paṭibalā subhāsitadubbhāsitaṁ duṭṭhullāduṭṭhullaṁ ājānituṁ.	▁manuss i tth ī ▁na ▁yakkh ī ▁na ▁pe tī ▁na ▁tiracchānagat ā ▁viññū ▁paṭi bal ā ▁subh ā sita dubbh āsi taṃ ▁duṭṭhull ā duṭṭh ul laṃ ▁ ā jān ituṃ
PA_pli-tv-bu-vb_pc67:2.1.7	Saddhinti	▁saddh i nti
PA_pli-tv-bu-vb_pc67:2.1.8	ekato.	▁ekato
PA_pli-tv-bu-vb_pc67:2.1.9	Saṁvidhāyāti—	▁saṃ vidh āyāti
PA_pli-tv-bu-vb_pc67:2.1.10	“gacchāma bhagini, gacchāmāyya, gacchāmāyya, gacchāma bhagini, ajja vā hiyyo vā pare vā gacchāmā”ti saṁvidahati, āpatti dukkaṭassa.	▁gacch āma ▁bhagini ▁gacch ā mā yy a ▁gacch ā mā yy a ▁gacch āma ▁bhagini ▁ajja ▁vā ▁hi yy o ▁vā ▁par e ▁vā ▁gacch āmāti ▁saṃ vi dah ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc67:2.1.11	Antamaso gāmantarampīti	▁antamaso ▁gām antar ampīti
PA_pli-tv-bu-vb_pc67:2.1.12	kukkuṭasampāte gāme gāmantare gāmantare āpatti pācittiyassa.	▁kukkuṭ asam pāt e ▁gām e ▁gām antare ▁gām antare ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc67:2.1.13	Agāmake araññe addhayojane addhayojane āpatti pācittiyassa.	▁ agām ake ▁araññ e ▁a ddh a yojan e ▁a ddh a yojan e ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc67:2.2.1	Mātugāme mātugāmasaññī saṁvidhāya ekaddhānamaggaṁ paṭipajjati, antamaso gāmantarampi, āpatti pācittiyassa.	▁mātugām e ▁mātugām asaññī ▁saṃ vidh āya ▁eka ddh āna magg aṃ ▁paṭipajj ati ▁antamaso ▁gām antar ampi ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc67:2.2.2	Mātugāme vematiko saṁvidhāya ekaddhānamaggaṁ paṭipajjati, antamaso gāmantarampi, āpatti pācittiyassa.	▁mātugām e ▁ve mati ko ▁saṃ vidh āya ▁eka ddh āna magg aṃ ▁paṭipajj ati ▁antamaso ▁gām antar ampi ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc67:2.2.3	Mātugāme amātugāmasaññī saṁvidhāya ekaddhānamaggaṁ paṭipajjati, antamaso gāmantarampi, āpatti pācittiyassa.	▁mātugām e ▁ amā tu gā m asaññī ▁saṃ vidh āya ▁eka ddh āna magg aṃ ▁paṭipajj ati ▁antamaso ▁gām antar ampi ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc67:2.2.4	Bhikkhu saṁvidahati mātugāmo na saṁvidahati, āpatti dukkaṭassa.	▁bhikkhu ▁saṃ vi dah ati ▁mātugām o ▁na ▁saṃ vi dah ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc67:2.2.5	Yakkhiyā vā petiyā paṇḍakena vā tiracchānagatamanussaviggahitthiyā vā saddhiṁ saṁvidhāya ekaddhānamaggaṁ paṭipajjati, antamaso gāmantarampi, āpatti dukkaṭassa.	▁yakkh iyā ▁vā ▁pe ti yā ▁ paṇḍak ena ▁vā ▁tiracchānagat amanu ssa viggah itthi yā ▁vā ▁saddhiṃ ▁saṃ vidh āya ▁eka ddh āna magg aṃ ▁paṭipajj ati ▁antamaso ▁gām antar ampi ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc67:2.2.6	Amātugāme mātugāmasaññī, āpatti dukkaṭassa.	▁ amā tu gā me ▁mātugām asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc67:2.2.7	Amātugāme vematiko, āpatti dukkaṭassa.	▁ amā tu gā me ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc67:2.2.8	Amātugāme amātugāmasaññī, anāpatti.	▁ amā tu gā me ▁ amā tu gā m asaññī ▁anāpatti
PA_pli-tv-bu-vb_pc67:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc67:2.3.2	asaṁvidahitvā gacchati,	▁as aṃ vi dah itvā ▁gacchati
PA_pli-tv-bu-vb_pc67:2.3.3	mātugāmo saṁvidahati bhikkhu na saṁvidahati,	▁mātugām o ▁saṃ vi dah ati ▁bhikkhu ▁na ▁saṃ vi dah ati
PA_pli-tv-bu-vb_pc67:2.3.4	visaṅketena gacchati,	▁vi saṃket ena ▁gacchati
PA_pli-tv-bu-vb_pc67:2.3.5	āpadāsu,	▁ ā pad āsu
PA_pli-tv-bu-vb_pc67:2.3.6	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc67:2.3.7	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc67:2.3.8	Saṁvidhānasikkhāpadaṁ niṭṭhitaṁ sattamaṁ.	▁saṃ vidh ān asikkhāpad aṃ ▁niṭṭhitaṃ ▁sattam aṃ
