segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc73:1.19	‘ahaṁ, ayye, itthannāmā itthannāmāya ayyāya paripuṇṇavīsativassā kumāribhūtā dve vassāni chasu dhammesu sikkhitasikkhā saṅghaṁ vuṭṭhānasammutiṁ yācāmī’ti.	▁ahaṃ ▁a yy e ▁itthannām ā ▁itthannām āya ▁ayyā ya ▁paripuṇṇ a vīsati vass ā ▁ kumār i bhūt ā ▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it asi kkhā ▁saṃgh aṃ ▁vuṭṭhān a sammuti ṃ ▁yāc āmīti
PA_pli-tv-bi-vb_pc73:1.20	Dutiyampi yācitabbā.	▁dutiy ampi ▁yāc itabbā
PA_pli-tv-bi-vb_pc73:1.21	Tatiyampi yācitabbā.	▁tatiy ampi ▁yāc itabbā
PA_pli-tv-bi-vb_pc73:1.22	Byattāya bhikkhuniyā paṭibalāya saṅgho ñāpetabbo—	▁ byatt āya ▁bhikkhuniyā ▁paṭi bal āya ▁saṃgho ▁ñāp etabbo
PA_pli-tv-bi-vb_pc73:1.23	‘Suṇātu me, ayye, saṅgho.	▁suṇātu ▁me ▁a yy e ▁saṃgho
PA_pli-tv-bi-vb_pc73:1.24	Ayaṁ itthannāmā itthannāmāya ayyāya paripuṇṇavīsativassā kumāribhūtā dve vassāni chasu dhammesu sikkhitasikkhā saṅghaṁ vuṭṭhānasammutiṁ yācati.	▁ayaṃ ▁itthannām ā ▁itthannām āya ▁ayyā ya ▁paripuṇṇ a vīsati vass ā ▁ kumār i bhūt ā ▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it asi kkhā ▁saṃgh aṃ ▁vuṭṭhān a sammuti ṃ ▁yāc ati
PA_pli-tv-bi-vb_pc73:1.25	Yadi saṅghassa pattakallaṁ saṅgho itthannāmāya paripuṇṇavīsativassāya kumāribhūtāya dve vassāni chasu dhammesu sikkhitasikkhāya vuṭṭhānasammutiṁ dadeyya.	▁yadi ▁saṃghassa ▁patt aka ll aṃ ▁saṃgho ▁itthannām āya ▁paripuṇṇ a vīsati vass āya ▁ kumār i bhūt āya ▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it as ikkh āya ▁vuṭṭhān a sammuti ṃ ▁dad eyya
PA_pli-tv-bi-vb_pc73:1.26	Esā ñatti.	▁esā ▁ñatti
PA_pli-tv-bi-vb_pc73:1.27	Suṇātu me, ayye, saṅgho.	▁suṇātu ▁me ▁a yy e ▁saṃgho
PA_pli-tv-bi-vb_pc73:1.28	Ayaṁ itthannāmā itthannāmāya ayyāya paripuṇṇavīsativassā kumāribhūtā dve vassāni chasu dhammesu sikkhitasikkhā saṅghaṁ vuṭṭhānasammutiṁ yācati.	▁ayaṃ ▁itthannām ā ▁itthannām āya ▁ayyā ya ▁paripuṇṇ a vīsati vass ā ▁ kumār i bhūt ā ▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it asi kkhā ▁saṃgh aṃ ▁vuṭṭhān a sammuti ṃ ▁yāc ati
PA_pli-tv-bi-vb_pc73:1.29	Saṅgho itthannāmāya paripuṇṇavīsativassāya kumāribhūtāya dve vassāni chasu dhammesu sikkhitasikkhāya vuṭṭhānasammutiṁ deti.	▁saṃgho ▁itthannām āya ▁paripuṇṇ a vīsati vass āya ▁ kumār i bhūt āya ▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it as ikkh āya ▁vuṭṭhān a sammuti ṃ ▁deti
PA_pli-tv-bi-vb_pc73:1.30	Yassā ayyāya khamati itthannāmāya paripuṇṇavīsativassāya kumāribhūtāya dve vassāni chasu dhammesu sikkhitasikkhāya vuṭṭhānasammutiyā dānaṁ, sā tuṇhassa;	▁yas sā ▁ayyā ya ▁kham ati ▁itthannām āya ▁paripuṇṇ a vīsati vass āya ▁ kumār i bhūt āya ▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it as ikkh āya ▁vuṭṭhān a sammuti yā ▁dānaṃ ▁sā ▁t uṇh assa
PA_pli-tv-bi-vb_pc73:1.31	yassā nakkhamati, sā bhāseyya.	▁yas sā ▁na kkha mati ▁sā ▁ bhās eyya
PA_pli-tv-bi-vb_pc73:1.32	Dinnā saṅghena itthannāmāya paripuṇṇavīsativassāya kumāribhūtāya dve vassāni chasu dhammesu sikkhitasikkhāya vuṭṭhānasammuti.	▁dinn ā ▁saṃgh ena ▁itthannām āya ▁paripuṇṇ a vīsati vass āya ▁ kumār i bhūt āya ▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it as ikkh āya ▁vuṭṭhān a sammuti
PA_pli-tv-bi-vb_pc73:1.33	Khamati saṅghassa, tasmā tuṇhī, evametaṁ dhārayāmī’”ti.	▁kham ati ▁saṃghassa ▁tasmā ▁tuṇhī ▁evamet aṃ ▁ dhāray āmīti
PA_pli-tv-bi-vb_pc73:1.34	Atha kho bhagavā tā bhikkhuniyo anekapariyāyena vigarahitvā dubbharatāya …pe…	▁atha ▁kho ▁bhagavā ▁tā ▁bhikkhuniyo ▁aneka pariyāy ena ▁vi ga rah itvā ▁du bb har atāya ▁pe
PA_pli-tv-bi-vb_pc73:1.35	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	▁evañca ▁pana ▁bhikkhave ▁bhikkhuniyo ▁imaṃ ▁sikkhāpadaṃ ▁uddis an tu
PA_pli-tv-bi-vb_pc73:1.36.1	“Yā pana bhikkhunī paripuṇṇavīsativassaṁ kumāribhūtaṁ dve vassāni chasu dhammesu sikkhitasikkhaṁ saṅghena asammataṁ vuṭṭhāpeyya, pācittiyan”ti.	▁yā ▁pana ▁bhikkhunī ▁paripuṇṇ a vīsati vass aṃ ▁ kumār i bhūt aṃ ▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it as ikkh aṃ ▁saṃgh ena ▁ asammat aṃ ▁vuṭṭhā p eyya ▁pācittiy anti
PA_pli-tv-bi-vb_pc73:2.1	Yā panāti	▁yā ▁panā ti
PA_pli-tv-bi-vb_pc73:2.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_pli-tv-bi-vb_pc73:2.3	bhikkhunīti	▁bhikkhunī ti
PA_pli-tv-bi-vb_pc73:2.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_pli-tv-bi-vb_pc73:2.5	Paripuṇṇavīsativassā nāma	▁paripuṇṇ a vīsati vass ā ▁nāma
PA_pli-tv-bi-vb_pc73:2.6	pattavīsativassā.	▁patt a vīsati vass ā
PA_pli-tv-bi-vb_pc73:2.7	Kumāribhūtā nāma	▁ kumār i bhūt ā ▁nāma
PA_pli-tv-bi-vb_pc73:2.8	sāmaṇerī vuccati.	▁sāmaṇer ī ▁vuccati
PA_pli-tv-bi-vb_pc73:2.9	Dve vassānīti	▁dve ▁vass ānīti
PA_pli-tv-bi-vb_pc73:2.10	dve saṁvaccharāni.	▁dve ▁ saṃvacchar āni
PA_pli-tv-bi-vb_pc73:2.11	Sikkhitasikkhā nāma	▁sikkh it asi kkhā ▁nāma
PA_pli-tv-bi-vb_pc73:2.12	chasu dhammesu sikkhitasikkhā.	▁cha su ▁dhammesu ▁sikkh it asi kkhā
PA_pli-tv-bi-vb_pc73:2.13	Asammatā nāma	▁ asammat ā ▁nāma
PA_pli-tv-bi-vb_pc73:2.14	ñattidutiyena kammena vuṭṭhānasammuti na dinnā hoti.	▁ñatti dutiy ena ▁kamm ena ▁vuṭṭhān a sammuti ▁na ▁dinn ā ▁hoti
PA_pli-tv-bi-vb_pc73:2.15	Vuṭṭhāpeyyāti	▁vuṭṭhā p eyyāti
PA_pli-tv-bi-vb_pc73:2.16	upasampādeyya.	▁upasampāde yy a
PA_pli-tv-bi-vb_pc73:2.17	“Vuṭṭhāpessāmī”ti gaṇaṁ vā ācariniṁ vā pattaṁ vā cīvaraṁ vā pariyesati, sīmaṁ vā sammannati, āpatti dukkaṭassa.	▁vuṭṭhā p essāmīti ▁gaṇ aṃ ▁vā ▁āc a ri ni ṃ ▁vā ▁patt aṃ ▁vā ▁cīvaraṃ ▁vā ▁pariyes ati ▁sīm aṃ ▁vā ▁sammann ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc73:2.18	Ñattiyā dukkaṭaṁ.	▁ñatti yā ▁dukkaṭaṃ
PA_pli-tv-bi-vb_pc73:2.19	Dvīhi kammavācāhi dukkaṭā.	▁dvīhi ▁kamm avācā hi ▁dukkaṭ ā
PA_pli-tv-bi-vb_pc73:2.20	Kammavācāpariyosāne upajjhāyāya āpatti pācittiyassa.	▁kamm avācā pariyosān e ▁upajjhāy āya ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc73:2.21	Gaṇassa ca ācariniyā ca āpatti dukkaṭassa.	▁gaṇ assa ▁ca ▁āc a r iniyā ▁ca ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc73:2.22.1	Dhammakamme dhammakammasaññā vuṭṭhāpeti, āpatti pācittiyassa.	▁dhamm akamm e ▁dhamm akamm asaññā ▁vuṭṭhā pe ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc73:2.23	Dhammakamme vematikā vuṭṭhāpeti, āpatti pācittiyassa.	▁dhamm akamm e ▁ve mati kā ▁vuṭṭhā pe ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc73:2.24	Dhammakamme adhammakammasaññā vuṭṭhāpeti, āpatti pācittiyassa.	▁dhamm akamm e ▁ adhamm akamm asaññā ▁vuṭṭhā pe ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc73:2.25	Adhammakamme dhammakammasaññā, āpatti dukkaṭassa.	▁ adhamm akamm e ▁dhamm akamm asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc73:2.26	Adhammakamme vematikā, āpatti dukkaṭassa.	▁ adhamm akamm e ▁ve mati kā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc73:2.27	Adhammakamme adhammakammasaññā, āpatti dukkaṭassa.	▁ adhamm akamm e ▁ adhamm akamm asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc73:2.28.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc73:2.29	paripuṇṇavīsativassaṁ kumāribhūtaṁ dve vassāni chasu dhammesu sikkhitasikkhaṁ saṅghena sammataṁ vuṭṭhāpeti,	▁paripuṇṇ a vīsati vass aṃ ▁ kumār i bhūt aṃ ▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it as ikkh aṃ ▁saṃgh ena ▁sammat aṃ ▁vuṭṭhā pe ti
PA_pli-tv-bi-vb_pc73:2.30	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc73:2.31	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc73:2.32	Tatiyasikkhāpadaṁ niṭṭhitaṁ.	▁tatiy asikkhāpad aṃ ▁niṭṭhitaṃ
