segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc40:3.1.11	Aññatra udakadantaponāti	▁aññatra ▁udak a dant ap o nā ti
PA_pli-tv-bu-vb_pc40:3.1.12	ṭhapetvā udakadantaponaṁ.	▁ṭhapetvā ▁udak a dant ap o naṃ
PA_pli-tv-bu-vb_pc40:3.1.13	“Khādissāmi bhuñjissāmī”ti gaṇhāti, āpatti dukkaṭassa.	▁khād issāmi ▁ bhuñj issāmīti ▁gaṇhāti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc40:3.1.14	Ajjhohāre ajjhohāre āpatti pācittiyassa.	▁ajjh o hār e ▁ajjh o hār e ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc40:3.2.1	Appaṭiggahitake appaṭiggahitakasaññī adinnaṁ mukhadvāraṁ āhāraṁ āhāreti, aññatra udakadantaponā, āpatti pācittiyassa.	▁appaṭi ggahit ake ▁appaṭi ggahit ak asaññī ▁adinn aṃ ▁mukh a dvār aṃ ▁āhār aṃ ▁āhār eti ▁aññatra ▁udak a dant ap o nā ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc40:3.2.2	Appaṭiggahitake vematiko adinnaṁ mukhadvāraṁ āhāraṁ āhāreti, aññatra udakadantaponā, āpatti pācittiyassa.	▁appaṭi ggahit ake ▁ve mati ko ▁adinn aṃ ▁mukh a dvār aṃ ▁āhār aṃ ▁āhār eti ▁aññatra ▁udak a dant ap o nā ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc40:3.2.3	Appaṭiggahitake paṭiggahitakasaññī adinnaṁ mukhadvāraṁ āhāraṁ āhāreti, aññatra udakadantaponā, āpatti pācittiyassa.	▁appaṭi ggahit ake ▁paṭi ggahit ak asaññī ▁adinn aṃ ▁mukh a dvār aṃ ▁āhār aṃ ▁āhār eti ▁aññatra ▁udak a dant ap o nā ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc40:3.2.4	Paṭiggahitake appaṭiggahitakasaññī, āpatti dukkaṭassa.	▁paṭi ggahit ake ▁appaṭi ggahit ak asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc40:3.2.5	Paṭiggahitake vematiko, āpatti dukkaṭassa.	▁paṭi ggahit ake ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc40:3.2.6	Paṭiggahitake paṭiggahitakasaññī, anāpatti.	▁paṭi ggahit ake ▁paṭi ggahit ak asaññī ▁anāpatti
PA_pli-tv-bu-vb_pc40:3.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc40:3.3.2	udakadantapone,	▁udak a dant ap o n e
PA_pli-tv-bu-vb_pc40:3.3.3	cattāri mahāvikaṭāni sati paccaye asati kappiyakārake sāmaṁ gahetvā paribhuñjati,	▁cattāri ▁mahā vi kaṭ āni ▁sati ▁paccay e ▁asati ▁kappiy a kārak e ▁sām aṃ ▁gahetvā ▁paribhuñj ati
PA_pli-tv-bu-vb_pc40:3.3.4	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc40:3.3.5	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc40:3.3.6	Dantaponasikkhāpadaṁ niṭṭhitaṁ dasamaṁ.	▁dant ap o n asikkhāpad aṃ ▁niṭṭhitaṃ ▁dasa maṃ
PA_pli-tv-bu-vb_pc40:3.3.7	Bhojanavaggo catuttho.	▁bhojan avaggo ▁catutth o
PA_pli-tv-bu-vb_pc40:3.3.8	Tassuddānaṁ	▁tassuddānaṃ
PA_pli-tv-bu-vb_pc40:3.3.9	Piṇḍo gaṇaṁ paraṁ pūvaṁ,	▁ pi ṇḍ o ▁gaṇ aṃ ▁paraṃ ▁p ū v aṃ
PA_pli-tv-bu-vb_pc40:3.3.10	dve ca vuttā pavāraṇā;	▁dve ▁ca ▁vuttā ▁pavāraṇā
PA_pli-tv-bu-vb_pc40:3.3.11	Vikāle sannidhī khīraṁ,	▁vi kāle ▁sanni dhī ▁khīr aṃ
PA_pli-tv-bu-vb_pc40:3.3.12	dantaponena te dasāti.	▁dant ap o n ena ▁te ▁ das āti
