segmentnr	original	analyzed
PA_pli-tv-kd_17:1.2.16	“Na kammā khīyanti?	▁na ▁kamm ā ▁kh ī yanti
PA_pli-tv-kd_17:1.2.17	Na kammānaṁ anto paññāyati?	▁na ▁kamm ānaṃ ▁anto ▁paññāya ti
PA_pli-tv-kd_17:1.2.18	Kadā kammā khīyissanti?	▁ka dā ▁kamm ā ▁kh ī y issanti
PA_pli-tv-kd_17:1.2.19	Kadā kammānaṁ anto paññāyissati?	▁ka dā ▁kamm ānaṃ ▁anto ▁paññā y issati
PA_pli-tv-kd_17:1.2.20	Kadā mayaṁ appossukkā pañcahi kāmaguṇehi samappitā samaṅgībhūtā paricāressāmā”ti?	▁ka dā ▁mayaṃ ▁app o ssu kk ā ▁pañcahi ▁kāmaguṇ ehi ▁sam a pp itā ▁ samaṃgī bhūt ā ▁pari cār e ssāmāti
PA_pli-tv-kd_17:1.2.21	“Na hi, tāta anuruddha, kammā khīyanti.	▁na ▁hi ▁tāta ▁anuruddh a ▁kamm ā ▁kh ī yanti
PA_pli-tv-kd_17:1.2.22	Na kammānaṁ anto paññāyati.	▁na ▁kamm ānaṃ ▁anto ▁paññāya ti
PA_pli-tv-kd_17:1.2.23	Akhīṇeva kamme pitaro ca pitāmahā ca kālaṅkatā”ti.	▁a kh ī ṇ eva ▁kamm e ▁pitar o ▁ca ▁pitā mahā ▁ca ▁kālaṃ kat āti
PA_pli-tv-kd_17:1.2.24	“Tena hi tvaññeva gharāvāsatthena upajānāhi.	▁tena ▁hi ▁tv aññeva ▁ghar ā vās atth ena ▁upa jān āhi
PA_pli-tv-kd_17:1.2.25	Ahaṁ agārasmā anagāriyaṁ pabbajissāmī”ti.	▁ahaṃ ▁agārasmā ▁anagāriyaṃ ▁pabbaj issāmīti
PA_pli-tv-kd_17:1.2.26	Atha kho anuruddho sakko yena mātā tenupasaṅkami, upasaṅkamitvā mātaraṁ etadavoca—	▁atha ▁kho ▁anuruddh o ▁sakko ▁yena ▁mātā ▁tenupasaṃkami ▁upasaṃkamitvā ▁mātar aṃ ▁etadavoca
PA_pli-tv-kd_17:1.2.27	“icchāmahaṁ, amma, agārasmā anagāriyaṁ pabbajituṁ.	▁icch āma haṃ ▁a mma ▁agārasmā ▁anagāriyaṃ ▁pabbaj ituṃ
PA_pli-tv-kd_17:1.2.28	Anujānāhi maṁ agārasmā anagāriyaṁ pabbajjāyā”ti.	▁anu jān āhi ▁maṃ ▁agārasmā ▁anagāriyaṃ ▁pabbajj āyāti
PA_pli-tv-kd_17:1.2.29	Evaṁ vutte, anuruddhassa sakkassa mātā anuruddhaṁ sakkaṁ etadavoca—	▁evaṃ ▁vutte ▁anuruddh assa ▁sakka ssa ▁mātā ▁anuruddh aṃ ▁sakka ṃ ▁etadavoca
PA_pli-tv-kd_17:1.2.30	“tumhe kho me, tāta anuruddha, dve puttā piyā manāpā appaṭikūlā.	▁tumhe ▁kho ▁me ▁tāta ▁anuruddh a ▁dve ▁putt ā ▁piy ā ▁manāp ā ▁appaṭi kūl ā
PA_pli-tv-kd_17:1.2.31	Maraṇenapi vo akāmakā vinā bhavissāmi.	▁maraṇ ena pi ▁vo ▁a kām akā ▁vinā ▁bhav issāmi
PA_pli-tv-kd_17:1.2.32	Kiṁ panāhaṁ tumhe jīvante anujānissāmi agārasmā anagāriyaṁ pabbajjāyā”ti?	▁kiṃ ▁panā haṃ ▁tumhe ▁jīv ante ▁anu jān issāmi ▁agārasmā ▁anagāriyaṃ ▁pabbajj āyāti
PA_pli-tv-kd_17:1.2.33	Dutiyampi kho …pe…	▁dutiy ampi ▁kho ▁pe
PA_pli-tv-kd_17:1.2.34	tatiyampi kho anuruddho sakko mātaraṁ etadavoca—	▁tatiy ampi ▁kho ▁anuruddh o ▁sakko ▁mātar aṃ ▁etadavoca
PA_pli-tv-kd_17:1.2.35	“icchāmahaṁ, amma, agārasmā anagāriyaṁ pabbajituṁ.	▁icch āma haṃ ▁a mma ▁agārasmā ▁anagāriyaṃ ▁pabbaj ituṃ
PA_pli-tv-kd_17:1.2.36	Anujānāhi maṁ agārasmā anagāriyaṁ pabbajjāyā”ti.	▁anu jān āhi ▁maṃ ▁agārasmā ▁anagāriyaṃ ▁pabbajj āyāti
PA_pli-tv-kd_17:1.3.1	Tena kho pana samayena bhaddiyo sakyarājā sakyānaṁ rajjaṁ kāreti.	▁tena ▁kho ▁pana ▁samayena ▁ bhadd iyo ▁sak y arājā ▁sak y ānaṃ ▁rajjaṃ ▁ kār eti
PA_pli-tv-kd_17:1.3.2	So ca anuruddhassa sakkassa sahāyo hoti.	▁so ▁ca ▁anuruddh assa ▁sakka ssa ▁sahāy o ▁hoti
PA_pli-tv-kd_17:1.3.3	Atha kho anuruddhassa sakkassa mātā—	▁atha ▁kho ▁anuruddh assa ▁sakka ssa ▁mātā
PA_pli-tv-kd_17:1.3.4	“ayaṁ kho bhaddiyo sakyarājā sakyānaṁ rajjaṁ kāreti;	▁ayaṃ ▁kho ▁ bhadd iyo ▁sak y arājā ▁sak y ānaṃ ▁rajjaṃ ▁ kār eti
PA_pli-tv-kd_17:1.3.5	anuruddhassa sakkassa sahāyo;	▁anuruddh assa ▁sakka ssa ▁sahāy o
PA_pli-tv-kd_17:1.3.6	so na ussahati agārasmā anagāriyaṁ pabbajitun”ti—	▁so ▁na ▁uss a ha ti ▁agārasmā ▁anagāriyaṃ ▁pabbaj itunti
PA_pli-tv-kd_17:1.3.7	anuruddhaṁ sakkaṁ etadavoca—	▁anuruddh aṃ ▁sakka ṃ ▁etadavoca
PA_pli-tv-kd_17:1.3.8	“sace, tāta anuruddha, bhaddiyo sakyarājā agārasmā anagāriyaṁ pabbajati, evaṁ tvampi pabbajāhī”ti.	▁sace ▁tāta ▁anuruddh a ▁ bhadd iyo ▁sak y arājā ▁agārasmā ▁anagāriyaṃ ▁pabbaj ati ▁evaṃ ▁tv ampi ▁pabbaj ā hīti
PA_pli-tv-kd_17:1.3.9	Atha kho anuruddho sakko yena bhaddiyo sakyarājā tenupasaṅkami, upasaṅkamitvā bhaddiyaṁ sakyarājānaṁ etadavoca—	▁atha ▁kho ▁anuruddh o ▁sakko ▁yena ▁ bhadd iyo ▁sak y arājā ▁tenupasaṃkami ▁upasaṃkamitvā ▁ bhadd iyaṃ ▁sak ya rāj ānaṃ ▁etadavoca
PA_pli-tv-kd_17:1.3.10	“mama kho, samma, pabbajjā tava paṭibaddhā”ti.	▁mama ▁kho ▁samma ▁pabbajj ā ▁tava ▁ paṭibaddh āti
PA_pli-tv-kd_17:1.3.11	“Sace te, samma, pabbajjā mama paṭibaddhā vā appaṭibaddhā vā sā hotu, ahaṁ tayā;	▁sace ▁te ▁samma ▁pabbajj ā ▁mama ▁ paṭibaddh ā ▁vā ▁appaṭi baddh ā ▁vā ▁sā ▁hotu ▁ahaṃ ▁tayā
PA_pli-tv-kd_17:1.3.12	yathā sukhaṁ pabbajāhī”ti.	▁yathā ▁sukhaṃ ▁pabbaj ā hīti
PA_pli-tv-kd_17:1.3.13	“Ehi, samma, ubho agārasmā anagāriyaṁ pabbajissāmā”ti.	▁ ehi ▁samma ▁ubho ▁agārasmā ▁anagāriyaṃ ▁pabbaj issāmāti
PA_pli-tv-kd_17:1.3.14	“Nāhaṁ, samma, sakkomi agārasmā anagāriyaṁ pabbajitunti.	▁nāhaṃ ▁samma ▁sakko mi ▁agārasmā ▁anagāriyaṃ ▁pabbaj itunti
PA_pli-tv-kd_17:1.3.15	Yaṁ te sakkā aññaṁ mayā kātuṁ, kyāhaṁ karissāmi.	▁yaṃ ▁te ▁sakkā ▁aññaṃ ▁mayā ▁kātuṃ ▁k yā haṃ ▁kar issāmi
PA_pli-tv-kd_17:1.3.16	Tvaṁ pabbajāhī”ti.	▁tvaṃ ▁pabbaj ā hīti
PA_pli-tv-kd_17:1.3.17	“Mātā kho maṁ, samma, evamāha—	▁mātā ▁kho ▁maṃ ▁samma ▁evamāha
PA_pli-tv-kd_17:1.3.18	‘sace, tāta anuruddha, bhaddiyo sakyarājā agārasmā anagāriyaṁ pabbajati, evaṁ tvampi pabbajāhī’”ti.	▁sace ▁tāta ▁anuruddh a ▁ bhadd iyo ▁sak y arājā ▁agārasmā ▁anagāriyaṃ ▁pabbaj ati ▁evaṃ ▁tv ampi ▁pabbaj ā hīti
PA_pli-tv-kd_17:1.3.19	“Bhāsitā kho pana te, samma, esā vācā.	▁bhāsit ā ▁kho ▁pana ▁te ▁samma ▁esā ▁vāc ā
PA_pli-tv-kd_17:1.3.20	Sace te, samma, pabbajjā mama paṭibaddhā vā, appaṭibaddhā vā sā hotu, ahaṁ tayā;	▁sace ▁te ▁samma ▁pabbajj ā ▁mama ▁ paṭibaddh ā ▁vā ▁appaṭi baddh ā ▁vā ▁sā ▁hotu ▁ahaṃ ▁tayā
PA_pli-tv-kd_17:1.3.21	yathā sukhaṁ pabbajāhī”ti.	▁yathā ▁sukhaṃ ▁pabbaj ā hīti
PA_pli-tv-kd_17:1.3.22	“Ehi, samma, ubho agārasmā anagāriyaṁ pabbajissāmā”ti.	▁ ehi ▁samma ▁ubho ▁agārasmā ▁anagāriyaṃ ▁pabbaj issāmāti
PA_pli-tv-kd_17:1.3.23	Tena kho pana samayena manussā saccavādino honti, saccapaṭiññā.	▁tena ▁kho ▁pana ▁samayena ▁manussā ▁sacc a vād ino ▁honti ▁sacc apaṭi ññā
PA_pli-tv-kd_17:1.3.24	Atha kho bhaddiyo sakyarājā anuruddhaṁ sakkaṁ etadavoca—	▁atha ▁kho ▁ bhadd iyo ▁sak y arājā ▁anuruddh aṃ ▁sakka ṃ ▁etadavoca
PA_pli-tv-kd_17:1.3.25	“āgamehi, samma, sattavassāni.	▁āgam ehi ▁samma ▁satta vass āni
PA_pli-tv-kd_17:1.3.26	Sattannaṁ vassānaṁ accayena ubho agārasmā anagāriyaṁ pabbajissāmā”ti.	▁satta nnaṃ ▁vass ānaṃ ▁ accay ena ▁ubho ▁agārasmā ▁anagāriyaṃ ▁pabbaj issāmāti
PA_pli-tv-kd_17:1.3.27	“Aticiraṁ, samma, sattavassāni.	▁ati ci raṃ ▁samma ▁satta vass āni
PA_pli-tv-kd_17:1.3.28	Nāhaṁ sakkomi sattavassāni āgametun”ti.	▁nāhaṃ ▁sakko mi ▁satta vass āni ▁āgam etunti
PA_pli-tv-kd_17:1.3.29	“Āgamehi, samma, chavassāni …pe…	▁āgam ehi ▁samma ▁cha vass āni ▁pe
PA_pli-tv-kd_17:1.3.30	pañcavassāni …	▁pañca vass āni
PA_pli-tv-kd_17:1.3.31	cattāri vassāni …	▁cattāri ▁vass āni
PA_pli-tv-kd_17:1.3.32	tīṇi vassāni …	▁tīṇi ▁vass āni
PA_pli-tv-kd_17:1.3.33	dve vassāni …	▁dve ▁vass āni
PA_pli-tv-kd_17:1.3.34	ekaṁ vassaṁ.	▁ekaṃ ▁vass aṃ
PA_pli-tv-kd_17:1.3.35	Ekassa vassassa accayena ubho agārasmā anagāriyaṁ pabbajissāmā”ti.	▁ek assa ▁vass assa ▁ accay ena ▁ubho ▁agārasmā ▁anagāriyaṃ ▁pabbaj issāmāti
PA_pli-tv-kd_17:1.3.36	“Aticiraṁ, samma, ekavassaṁ.	▁ati ci raṃ ▁samma ▁eka vass aṃ
PA_pli-tv-kd_17:1.3.37	Nāhaṁ sakkomi ekaṁ vassaṁ āgametun”ti.	▁nāhaṃ ▁sakko mi ▁ekaṃ ▁vass aṃ ▁āgam etunti
PA_pli-tv-kd_17:1.3.38	“Āgamehi, samma, sattamāse.	▁āgam ehi ▁samma ▁satta mās e
PA_pli-tv-kd_17:1.3.39	Sattannaṁ māsānaṁ accayena ubhopi agārasmā anagāriyaṁ pabbajissāmā”ti.	▁satta nnaṃ ▁mās ānaṃ ▁ accay ena ▁ubho pi ▁agārasmā ▁anagāriyaṃ ▁pabbaj issāmāti
PA_pli-tv-kd_17:1.3.40	“Aticiraṁ, samma, sattamāsā.	▁ati ci raṃ ▁samma ▁sattam ā sā
PA_pli-tv-kd_17:1.3.41	Nāhaṁ sakkomi sattamāse āgametun”ti.	▁nāhaṃ ▁sakko mi ▁satta mās e ▁āgam etunti
PA_pli-tv-kd_17:1.3.42	“Āgamehi, samma, cha māse …pe…	▁āgam ehi ▁samma ▁cha ▁mās e ▁pe
PA_pli-tv-kd_17:1.3.43	pañca māse …	▁pañca ▁mās e
PA_pli-tv-kd_17:1.3.44	cattāro māse …	▁cattāro ▁mās e
PA_pli-tv-kd_17:1.3.45	tayo māse …	▁tayo ▁mās e
PA_pli-tv-kd_17:1.3.46	dve māse …	▁dve ▁mās e
PA_pli-tv-kd_17:1.3.47	ekaṁ māsaṁ …	▁ekaṃ ▁mās aṃ
PA_pli-tv-kd_17:1.3.48	aḍḍhamāsaṁ.	▁aḍḍha mās aṃ
PA_pli-tv-kd_17:1.3.49	Aḍḍhamāsassa accayena ubhopi agārasmā anagāriyaṁ pabbajissāmā”ti.	▁aḍḍha mās assa ▁ accay ena ▁ubho pi ▁agārasmā ▁anagāriyaṃ ▁pabbaj issāmāti
PA_pli-tv-kd_17:1.3.50	“Aticiraṁ, samma, aḍḍhamāso.	▁ati ci raṃ ▁samma ▁aḍḍha mās o
PA_pli-tv-kd_17:1.3.51	Nāhaṁ sakkomi aḍḍhamāsaṁ āgametun”ti.	▁nāhaṃ ▁sakko mi ▁aḍḍha mās aṃ ▁āgam etunti
PA_pli-tv-kd_17:1.3.52	“Āgamehi, samma, sattāhaṁ yāvāhaṁ putte ca bhātaro ca rajjaṁ niyyādemī”ti.	▁āgam ehi ▁samma ▁sattāh aṃ ▁yā vā haṃ ▁putt e ▁ca ▁ bhā tar o ▁ca ▁rajjaṃ ▁ni yy ā d e m īti
PA_pli-tv-kd_17:1.3.53	“Na ciraṁ, samma, sattāho, āgamessāmī”ti.	▁na ▁cir aṃ ▁samma ▁sattāh o ▁āgam essāmīti
PA_pli-tv-kd_17:1.4.1_0	Atha kho bhaddiyo ca sakyarājā anuruddho ca ānando ca bhagu ca kimilo ca devadatto	▁atha ▁kho ▁ bhadd iyo ▁ca ▁sak y arājā ▁anuruddh o ▁ca ▁ānand o ▁ca ▁bha gu ▁ca ▁kim i lo ▁ca ▁devadatt o
PA_pli-tv-kd_17:1.4.1_1	ca, upālikappakena sattamā, yathā pure caturaṅginiyā senāya uyyānabhūmiṁ niyyanti,	▁ca ▁upāli kapp akena ▁sattam ā ▁yathā ▁pure ▁caturaṃg iniyā ▁senā ya ▁uyyān abhūmi ṃ ▁ni yy anti
PA_pli-tv-kd_17:1.4.1_2	evameva caturaṅginiyā senāya niyyiṁsu.	▁evameva ▁caturaṃg iniyā ▁senā ya ▁ni yy iṃsu
PA_pli-tv-kd_17:1.4.2	Te dūraṁ gantvā senaṁ nivattāpetvā paravisayaṁ okkamitvā ābharaṇaṁ omuñcitvā uttarāsaṅgena bhaṇḍikaṁ bandhitvā upāliṁ kappakaṁ etadavocuṁ—	▁te ▁ dūr aṃ ▁gantvā ▁ sen aṃ ▁nivatt āpetvā ▁par avisay aṃ ▁okkam itvā ▁ ābharaṇ aṃ ▁ o mu ñc itvā ▁uttar ā saṃ g ena ▁bhaṇḍ ikaṃ ▁bandh itvā ▁upāli ṃ ▁kapp akaṃ ▁et a da vo cu ṃ
PA_pli-tv-kd_17:1.4.3	“handa, bhaṇe upāli, nivattassu;	▁ han da ▁bhaṇ e ▁upāli ▁nivatt a ssu
PA_pli-tv-kd_17:1.4.4	alaṁ te ettakaṁ jīvikāyā”ti.	▁alaṃ ▁te ▁ettak aṃ ▁ jīvik āyāti
PA_pli-tv-kd_17:1.4.5	Atha kho upālissa kappakassa nivattantassa etadahosi—	▁atha ▁kho ▁upāli ssa ▁kapp akassa ▁nivatt antassa ▁etadahosi
PA_pli-tv-kd_17:1.4.6	“caṇḍā kho sākiyā;	▁ca ṇḍ ā ▁kho ▁sā k iyā
PA_pli-tv-kd_17:1.4.7	iminā kumārā nippātitāti ghātāpeyyumpi maṁ.	▁iminā ▁ kumār ā ▁ni p pāt itāti ▁ ghāt ā pe yy um pi ▁maṃ
PA_pli-tv-kd_17:1.4.8	Ime hi nāma sakyakumārā agārasmā anagāriyaṁ pabbajissanti.	▁ime ▁hi ▁nāma ▁sak ya kumār ā ▁agārasmā ▁anagāriyaṃ ▁pabbaj issanti
PA_pli-tv-kd_17:1.4.9	Kimaṅgaṁ panāhan”ti.	▁kim aṃ g aṃ ▁panā hanti
PA_pli-tv-kd_17:1.4.10	Bhaṇḍikaṁ muñcitvā taṁ bhaṇḍaṁ rukkhe ālaggetvā “yo passati, dinnaṁyeva haratū”ti vatvā yena te sakyakumārā tenupasaṅkami.	▁bhaṇḍ ikaṃ ▁muñc itvā ▁taṃ ▁bhaṇḍ aṃ ▁rukkh e ▁ ā l agg etvā ▁yo ▁passati ▁dinn aṃ yeva ▁har a tūti ▁vatvā ▁yena ▁te ▁sak ya kumār ā ▁tenupasaṃkami
PA_pli-tv-kd_17:1.4.11	Addasāsuṁ kho te sakyakumārā upāliṁ kappakaṁ dūratova āgacchantaṁ.	▁ad das āsu ṃ ▁kho ▁te ▁sak ya kumār ā ▁upāli ṃ ▁kapp akaṃ ▁ dūr ato va ▁āgacchant aṃ
PA_pli-tv-kd_17:1.4.12	Disvāna upāliṁ kappakaṁ etadavocuṁ—	▁disvā na ▁upāli ṃ ▁kapp akaṃ ▁et a da vo cu ṃ
PA_pli-tv-kd_17:1.4.13	“kissa, bhaṇe upāli, nivattesī”ti?	▁kissa ▁bhaṇ e ▁upāli ▁nivatt esīti
PA_pli-tv-kd_17:1.4.14	“Idha me, ayyaputtā, nivattantassa etadahosi—	▁idha ▁me ▁ayya putt ā ▁nivatt antassa ▁etadahosi
PA_pli-tv-kd_17:1.4.15	‘caṇḍā kho sākiyā;	▁ca ṇḍ ā ▁kho ▁sā k iyā
PA_pli-tv-kd_17:1.4.16	iminā kumārā nippātitāti ghātāpeyyumpi maṁ.	▁iminā ▁ kumār ā ▁ni p pāt itāti ▁ ghāt ā pe yy um pi ▁maṃ
PA_pli-tv-kd_17:1.4.17	Ime hi nāma sakyakumārā agārasmā anagāriyaṁ pabbajissanti.	▁ime ▁hi ▁nāma ▁sak ya kumār ā ▁agārasmā ▁anagāriyaṃ ▁pabbaj issanti
PA_pli-tv-kd_17:1.4.18	Kimaṅgaṁ panāhan’ti.	▁kim aṃ g aṃ ▁panā hanti
PA_pli-tv-kd_17:1.4.19	So kho ahaṁ, ayyaputtā, bhaṇḍikaṁ muñcitvā taṁ bhaṇḍaṁ rukkhe ālaggetvā ‘yo passati, dinnaññeva haratū’ti vatvā tatomhi paṭinivatto”ti.	▁so ▁kho ▁ahaṃ ▁ayya putt ā ▁bhaṇḍ ikaṃ ▁muñc itvā ▁taṃ ▁bhaṇḍ aṃ ▁rukkh e ▁ ā l agg etvā ▁yo ▁passati ▁dinn aññeva ▁har a tūti ▁vatvā ▁tato mhi ▁paṭi nivatt oti
PA_pli-tv-kd_17:1.4.20	“Suṭṭhu, bhaṇe upāli, akāsi yampi na nivatto.	▁suṭṭhu ▁bhaṇ e ▁upāli ▁akāsi ▁y ampi ▁na ▁nivatt o
PA_pli-tv-kd_17:1.4.21	Caṇḍā kho sākiyā;	▁ca ṇḍ ā ▁kho ▁sā k iyā
PA_pli-tv-kd_17:1.4.22	iminā kumārā nippātitāti ghātāpeyyumpi tan”ti.	▁iminā ▁ kumār ā ▁ni p pāt itāti ▁ ghāt ā pe yy um pi ▁ tanti
PA_pli-tv-kd_17:1.4.23	Atha kho sakyakumārā upāliṁ kappakaṁ ādāya yena bhagavā tenupasaṅkamiṁsu, upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu.	▁atha ▁kho ▁sak ya kumār ā ▁upāli ṃ ▁kapp akaṃ ▁ādāya ▁yena ▁bhagavā ▁tenupasaṃkami ṃ su ▁upasaṃkamitvā ▁bhagavantaṃ ▁abhivādetvā ▁ekamantaṃ ▁nisīd iṃsu
PA_pli-tv-kd_17:1.4.24	Ekamantaṁ nisinnā kho te sakyakumārā bhagavantaṁ etadavocuṁ—	▁ekamantaṃ ▁nisinn ā ▁kho ▁te ▁sak ya kumār ā ▁bhagavantaṃ ▁et a da vo cu ṃ
PA_pli-tv-kd_17:1.4.25	“mayaṁ, bhante, sākiyā nāma mānassino.	▁mayaṃ ▁bhante ▁sā k iyā ▁nāma ▁mān ass ino
