segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc71:2.15	Gaṇassa ca ācariniyā ca āpatti dukkaṭassa.	▁gaṇ assa ▁ca ▁āc a r iniyā ▁ca ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc71:2.16.1	Ūnavīsativassāya ūnavīsativassasaññā vuṭṭhāpeti, āpatti pācittiyassa.	▁ ūn a vīsati vass āya ▁ ūn a vīsati vass asaññā ▁vuṭṭhā pe ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc71:2.17	Ūnavīsativassāya vematikā vuṭṭhāpeti, āpatti dukkaṭassa.	▁ ūn a vīsati vass āya ▁ve mati kā ▁vuṭṭhā pe ti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc71:2.18	Ūnavīsativassāya paripuṇṇasaññā vuṭṭhāpeti, anāpatti.	▁ ūn a vīsati vass āya ▁paripuṇṇ asaññā ▁vuṭṭhā pe ti ▁anāpatti
PA_pli-tv-bi-vb_pc71:2.19	Paripuṇṇavīsativassāya ūnavīsativassasaññā, āpatti dukkaṭassa.	▁paripuṇṇ a vīsati vass āya ▁ ūn a vīsati vass asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc71:2.20	Paripuṇṇavīsativassāya vematikā, āpatti dukkaṭassa.	▁paripuṇṇ a vīsati vass āya ▁ve mati kā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc71:2.21	Paripuṇṇavīsativassāya paripuṇṇasaññā, anāpatti.	▁paripuṇṇ a vīsati vass āya ▁paripuṇṇ asaññā ▁anāpatti
PA_pli-tv-bi-vb_pc71:2.22.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc71:2.23	ūnavīsativassaṁ paripuṇṇasaññā vuṭṭhāpeti,	▁ ūn a vīsati vass aṃ ▁paripuṇṇ asaññā ▁vuṭṭhā pe ti
PA_pli-tv-bi-vb_pc71:2.24	paripuṇṇavīsativassaṁ paripuṇṇasaññā vuṭṭhāpeti,	▁paripuṇṇ a vīsati vass aṃ ▁paripuṇṇ asaññā ▁vuṭṭhā pe ti
PA_pli-tv-bi-vb_pc71:2.25	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc71:2.26	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc71:2.27	Paṭhamasikkhāpadaṁ niṭṭhitaṁ.	▁paṭham asikkhāpad aṃ ▁niṭṭhitaṃ
