segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc15:1.9_1	taṁ pakkamantā neva uddhariṁsu na uddharāpesuṁ, anāpucchā pakkamiṁsu, senāsanaṁ upacikāhi khāyitan”ti?	▁taṃ ▁pakkam antā ▁neva ▁uddhar iṃsu ▁na ▁uddhar ā p esu ṃ ▁anā pucchā ▁pakkam iṃsu ▁senāsan aṃ ▁upa c ikā hi ▁kh ā yi tanti
PA_pli-tv-bu-vb_pc15:1.10	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_pc15:1.11	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_pc15:1.12_0	kathañhi nāma te, bhikkhave, moghapurisā saṅghike vihāre seyyaṁ santharitvā taṁ pakkamantā	▁kathañhi ▁nāma ▁te ▁bhikkhave ▁mogh apuris ā ▁saṃghik e ▁vihār e ▁seyy aṃ ▁sant haritvā ▁taṃ ▁pakkam antā
PA_pli-tv-bu-vb_pc15:1.12_1	neva uddharissanti na uddharāpessanti, anāpucchā pakkamissanti, senāsanaṁ upacikāhi khāyitaṁ.	▁neva ▁uddhar issanti ▁na ▁uddhar ā p essanti ▁anā pucchā ▁pakkam issanti ▁senāsan aṃ ▁upa c ikā hi ▁kh ā y itaṃ
PA_pli-tv-bu-vb_pc15:1.13	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁bhikkhave ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_pc15:1.14	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc15:1.15.1	“Yo pana bhikkhu saṅghike vihāre seyyaṁ santharitvā vā santharāpetvā vā taṁ pakkamanto neva uddhareyya na uddharāpeyya, anāpucchaṁ vā gaccheyya, pācittiyan”ti.	▁yo ▁pana ▁bhikkhu ▁saṃghik e ▁vihār e ▁seyy aṃ ▁sant haritvā ▁vā ▁sant har āpetvā ▁vā ▁taṃ ▁pakkam anto ▁neva ▁uddhar eyya ▁na ▁uddhar ā p eyya ▁anā pucch aṃ ▁vā ▁gacch eyya ▁pācittiy anti
PA_pli-tv-bu-vb_pc15:2.1.1	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_pc15:2.1.2	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_pc15:2.1.3	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_pc15:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_pc15:2.1.5	Saṅghiko nāma vihāro	▁saṃghik o ▁nāma ▁vihār o
PA_pli-tv-bu-vb_pc15:2.1.6	saṅghassa dinno hoti pariccatto.	▁saṃghassa ▁dinn o ▁hoti ▁pari cc att o
PA_pli-tv-bu-vb_pc15:2.1.7	Seyyaṁ nāma	▁seyy aṃ ▁nāma
PA_pli-tv-bu-vb_pc15:2.1.8	bhisi, cimilikā uttarattharaṇaṁ, bhūmattharaṇaṁ, taṭṭikā, cammakhaṇḍo, nisīdanaṁ, paccattharaṇaṁ, tiṇasanthāro, paṇṇasanthāro.	▁ bhi si ▁ ci mi l ikā ▁uttar attha raṇaṃ ▁ bhūm attha raṇaṃ ▁ta ṭṭ ikā ▁ca mma khaṇḍ o ▁nisīd anaṃ ▁paccatt haraṇ aṃ ▁tiṇ a sant hār o ▁paṇṇ a sant hār o
PA_pli-tv-bu-vb_pc15:2.1.9	Santharitvāti	▁sant haritvā ti
PA_pli-tv-bu-vb_pc15:2.1.10	sayaṁ santharitvā.	▁sayaṃ ▁sant haritvā
PA_pli-tv-bu-vb_pc15:2.1.11	Santharāpetvāti	▁sant har āpetvā ti
PA_pli-tv-bu-vb_pc15:2.1.12	aññaṁ santharāpetvā.	▁aññaṃ ▁sant har āpetvā
PA_pli-tv-bu-vb_pc15:2.1.13	Taṁ pakkamanto neva uddhareyyāti	▁taṃ ▁pakkam anto ▁neva ▁uddhar eyyāti
PA_pli-tv-bu-vb_pc15:2.1.14	na sayaṁ uddhareyya.	▁na ▁sayaṃ ▁uddhar eyya
PA_pli-tv-bu-vb_pc15:2.1.15	Na uddharāpeyyāti	▁na ▁uddhar ā p eyyāti
PA_pli-tv-bu-vb_pc15:2.1.16	na aññaṁ uddharāpeyya.	▁na ▁aññaṃ ▁uddhar ā p eyya
PA_pli-tv-bu-vb_pc15:2.1.17	Anāpucchaṁ vā gaccheyyāti	▁anā pucch aṃ ▁vā ▁gacch eyyāti
PA_pli-tv-bu-vb_pc15:2.1.18	bhikkhuṁ vā sāmaṇeraṁ vā ārāmikaṁ vā anāpucchā parikkhittassa ārāmassa parikkhepaṁ atikkamantassa āpatti pācittiyassa.	▁bhikkhuṃ ▁vā ▁sāmaṇer aṃ ▁vā ▁ārām ikaṃ ▁vā ▁anā pucchā ▁ parikkhitt assa ▁ārām assa ▁pari kkhep aṃ ▁atikkam antassa ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc15:2.1.19	Aparikkhittassa ārāmassa upacāraṁ atikkamantassa āpatti pācittiyassa.	▁a parikkhitt assa ▁ārām assa ▁upacār aṃ ▁atikkam antassa ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc15:2.2.1	Saṅghike saṅghikasaññī seyyaṁ santharitvā vā santharāpetvā vā taṁ pakkamanto neva uddhareyya na uddharāpeyya, anāpucchaṁ vā gaccheyya, āpatti pācittiyassa.	▁saṃghik e ▁saṃghik asaññī ▁seyy aṃ ▁sant haritvā ▁vā ▁sant har āpetvā ▁vā ▁taṃ ▁pakkam anto ▁neva ▁uddhar eyya ▁na ▁uddhar ā p eyya ▁anā pucch aṃ ▁vā ▁gacch eyya ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc15:2.2.2	Saṅghike vematiko seyyaṁ santharitvā vā santharāpetvā vā taṁ pakkamanto neva uddhareyya na uddharāpeyya, anāpucchaṁ vā gaccheyya, āpatti pācittiyassa.	▁saṃghik e ▁ve mati ko ▁seyy aṃ ▁sant haritvā ▁vā ▁sant har āpetvā ▁vā ▁taṃ ▁pakkam anto ▁neva ▁uddhar eyya ▁na ▁uddhar ā p eyya ▁anā pucch aṃ ▁vā ▁gacch eyya ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc15:2.2.3	Saṅghike puggalikasaññī seyyaṁ santharitvā vā santharāpetvā vā taṁ pakkamanto neva uddhareyya na uddharāpeyya, anāpucchaṁ vā gaccheyya, āpatti pācittiyassa.	▁saṃghik e ▁puggal ika saññī ▁seyy aṃ ▁sant haritvā ▁vā ▁sant har āpetvā ▁vā ▁taṃ ▁pakkam anto ▁neva ▁uddhar eyya ▁na ▁uddhar ā p eyya ▁anā pucch aṃ ▁vā ▁gacch eyya ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc15:2.2.4_0	Vihārassa upacāre vā upaṭṭhānasālāyaṁ vā maṇḍape vā rukkhamūle vā seyyaṁ santharitvā	▁vihār assa ▁upacār e ▁vā ▁upaṭṭhān asālā yaṃ ▁vā ▁ maṇḍ a pe ▁vā ▁rukkhamūl e ▁vā ▁seyy aṃ ▁sant haritvā
PA_pli-tv-bu-vb_pc15:2.2.4_1	vā santharāpetvā vā taṁ pakkamanto neva uddhareyya na uddharāpeyya, anāpucchaṁ vā	▁vā ▁sant har āpetvā ▁vā ▁taṃ ▁pakkam anto ▁neva ▁uddhar eyya ▁na ▁uddhar ā p eyya ▁anā pucch aṃ ▁vā
PA_pli-tv-bu-vb_pc15:2.2.4_2	gaccheyya, āpatti dukkaṭassa.	▁gacch eyya ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc15:2.2.5_0	Mañcaṁ vā pīṭhaṁ vā vihāre vā vihārassūpacāre vā upaṭṭhānasālāyaṁ vā maṇḍape vā rukkhamūle	▁mañc aṃ ▁vā ▁ pīṭh aṃ ▁vā ▁vihār e ▁vā ▁vihār ass ūpa cār e ▁vā ▁upaṭṭhān asālā yaṃ ▁vā ▁ maṇḍ a pe ▁vā ▁rukkhamūl e
PA_pli-tv-bu-vb_pc15:2.2.5_1	vā santharitvā vā santharāpetvā vā taṁ pakkamanto neva uddhareyya na uddharāpeyya,	▁vā ▁sant haritvā ▁vā ▁sant har āpetvā ▁vā ▁taṃ ▁pakkam anto ▁neva ▁uddhar eyya ▁na ▁uddhar ā p eyya
PA_pli-tv-bu-vb_pc15:2.2.5_2	anāpucchaṁ vā gaccheyya, āpatti dukkaṭassa.	▁anā pucch aṃ ▁vā ▁gacch eyya ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc15:2.2.6	Puggalike saṅghikasaññī, āpatti dukkaṭassa.	▁puggal ike ▁saṃghik asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc15:2.2.7	Puggalike vematiko, āpatti dukkaṭassa.	▁puggal ike ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc15:2.2.8	Puggalike puggalikasaññī aññassa puggalike āpatti dukkaṭassa.	▁puggal ike ▁puggal ika saññī ▁aññ assa ▁puggal ike ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc15:2.2.9	Attano puggalike anāpatti.	▁attano ▁puggal ike ▁anāpatti
PA_pli-tv-bu-vb_pc15:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc15:2.3.2	uddharitvā gacchati,	▁uddhar itvā ▁gacchati
PA_pli-tv-bu-vb_pc15:2.3.3	uddharāpetvā gacchati,	▁uddhar āpetvā ▁gacchati
PA_pli-tv-bu-vb_pc15:2.3.4	āpucchaṁ gacchati,	▁ ā pucch aṃ ▁gacchati
PA_pli-tv-bu-vb_pc15:2.3.5	kenaci palibuddhaṁ hoti,	▁kenaci ▁pa li buddh aṃ ▁hoti
PA_pli-tv-bu-vb_pc15:2.3.6	sāpekkho gantvā tattha ṭhito āpucchati,	▁sā pekkh o ▁gantvā ▁tattha ▁ṭhito ▁ ā pucch ati
PA_pli-tv-bu-vb_pc15:2.3.7	kenaci palibuddho hoti,	▁kenaci ▁pa li buddh o ▁hoti
PA_pli-tv-bu-vb_pc15:2.3.8	āpadāsu,	▁ ā pad āsu
PA_pli-tv-bu-vb_pc15:2.3.9	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc15:2.3.10	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc15:2.3.11	Dutiyasenāsanasikkhāpadaṁ niṭṭhitaṁ pañcamaṁ.	▁dutiy asenāsan asikkhāpad aṃ ▁niṭṭhitaṃ ▁pañcam aṃ
