segmentnr	original	analyzed
PA_mn_50:6.2	“jānameva kho maṁ ayaṁ samaṇo passaṁ evamāha:	jānam eva kho mam ayam samaṇaḥ passam evam āha 
PA_mn_50:6.3	‘nikkhama, pāpima;	nikkhama pāpima 
PA_mn_50:6.4	nikkhama, pāpima.	nikkhama pāpima 
PA_mn_50:6.5	Mā tathāgataṁ vihesesi, mā tathāgatasāvakaṁ.	mā tathāgatam vihesesi mā tathāgata sāvaka 
PA_mn_50:6.6	Mā te ahosi dīgharattaṁ ahitāya dukkhāyā’”ti.	mā te ahosi dīgharattam ahitāya dukkhāya ati 
PA_mn_50:6.7	Atha kho māro pāpimā āyasmato mahāmoggallānassa mukhato uggantvā paccaggaḷe aṭṭhāsi.	atha kho māraḥ pāpimā āyasmataḥ mahāmoggallānassa mukhataḥ uggantvā paccaggaḷe aṭṭhāsi 
PA_mn_50:7.1	Addasā kho āyasmā mahāmoggallāno māraṁ pāpimantaṁ paccaggaḷe ṭhitaṁ;	addasā kho āyasmā mahāmoggallānaḥ māram pāpimantam paccaggaḷe ṭhita 
PA_mn_50:7.2	disvāna māraṁ pāpimantaṁ etadavoca:	disvāna māram pāpimantam etat avoca 
PA_mn_50:7.3	“etthāpi kho tāhaṁ, pāpima, passāmi; mā tvaṁ maññittho	ettha api kho tāha pāpima passāmi mā tvam maññitthaḥ 
PA_mn_50:7.4	‘na maṁ passatī’ti.	na mamam passati iti 
PA_mn_50:7.5	Eso tvaṁ, pāpima, paccaggaḷe ṭhito.	esaḥ tva pāpima paccaggaḷe ṭhitaḥ 
PA_mn_50:8.1	Bhūtapubbāhaṁ, pāpima, dūsī nāma māro ahosiṁ, tassa me kāḷī nāma bhaginī.	bhūta pubbā āha pāpima dūsī nāma māraḥ ahosi tassa me kāḷī nāma bhaginī 
PA_mn_50:8.2	Tassā tvaṁ putto.	tassā tvam putto 
PA_mn_50:8.3	So me tvaṁ bhāgineyyo ahosi.	saḥ me tvam bhāgineyyaḥ ahosi 
PA_mn_50:9.1	Tena kho pana, pāpima, samayena kakusandho bhagavā arahaṁ sammāsambuddho loke uppanno hoti.	tena khalu pana pāpima samayena kakusandhaḥ bhagavā araham sammāsambuddhaḥ loke uppannaḥ hoti 
PA_mn_50:9.2	Kakusandhassa kho pana, pāpima, bhagavato arahato sammāsambuddhassa vidhurasañjīvaṁ nāma sāvakayugaṁ ahosi aggaṁ bhaddayugaṁ.	kakusandhassa kho pana pāpima bhagavataḥ arahataḥ sammāsambuddhassa vidhurasañjīvam nāma sāvaka yugam ahosi aggam bhadda yuga 
PA_mn_50:9.3	Yāvatā kho pana, pāpima, kakusandhassa bhagavato arahato sammāsambuddhassa sāvakā.	yāvatā kho pana pāpima kakusandhassa bhagavataḥ arahataḥ sammāsambuddhassa sāvakā 
PA_mn_50:9.4	Tesu na ca koci āyasmatā vidhurena samasamo hoti yadidaṁ dhammadesanāya.	tesu na ca koci āyasmatā vidhurena samasamaḥ hoti yat idam dhamma desanāya 
PA_mn_50:9.5	Iminā kho evaṁ, pāpima, pariyāyena āyasmato vidhurassa vidhuroteva samaññā udapādi.	iminā kho eva pāpima pariyāyena āyasmataḥ vidhurassa samaññā udapādi 
PA_mn_50:10.1	Āyasmā pana, pāpima, sañjīvo araññagatopi rukkhamūlagatopi suññāgāragatopi appakasireneva saññāvedayitanirodhaṁ samāpajjati.	āyasmā pana pāpima sañjīvaḥ arañña gataḥ api rukkha mūla gataḥ api suññāgāra gataḥ api appa kasirena iva saññā vedayita nirodham samāpajjati 
PA_mn_50:10.2	Bhūtapubbaṁ, pāpima, āyasmā sañjīvo aññatarasmiṁ rukkhamūle saññāvedayitanirodhaṁ samāpanno nisinno hoti.	bhūta pubba pāpima āyasmā sañjīvaḥ aññatarasmim rukkha mūle saññā vedayita nirodham samāpannaḥ nisinnaḥ hoti 
PA_mn_50:10.3	Addasaṁsu kho, pāpima, gopālakā pasupālakā kassakā pathāvino āyasmantaṁ sañjīvaṁ aññatarasmiṁ rukkhamūle saññāvedayitanirodhaṁ samāpannaṁ nisinnaṁ;	addasasu kho pāpima gopālakā pasupālakā kassakā pathāvino āyasmantam sañjīvam aññatarasmim rukkha mūle saññā vedayita nirodham samāpannam nisinna 
PA_mn_50:10.4	disvāna tesaṁ etadahosi:	disvāna 
PA_mn_50:10.5	‘acchariyaṁ vata bho, abbhutaṁ vata, bho.	acchariyam vata bho abbhutam vata bho 
PA_mn_50:10.6	Ayaṁ samaṇo nisinnakova kālaṅkato.	ayam samaṇaḥ nisinnakaḥ uva kālaṅkato 
PA_mn_50:10.7	Handa naṁ dahāmā’ti.	handa nam dahāma ati 
PA_mn_50:10.8	Atha kho te, pāpima, gopālakā pasupālakā kassakā pathāvino tiṇañca kaṭṭhañca gomayañca saṅkaḍḍhitvā āyasmato sañjīvassa kāye upacinitvā aggiṁ datvā pakkamiṁsu.	atha kho te pāpima gopālakā pasupālakā kassakā pathāvinaḥ tiṇam ca kaṭṭham ca gomayañca saṅkaḍḍhitvā āyasmataḥ sañjīvassa kāye upacinitvā aggim datvā pakkamisu 
PA_mn_50:11.1	Atha kho, pāpima, āyasmā sañjīvo tassā rattiyā accayena tāya samāpattiyā vuṭṭhahitvā cīvarāni papphoṭetvā pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya gāmaṁ piṇḍāya pāvisi.	atha kho pāpimaḥ āyasmā sañjīvaḥ tassāḥ rattiyāḥ accayena tāya samāpattiyāḥ vuṭṭhahitvā cīvarāni papphoṭetvā pubbaṇha samayam nivāsetvā patta cīvaram ādāya gāmam piṇḍāya pāvisi 
PA_mn_50:11.2	Addasaṁsu kho te, pāpima, gopālakā pasupālakā kassakā pathāvino āyasmantaṁ sañjīvaṁ piṇḍāya carantaṁ;	addasasu kho te pāpima gopālakā pasupālakā kassakā pathāvinaḥ āyasmantam sañjīvam piṇḍāya caranta 
PA_mn_50:11.3	disvāna nesaṁ etadahosi:	disvāna etad aha usi 
PA_mn_50:11.4	‘acchariyaṁ vata bho, abbhutaṁ vata, bho.	acchariyam vata bho abbhutam vata bho 
PA_mn_50:11.5	Ayaṁ samaṇo nisinnakova kālaṅkato, svāyaṁ paṭisañjīvito’ti.	ayam samaṇaḥ nisinnakaḥ uva kālaṅkato su āyam paṭisañjīvitaḥ iti 
PA_mn_50:11.6	Iminā kho evaṁ, pāpima, pariyāyena āyasmato sañjīvassa sañjīvoteva samaññā udapādi.	iminā kho eva pāpima pariyāyena āyasmataḥ sañjīvassa sañjīvā uta iva samaññā udapādi 
PA_mn_50:12.1	Atha kho, pāpima, dūsissa mārassa etadahosi:	atha kho pāpima dūsissa mārassa etat ahosi 
PA_mn_50:12.2	‘imesaṁ kho ahaṁ bhikkhūnaṁ sīlavantānaṁ kalyāṇadhammānaṁ neva jānāmi āgatiṁ vā gatiṁ vā.	imesam kho aham bhikkhūnam sīlavantānam kalyāṇa dhammānam na iva jānāmi āgatim vā gatim vā 
PA_mn_50:12.3	Yannūnāhaṁ brāhmaṇagahapatike anvāviseyyaṁ—	yat nūna aham brāhmaṇa gahapatike anvāviseyya 
PA_mn_50:12.4	etha, tumhe bhikkhū sīlavante kalyāṇadhamme akkosatha paribhāsatha rosetha vihesetha.	tumhe bhikkhū sīlavante kalyāṇa dhamme akkosatha paribhāsatha rosetha vihesetha 
PA_mn_50:12.5	Appeva nāma tumhehi akkosiyamānānaṁ paribhāsiyamānānaṁ rosiyamānānaṁ vihesiyamānānaṁ siyā cittassa aññathattaṁ, yathā taṁ dūsī māro labhetha otāran’ti.	appā iva nāma tumhehi akkosiyamānānam paribhāsiyamānānam rosiyamānānam vihesiyamānānam siyā cittassa aññathatta yathā tam dūsī māraḥ labhetha otāranti 
PA_mn_50:12.6	Atha kho te, pāpima, dūsī māro brāhmaṇagahapatike anvāvisi:	atha kho te pāpima dūsī māraḥ brāhmaṇa gahapatike anvāvisi 
PA_mn_50:12.7	‘etha, tumhe bhikkhū sīlavante kalyāṇadhamme akkosatha paribhāsatha rosetha vihesetha.	tumhe bhikkhū sīlavante kalyāṇa dhamme akkosatha paribhāsatha rosetha vihesetha 
PA_mn_50:12.8	Appeva nāma tumhehi akkosiyamānānaṁ paribhāsiyamānānaṁ rosiyamānānaṁ vihesiyamānānaṁ siyā cittassa aññathattaṁ, yathā taṁ dūsī māro labhetha otāran’ti.	appā iva nāma tumhehi akkosiyamānānam paribhāsiyamānānam rosiyamānānam vihesiyamānānam siyā cittassa aññathatta yathā tam dūsī māraḥ labhetha otāranti 
PA_mn_50:13.1	Atha kho te, pāpima, brāhmaṇagahapatikā anvāvisiṭṭhā dūsinā mārena bhikkhū sīlavante kalyāṇadhamme akkosanti paribhāsanti rosenti vihesenti:	atha kho te brāhmaṇa gahapatikāḥ anvāvisiṭṭhāḥ dūsinā mārena bhikkhū sīlavante kalyāṇa dhamme akkosanti paribhāsanti rosenti vihesenti 
PA_mn_50:13.2	‘ime pana muṇḍakā samaṇakā ibbhā kiṇhā bandhupādāpaccā “jhāyinosmā jhāyinosmā”ti pattakkhandhā adhomukhā madhurakajātā jhāyanti pajjhāyanti nijjhāyanti apajjhāyanti.	ime pana muṇḍakā samaṇakā ibbhā kiṇhāḥ bandhupādāpaccā jhāyinosmā jhāyinosmā ati pattakkhandhāḥ adhomukhāḥ madhuraka jātāḥ jhāyanti pajjhāyanti nijjhāyanti apajjhāyanti 
PA_mn_50:13.3	Seyyathāpi nāma ulūko rukkhasākhāyaṁ mūsikaṁ maggayamāno jhāyati pajjhāyati nijjhāyati apajjhāyati;	seyyathā api nāma ulūkaḥ rukkha sākhāyam mūsikam maggayamānaḥ jhāyati pajjhāyati nijjhāyati apajjhāyati 
PA_mn_50:13.4	evamevime muṇḍakā samaṇakā ibbhā kiṇhā bandhupādāpaccā “jhāyinosmā jhāyinosmā”ti pattakkhandhā adhomukhā madhurakajātā jhāyanti pajjhāyanti nijjhāyanti apajjhāyanti.	evam eva ime muṇḍakā samaṇakāḥ ibbhā kiṇhāḥ bandhupādāpaccāḥ jhāyinosmā jhāyinosmā ati pattakkhandhāḥ adhomukhāḥ madhuraka jātāḥ jhāyanti pajjhāyanti nijjhāyanti apajjhāyanti 
PA_mn_50:13.5	Seyyathāpi nāma kotthu nadītīre macche maggayamāno jhāyati pajjhāyati nijjhāyati apajjhāyati;	seyyathā api nāma kotthu nadī tīre macche maggayamānaḥ jhāyati pajjhāyati nijjhāyati apajjhāyati 
PA_mn_50:13.6	evamevime muṇḍakā samaṇakā ibbhā kiṇhā bandhupādāpaccā “jhāyinosmā jhāyinosmā”ti pattakkhandhā adhomukhā madhurakajātā jhāyanti pajjhāyanti nijjhāyanti apajjhāyanti.	evam eva ime muṇḍakā samaṇakāḥ ibbhā kiṇhāḥ bandhupādāpaccāḥ jhāyinosmā jhāyinosmā ati pattakkhandhāḥ adhomukhāḥ madhuraka jātāḥ jhāyanti pajjhāyanti nijjhāyanti apajjhāyanti 
PA_mn_50:13.7	Seyyathāpi nāma biḷāro sandhisamalasaṅkaṭīre mūsikaṁ maggayamāno jhāyati pajjhāyati nijjhāyati apajjhāyati;	sa iyyathā api nāma biḷāraḥ sandhi samala saṅkaṭīre mūsikam maggayamānaḥ jhāyati pajjhāyati nijjhāyati apajjhāyati 
PA_mn_50:13.8	evamevime muṇḍakā samaṇakā ibbhā kiṇhā bandhupādāpaccā “jhāyinosmā jhāyinosmā”ti pattakkhandhā adhomukhā madhurakajātā jhāyanti pajjhāyanti nijjhāyanti apajjhāyanti.	evam eva ime muṇḍakā samaṇakāḥ ibbhā kiṇhāḥ bandhupādāpaccāḥ jhāyinosmā jhāyinosmā ati pattakkhandhāḥ adhomukhāḥ madhuraka jātāḥ jhāyanti pajjhāyanti nijjhāyanti apajjhāyanti 
PA_mn_50:13.9	Seyyathāpi nāma gadrabho vahacchinno sandhisamalasaṅkaṭīre jhāyati pajjhāyati nijjhāyati apajjhāyati;	sa iyyathā api nāma gadrabhaḥ vaha chinnaḥ sandhi samala saṅkaṭīre jhāyati pajjhāyati nijjhāyati apajjhāyati 
PA_mn_50:13.10	evamevime muṇḍakā samaṇakā ibbhā kiṇhā bandhupādāpaccā “jhāyinosmā jhāyinosmā”ti pattakkhandhā adhomukhā madhurakajātā jhāyanti pajjhāyanti nijjhāyanti apajjhāyantī’ti.	evam eva ime muṇḍakā samaṇakāḥ ibbhā kiṇhāḥ bandhupādāpaccāḥ jhāyinosmā jhāyinosmā ati pattakkhandhāḥ adhomukhāḥ madhuraka jātāḥ jhāyanti pajjhāyanti nijjhāyanti apajjhāyanti iti 
PA_mn_50:13.11	Ye kho pana, pāpima, tena samayena manussā kālaṁ karonti yebhuyyena kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapajjanti.	ye kho pana pāpima tena samayena manussā kālam karonti yebhuyyena kāyassa bhedā param maraṇā apāyam duggatim vinipātam nirayam upapajjanti 
PA_mn_50:14.1	Atha kho, pāpima, kakusandho bhagavā arahaṁ sammāsambuddho bhikkhū āmantesi:	atha kho pāpima kakusandhaḥ bhagavā araham sammāsambuddhaḥ bhikkhū āmantesi 
PA_mn_50:14.2	‘anvāviṭṭhā kho, bhikkhave, brāhmaṇagahapatikā dūsinā mārena—	anvāviṭṭhā kho bhikkhave brāhmaṇa gahapatikā dūsinā mārena 
PA_mn_50:14.3_0	etha, tumhe bhikkhū sīlavante kalyāṇadhamme akkosatha paribhāsatha rosetha vihesetha,	tumhe bhikkhū sīlavante kalyāṇa dhamme akkosatha paribhāsatha rosetha vihesetha 
PA_mn_50:14.3_1	appeva nāma tumhehi akkosiyamānānaṁ paribhāsiyamānānaṁ rosiyamānānaṁ vihesiyamānānaṁ	appā iva nāma tumhehi akkosiyamānānam paribhāsiyamānānam rosiyamānānam vihesiyamānānam 
PA_mn_50:14.3_2	siyā cittassa aññathattaṁ, yathā taṁ dūsī māro labhetha otāran’ti.	siyā cittassa aññathatta yathā tam dūsī māraḥ labhetha otāranti 
PA_mn_50:14.4_0	Etha, tumhe, bhikkhave, mettāsahagatena cetasā ekaṁ disaṁ pharitvā viharatha, tathā	tumhe bhikkhave mettā sahagatena cetasā ekam disam pharitvā viharatha tathā 
PA_mn_50:14.4_1	dutiyaṁ, tathā tatiyaṁ, tathā catutthaṁ. Iti uddhamadho tiriyaṁ sabbadhi sabbattatāya	tathā tatiya tathā catutthaḥ iti uddham adhas tiriyam sabbadhi sabbattatāya 
PA_mn_50:14.4_2	sabbāvantaṁ lokaṁ mettāsahagatena cetasā vipulena mahaggatena appamāṇena averena	sabbāvantam lokam mettā sahagatena cetasā vipulena mahaggatena appamāṇena averena 
PA_mn_50:14.4_3	abyābajjhena pharitvā viharatha.	a byābajjhena viharatha 
PA_mn_50:14.5	Karuṇāsahagatena cetasā …pe…	karuṇā sahagatena cetasā pe 
PA_mn_50:14.6	muditāsahagatena cetasā …pe…	muditā sahagatena cetasā pe 
PA_mn_50:14.7_0	upekkhāsahagatena cetasā ekaṁ disaṁ pharitvā viharatha, tathā dutiyaṁ, tathā tatiyaṁ,	upekkhā sahagatena cetasā ekam disam pharitvā viharatha tathā dutiya tathā tatiya 
PA_mn_50:14.7_1	tathā catutthaṁ. Iti uddhamadho tiriyaṁ sabbadhi sabbattatāya sabbāvantaṁ lokaṁ upekkhāsahagatena	tathā catutthaḥ iti uddham adhas tiriyam sabbadhi sabbattatāya sabbāvantam lokam upekkhā sahagatena 
PA_mn_50:14.7_2	cetasā vipulena mahaggatena appamāṇena averena abyābajjhena pharitvā viharathā’ti.	cetasā vipulena mahaggatena appamāṇena averena abyābajjhena pharitvā viharatha ati 
PA_mn_50:15.1_0	Atha kho te, pāpima, bhikkhū kakusandhena bhagavatā arahatā sammāsambuddhena evaṁ	atha kho te pāpima bhikkhū kakusandhena bhagavatā arahatā sammāsambuddhena eva 
PA_mn_50:15.1_1	ovadiyamānā evaṁ anusāsiyamānā araññagatāpi rukkhamūlagatāpi suññāgāragatāpi mettāsahagatena	ovadiyamānā evam anusāsiyamānā arañña gatā api rukkha mūla gatā api suññāgāra gatā api mettā sahagatena 
PA_mn_50:15.1_2	cetasā ekaṁ disaṁ pharitvā vihariṁsu, tathā dutiyaṁ, tathā tatiyaṁ, tathā catutthaṁ.	ekam disam tathā dutiya tathā tatiya tathā catuttha 
PA_mn_50:15.1_3	Iti uddhamadho tiriyaṁ sabbadhi sabbattatāya sabbāvantaṁ lokaṁ mettāsahagatena cetasā	iti uddham adhas tiriyam sabbadhi sabbattatāya sabbāvantam lokam mettā sahagatena cetasā 
PA_mn_50:15.1_4	vipulena mahaggatena appamāṇena averena abyābajjhena pharitvā vihariṁsu.	vipulena mahaggatena appamāṇena averena abyābajjhena pharitvā 
PA_mn_50:15.2	Karuṇāsahagatena cetasā …pe…	karuṇā sahagatena cetasā pe 
PA_mn_50:15.3	muditāsahagatena cetasā …pe…	muditā sahagatena cetasā pe 
PA_mn_50:15.4_0	upekkhāsahagatena cetasā ekaṁ disaṁ pharitvā vihariṁsu, tathā dutiyaṁ, tathā tatiyaṁ,	upekkhā sahagatena cetasā ekam disam pharitvā tathā dutiya tathā tatiya 
PA_mn_50:15.4_1	tathā catutthaṁ. Iti uddhamadho tiriyaṁ sabbadhi sabbattatāya sabbāvantaṁ lokaṁ upekkhāsahagatena	tathā catutthaḥ iti uddham adhas tiriyam sabbadhi sabbattatāya sabbāvantam lokam upekkhā sahagatena 
PA_mn_50:15.4_2	cetasā vipulena mahaggatena appamāṇena averena abyābajjhena pharitvā vihariṁsu.	cetasā vipulena mahaggatena appamāṇena averena abyābajjhena pharitvā viharisu 
PA_mn_50:16.1	Atha kho, pāpima, dūsissa mārassa etadahosi:	atha kho pāpima dūsissa mārassa etat ahosi 
PA_mn_50:16.2	‘evampi kho ahaṁ karonto imesaṁ bhikkhūnaṁ sīlavantānaṁ kalyāṇadhammānaṁ neva jānāmi āgatiṁ vā gatiṁ vā, yannūnāhaṁ brāhmaṇagahapatike anvāviseyyaṁ:	evam pi kho aham karontaḥ imesam bhikkhūnam sīlavantānam kalyāṇa dhammānam na iva jānāmi āgatim vā gatim vā yat nūna aham brāhmaṇa gahapatike anvāviseyya 
PA_mn_50:16.3	“etha, tumhe bhikkhū sīlavante kalyāṇadhamme sakkarotha garuṁ karotha mānetha pūjetha,	tumhe bhikkhū sīlavante kalyāṇa dhamme sakkarotha garum karotha mānetha pūjetha 
PA_mn_50:16.4	appeva nāma tumhehi sakkariyamānānaṁ garukariyamānānaṁ māniyamānānaṁ pūjiyamānānaṁ siyā cittassa aññathattaṁ, yathā taṁ dūsī māro labhetha otāran”’ti.	appā iva nāma tumhehi sakkariyamānānam garukariyamānānam māniyamānānam pūjiyamānānam siyā cittassa aññathatta yathā tam dūsī māraḥ labhetha otāranti 
PA_mn_50:17.1	Atha kho te, pāpima, dūsī māro brāhmaṇagahapatike anvāvisi:	atha kho te pāpima dūsī māraḥ brāhmaṇa gahapatike anvāvisi 
PA_mn_50:17.2	‘etha, tumhe bhikkhū sīlavante kalyāṇadhamme sakkarotha garuṁ karotha mānetha pūjetha,	tumhe bhikkhū sīlavante kalyāṇa dhamme sakkarotha garum karotha mānetha pūjetha 
PA_mn_50:17.3	appeva nāma tumhehi sakkariyamānānaṁ garukariyamānānaṁ māniyamānānaṁ pūjiyamānānaṁ siyā cittassa aññathattaṁ, yathā taṁ dūsī māro labhetha otāran’ti.	appā iva nāma tumhehi sakkariyamānānam garukariyamānānam māniyamānānam pūjiyamānānam siyā cittassa aññathatta yathā tam dūsī māraḥ labhetha otāranti 
PA_mn_50:17.4	Atha kho te, pāpima, brāhmaṇagahapatikā anvāviṭṭhā dūsinā mārena bhikkhū sīlavante kalyāṇadhamme sakkaronti garuṁ karonti mānenti pūjenti.	atha kho te brāhmaṇa gahapatikāḥ anvāviṭṭhāḥ dūsinā mārena bhikkhū sīlavante kalyāṇa dhamme sakkaronti garum karonti mānenti pūjenti 
PA_mn_50:17.5	Ye kho pana, pāpima, tena samayena manussā kālaṁ karonti yebhuyyena kāyassa bhedā paraṁ maraṇā sugatiṁ saggaṁ lokaṁ upapajjanti.	ye kho pana pāpima tena samayena manussā kālam karonti yebhuyyena kāyassa bhedā param maraṇā sugatim saggam lokam upapajjanti 
PA_mn_50:18.1	Atha kho, pāpima, kakusandho bhagavā arahaṁ sammāsambuddho bhikkhū āmantesi:	atha kho pāpima kakusandhaḥ bhagavā araham sammāsambuddhaḥ bhikkhū āmantesi 
PA_mn_50:18.2	‘anvāviṭṭhā kho, bhikkhave, brāhmaṇagahapatikā dūsinā mārena:	anvāviṭṭhā kho bhikkhave brāhmaṇa gahapatikā dūsinā mārena 
PA_mn_50:18.3	“etha, tumhe bhikkhū sīlavante kalyāṇadhamme sakkarotha garuṁ karotha mānetha pūjetha,	tumhe bhikkhū sīlavante kalyāṇa dhamme sakkarotha garum karotha mānetha pūjetha 
PA_mn_50:18.4	appeva nāma tumhehi sakkariyamānānaṁ garukariyamānānaṁ māniyamānānaṁ pūjiyamānānaṁ siyā cittassa aññathattaṁ, yathā taṁ dūsī māro labhetha otāran”ti.	appā iva nāma tumhehi sakkariyamānānam garukariyamānānam māniyamānānam pūjiyamānānam siyā cittassa aññathatta yathā tam dūsī māraḥ labhetha otāranti 
PA_mn_50:18.5	Etha, tumhe, bhikkhave, asubhānupassino kāye viharatha, āhāre paṭikūlasaññino, sabbaloke anabhiratisaññino, sabbasaṅkhāresu aniccānupassino’ti.	tumhe bhikkhave asubha anupassinaḥ kāye viharatha āhāre paṭikūla saññinaḥ sabba loke anabhirati saññinaḥ sabba saṅkhāresu anicca anupassinaḥ ti 
PA_mn_50:19.1_0	Atha kho te, pāpima, bhikkhū kakusandhena bhagavatā arahatā sammāsambuddhena evaṁ	atha kho te pāpima bhikkhū kakusandhena bhagavatā arahatā sammāsambuddhena eva 
PA_mn_50:19.1_1	ovadiyamānā evaṁ anusāsiyamānā araññagatāpi rukkhamūlagatāpi suññāgāragatāpi asubhānupassino	ovadiyamānāḥ evam anusāsiyamānāḥ arañña gatāḥ api rukkha mūla gatāḥ api suññāgāra gatāḥ api asubha anupassinaḥ 
PA_mn_50:19.1_2	kāye vihariṁsu, āhāre paṭikūlasaññino, sabbaloke anabhiratisaññino, sabbasaṅkhāresu aniccānupassino.	kāye viharisu āhāre paṭikūla saññinaḥ sabba loke anabhirati saññinaḥ sabba saṅkhāresu anicca anupassinaḥ 
