segmentnr	original	analyzed
PA_pli-tv-bu-vb_ay1:1.18	Disvāna āyasmantaṁ udāyiṁ etadavoca—	▁disvā na ▁āyasmant aṃ ▁udāyi ṃ ▁etadavoca
PA_pli-tv-bu-vb_ay1:1.19	“idaṁ, bhante, nacchannaṁ nappatirūpaṁ yaṁ ayyo mātugāmena saddhiṁ eko ekāya raho paṭicchanne āsane alaṅkammaniye nisajjaṁ kappeti.	▁idaṃ ▁bhante ▁na cchann aṃ ▁na ppa ti rūp aṃ ▁yaṃ ▁a yy o ▁mātugām ena ▁saddhiṃ ▁eko ▁ek āya ▁raho ▁ paṭicchann e ▁āsan e ▁alaṃ kamm aniy e ▁ni sajj aṃ ▁kappe ti
PA_pli-tv-bu-vb_ay1:1.20	Kiñcāpi, bhante, ayyo anatthiko tena dhammena, api ca dussaddhāpayā appasannā manussā”ti.	▁kiñcāpi ▁bhante ▁a yy o ▁anatth iko ▁tena ▁dhamm ena ▁api ▁ca ▁du ssa ddh āpa yā ▁appa sann ā ▁manussā ti
PA_pli-tv-bu-vb_ay1:1.21	Evampi kho āyasmā udāyī visākhāya migāramātuyā vuccamāno nādiyi.	▁evampi ▁kho ▁āyasmā ▁ud ā y ī ▁vi sākh āya ▁mig ā ram ā tu yā ▁vuccamān o ▁n ādi yi
PA_pli-tv-bu-vb_ay1:1.22	Atha kho visākhā migāramātā nikkhamitvā bhikkhūnaṁ etamatthaṁ ārocesi.	▁atha ▁kho ▁vi sākh ā ▁mig ā ram ā tā ▁nikkhamitvā ▁bhikkhūnaṃ ▁etamatthaṃ ▁ārocesi
PA_pli-tv-bu-vb_ay1:1.23	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_ay1:1.24	“kathañhi nāma āyasmā udāyī mātugāmena saddhiṁ eko ekāya raho paṭicchanne āsane alaṅkammaniye nisajjaṁ kappessatī”ti.	▁kathañhi ▁nāma ▁āyasmā ▁ud ā y ī ▁mātugām ena ▁saddhiṃ ▁eko ▁ek āya ▁raho ▁ paṭicchann e ▁āsan e ▁alaṃ kamm aniy e ▁ni sajj aṃ ▁kappe ssatīti
PA_pli-tv-bu-vb_ay1:1.25	Atha kho te bhikkhū āyasmantaṁ udāyiṁ anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ …pe…	▁atha ▁kho ▁te ▁bhikkhū ▁āyasmant aṃ ▁udāyi ṃ ▁aneka pariyāy ena ▁vi ga rah itvā ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bu-vb_ay1:1.26	“saccaṁ kira tvaṁ, udāyi, mātugāmena saddhiṁ eko ekāya raho paṭicchanne āsane alaṅkammaniye nisajjaṁ kappesī”ti?	▁saccaṃ ▁kira ▁tvaṃ ▁udāyi ▁mātugām ena ▁saddhiṃ ▁eko ▁ek āya ▁raho ▁ paṭicchann e ▁āsan e ▁alaṃ kamm aniy e ▁ni sajj aṃ ▁kappe sīti
PA_pli-tv-bu-vb_ay1:1.27	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_ay1:1.28	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_ay1:1.29	kathañhi nāma tvaṁ, moghapurisa, mātugāmena saddhiṁ eko ekāya raho paṭicchanne āsane alaṅkammaniye nisajjaṁ kappessasi.	▁kathañhi ▁nāma ▁tvaṃ ▁mogh apuris a ▁mātugām ena ▁saddhiṃ ▁eko ▁ek āya ▁raho ▁ paṭicchann e ▁āsan e ▁alaṃ kamm aniy e ▁ni sajj aṃ ▁kappe ssa si
PA_pli-tv-bu-vb_ay1:1.30	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris a ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_ay1:1.31	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_ay1:1.32.1	“Yo pana bhikkhu mātugāmena saddhiṁ eko ekāya raho paṭicchanne āsane alaṅkammaniye nisajjaṁ kappeyya, tamenaṁ saddheyyavacasā upāsikā disvā	▁yo ▁pana ▁bhikkhu ▁mātugām ena ▁saddhiṃ ▁eko ▁ek āya ▁raho ▁ paṭicchann e ▁āsan e ▁alaṃ kamm aniy e ▁ni sajj aṃ ▁kapp eyya ▁tamen aṃ ▁saddh eyya va ca sā ▁u pās ikā ▁disvā
PA_pli-tv-bu-vb_ay1:1.33	tiṇṇaṁ dhammānaṁ aññatarena vadeyya—pārājikena vā saṅghādisesena vā pācittiyena vā.	▁tiṇṇaṃ ▁dhammānaṃ ▁aññatar ena ▁vadeyya pārājik ena ▁vā ▁saṃghādises ena ▁vā ▁pācittiy ena ▁vā
PA_pli-tv-bu-vb_ay1:1.34	Nisajjaṁ bhikkhu paṭijānamāno tiṇṇaṁ dhammānaṁ aññatarena kāretabbo—pārājikena vā saṅghādisesena vā pācittiyena vā.	▁ni sajj aṃ ▁bhikkhu ▁paṭijān amāno ▁tiṇṇaṃ ▁dhammānaṃ ▁aññatar ena ▁ kār etabbo pārājik ena ▁vā ▁saṃghādises ena ▁vā ▁pācittiy ena ▁vā
PA_pli-tv-bu-vb_ay1:1.35	Yena vā sā saddheyyavacasā upāsikā vadeyya, tena so bhikkhu kāretabbo.	▁yena ▁vā ▁sā ▁saddh eyya va ca sā ▁u pās ikā ▁vadeyya ▁tena ▁so ▁bhikkhu ▁ kār etabbo
PA_pli-tv-bu-vb_ay1:1.36	Ayaṁ dhammo aniyato”ti.	▁ayaṃ ▁dhammo ▁a niyat oti
PA_pli-tv-bu-vb_ay1:2.1.1	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_ay1:2.1.2	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_ay1:2.1.3	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_ay1:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_ay1:2.1.5	Mātugāmo nāma	▁mātugām o ▁nāma
PA_pli-tv-bu-vb_ay1:2.1.6	manussitthī, na yakkhī na petī na tiracchānagatā. Antamaso tadahujātāpi dārikā, pageva mahattarī.	▁manuss i tth ī ▁na ▁yakkh ī ▁na ▁pe tī ▁na ▁tiracchānagat ā ▁antamaso ▁tada hu jāt āpi ▁dār ikā ▁pageva ▁mah att a rī
PA_pli-tv-bu-vb_ay1:2.1.7	Saddhinti	▁saddh i nti
PA_pli-tv-bu-vb_ay1:2.1.8	ekato.	▁ekato
PA_pli-tv-bu-vb_ay1:2.1.9	Eko ekāyāti	▁eko ▁ek āyāti
PA_pli-tv-bu-vb_ay1:2.1.10	bhikkhu ceva hoti mātugāmo ca.	▁bhikkhu ▁ceva ▁hoti ▁mātugām o ▁ca
PA_pli-tv-bu-vb_ay1:2.1.11	Raho nāma	▁raho ▁nāma
PA_pli-tv-bu-vb_ay1:2.1.12	cakkhussa raho, sotassa raho.	▁cakkhu ssa ▁raho ▁sota ssa ▁raho
PA_pli-tv-bu-vb_ay1:2.1.13	Cakkhussa raho nāma	▁cakkhu ssa ▁raho ▁nāma
PA_pli-tv-bu-vb_ay1:2.1.14	na sakkā hoti akkhiṁ vā nikhaṇīyamāne bhamukaṁ vā ukkhipīyamāne sīsaṁ vā ukkhipīyamāne passituṁ.	▁na ▁sakkā ▁hoti ▁akkh iṃ ▁vā ▁ni kh aṇīy amān e ▁bh amu kaṃ ▁vā ▁u kkhip ī y amān e ▁sīs aṃ ▁vā ▁u kkhip ī y amān e ▁pass ituṃ
PA_pli-tv-bu-vb_ay1:2.1.15	Sotassa raho nāma	▁sota ssa ▁raho ▁nāma
PA_pli-tv-bu-vb_ay1:2.1.16	na sakkā hoti pakatikathā sotuṁ.	▁na ▁sakkā ▁hoti ▁pakati kathā ▁so tuṃ
PA_pli-tv-bu-vb_ay1:2.1.17	Paṭicchannaṁ nāma	▁ paṭicchann aṃ ▁nāma
PA_pli-tv-bu-vb_ay1:2.1.18	āsanaṁ kuṭṭena vā kavāṭena vā kilañjena vā sāṇipākārena vā rukkhena vā thambhena vā kotthaḷiyā vā yena kenaci paṭicchannaṁ hoti.	▁āsan aṃ ▁ku ṭṭ ena ▁vā ▁ka vā ṭ ena ▁vā ▁ki l añj ena ▁vā ▁sā ṇi p ākārena ▁vā ▁rukkh ena ▁vā ▁ thambh ena ▁vā ▁ko ttha ḷ iyā ▁vā ▁yena ▁kenaci ▁ paṭicchann aṃ ▁hoti
PA_pli-tv-bu-vb_ay1:2.1.19	Alaṅkammaniyeti	▁alaṃ kamm aniy eti
PA_pli-tv-bu-vb_ay1:2.1.20	sakkā hoti methunaṁ dhammaṁ paṭisevituṁ.	▁sakkā ▁hoti ▁methun aṃ ▁dhammaṃ ▁paṭisev ituṃ
PA_pli-tv-bu-vb_ay1:2.1.21	Nisajjaṁ kappeyyāti	▁ni sajj aṃ ▁kapp eyyāti
PA_pli-tv-bu-vb_ay1:2.1.22	mātugāme nisinne bhikkhu upanisinno vā hoti upanipanno vā.	▁mātugām e ▁nisinn e ▁bhikkhu ▁upa ni si n no ▁vā ▁hoti ▁upa ni pan no ▁vā
PA_pli-tv-bu-vb_ay1:2.1.23	Bhikkhu nisinne mātugāmo upanisinno vā hoti upanipanno vā.	▁bhikkhu ▁nisinn e ▁mātugām o ▁upa ni si n no ▁vā ▁hoti ▁upa ni pan no ▁vā
PA_pli-tv-bu-vb_ay1:2.1.24	Ubho vā nisinnā honti ubho vā nipannā.	▁ubho ▁vā ▁nisinn ā ▁honti ▁ubho ▁vā ▁nipann ā
PA_pli-tv-bu-vb_ay1:2.1.25	Saddheyyavacasā nāma	▁saddh eyya va ca sā ▁nāma
PA_pli-tv-bu-vb_ay1:2.1.26	āgataphalā abhisametāvinī viññātasāsanā.	▁āgat aphal ā ▁abhi sam e tā vi nī ▁viññāt asāsan ā
PA_pli-tv-bu-vb_ay1:2.1.27	Upāsikā nāma	▁u pās ikā ▁nāma
PA_pli-tv-bu-vb_ay1:2.1.28	buddhaṁ saraṇaṁ gatā, dhammaṁ saraṇaṁ gatā, saṅghaṁ saraṇaṁ gatā.	▁buddh aṃ ▁saraṇ aṃ ▁gat ā ▁dhammaṃ ▁saraṇ aṃ ▁gat ā ▁saṃgh aṃ ▁saraṇ aṃ ▁gat ā
PA_pli-tv-bu-vb_ay1:2.1.29	Disvāti	▁disvā ti
PA_pli-tv-bu-vb_ay1:2.1.30	passitvā.	▁pass itvā
PA_pli-tv-bu-vb_ay1:2.2.1	Tiṇṇaṁ dhammānaṁ aññatarena vadeyya— pārājikena vā saṅghādisesena vā pācittiyena vā.	▁tiṇṇaṃ ▁dhammānaṃ ▁aññatar ena ▁vadeyya ▁pārājik ena ▁vā ▁saṃghādises ena ▁vā ▁pācittiy ena ▁vā
PA_pli-tv-bu-vb_ay1:2.2.2	Nisajjaṁ bhikkhu paṭijānamāno tiṇṇaṁ dhammānaṁ aññatarena kāretabbo— pārājikena vā saṅghādisesena vā pācittiyena vā.	▁ni sajj aṃ ▁bhikkhu ▁paṭijān amāno ▁tiṇṇaṃ ▁dhammānaṃ ▁aññatar ena ▁ kār etabbo ▁pārājik ena ▁vā ▁saṃghādises ena ▁vā ▁pācittiy ena ▁vā
PA_pli-tv-bu-vb_ay1:2.2.3	Yena vā sā saddheyyavacasā upāsikā vadeyya tena so bhikkhu kāretabbo.	▁yena ▁vā ▁sā ▁saddh eyya va ca sā ▁u pās ikā ▁vadeyya ▁tena ▁so ▁bhikkhu ▁ kār etabbo
PA_pli-tv-bu-vb_ay1:2.2.4	Sā ce evaṁ vadeyya—	▁sā ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay1:2.2.5	“ayyo mayā diṭṭho nisinno mātugāmassa methunaṁ dhammaṁ paṭisevanto”ti,	▁a yy o ▁mayā ▁diṭṭh o ▁nisinno ▁mātugām assa ▁methun aṃ ▁dhammaṃ ▁paṭisev anto ti
PA_pli-tv-bu-vb_ay1:2.2.6	so ca taṁ paṭijānāti, āpattiyā kāretabbo.	▁so ▁ca ▁taṃ ▁paṭijān āti ▁āpattiyā ▁ kār etabbo
PA_pli-tv-bu-vb_ay1:2.2.7	Sā ce evaṁ vadeyya—	▁sā ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay1:2.2.8	“ayyo mayā diṭṭho nisinno mātugāmassa methunaṁ dhammaṁ paṭisevanto”ti,	▁a yy o ▁mayā ▁diṭṭh o ▁nisinno ▁mātugām assa ▁methun aṃ ▁dhammaṃ ▁paṭisev anto ti
PA_pli-tv-bu-vb_ay1:2.2.9	so ce evaṁ vadeyya—	▁so ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay1:2.2.10	“saccāhaṁ nisinno, no ca kho methunaṁ dhammaṁ paṭisevin”ti,	▁sacc ā haṃ ▁nisinno ▁no ▁ca ▁kho ▁methun aṃ ▁dhammaṃ ▁paṭisev i nti
PA_pli-tv-bu-vb_ay1:2.2.11	nisajjāya kāretabbo.	▁ni sajj āya ▁ kār etabbo
PA_pli-tv-bu-vb_ay1:2.2.12	Sā ce evaṁ vadeyya—	▁sā ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay1:2.2.13	“ayyo mayā diṭṭho nisinno mātugāmassa methunaṁ dhammaṁ paṭisevanto”ti,	▁a yy o ▁mayā ▁diṭṭh o ▁nisinno ▁mātugām assa ▁methun aṃ ▁dhammaṃ ▁paṭisev anto ti
PA_pli-tv-bu-vb_ay1:2.2.14	so ce evaṁ vadeyya—	▁so ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay1:2.2.15	“nāhaṁ nisinno, api ca kho nipanno”ti,	▁nāhaṃ ▁nisinno ▁api ▁ca ▁kho ▁nipann oti
PA_pli-tv-bu-vb_ay1:2.2.16	nipajjāya kāretabbo.	▁nipajj āya ▁ kār etabbo
PA_pli-tv-bu-vb_ay1:2.2.17	Sā ce evaṁ vadeyya—	▁sā ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay1:2.2.18	“ayyo mayā diṭṭho nisinno mātugāmassa methunaṁ dhammaṁ paṭisevanto”ti,	▁a yy o ▁mayā ▁diṭṭh o ▁nisinno ▁mātugām assa ▁methun aṃ ▁dhammaṃ ▁paṭisev anto ti
PA_pli-tv-bu-vb_ay1:2.2.19	so ce evaṁ vadeyya—	▁so ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay1:2.2.20	“nāhaṁ nisinno, api ca kho ṭhito”ti,	▁nāhaṃ ▁nisinno ▁api ▁ca ▁kho ▁ṭhit oti
PA_pli-tv-bu-vb_ay1:2.2.21	na kāretabbo.	▁na ▁ kār etabbo
PA_pli-tv-bu-vb_ay1:2.2.22	Sā ce evaṁ vadeyya—	▁sā ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay1:2.2.23	“ayyo mayā diṭṭho nipanno mātugāmassa methunaṁ dhammaṁ paṭisevanto”ti,	▁a yy o ▁mayā ▁diṭṭh o ▁nipann o ▁mātugām assa ▁methun aṃ ▁dhammaṃ ▁paṭisev anto ti
PA_pli-tv-bu-vb_ay1:2.2.24	so ca taṁ paṭijānāti, āpattiyā kāretabbo.	▁so ▁ca ▁taṃ ▁paṭijān āti ▁āpattiyā ▁ kār etabbo
PA_pli-tv-bu-vb_ay1:2.2.25	Sā ce evaṁ vadeyya—	▁sā ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay1:2.2.26	“ayyo mayā diṭṭho nipanno mātugāmassa methunaṁ dhammaṁ paṭisevanto”ti,	▁a yy o ▁mayā ▁diṭṭh o ▁nipann o ▁mātugām assa ▁methun aṃ ▁dhammaṃ ▁paṭisev anto ti
PA_pli-tv-bu-vb_ay1:2.2.27	so ce evaṁ vadeyya—	▁so ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay1:2.2.28	“saccāhaṁ nipanno, no ca kho methunaṁ dhammaṁ paṭisevin”ti,	▁sacc ā haṃ ▁nipann o ▁no ▁ca ▁kho ▁methun aṃ ▁dhammaṃ ▁paṭisev i nti
PA_pli-tv-bu-vb_ay1:2.2.29	nipajjāya kāretabbo.	▁nipajj āya ▁ kār etabbo
PA_pli-tv-bu-vb_ay1:2.2.30	Sā ce evaṁ vadeyya—	▁sā ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay1:2.2.31	“ayyo mayā diṭṭho nipanno mātugāmassa methunaṁ dhammaṁ paṭisevanto”ti,	▁a yy o ▁mayā ▁diṭṭh o ▁nipann o ▁mātugām assa ▁methun aṃ ▁dhammaṃ ▁paṭisev anto ti
PA_pli-tv-bu-vb_ay1:2.2.32	so ce evaṁ vadeyya—	▁so ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay1:2.2.33	“nāhaṁ nipanno, api ca kho nisinno”ti,	▁nāhaṃ ▁nipann o ▁api ▁ca ▁kho ▁nisinno ti
PA_pli-tv-bu-vb_ay1:2.2.34	nisajjāya kāretabbo.	▁ni sajj āya ▁ kār etabbo
PA_pli-tv-bu-vb_ay1:2.2.35	Sā ce evaṁ vadeyya—	▁sā ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay1:2.2.36	“ayyo mayā diṭṭho nipanno mātugāmassa methunaṁ dhammaṁ paṭisevanto”ti,	▁a yy o ▁mayā ▁diṭṭh o ▁nipann o ▁mātugām assa ▁methun aṃ ▁dhammaṃ ▁paṭisev anto ti
PA_pli-tv-bu-vb_ay1:2.2.37	so ce evaṁ vadeyya—	▁so ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay1:2.2.38	“nāhaṁ nipanno, api ca kho ṭhito”ti,	▁nāhaṃ ▁nipann o ▁api ▁ca ▁kho ▁ṭhit oti
PA_pli-tv-bu-vb_ay1:2.2.39	na kāretabbo.	▁na ▁ kār etabbo
PA_pli-tv-bu-vb_ay1:2.2.40	Sā ce evaṁ vadeyya—	▁sā ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay1:2.2.41	“ayyo mayā diṭṭho nisinno mātugāmena saddhiṁ kāyasaṁsaggaṁ samāpajjanto”ti,	▁a yy o ▁mayā ▁diṭṭh o ▁nisinno ▁mātugām ena ▁saddhiṃ ▁kāya saṃ sagg aṃ ▁samā pajj anto ti
PA_pli-tv-bu-vb_ay1:2.2.42	so ca taṁ paṭijānāti, āpattiyā kāretabbo …pe…	▁so ▁ca ▁taṃ ▁paṭijān āti ▁āpattiyā ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay1:2.2.43	“saccāhaṁ nisinno no ca kho kāyasaṁsaggaṁ samāpajjin”ti,	▁sacc ā haṃ ▁nisinno ▁no ▁ca ▁kho ▁kāya saṃ sagg aṃ ▁samāpajji nti
PA_pli-tv-bu-vb_ay1:2.2.44	nisajjāya kāretabbo …pe…	▁ni sajj āya ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay1:2.2.45	“nāhaṁ nisinno, api ca kho nipanno”ti,	▁nāhaṃ ▁nisinno ▁api ▁ca ▁kho ▁nipann oti
PA_pli-tv-bu-vb_ay1:2.2.46	nipajjāya kāretabbo …pe…	▁nipajj āya ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay1:2.2.47	“nāhaṁ nisinno, api ca kho ṭhito”ti,	▁nāhaṃ ▁nisinno ▁api ▁ca ▁kho ▁ṭhit oti
PA_pli-tv-bu-vb_ay1:2.2.48	na kāretabbo.	▁na ▁ kār etabbo
PA_pli-tv-bu-vb_ay1:2.2.49	Sā ce evaṁ vadeyya—	▁sā ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay1:2.2.50	“ayyo mayā diṭṭho nipanno mātugāmena saddhiṁ kāyasaṁsaggaṁ samāpajjanto”ti,	▁a yy o ▁mayā ▁diṭṭh o ▁nipann o ▁mātugām ena ▁saddhiṃ ▁kāya saṃ sagg aṃ ▁samā pajj anto ti
PA_pli-tv-bu-vb_ay1:2.2.51	so ca taṁ paṭijānāti, āpattiyā kāretabbo …pe…	▁so ▁ca ▁taṃ ▁paṭijān āti ▁āpattiyā ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay1:2.2.52	“saccāhaṁ nipanno, no ca kho kāyasaṁsaggaṁ samāpajjin”ti,	▁sacc ā haṃ ▁nipann o ▁no ▁ca ▁kho ▁kāya saṃ sagg aṃ ▁samāpajji nti
PA_pli-tv-bu-vb_ay1:2.2.53	nipajjāya kāretabbo …pe…	▁nipajj āya ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay1:2.2.54	“nāhaṁ nipanno, api ca kho nisinno”ti,	▁nāhaṃ ▁nipann o ▁api ▁ca ▁kho ▁nisinno ti
PA_pli-tv-bu-vb_ay1:2.2.55	nisajjāya kāretabbo …pe…	▁ni sajj āya ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay1:2.2.56	“nāhaṁ nipanno, api ca kho ṭhito”ti,	▁nāhaṃ ▁nipann o ▁api ▁ca ▁kho ▁ṭhit oti
PA_pli-tv-bu-vb_ay1:2.2.57	na kāretabbo.	▁na ▁ kār etabbo
