segmentnr	original	analyzed
PA_mn_104:7-11.10	Evametassa pāpakassa vivādamūlassa pahānaṁ hoti, evametassa pāpakassa vivādamūlassa āyatiṁ anavassavo hoti.	evam etassa pāpakassa vivāda mūlassa pahānam hoti evam etassa pāpakassa vivāda mūlassa āyatim anavassavaḥ hoti 
PA_mn_104:7-11.11	Imāni kho, ānanda, cha vivādamūlāni.	imāni kho ānanda cha vivāda mūlāni 
PA_mn_104:12.1	Cattārimāni, ānanda, adhikaraṇāni.	cattārimāni ānanda adhikaraṇāni 
PA_mn_104:12.2	Katamāni cattāri?	katamāni cattāri 
PA_mn_104:12.3	Vivādādhikaraṇaṁ, anuvādādhikaraṇaṁ, āpattādhikaraṇaṁ, kiccādhikaraṇaṁ—	vivāda adhikaraṇa anuvāda adhikaraṇa āpatta adhikaraṇa kiccādhikaraṇa 
PA_mn_104:12.4	imāni kho, ānanda, cattāri adhikaraṇāni.	imāni kho ānanda cattāri adhikaraṇāni 
PA_mn_104:13.1	Satta kho panime, ānanda, adhikaraṇasamathā—	satta kho panime ānanda adhikaraṇa samathā 
PA_mn_104:13.2_0	uppannuppannānaṁ adhikaraṇānaṁ samathāya vūpasamāya sammukhāvinayo dātabbo, sativinayo	uppanna uppannānam adhikaraṇānam samathāya vūpasamāya sammukhā vinayaḥ dātabbaḥ sati vinayaḥ 
PA_mn_104:13.2_1	dātabbo, amūḷhavinayo dātabbo, paṭiññāya kāretabbaṁ, yebhuyyasikā, tassapāpiyasikā, tiṇavatthārako.	dātabbaḥ amūḍha vinayaḥ dātabbaḥ paṭiññāya yebhuyyasikā tassapāpiyasikā tiṇavatthārako 
PA_mn_104:14.1	Kathañcānanda, sammukhāvinayo hoti?	kathañca ānanda sammukha avinayaḥ 
PA_mn_104:14.2	Idhānanda, bhikkhū vivadanti dhammoti vā adhammoti vā vinayoti vā avinayoti vā.	idha ānanda bhikkhū vivadanti dhammaḥ iti vā adhammaḥ iti vā vinayo ti vā avinayo ti vā 
PA_mn_104:14.3	Tehānanda, bhikkhūhi sabbeheva samaggehi sannipatitabbaṁ.	tehi ānanda bhikkhūhi sabbehi iva samaggehi sannipatitabba 
PA_mn_104:14.4	Sannipatitvā dhammanetti samanumajjitabbā.	sannipatitvā dhamma nā itti samanumajjitabbā 
PA_mn_104:14.5	Dhammanettiṁ samanumajjitvā yathā tattha sameti tathā taṁ adhikaraṇaṁ vūpasametabbaṁ.	dhamma nettim samanumajjitvā yathā tattha sameti tathā tam adhikaraṇam vūpasametabba 
PA_mn_104:14.6	Evaṁ kho, ānanda, sammukhāvinayo hoti;	evam khalu ānanda sammukha avinayaḥ 
PA_mn_104:14.7	evañca panidhekaccānaṁ adhikaraṇānaṁ vūpasamo hoti yadidaṁ—	evañca adhikaraṇānam vūpasamaḥ 
PA_mn_104:14.8	sammukhāvinayena.	sammukha avinayena 
PA_mn_104:15.1	Kathañcānanda, yebhuyyasikā hoti?	kathañca ānanda yebhuyyasikā ha uti 
PA_mn_104:15.2	Te ce, ānanda, bhikkhū na sakkonti taṁ adhikaraṇaṁ tasmiṁ āvāse vūpasametuṁ.	te ce ānanda bhikkhū na sakkonti tam adhikaraṇam tasmin āvāse vūpasametu 
PA_mn_104:15.3	Tehānanda, bhikkhūhi yasmiṁ āvāse bahutarā bhikkhū so āvāso gantabbo.	tehi ānanda bhikkhūhi yasmin āvāse bahutarāḥ bhikkhū saḥ āvāsaḥ gantabbo 
PA_mn_104:15.4	Tattha sabbeheva samaggehi sannipatitabbaṁ.	tattha sabbehi iva samaggehi sannipatitabba 
PA_mn_104:15.5	Sannipatitvā dhammanetti samanumajjitabbā.	sannipatitvā dhamma nā itti samanumajjitabbā 
PA_mn_104:15.6	Dhammanettiṁ samanumajjitvā yathā tattha sameti tathā taṁ adhikaraṇaṁ vūpasametabbaṁ.	dhamma nettim samanumajjitvā yathā tattha sameti tathā tam adhikaraṇam vūpasametabba 
PA_mn_104:15.7	Evaṁ kho, ānanda, yebhuyyasikā hoti, evañca panidhekaccānaṁ adhikaraṇānaṁ vūpasamo hoti yadidaṁ—	evam kho ānanda yebhuyyasikā hoti evañca adhikaraṇānam vūpasamaḥ 
PA_mn_104:15.8	yebhuyyasikāya.	yebhuyyasikāya 
PA_mn_104:16.1	Kathañcānanda, sativinayo hoti?	kathañca ānanda sati vinayaḥ 
PA_mn_104:16.2	Idhānanda, bhikkhū bhikkhuṁ evarūpāya garukāya āpattiyā codenti pārājikena vā pārājikasāmantena vā:	idha ānanda bhikkhū bhikkhum evarūpāya garukāya āpattiyā codenti pārājikena vā pārājika sāmantena vā 
PA_mn_104:16.3	‘saratāyasmā evarūpiṁ garukaṁ āpattiṁ āpajjitā pārājikaṁ vā pārājikasāmantaṁ vā’ti?	sarata ayasmai evarūpim garukam āpattim āpajjitā pārājikam vā pārājika sāmantam vā ati 
PA_mn_104:16.4	So evamāha:	sā u evam āha 
PA_mn_104:16.5	‘na kho ahaṁ, āvuso, sarāmi evarūpiṁ garukaṁ āpattiṁ āpajjitā pārājikaṁ vā pārājikasāmantaṁ vā’ti.	na khalu aha āvuso sarāmi evarūpim garukam āpattim āpajjitā pārājikam vā pārājika sāmantam vā ati 
PA_mn_104:16.6	Tassa kho, ānanda, bhikkhuno sativinayo dātabbo.	tassa kho ānanda bhikkhuno sati vinayaḥ dātabbaḥ 
PA_mn_104:16.7	Evaṁ kho, ānanda, sativinayo hoti, evañca panidhekaccānaṁ adhikaraṇānaṁ vūpasamo hoti yadidaṁ—	evam kho ānanda sati vinayaḥ hoti evañca adhikaraṇānam vūpasamaḥ hoti 
PA_mn_104:16.8	sativinayena.	sati vinayena 
PA_mn_104:17.1	Kathañcānanda, amūḷhavinayo hoti?	kathañca ānanda amūḍha vinayaḥ 
PA_mn_104:17.2	Idhānanda, bhikkhū bhikkhuṁ evarūpāya garukāya āpattiyā codenti pārājikena vā pārājikasāmantena vā:	idha ānanda bhikkhū bhikkhum evarūpāya garukāya āpattiyā codenti pārājikena vā pārājika sāmantena vā 
PA_mn_104:17.3	‘saratāyasmā evarūpiṁ garukaṁ āpattiṁ āpajjitā pārājikaṁ vā pārājikasāmantaṁ vā’ti?	sarata ayasmai evarūpim garukam āpattim āpajjitā pārājikam vā pārājika sāmantam vā ati 
PA_mn_104:17.4	So evamāha:	sā u evam āha 
PA_mn_104:17.5	‘na kho ahaṁ, āvuso, sarāmi evarūpiṁ garukaṁ āpattiṁ āpajjitā pārājikaṁ vā pārājikasāmantaṁ vā’ti.	na khalu aha āvuso sarāmi evarūpim garukam āpattim āpajjitā pārājikam vā pārājika sāmantam vā ati 
PA_mn_104:17.6	Tamenaṁ so nibbeṭhentaṁ ativeṭheti:	tam enam saḥ nibbeṭhentam ativeṭheti 
PA_mn_104:17.7	‘iṅghāyasmā sādhukameva jānāhi yadi sarasi evarūpiṁ garukaṁ āpattiṁ āpajjitā pārājikaṁ vā pārājikasāmantaṁ vā’ti.	sādhukam eva jānāhi yadi sarasi evarūpim garukam āpattim āpajjitā pārājikam vā pārājika sāmantam vā ati 
PA_mn_104:17.8	So evamāha:	sā u evam āha 
PA_mn_104:17.9	‘ahaṁ kho, āvuso, ummādaṁ pāpuṇiṁ cetaso vipariyāsaṁ.	aham khalu āvuso ummādam pāpuṇim cetasaḥ vipariyāsa 
PA_mn_104:17.10	Tena me ummattakena bahuṁ assāmaṇakaṁ ajjhāciṇṇaṁ bhāsitaparikkantaṁ.	tena me ummattakena bahum assāmaṇakam ajjhāciṇṇam bhāsita parikkanta 
PA_mn_104:17.11	Nāhaṁ taṁ sarāmi.	na aham tam sarāmi 
PA_mn_104:17.12	Mūḷhena me etaṁ katan’ti.	mūḍhena me etam katanti 
PA_mn_104:17.13	Tassa kho, ānanda, bhikkhuno amūḷhavinayo dātabbo.	tassa kho ānanda bhikkhuno amūḷha vinayaḥ dātabbaḥ 
PA_mn_104:17.14	Evaṁ kho, ānanda, amūḷhavinayo hoti, evañca panidhekaccānaṁ adhikaraṇānaṁ vūpasamo hoti yadidaṁ—	evam kho ānanda amūḍha vinayaḥ hoti evañca adhikaraṇānam vūpasamaḥ hoti 
PA_mn_104:17.15	amūḷhavinayena.	a mūḍha vinayena 
PA_mn_104:18.1	Kathañcānanda, paṭiññātakaraṇaṁ hoti?	kathañca ānanda paṭiññāta karaṇam hoti 
PA_mn_104:18.2	Idhānanda, bhikkhu codito vā acodito vā āpattiṁ sarati, vivarati uttānīkaroti.	idha ānanda bhikkhu coditaḥ vā a coditaḥ vā āpattim sarati vivarati uttānīkaroti 
PA_mn_104:18.3	Tena, ānanda, bhikkhunā vuḍḍhataraṁ bhikkhuṁ upasaṅkamitvā ekaṁsaṁ cīvaraṁ katvā pāde vanditvā ukkuṭikaṁ nisīditvā añjaliṁ paggahetvā evamassa vacanīyo:	tena ānanda bhikkhunā vuḍḍhataram bhikkhum upasaṅkamitvā ekasam cīvaram katvā pāde vanditvā ukkuṭikam nisīditvā añjalim paggahetvā evam assa vacanīyaḥ 
PA_mn_104:18.4	‘ahaṁ, bhante, itthannāmaṁ āpattiṁ āpanno, taṁ paṭidesemī’ti.	aha bhante itthannāmam āpattim āpannaḥ tam paṭidesemi iti 
PA_mn_104:18.5	So evamāha:	sā u evam āha 
PA_mn_104:18.6	‘passasī’ti?	passasi iti 
PA_mn_104:18.7	‘Āma passāmī’ti.	āma passāmi iti 
PA_mn_104:18.8	‘Āyatiṁ saṁvareyyāsī’ti.	āyatim savareyyā asi iti 
PA_mn_104:18.9	‘Saṁvarissāmī’ti.	savarissāmi iti 
PA_mn_104:18.10	Evaṁ kho, ānanda, paṭiññātakaraṇaṁ hoti, evañca panidhekaccānaṁ adhikaraṇānaṁ vūpasamo hoti yadidaṁ—	evam kho ānanda paṭiññāta karaṇam hoti evañca panidhekaccānam adhikaraṇānam vūpasamaḥ hoti yat idam 
PA_mn_104:18.11	paṭiññātakaraṇena.	paṭiññāta karaṇena 
PA_mn_104:19.1	Kathañcānanda, tassapāpiyasikā hoti?	kathañca ānanda tassa pāpiyasikā hoti 
PA_mn_104:19.2	Idhānanda, bhikkhu bhikkhuṁ evarūpāya garukāya āpattiyā codeti pārājikena vā pārājikasāmantena vā:	idha ānanda bhikkhu bhikkhum evarūpāya garukāya āpattiyā codeti pārājikena vā pārājika sāmantena vā 
PA_mn_104:19.3	‘saratāyasmā evarūpiṁ garukaṁ āpattiṁ āpajjitā pārājikaṁ vā pārājikasāmantaṁ vā’ti?	sarata ayasmai evarūpim garukam āpattim āpajjitā pārājikam vā pārājika sāmantam vā ati 
PA_mn_104:19.4	So evamāha:	sā u evam āha 
PA_mn_104:19.5	‘na kho ahaṁ, āvuso, sarāmi evarūpiṁ garukaṁ āpattiṁ āpajjitā pārājikaṁ vā pārājikasāmantaṁ vā’ti.	na khalu aha āvuso sarāmi evarūpim garukam āpattim āpajjitā pārājikam vā pārājika sāmantam vā ati 
PA_mn_104:19.6	Tamenaṁ so nibbeṭhentaṁ ativeṭheti:	tam enam saḥ nibbeṭhentam ativeṭheti 
PA_mn_104:19.7	‘iṅghāyasmā sādhukameva jānāhi yadi sarasi evarūpiṁ garukaṁ āpattiṁ āpajjitā pārājikaṁ vā pārājikasāmantaṁ vā’ti.	sādhukam eva jānāhi yadi sarasi evarūpim garukam āpattim āpajjitā pārājikam vā pārājika sāmantam vā ati 
PA_mn_104:19.8	So evamāha:	sā u evam āha 
PA_mn_104:19.9	‘na kho ahaṁ, āvuso, sarāmi evarūpiṁ garukaṁ āpattiṁ āpajjitā pārājikaṁ vā pārājikasāmantaṁ vā;	na khalu aha āvuso sarāmi evarūpim garukam āpattim āpajjitā pārājikam vā pārājika sāmantam vā 
PA_mn_104:19.10	sarāmi ca kho ahaṁ, āvuso, evarūpiṁ appamattikaṁ āpattiṁ āpajjitā’ti.	sarāmi ca kho aha āvuso evarūpim appamattikam āpattim āpajjitā ati 
PA_mn_104:19.11	Tamenaṁ so nibbeṭhentaṁ ativeṭheti:	tam enam saḥ nibbeṭhentam ativeṭheti 
PA_mn_104:19.12	‘iṅghāyasmā sādhukameva jānāhi yadi sarasi evarūpiṁ garukaṁ āpattiṁ āpajjitā pārājikaṁ vā pārājikasāmantaṁ vā’ti?	sādhukam eva jānāhi yadi sarasi evarūpim garukam āpattim āpajjitā pārājikam vā pārājika sāmantam vā ati 
PA_mn_104:19.13	So evamāha:	sā u evam āha 
PA_mn_104:19.14	‘imañhi nāmāhaṁ, āvuso, appamattikaṁ āpattiṁ āpajjitvā apuṭṭho paṭijānissāmi.	imam hi nāma āha āvuso appamattikam āpattim āpajjitvā a puṭṭhaḥ paṭijānissāmi 
