segmentnr	original	analyzed
PA_mn_68:4.4	“kacci tumhe, anuruddhā, abhiratā brahmacariye”ti?	kacci tumhe anuruddhāḥ abhiratāḥ brahmacariyā iti 
PA_mn_68:4.5	“Taggha mayaṁ, bhante, abhiratā brahmacariye”ti.	tat ha bhante abhiratā brahmacariyā iti 
PA_mn_68:5.1	“Sādhu sādhu, anuruddhā.	sādhu sādhu anuruddhā 
PA_mn_68:5.2	Etaṁ kho, anuruddhā, tumhākaṁ patirūpaṁ kulaputtānaṁ saddhā agārasmā anagāriyaṁ pabbajitānaṁ yaṁ tumhe abhirameyyātha brahmacariye.	etam kho anuruddhā tumhākam patirūpam kula puttānam saddhā agārasmai anagāriyam pabbajitānam yam tumhe abhirameyyātha brahmacariye 
PA_mn_68:5.3_0	Yena tumhe, anuruddhā, bhadrena yobbanena samannāgatā paṭhamena vayasā susukāḷakesā	yena tumhe anuruddhāḥ bhadrena yobbanena samannāgatā paṭhamena vayasā su sukāḷa kesā 
PA_mn_68:5.3_1	kāme paribhuñjeyyātha tena tumhe, anuruddhā, bhadrenapi yobbanena samannāgatā paṭhamena	kāme paribhuñjeyyātha tena tumhe anuruddhāḥ bhadrena api yobbanena samannāgatā paṭhamena 
PA_mn_68:5.3_2	vayasā susukāḷakesā agārasmā anagāriyaṁ pabbajitā.	vayasā susukāḷa kesā agārasmaā anagāriyam pabbajitā 
PA_mn_68:5.4_0	Te ca kho pana tumhe, anuruddhā, neva rājābhinītā agārasmā anagāriyaṁ pabbajitā,	te ca kho pana tumhe anuruddhāḥ na iva rāja abhinītāḥ agārasmai anagāriyam pabbajitā 
PA_mn_68:5.4_1	na corābhinītā agārasmā anagāriyaṁ pabbajitā, na iṇaṭṭā agārasmā anagāriyaṁ pabbajitā,	na cora abhinītā agārasmai anagāriyam pabbajitā na iṇaṭṭā agārasmai anagāriyam pabbajitā 
PA_mn_68:5.4_2	na bhayaṭṭā agārasmā anagāriyaṁ pabbajitā, nājīvikāpakatā agārasmā anagāriyaṁ pabbajitā.	na bhaya ṭṭā agārasmai anagāriyam pabbajitā na ājīvikā pakatā agārasmai anagāriyam pabbajitā 
PA_mn_68:5.5	Api ca khomhi otiṇṇo jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi, dukkhotiṇṇo dukkhapareto;	api ca khomhi otiṇṇaḥ jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi dukkha utiṇṇaḥ dukkha paretaḥ 
PA_mn_68:5.6	appeva nāma imassa kevalassa dukkhakkhandhassa antakiriyā paññāyethāti—	appā iva nāma imassa kevalassa dukkhakkhandhassa anta kiriyā paññāyetha ati 
PA_mn_68:5.7	nanu tumhe, anuruddhā, evaṁ saddhā agārasmā anagāriyaṁ pabbajitā”ti?	nanu tumhe anuruddhāḥ evam saddhāḥ agārasma anagāriyam pabbajitā ati 
PA_mn_68:5.8	“Evaṁ, bhante”.	eva bhante 
PA_mn_68:6.1	“Evaṁ pabbajitena ca pana, anuruddhā, kulaputtena kimassa karaṇīyaṁ?	evam pabbajitena ca pana anuruddhā kula puttena kim assa karaṇīya 
PA_mn_68:6.2_0	Vivekaṁ, anuruddhā, kāmehi vivekaṁ akusalehi dhammehi pītisukhaṁ nādhigacchati aññaṁ	kāmehi vivekam akusalehi dhammehi pīti sukham na adhigacchati 
PA_mn_68:6.2_1	vā tato santataraṁ, tassa abhijjhāpi cittaṁ pariyādāya tiṭṭhati, byāpādopi cittaṁ	vā tatas tassa abhijjhā api cittam pariyādāya tiṭṭhati byāpādaḥ api 
PA_mn_68:6.2_2	pariyādāya tiṭṭhati, thinamiddhampi cittaṁ pariyādāya tiṭṭhati uddhaccakukkuccampi	pariyādāya tiṭṭhati thinam iddham pi cittam pariyādāya tiṭṭhati uddhacca kukkuccam pi 
PA_mn_68:6.2_3	cittaṁ pariyādāya tiṭṭhati, vicikicchāpi cittaṁ pariyādāya tiṭṭhati, aratīpi cittaṁ	cittam pariyādāya tiṭṭhati vicikicchā api cittam pariyādāya tiṭṭhati aratī api cittam 
PA_mn_68:6.2_4	pariyādāya tiṭṭhati, tandīpi cittaṁ pariyādāya tiṭṭhati.	pariyādāya tiṭṭhati tandīpi cittam pariyādāya tiṭṭhati 
PA_mn_68:6.3	Vivekaṁ, anuruddhā, kāmehi vivekaṁ akusalehi dhammehi pītisukhaṁ nādhigacchati aññaṁ vā tato santataraṁ.	kāmehi vivekam akusalehi dhammehi pīti sukham na adhigacchati aññam vā tatas santatara 
PA_mn_68:6.4_0	Vivekaṁ, anuruddhā, kāmehi vivekaṁ akusalehi dhammehi pītisukhaṁ adhigacchati aññaṁ	kāmehi vivekam akusalehi dhammehi pīti sukham adhigacchati 
PA_mn_68:6.4_1	vā tato santataraṁ, tassa abhijjhāpi cittaṁ na pariyādāya tiṭṭhati, byāpādopi cittaṁ	vā tatas tassa abhijjhā api cittam na pariyādāya tiṭṭhati byāpādaḥ api 
PA_mn_68:6.4_2	na pariyādāya tiṭṭhati, thinamiddhampi cittaṁ na pariyādāya tiṭṭhati, uddhaccakukkuccampi	na pariyādāya tiṭṭhati thinam iddham pi cittam na pariyādāya tiṭṭhati uddhacca kukkuccam pi 
PA_mn_68:6.4_3	cittaṁ na pariyādāya tiṭṭhati, vicikicchāpi cittaṁ na pariyādāya tiṭṭhati, aratīpi	cittam na pariyādāya tiṭṭhati vicikicchā api cittam na pariyādāya tiṭṭhati aratī pi 
PA_mn_68:6.4_4	cittaṁ na pariyādāya tiṭṭhati, tandīpi cittaṁ na pariyādāya tiṭṭhati.	cittam na pariyādāya tiṭṭhati tandīpi cittam na pariyādāya tiṭṭhati 
PA_mn_68:6.5	Vivekaṁ, anuruddhā, kāmehi vivekaṁ akusalehi dhammehi pītisukhaṁ adhigacchati aññaṁ vā tato santataraṁ.	kāmehi vivekam akusalehi dhammehi pīti sukham adhigacchati aññam vā tatas santatara 
PA_mn_68:7.1	Kinti vo, anuruddhā, mayi hoti:	kinti vaḥ anuruddhāḥ mayi 
PA_mn_68:7.2	‘ye āsavā saṅkilesikā ponobbhavikā sadarā dukkhavipākā āyatiṁ jātijarāmaraṇiyā, appahīnā te tathāgatassa;	ye āsavā saṅkilesikā ponobbhavikā sadarā dukkha vipākā āyatim jāti jarā maraṇiyā appahīnā te tathāgatassa 
PA_mn_68:7.3	tasmā tathāgato saṅkhāyekaṁ paṭisevati, saṅkhāyekaṁ adhivāseti, saṅkhāyekaṁ parivajjeti, saṅkhāyekaṁ vinodetī’”ti?	tasmā tathāgataḥ saṅkhāya ekam paṭisevati saṅkhāya ekam adhivāseti saṅkhāya ekam parivajjeti saṅkhāya ekam vinodeti iti 
PA_mn_68:7.4	“Na kho no, bhante, bhagavati evaṁ hoti:	na kho no bhante bhagavati evam hoti 
PA_mn_68:7.5	‘ye āsavā saṅkilesikā ponobbhavikā sadarā dukkhavipākā āyatiṁ jātijarāmaraṇiyā, appahīnā te tathāgatassa;	ye āsavā saṅkilesikā ponobbhavikā sadarā dukkha vipākā āyatim jāti jarā maraṇiyā appahīnā te tathāgatassa 
PA_mn_68:7.6	tasmā tathāgato saṅkhāyekaṁ paṭisevati, saṅkhāyekaṁ adhivāseti, saṅkhāyekaṁ parivajjeti, saṅkhāyekaṁ vinodetī’ti.	tasmā tathāgataḥ saṅkhāya ekam paṭisevati saṅkhāya ekam adhivāseti saṅkhāya ekam parivajjeti saṅkhāya ekam vinodeti iti 
PA_mn_68:7.7	Evaṁ kho no, bhante, bhagavati hoti:	evam kho naḥ bhante bhagavati hoti 
PA_mn_68:7.8	‘ye āsavā saṅkilesikā ponobbhavikā sadarā dukkhavipākā āyatiṁ jātijarāmaraṇiyā, pahīnā te tathāgatassa;	ye āsavā saṅkilesikā ponobbhavikā sadarā dukkha vipākā āyatim jāti jarā maraṇiyā pahīnā te tathāgatassa 
PA_mn_68:7.9	tasmā tathāgato saṅkhāyekaṁ paṭisevati, saṅkhāyekaṁ adhivāseti, saṅkhāyekaṁ parivajjeti, saṅkhāyekaṁ vinodetī’”ti.	tasmā tathāgataḥ saṅkhāya ekam paṭisevati saṅkhāya ekam adhivāseti saṅkhāya ekam parivajjeti saṅkhāya ekam vinodeti iti 
PA_mn_68:7.10	“Sādhu sādhu, anuruddhā.	sādhu sādhu anuruddhā 
PA_mn_68:7.11	Tathāgatassa, anuruddhā, ye āsavā saṅkilesikā ponobbhavikā sadarā dukkhavipākā āyatiṁ jātijarāmaraṇiyā, pahīnā te ucchinnamūlā tālāvatthukatā anabhāvaṅkatā āyatiṁ anuppādadhammā.	tathāgatassa anuruddhāḥ ye āsavā saṅkilesikā ponobbhavikā sadarā dukkha vipākā āyatim jāti jarā maraṇiyā pahīnā te ucchinna mūlā tālāvatthukatā anabhāvaṅkatā āyatim an uppāda dhammā 
PA_mn_68:7.12	Seyyathāpi, anuruddhā, tālo matthakacchinno abhabbo punavirūḷhiyā;	sā iyyathā api anuruddhā tālaḥ matthaka chinnaḥ abhabbaḥ puna virūḍhiyā 
PA_mn_68:7.13_0	evameva kho, anuruddhā, tathāgatassa ye āsavā saṅkilesikā ponobbhavikā sadarā dukkhavipākā	evam eva kho anuruddhā tathāgatassa ye āsavā saṅkilesikā ponobbhavikā sadarā dukkha vipākā 
PA_mn_68:7.13_1	āyatiṁ jātijarāmaraṇiyā, pahīnā te ucchinnamūlā tālāvatthukatā anabhāvaṅkatā āyatiṁ anuppādadhammā;	āyatim jāti jarā maraṇiyā pahīnā te ucchinna mūlā tālāvatthukatā anabhāvaṅkatā āyatim an uppāda dhammā 
PA_mn_68:7.14	tasmā tathāgato saṅkhāyekaṁ paṭisevati, saṅkhāyekaṁ adhivāseti, saṅkhāyekaṁ parivajjeti, saṅkhāyekaṁ vinodeti.	tasmā tathāgataḥ saṅkhāya ekam paṭisevati saṅkhāya ekam adhivāseti saṅkhāya ekam parivajjeti saṅkhāya ekam vinodeti 
PA_mn_68:8.1	Taṁ kiṁ maññasi, anuruddhā,	tam kim maññasi anuruddhā 
PA_mn_68:8.2	kaṁ atthavasaṁ sampassamāno tathāgato sāvake abbhatīte kālaṅkate upapattīsu byākaroti:	kam atthavasam sampassamānaḥ tathāgataḥ sāvake abbhatīte kālaṅkate upapattīsu byākaroti 
PA_mn_68:8.3	‘asu amutra upapanno; asu amutra upapanno’”ti?	asu amutra upapannaḥ asu amutra upapannaḥ iti 
PA_mn_68:8.4_0	“Bhagavaṁmūlakā no, bhante, dhammā bhagavaṁnettikā bhagavaṁpaṭisaraṇā. Sādhu vata,	bhagava mūlakāḥ no bhante dhammāḥ bhagava nettikāḥ bhagava paṭisaraṇā sādhu vata 
PA_mn_68:8.4_1	bhante, bhagavantaṁyeva paṭibhātu etassa bhāsitassa attho. Bhagavato sutvā bhikkhū dhāressantī”ti.	bhante bhagavantayā iva paṭibhātu etassa bhāsitassa atthaḥ bhagavataḥ sutvā bhikkhū dhāressanti iti 
PA_mn_68:9.1	“Na kho, anuruddhā, tathāgato janakuhanatthaṁ na janalapanatthaṁ na lābhasakkārasilokānisaṁsatthaṁ na ‘iti maṁ jano jānātū’ti sāvake abbhatīte kālaṅkate upapattīsu byākaroti:	na kho anuruddhā tathāgataḥ jana kuhana attham na jana lapana attham na lābha sakkāra silokā nisasa attham na iti mamam janaḥ jānātu uti sāvake abbhatīte kālaṅkate upapattīsu byākaroti 
PA_mn_68:9.2	‘asu amutra upapanno, asu amutra upapanno’ti.	asu amutra upapannaḥ asu amutra upapannaḥ iti 
PA_mn_68:9.3	Santi ca kho, anuruddhā, kulaputtā saddhā uḷāravedā uḷārapāmojjā.	santi ca kho anuruddhā kula puttā saddhā uḷāra vedā uḷāra pāmojjā 
PA_mn_68:9.4	Te taṁ sutvā tadatthāya cittaṁ upasaṁharanti.	te tam sutvā tadatthāya cittam upasaharanti 
PA_mn_68:9.5	Tesaṁ taṁ, anuruddhā, hoti dīgharattaṁ hitāya sukhāya.	tesam te anuruddhā hoti dīgharattam hitāya sukhāya 
PA_mn_68:10.1	Idhānuruddhā, bhikkhu suṇāti:	idha anuruddhā bhikkhu suṇāti 
PA_mn_68:10.2	‘itthannāmo bhikkhu kālaṅkato;	itthannāmaḥ bhikkhu kālaṅkataḥ 
PA_mn_68:10.3	so bhagavatā byākato—	saḥ bhagavatā byākataḥ 
PA_mn_68:10.4	aññāya saṇṭhahī’ti.	aññāya saṇṭhahi iti 
PA_mn_68:10.5	So kho panassa āyasmā sāmaṁ diṭṭho vā hoti anussavassuto vā:	saḥ kho panassa āyasmā sāmam diṭṭhaḥ vā hoti anussava sutaḥ vā 
PA_mn_68:10.6	‘evaṁsīlo so āyasmā ahosi itipi, evaṁdhammo so āyasmā ahosi itipi, evaṁpañño so āyasmā ahosi itipi, evaṁvihārī so āyasmā ahosi itipi, evaṁvimutto so āyasmā ahosi itipī’ti.	eva sīlaḥ saḥ āyasmai ahosi itipi eva dhammo saḥ āyasmai ahosi itipi eva pañño saḥ āyasmai ahosi itipi eva vihārī saḥ āyasmai ahosi itipi eva vimutto saḥ āyasmai ahosi itipi iti 
PA_mn_68:10.7	So tassa saddhañca sīlañca sutañca cāgañca paññañca anussaranto tadatthāya cittaṁ upasaṁharati.	saḥ tassa saddham ca sīlam ca sutañca cāgam ca paññañca anussarantaḥ tad atthāya cittam upasaharati 
PA_mn_68:10.8	Evampi kho, anuruddhā, bhikkhuno phāsuvihāro hoti.	evam pi kho anuruddhā bhikkhuno phāsu vihāraḥ hoti 
PA_mn_68:11.1	Idhānuruddhā, bhikkhu suṇāti:	idha anuruddhā bhikkhu suṇāti 
PA_mn_68:11.2	‘itthannāmo bhikkhu kālaṅkato;	itthannāmaḥ bhikkhu kālaṅkataḥ 
PA_mn_68:11.3	so bhagavatā byākato—	saḥ bhagavatā byākataḥ 
PA_mn_68:11.4	pañcannaṁ orambhāgiyānaṁ saṁyojanānaṁ parikkhayā opapātiko tattha parinibbāyī anāvattidhammo tasmā lokā’ti.	pañcannam orambhāgiyānam sayojanānam parikkhayā opapātikaḥ tattha parinibbāyī an āvatti dhammo tasmā lokā ati 
PA_mn_68:11.5	So kho panassa āyasmā sāmaṁ diṭṭho vā hoti anussavassuto vā:	saḥ kho panassa āyasmā sāmam diṭṭhaḥ vā hoti anussava sutaḥ vā 
PA_mn_68:11.6	‘evaṁsīlo so āyasmā ahosi itipi, evaṁdhammo …pe… evaṁpañño … evaṁvihārī … evaṁvimutto so āyasmā ahosi itipī’ti.	eva sīlaḥ so āyasmai ahosi iti pi eva dhammo pe eva pañño eva vihārī eva vimutto so āyasmai ahosi iti pi iti 
PA_mn_68:11.7	So tassa saddhañca sīlañca sutañca cāgañca paññañca anussaranto tadatthāya cittaṁ upasaṁharati.	saḥ tassa saddham ca sīlam ca sutañca cāgam ca paññañca anussarantaḥ tad atthāya cittam upasaharati 
PA_mn_68:11.8	Evampi kho, anuruddhā, bhikkhuno phāsuvihāro hoti.	evam pi kho anuruddhā bhikkhuno phāsu vihāraḥ hoti 
PA_mn_68:12.1	Idhānuruddhā, bhikkhu suṇāti:	idha anuruddhā bhikkhu suṇāti 
PA_mn_68:12.2	‘itthannāmo bhikkhu kālaṅkato;	itthannāmaḥ bhikkhu kālaṅkataḥ 
PA_mn_68:12.3	so bhagavatā byākato—	saḥ bhagavatā byākataḥ 
PA_mn_68:12.4	tiṇṇaṁ saṁyojanānaṁ parikkhayā rāgadosamohānaṁ tanuttā sakadāgāmī sakideva imaṁ lokaṁ āgantvā dukkhassantaṁ karissatī’ti.	tiṇṇam sayojanānam parikkhayā rāga dosa mohānam tanuttā sakadāgāmī sakidevaḥ imam lokam āgantvā dukkhassantam karissati iti 
PA_mn_68:12.5	So kho panassa āyasmā sāmaṁ diṭṭho vā hoti anussavassuto vā:	saḥ kho panassa āyasmā sāmam diṭṭhaḥ vā hoti anussava sutaḥ vā 
PA_mn_68:12.6	‘evaṁsīlo so āyasmā ahosi itipi, evaṁdhammo …pe… evaṁpañño … evaṁvihārī … evaṁvimutto so āyasmā ahosi itipī’ti.	eva sīlaḥ so āyasmai ahosi iti pi eva dhammo pe eva pañño eva vihārī eva vimutto so āyasmai ahosi iti pi iti 
PA_mn_68:12.7	So tassa saddhañca sīlañca sutañca cāgañca paññañca anussaranto tadatthāya cittaṁ upasaṁharati.	saḥ tassa saddham ca sīlam ca sutañca cāgam ca paññañca anussarantaḥ tad atthāya cittam upasaharati 
PA_mn_68:12.8	Evampi kho, anuruddhā, bhikkhuno phāsuvihāro hoti.	evam pi kho anuruddhā bhikkhuno phāsu vihāraḥ hoti 
PA_mn_68:13.1	Idhānuruddhā, bhikkhu suṇāti:	idha anuruddhā bhikkhu suṇāti 
PA_mn_68:13.2	‘itthannāmo bhikkhu kālaṅkato;	itthannāmaḥ bhikkhu kālaṅkataḥ 
PA_mn_68:13.3	so bhagavatā byākato—	saḥ bhagavatā byākataḥ 
PA_mn_68:13.4	tiṇṇaṁ saṁyojanānaṁ parikkhayā sotāpanno avinipātadhammo niyato sambodhiparāyaṇo’ti.	tiṇṇam sayojanānam parikkhayā sotāpannaḥ a vinipāta dhammo niyataḥ sambodhi parāyaṇaḥ ti 
PA_mn_68:13.5	So kho panassa āyasmā sāmaṁ diṭṭho vā hoti anussavassuto vā:	saḥ kho panassa āyasmā sāmam diṭṭhaḥ vā hoti anussava sutaḥ vā 
PA_mn_68:13.6	‘evaṁsīlo so āyasmā ahosi itipi, evaṁdhammo …pe… evaṁpañño … evaṁvihārī … evaṁvimutto so āyasmā ahosi itipī’ti.	eva sīlaḥ so āyasmai ahosi iti pi eva dhammo pe eva pañño eva vihārī eva vimutto so āyasmai ahosi iti pi iti 
PA_mn_68:13.7	So tassa saddhañca sīlañca sutañca cāgañca paññañca anussaranto tadatthāya cittaṁ upasaṁharati.	saḥ tassa saddham ca sīlam ca sutañca cāgam ca paññañca anussarantaḥ tad atthāya cittam upasaharati 
PA_mn_68:13.8	Evampi kho, anuruddhā, bhikkhuno phāsuvihāro hoti.	evam pi kho anuruddhā bhikkhuno phāsu vihāraḥ hoti 
PA_mn_68:14.1	Idhānuruddhā, bhikkhunī suṇāti:	idha anuruddhā bhikkhunī suṇāti 
PA_mn_68:14.2	‘itthannāmā bhikkhunī kālaṅkatā;	itthannāmā bhikkhunī kālaṅkatā 
PA_mn_68:14.3	sā bhagavatā byākatā—	sā bhagavatā byākatā 
PA_mn_68:14.4	aññāya saṇṭhahī’ti.	aññāya saṇṭhahi iti 
PA_mn_68:14.5	Sā kho panassā bhaginī sāmaṁ diṭṭhā vā hoti anussavassutā vā:	sā kho panassā bhaginī sāmam diṭṭhā vā hoti anussava sutā vā 
PA_mn_68:14.6	‘evaṁsīlā sā bhaginī ahosi itipi, evaṁdhammā sā bhaginī ahosi itipi, evaṁpaññā sā bhaginī ahosi itipi, evaṁvihārinī sā bhaginī ahosi itipi, evaṁvimuttā sā bhaginī ahosi itipī’ti.	eva sīlā sā bhaginī ahosi iti pi eva dhammā sā bhaginī ahosi iti pi eva paññā sā bhaginī ahosi iti pi eva vihārinī sā bhaginī ahosi iti pi eva vimuttā sā bhaginī ahosi iti pi iti 
PA_mn_68:14.7	Sā tassā saddhañca sīlañca sutañca cāgañca paññañca anussarantī tadatthāya cittaṁ upasaṁharati.	sā tassā saddhañca sīlañca sutañca cāgañca paññañca anussarantī tad atthāya cittam upasaharati 
PA_mn_68:14.8	Evampi kho, anuruddhā, bhikkhuniyā phāsuvihāro hoti.	evam pi kho anuruddhā bhikkhuniyā phāsu vihāraḥ hoti 
PA_mn_68:15.1	Idhānuruddhā, bhikkhunī suṇāti:	idha anuruddhā bhikkhunī suṇāti 
PA_mn_68:15.2	‘itthannāmā bhikkhunī kālaṅkatā;	itthannāmā bhikkhunī kālaṅkatā 
PA_mn_68:15.3	sā bhagavatā byākatā—	sā bhagavatā byākatā 
PA_mn_68:15.4	pañcannaṁ orambhāgiyānaṁ saṁyojanānaṁ parikkhayā opapātikā tattha parinibbāyinī anāvattidhammā tasmā lokā’ti.	pañcannam orambhāgiyānam sayojanānam parikkhayā opapātikā tattha parinibbāyinī an āvatti dhammā tasmā lokā ti 
PA_mn_68:15.5	Sā kho panassā bhaginī sāmaṁ diṭṭhā vā hoti anussavassutā vā:	sā kho panassā bhaginī sāmam diṭṭhā vā hoti anussava sutā vā 
PA_mn_68:15.6	‘evaṁsīlā sā bhaginī ahosi itipi, evaṁdhammā …pe… evaṁpaññā … evaṁvihārinī … evaṁvimuttā sā bhaginī ahosi itipī’ti.	eva sīlā sā bhaginī ahosi iti pi eva dhammā pe eva paññā eva vihārinī eva vimuttā sā bhaginī ahosi iti pi iti 
PA_mn_68:15.7	Sā tassā saddhañca sīlañca sutañca cāgañca paññañca anussarantī tadatthāya cittaṁ upasaṁharati.	sā tassā saddhañca sīlañca sutañca cāgañca paññañca anussarantī tad atthāya cittam upasaharati 
PA_mn_68:15.8	Evampi kho, anuruddhā, bhikkhuniyā phāsuvihāro hoti.	evam pi kho anuruddhā bhikkhuniyā phāsu vihāraḥ hoti 
PA_mn_68:16.1	Idhānuruddhā, bhikkhunī suṇāti:	idha anuruddhā bhikkhunī suṇāti 
PA_mn_68:16.2	‘itthannāmā bhikkhunī kālaṅkatā;	itthannāmā bhikkhunī kālaṅkatā 
PA_mn_68:16.3	sā bhagavatā byākatā—	sā bhagavatā byākatā 
PA_mn_68:16.4	tiṇṇaṁ saṁyojanānaṁ parikkhayā rāgadosamohānaṁ tanuttā sakadāgāminī sakideva imaṁ lokaṁ āgantvā dukkhassantaṁ karissatī’ti.	tiṇṇam sayojanānam parikkhayā rāga dosa mohānam tanuttā sakadāgāminī sakideva imam lokam āgantvā dukkhassantam karissati iti 
PA_mn_68:16.5	Sā kho panassā bhaginī sāmaṁ diṭṭhā vā hoti anussavassutā vā:	sā kho panassā bhaginī sāmam diṭṭhā vā hoti anussava sutā vā 
PA_mn_68:16.6	‘evaṁsīlā sā bhaginī ahosi itipi, evaṁdhammā …pe… evaṁpaññā … evaṁvihārinī … evaṁvimuttā sā bhaginī ahosi itipī’ti.	eva sīlā sā bhaginī ahosi iti pi eva dhammā pe eva paññā eva vihārinī eva vimuttā sā bhaginī ahosi iti pi iti 
PA_mn_68:16.7	Sā tassā saddhañca sīlañca sutañca cāgañca paññañca anussarantī tadatthāya cittaṁ upasaṁharati.	sā tassā saddhañca sīlañca sutañca cāgañca paññañca anussarantī tad atthāya cittam upasaharati 
PA_mn_68:16.8	Evampi kho, anuruddhā, bhikkhuniyā phāsuvihāro hoti.	evam pi kho anuruddhā bhikkhuniyā phāsu vihāraḥ hoti 
PA_mn_68:17.1	Idhānuruddhā, bhikkhunī suṇāti:	idha anuruddhā bhikkhunī suṇāti 
PA_mn_68:17.2	‘itthannāmā bhikkhunī kālaṅkatā;	itthannāmā bhikkhunī kālaṅkatā 
PA_mn_68:17.3	sā bhagavatā byākatā—	sā bhagavatā byākatā 
PA_mn_68:17.4	tiṇṇaṁ saṁyojanānaṁ parikkhayā sotāpannā avinipātadhammā niyatā sambodhiparāyaṇā’ti.	tiṇṇam sayojanānam parikkhayā sotāpannā a vinipāta dhammā niyatā sambodhi parāyaṇā ti 
PA_mn_68:17.5	Sā kho panassā bhaginī sāmaṁ diṭṭhā vā hoti anussavassutā vā:	sā kho panassā bhaginī sāmam diṭṭhā vā hoti anussava sutā vā 
PA_mn_68:17.6	‘evaṁsīlā sā bhaginī ahosi itipi, evaṁdhammā … evaṁpaññā … evaṁvihārinī … evaṁvimuttā sā bhaginī ahosi itipī’ti.	eva sīlā sā bhaginī ahosi iti pi eva dhammā eva paññā eva vihārinī eva vimuttā sā bhaginī ahosi iti pi iti 
PA_mn_68:17.7	Sā tassā saddhañca sīlañca sutañca cāgañca paññañca anussarantī tadatthāya cittaṁ upasaṁharati.	sā tassā saddhañca sīlañca sutañca cāgañca paññañca anussarantī tad atthāya cittam upasaharati 
