segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc51:2.11	Evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	▁evañca ▁pana ▁bhikkhave ▁bhikkhuniyo ▁imaṃ ▁sikkhāpadaṃ ▁uddis an tu
PA_pli-tv-bi-vb_pc51:2.12.1	“Yā pana bhikkhunī santaṁ bhikkhuṁ anāpucchā ārāmaṁ paviseyya, pācittiyan”ti.	▁yā ▁pana ▁bhikkhunī ▁sant aṃ ▁bhikkhuṃ ▁anā pucchā ▁ārām aṃ ▁pavis eyya ▁pācittiy anti
PA_pli-tv-bi-vb_pc51:2.13	Evañcidaṁ bhagavatā bhikkhunīnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhunī naṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bi-vb_pc51:3.1	Tena kho pana samayena te bhikkhū tamhā āvāsā pakkamitvā punadeva taṁ āvāsaṁ paccāgacchiṁsu.	▁tena ▁kho ▁pana ▁samayena ▁te ▁bhikkhū ▁t amhā ▁āvās ā ▁pakkam itvā ▁puna deva ▁taṃ ▁āvās aṃ ▁pacc ā gacch iṃsu
PA_pli-tv-bi-vb_pc51:3.2	Bhikkhuniyo—“ayyā pakkantā”ti anāpucchā ārāmaṁ pavisiṁsu.	▁bhikkhuniyo a yy ā ▁ pakk antā ti ▁anā pucchā ▁ārām aṃ ▁pavis iṃsu
PA_pli-tv-bi-vb_pc51:3.3	Tāsaṁ kukkuccaṁ ahosi—“bhagavatā sikkhāpadaṁ paññattaṁ—‘na santaṁ bhikkhuṁ anāpucchā ārāmo pavisitabbo’ti.	▁tāsaṃ ▁ kukku cc aṃ ▁ahosi bha gav atā ▁sikkhāpadaṃ ▁paññattaṃ na ▁sant aṃ ▁bhikkhuṃ ▁anā pucchā ▁ārām o ▁pavis itabbo ti
PA_pli-tv-bi-vb_pc51:3.4	Mayañcamhā santaṁ bhikkhuṁ anāpucchā ārāmaṁ pavisimhā.	▁ may añca mhā ▁sant aṃ ▁bhikkhuṃ ▁anā pucchā ▁ārām aṃ ▁pavis i mhā
PA_pli-tv-bi-vb_pc51:3.5	Kacci nu kho mayaṁ pācittiyaṁ āpattiṁ āpannā”ti …pe…	▁kacci ▁nu ▁kho ▁mayaṃ ▁pācittiy aṃ ▁āpattiṃ ▁āpann āti ▁pe
PA_pli-tv-bi-vb_pc51:3.6	bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-bi-vb_pc51:3.7	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi …pe…	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi ▁pe
PA_pli-tv-bi-vb_pc51:3.8	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	▁evañca ▁pana ▁bhikkhave ▁bhikkhuniyo ▁imaṃ ▁sikkhāpadaṃ ▁uddis an tu
PA_pli-tv-bi-vb_pc51:3.9.1	“Yā pana bhikkhunī jānaṁ sabhikkhukaṁ ārāmaṁ anāpucchā paviseyya, pācittiyan”ti.	▁yā ▁pana ▁bhikkhunī ▁jān aṃ ▁sa bhikkh uk aṃ ▁ārām aṃ ▁anā pucchā ▁pavis eyya ▁pācittiy anti
PA_pli-tv-bi-vb_pc51:4.1.1	Yā panāti	▁yā ▁panā ti
PA_pli-tv-bi-vb_pc51:4.1.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_pli-tv-bi-vb_pc51:4.1.3	bhikkhunīti	▁bhikkhunī ti
PA_pli-tv-bi-vb_pc51:4.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_pli-tv-bi-vb_pc51:4.1.5	Jānāti nāma	▁jānāti ▁nāma
PA_pli-tv-bi-vb_pc51:4.1.6	sāmaṁ vā jānāti, aññe vā tassā ārocenti, te vā ārocenti.	▁sām aṃ ▁vā ▁jānāti ▁aññe ▁vā ▁tassā ▁āroc enti ▁te ▁vā ▁āroc enti
PA_pli-tv-bi-vb_pc51:4.1.7	Sabhikkhuko nāma ārāmo	▁sa bhikkh uk o ▁nāma ▁ārām o
PA_pli-tv-bi-vb_pc51:4.1.8	yattha bhikkhū rukkhamūlepi vasanti.	▁yattha ▁bhikkhū ▁rukkhamūl epi ▁vas anti
PA_pli-tv-bi-vb_pc51:4.1.9	Anāpucchā ārāmaṁ paviseyyāti	▁anā pucchā ▁ārām aṃ ▁pavis eyyāti
PA_pli-tv-bi-vb_pc51:4.1.10	bhikkhuṁ vā sāmaṇeraṁ vā ārāmikaṁ vā anāpucchā parikkhittassa ārāmassa parikkhepaṁ atikkāmentiyā āpatti pācittiyassa.	▁bhikkhuṃ ▁vā ▁sāmaṇer aṃ ▁vā ▁ārām ikaṃ ▁vā ▁anā pucchā ▁ parikkhitt assa ▁ārām assa ▁pari kkhep aṃ ▁ati k kām enti yā ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc51:4.1.11	Aparikkhittassa ārāmassa upacāraṁ okkamantiyā āpatti pācittiyassa.	▁a parikkhitt assa ▁ārām assa ▁upacār aṃ ▁okkam anti yā ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc51:4.2.1	Sabhikkhuke sabhikkhukasaññā santaṁ bhikkhuṁ anāpucchā ārāmaṁ pavisati, āpatti pācittiyassa.	▁sa bhikkh uk e ▁sa bhikkh uk asaññā ▁sant aṃ ▁bhikkhuṃ ▁anā pucchā ▁ārām aṃ ▁pavis ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc51:4.2.2	Sabhikkhuke vematikā santaṁ bhikkhuṁ anāpucchā ārāmaṁ pavisati, āpatti dukkaṭassa.	▁sa bhikkh uk e ▁ve mati kā ▁sant aṃ ▁bhikkhuṃ ▁anā pucchā ▁ārām aṃ ▁pavis ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc51:4.2.3	Sabhikkhuke abhikkhukasaññā santaṁ bhikkhuṁ anāpucchā ārāmaṁ pavisati, anāpatti.	▁sa bhikkh uk e ▁a bhikkh uk asaññā ▁sant aṃ ▁bhikkhuṃ ▁anā pucchā ▁ārām aṃ ▁pavis ati ▁anāpatti
PA_pli-tv-bi-vb_pc51:4.2.4	Abhikkhuke sabhikkhukasaññā, āpatti dukkaṭassa.	▁a bhikkh uk e ▁sa bhikkh uk asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc51:4.2.5	Abhikkhuke vematikā, āpatti dukkaṭassa.	▁a bhikkh uk e ▁ve mati kā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc51:4.2.6	Abhikkhuke abhikkhukasaññā, anāpatti.	▁a bhikkh uk e ▁a bhikkh uk asaññā ▁anāpatti
PA_pli-tv-bi-vb_pc51:4.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc51:4.3.2	santaṁ bhikkhuṁ āpucchā pavisati,	▁sant aṃ ▁bhikkhuṃ ▁ ā pucchā ▁pavis ati
PA_pli-tv-bi-vb_pc51:4.3.3	asantaṁ bhikkhuṁ anāpucchā pavisati,	▁as antaṃ ▁bhikkhuṃ ▁anā pucchā ▁pavis ati
PA_pli-tv-bi-vb_pc51:4.3.4	sīsānulokikā gacchati,	▁sīs ānu lok ikā ▁gacchati
PA_pli-tv-bi-vb_pc51:4.3.5	yattha bhikkhuniyo sannipatitā honti tattha gacchati,	▁yattha ▁bhikkhuniyo ▁sannipat itā ▁honti ▁tattha ▁gacchati
PA_pli-tv-bi-vb_pc51:4.3.6	ārāmena maggo hoti,	▁ārām ena ▁maggo ▁hoti
PA_pli-tv-bi-vb_pc51:4.3.7	gilānāya,	▁gilān āya
PA_pli-tv-bi-vb_pc51:4.3.8	āpadāsu,	▁ ā pad āsu
PA_pli-tv-bi-vb_pc51:4.3.9	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc51:4.3.10	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc51:4.3.11	Paṭhamasikkhāpadaṁ niṭṭhitaṁ.	▁paṭham asikkhāpad aṃ ▁niṭṭhitaṃ
