segmentnr	original	analyzed
PA_mn_79:7.1_2	pubbantaṁ ārabbha pañhaṁ puccheyya, taṁ vāhaṁ pubbantaṁ ārabbha pañhaṁ puccheyyaṁ;	pubbantam ārabbha pañham puccheyya tam vā aham pubbantam ārabbha pañham puccheyya 
PA_mn_79:7.2	so vā me pubbantaṁ ārabbha pañhassa veyyākaraṇena cittaṁ ārādheyya, tassa vāhaṁ pubbantaṁ ārabbha pañhassa veyyākaraṇena cittaṁ ārādheyyaṁ.	saḥ vā me pubbantam ārabbha pañhassa veyyākaraṇena cittam ārādheyya tassa vā aham pubbantam ārabbha pañhassa veyyākaraṇena cittam ārādheyya 
PA_mn_79:7.3_0	Yo kho, udāyi, dibbena cakkhunā visuddhena atikkantamānusakena satte passeyya cavamāne	yaḥ kho udāyi dibbena cakkhunā visuddhena atikkanta mānusakena satte passeyya cavamāne 
PA_mn_79:7.3_1	upapajjamāne hīne paṇīte suvaṇṇe dubbaṇṇe sugate duggate yathākammūpage satte pajāneyya,	upapajjamāne hīne paṇīte suvaṇṇe dubbaṇṇe sugate duggate yathākammūpage satte pajāneyya 
PA_mn_79:7.3_2	so vā maṁ aparantaṁ ārabbha pañhaṁ puccheyya, taṁ vāhaṁ aparantaṁ ārabbha pañhaṁ puccheyyaṁ;	saḥ vā mama aparantam ārabbha pañham puccheyya tam vā aham aparantam ārabbha pañham puccheyya 
PA_mn_79:7.4	so vā me aparantaṁ ārabbha pañhassa veyyākaraṇena cittaṁ ārādheyya, tassa vāhaṁ aparantaṁ ārabbha pañhassa veyyākaraṇena cittaṁ ārādheyyaṁ.	saḥ vā me aparantam ārabbha pañhassa veyyākaraṇena cittam ārādheyya tassa vā aham aparantam ārabbha pañhassa veyyākaraṇena cittam ārādheyya 
PA_mn_79:7.5	Api ca, udāyi, tiṭṭhatu pubbanto, tiṭṭhatu aparanto.	api ca udāyi tiṭṭhatu pubba antaḥ tiṭṭhatu apara antaḥ 
PA_mn_79:7.6	Dhammaṁ te desessāmi—	dhammam te desessāmi 
PA_mn_79:7.7	imasmiṁ sati idaṁ hoti, imassuppādā idaṁ uppajjati;	imasmin sati idam hoti imassa uppādā idam uppajjati 
PA_mn_79:7.8	imasmiṁ asati idaṁ na hoti, imassa nirodhā idaṁ nirujjhatī”ti.	imasmin asati idam na hoti imassa nirodhā idam nirujjhati iti 
PA_mn_79:8.1	“Ahañhi, bhante, yāvatakampi me iminā attabhāvena paccanubhūtaṁ tampi nappahomi sākāraṁ sauddesaṁ anussarituṁ,	aham hi bhante yāvatakam pi me iminā atta bhāvena paccanubhūtam tam pi na appahomi sa ākāram sa uddesam anussaritu 
PA_mn_79:8.2	kuto panāhaṁ anekavihitaṁ pubbenivāsaṁ anussarissāmi, seyyathidaṁ—ekampi jātiṁ dvepi jātiyo …pe… iti sākāraṁ sauddesaṁ anekavihitaṁ pubbenivāsaṁ anussarissāmi, seyyathāpi bhagavā?	kutas pana aham aneka vihitam pubbenivāsam anussarissāmi jātim dve pi jātiyaḥ pe iti sa ākāram sa uddesam aneka vihitam pubbenivāsam anussarissāmi seyyathā api bhagavā 
PA_mn_79:8.3	Ahañhi, bhante, etarahi paṁsupisācakampi na passāmi,	ahan hi bhante etarahi pasupisācakam pi na passāmi 
PA_mn_79:8.4_0	kuto panāhaṁ dibbena cakkhunā visuddhena atikkantamānusakena satte passissāmi cavamāne	kutas pana aham dibbena cakkhunā visuddhena atikkanta mānusakena satte passissāmi cavamāne 
PA_mn_79:8.4_1	upapajjamāne hīne paṇīte suvaṇṇe dubbaṇṇe sugate duggate yathākammūpage satte pajānissāmi, seyyathāpi bhagavā?	upapajjamāne hīne paṇīte suvaṇṇe dubbaṇṇe sugate duggate yathākammūpage satte pajānissāmi seyyathā api bhagavā 
PA_mn_79:8.5	Yaṁ pana maṁ, bhante, bhagavā evamāha:	yam pana ma bhante bhagavān evam āha 
PA_mn_79:8.6	‘api ca, udāyi, tiṭṭhatu pubbanto, tiṭṭhatu aparanto;	api ca udāyi tiṭṭhatu pubba antaḥ tiṭṭhatu apara antaḥ 
PA_mn_79:8.7	dhammaṁ te desessāmi—	dhammam te desessāmi 
PA_mn_79:8.8	imasmiṁ sati idaṁ hoti, imassuppādā idaṁ uppajjati;	imasmin sati idam hoti imassa uppādā idam uppajjati 
PA_mn_79:8.9	imasmiṁ asati idaṁ na hoti, imassa nirodhā idaṁ nirujjhatī’ti tañca pana me bhiyyoso mattāya na pakkhāyati.	imasmin asati idam na hoti imassa nirodhā idam nirujjhati iti tat ca pana me bhiyyosaḥ mattāya na pakkhāyati 
PA_mn_79:8.10	Appeva nāmāhaṁ, bhante, sake ācariyake bhagavato cittaṁ ārādheyyaṁ pañhassa veyyākaraṇenā”ti.	appa iva nāma āha bhante sake ācariyake bhagavato cittam ārādheyyam pañhassa veyyākaraṇena ati 
PA_mn_79:9.1	“Kinti pana te, udāyi, sake ācariyake hotī”ti?	kinti pana te udāyi sake ācariyake hoti iti 
PA_mn_79:9.2	“Amhākaṁ, bhante, sake ācariyake evaṁ hoti:	bhante sake ācariyake evam hoti 
PA_mn_79:9.3	‘ayaṁ paramo vaṇṇo, ayaṁ paramo vaṇṇo’”ti.	ayam paramaḥ vaṇṇaḥ ayam paramaḥ vaṇṇo ti 
PA_mn_79:9.4	“Yaṁ pana te etaṁ, udāyi, sake ācariyake evaṁ hoti:	yam pana te ete udāyi sake ācariyake evam hoti 
PA_mn_79:9.5	‘ayaṁ paramo vaṇṇo, ayaṁ paramo vaṇṇo’ti, katamo so paramo vaṇṇo”ti?	ayam paramaḥ vaṇṇo ayam paramaḥ vaṇṇo ti katamaḥ saḥ paramaḥ vaṇṇo ti 
PA_mn_79:9.6	“Yasmā, bhante, vaṇṇā añño vaṇṇo uttaritaro vā paṇītataro vā natthi so paramo vaṇṇo”ti.	yasmai bhante vaṇṇā aññaḥ vaṇṇo uttaritaraḥ vā paṇītataraḥ vā natthi so paramaḥ vaṇṇo ti 
PA_mn_79:9.7	“Katamo pana so paramo vaṇṇo yasmā vaṇṇā añño vaṇṇo uttaritaro vā paṇītataro vā natthī”ti?	katamaḥ pana so paramaḥ vaṇṇo yasmā vaṇṇāḥ aññaḥ vaṇṇo uttaritaraḥ vā paṇītataraḥ vā natthi iti 
PA_mn_79:9.8	“Yasmā, bhante, vaṇṇā añño vaṇṇo uttaritaro vā paṇītataro vā natthi so paramo vaṇṇo”ti.	yasmai bhante vaṇṇā aññaḥ vaṇṇo uttaritaraḥ vā paṇītataraḥ vā natthi so paramaḥ vaṇṇo ti 
PA_mn_79:10.1	“Dīghāpi kho te esā, udāyi, phareyya:	dīghā api kho te esā udāyi phareyya 
PA_mn_79:10.2	‘yasmā, bhante, vaṇṇā añño vaṇṇo uttaritaro vā paṇītataro vā natthi so paramo vaṇṇo’ti vadesi, tañca vaṇṇaṁ na paññapesi.	yasmai bhante vaṇṇā aññaḥ vaṇṇo uttaritaraḥ vā paṇītataraḥ vā natthi so paramaḥ vaṇṇo ti vadesi tam ca vaṇṇam na paññapesi 
PA_mn_79:10.3	Seyyathāpi, udāyi, puriso evaṁ vadeyya:	sa iyyathā api udāyi purisaḥ evam vadeyya 
PA_mn_79:10.4	‘ahaṁ yā imasmiṁ janapade janapadakalyāṇī taṁ icchāmi, taṁ kāmemī’ti.	aham yā imasmin janapade janapada kalyāṇī tam icchāmi tam kāmemi iti 
PA_mn_79:10.5	Tamenaṁ evaṁ vadeyyuṁ:	tam enam evam vadeyyu 
PA_mn_79:10.6	‘ambho purisa, yaṁ tvaṁ janapadakalyāṇiṁ icchasi kāmesi, jānāsi taṁ janapadakalyāṇiṁ—khattiyī vā brāhmaṇī vā vessī vā suddī vā’ti?	ambho purisa yam tvam janapada kalyāṇim icchasi kāmesi jānāsi tam janapada kalyāṇi khattiyī vā brāhmaṇī vā vessī vā suddī vā ati 
PA_mn_79:10.7	Iti puṭṭho ‘no’ti vadeyya.	iti puṭṭhaḥ nā uti vadeyya 
PA_mn_79:10.8	Tamenaṁ evaṁ vadeyyuṁ:	tam enam evam vadeyyu 
PA_mn_79:10.9_0	‘ambho purisa, yaṁ tvaṁ janapadakalyāṇiṁ icchasi kāmesi, jānāsi taṁ janapadakalyāṇiṁ—evaṁnāmā	ambho purisa yam tvam janapadakalyāṇim icchasi kāmesi jānāsi tam 
PA_mn_79:10.9_1	evaṅgottāti vāti …pe… dīghā vā rassā vā majjhimā vā kāḷī vā sāmā vā maṅguracchavī	vā ati pe dīghā vā rassā vā majjhimā vā kāḷī vā sāmā vā maṅgura chavī 
PA_mn_79:10.9_2	vāti … amukasmiṁ gāme vā nigame vā nagare vā’ti?	vāti amukasmin gāme vā nigame vā nagare vāti 
PA_mn_79:10.10	Iti puṭṭho ‘no’ti vadeyya.	iti puṭṭhaḥ nā uti vadeyya 
PA_mn_79:10.11	Tamenaṁ evaṁ vadeyyuṁ:	tam enam evam vadeyyu 
PA_mn_79:10.12	‘ambho purisa, yaṁ tvaṁ na jānāsi na passasi, taṁ tvaṁ icchasi kāmesī’ti?	ambho purisa yam tvam na jānāsi na passasi tam tvam icchasi kāmesi iti 
PA_mn_79:10.13	Iti puṭṭho ‘āmā’ti vadeyya.	iti vadeyya 
PA_mn_79:10.14	Taṁ kiṁ maññasi, udāyi—	tam kim maññasi udāyi 
PA_mn_79:10.15	nanu evaṁ sante, tassa purisassa appāṭihīrakataṁ bhāsitaṁ sampajjatī”ti?	nanu evam sante tassa purisassa appāṭihīrakatam bhāsitam sampajjati iti 
PA_mn_79:10.16	“Addhā kho, bhante, evaṁ sante tassa purisassa appāṭihīrakataṁ bhāsitaṁ sampajjatī”ti.	addhā kho bhante evam sante tassa purisassa appāṭihīrakatam bhāsitam sampajjati iti 
PA_mn_79:10.17	“Evameva kho tvaṁ, udāyi, ‘yasmā, bhante, vaṇṇā añño vaṇṇo uttaritaro vā paṇītataro vā natthi so paramo vaṇṇo’ti vadesi, tañca vaṇṇaṁ na paññapesī”ti.	evam eva kho tvaṃ udāyi yasmai bhante vaṇṇā aññaḥ vaṇṇo uttaritaraḥ vā paṇītataraḥ vā natthi so paramaḥ vaṇṇo ti vadesi tam ca vaṇṇam na paññapesi iti 
PA_mn_79:11.1	“Seyyathāpi, bhante, maṇi veḷuriyo subho jātimā aṭṭhaṁso suparikammakato paṇḍukambale nikkhitto bhāsate ca tapate ca virocati ca, evaṁ vaṇṇo attā hoti arogo paraṁ maraṇā”ti.	seyyathā api bhante maṇi veḷuriyaḥ subhaḥ jātimā aṭṭhasas su parikamma kato paṇḍu kambale nikkhittaḥ bhāsate ca tapate ca virocati ca evam vaṇṇaḥ attā hoti arogaḥ param 
PA_mn_79:12.1	“Taṁ kiṁ maññasi, udāyi,	tam kim maññasi udāyi 
PA_mn_79:12.2_0	yo vā maṇi veḷuriyo subho jātimā aṭṭhaṁso suparikammakato paṇḍukambale nikkhitto	yaḥ vā maṇi veḷuriyaḥ subhaḥ jātimā aṭṭhasas su parikamma kato paṇḍu kambale nikkhitto 
PA_mn_79:12.2_1	bhāsate ca tapate ca virocati ca, yo vā rattandhakāratimisāya kimi khajjopanako—imesaṁ	bhāsate ca tapate ca virocati ca yaḥ vā 
PA_mn_79:12.2_2	ubhinnaṁ vaṇṇānaṁ katamo vaṇṇo abhikkantataro ca paṇītataro cā”ti?	ubhinnam vaṇṇānam katamaḥ vaṇṇaḥ abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_79:12.3	“Yvāyaṁ, bhante, rattandhakāratimisāya kimi khajjopanako—ayaṁ imesaṁ ubhinnaṁ vaṇṇānaṁ abhikkantataro ca paṇītataro cā”ti.	bhante rattandhakāratimisāya imesam ubhinnam vaṇṇānam abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_79:13.1	“Taṁ kiṁ maññasi, udāyi,	tam kim maññasi udāyi 
PA_mn_79:13.2	yo vā rattandhakāratimisāya kimi khajjopanako, yo vā rattandhakāratimisāya telappadīpo—imesaṁ ubhinnaṁ vaṇṇānaṁ katamo vaṇṇo abhikkantataro ca paṇītataro cā”ti?	yaḥ vā ratta ndhakāra timisāya khajjopanakaḥ yaḥ vā ratta ndhakāra timisāya ubhinnam vaṇṇānam katamaḥ vaṇṇaḥ abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_79:13.3	“Yvāyaṁ, bhante, rattandhakāratimisāya telappadīpo—ayaṁ imesaṁ ubhinnaṁ vaṇṇānaṁ abhikkantataro ca paṇītataro cā”ti.	bhante ratta ndhakāra timisāya imesam ubhinnam vaṇṇānam abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_79:14.1	“Taṁ kiṁ maññasi, udāyi,	tam kim maññasi udāyi 
PA_mn_79:14.2	yo vā rattandhakāratimisāya telappadīpo, yo vā rattandhakāratimisāya mahāaggikkhandho—imesaṁ ubhinnaṁ vaṇṇānaṁ katamo vaṇṇo abhikkantataro ca paṇītataro cā”ti?	yaḥ vā ratta ndhakāra timisāya tela ppadīpaḥ yaḥ vā ratta ndhakāra timisāya mahā aggi khandhaḥ imesam ubhinnam vaṇṇānam katamaḥ vaṇṇaḥ abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_79:14.3	“Yvāyaṁ, bhante, rattandhakāratimisāya mahāaggikkhandho—ayaṁ imesaṁ ubhinnaṁ vaṇṇānaṁ abhikkantataro ca paṇītataro cā”ti.	bhante rattandhakāratimisāya mahā aggi kkhandhaḥ ayam imesam ubhinnam vaṇṇānam abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_79:15.1	“Taṁ kiṁ maññasi, udāyi,	tam kim maññasi udāyi 
PA_mn_79:15.2_0	yo vā rattandhakāratimisāya mahāaggikkhandho, yā vā rattiyā paccūsasamayaṁ viddhe	yaḥ vā ratta ndhakāra timisāya mahā aggi kkhandhaḥ yā vā rattiyā paccūsa samayam viddhe 
PA_mn_79:15.2_1	vigatavalāhake deve osadhitārakā—imesaṁ ubhinnaṁ vaṇṇānaṁ katamo vaṇṇo abhikkantataro	vigata valāhake deve ubhinnam vaṇṇānam katamaḥ vaṇṇaḥ abhikkantataraḥ 
PA_mn_79:15.2_2	ca paṇītataro cā”ti?	ca paṇītataraḥ ca ati 
PA_mn_79:15.3	“Yvāyaṁ, bhante, rattiyā paccūsasamayaṁ viddhe vigatavalāhake deve osadhitārakā—ayaṁ imesaṁ ubhinnaṁ vaṇṇānaṁ abhikkantataro ca paṇītataro cā”ti.	bhante rattiyā paccūsa samayam viddhe vigata valāhake deve osadhi tārakā ayam imesam ubhinnam vaṇṇānam abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_79:16.1	“Taṁ kiṁ maññasi, udāyi,	tam kim maññasi udāyi 
PA_mn_79:16.2_0	yā vā rattiyā paccūsasamayaṁ viddhe vigatavalāhake deve osadhitārakā, yo vā tadahuposathe	yā vā rattiyā paccūsa samayam viddhe vigata valāhake deve osadhi tārakā yā vā tad ahu posathe 
PA_mn_79:16.2_1	pannarase viddhe vigatavalāhake deve abhido aḍḍharattasamayaṁ cando—imesaṁ ubhinnaṁ	pannarase viddhe vigata valāhake deve abhidaḥ aḍḍha ratta samayam 
PA_mn_79:16.2_2	vaṇṇānaṁ katamo vaṇṇo abhikkantataro ca paṇītataro cā”ti?	vaṇṇānam katamaḥ vaṇṇaḥ abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_79:16.3	“Yvāyaṁ, bhante, tadahuposathe pannarase viddhe vigatavalāhake deve abhido aḍḍharattasamayaṁ cando—ayaṁ imesaṁ ubhinnaṁ vaṇṇānaṁ abhikkantataro ca paṇītataro cā”ti.	bhante tadahuposathe pannarase viddhe vigata valāhake deve abhidaḥ aḍḍha ratta samayam candoayam imesam ubhinnam vaṇṇānam abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_79:17.1	“Taṁ kiṁ maññasi, udāyi,	tam kim maññasi udāyi 
PA_mn_79:17.2_0	yo vā tadahuposathe pannarase viddhe vigatavalāhake deve abhido aḍḍharattasamayaṁ	yaḥ vā tadah uposathe pannarase viddhe vigata valāhake deve abhidaḥ aḍḍha ratta samaya 
PA_mn_79:17.2_1	cando, yo vā vassānaṁ pacchime māse saradasamaye viddhe vigatavalāhake deve abhido	candaḥ yaḥ vā vassānam pacchime māse sarada samaye viddhe vigata valāhake deve abhidaḥ 
PA_mn_79:17.2_2	majjhanhikasamayaṁ sūriyo—imesaṁ ubhinnaṁ vaṇṇānaṁ katamo vaṇṇo abhikkantataro ca paṇītataro cā”ti?	majjhanhika samayam ubhinnam vaṇṇānam katamaḥ vaṇṇaḥ abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_79:17.3	“Yvāyaṁ, bhante, vassānaṁ pacchime māse saradasamaye viddhe vigatavalāhake deve abhido majjhanhikasamayaṁ sūriyo—ayaṁ imesaṁ ubhinnaṁ vaṇṇānaṁ abhikkantataro ca paṇītataro cā”ti.	bhante vassānam pacchime māse sarada samaye viddhe vigata valāhake deve abhidaḥ majjhanhika samayam sūriyoayam imesam ubhinnam vaṇṇānam abhikkantataraḥ ca paṇītataraḥ ca ati 
