segmentnr	original	analyzed
PA_kv_10.11:3.1	Kusalākusalā sāvajjānavajjā hīnapaṇītā kaṇhasukkasappaṭibhāgā dhammā sammukhībhāvaṁ āgacchantīti?	kusala akusalā sāvajja anavajjāḥ hīna paṇītā kaṇha sukka sappaṭibhāgāḥ dhammā sammukhībhāvam āgacchanti iti 
PA_kv_10.11:3.2	Āmantā.	āmantā 
PA_kv_10.11:3.3	Nanu vuttaṁ bhagavatā—	nanu vuttam bhagavatā 
PA_kv_10.11:3.4	“cattārimāni, bhikkhave, suvidūravidūrāni.	cattāri imāni bhikkhave su vidūra vidūrāni 
PA_kv_10.11:3.5	Katamāni cattāri?	katamāni cattāri 
PA_kv_10.11:3.6	Nabhañca, bhikkhave, pathavī ca—	nabham ca bhikkhave pathavī ca 
PA_kv_10.11:3.7	idaṁ paṭhamaṁ suvidūravidūraṁ …pe… tasmā sataṁ dhammo asabbhi ārakā”ti.	idam paṭhamam su vidūra vidūram tasmai satam dhammaḥ 
PA_kv_10.11:3.8	Attheva suttantoti?	atthā iva suttanto ti 
PA_kv_10.11:3.9	Āmantā.	āmantā 
PA_kv_10.11:3.10	Tena hi na vattabbaṁ—	tena hi na vattabba 
PA_kv_10.11:3.11	“kusalākusalā sāvajjānavajjā hīnapaṇītā kaṇhasukkasappaṭibhāgā dhammā sammukhībhāvaṁ āgacchantī”ti …pe….	kusala akusalā sāvajja anavajjāḥ hīna paṇītā kaṇha sukka sappaṭibhāgāḥ dhammā sammukhībhāvam āgacchanti iti pe 
PA_kv_10.11:4.1	Na vattabbaṁ—	na vattabba 
PA_kv_10.11:4.2	“aviññatti dussilyan”ti?	aviññatti 
PA_kv_10.11:4.3	Āmantā.	āmantā 
PA_kv_10.11:4.4	Nanu pāpakammaṁ samādinno āsīti?	nanu pāpa kammam samādinnaḥ āsi iti 
PA_kv_10.11:4.5	Āmantā.	āmantā 
PA_kv_10.11:4.6	Hañci pāpakammaṁ samādinno āsi, tena vata re vattabbe—	hañci pāpa kammam samādinnaḥ āsi tena vata re vattabbe 
PA_kv_10.11:4.7	“aviññatti dussilyan”ti.	aviññatti 
PA_kv_10.11:4.8	Aviññatti dussilyantikathā niṭṭhitā.	a viññatti dussilyantikathā niṭṭhitā 
PA_kv_10.11:4.9	Dasamo vaggo.	dasamaḥ vaggo 
PA_kv_10.11:4.10	Tassuddānaṁ	tassa uddāna 
PA_kv_10.11:5.1_0	Upapattesiye pañcakkhandhe aniruddhe kiriyā pañcakkhandhā uppajjanti, maggasamaṅgissa	upapattesiye pañca kkhandhe a niruddhe kiriyā pañca kkhandhāḥ uppajjanti magga samaṅgissa 
PA_kv_10.11:5.1_1	rūpaṁ maggo, pañcaviññāṇasamaṅgissa atthi maggabhāvanā, pañcaviññāṇā kusalāpi akusalāpi,	rūpam maggo pañca viññāṇa samaṅgissa atthi magga bhāvanā pañca viññāṇā kusalā api akusalā api 
PA_kv_10.11:5.1_2	pañcaviññāṇā sābhogā, maggasamaṅgī dvīhi sīlehi samannāgato, sīlaṁ acetasikaṁ, sīlaṁ	pañca viññāṇā sa ābhogā magga samaṅgī dvīhi sīlehi samannāgataḥ sīlam 
PA_kv_10.11:5.1_3	na cittānuparivatti, samādānahetukaṁ sīlaṁ vaḍḍhatīti, viññattisīlaṁ aviññatti dussilyanti.	na citta anuparivatti samādāna hetukam sīlam vaḍḍhati iti viññatti sīlam a viññatti 
PA_kv_10.11:5.2	Dutiyo paṇṇāsako.	dutiyaḥ paṇṇāsako 
PA_kv_10.11:5.3	Tassuddānaṁ	tassa uddāna 
PA_kv_10.11:6.1	Niyāmasaṅgahagatānisaṁsatā ca nirodhoti.	ca 
