segmentnr	original	analyzed
PA_pli-tv-bu-vb_pd3:1.7	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tesaṃ ▁manuss ānaṃ ▁ujjhāy antānaṃ ▁kh iy yant ānaṃ ▁vi pā c entā naṃ
PA_pli-tv-bu-vb_pd3:1.8	Atha kho te bhikkhū bhagavato etamatthaṁ ārocesuṁ.	▁atha ▁kho ▁te ▁bhikkhū ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-bu-vb_pd3:1.9	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-bu-vb_pd3:1.10	“anujānāmi, bhikkhave, yaṁ kulaṁ saddhāya vaḍḍhati, bhogena hāyati evarūpassa kulassa ñattidutiyena kammena sekkhasammutiṁ dātuṁ.	▁anujānāmi ▁bhikkhave ▁yaṃ ▁kul aṃ ▁saddh āya ▁vaḍḍh ati ▁bhog ena ▁ hāya ti ▁evarūp assa ▁kul assa ▁ñatti dutiy ena ▁kamm ena ▁sekkh a sammuti ṃ ▁dātuṃ
PA_pli-tv-bu-vb_pd3:1.11	Evañca pana, bhikkhave, dātabbā.	▁evañca ▁pana ▁bhikkhave ▁dātabb ā
PA_pli-tv-bu-vb_pd3:1.12	Byattena bhikkhunā paṭibalena saṅgho ñāpetabbo—	▁ byatt ena ▁bhikkhunā ▁paṭi bal ena ▁saṃgho ▁ñāp etabbo
PA_pli-tv-bu-vb_pd3:1.13	‘Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-bu-vb_pd3:1.14	Itthannāmaṁ kulaṁ saddhāya vaḍḍhati, bhogena hāyati.	▁itthannām aṃ ▁kul aṃ ▁saddh āya ▁vaḍḍh ati ▁bhog ena ▁ hāya ti
PA_pli-tv-bu-vb_pd3:1.15	Yadi saṅghassa pattakallaṁ, saṅgho itthannāmassa kulassa sekkhasammutiṁ dadeyya.	▁yadi ▁saṃghassa ▁patt aka ll aṃ ▁saṃgho ▁itthannām assa ▁kul assa ▁sekkh a sammuti ṃ ▁dad eyya
PA_pli-tv-bu-vb_pd3:1.16	Esā ñatti.	▁esā ▁ñatti
PA_pli-tv-bu-vb_pd3:1.17	Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-bu-vb_pd3:1.18	Itthannāmaṁ kulaṁ saddhāya vaḍḍhati, bhogena hāyati.	▁itthannām aṃ ▁kul aṃ ▁saddh āya ▁vaḍḍh ati ▁bhog ena ▁ hāya ti
PA_pli-tv-bu-vb_pd3:1.19	Saṅgho itthannāmassa kulassa sekkhasammutiṁ deti.	▁saṃgho ▁itthannām assa ▁kul assa ▁sekkh a sammuti ṃ ▁deti
PA_pli-tv-bu-vb_pd3:1.20	Yassāyasmato khamati itthannāmassa kulassa sekkhasammutiyā dānaṁ, so tuṇhassa;	▁yas s āya s m ato ▁kham ati ▁itthannām assa ▁kul assa ▁sekkh a sammuti yā ▁dānaṃ ▁so ▁t uṇh assa
PA_pli-tv-bu-vb_pd3:1.21	yassa nakkhamati, so bhāseyya.	▁yassa ▁na kkha mati ▁so ▁ bhās eyya
PA_pli-tv-bu-vb_pd3:1.22	Dinnā saṅghena itthannāmassa kulassa sekkhasammuti.	▁dinn ā ▁saṃgh ena ▁itthannām assa ▁kul assa ▁sekkh a sammuti
PA_pli-tv-bu-vb_pd3:1.23	Khamati saṅghassa, tasmā tuṇhī, evametaṁ dhārayāmī’ti.	▁kham ati ▁saṃghassa ▁tasmā ▁tuṇhī ▁evamet aṃ ▁ dhāray āmīti
PA_pli-tv-bu-vb_pd3:1.24	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pd3:1.25.1_0	“Yāni kho pana tāni sekkhasammatāni kulāni, yo pana bhikkhu tathārūpesu sekkhasammatesu	▁yāni ▁kho ▁pana ▁tāni ▁sekkh asammat āni ▁kul āni ▁yo ▁pana ▁bhikkhu ▁tathārūp esu ▁sekkh asammat esu
PA_pli-tv-bu-vb_pd3:1.25.1_1	kulesu khādanīyaṁ vā bhojanīyaṁ vā sahatthā paṭiggahetvā khādeyya vā bhuñjeyya vā,	▁kul esu ▁ khādanīy aṃ ▁vā ▁bhoj anīy aṃ ▁vā ▁sa hatth ā ▁paṭiggahetvā ▁khād eyya ▁vā ▁ bhuñj eyya ▁vā
PA_pli-tv-bu-vb_pd3:1.25.1_2	paṭidesetabbaṁ tena bhikkhunā—	▁paṭi des etabbaṃ ▁tena ▁bhikkhunā
PA_pli-tv-bu-vb_pd3:1.26	‘gārayhaṁ, āvuso, dhammaṁ āpajjiṁ asappāyaṁ pāṭidesanīyaṁ taṁ paṭidesemī’”ti.	▁ gār ayh aṃ ▁āvuso ▁dhammaṃ ▁āpajj iṃ ▁ asappāy aṃ ▁pāṭi des anīy aṃ ▁taṃ ▁paṭi des e m īti
PA_pli-tv-bu-vb_pd3:1.27	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bu-vb_pd3:2.1	Tena kho pana samayena sāvatthiyaṁ ussavo hoti.	▁tena ▁kho ▁pana ▁samayena ▁sāvatthiyaṃ ▁uss a vo ▁hoti
PA_pli-tv-bu-vb_pd3:2.2	Manussā bhikkhū nimantetvā bhojenti.	▁manussā ▁bhikkhū ▁nimant etvā ▁bhoj enti
PA_pli-tv-bu-vb_pd3:2.3	Tampi kho kulaṁ bhikkhū nimantesi.	▁tampi ▁kho ▁kul aṃ ▁bhikkhū ▁nimant esi
PA_pli-tv-bu-vb_pd3:2.4	Bhikkhū kukkuccāyantā nādhivāsenti—	▁bhikkhū ▁ kukku cc ā yant ā ▁nā dhi vās enti
PA_pli-tv-bu-vb_pd3:2.5	“paṭikkhittaṁ bhagavatā sekkhasammatesu kulesu khādanīyaṁ vā bhojanīyaṁ vā sahatthā paṭiggahetvā khādituṁ bhuñjitun”ti.	▁paṭikkhitt aṃ ▁bhagavatā ▁sekkh asammat esu ▁kul esu ▁ khādanīy aṃ ▁vā ▁bhoj anīy aṃ ▁vā ▁sa hatth ā ▁paṭiggahetvā ▁khād ituṃ ▁ bhuñj itunti
PA_pli-tv-bu-vb_pd3:2.6	Te ujjhāyanti khiyyanti vipācenti—	▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_pd3:2.7	“kiṁ nu kho nāma amhākaṁ jīvitena yaṁ ayyā amhākaṁ na paṭiggaṇhantī”ti.	▁kiṃ ▁nu ▁kho ▁nāma ▁amhākaṃ ▁jīvit ena ▁yaṃ ▁ayyā ▁amhākaṃ ▁na ▁paṭiggaṇh antīti
PA_pli-tv-bu-vb_pd3:2.8	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tesaṃ ▁manuss ānaṃ ▁ujjhāy antānaṃ ▁kh iy yant ānaṃ ▁vi pā c entā naṃ
PA_pli-tv-bu-vb_pd3:2.9	Atha kho te bhikkhū bhagavato etamatthaṁ ārocesuṁ.	▁atha ▁kho ▁te ▁bhikkhū ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-bu-vb_pd3:2.10	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-bu-vb_pd3:2.11	“anujānāmi, bhikkhave, nimantitena sekkhasammatesu kulesu khādanīyaṁ vā bhojanīyaṁ vā sahatthā paṭiggahetvā khādituṁ bhuñjituṁ.	▁anujānāmi ▁bhikkhave ▁nimant it ena ▁sekkh asammat esu ▁kul esu ▁ khādanīy aṃ ▁vā ▁bhoj anīy aṃ ▁vā ▁sa hatth ā ▁paṭiggahetvā ▁khād ituṃ ▁bhuñji tuṃ
PA_pli-tv-bu-vb_pd3:2.12	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pd3:2.13.1_0	“Yāni kho pana tāni sekkhasammatāni kulāni, yo pana bhikkhu tathārūpesu sekkhasammatesu	▁yāni ▁kho ▁pana ▁tāni ▁sekkh asammat āni ▁kul āni ▁yo ▁pana ▁bhikkhu ▁tathārūp esu ▁sekkh asammat esu
PA_pli-tv-bu-vb_pd3:2.13.1_1	kulesu pubbe animantito khādanīyaṁ vā bhojanīyaṁ vā sahatthā paṭiggahetvā khādeyya	▁kul esu ▁pubbe ▁ ani mant ito ▁ khādanīy aṃ ▁vā ▁bhoj anīy aṃ ▁vā ▁sa hatth ā ▁paṭiggahetvā ▁khād eyya
PA_pli-tv-bu-vb_pd3:2.13.1_2	vā bhuñjeyya vā, paṭidesetabbaṁ tena bhikkhunā—	▁vā ▁ bhuñj eyya ▁vā ▁paṭi des etabbaṃ ▁tena ▁bhikkhunā
PA_pli-tv-bu-vb_pd3:2.14	‘gārayhaṁ, āvuso, dhammaṁ āpajjiṁ asappāyaṁ pāṭidesanīyaṁ, taṁ paṭidesemī’”ti.	▁ gār ayh aṃ ▁āvuso ▁dhammaṃ ▁āpajj iṃ ▁ asappāy aṃ ▁pāṭi des anīy aṃ ▁taṃ ▁paṭi des e m īti
PA_pli-tv-bu-vb_pd3:2.15	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bu-vb_pd3:3.1	Tena kho pana samayena aññataro bhikkhu tassa kulassa kulūpako hoti.	▁tena ▁kho ▁pana ▁samayena ▁aññatar o ▁bhikkhu ▁tassa ▁kul assa ▁kul ūpa ko ▁hoti
PA_pli-tv-bu-vb_pd3:3.2	Atha kho so bhikkhu pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya yena taṁ kulaṁ tenupasaṅkami; upasaṅkamitvā paññatte āsane nisīdi.	▁atha ▁kho ▁so ▁bhikkhu ▁pubba ṇ h asamay aṃ ▁nivās etvā ▁patt acīvar amā d āya ▁yena ▁taṃ ▁kul aṃ ▁tenupasaṃkami ▁upasaṃkamitvā ▁paññatt e ▁āsan e ▁nisīdi
PA_pli-tv-bu-vb_pd3:3.3	Tena kho pana samayena so bhikkhu gilāno hoti.	▁tena ▁kho ▁pana ▁samayena ▁so ▁bhikkhu ▁gilān o ▁hoti
PA_pli-tv-bu-vb_pd3:3.4	Atha kho te manussā taṁ bhikkhuṁ etadavocuṁ—	▁atha ▁kho ▁te ▁manussā ▁taṃ ▁bhikkhuṃ ▁et a da vo cu ṃ
PA_pli-tv-bu-vb_pd3:3.5	“bhuñjatha, bhante”ti.	▁bhuñja tha ▁bhanteti
PA_pli-tv-bu-vb_pd3:3.6	Atha kho so bhikkhu—	▁atha ▁kho ▁so ▁bhikkhu
PA_pli-tv-bu-vb_pd3:3.7	“bhagavatā paṭikkhittaṁ animantitena sekkhasammatesu kulesu khādanīyaṁ vā bhojanīyaṁ vā sahatthā paṭiggahetvā khādituṁ bhuñjitun”ti kukkuccāyanto na paṭiggahesi;	▁bhagavatā ▁paṭikkhitt aṃ ▁ ani mant it ena ▁sekkh asammat esu ▁kul esu ▁ khādanīy aṃ ▁vā ▁bhoj anīy aṃ ▁vā ▁sa hatth ā ▁paṭiggahetvā ▁khād ituṃ ▁ bhuñj itunti ▁ kukku cc ā yant o ▁na ▁ paṭiggah esi
PA_pli-tv-bu-vb_pd3:3.8	nāsakkhi piṇḍāya carituṁ;	▁nāsakkhi ▁piṇḍāya ▁ca r ituṃ
PA_pli-tv-bu-vb_pd3:3.9	chinnabhatto ahosi.	▁chinn abhatt o ▁ahosi
PA_pli-tv-bu-vb_pd3:3.10	Atha kho so bhikkhu ārāmaṁ gantvā bhikkhūnaṁ etamatthaṁ ārocesi.	▁atha ▁kho ▁so ▁bhikkhu ▁ārām aṃ ▁gantvā ▁bhikkhūnaṃ ▁etamatthaṃ ▁ārocesi
PA_pli-tv-bu-vb_pd3:3.11	Bhikkhū bhagavato etamatthaṁ ārocesuṁ.	▁bhikkhū ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-bu-vb_pd3:3.12	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-bu-vb_pd3:3.13	“anujānāmi, bhikkhave, gilānena bhikkhunā sekkhasammatesu kulesu khādanīyaṁ vā bhojanīyaṁ vā sahatthā paṭiggahetvā khādituṁ bhuñjituṁ.	▁anujānāmi ▁bhikkhave ▁gilān ena ▁bhikkhunā ▁sekkh asammat esu ▁kul esu ▁ khādanīy aṃ ▁vā ▁bhoj anīy aṃ ▁vā ▁sa hatth ā ▁paṭiggahetvā ▁khād ituṃ ▁bhuñji tuṃ
PA_pli-tv-bu-vb_pd3:3.14	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pd3:3.15.1_0	“Yāni kho pana tāni sekkhasammatāni kulāni, yo pana bhikkhu tathārūpesu sekkhasammatesu	▁yāni ▁kho ▁pana ▁tāni ▁sekkh asammat āni ▁kul āni ▁yo ▁pana ▁bhikkhu ▁tathārūp esu ▁sekkh asammat esu
PA_pli-tv-bu-vb_pd3:3.15.1_1	kulesu pubbe animantito agilāno khādanīyaṁ vā bhojanīyaṁ vā sahatthā paṭiggahetvā	▁kul esu ▁pubbe ▁ ani mant ito ▁a gilān o ▁ khādanīy aṃ ▁vā ▁bhoj anīy aṃ ▁vā ▁sa hatth ā ▁paṭiggahetvā
PA_pli-tv-bu-vb_pd3:3.15.1_2	khādeyya vā bhuñjeyya vā, paṭidesetabbaṁ tena bhikkhunā—	▁khād eyya ▁vā ▁ bhuñj eyya ▁vā ▁paṭi des etabbaṃ ▁tena ▁bhikkhunā
PA_pli-tv-bu-vb_pd3:3.16	‘gārayhaṁ, āvuso, dhammaṁ āpajjiṁ asappāyaṁ pāṭidesanīyaṁ, taṁ paṭidesemī’”ti.	▁ gār ayh aṃ ▁āvuso ▁dhammaṃ ▁āpajj iṃ ▁ asappāy aṃ ▁pāṭi des anīy aṃ ▁taṃ ▁paṭi des e m īti
PA_pli-tv-bu-vb_pd3:4.1.1	Yāni kho pana tāni sekkhasammatāni kulānīti	▁yāni ▁kho ▁pana ▁tāni ▁sekkh asammat āni ▁kul ānīti
PA_pli-tv-bu-vb_pd3:4.1.2	sekkhasammataṁ nāma kulaṁ yaṁ kulaṁ saddhāya vaḍḍhati, bhogena hāyati. Evarūpassa kulassa ñattidutiyena kammena sekkhasammuti dinnā hoti.	▁sekkh asammat aṃ ▁nāma ▁kul aṃ ▁yaṃ ▁kul aṃ ▁saddh āya ▁vaḍḍh ati ▁bhog ena ▁ hāya ti ▁evarūp assa ▁kul assa ▁ñatti dutiy ena ▁kamm ena ▁sekkh a sammuti ▁dinn ā ▁hoti
PA_pli-tv-bu-vb_pd3:4.1.3	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_pd3:4.1.4	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_pd3:4.1.5	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_pd3:4.1.6	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_pd3:4.1.7	Tathārūpesu sekkhasammatesu kulesūti	▁tathārūp esu ▁sekkh asammat esu ▁kul esūti
PA_pli-tv-bu-vb_pd3:4.1.8	evarūpesu sekkhasammatesu kulesu.	▁evarūp esu ▁sekkh asammat esu ▁kul esu
PA_pli-tv-bu-vb_pd3:4.1.9	Animantito nāma	▁ ani mant ito ▁nāma
PA_pli-tv-bu-vb_pd3:4.1.10	ajjatanāya vā svātanāya vā animantito, gharūpacāraṁ okkamante nimanteti, eso animantito nāma.	▁ajja tan āya ▁vā ▁svā tan āya ▁vā ▁ ani mant ito ▁ghar ūpa cār aṃ ▁okkam ante ▁nimant eti ▁eso ▁ ani mant ito ▁nāma
PA_pli-tv-bu-vb_pd3:4.1.11	Nimantito nāma	▁nimant ito ▁nāma
PA_pli-tv-bu-vb_pd3:4.1.12	ajjatanāya vā svātanāya vā nimantito, gharūpacāraṁ anokkamante nimanteti, eso nimantito nāma.	▁ajja tan āya ▁vā ▁svā tan āya ▁vā ▁nimant ito ▁ghar ūpa cār aṃ ▁an o kkam ante ▁nimant eti ▁eso ▁nimant ito ▁nāma
PA_pli-tv-bu-vb_pd3:4.1.13	Agilāno nāma	▁a gilān o ▁nāma
PA_pli-tv-bu-vb_pd3:4.1.14	sakkoti piṇḍāya carituṁ.	▁sakkoti ▁piṇḍāya ▁ca r ituṃ
PA_pli-tv-bu-vb_pd3:4.1.15	Gilāno nāma	▁gilān o ▁nāma
PA_pli-tv-bu-vb_pd3:4.1.16	na sakkoti piṇḍāya carituṁ.	▁na ▁sakkoti ▁piṇḍāya ▁ca r ituṃ
PA_pli-tv-bu-vb_pd3:4.1.17	Khādanīyaṁ nāma	▁ khādanīy aṃ ▁nāma
PA_pli-tv-bu-vb_pd3:4.1.18	pañca bhojanāni yāmakālikaṁ sattāhakālikaṁ yāvajīvikaṁ ṭhapetvā avasesaṁ khādanīyaṁ nāma.	▁pañca ▁bhojan āni ▁yā ma kālik aṃ ▁sattāh akāl ikaṃ ▁yāva jīvik aṃ ▁ṭhapetvā ▁avases aṃ ▁ khādanīy aṃ ▁nāma
PA_pli-tv-bu-vb_pd3:4.1.19	Bhojanīyaṁ nāma	▁bhoj anīy aṃ ▁nāma
PA_pli-tv-bu-vb_pd3:4.1.20	pañca bhojanāni—odano, kummāso, sattu, maccho, maṁsaṁ.	▁pañca ▁bhojan āni o dan o ▁ku m mās o ▁satt u ▁macch o ▁maṃs aṃ
PA_pli-tv-bu-vb_pd3:4.1.21	Animantito agilāno “khādissāmi bhuñjissāmī”ti paṭiggaṇhāti, āpatti dukkaṭassa.	▁ ani mant ito ▁a gilān o ▁khād issāmi ▁ bhuñj issāmīti ▁paṭiggaṇh āti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pd3:4.1.22	Ajjhohāre ajjhohāre āpatti pāṭidesanīyassa.	▁ajjh o hār e ▁ajjh o hār e ▁āpatti ▁pāṭi des anīy assa
PA_pli-tv-bu-vb_pd3:4.2.1	Sekkhasammate sekkhasammatasaññī animantito agilāno khādanīyaṁ vā bhojanīyaṁ vā sahatthā paṭiggahetvā khādati vā bhuñjati vā, āpatti pāṭidesanīyassa.	▁sekkh asammat e ▁sekkh asammat asaññī ▁ ani mant ito ▁a gilān o ▁ khādanīy aṃ ▁vā ▁bhoj anīy aṃ ▁vā ▁sa hatth ā ▁paṭiggahetvā ▁khād ati ▁vā ▁bhuñja ti ▁vā ▁āpatti ▁pāṭi des anīy assa
PA_pli-tv-bu-vb_pd3:4.2.2	Sekkhasammate vematiko …pe…	▁sekkh asammat e ▁ve mati ko ▁pe
PA_pli-tv-bu-vb_pd3:4.2.3	sekkhasammate asekkhasammatasaññī animantito agilāno khādanīyaṁ vā bhojanīyaṁ vā sahatthā paṭiggahetvā khādati vā bhuñjati vā, āpatti pāṭidesanīyassa.	▁sekkh asammat e ▁asekkh asammat asaññī ▁ ani mant ito ▁a gilān o ▁ khādanīy aṃ ▁vā ▁bhoj anīy aṃ ▁vā ▁sa hatth ā ▁paṭiggahetvā ▁khād ati ▁vā ▁bhuñja ti ▁vā ▁āpatti ▁pāṭi des anīy assa
PA_pli-tv-bu-vb_pd3:4.2.4	Yāmakālikaṁ sattāhakālikaṁ yāvajīvikaṁ āhāratthāya paṭiggaṇhāti, āpatti dukkaṭassa.	▁yā ma kālik aṃ ▁sattāh akāl ikaṃ ▁yāva jīvik aṃ ▁āhār atthāya ▁paṭiggaṇh āti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pd3:4.2.5	Ajjhohāre ajjhohāre āpatti dukkaṭassa.	▁ajjh o hār e ▁ajjh o hār e ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pd3:4.2.6	Asekkhasammate sekkhasammatasaññī, āpatti dukkaṭassa.	▁asekkh asammat e ▁sekkh asammat asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pd3:4.2.7	Asekkhasammate vematiko, āpatti dukkaṭassa.	▁asekkh asammat e ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pd3:4.2.8	Asekkhasammate asekkhasammatasaññī, anāpatti.	▁asekkh asammat e ▁asekkh asammat asaññī ▁anāpatti
PA_pli-tv-bu-vb_pd3:4.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pd3:4.3.2	nimantitassa,	▁nimant it assa
PA_pli-tv-bu-vb_pd3:4.3.3	gilānassa,	▁gilān assa
PA_pli-tv-bu-vb_pd3:4.3.4	nimantitassa vā gilānassa vā sesakaṁ bhuñjati,	▁nimant it assa ▁vā ▁gilān assa ▁vā ▁ses akaṃ ▁bhuñja ti
PA_pli-tv-bu-vb_pd3:4.3.5	aññesaṁ bhikkhā tattha paññattā hoti,	▁aññesaṃ ▁ bhikkh ā ▁tattha ▁paññatt ā ▁hoti
PA_pli-tv-bu-vb_pd3:4.3.6	gharato nīharitvā denti,	▁ghar ato ▁nī haritvā ▁d enti
PA_pli-tv-bu-vb_pd3:4.3.7	niccabhatte,	▁nicc abhatt e
PA_pli-tv-bu-vb_pd3:4.3.8	salākabhatte,	▁ salāk abhatt e
PA_pli-tv-bu-vb_pd3:4.3.9	pakkhike,	▁pakkh ike
PA_pli-tv-bu-vb_pd3:4.3.10	uposathike,	▁uposath ike
PA_pli-tv-bu-vb_pd3:4.3.11	pāṭipadike,	▁pāṭi pad ike
PA_pli-tv-bu-vb_pd3:4.3.12	yāmakālikaṁ sattāhakālikaṁ yāvajīvikaṁ— “sati paccaye paribhuñjā”ti deti,	▁yā ma kālik aṃ ▁sattāh akāl ikaṃ ▁yāva jīvik aṃ ▁sati ▁paccay e ▁paribhuñj āti ▁deti
PA_pli-tv-bu-vb_pd3:4.3.13	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pd3:4.3.14	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pd3:4.3.15	Tatiyapāṭidesanīyasikkhāpadaṁ niṭṭhitaṁ.	▁tatiy apā ṭ i des anīy asikkhāpad aṃ ▁niṭṭhitaṃ
