segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc32:1.16	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bu-vb_pc32:2.1	Tena kho pana samayena manussā gilāne bhikkhū bhattena nimantenti.	▁tena ▁kho ▁pana ▁samayena ▁manussā ▁gilān e ▁bhikkhū ▁bhatt ena ▁nimant enti
PA_pli-tv-bu-vb_pc32:2.2	Bhikkhū kukkuccāyantā nādhivāsenti—“paṭikkhittaṁ bhagavatā gaṇabhojanan”ti.	▁bhikkhū ▁ kukku cc ā yant ā ▁nā dhi vās enti paṭi kkhitta ṃ ▁bhagavatā ▁gaṇ abhojan anti
PA_pli-tv-bu-vb_pc32:2.3	Bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-bu-vb_pc32:2.4	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-bu-vb_pc32:2.5	“anujānāmi, bhikkhave, gilānena bhikkhunā gaṇabhojanaṁ bhuñjituṁ.	▁anujānāmi ▁bhikkhave ▁gilān ena ▁bhikkhunā ▁gaṇ abhojan aṃ ▁bhuñji tuṃ
PA_pli-tv-bu-vb_pc32:2.6	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc32:2.7.1	“Gaṇabhojane, aññatra samayā, pācittiyaṁ.	▁gaṇ abhojan e ▁aññatra ▁samay ā ▁pācittiy aṃ
PA_pli-tv-bu-vb_pc32:2.8	Tatthāyaṁ samayo. Gilānasamayo—ayaṁ tattha samayo”ti.	▁tatth āyaṃ ▁samay o ▁gilān asamay o a yaṃ ▁tattha ▁samay oti
PA_pli-tv-bu-vb_pc32:2.9	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bu-vb_pc32:3.1	Tena kho pana samayena manussā cīvaradānasamaye sacīvarabhattaṁ paṭiyādetvā bhikkhū nimantenti—	▁tena ▁kho ▁pana ▁samayena ▁manussā ▁cīvar adān asamay e ▁s acīvar abhatt aṃ ▁paṭi yā d etvā ▁bhikkhū ▁nimant enti
PA_pli-tv-bu-vb_pc32:3.2	“bhojetvā cīvarena acchādessāmā”ti.	▁bhoj etvā ▁cīvar ena ▁a cchā d e ssāmāti
PA_pli-tv-bu-vb_pc32:3.3	Bhikkhū kukkuccāyantā nādhivāsenti—“paṭikkhittaṁ bhagavatā gaṇabhojanan”ti.	▁bhikkhū ▁ kukku cc ā yant ā ▁nā dhi vās enti paṭi kkhitta ṃ ▁bhagavatā ▁gaṇ abhojan anti
PA_pli-tv-bu-vb_pc32:3.4	Cīvaraṁ parittaṁ uppajjati.	▁cīvaraṃ ▁paritt aṃ ▁uppajjati
PA_pli-tv-bu-vb_pc32:3.5	Bhagavato etamatthaṁ ārocesuṁ …pe…	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bu-vb_pc32:3.6	anujānāmi, bhikkhave, cīvaradānasamaye gaṇabhojanaṁ bhuñjituṁ.	▁anujānāmi ▁bhikkhave ▁cīvar adān asamay e ▁gaṇ abhojan aṃ ▁bhuñji tuṃ
PA_pli-tv-bu-vb_pc32:3.7	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc32:3.8.1	“Gaṇabhojane, aññatra samayā, pācittiyaṁ.	▁gaṇ abhojan e ▁aññatra ▁samay ā ▁pācittiy aṃ
PA_pli-tv-bu-vb_pc32:3.9	Tatthāyaṁ samayo. Gilānasamayo, cīvaradānasamayo—ayaṁ tattha samayo”ti.	▁tatth āyaṃ ▁samay o ▁gilān asamay o ▁cīvar adān asamay o a yaṃ ▁tattha ▁samay oti
PA_pli-tv-bu-vb_pc32:3.10	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bu-vb_pc32:4.1	Tena kho pana samayena manussā cīvarakārake bhikkhū bhattena nimantenti.	▁tena ▁kho ▁pana ▁samayena ▁manussā ▁cīvar a kārak e ▁bhikkhū ▁bhatt ena ▁nimant enti
PA_pli-tv-bu-vb_pc32:4.2	Bhikkhū kukkuccāyantā nādhivāsenti—“paṭikkhittaṁ bhagavatā gaṇabhojanan”ti.	▁bhikkhū ▁ kukku cc ā yant ā ▁nā dhi vās enti paṭi kkhitta ṃ ▁bhagavatā ▁gaṇ abhojan anti
PA_pli-tv-bu-vb_pc32:4.3	Bhagavato etamatthaṁ ārocesuṁ …pe…	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bu-vb_pc32:4.4	anujānāmi, bhikkhave, cīvarakārasamaye gaṇabhojanaṁ bhuñjituṁ.	▁anujānāmi ▁bhikkhave ▁cīvar a kār asamay e ▁gaṇ abhojan aṃ ▁bhuñji tuṃ
PA_pli-tv-bu-vb_pc32:4.5	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc32:4.6.1	“Gaṇabhojane, aññatra samayā, pācittiyaṁ.	▁gaṇ abhojan e ▁aññatra ▁samay ā ▁pācittiy aṃ
PA_pli-tv-bu-vb_pc32:4.7	Tatthāyaṁ samayo. Gilānasamayo, cīvaradānasamayo, cīvarakārasamayo—ayaṁ tattha samayo”ti.	▁tatth āyaṃ ▁samay o ▁gilān asamay o ▁cīvar adān asamay o ▁cīvar a kār asamay o a yaṃ ▁tattha ▁samay oti
PA_pli-tv-bu-vb_pc32:4.8	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bu-vb_pc32:5.1	Tena kho pana samayena bhikkhū manussehi saddhiṁ addhānaṁ gacchanti.	▁tena ▁kho ▁pana ▁samayena ▁bhikkhū ▁manuss ehi ▁saddhiṃ ▁addhān aṃ ▁gacchanti
PA_pli-tv-bu-vb_pc32:5.2	Atha kho te bhikkhū te manusse etadavocuṁ—	▁atha ▁kho ▁te ▁bhikkhū ▁te ▁manuss e ▁et a da vo cu ṃ
PA_pli-tv-bu-vb_pc32:5.3	“muhuttaṁ, āvuso, āgametha; piṇḍāya carissāmā”ti.	▁muhutt aṃ ▁āvuso ▁āgam etha ▁piṇḍāya ▁ca r issāmāti
PA_pli-tv-bu-vb_pc32:5.4	Te evamāhaṁsu—	▁te ▁evamāhaṃsu
PA_pli-tv-bu-vb_pc32:5.5	“idheva, bhante, bhuñjathā”ti.	▁idheva ▁bhante ▁bhuñja thāti
PA_pli-tv-bu-vb_pc32:5.6	Bhikkhū kukkuccāyantā na paṭiggaṇhanti—“paṭikkhittaṁ bhagavatā gaṇabhojanan”ti.	▁bhikkhū ▁ kukku cc ā yant ā ▁na ▁paṭiggaṇh anti paṭi kkhitta ṃ ▁bhagavatā ▁gaṇ abhojan anti
PA_pli-tv-bu-vb_pc32:5.7	Bhagavato etamatthaṁ ārocesuṁ …pe…	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bu-vb_pc32:5.8	anujānāmi, bhikkhave, addhānagamanasamaye gaṇabhojanaṁ bhuñjituṁ.	▁anujānāmi ▁bhikkhave ▁addhān agaman asamay e ▁gaṇ abhojan aṃ ▁bhuñji tuṃ
PA_pli-tv-bu-vb_pc32:5.9	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc32:5.10.1	“Gaṇabhojane, aññatra samayā, pācittiyaṁ.	▁gaṇ abhojan e ▁aññatra ▁samay ā ▁pācittiy aṃ
PA_pli-tv-bu-vb_pc32:5.11	Tatthāyaṁ samayo. Gilānasamayo, cīvaradānasamayo, cīvarakārasamayo, addhānagamanasamayo—ayaṁ tattha samayo”ti.	▁tatth āyaṃ ▁samay o ▁gilān asamay o ▁cīvar adān asamay o ▁cīvar a kār asamay o ▁addhān agaman asamay o a yaṃ ▁tattha ▁samay oti
PA_pli-tv-bu-vb_pc32:5.12	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bu-vb_pc32:6.1	Tena kho pana samayena bhikkhū manussehi saddhiṁ nāvāya gacchanti.	▁tena ▁kho ▁pana ▁samayena ▁bhikkhū ▁manuss ehi ▁saddhiṃ ▁nā v āya ▁gacchanti
PA_pli-tv-bu-vb_pc32:6.2	Atha kho te bhikkhū te manusse etadavocuṁ—“muhuttaṁ, āvuso, tīraṁ upanetha; piṇḍāya carissāmā”ti.	▁atha ▁kho ▁te ▁bhikkhū ▁te ▁manuss e ▁et a da vo cu ṃ mu hut taṃ ▁āvuso ▁ tī raṃ ▁upa n etha ▁piṇḍāya ▁ca r issāmāti
PA_pli-tv-bu-vb_pc32:6.3	Te evamāhaṁsu—“idheva, bhante, bhuñjathā”ti.	▁te ▁evamāhaṃsu i d heva ▁bhante ▁bhuñja thāti
PA_pli-tv-bu-vb_pc32:6.4	Bhikkhū kukkuccāyantā na paṭiggaṇhanti—“paṭikkhittaṁ bhagavatā gaṇabhojanan”ti.	▁bhikkhū ▁ kukku cc ā yant ā ▁na ▁paṭiggaṇh anti paṭi kkhitta ṃ ▁bhagavatā ▁gaṇ abhojan anti
PA_pli-tv-bu-vb_pc32:6.5	Bhagavato etamatthaṁ ārocesuṁ …pe…	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bu-vb_pc32:6.6	anujānāmi, bhikkhave, nāvābhiruhanasamaye gaṇabhojanaṁ bhuñjituṁ.	▁anujānāmi ▁bhikkhave ▁nā vā bhi ru han asamay e ▁gaṇ abhojan aṃ ▁bhuñji tuṃ
PA_pli-tv-bu-vb_pc32:6.7	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc32:6.8.1	“Gaṇabhojane, aññatra samayā, pācittiyaṁ.	▁gaṇ abhojan e ▁aññatra ▁samay ā ▁pācittiy aṃ
PA_pli-tv-bu-vb_pc32:6.9	Tatthāyaṁ samayo. Gilānasamayo, cīvaradānasamayo, cīvarakārasamayo, addhānagamanasamayo, nāvābhiruhanasamayo—ayaṁ tattha samayo”ti.	▁tatth āyaṃ ▁samay o ▁gilān asamay o ▁cīvar adān asamay o ▁cīvar a kār asamay o ▁addhān agaman asamay o ▁nā vā bhi ru han asamay o a yaṃ ▁tattha ▁samay oti
PA_pli-tv-bu-vb_pc32:6.10	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bu-vb_pc32:7.1	Tena kho pana samayena disāsu vassaṁvuṭṭhā bhikkhū rājagahaṁ āgacchanti bhagavantaṁ dassanāya.	▁tena ▁kho ▁pana ▁samayena ▁disā su ▁vass aṃ vuṭṭh ā ▁bhikkhū ▁rājagah aṃ ▁āgacchant i ▁bhagavantaṃ ▁dassan āya
PA_pli-tv-bu-vb_pc32:7.2	Manussā nānāverajjake bhikkhū passitvā bhattena nimantenti.	▁manussā ▁nānā ve rajj ake ▁bhikkhū ▁pass itvā ▁bhatt ena ▁nimant enti
PA_pli-tv-bu-vb_pc32:7.3	Bhikkhū kukkuccāyantā nādhivāsenti—“paṭikkhittaṁ bhagavatā gaṇabhojanan”ti.	▁bhikkhū ▁ kukku cc ā yant ā ▁nā dhi vās enti paṭi kkhitta ṃ ▁bhagavatā ▁gaṇ abhojan anti
PA_pli-tv-bu-vb_pc32:7.4	Bhagavato etamatthaṁ ārocesuṁ …pe…	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bu-vb_pc32:7.5	anujānāmi, bhikkhave, mahāsamaye gaṇabhojanaṁ bhuñjituṁ.	▁anujānāmi ▁bhikkhave ▁mahā sam aye ▁gaṇ abhojan aṃ ▁bhuñji tuṃ
PA_pli-tv-bu-vb_pc32:7.6	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc32:7.7.1	“Gaṇabhojane, aññatra samayā, pācittiyaṁ.	▁gaṇ abhojan e ▁aññatra ▁samay ā ▁pācittiy aṃ
PA_pli-tv-bu-vb_pc32:7.8	Tatthāyaṁ samayo. Gilānasamayo, cīvaradānasamayo, cīvarakārasamayo, addhānagamanasamayo, nāvābhiruhanasamayo, mahāsamayo—ayaṁ tattha samayo”ti.	▁tatth āyaṃ ▁samay o ▁gilān asamay o ▁cīvar adān asamay o ▁cīvar a kār asamay o ▁addhān agaman asamay o ▁nā vā bhi ru han asamay o ▁mahā sam a yo a yaṃ ▁tattha ▁samay oti
PA_pli-tv-bu-vb_pc32:7.9	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bu-vb_pc32:8.1_0	Tena kho pana samayena rañño māgadhassa seniyassa bimbisārassa ñātisālohito ājīvakesu	▁tena ▁kho ▁pana ▁samayena ▁rañño ▁māgadh assa ▁ sen iy assa ▁b i mb i sār assa ▁ñāti sā lohit o ▁ājīv ak esu
PA_pli-tv-bu-vb_pc32:8.1_1	pabbajito hoti. Atha kho so ājīvako yena rājā māgadho seniyo bimbisāro tenupasaṅkami;	▁pabbajit o ▁hoti ▁atha ▁kho ▁so ▁ājīv ako ▁yena ▁rājā ▁māgadh o ▁ sen iyo ▁b i mb i sār o ▁tenupasaṃkami
PA_pli-tv-bu-vb_pc32:8.1_2	upasaṅkamitvā rājānaṁ māgadhaṁ seniyaṁ bimbisāraṁ etadavoca—“icchāmahaṁ, mahārāja,	▁upasaṃkamitvā ▁rājānaṃ ▁māgadh aṃ ▁ sen iyaṃ ▁b i mb i sār aṃ ▁etadavoca icch āma haṃ ▁mahārāja
PA_pli-tv-bu-vb_pc32:8.1_3	sabbapāsaṇḍikabhattaṁ kātun”ti.	▁sabba pās a ṇḍ ika bhatt aṃ ▁kā tu nti
PA_pli-tv-bu-vb_pc32:8.2	“Sace tvaṁ, bhante, buddhappamukhaṁ bhikkhusaṅghaṁ paṭhamaṁ bhojeyyāsi”.	▁sace ▁tvaṃ ▁bhante ▁buddh appa mukh aṃ ▁bhikkhusaṃgh aṃ ▁paṭhamaṃ ▁bhoj eyyāsi
PA_pli-tv-bu-vb_pc32:8.3	“Evaṁ kareyyāmī”ti.	▁evaṃ ▁kar e yy āmīti
PA_pli-tv-bu-vb_pc32:8.4	Atha kho so ājīvako bhikkhūnaṁ santike dūtaṁ pāhesi—“adhivāsentu me bhikkhū svātanāya bhattan”ti.	▁atha ▁kho ▁so ▁ājīv ako ▁bhikkhūnaṃ ▁santike ▁dūt aṃ ▁pā h esi a dhi vā sen tu ▁me ▁bhikkhū ▁svā tan āya ▁bhatt anti
PA_pli-tv-bu-vb_pc32:8.5	Bhikkhū kukkuccāyantā nādhivāsenti—“paṭikkhittaṁ bhagavatā gaṇabhojanan”ti.	▁bhikkhū ▁ kukku cc ā yant ā ▁nā dhi vās enti paṭi kkhitta ṃ ▁bhagavatā ▁gaṇ abhojan anti
PA_pli-tv-bu-vb_pc32:8.6_0	Atha kho so ājīvako yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavatā saddhiṁ sammodi,	▁atha ▁kho ▁so ▁ājīv ako ▁yena ▁bhagavā ▁tenupasaṃkami ▁upasaṃkamitvā ▁bhagavatā ▁saddhiṃ ▁sam mod i
PA_pli-tv-bu-vb_pc32:8.6_1	sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ aṭṭhāsi. Ekamantaṁ ṭhito kho	▁sam mod anīy aṃ ▁kathaṃ ▁sār aṇīy aṃ ▁v īti sār etvā ▁ekamantaṃ ▁aṭṭhāsi ▁ekamantaṃ ▁ṭhito ▁kho
PA_pli-tv-bu-vb_pc32:8.6_2	so ājīvako bhagavantaṁ etadavoca—	▁so ▁ājīv ako ▁bhagavantaṃ ▁etadavoca
PA_pli-tv-bu-vb_pc32:8.7	“bhavampi gotamo pabbajito, ahampi pabbajito;	▁bhav ampi ▁gotamo ▁pabbajit o ▁ah ampi ▁pabbajit o
PA_pli-tv-bu-vb_pc32:8.8	arahati pabbajito pabbajitassa piṇḍaṁ paṭiggahetuṁ.	▁araha ti ▁pabbajit o ▁pabbajit assa ▁ pi ṇḍ aṃ ▁ paṭiggah etuṃ
PA_pli-tv-bu-vb_pc32:8.9	Adhivāsetu me bhavaṁ gotamo svātanāya bhattaṁ saddhiṁ bhikkhusaṅghenā”ti.	▁adhivāse tu ▁me ▁bhav aṃ ▁gotamo ▁svā tan āya ▁bhatt aṃ ▁saddhiṃ ▁bhikkhusaṃgh enāti
PA_pli-tv-bu-vb_pc32:8.10	Adhivāsesi bhagavā tuṇhībhāvena.	▁adhivāse si ▁bhagavā ▁tuṇhī bhāvena
PA_pli-tv-bu-vb_pc32:8.11	Atha kho so ājīvako bhagavato adhivāsanaṁ viditvā pakkāmi.	▁atha ▁kho ▁so ▁ājīv ako ▁bhagavato ▁adhi vās anaṃ ▁viditvā ▁pakkāmi
PA_pli-tv-bu-vb_pc32:8.12	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-bu-vb_pc32:8.13	“anujānāmi, bhikkhave, samaṇabhattasamaye gaṇabhojanaṁ bhuñjituṁ.	▁anujānāmi ▁bhikkhave ▁samaṇ abhatt asamay e ▁gaṇ abhojan aṃ ▁bhuñji tuṃ
PA_pli-tv-bu-vb_pc32:8.14	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc32:8.15.1	Gaṇabhojane, aññatra samayā, pācittiyaṁ.	▁gaṇ abhojan e ▁aññatra ▁samay ā ▁pācittiy aṃ
PA_pli-tv-bu-vb_pc32:8.16	Tatthāyaṁ samayo. Gilānasamayo, cīvaradānasamayo, cīvarakārasamayo, addhānagamanasamayo, nāvābhiruhanasamayo, mahāsamayo, samaṇabhattasamayo—ayaṁ tattha samayo”ti.	▁tatth āyaṃ ▁samay o ▁gilān asamay o ▁cīvar adān asamay o ▁cīvar a kār asamay o ▁addhān agaman asamay o ▁nā vā bhi ru han asamay o ▁mahā sam a yo ▁samaṇ abhatt asamay o a yaṃ ▁tattha ▁samay oti
PA_pli-tv-bu-vb_pc32:9.1.1	Gaṇabhojanaṁ nāma	▁gaṇ abhojan aṃ ▁nāma
PA_pli-tv-bu-vb_pc32:9.1.2	yattha cattāro bhikkhū pañcannaṁ bhojanānaṁ aññatarena bhojanena nimantitā bhuñjanti. Etaṁ gaṇabhojanaṁ nāma.	▁yattha ▁cattāro ▁bhikkhū ▁pañcannaṃ ▁bhojan ānaṃ ▁aññatar ena ▁bhojan ena ▁nimant itā ▁bhuñjant i ▁etaṃ ▁gaṇ abhojan aṃ ▁nāma
PA_pli-tv-bu-vb_pc32:9.1.3	Aññatra samayāti	▁aññatra ▁samay āti
PA_pli-tv-bu-vb_pc32:9.1.4	ṭhapetvā samayaṁ.	▁ṭhapetvā ▁samay aṃ
PA_pli-tv-bu-vb_pc32:9.1.5	Gilānasamayo nāma	▁gilān asamay o ▁nāma
PA_pli-tv-bu-vb_pc32:9.1.6	antamaso pādāpi phalitā honti. “Gilānasamayo”ti bhuñjitabbaṁ.	▁antamaso ▁pād āpi ▁phal itā ▁honti ▁gilān asamay oti ▁bhuñji tabbaṃ
PA_pli-tv-bu-vb_pc32:9.1.7	Cīvaradānasamayo nāma	▁cīvar adān asamay o ▁nāma
PA_pli-tv-bu-vb_pc32:9.1.8	anatthate kathine vassānassa pacchimo māso, atthate kathine pañcamāsā. “Cīvaradānasamayo”ti bhuñjitabbaṁ.	▁anatth ate ▁kathin e ▁vass ān assa ▁pacchim o ▁mās o ▁atth ate ▁kathin e ▁pañca mās ā ▁cīvar adān asamay oti ▁bhuñji tabbaṃ
PA_pli-tv-bu-vb_pc32:9.1.9	Cīvarakārasamayo nāma	▁cīvar a kār asamay o ▁nāma
PA_pli-tv-bu-vb_pc32:9.1.10	cīvare kayiramāne. “Cīvarakārasamayo”ti bhuñjitabbaṁ.	▁cīvar e ▁kayir amān e ▁cīvar a kār asamay oti ▁bhuñji tabbaṃ
PA_pli-tv-bu-vb_pc32:9.1.11	Addhānagamanasamayo nāma	▁addhān agaman asamay o ▁nāma
PA_pli-tv-bu-vb_pc32:9.1.12	“addhayojanaṁ gacchissāmī”ti bhuñjitabbaṁ, gacchantena bhuñjitabbaṁ, gatena bhuñjitabbaṁ.	▁a ddh a yojan aṃ ▁gacch issāmīti ▁bhuñji tabbaṃ ▁gacchant ena ▁bhuñji tabbaṃ ▁gat ena ▁bhuñji tabbaṃ
PA_pli-tv-bu-vb_pc32:9.1.13	Nāvābhiruhanasamayo nāma	▁nā vā bhi ru han asamay o ▁nāma
PA_pli-tv-bu-vb_pc32:9.1.14	“nāvaṁ abhiruhissāmī”ti bhuñjitabbaṁ, āruḷhena bhuñjitabbaṁ, oruḷhena bhuñjitabbaṁ.	▁nā v aṃ ▁abhi ruh issāmīti ▁bhuñji tabbaṃ ▁ ā ruḷh ena ▁bhuñji tabbaṃ ▁ o ruḷh ena ▁bhuñji tabbaṃ
PA_pli-tv-bu-vb_pc32:9.1.15	Mahāsamayo nāma	▁mahā sam a yo ▁nāma
