segmentnr	original	analyzed
PA_mn_139:4.8	iti yaṁ taṁ vuttaṁ idametaṁ paṭicca vuttaṁ.	iti yam tam vuttam idam etam paṭicca vutta 
PA_mn_139:5.1	‘Ete kho ubho ante anupagamma majjhimā paṭipadā tathāgatena abhisambuddhā, cakkhukaraṇī ñāṇakaraṇī upasamāya abhiññāya sambodhāya nibbānāya saṁvattatī’ti—	ete kho ubho ante an upagamma majjhimā paṭipadā tathāgatena abhisambuddhā cakkhu karaṇī ñāṇa karaṇī upasamāya abhiññāya sambodhāya nibbānāya savattati iti 
PA_mn_139:5.2	iti kho panetaṁ vuttaṁ. Kiñcetaṁ paṭicca vuttaṁ?	iti kho pana itam vutta kiñca itam paṭicca vutta 
PA_mn_139:5.3	Ayameva ariyo aṭṭhaṅgiko maggo, seyyathidaṁ—	ayam eva ariyaḥ aṭṭhaṅgikaḥ maggo 
PA_mn_139:5.4	sammādiṭṭhi, sammāsaṅkappo, sammāvācā, sammākammanto, sammāājīvo, sammāvāyāmo, sammāsati, sammāsamādhi.	sammā diṭṭhi sammā saṅkappo sammā vācā sammā kammanto sammā ājīvaḥ sammā vāyāmaḥ sammā sati sammā samādhi 
PA_mn_139:5.5	‘Ete kho ubho ante anupagamma majjhimā paṭipadā tathāgatena abhisambuddhā, cakkhukaraṇī ñāṇakaraṇī upasamāya abhiññāya sambodhāya nibbānāya saṁvattatī’ti—	ete kho ubho ante an upagamma majjhimā paṭipadā tathāgatena abhisambuddhā cakkhu karaṇī ñāṇa karaṇī upasamāya abhiññāya sambodhāya nibbānāya savattati iti 
PA_mn_139:5.6	iti yaṁ taṁ vuttaṁ, idametaṁ paṭicca vuttaṁ.	iti yam tam vutta idam etam paṭicca vutta 
PA_mn_139:6.1	‘Ussādanañca jaññā, apasādanañca jaññā;	ussādanañca jaññā apasādanañca jaññā 
PA_mn_139:6.2	ussādanañca ñatvā apasādanañca ñatvā nevussādeyya, na apasādeyya, dhammameva deseyyā’ti—	ussādanañca ñatvā apasādanañca ñatvā na iva ussādeyya na apasādeyya dhammam eva deseyya ati 
PA_mn_139:6.3	iti kho panetaṁ vuttaṁ. Kiñcetaṁ paṭicca vuttaṁ?	iti kho pana itam vutta kiñca itam paṭicca vutta 
PA_mn_139:7.1	Kathañca, bhikkhave, ussādanā ca hoti apasādanā ca, no ca dhammadesanā?	katham ca bhikkhave ussādanā ca hoti apasādanā ca no ca dhamma desanā 
PA_mn_139:7.2	‘Ye kāmapaṭisandhisukhino somanassānuyogaṁ anuyuttā hīnaṁ gammaṁ pothujjanikaṁ anariyaṁ anatthasaṁhitaṁ, sabbe te sadukkhā saupaghātā saupāyāsā sapariḷāhā micchāpaṭipannā’ti—	ye kāma paṭisandhi sukhino somanassa anuyogam anuyuttāḥ hīnam gammam pothujjanikam anariyam anattha sahita sabbe te sa dukkhā sa upaghātā sa upāyāsā sa pariḷāhā micchā paṭipannā ati 
PA_mn_139:7.3	iti vadaṁ ittheke apasādeti.	iti vadam itthā ike apasāda iti 
PA_mn_139:7.4	‘Ye kāmapaṭisandhisukhino somanassānuyogaṁ ananuyuttā hīnaṁ gammaṁ pothujjanikaṁ anariyaṁ anatthasaṁhitaṁ, sabbe te adukkhā anupaghātā anupāyāsā apariḷāhā sammāpaṭipannā’ti—	ye kāma paṭisandhi sukhino somanassa anuyogam an anuyuttāḥ hīnam gammam pothujjanikam anariyam anattha sahita sabbe te adukkhāḥ an upaghātāḥ an upāyāsāḥ a pariḷāhāḥ sammā paṭipannāḥ ti 
PA_mn_139:7.5	iti vadaṁ ittheke ussādeti.	iti itthā ike ussāda iti 
PA_mn_139:7.6	‘Ye attakilamathānuyogaṁ anuyuttā dukkhaṁ anariyaṁ anatthasaṁhitaṁ, sabbe te sadukkhā saupaghātā saupāyāsā sapariḷāhā micchāpaṭipannā’ti—	ye atta kilamatha anuyogam anuyuttāḥ dukkham anariyam anattha sahita sabbe te sa dukkhā sa upaghātā sa upāyāsā sa pariḷāhā micchā paṭipannā ati 
PA_mn_139:7.7	iti vadaṁ ittheke apasādeti.	iti vadam itthā ike apasāda iti 
PA_mn_139:7.8	‘Ye attakilamathānuyogaṁ ananuyuttā dukkhaṁ anariyaṁ anatthasaṁhitaṁ, sabbe te adukkhā anupaghātā anupāyāsā apariḷāhā sammāpaṭipannā’ti—	ye atta kilamatha anuyogam an anuyuttāḥ dukkham anariyam anattha sahita sabbe te adukkhāḥ an upaghātāḥ an upāyāsāḥ a pariḷāhā sammā paṭipannā ati 
PA_mn_139:7.9	iti vadaṁ ittheke ussādeti.	iti itthā ike ussāda iti 
PA_mn_139:7.10	‘Yesaṁ kesañci bhavasaṁyojanaṁ appahīnaṁ, sabbe te sadukkhā saupaghātā saupāyāsā sapariḷāhā micchāpaṭipannā’ti—	yesam kesañci bhava sayojanam sabbe te sa dukkhā sa upaghātā sa upāyāsā sa pariḷāhā micchā paṭipannā ati 
PA_mn_139:7.11	iti vadaṁ ittheke apasādeti.	iti vadam itthā ike apasāda iti 
PA_mn_139:7.12	‘Yesaṁ kesañci bhavasaṁyojanaṁ pahīnaṁ, sabbe te adukkhā anupaghātā anupāyāsā apariḷāhā sammāpaṭipannā’ti—	yesam kesañci bhava sayojanam sabbe te adukkhāḥ an upaghātāḥ an upāyāsāḥ a pariḷāhāḥ sammā paṭipannāḥ ati 
PA_mn_139:7.13	iti vadaṁ ittheke ussādeti.	iti itthā ike ussāda iti 
PA_mn_139:7.14	Evaṁ kho, bhikkhave, ussādanā ca hoti apasādanā ca, no ca dhammadesanā.	evam kho bhikkhave ussādanā ca hoti apasādanā ca no ca dhamma desanā 
PA_mn_139:8.1	Kathañca, bhikkhave, nevussādanā hoti na apasādanā, dhammadesanā ca?	katham ca bhikkhave na iva ussādanā hoti na apasādanā dhamma desanā ca 
PA_mn_139:8.2	‘Ye kāmapaṭisandhisukhino somanassānuyogaṁ anuyuttā hīnaṁ gammaṁ pothujjanikaṁ anariyaṁ anatthasaṁhitaṁ, sabbe te sadukkhā saupaghātā saupāyāsā sapariḷāhā micchāpaṭipannā’ti—	ye kāma paṭisandhi sukhino somanassa anuyogam anuyuttāḥ hīnam gammam pothujjanikam anariyam anattha sahita sabbe te sa dukkhā sa upaghātā sa upāyāsā sa pariḷāhā micchā paṭipannā ati 
PA_mn_139:8.3	na evamāha.	na evam āha 
PA_mn_139:8.4	‘Anuyogo ca kho sadukkho eso dhammo saupaghāto saupāyāso sapariḷāho;	anuyogaḥ ca kho sa dukkhaḥ eso dhammo sa upaghātaḥ sa upāyāsaḥ sa pariḷāho 
PA_mn_139:8.5	micchāpaṭipadā’ti—	micchā paṭipadā ati 
PA_mn_139:8.6	iti vadaṁ dhammameva deseti.	iti vadam dhammam eva deseti 
PA_mn_139:8.7	‘Ye kāmapaṭisandhisukhino somanassānuyogaṁ ananuyuttā hīnaṁ gammaṁ pothujjanikaṁ anariyaṁ anatthasaṁhitaṁ, sabbe te adukkhā anupaghātā anupāyāsā apariḷāhā sammāpaṭipannā’ti—	ye kāma paṭisandhi sukhino somanassa anuyogam an anuyuttāḥ hīnam gammam pothujjanikam anariyam anattha sahita sabbe te adukkhāḥ an upaghātāḥ an upāyāsāḥ a pariḷāhāḥ sammā paṭipannāḥ ti 
PA_mn_139:8.8	na evamāha.	na evam āha 
PA_mn_139:8.9	‘Ananuyogo ca kho adukkho eso dhammo anupaghāto anupāyāso apariḷāho;	ananuyogaḥ ca kho adukkhaḥ esaḥ dhammaḥ an upaghātaḥ an upāyāsaḥ a pariḷāhaḥ 
PA_mn_139:8.10	sammāpaṭipadā’ti—	sammā paṭipadā ti 
PA_mn_139:8.11	iti vadaṁ dhammameva deseti.	iti vadam dhammam eva deseti 
PA_mn_139:8.12	‘Ye attakilamathānuyogaṁ anuyuttā dukkhaṁ anariyaṁ anatthasaṁhitaṁ, sabbe te sadukkhā saupaghātā saupāyāsā sapariḷāhā micchāpaṭipannā’ti—	ye atta kilamatha anuyogam anuyuttāḥ dukkham anariyam anattha sahita sabbe te sa dukkhā sa upaghātā sa upāyāsā sa pariḷāhā micchā paṭipannā ati 
PA_mn_139:8.13	na evamāha.	na evam āha 
PA_mn_139:8.14	‘Anuyogo ca kho sadukkho eso dhammo saupaghāto saupāyāso sapariḷāho;	anuyogaḥ ca kho sa dukkhaḥ eso dhammo sa upaghātaḥ sa upāyāsaḥ sa pariḷāho 
PA_mn_139:8.15	micchāpaṭipadā’ti—	micchā paṭipadā ati 
PA_mn_139:8.16	iti vadaṁ dhammameva deseti.	iti vadam dhammam eva deseti 
PA_mn_139:8.17	‘Ye attakilamathānuyogaṁ ananuyuttā dukkhaṁ anariyaṁ anatthasaṁhitaṁ, sabbe te adukkhā anupaghātā anupāyāsā apariḷāhā sammāpaṭipannā’ti—	ye atta kilamatha anuyogam an anuyuttāḥ dukkham anariyam anattha sahita sabbe te adukkhāḥ an upaghātāḥ an upāyāsāḥ a pariḷāhā sammā paṭipannā ati 
PA_mn_139:8.18	na evamāha.	na evam āha 
PA_mn_139:8.19	‘Ananuyogo ca kho adukkho eso dhammo anupaghāto anupāyāso apariḷāho;	ananuyogaḥ ca kho adukkhaḥ esaḥ dhammaḥ an upaghātaḥ an upāyāsaḥ a pariḷāhaḥ 
PA_mn_139:8.20	sammāpaṭipadā’ti—	sammā paṭipadā ti 
PA_mn_139:8.21	iti vadaṁ dhammameva deseti.	iti vadam dhammam eva deseti 
PA_mn_139:8.22	‘Yesaṁ kesañci bhavasaṁyojanaṁ appahīnaṁ, sabbe te sadukkhā saupaghātā saupāyāsā sapariḷāhā micchāpaṭipannā’ti—	yesam kesañci bhava sayojanam sabbe te sa dukkhā sa upaghātā sa upāyāsā sa pariḷāhā micchā paṭipannā ati 
PA_mn_139:8.23	na evamāha.	na evam āha 
PA_mn_139:8.24	‘Bhavasaṁyojane ca kho appahīne bhavopi appahīno hotī’ti—	bhava sayojane ca kho appahīne bhavaḥ api appahīnaḥ hoti iti 
PA_mn_139:8.25	iti vadaṁ dhammameva deseti.	iti vadam dhammam eva deseti 
PA_mn_139:8.26	‘Yesaṁ kesañci bhavasaṁyojanaṁ pahīnaṁ, sabbe te adukkhā anupaghātā anupāyāsā apariḷāhā sammāpaṭipannā’ti—	yesam kesañci bhava sayojanam sabbe te adukkhāḥ an upaghātāḥ an upāyāsāḥ a pariḷāhāḥ sammā paṭipannāḥ ati 
PA_mn_139:8.27	na evamāha.	na evam āha 
PA_mn_139:8.28	‘Bhavasaṁyojane ca kho pahīne bhavopi pahīno hotī’ti—	bhava sayojane ca khalu pahīne bhavaḥ api pahīnaḥ hoti iti 
PA_mn_139:8.29	iti vadaṁ dhammameva deseti.	iti vadam dhammam eva deseti 
PA_mn_139:8.30	Evaṁ kho, bhikkhave, nevussādanā hoti na apasādanā, dhammadesanā ca.	evam kho bhikkhave na iva ussādanā hoti na apasādanā dhamma desanā ca 
PA_mn_139:8.31	‘Ussādanañca jaññā, apasādanañca jaññā;	ussādanañca jaññā apasādanañca jaññā 
PA_mn_139:8.32	ussādanañca ñatvā apasādanañca ñatvā nevussādeyya, na apasādeyya, dhammameva deseyyā’ti—	ussādanañca ñatvā apasādanañca ñatvā na iva ussādeyya na apasādeyya dhammam eva deseyya ati 
PA_mn_139:8.33	iti yaṁ taṁ vuttaṁ idametaṁ paṭicca vuttaṁ.	iti yam tam vuttam idam etam paṭicca vutta 
PA_mn_139:9.1	‘Sukhavinicchayaṁ jaññā;	sukha vinicchayam jaññā 
PA_mn_139:9.2	sukhavinicchayaṁ ñatvā ajjhattaṁ sukhamanuyuñjeyyā’ti—	sukha vinicchayam ñatvā ajjhattam sukham anuyuñjeyyāti 
PA_mn_139:9.3	iti kho panetaṁ vuttaṁ. Kiñcetaṁ paṭicca vuttaṁ?	iti kho pana itam vutta kiñca itam paṭicca vutta 
PA_mn_139:9.4	Pañcime, bhikkhave, kāmaguṇā.	pañcime bhikkhave kāma guṇāḥ 
PA_mn_139:9.5	Katame pañca?	katame pañca 
PA_mn_139:9.6	Cakkhuviññeyyā rūpā iṭṭhā kantā manāpā piyarūpā kāmūpasaṁhitā rajanīyā,	cakkhu viññeyyā rūpā iṭṭhā kantā manāpā piya rūpā kāma upasahitā rajanīyā 
PA_mn_139:9.7	sotaviññeyyā saddā …	sota viññeyyā saddā 
PA_mn_139:9.8	ghānaviññeyyā gandhā …	ghāna viññeyyāḥ gandhāḥ 
PA_mn_139:9.9	jivhāviññeyyā rasā …	jivhā viññeyyāḥ rasāḥ 
PA_mn_139:9.10	kāyaviññeyyā phoṭṭhabbā iṭṭhā kantā manāpā piyarūpā kāmūpasaṁhitā rajanīyā—	kāya viññeyyā phoṭṭhabbā iṭṭhā kantā manāpā piya rūpā kāma upasahitā rajanīyā 
PA_mn_139:9.11	ime kho, bhikkhave, pañca kāmaguṇā.	ime kho bhikkhave pañca kāmaguṇā 
PA_mn_139:9.12	Yaṁ kho, bhikkhave, ime pañca kāmaguṇe paṭicca uppajjati sukhaṁ somanassaṁ idaṁ vuccati kāmasukhaṁ mīḷhasukhaṁ puthujjanasukhaṁ anariyasukhaṁ.	yam kho bhikkhave ime pañca kāmaguṇe paṭicca uppajjati sukham somanassam idam vuccati kāma sukham mīḍha sukham puthujjana sukham anariya sukha 
PA_mn_139:9.13	‘Na āsevitabbaṁ, na bhāvetabbaṁ, na bahulīkātabbaṁ, bhāyitabbaṁ etassa sukhassā’ti—vadāmi.	na āsevitabba na bhāvetabba na bahulīkātabba bhāyitabba etassa sukhassa ativadāmi 
PA_mn_139:9.14	Idha, bhikkhave, bhikkhu vivicceva kāmehi vivicca akusalehi dhammehi savitakkaṁ savicāraṁ vivekajaṁ pītisukhaṁ paṭhamaṁ jhānaṁ upasampajja viharati.	idha bhikkhave bhikkhu vivicca iva kāmehi vivicca akusalehi dhammehi sa vitakkam sa vicāram viveka jam pīti sukham paṭhamam jhānam upasampajja viharati 
PA_mn_139:9.15	Vitakkavicārānaṁ vūpasamā ajjhattaṁ sampasādanaṁ cetaso ekodibhāvaṁ avitakkaṁ avicāraṁ samādhijaṁ pītisukhaṁ dutiyaṁ jhānaṁ upasampajja viharati.	vitakka vicārānam vūpasamāḥ ajjhattam sampasādanam cetasaḥ eka udi bhāvam a vitakkam a vicāram samādhi jam pīti sukham dutiyam jhānam upasampajja viharati 
PA_mn_139:9.16	Pītiyā ca virāgā upekkhako ca viharati …pe… tatiyaṁ jhānaṁ …pe…	pītiyā ca virāgā upekkhako ca viharati pe tatiyam jhānam pe 
PA_mn_139:9.17	catutthaṁ jhānaṁ upasampajja viharati.	catuttham jhānam upasampajja viharati 
PA_mn_139:9.18	Idaṁ vuccati nekkhammasukhaṁ pavivekasukhaṁ upasamasukhaṁ sambodhisukhaṁ.	idam vuccati nekkhamma sukham paviveka sukham upasama sukham sambodhi sukha 
PA_mn_139:9.19	‘Āsevitabbaṁ, bhāvetabbaṁ, bahulīkātabbaṁ, na bhāyitabbaṁ etassa sukhassā’ti—vadāmi.	āsevitabba bhāvetabba bahulīkātabba na bhāyitabba etassa sukhassa ativadāmi 
PA_mn_139:9.20	‘Sukhavinicchayaṁ jaññā;	sukha vinicchayam jaññā 
PA_mn_139:9.21	sukhavinicchayaṁ ñatvā ajjhattaṁ sukhamanuyuñjeyyā’ti—	sukha vinicchayam ñatvā ajjhattam sukham anuyuñjeyyāti 
PA_mn_139:9.22	iti yaṁ taṁ vuttaṁ idametaṁ paṭicca vuttaṁ.	iti yam tam vuttam idam etam paṭicca vutta 
PA_mn_139:10.1	‘Rahovādaṁ na bhāseyya, sammukhā na khīṇaṁ bhaṇe’ti—	rahovādam na bhāseyya sammukhā na khīṇam bhaṇa iti 
PA_mn_139:10.2	iti kho panetaṁ vuttaṁ.	iti kho pana itam vutta 
PA_mn_139:10.3	Kiñcetaṁ paṭicca vuttaṁ?	kiñca itam paṭicca vutta 
PA_mn_139:10.4	Tatra, bhikkhave, yaṁ jaññā rahovādaṁ abhūtaṁ atacchaṁ anatthasaṁhitaṁ sasakkaṁ taṁ rahovādaṁ na bhāseyya.	tatra bhikkhave yam jaññā rahovādam a bhūtam a taccham anattha sahitam sa sakkam tam rahovādam na bhāseyya 
PA_mn_139:10.5	Yampi jaññā rahovādaṁ bhūtaṁ tacchaṁ anatthasaṁhitaṁ tassapi sikkheyya avacanāya.	yam pi jaññā rahovādam bhūtam taccham anattha sahitam tassa api sikkheyya a vacanāya 
PA_mn_139:10.6	Yañca kho jaññā rahovādaṁ bhūtaṁ tacchaṁ atthasaṁhitaṁ tatra kālaññū assa tassa rahovādassa vacanāya.	yat ca kho jaññā rahovādam bhūtam attha sahitam tatra kālaññū assa tassa rahovādassa vacanāya 
PA_mn_139:10.7	Tatra, bhikkhave, yaṁ jaññā sammukhā khīṇavādaṁ abhūtaṁ atacchaṁ anatthasaṁhitaṁ sasakkaṁ taṁ sammukhā khīṇavādaṁ na bhāseyya.	tatra bhikkhave yam jaññā sammukhā khīṇa vādam a bhūtam a taccham anattha sahitam sa sakkam tam sammukhā khīṇa vādam na bhāseyya 
PA_mn_139:10.8	Yampi jaññā sammukhā khīṇavādaṁ bhūtaṁ tacchaṁ anatthasaṁhitaṁ tassapi sikkheyya avacanāya.	yam pi jaññā sammukhā khīṇa vādam bhūtam taccham anattha sahitam tassa api sikkheyya avacanāya 
PA_mn_139:10.9	Yañca kho jaññā sammukhā khīṇavādaṁ bhūtaṁ tacchaṁ atthasaṁhitaṁ tatra kālaññū assa tassa sammukhā khīṇavādassa vacanāya.	yat ca kho jaññā sammukhā khīṇa vādam bhūtam tat śam attha sahitam tatra kālaññū assa tassa sammukhā khīṇa vādassa vacanāya 
PA_mn_139:10.10	‘Rahovādaṁ na bhāseyya, sammukhā na khīṇaṁ bhaṇe’ti—	rahovādam na bhāseyya sammukhā na khīṇam bhaṇa iti 
PA_mn_139:10.11	iti yaṁ taṁ vuttaṁ, idametaṁ paṭicca vuttaṁ.	iti yam tam vutta idam etam paṭicca vutta 
PA_mn_139:11.1	‘Ataramānova bhāseyya no taramāno’ti—	a taramānā iva bhāseyya na u taramānā uti 
PA_mn_139:11.2	iti kho panetaṁ vuttaṁ. Kiñcetaṁ paṭicca vuttaṁ?	iti kho pana itam vutta kiñca itam paṭicca vutta 
PA_mn_139:11.3	Tatra, bhikkhave, taramānassa bhāsato kāyopi kilamati, cittampi upahaññati, saropi upahaññati, kaṇṭhopi āturīyati, avisaṭṭhampi hoti aviññeyyaṁ taramānassa bhāsitaṁ.	tatra bhikkhave taramānassa bhāsato kāyaḥ api kilamati cittam api upahaññati saraḥ api upahaññati kaṇṭhaḥ api āturīyati avisaṭṭham pi hoti aviññeyyam taramānassa bhāsita 
PA_mn_139:11.4	Tatra, bhikkhave, ataramānassa bhāsato kāyopi na kilamati, cittampi na upahaññati, saropi na upahaññati, kaṇṭhopi na āturīyati, visaṭṭhampi hoti viññeyyaṁ ataramānassa bhāsitaṁ.	tatra bhikkhave a taramānassa bhāsato kāyaḥ api na kilamati cittam api na upahaññati saraḥ api na upahaññati kaṇṭhaḥ api na āturīyati visaṭṭham pi hoti viññeyyam a taramānassa bhāsita 
PA_mn_139:11.5	‘Ataramānova bhāseyya, no taramāno’ti—	a taramānā iva bhāseyya na u taramānā uti 
PA_mn_139:11.6	iti yaṁ taṁ vuttaṁ, idametaṁ paṭicca vuttaṁ.	iti yam tam vutta idam etam paṭicca vutta 
PA_mn_139:12.1	‘Janapadaniruttiṁ nābhiniveseyya, samaññaṁ nātidhāveyyā’ti—	janapada niruttim na abhiniveseyya samaññam na atidhāveyya ati 
PA_mn_139:12.2	iti kho panetaṁ vuttaṁ. Kiñcetaṁ paṭicca vuttaṁ?	iti kho pana itam vutta kiñca itam paṭicca vutta 
PA_mn_139:12.3	Kathañca, bhikkhave, janapadaniruttiyā ca abhiniveso hoti samaññāya ca atisāro?	katham ca bhikkhave janapada niruttiyā ca abhinivesaḥ hoti samaññāya ca atisāro 
PA_mn_139:12.4_0	Idha, bhikkhave, tadevekaccesu janapadesu ‘pātī’ti sañjānanti, ‘pattan’ti sañjānanti,	idha bhikkhave tat eva ekaccesu janapadesu pāti iti sañjānanti pattanti sañjānanti 
PA_mn_139:12.4_1	‘vittan’ti sañjānanti, ‘sarāvan’ti sañjānanti ‘dhāropan’ti sañjānanti, ‘poṇan’ti	vittanti sañjānanti sarāvanti sañjānanti dhāropanti sañjānanti poṇanti 
PA_mn_139:12.4_2	sañjānanti, ‘pisīlavan’ti sañjānanti.	sañjānanti pisīlavanti sañjānanti 
PA_mn_139:12.5	Iti yathā yathā naṁ tesu tesu janapadesu sañjānanti tathā tathā thāmasā parāmāsā abhinivissa voharati:	iti yathā yathā nam tesu tesu janapadesu sañjānanti tathā tathā thāmasā parāmāsā abhinivissa voharati 
PA_mn_139:12.6	‘idameva saccaṁ, moghamaññan’ti.	idam eva sat ca mogham aññanti 
PA_mn_139:12.7	Evaṁ kho, bhikkhave, janapadaniruttiyā ca abhiniveso hoti samaññāya ca atisāro.	evam kho bhikkhave janapada niruttiyā ca abhinivesaḥ hoti samaññāya ca atisāro 
PA_mn_139:12.8	Kathañca, bhikkhave, janapadaniruttiyā ca anabhiniveso hoti samaññāya ca anatisāro?	katham ca bhikkhave janapada niruttiyā ca an abhinivesaḥ hoti samaññāya ca an atisāro 
PA_mn_139:12.9_0	Idha, bhikkhave, tadevekaccesu janapadesu ‘pātī’ti sañjānanti, ‘pattan’ti sañjānanti,	idha bhikkhave tat eva ekaccesu janapadesu pāti iti sañjānanti pattanti sañjānanti 
