segmentnr	original	analyzed
PA_ps_1.6:3.13	“nāmarūpapaccayāpi viññāṇaṁ, viññāṇapaccayāpi nāmarūpaṁ”.	nāma rūpa paccayā api viññāṇa viññāṇa paccayā api nāma rūpa 
PA_ps_1.6:4.1	Paṭisandhikkhaṇe pañcakkhandhā sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, vippayuttapaccayā honti.	paṭisandhi kkhaṇe pañca kkhandhā sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti vippayutta paccayāḥ honti 
PA_ps_1.6:4.2	Paṭisandhikkhaṇe cattāro mahābhūtā sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti.	paṭisandhi kkhaṇe cattāro mahābhūtā sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti 
PA_ps_1.6:4.3	Paṭisandhikkhaṇe tayo jīvitasaṅkhārā sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, vippayuttapaccayā honti.	paṭisandhi kkhaṇe tayo jīvita saṅkhārā sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti vippayutta paccayāḥ honti 
PA_ps_1.6:4.4	Paṭisandhikkhaṇe nāmañca rūpañca sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, vippayuttapaccayā honti.	paṭisandhi kkhaṇe nāmañca rūpañca sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti vippayutta paccayāḥ honti 
PA_ps_1.6:4.5	Paṭisandhikkhaṇe ime cuddasa dhammā sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, vippayuttapaccayā honti.	paṭisandhi kkhaṇe ime cuddasa dhammā sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti vippayutta paccayāḥ honti 
PA_ps_1.6:4.6	Paṭisandhikkhaṇe cattāro khandhā arūpino sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe cattāro khandhāḥ arūpino sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:4.7	Paṭisandhikkhaṇe pañcindriyāni sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe pañca indriyāni sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:4.8	Paṭisandhikkhaṇe tayo hetū sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe tayo hetū sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:4.9	Paṭisandhikkhaṇe nāmañca viññāṇañca sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe nāmañca viññāṇañca sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:4.10	Paṭisandhikkhaṇe ime cuddasa dhammā sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe ime cuddasa dhammā sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:4.11	Paṭisandhikkhaṇe ime aṭṭhavīsati dhammā sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, vippayuttapaccayā honti.	paṭisandhi kkhaṇe ime aṭṭhavīsati dhammā sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti vippayutta paccayāḥ honti 
PA_ps_1.6:4.12	Gatisampattiyā ñāṇasampayutte imesaṁ aṭṭhannaṁ hetūnaṁ paccayā upapatti hoti.	gati sampattiyā ñāṇa sampayutte imesam aṭṭhannam hetūnam paccayā upapatti hoti 
PA_ps_1.6:5.1	Khattiyamahāsālānaṁ brāhmaṇamahāsālānaṁ gahapatimahāsālānaṁ kāmāvacarānaṁ devānaṁ ñāṇasampayutte katamesaṁ aṭṭhannaṁ hetūnaṁ paccayā upapatti hoti?	khattiya mahā sālānam brāhmaṇa mahā sālānam gahapati mahā sālānam kāmāvacarānam devānam ñāṇa sampayutte katamesam aṭṭhannam hetūnam paccayā upapatti hoti 
PA_ps_1.6:5.2	Kusalakammassa javanakkhaṇe tayo hetū kusalā;	kusala kammassa javanakkhaṇe tayaḥ hetū kusalā 
PA_ps_1.6:5.3	tasmiṁ khaṇe jātacetanāya sahajātapaccayā honti.	tasmin khaṇe jāta cetanāya sahajāta paccayāḥ honti 
PA_ps_1.6:5.4	Tena vuccati—	tena vuccati 
PA_ps_1.6:5.5	“kusalamūlapaccayāpi saṅkhārā”.	kusala mūla paccayā api saṅkhārā 
PA_ps_1.6:5.6	Nikantikkhaṇe dve hetū akusalā;	nikanti khaṇe dve hetū akusalā 
PA_ps_1.6:5.7	tasmiṁ khaṇe jātacetanāya sahajātapaccayā honti.	tasmin khaṇe jāta cetanāya sahajāta paccayāḥ honti 
PA_ps_1.6:5.8	Tena vuccati—	tena vuccati 
PA_ps_1.6:5.9	“akusalamūlapaccayāpi saṅkhārā”.	akusala mūla paccayā api saṅkhārā 
PA_ps_1.6:5.10	Paṭisandhikkhaṇe tayo hetū abyākatā;	paṭisandhi kkhaṇe tayaḥ hetū abyākatā 
PA_ps_1.6:5.11	tasmiṁ khaṇe jātacetanāya sahajātapaccayā honti.	tasmin khaṇe jāta cetanāya sahajāta paccayāḥ honti 
PA_ps_1.6:5.12	Tena vuccati—	tena vuccati 
PA_ps_1.6:5.13	“nāmarūpapaccayāpi viññāṇaṁ, viññāṇapaccayāpi nāmarūpaṁ”.	nāma rūpa paccayā api viññāṇa viññāṇa paccayā api nāma rūpa 
PA_ps_1.6:6.1	Paṭisandhikkhaṇe pañcakkhandhā sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, vippayuttapaccayā honti.	paṭisandhi kkhaṇe pañca kkhandhā sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti vippayutta paccayāḥ honti 
PA_ps_1.6:6.2	Paṭisandhikkhaṇe cattāro mahābhūtā sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti.	paṭisandhi kkhaṇe cattāro mahābhūtā sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti 
PA_ps_1.6:6.3	Paṭisandhikkhaṇe tayo jīvitasaṅkhārā sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, vippayuttapaccayā honti.	paṭisandhi kkhaṇe tayo jīvita saṅkhārā sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti vippayutta paccayāḥ honti 
PA_ps_1.6:6.4	Paṭisandhikkhaṇe nāmañca rūpañca sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, vippayuttapaccayā honti.	paṭisandhi kkhaṇe nāmañca rūpañca sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti vippayutta paccayāḥ honti 
PA_ps_1.6:6.5	Paṭisandhikkhaṇe ime cuddasa dhammā sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, vippayuttapaccayā honti.	paṭisandhi kkhaṇe ime cuddasa dhammā sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti vippayutta paccayāḥ honti 
PA_ps_1.6:6.6	Paṭisandhikkhaṇe cattāro khandhā arūpino sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe cattāro khandhāḥ arūpino sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:6.7	Paṭisandhikkhaṇe pañcindriyāni sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe pañca indriyāni sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:6.8	Paṭisandhikkhaṇe tayo hetū sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe tayo hetū sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:6.9	Paṭisandhikkhaṇe nāmañca viññāṇañca sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe nāmañca viññāṇañca sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:6.10	Paṭisandhikkhaṇe ime cuddasa dhammā sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe ime cuddasa dhammā sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:6.11	Paṭisandhikkhaṇe ime aṭṭhavīsati dhammā sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, vippayuttapaccayā honti.	paṭisandhi kkhaṇe ime aṭṭhavīsati dhammā sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti vippayutta paccayāḥ honti 
PA_ps_1.6:6.12	Khattiyamahāsālānaṁ brāhmaṇamahāsālānaṁ gahapatimahāsālānaṁ kāmāvacarānaṁ devānaṁ ñāṇasampayutte imesaṁ aṭṭhannaṁ hetūnaṁ paccayā upapatti hoti.	khattiya mahā sālānam brāhmaṇa mahā sālānam gahapati mahā sālānam kāmāvacarānam devānam ñāṇa sampayutte imesam aṭṭhannam hetūnam paccayā upapatti hoti 
PA_ps_1.6:7.1	Rūpāvacarānaṁ devānaṁ katamesaṁ aṭṭhannaṁ hetūnaṁ paccayā upapatti hoti?	rūpāvacarānam devānam katamesam aṭṭhannam hetūnam paccayā upapatti hoti 
PA_ps_1.6:7.2	Kusalakammassa javanakkhaṇe tayo hetū kusalā …pe…	kusala kammassa javanakkhaṇe tayaḥ hetū kusalā pe 
PA_ps_1.6:7.3	rūpāvacarānaṁ devānaṁ imesaṁ aṭṭhannaṁ hetūnaṁ paccayā upapatti hoti.	rūpāvacarānam devānam imesam aṭṭhannam hetūnam paccayā upapatti hoti 
PA_ps_1.6:8.1	Arūpāvacarānaṁ devānaṁ katamesaṁ aṭṭhannaṁ hetūnaṁ paccayā upapatti hoti?	arūpāvacarānam devānam katamesam aṭṭhannam hetūnam paccayā upapatti hoti 
PA_ps_1.6:8.2	Kusalakammassa javanakkhaṇe tayo hetū kusalā;	kusala kammassa javanakkhaṇe tayaḥ hetū kusalā 
PA_ps_1.6:8.3	tasmiṁ khaṇe jātacetanāya sahajātapaccayā honti.	tasmin khaṇe jāta cetanāya sahajāta paccayāḥ honti 
PA_ps_1.6:8.4	Tena vuccati—	tena vuccati 
PA_ps_1.6:8.5	“kusalamūlapaccayāpi saṅkhārā”.	kusala mūla paccayā api saṅkhārā 
PA_ps_1.6:8.6	Nikantikkhaṇe dve hetū akusalā;	nikanti khaṇe dve hetū akusalā 
PA_ps_1.6:8.7	tasmiṁ khaṇe jātacetanāya sahajātapaccayā honti.	tasmin khaṇe jāta cetanāya sahajāta paccayāḥ honti 
PA_ps_1.6:8.8	Tena vuccati—	tena vuccati 
PA_ps_1.6:8.9	“akusalamūlapaccayāpi saṅkhārā”.	akusala mūla paccayā api saṅkhārā 
PA_ps_1.6:8.10	Paṭisandhikkhaṇe tayo hetū abyākatā;	paṭisandhi kkhaṇe tayaḥ hetū abyākatā 
PA_ps_1.6:8.11	tasmiṁ khaṇe jātacetanāya sahajātapaccayā honti.	tasmin khaṇe jāta cetanāya sahajāta paccayāḥ honti 
PA_ps_1.6:8.12	Tena vuccati—	tena vuccati 
PA_ps_1.6:8.13	“nāmapaccayāpi viññāṇaṁ viññāṇapaccayāpi nāmaṁ”.	nāma paccayā api viññāṇam viññāṇa paccayā api nāma 
PA_ps_1.6:9.1	Paṭisandhikkhaṇe cattāro khandhā arūpino sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe cattāro khandhāḥ arūpino sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:9.2	Paṭisandhikkhaṇe pañcindriyāni sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe pañca indriyāni sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:9.3	Paṭisandhikkhaṇe tayo hetū sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe tayo hetū sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:9.4	Paṭisandhikkhaṇe nāmañca viññāṇañca sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe nāmañca viññāṇañca sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:9.5	Paṭisandhikkhaṇe ime cuddasa dhammā sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe ime cuddasa dhammā sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:9.6	Arūpāvacarānaṁ devānaṁ imesaṁ aṭṭhannaṁ hetūnaṁ paccayā upapatti hoti.	arūpāvacarānam devānam imesam aṭṭhannam hetūnam paccayā upapatti hoti 
PA_ps_1.6:10.1	Gatisampattiyā ñāṇavippayutte katinaṁ hetūnaṁ paccayā upapatti hoti?	gati sampattiyāḥ ñāṇa vippayutte katinam hetūnam paccayā upapatti hoti 
PA_ps_1.6:10.2	Khattiyamahāsālānaṁ brāhmaṇamahāsālānaṁ gahapatimahāsālānaṁ kāmāvacarānaṁ devānaṁ ñāṇavippayutte katinaṁ hetūnaṁ paccayā upapatti hoti?	khattiya mahā sālānam brāhmaṇa mahā sālānam gahapati mahā sālānam kāmāvacarānam devānam ñāṇa vippayutte katinam hetūnam paccayā upapatti hoti 
PA_ps_1.6:11.1	Gatisampattiyā ñāṇavippayutte channaṁ hetūnaṁ paccayā upapatti hoti.	gati sampattiyāḥ ñāṇa vippayutte channam hetūnam paccayā upapatti hoti 
PA_ps_1.6:11.2	Khattiyamahāsālānaṁ brāhmaṇamahāsālānaṁ gahapatimahāsālānaṁ kāmāvacarānaṁ devānaṁ ñāṇavippayutte channaṁ hetūnaṁ paccayā upapatti hoti.	khattiya mahā sālānam brāhmaṇa mahā sālānam gahapati mahā sālānam kāmāvacarānam devānam ñāṇa vippayutte channam hetūnam paccayā upapatti hoti 
PA_ps_1.6:12.1	Gatisampattiyā ñāṇavippayutte katamesaṁ channaṁ hetūnaṁ paccayā upapatti hoti?	gati sampattiyāḥ ñāṇa vippayutte katamesam channam hetūnam paccayā upapatti hoti 
PA_ps_1.6:12.2	Kusalakammassa javanakkhaṇe dve hetū kusalā;	kusala kammassa javanakkhaṇe dve hetū kusalā 
PA_ps_1.6:12.3	tasmiṁ khaṇe jātacetanāya sahajātapaccayā honti.	tasmin khaṇe jāta cetanāya sahajāta paccayāḥ honti 
PA_ps_1.6:12.4	Tena vuccati—	tena vuccati 
PA_ps_1.6:12.5	“kusalamūlapaccayāpi saṅkhārā”.	kusala mūla paccayā api saṅkhārā 
PA_ps_1.6:12.6	Nikantikkhaṇe dve hetū akusalā;	nikanti khaṇe dve hetū akusalā 
PA_ps_1.6:12.7	tasmiṁ khaṇe jātacetanāya sahajātapaccayā honti.	tasmin khaṇe jāta cetanāya sahajāta paccayāḥ honti 
PA_ps_1.6:12.8	Tena vuccati—	tena vuccati 
PA_ps_1.6:12.9	“akusalamūlapaccayāpi saṅkhārā”.	akusala mūla paccayā api saṅkhārā 
PA_ps_1.6:12.10	Paṭisandhikkhaṇe dve hetū abyākatā;	paṭisandhi kkhaṇe dve hetū abyākatā 
PA_ps_1.6:12.11	tasmiṁ khaṇe jātacetanāya sahajātapaccayā honti.	tasmin khaṇe jāta cetanāya sahajāta paccayāḥ honti 
PA_ps_1.6:12.12	Tena vuccati—	tena vuccati 
PA_ps_1.6:12.13	“nāmarūpapaccayāpi viññāṇaṁ, viññāṇapaccayāpi nāmarūpaṁ”.	nāma rūpa paccayā api viññāṇa viññāṇa paccayā api nāma rūpa 
PA_ps_1.6:13.1	Paṭisandhikkhaṇe pañcakkhandhā sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, vippayuttapaccayā honti.	paṭisandhi kkhaṇe pañca kkhandhā sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti vippayutta paccayāḥ honti 
PA_ps_1.6:13.2	Paṭisandhikkhaṇe cattāro mahābhūtā sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti.	paṭisandhi kkhaṇe cattāro mahābhūtā sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti 
PA_ps_1.6:13.3	Paṭisandhikkhaṇe tayo jīvitasaṅkhārā sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, vippayuttapaccayā honti.	paṭisandhi kkhaṇe tayo jīvita saṅkhārā sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti vippayutta paccayāḥ honti 
PA_ps_1.6:13.4	Paṭisandhikkhaṇe nāmañca rūpañca sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, vippayuttapaccayā honti.	paṭisandhi kkhaṇe nāmañca rūpañca sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti vippayutta paccayāḥ honti 
PA_ps_1.6:13.5	Paṭisandhikkhaṇe ime cuddasa dhammā sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, vippayuttapaccayā honti.	paṭisandhi kkhaṇe ime cuddasa dhammā sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti vippayutta paccayāḥ honti 
PA_ps_1.6:13.6	Paṭisandhikkhaṇe cattāro khandhā arūpino sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe cattāro khandhāḥ arūpino sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:13.7	Paṭisandhikkhaṇe cattāri indriyāni sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe cattāri indriyāni sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:13.8	Paṭisandhikkhaṇe dve hetū sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe dve hetū sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:13.9	Paṭisandhikkhaṇe nāmañca viññāṇañca sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe nāmañca viññāṇañca sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:13.10	Paṭisandhikkhaṇe ime dvādasa dhammā sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, sampayuttapaccayā honti.	paṭisandhi kkhaṇe ime dvādasa dhammā sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti sampayutta paccayāḥ honti 
PA_ps_1.6:13.11	Paṭisandhikkhaṇe ime chabbīsati dhammā sahajātapaccayā honti, aññamaññapaccayā honti, nissayapaccayā honti, vippayuttapaccayā honti.	paṭisandhi kkhaṇe ime chabbīsati dhammā sahajāta paccayāḥ honti aññamañña paccayāḥ honti nissaya paccayāḥ honti vippayutta paccayāḥ honti 
PA_ps_1.6:13.12	Gatisampattiyā ñāṇavippayutte imesaṁ channaṁ hetūnaṁ paccayā upapatti hoti.	gati sampattiyāḥ ñāṇa vippayutte imesam channam hetūnam paccayā upapatti hoti 
PA_ps_1.6:14.1	Khattiyamahāsālānaṁ brāhmaṇamahāsālānaṁ gahapatimahāsālānaṁ kāmāvacarānaṁ devānaṁ ñāṇavippayutte katamesaṁ channaṁ hetūnaṁ paccayā upapatti hoti?	khattiya mahā sālānam brāhmaṇa mahā sālānam gahapati mahā sālānam kāmāvacarānam devānam ñāṇa vippayutte katamesam channam hetūnam paccayā upapatti hoti 
PA_ps_1.6:14.2	Kusalakammassa javanakkhaṇe dve hetū kusalā;	kusala kammassa javanakkhaṇe dve hetū kusalā 
PA_ps_1.6:14.3	tasmiṁ khaṇe jātacetanāya sahajātapaccayā honti.	tasmin khaṇe jāta cetanāya sahajāta paccayāḥ honti 
PA_ps_1.6:14.4	Tena vuccati—	tena vuccati 
PA_ps_1.6:14.5	“kusalamūlapaccayāpi saṅkhārā …pe…	kusala mūla paccayā api saṅkhārāḥ pe 
PA_ps_1.6:14.6	khattiyamahāsālānaṁ brāhmaṇamahāsālānaṁ gahapatimahāsālānaṁ kāmāvacarānaṁ devānaṁ ñāṇavippayutte imesaṁ channaṁ hetūnaṁ paccayā upapatti hotī”ti.	khattiya mahā sālānam brāhmaṇa mahā sālānam gahapati mahā sālānam kāmāvacarānam devānam ñāṇa vippayutte imesam channam hetūnam paccayā upapatti hoti iti 
PA_ps_1.6:14.7	Gatikathā niṭṭhitā.	gati kathā niṭṭhitā 
