segmentnr	original	analyzed
PA_mn_63:3.5	‘neva hoti na na hoti tathāgato paraṁ maraṇā’tipi—	na iva hoti na na hoti tathāgataḥ param 
PA_mn_63:3.6	tāni me bhagavā na byākaroti.	tāni me bhagavā na byākaroti 
PA_mn_63:3.7	Yāni me bhagavā na byākaroti taṁ me na ruccati, taṁ me nakkhamati.	yāni me bhagavā na byākaroti tam me na ruccati tam me na khamati 
PA_mn_63:3.8	Sohaṁ bhagavantaṁ upasaṅkamitvā etamatthaṁ pucchissāmi.	sā uham bhagavantam upasaṅkamitvā etam attham pucchissāmi 
PA_mn_63:3.9	Sace me bhagavā byākarissati:	sace me bhagavā byākarissati 
PA_mn_63:3.10	‘sassato loko’ti vā, ‘asassato loko’ti vā …pe…	sassataḥ loko ti vā a sassataḥ loko ti vā pe 
PA_mn_63:3.11	‘neva hoti na na hoti tathāgato paraṁ maraṇā’ti vā—	na iva hoti na na hoti tathāgataḥ param vā 
PA_mn_63:3.12	evāhaṁ bhagavati, brahmacariyaṁ carissāmi.	eva aham bhagavati brahmacariyam carissāmi 
PA_mn_63:3.13	No ce me bhagavā byākarissati:	no ce me bhagavā byākarissati 
PA_mn_63:3.14	‘sassato loko’ti vā, ‘asassato loko’ti vā …pe…	sassataḥ loko ti vā a sassataḥ loko ti vā pe 
PA_mn_63:3.15	‘neva hoti na na hoti tathāgato paraṁ maraṇā’ti vā—	na iva hoti na na hoti tathāgataḥ param vā 
PA_mn_63:3.16	evāhaṁ sikkhaṁ paccakkhāya hīnāyāvattissāmīti.	eva aham sikkham paccakkhāya hīnāya avattissāmi iti 
PA_mn_63:3.17	Sace bhagavā jānāti:	sace bhagavā jānāti 
PA_mn_63:3.18	‘sassato loko’ti, ‘sassato loko’ti me bhagavā byākarotu;	sassataḥ loko ti sassataḥ loko ti me bhagavā byākarotu 
PA_mn_63:3.19	sace bhagavā jānāti:	sace bhagavā jānāti 
PA_mn_63:3.20	‘asassato loko’ti, ‘asassato loko’ti me bhagavā byākarotu.	a sassataḥ loko ti a sassataḥ loko ti me bhagavā byākarotu 
PA_mn_63:3.21	No ce bhagavā jānāti:	na u ced bhagavā jānāti 
PA_mn_63:3.22	‘sassato loko’ti vā, ‘asassato loko’ti vā, ajānato kho pana apassato etadeva ujukaṁ hoti yadidaṁ:	sassataḥ loko ti vā a sassataḥ loko ti vā a jānataḥ kho pana a passataḥ etat eva ujukam hoti yat idam 
PA_mn_63:3.23	‘na jānāmi, na passāmī’ti.	na jānāmi na passāmi iti 
PA_mn_63:3.24	Sace bhagavā jānāti:	sace bhagavā jānāti 
PA_mn_63:3.25	‘antavā loko’ti, ‘anantavā loko’ti me bhagavā byākarotu;	antavā lokaḥ uti anantavā lokaḥ uti me bhagavā byākarotu 
PA_mn_63:3.26	sace bhagavā jānāti:	sace bhagavā jānāti 
PA_mn_63:3.27	‘anantavā loko’ti, ‘anantavā loko’ti me bhagavā byākarotu.	anantavā loka uti anantavā loka uti me bhagavā byākarotu 
PA_mn_63:3.28	No ce bhagavā jānāti:	na u ced bhagavā jānāti 
PA_mn_63:3.29	‘antavā loko’ti vā, ‘anantavā loko’ti vā, ajānato kho pana apassato etadeva ujukaṁ hoti yadidaṁ:	antavā loko ti vā anantavā loko ti vā a jānataḥ kho pana a passataḥ etat eva ujukam hoti yat idam 
PA_mn_63:3.30	‘na jānāmi, na passāmī’ti.	na jānāmi na passāmi iti 
PA_mn_63:3.31	Sace bhagavā jānāti:	sace bhagavā jānāti 
PA_mn_63:3.32	‘taṁ jīvaṁ taṁ sarīran’ti, ‘taṁ jīvaṁ taṁ sarīran’ti me bhagavā byākarotu;	tam jīvam tam tam tam me bhagavā byākarotu 
PA_mn_63:3.33	sace bhagavā jānāti:	sace bhagavā jānāti 
PA_mn_63:3.34	‘aññaṁ jīvaṁ aññaṁ sarīran’ti, ‘aññaṁ jīvaṁ aññaṁ sarīran’ti me bhagavā byākarotu.	aññam jīvam aññam sarīranti aññam jīvam aññam sarīranti me bhagavā byākarotu 
PA_mn_63:3.35	No ce bhagavā jānāti:	na u ced bhagavā jānāti 
PA_mn_63:3.36	‘taṁ jīvaṁ taṁ sarīran’ti vā, ‘aññaṁ jīvaṁ aññaṁ sarīran’ti vā, ajānato kho pana apassato etadeva ujukaṁ hoti yadidaṁ:	tam jīvam tam sarīranti vā aññam jīvam aññam sarīranti vā a jānataḥ kho pana a passataḥ etat eva ujukam hoti yat idam 
PA_mn_63:3.37	‘na jānāmi, na passāmī’ti.	na jānāmi na passāmi iti 
PA_mn_63:3.38	Sace bhagavā jānāti:	sace bhagavā jānāti 
PA_mn_63:3.39	‘hoti tathāgato paraṁ maraṇā’ti, ‘hoti tathāgato paraṁ maraṇā’ti me bhagavā byākarotu;	hoti tathāgato param maraṇā ati hoti tathāgato param maraṇā ati me bhagavā byākarotu 
PA_mn_63:3.40	sace bhagavā jānāti:	sace bhagavā jānāti 
PA_mn_63:3.41	‘na hoti tathāgato paraṁ maraṇā’ti, ‘na hoti tathāgato paraṁ maraṇā’ti me bhagavā byākarotu.	na hoti tathāgato param maraṇāti na hoti tathāgato param maraṇāti me bhagavā byākarotu 
PA_mn_63:3.42	No ce bhagavā jānāti:	na u ced bhagavā jānāti 
PA_mn_63:3.43	‘hoti tathāgato paraṁ maraṇā’ti vā, ‘na hoti tathāgato paraṁ maraṇā’ti vā, ajānato kho pana apassato etadeva ujukaṁ hoti yadidaṁ:	hoti tathāgato param maraṇāti vā na hoti tathāgato param maraṇāti vā a jānataḥ kho pana a passataḥ etat eva ujukam hoti yat idam 
PA_mn_63:3.44	‘na jānāmi na passāmī’ti.	na jānāmi na passāmi iti 
PA_mn_63:3.45	Sace bhagavā jānāti:	sace bhagavā jānāti 
PA_mn_63:3.46	‘hoti ca na ca hoti tathāgato paraṁ maraṇā’ti, ‘hoti ca na ca hoti tathāgato paraṁ maraṇā’ti me bhagavā byākarotu;	hoti ca na ca hoti tathāgato param maraṇā ati hoti ca na ca hoti tathāgato param maraṇā ati me bhagavā byākarotu 
PA_mn_63:3.47	sace bhagavā jānāti:	sace bhagavā jānāti 
PA_mn_63:3.48	‘neva hoti na na hoti tathāgato paraṁ maraṇā’ti, ‘neva hoti na na hoti tathāgato paraṁ maraṇā’ti me bhagavā byākarotu.	na iva hoti na na hoti tathāgato param maraṇāti na iva hoti na na hoti tathāgato param maraṇāti me bhagavā byākarotu 
PA_mn_63:3.49	No ce bhagavā jānāti:	na u ced bhagavā jānāti 
PA_mn_63:3.50	‘hoti ca na ca hoti tathāgato paraṁ maraṇā’ti vā, ‘neva hoti na na hoti tathāgato paraṁ maraṇā’ti vā, ajānato kho pana apassato etadeva ujukaṁ hoti yadidaṁ:	hoti ca na ca hoti tathāgato param maraṇā ati vā na iva hoti na na hoti tathāgato param maraṇā ati vā a jānataḥ kho pana a passataḥ etat eva ujukam hoti yat idam 
PA_mn_63:3.51	‘na jānāmi, na passāmī’”ti.	na jānāmi na passāmi iti 
PA_mn_63:4.1	“Kiṁ nu tāhaṁ, mālukyaputta, evaṁ avacaṁ:	kim nu tā āha mālukyaputta evam avaca 
PA_mn_63:4.2	‘ehi tvaṁ, mālukyaputta, mayi brahmacariyaṁ cara, ahaṁ te byākarissāmi:	ehi tva mālukyaputta mayi brahmacariyam cara aham te byākarissāmi 
PA_mn_63:4.3_0	“sassato loko”ti vā, “asassato loko”ti vā, “antavā loko”ti vā, “anantavā loko”ti	sassataḥ loko ti vā a sassataḥ loko ti vā antavā loko ti vā anantavā lokoti 
PA_mn_63:4.3_1	vā, “taṁ jīvaṁ taṁ sarīran”ti vā, “aññaṁ jīvaṁ aññaṁ sarīran”ti vā, “hoti tathāgato	vā tam jīvam tam sarīranti vā aññam jīvam aññam sarīranti vā hoti tathāgato 
PA_mn_63:4.3_2	paraṁ maraṇā”ti vā, “na hoti tathāgato paraṁ maraṇā”ti vā, “hoti ca na ca hoti tathāgato	param vā na hoti tathāgato param vā hoti ca na ca hoti tathāgato 
PA_mn_63:4.3_3	paraṁ maraṇā”ti vā, “neva hoti na na hoti tathāgato paraṁ maraṇā”ti vā’”ti?	param maraṇāti vā na iva hoti na na hoti tathāgataḥ param maraṇāti vā ati 
PA_mn_63:4.4	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_63:4.5	“Tvaṁ vā pana maṁ evaṁ avaca:	tvam vā pana mam evam avaca 
PA_mn_63:4.6	‘ahaṁ, bhante, bhagavati brahmacariyaṁ carissāmi, bhagavā me byākarissati:	aha bhante bhagavati brahmacariyam carissāmi bhagavā me byākarissati 
PA_mn_63:4.7_0	“sassato loko”ti vā, “asassato loko”ti vā, “antavā loko”ti vā, “anantavā loko”ti	sassataḥ loko ti vā a sassataḥ loko ti vā antavā loko ti vā anantavā lokoti 
PA_mn_63:4.7_1	vā, “taṁ jīvaṁ taṁ sarīran”ti vā, “aññaṁ jīvaṁ aññaṁ sarīran”ti vā, “hoti tathāgato	vā tam jīvam tam sarīranti vā aññam jīvam aññam sarīranti vā hoti tathāgato 
PA_mn_63:4.7_2	paraṁ maraṇā”ti vā, “na hoti tathāgato paraṁ maraṇā”ti vā, “hoti ca na ca hoti tathāgato	param vā na hoti tathāgato param vā hoti ca na ca hoti tathāgato 
PA_mn_63:4.7_3	paraṁ maraṇā”ti vā, “neva hoti na na hoti tathāgato paraṁ maraṇā”ti vā’”ti?	param maraṇāti vā na iva hoti na na hoti tathāgataḥ param maraṇāti vā ati 
PA_mn_63:4.8	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_63:4.9	“Iti kira, mālukyaputta, nevāhaṁ taṁ vadāmi:	iti kira mālukya putta na iva aham tam vadāmi 
PA_mn_63:4.10	‘ehi tvaṁ, mālukyaputta, mayi brahmacariyaṁ cara, ahaṁ te byākarissāmi:	ehi tva mālukyaputta mayi brahmacariyam cara aham te byākarissāmi 
PA_mn_63:4.11	“sassato loko”ti vā, “asassato loko”ti vā …pe…	sassataḥ loko ti vā a sassataḥ loko ti vā pe 
PA_mn_63:4.12	“neva hoti na na hoti tathāgato paraṁ maraṇāti vā”’ti;	na iva hoti na na hoti tathāgataḥ param vāti 
PA_mn_63:4.13	napi kira maṁ tvaṁ vadesi:	na pi kira mama tvam vadesi 
PA_mn_63:4.14	‘ahaṁ, bhante, bhagavati brahmacariyaṁ carissāmi, bhagavā me byākarissati:	aha bhante bhagavati brahmacariyam carissāmi bhagavā me byākarissati 
PA_mn_63:4.15	“sassato loko”ti vā “asassato loko”ti vā …pe…	sassataḥ loko ti vā a sassataḥ loko ti vā pe 
PA_mn_63:4.16	“neva hoti na na hoti tathāgato paraṁ maraṇā”ti vā’ti.	na iva hoti na na hoti tathāgataḥ param vāti 
PA_mn_63:4.17	Evaṁ sante, moghapurisa, ko santo kaṁ paccācikkhasi?	evam sante moghapurisa kaḥ santaḥ kam paccācikkhasi 
PA_mn_63:5.1	Yo kho, mālukyaputta, evaṁ vadeyya:	yaḥ kho mālukyaputtaḥ evam vadeyya 
PA_mn_63:5.2	‘na tāvāhaṁ bhagavati brahmacariyaṁ carissāmi yāva me bhagavā na byākarissati:	na tāva aham bhagavati brahmacariyam carissāmi yāva me bhagavā na byākarissati 
PA_mn_63:5.3	“sassato loko”ti vā, “asassato loko”ti vā …pe…	sassataḥ loko ti vā a sassataḥ loko ti vā pe 
PA_mn_63:5.4	“neva hoti na na hoti tathāgato paraṁ maraṇā”ti vā’ti,	na iva hoti na na hoti tathāgataḥ param vāti 
PA_mn_63:5.5	abyākatameva taṁ, mālukyaputta, tathāgatena assa, atha so puggalo kālaṁ kareyya.	abyākatam eva ta mālukyaputta tathāgatena assa atha saḥ puggalo kālam kareyya 
PA_mn_63:5.6	Seyyathāpi, mālukyaputta, puriso sallena viddho assa savisena gāḷhapalepanena.	seyyathā api mālukyaputta purisaḥ sallena viddhaḥ assa sa visena gāḷha palepanena 
PA_mn_63:5.7	Tassa mittāmaccā ñātisālohitā bhisakkaṁ sallakattaṁ upaṭṭhapeyyuṁ.	tassa mitta amaccāḥ ñāti sālohitāḥ bhisakkam sallakattam upaṭṭhapeyyu 
PA_mn_63:5.8	So evaṁ vadeyya:	saḥ u evam vadeyya 
PA_mn_63:5.9	‘na tāvāhaṁ imaṁ sallaṁ āharissāmi yāva na taṁ purisaṁ jānāmi yenamhi viddho, khattiyo vā brāhmaṇo vā vesso vā suddo vā’ti;	na tāva aham imam sallam āharissāmi yāva na tam purisam jānāmi yena amhi viddhaḥ khattiyaḥ vā brāhmaṇaḥ vā vessaḥ vā suddaḥ vā ati 
PA_mn_63:5.10	so evaṁ vadeyya:	saḥ u evam vadeyya 
PA_mn_63:5.11	‘na tāvāhaṁ imaṁ sallaṁ āharissāmi yāva na taṁ purisaṁ jānāmi yenamhi viddho, evaṁnāmo evaṅgotto iti vā’ti;	na tāva aham imam sallam āharissāmi yāva na tam purisam jānāmi yena mhi viddhaḥ eva nāmaḥ evaṅgottaḥ iti vāti 
PA_mn_63:5.12	so evaṁ vadeyya:	saḥ u evam vadeyya 
PA_mn_63:5.13	‘na tāvāhaṁ imaṁ sallaṁ āharissāmi yāva na taṁ purisaṁ jānāmi yenamhi viddho, dīgho vā rasso vā majjhimo vā’ti;	na tāva aham imam sallam āharissāmi yāva na tam purisam jānāmi yena amhi viddhaḥ dīghaḥ vā rassaḥ vā majjhimaḥ vā ati 
PA_mn_63:5.14	so evaṁ vadeyya:	saḥ u evam vadeyya 
PA_mn_63:5.15	‘na tāvāhaṁ imaṁ sallaṁ āharissāmi yāva na taṁ purisaṁ jānāmi yenamhi viddho, kāḷo vā sāmo vā maṅguracchavī vā’ti;	na tāva aham imam sallam āharissāmi yāva na tam purisam jānāmi yena amhi viddhaḥ kāḷaḥ vā sāmaḥ vā maṅgura chavī vāti 
PA_mn_63:5.16	so evaṁ vadeyya:	saḥ u evam vadeyya 
PA_mn_63:5.17	‘na tāvāhaṁ imaṁ sallaṁ āharissāmi yāva na taṁ purisaṁ jānāmi yenamhi viddho, amukasmiṁ gāme vā nigame vā nagare vā’ti;	na tāva aham imam sallam āharissāmi yāva na tam purisam jānāmi yena amhi viddhaḥ amukasmin gāme vā nigame vā nagare vā ati 
PA_mn_63:5.18	so evaṁ vadeyya:	saḥ u evam vadeyya 
PA_mn_63:5.19	‘na tāvāhaṁ imaṁ sallaṁ āharissāmi yāva na taṁ dhanuṁ jānāmi yenamhi viddho, yadi vā cāpo yadi vā kodaṇḍo’ti;	na tāva aham imam sallam āharissāmi yāva na tam dhanum jānāmi yena amhi viddhaḥ yadi vā cāpaḥ yadi vā kodaṇḍaḥ iti 
PA_mn_63:5.20	so evaṁ vadeyya:	saḥ u evam vadeyya 
PA_mn_63:5.21	‘na tāvāhaṁ imaṁ sallaṁ āharissāmi yāva na taṁ jiyaṁ jānāmi yāyamhi viddho, yadi vā akkassa yadi vā saṇhassa yadi vā nhārussa yadi vā maruvāya yadi vā khīrapaṇṇino’ti;	na tāva aham imam sallam āharissāmi yāva na tam jiyam jānāmi viddhaḥ yadi vā akkassa yadi vā saṇhassa yadi vā nhārussa yadi vā maruvāya yadi vā khīrapaṇṇino ti 
PA_mn_63:5.22	so evaṁ vadeyya:	saḥ u evam vadeyya 
PA_mn_63:5.23	‘na tāvāhaṁ imaṁ sallaṁ āharissāmi yāva na taṁ kaṇḍaṁ jānāmi yenamhi viddho, yadi vā gacchaṁ yadi vā ropiman’ti;	na tāva aham imam sallam āharissāmi yāva na tam kaṇḍam jānāmi yena amhi viddhaḥ yadi vā gaccham yadi vā 
PA_mn_63:5.24	so evaṁ vadeyya:	saḥ u evam vadeyya 
PA_mn_63:5.25_0	‘na tāvāhaṁ imaṁ sallaṁ āharissāmi yāva na taṁ kaṇḍaṁ jānāmi yenamhi viddho, yassa	na tāva aham imam sallam āharissāmi yāva na tam kaṇḍam jānāmi yena amhi viddhaḥ yassa 
PA_mn_63:5.25_1	pattehi vājitaṁ yadi vā gijjhassa yadi vā kaṅkassa yadi vā kulalassa yadi vā morassa	pattehi vā ajitam yadi vā gijjhassa yadi vā kaṅkassa yadi vā kulalassa yadi vā morassa 
PA_mn_63:5.25_2	yadi vā sithilahanuno’ti;	yadi vā sithila hanunā uti 
PA_mn_63:5.26	so evaṁ vadeyya:	saḥ u evam vadeyya 
PA_mn_63:5.27	‘na tāvāhaṁ imaṁ sallaṁ āharissāmi yāva na taṁ kaṇḍaṁ jānāmi yenamhi viddho, yassa nhārunā parikkhittaṁ yadi vā gavassa yadi vā mahiṁsassa yadi vā bheravassa yadi vā semhārassā’ti;	na tāva aham imam sallam āharissāmi yāva na tam kaṇḍam jānāmi yena amhi viddhaḥ yassa nhārunā parikkhittam yadi vā gavassa yadi vā mahisassa yadi vā bheravassa yadi vā semhārassa ati 
PA_mn_63:5.28	so evaṁ vadeyya:	saḥ u evam vadeyya 
PA_mn_63:5.29_0	‘na tāvāhaṁ imaṁ sallaṁ āharissāmi yāva na taṁ sallaṁ jānāmi yenamhi viddho, yadi	na tāva aham imam sallam āharissāmi yāva na tam sallam jānāmi yena amhi viddhaḥ yadi 
PA_mn_63:5.29_1	vā sallaṁ yadi vā khurappaṁ yadi vā vekaṇḍaṁ yadi vā nārācaṁ yadi vā vacchadantaṁ	vā sallam yadi vā khurappam yadi vā vekaṇḍam yadi vā nārācam yadi vā 
PA_mn_63:5.29_2	yadi vā karavīrapattan’ti—	yadi vā 
PA_mn_63:5.30	aññātameva taṁ, mālukyaputta, tena purisena assa, atha so puriso kālaṁ kareyya.	aññātam eva ta mālukyaputta tena purisena assa atha saḥ puriso kālam kareyya 
PA_mn_63:5.31	Evameva kho, mālukyaputta, yo evaṁ vadeyya:	evam eva khalu mālukyaputta yaḥ evam vadeyya 
PA_mn_63:5.32	‘na tāvāhaṁ bhagavati brahmacariyaṁ carissāmi yāva me bhagavā na byākarissati:	na tāva aham bhagavati brahmacariyam carissāmi yāva me bhagavā na byākarissati 
PA_mn_63:5.33	“sassato loko”ti vā “asassato loko”ti vā …pe…	sassataḥ loko ti vā a sassataḥ loko ti vā pe 
PA_mn_63:5.34	“neva hoti na na hoti tathāgato paraṁ maraṇā”ti vā’ti—	na iva hoti na na hoti tathāgataḥ param vāti 
PA_mn_63:5.35	abyākatameva taṁ, mālukyaputta, tathāgatena assa, atha so puggalo kālaṁ kareyya.	abyākatam eva ta mālukyaputta tathāgatena assa atha saḥ puggalo kālam kareyya 
PA_mn_63:6.1	‘Sassato loko’ti, mālukyaputta, diṭṭhiyā sati brahmacariyavāso abhavissāti, evaṁ no.	sassataḥ loko ti mālukyaputta diṭṭhiyā sati brahmacariya vāso abhavissāti evam no 
PA_mn_63:6.2	‘Asassato loko’ti, mālukyaputta, diṭṭhiyā sati brahmacariyavāso abhavissāti, evampi no.	mālukyaputta diṭṭhiyā sati brahmacariya vāso evam pi no 
PA_mn_63:6.3	‘Sassato loko’ti vā, mālukyaputta, diṭṭhiyā sati, ‘asassato loko’ti vā diṭṭhiyā sati attheva jāti, atthi jarā, atthi maraṇaṁ, santi sokaparidevadukkhadomanassupāyāsā;	sassataḥ lokoti vā mālukyaputta diṭṭhiyā sati a sassataḥ lokoti vā diṭṭhiyā sati attha iva jāti atthi jarā atthi maraṇa santi soka parideva dukkha domanassa upāyāsā 
PA_mn_63:6.4	yesāhaṁ diṭṭheva dhamme nighātaṁ paññapemi.	yesā aham diṭṭhā iva dhamme nighātam paññapemi 
PA_mn_63:6.5	‘Antavā loko’ti, mālukyaputta, diṭṭhiyā sati brahmacariyavāso abhavissāti, evaṁ no.	antavā loko ti mālukyaputta diṭṭhiyā sati brahmacariya vāso evam no 
PA_mn_63:6.6	‘Anantavā loko’ti, mālukyaputta, diṭṭhiyā sati brahmacariyavāso abhavissāti, evampi no.	anantavā loko ti mālukyaputta diṭṭhiyā sati brahmacariya vāso evam pi no 
PA_mn_63:6.7	‘Antavā loko’ti vā, mālukyaputta, diṭṭhiyā sati, ‘anantavā loko’ti vā diṭṭhiyā sati attheva jāti, atthi jarā, atthi maraṇaṁ, santi sokaparidevadukkhadomanassupāyāsā;	antavā loko ti vā mālukyaputta diṭṭhiyā sati anantavā loko ti vā diṭṭhiyā sati attha iva jāti atthi jarā atthi maraṇa santi soka parideva dukkha domanassa upāyāsā 
PA_mn_63:6.8	yesāhaṁ diṭṭheva dhamme nighātaṁ paññapemi.	yesā aham diṭṭhā iva dhamme nighātam paññapemi 
PA_mn_63:6.9	‘Taṁ jīvaṁ taṁ sarīran’ti, mālukyaputta, diṭṭhiyā sati brahmacariyavāso abhavissāti, evaṁ no.	tam jīvam tam sarīranti mālukyaputta diṭṭhiyā sati brahmacariya vāso abhavissāti evam no 
PA_mn_63:6.10	‘Aññaṁ jīvaṁ aññaṁ sarīran’ti, mālukyaputta, diṭṭhiyā sati brahmacariyavāso abhavissāti, evampi no.	aññam jīvam aññam sarīranti mālukyaputta diṭṭhiyā sati brahmacariya vāso abhavissāti evam pi no 
PA_mn_63:6.11	‘Taṁ jīvaṁ taṁ sarīran’ti vā, mālukyaputta, diṭṭhiyā sati, ‘aññaṁ jīvaṁ aññaṁ sarīran’ti vā diṭṭhiyā sati attheva jāti …pe…	tam jīvam tam sarīranti vā mālukyaputta diṭṭhiyā sati aññam jīvam aññam sarīranti vā diṭṭhiyā sati atthā iva jāti pe
PA_mn_63:6.12	nighātaṁ paññapemi.	nighātam paññapemi 
PA_mn_63:6.13	‘Hoti tathāgato paraṁ maraṇā’ti, mālukyaputta, diṭṭhiyā sati brahmacariyavāso abhavissāti, evaṁ no.	hoti tathāgato param maraṇā ati mālukyaputta diṭṭhiyā sati brahmacariya vāso abhavissāti evam no 
PA_mn_63:6.14	‘Na hoti tathāgato paraṁ maraṇā’ti, mālukyaputta, diṭṭhiyā sati brahmacariyavāso abhavissāti, evampi no.	na hoti tathāgato param maraṇā ati mālukyaputta diṭṭhiyā sati brahmacariya vāso evam pi no 
PA_mn_63:6.15	‘Hoti tathāgato paraṁ maraṇā’ti vā, mālukyaputta, diṭṭhiyā sati, ‘na hoti tathāgato paraṁ maraṇā’ti vā diṭṭhiyā sati attheva jāti …pe…	hoti tathāgato param maraṇā ati vā mālukyaputta diṭṭhiyā sati na hoti tathāgato param maraṇā ati vā diṭṭhiyā sati atthā iva jāti pe 
PA_mn_63:6.16	yesāhaṁ diṭṭheva dhamme nighātaṁ paññapemi.	yesā aham diṭṭhā iva dhamme nighātam paññapemi 
PA_mn_63:6.17	‘Hoti ca na ca hoti tathāgato paraṁ maraṇā’ti, mālukyaputta, diṭṭhiyā sati brahmacariyavāso abhavissāti, evaṁ no.	hoti ca na ca hoti tathāgato param maraṇā ati mālukyaputta diṭṭhiyā sati brahmacariya vāso abhavissāti evam no 
PA_mn_63:6.18	‘Neva hoti na na hoti tathāgato paraṁ maraṇā’ti, mālukyaputta, diṭṭhiyā sati brahmacariyavāso abhavissāti, evampi no.	na iva hoti na na hoti tathāgato param maraṇā ati mālukyaputta diṭṭhiyā sati brahmacariya vāso evam pi no 
