segmentnr	original	analyzed
PA_an_4:1.2.6	Ariyāya, bhikkhave, vimuttiyā ananubodhā appaṭivedhā evamidaṁ dīghamaddhānaṁ sandhāvitaṁ saṁsaritaṁ mamañceva tumhākañca.	ariyāya bhikkhave vimuttiyāḥ ananubodhā appaṭivedhā evam idam dīgham addhānam sandhāvitam sa saritam mamañca iva tumhākam ca 
PA_an_4:1.2.7_0	Tayidaṁ, bhikkhave, ariyaṁ sīlaṁ anubuddhaṁ paṭividdhaṁ, ariyo samādhi anubuddho	bhikkhave ariyam sīlam anubuddham paṭividdha ariyaḥ samādhi anubuddhaḥ 
PA_an_4:1.2.7_1	paṭividdho, ariyā paññā anubuddhā paṭividdhā, ariyā vimutti anubuddhā paṭividdhā,	paṭividdhaḥ ariyā paññā anubuddhā paṭividdhā ariyā vimutti anubuddhā paṭividdhā 
PA_an_4:1.2.7_2	ucchinnā bhavataṇhā, khīṇā bhavanetti, natthi dāni punabbhavo”ti.	ucchinnā bhava taṇhā khīṇā bhava netti natthi dāni punabbhavaḥ ti 
PA_an_4:1.3.1	Idamavoca bhagavā.	idam avoca bhagavān 
PA_an_4:1.3.2	Idaṁ vatvāna sugato athāparaṁ etadavoca satthā:	idam vatvāna sugataḥ atha aparam etat avoca satthā 
PA_an_4:1.4.1	“Sīlaṁ samādhi paññā ca,	sīlam samādhi paññā ca 
PA_an_4:1.4.2	vimutti ca anuttarā;	vimutti ca anuttarā 
PA_an_4:1.4.3	Anubuddhā ime dhammā,	anubuddhāḥ ime dhammā 
PA_an_4:1.4.4	gotamena yasassinā.	gotamena yasassinā 
PA_an_4:1.5.1	Iti buddho abhiññāya,	iti buddhaḥ abhiññāya 
PA_an_4:1.5.2	dhammamakkhāsi bhikkhunaṁ;	dhammam akkhāsi bhikkhuna 
PA_an_4:1.5.3	Dukkhassantakaro satthā,	satthā 
PA_an_4:1.5.4	cakkhumā parinibbuto”ti.	cakkhumā parinibbuto ti 
PA_an_4:1.5.5	Paṭhamaṁ.	paṭhama 
PA_an_4:2.0.1	Aṅguttara Nikāya 4.2	aṅguttara nikāya 
PA_an_4:2.0.2	1. Bhaṇḍagāmavagga	bha ṇḍa gāma vagga 
PA_an_4:2.0.3	Papatitasutta	papatita sutta 
PA_an_4:2.1.1	“Catūhi, bhikkhave, dhammehi asamannāgato ‘imasmā dhammavinayā papatito’ti vuccati.	catūhi bhikkhave dhammehi a samannāgataḥ imasmai dhamma vinayā papatitaḥ ti vuccati 
PA_an_4:2.1.2	Katamehi catūhi?	katamehi catūhi 
PA_an_4:2.1.3	Ariyena, bhikkhave, sīlena asamannāgato ‘imasmā dhammavinayā papatito’ti vuccati.	ariyena bhikkhave sīlena a samannāgataḥ imasmaā dhamma vinayā papatito ti vuccati 
PA_an_4:2.1.4	Ariyena, bhikkhave, samādhinā asamannāgato ‘imasmā dhammavinayā papatito’ti vuccati.	ariyena bhikkhave samādhinā a samannāgataḥ imasmai dhamma vinayā papatito ti vuccati 
PA_an_4:2.1.5	Ariyāya, bhikkhave, paññāya asamannāgato ‘imasmā dhammavinayā papatito’ti vuccati.	ariyāya bhikkhave paññāya a samannāgataḥ imasmai dhamma vinayā papatito ti vuccati 
PA_an_4:2.1.6	Ariyāya, bhikkhave, vimuttiyā asamannāgato ‘imasmā dhammavinayā papatito’ti vuccati.	ariyāya bhikkhave vimuttiyā a samannāgataḥ imasmaā dhamma vinayā papatito ti vuccati 
PA_an_4:2.1.7	Imehi kho, bhikkhave, catūhi dhammehi asamannāgato ‘imasmā dhammavinayā papatito’ti vuccati.	imehi kho bhikkhave catūhi dhammehi a samannāgataḥ imasmai dhamma vinayā papatitaḥ ti vuccati 
PA_an_4:2.2.1	Catūhi, bhikkhave, dhammehi samannāgato ‘imasmā dhammavinayā apapatito’ti vuccati.	catūhi bhikkhave dhammehi samannāgataḥ imasmai dhamma vinayā apapatito ti vuccati 
PA_an_4:2.2.2	Katamehi catūhi?	katamehi catūhi 
PA_an_4:2.2.3	Ariyena, bhikkhave, sīlena samannāgato ‘imasmā dhammavinayā apapatito’ti vuccati.	ariyena bhikkhave sīlena samannāgataḥ imasmaā dhamma vinayā apapatito ti vuccati 
PA_an_4:2.2.4	Ariyena, bhikkhave, samādhinā samannāgato ‘imasmā dhammavinayā apapatito’ti vuccati.	ariyena bhikkhave samādhinā samannāgataḥ imasmai dhamma vinayā apapatito ti vuccati 
PA_an_4:2.2.5	Ariyāya, bhikkhave, paññāya samannāgato ‘imasmā dhammavinayā apapatito’ti vuccati.	ariyāya bhikkhave paññāya samannāgataḥ imasmaā dhamma vinayā apapatito ti vuccati 
PA_an_4:2.2.6	Ariyāya, bhikkhave, vimuttiyā samannāgato ‘imasmā dhammavinayā apapatito’ti vuccati.	ariyāya bhikkhave vimuttiyā samannāgataḥ imasmaā dhamma vinayā apapatito ti vuccati 
PA_an_4:2.2.7	Imehi kho, bhikkhave, catūhi dhammehi samannāgato ‘imasmā dhammavinayā apapatito’ti vuccatīti.	imehi kho bhikkhave catūhi dhammehi samannāgataḥ imasmaā dhamma vinayā apapatito ti vuccati iti 
PA_an_4:2.3.1	Cutā patanti patitā,	cutā patanti patitā 
PA_an_4:2.3.2	giddhā ca punarāgatā;	giddhā ca punar āgatā 
PA_an_4:2.3.3	Kataṁ kiccaṁ rataṁ rammaṁ,	katam kiccam ratam ramma 
PA_an_4:2.3.4	sukhenānvāgataṁ sukhan”ti.	sukhena anvāgatam sukhanti 
PA_an_4:2.3.5	Dutiyaṁ.	dutiya 
PA_an_4:3.0.1	Aṅguttara Nikāya 4.3	aṅguttara nikāya 
PA_an_4:3.0.2	1. Bhaṇḍagāmavagga	bha ṇḍa gāma vagga 
PA_an_4:3.0.3	Paṭhamakhatasutta	paṭhama khata sutta 
PA_an_4:3.1.1	“Catūhi, bhikkhave, dhammehi samannāgato bālo abyatto asappuriso khataṁ upahataṁ attānaṁ pariharati, sāvajjo ca hoti sānuvajjo ca viññūnaṁ, bahuñca apuññaṁ pasavati.	catūhi bhikkhave dhammehi samannāgataḥ bālaḥ abyattaḥ asappurisaḥ khatam upahatam attānam pariharati sa avajjaḥ ca hoti sa anuvajjaḥ ca viññūna bahuñca apuññam pasavati 
PA_an_4:3.1.2	Katamehi catūhi?	katamehi catūhi 
PA_an_4:3.1.3	Ananuvicca apariyogāhetvā avaṇṇārahassa vaṇṇaṁ bhāsati,	an anuvicca a pariyogāhetvā a vaṇṇa a rahassa vaṇṇam bhāsati 
PA_an_4:3.1.4	ananuvicca apariyogāhetvā vaṇṇārahassa avaṇṇaṁ bhāsati,	an anuvicca a pariyogāhetvā vaṇṇā rahassa avaṇṇam bhāsati 
PA_an_4:3.1.5	ananuvicca apariyogāhetvā appasādanīye ṭhāne pasādaṁ upadaṁseti,	an anuvicca a pariyogāhetvā appasādanīye ṭhāne pasādam upadaseti 
PA_an_4:3.1.6	ananuvicca apariyogāhetvā pasādanīye ṭhāne appasādaṁ upadaṁseti—	an anuvicca a pariyogāhetvā pasādanīye ṭhāne appasādam upadaseti 
PA_an_4:3.1.7	imehi kho, bhikkhave, catūhi dhammehi samannāgato bālo abyatto asappuriso khataṁ upahataṁ attānaṁ pariharati, sāvajjo ca hoti sānuvajjo ca viññūnaṁ, bahuñca apuññaṁ pasavati.	imehi kho bhikkhave catūhi dhammehi samannāgataḥ bālaḥ abyattaḥ asappuriso khatam upahatam attānam pariharati sa avajjaḥ ca hoti sa anuvajjaḥ ca viññūna bahuñca apuññam pasavati 
PA_an_4:3.2.1	Catūhi, bhikkhave, dhammehi samannāgato paṇḍito viyatto sappuriso akkhataṁ anupahataṁ attānaṁ pariharati, anavajjo ca hoti ananuvajjo ca viññūnaṁ, bahuñca puññaṁ pasavati.	catūhi bhikkhave dhammehi samannāgataḥ paṇḍitaḥ viyattaḥ sappurisaḥ akkhatam an upahatam attānam pariharati anavajjaḥ ca hoti ananuvajjaḥ ca viññūna bahuñca puññam pasavati 
PA_an_4:3.2.2	Katamehi catūhi?	katamehi catūhi 
PA_an_4:3.2.3	Anuvicca pariyogāhetvā avaṇṇārahassa avaṇṇaṁ bhāsati,	anuvicca pariyogāhetvā avaṇṇā rahassa avaṇṇam bhāsati 
PA_an_4:3.2.4	anuvicca pariyogāhetvā vaṇṇārahassa vaṇṇaṁ bhāsati,	anuvicca pariyogāhetvā vaṇṇā rahassa vaṇṇam bhāsati 
PA_an_4:3.2.5	anuvicca pariyogāhetvā appasādanīye ṭhāne appasādaṁ upadaṁseti,	anuvicca pariyogāhetvā appasādanīye ṭhāne appasādam upadaseti 
PA_an_4:3.2.6	anuvicca pariyogāhetvā pasādanīye ṭhāne pasādaṁ upadaṁseti—	anuvicca pariyogāhetvā pasādanīye ṭhāne pasādam upadaseti 
PA_an_4:3.2.7_0	imehi kho, bhikkhave, catūhi dhammehi samannāgato paṇḍito viyatto sappuriso akkhataṁ	imehi kho bhikkhave catūhi dhammehi samannāgataḥ paṇḍitaḥ viyattaḥ sappurisaḥ 
PA_an_4:3.2.7_1	anupahataṁ attānaṁ pariharati, anavajjo ca hoti ananuvajjo ca viññūnaṁ, bahuñca puññaṁ pasavatīti.	an upahatam attānam pariharati anavajjaḥ ca hoti ananuvajjaḥ ca viññūna bahuñca puññam pasavati iti 
PA_an_4:3.3.1	Yo nindiyaṁ pasaṁsati,	yaḥ nindiyam pasasati 
PA_an_4:3.3.2	Taṁ vā nindati yo pasaṁsiyo;	tam vā nindati yaḥ pasasiyaḥ 
PA_an_4:3.3.3	Vicināti mukhena so kaliṁ,	vicināti mukhena saḥ kali 
PA_an_4:3.3.4	Kalinā tena sukhaṁ na vindati.	kalinā tena sukham na vindati 
PA_an_4:3.4.1	Appamatto ayaṁ kali,	appamattaḥ ayam kali 
PA_an_4:3.4.2	Yo akkhesu dhanaparājayo;	yaḥ akkhesu dhana parājayaḥ 
PA_an_4:3.4.3	Sabbassāpi sahāpi attanā,	sabbassa api saha api attanā 
PA_an_4:3.4.4	Ayameva mahantataro kali;	ayam eva mahantataraḥ kali 
PA_an_4:3.4.5	Yo sugatesu manaṁ padosaye.	yaḥ sugatesu manam pada usaye 
PA_an_4:3.5.1	Sataṁ sahassānaṁ nirabbudānaṁ,	satam sahassānam nirabbudāna 
PA_an_4:3.5.2	Chattiṁsatī pañca ca abbudāni;	chattisatī pañca ca abbudāni 
PA_an_4:3.5.3	Yamariyagarahī nirayaṁ upeti,	nirayam upeti 
PA_an_4:3.5.4	Vācaṁ manañca paṇidhāya pāpakan”ti.	vācam manañca paṇidhāya pāpakanti 
PA_an_4:3.5.5	Tatiyaṁ.	tatiya 
PA_an_4:4.0.1	Aṅguttara Nikāya 4.4	aṅguttara nikāya 
PA_an_4:4.0.2	1. Bhaṇḍagāmavagga	bha ṇḍa gāma vagga 
PA_an_4:4.0.3	Dutiyakhatasutta	dutiya khata sutta 
PA_an_4:4.1.1	“Catūsu, bhikkhave, micchā paṭipajjamāno bālo abyatto asappuriso khataṁ upahataṁ attānaṁ pariharati sāvajjo ca hoti sānuvajjo ca viññūnaṁ, bahuñca apuññaṁ pasavati.	catūsu bhikkhave micchā paṭipajjamānaḥ bālaḥ abyattaḥ asappurisaḥ khatam upahatam attānam pariharati sa avajjaḥ ca hoti sa anuvajjaḥ ca viññūna bahuñca apuññam pasavati 
PA_an_4:4.1.2	Katamesu catūsu?	katamesu catūsu 
PA_an_4:4.1.3	Mātari, bhikkhave, micchā paṭipajjamāno bālo abyatto asappuriso khataṁ upahataṁ attānaṁ pariharati, sāvajjo ca hoti sānuvajjo ca viññūnaṁ, bahuñca apuññaṁ pasavati.	mātari bhikkhave micchā paṭipajjamānaḥ bālaḥ abyattaḥ asappurisaḥ khatam upahatam attānam pariharati sa āvajjaḥ ca hoti sa anuvajjaḥ ca viññūna bahuñca apuññam pasavati 
PA_an_4:4.1.4_0	Pitari, bhikkhave, micchā paṭipajjamāno …pe… tathāgate, bhikkhave, micchā paṭipajjamāno	pitari bhikkhave micchā paṭipajjamānaḥ pe tathāgate bhikkhave micchā paṭipajjamānaḥ 
PA_an_4:4.1.4_1	…pe… tathāgatasāvake, bhikkhave, micchā paṭipajjamāno bālo abyatto asappuriso khataṁ	pe tathāgata sāvake bhikkhave micchā paṭipajjamānaḥ bālaḥ a byattaḥ a sappurisaḥ 
PA_an_4:4.1.4_2	upahataṁ attānaṁ pariharati, sāvajjo ca hoti sānuvajjo ca viññūnaṁ, bahuñca apuññaṁ pasavati.	upahatam attānam pariharati sa āvajjaḥ ca hoti sa anuvajjaḥ ca viññūna bahuñca apuññam pasavati 
PA_an_4:4.1.5	Imesu kho, bhikkhave, catūsu micchā paṭipajjamāno bālo abyatto asappuriso khataṁ upahataṁ attānaṁ pariharati, sāvajjo ca hoti sānuvajjo ca viññūnaṁ, bahuñca apuññaṁ pasavati.	imesu kho bhikkhave catūsu micchā paṭipajjamānaḥ bālaḥ abyattaḥ asappurisaḥ khatam upahatam attānam pariharati sa avajjaḥ ca hoti sa anuvajjaḥ ca viññūna bahuñca apuññam pasavati 
PA_an_4:4.2.1	Catūsu, bhikkhave, sammā paṭipajjamāno paṇḍito viyatto sappuriso akkhataṁ anupahataṁ attānaṁ pariharati, anavajjo ca hoti ananuvajjo ca viññūnaṁ, bahuñca puññaṁ pasavati.	catūsu bhikkhave sammā paṭipajjamānaḥ paṇḍitaḥ viyattaḥ sappurisaḥ akkhatam an upahatam attānam pariharati anavajjaḥ ca hoti ananuvajjaḥ ca viññūna bahuñca puññam pasavati 
PA_an_4:4.2.2	Katamesu catūsu?	katamesu catūsu 
PA_an_4:4.2.3	Mātari, bhikkhave, sammā paṭipajjamāno paṇḍito viyatto sappuriso akkhataṁ anupahataṁ attānaṁ pariharati, anavajjo ca hoti ananuvajjo ca viññūnaṁ, bahuñca puññaṁ pasavati.	mātari bhikkhave sammā paṭipajjamāno paṇḍitaḥ viyattaḥ sappurisaḥ akkhatam an upahatam attānam pariharati anavajjaḥ ca hoti ananuvajjaḥ ca viññūna bahuñca puññam pasavati 
PA_an_4:4.2.4_0	Pitari, bhikkhave, sammā paṭipajjamāno …pe… tathāgate, bhikkhave, sammā paṭipajjamāno	pitari bhikkhave sammā paṭipajjamānaḥ pe tathāgate bhikkhave sammā paṭipajjamānaḥ 
PA_an_4:4.2.4_1	…pe… tathāgatasāvake, bhikkhave, sammā paṭipajjamāno paṇḍito viyatto sappuriso akkhataṁ	pe tathāgata sāvake bhikkhave sammā paṭipajjamānaḥ paṇḍitaḥ viyattaḥ sappurisaḥ 
PA_an_4:4.2.4_2	anupahataṁ attānaṁ pariharati, anavajjo ca hoti ananuvajjo ca viññūnaṁ, bahuñca puññaṁ pasavati.	an upahatam attānam pariharati anavajjaḥ ca hoti ananuvajjaḥ ca viññūna bahuñca puññam pasavati 
PA_an_4:4.2.5_0	Imesu kho, bhikkhave, catūsu sammā paṭipajjamāno paṇḍito viyatto sappuriso akkhataṁ	imesu kho bhikkhave catūsu sammā paṭipajjamānaḥ paṇḍitaḥ viyattaḥ sappurisaḥ 
PA_an_4:4.2.5_1	anupahataṁ attānaṁ pariharati, anavajjo ca hoti ananuvajjo ca viññūnaṁ, bahuñca puññaṁ pasavatīti.	an upahatam attānam pariharati anavajjaḥ ca hoti ananuvajjaḥ ca viññūna bahuñca puññam pasavati iti 
PA_an_4:4.3.1	Mātari pitari cāpi,	mātari pitari ca api 
PA_an_4:4.3.2	yo micchā paṭipajjati;	yaḥ micchā paṭipajjati 
PA_an_4:4.3.3	Tathāgate vā sambuddhe,	tathāgate vā sambuddhe 
PA_an_4:4.3.4	atha vā tassa sāvake;	atha vā tassa sāvake 
PA_an_4:4.3.5	Bahuñca so pasavati,	bahun ca saḥ pasavati 
PA_an_4:4.3.6	apuññaṁ tādiso naro.	apuññam tādisaḥ naraḥ 
PA_an_4:4.4.1	Tāya naṁ adhammacariyāya,	tāya naṃ a dhamma cariyāya 
PA_an_4:4.4.2	Mātāpitūsu paṇḍitā;	mātā pitūsu paṇḍitā 
PA_an_4:4.4.3	Idheva naṁ garahanti,	idhā iva nam garahanti 
PA_an_4:4.4.4	Peccāpāyañca gacchati.	pecca apāyan ca gacchati 
PA_an_4:4.5.1	Mātari pitari cāpi,	mātari pitari ca api 
PA_an_4:4.5.2	yo sammā paṭipajjati;	yaḥ sammā paṭipajjati 
PA_an_4:4.5.3	Tathāgate vā sambuddhe,	tathāgate vā sambuddhe 
PA_an_4:4.5.4	atha vā tassa sāvake;	atha vā tassa sāvake 
PA_an_4:4.5.5	Bahuñca so pasavati,	bahun ca saḥ pasavati 
PA_an_4:4.5.6	puññaṁ etādiso naro.	puññam etādisaḥ naraḥ 
PA_an_4:4.6.1	Tāya naṁ dhammacariyāya,	tāya nam dhamma cariyāya 
PA_an_4:4.6.2	mātāpitūsu paṇḍitā;	mātā pitūsu paṇḍitā 
PA_an_4:4.6.3	Idheva naṁ pasaṁsanti,	idhā iva nam pasasanti 
PA_an_4:4.6.4	pecca sagge pamodatī”ti.	pecca sagge pamodati iti 
PA_an_4:4.6.5	Catutthaṁ.	catuttha 
PA_an_4:5.0.1	Aṅguttara Nikāya 4.5	aṅguttara nikāya 
PA_an_4:5.0.2	1. Bhaṇḍagāmavagga	bha ṇḍa gāma vagga 
PA_an_4:5.0.3	Anusotasutta	anusotasutta 
PA_an_4:5.1.1	“Cattārome, bhikkhave, puggalā santo saṁvijjamānā lokasmiṁ.	cattāro me bhikkhave puggalā santaḥ savijjamānāḥ lokasmi 
PA_an_4:5.1.2	Katame cattāro?	katame cattāro 
PA_an_4:5.1.3	Anusotagāmī puggalo, paṭisotagāmī puggalo, ṭhitatto puggalo, tiṇṇo pāraṅgato thale tiṭṭhati brāhmaṇo.	anusota gāmī puggalo paṭisota gāmī puggalo ṭhitatto puggalo tiṇṇo pāraṅgataḥ thale tiṭṭhati brāhmaṇo 
PA_an_4:5.1.4	Katamo ca, bhikkhave, anusotagāmī puggalo?	katamaḥ ca bhikkhave anusota gāmī puggalo 
PA_an_4:5.1.5	Idha, bhikkhave, ekacco puggalo kāme ca paṭisevati, pāpañca kammaṁ karoti.	idha bhikkhave ekaccaḥ puggalaḥ kāme ca paṭisevati pāpam ca kammam karoti 
PA_an_4:5.1.6	Ayaṁ vuccati, bhikkhave, anusotagāmī puggalo.	ayam vuccati bhikkhave anusota gāmī puggalo 
PA_an_4:5.2.1	Katamo ca, bhikkhave, paṭisotagāmī puggalo?	katamaḥ ca bhikkhave paṭisota gāmī puggalo 
PA_an_4:5.2.2_0	Idha, bhikkhave, ekacco puggalo kāme ca nappaṭisevati, pāpañca kammaṁ na karoti,	idha bhikkhave ekaccaḥ puggalaḥ kāme ca na paṭisevati pāpam ca kammam na karoti 
PA_an_4:5.2.2_1	sahāpi dukkhena sahāpi domanassena assumukhopi rudamāno paripuṇṇaṁ parisuddhaṁ brahmacariyaṁ carati.	saha api dukkhena saha api domanassena assu mukhaḥ api rudamānaḥ paripuṇṇam parisuddham brahmacariyam carati 
PA_an_4:5.2.3	Ayaṁ vuccati, bhikkhave, paṭisotagāmī puggalo.	ayam vuccati bhikkhave paṭisota gāmī puggalo 
PA_an_4:5.3.1	Katamo ca, bhikkhave, ṭhitatto puggalo?	katamaḥ ca bhikkhave ṭhitattaḥ puggalo 
PA_an_4:5.3.2	Idha, bhikkhave, ekacco puggalo pañcannaṁ orambhāgiyānaṁ saṁyojanānaṁ parikkhayā opapātiko hoti, tattha parinibbāyī, anāvattidhammo tasmā lokā.	idha bhikkhave ekaccaḥ puggalaḥ pañcannam orambhāgiyānam sayojanānam parikkhayā opapātikaḥ hoti tattha parinibbāyī an āvatti dhammo tasmā lokā 
PA_an_4:5.3.3	Ayaṁ vuccati, bhikkhave, ṭhitatto puggalo.	ayam vuccati bhikkhave ṭhita ttaḥ puggalo 
PA_an_4:5.4.1	Katamo ca, bhikkhave, puggalo tiṇṇo pāraṅgato thale tiṭṭhati brāhmaṇo?	katamaḥ ca bhikkhave puggalo tiṇṇaḥ pāraṅgataḥ thale tiṭṭhati brāhmaṇaḥ 
PA_an_4:5.4.2	Idha, bhikkhave, ekacco puggalo āsavānaṁ khayā anāsavaṁ cetovimuttiṁ paññāvimuttiṁ diṭṭheva dhamme sayaṁ abhiññā sacchikatvā upasampajja viharati.	idha bhikkhave ekaccaḥ puggalaḥ āsavānam khayā anāsavam cetaḥ vimuttim paññā vimuttim diṭṭhe iva dhamme sayam abhiññā sacchikatvā upasampajja viharati 
PA_an_4:5.4.3	Ayaṁ vuccati, bhikkhave, puggalo tiṇṇo pāraṅgato thale tiṭṭhati brāhmaṇo.	ayam vuccati bhikkhave puggalo tiṇṇaḥ pāraṅgataḥ thale tiṭṭhati brāhmaṇaḥ 
PA_an_4:5.4.4	Ime kho, bhikkhave, cattāro puggalā santo saṁvijjamānā lokasminti.	ime kho bhikkhave cattāro puggalā santaḥ sa vijjamānāḥ lokasmin ti 
PA_an_4:5.5.1	Ye keci kāmesu asaññatā janā,	ye keci kāmesu asaññatāḥ janā 
PA_an_4:5.5.2	Avītarāgā idha kāmabhogino;	a vīta rāgāḥ idha kāma bhoginaḥ 
PA_an_4:5.5.3	Punappunaṁ jātijarūpagāmi te,	punar punar jāti ja rūpa gāmi te 
PA_an_4:5.5.4	Taṇhādhipannā anusotagāmino.	taṇhā adhipannāḥ anusota gāminaḥ 
PA_an_4:5.6.1	Tasmā hi dhīro idhupaṭṭhitassatī,	tasmā hi dhīraḥ idh upaṭṭhitaḥ satī 
PA_an_4:5.6.2	Kāme ca pāpe ca asevamāno;	kāme ca pāpe ca a sevamānaḥ 
PA_an_4:5.6.3	Sahāpi dukkhena jaheyya kāme,	saha api dukkhena jaheyya kāme 
PA_an_4:5.6.4	Paṭisotagāmīti tamāhu puggalaṁ.	paṭisota gāmī iti tam āhu puggala 
PA_an_4:5.7.1	Yo ve kilesāni pahāya pañca,	yaḥ veḥ kilesāni pahāya pañca 
PA_an_4:5.7.2	Paripuṇṇasekho aparihānadhammo;	paripuṇṇa sekhaḥ a parihāna dhammo 
PA_an_4:5.7.3	Cetovasippatto samāhitindriyo,	cetaḥ vasi pattaḥ 
PA_an_4:5.7.4	Sa ve ṭhitattoti naro pavuccati.	sa naro pavuccati 
PA_an_4:5.8.1	Paroparā yassa samecca dhammā,	para uparā yassa samet ca dhammā 
PA_an_4:5.8.2	Vidhūpitā atthagatā na santi;	vidhūpitāḥ attha gatāḥ na santi 
PA_an_4:5.8.3	Sa ve muni vusitabrahmacariyo,	sa ve muni vusita brahmacariyaḥ 
PA_an_4:5.8.4	Lokantagū pāragatoti vuccatī”ti.	lokantagū pāragatau ti vuccati iti 
PA_an_4:5.8.5	Pañcamaṁ.	pañcama 
PA_an_4:6.0.1	Aṅguttara Nikāya 4.6	aṅguttara nikāya 
PA_an_4:6.0.2	1. Bhaṇḍagāmavagga	bha ṇḍa gāma vagga 
PA_an_4:6.0.3	Appassutasutta	appassuta sutta 
PA_an_4:6.1.1	“Cattārome, bhikkhave, puggalā santo saṁvijjamānā lokasmiṁ.	cattāro me bhikkhave puggalā santaḥ savijjamānāḥ lokasmi 
PA_an_4:6.1.2	Katame cattāro?	katame cattāro 
PA_an_4:6.1.3	Appassuto sutena anupapanno,	appassutaḥ sutena anupapannaḥ 
PA_an_4:6.1.4	appassuto sutena upapanno,	appassutaḥ sutena upapannaḥ 
PA_an_4:6.1.5	bahussuto sutena anupapanno,	bahu sutaḥ sutena anupapannaḥ 
PA_an_4:6.1.6	bahussuto sutena upapanno.	bahussutaḥ sutena upapannaḥ 
PA_an_4:6.1.7	Kathañca, bhikkhave, puggalo appassuto hoti sutena anupapanno?	katham ca bhikkhave puggalaḥ appassutaḥ hoti sutena anupapannaḥ 
PA_an_4:6.1.8	Idha, bhikkhave, ekaccassa puggalassa appakaṁ sutaṁ hoti—	idha bhikkhave ekaccassa puggalassa appakam sutam hoti 
PA_an_4:6.1.9	suttaṁ geyyaṁ veyyākaraṇaṁ gāthā udānaṁ itivuttakaṁ jātakaṁ abbhutadhammaṁ vedallaṁ.	suttam geyyam veyyākaraṇam gāthāḥ udānam itivuttakam jātakam abbhuta dhammam vedalla 
PA_an_4:6.1.10	So tassa appakassa sutassa na atthamaññāya dhammamaññāya dhammānudhammappaṭipanno hoti.	so tassa appakassa sutassa na attha maññāya dhamma maññāya dhamma anudhamma ppaṭipannaḥ hoti 
PA_an_4:6.1.11	Evaṁ kho, bhikkhave, puggalo appassuto hoti sutena anupapanno.	evam kho bhikkhave puggalaḥ appassutaḥ hoti sutena anupapannaḥ 
PA_an_4:6.2.1	Kathañca, bhikkhave, puggalo appassuto hoti sutena upapanno?	katham ca bhikkhave puggalaḥ appassutaḥ hoti sutena upapannaḥ 
PA_an_4:6.2.2	Idha, bhikkhave, ekaccassa puggalassa appakaṁ sutaṁ hoti—	idha bhikkhave ekaccassa puggalassa appakam sutam hoti 
PA_an_4:6.2.3	suttaṁ geyyaṁ veyyākaraṇaṁ gāthā udānaṁ itivuttakaṁ jātakaṁ abbhutadhammaṁ vedallaṁ.	suttam geyyam veyyākaraṇam gāthāḥ udānam itivuttakam jātakam abbhuta dhammam vedalla 
PA_an_4:6.2.4	So tassa appakassa sutassa atthamaññāya dhammamaññāya dhammānudhammappaṭipanno hoti.	so tassa appakassa sutassa attha maññāya dhamma maññāya dhamma anudhamma ppaṭipannaḥ hoti 
