segmentnr	original	analyzed
PA_mil_6.1.2:3.3	‘saṅghe, gotami, dehi, saṅghe te dinne ahañceva pūjito bhavissāmi saṅgho cā’ti.	saṅghe gotami dehi saṅghe te dinne aham ca iva pūjitaḥ bhavissāmi saṅghaḥ ca ati 
PA_mil_6.1.2:4.1	Na kho, mahārāja, tāvatakena vassikasāṭikānuppadānamattakena saṅgho tathāgatato adhiko nāma hoti visiṭṭho vā.	na kho mahā rāja tāvatakena vassika sāṭikā anuppadāna mattakena saṅghaḥ tathāgatataḥ adhikaḥ nāma hoti visiṭṭhaḥ vā 
PA_mil_6.1.2:4.2_0	Yathā, mahārāja, mātāpitaro puttānaṁ ucchādenti parimaddanti nahāpenti sambāhenti,	yathā mahā rāja mātā pitaro puttānam ucchādenti parimaddanti nahāpenti sambāhenti 
PA_mil_6.1.2:4.2_1	api nu kho, mahārāja, tāvatakena ucchādanaparimaddananahāpanasambāhanamattakena ‘putto	api nu khalu mahā rāja tāvatakena ucchādana parimaddana nahāpana sambāhana mattakena puttaḥ 
PA_mil_6.1.2:4.2_2	mātāpitūhi adhiko nāma hoti visiṭṭho vā’”ti?	mātā pitūhi adhikaḥ nāma hoti visiṭṭhaḥ vāti 
PA_mil_6.1.2:4.3	“Na hi, bhante, akāmakaraṇīyā, bhante, puttā mātāpitūnaṁ, tasmā mātāpitaro puttānaṁ ucchādanaparimaddananahāpanasambāhanaṁ karontī”ti.	na hi bhante a kāma karaṇīyāḥ bhante puttāḥ tasmai mātā pitaraḥ puttānam ucchādana parimaddana na hāpana sambāhanam karonti iti 
PA_mil_6.1.2:4.4	“Evameva kho, mahārāja, na tāvatakena vassikasāṭikānuppadānamattakena saṅgho tathāgatato adhiko nāma hoti visiṭṭho vāti.	evam eva kho mahā rāja na tāvatakena vassika sāṭikā anuppadāna mattakena saṅghaḥ tathāgatataḥ adhikaḥ nāma hoti visiṭṭhaḥ vāti 
PA_mil_6.1.2:4.5	Api ca tathāgato akāmakaraṇīyaṁ karonto mātucchāya taṁ vassikasāṭikaṁ saṅghassa dāpesi.	api ca tathāgataḥ a kāma karaṇīyam karontaḥ mātucchāya tam vassika sāṭikam saṅghassa dāpesi 
PA_mil_6.1.2:5.1	Yathā vā pana, mahārāja, kocideva puriso rañño upāyanaṁ āhareyya, taṁ rājā upāyanaṁ aññatarassa bhaṭassa vā balassa vā senāpatissa vā purohitassa vā dadeyya.	yathā vā pana mahā rāja kocid eva purisaḥ raññaḥ upāyanam āhareyya tam rājā upāyanam aññatarassa bhaṭassa vā balassa vā senāpatissa vā purohitassa vā dadeyya 
PA_mil_6.1.2:5.2	Api nu kho so, mahārāja, puriso tāvatakena upāyanapaṭilābhamattakena raññā adhiko nāma hoti visiṭṭho vā”ti?	api nu kho saḥ mahā rāja puriso tāvatakena upāyana paṭilābha mattakena raññā adhikaḥ nāma hoti visiṭṭhaḥ vā ati 
PA_mil_6.1.2:5.3	“Na hi, bhante, rājabhattiko, bhante, so puriso rājūpajīvī, taṭṭhāne ṭhapento rājā upāyanaṁ detī”ti.	na hi bhante rāja bhattikaḥ bhante saḥ purisaḥ rāja upajīvī tad ṭṭhāne ṭhapentaḥ rājā upāyanam deti iti 
PA_mil_6.1.2:5.4	“Evameva kho, mahārāja, na tāvatakena vassikasāṭikānuppadānamattakena saṅgho tathāgatato adhiko nāma hoti visiṭṭho vā, atha kho tathāgatabhattiko tathāgatūpajīvī.	evam eva kho mahā rāja na tāvatakena vassika sāṭikā anuppadāna mattakena saṅghaḥ tathāgatataḥ adhikaḥ nāma hoti visiṭṭhaḥ vā atha kho tathāgata bhattikaḥ tathāgata upajīvī 
PA_mil_6.1.2:5.5	Taṭṭhāne ṭhapento tathāgato saṅghassa vassikasāṭikaṁ dāpesi.	tad ṭṭhāne ṭhapentaḥ tathāgataḥ saṅghassa vassika sāṭikam dāpesi 
PA_mil_6.1.2:6.1_0	Api ca, mahārāja, tathāgatassa evaṁ ahosi ‘sabhāvapaṭipūjanīyo saṅgho, mama santakena	api ca mahā rāja tathāgatassa evam ahosi sabhāva paṭipūjanīyaḥ saṅghaḥ mama santakena 
PA_mil_6.1.2:6.1_1	saṅghaṁ paṭipūjessāmī’ti saṅghassa vassikasāṭikaṁ dāpesi, na, mahārāja, tathāgato	saṅgham paṭipūjessāmi iti saṅghassa vassika sāṭikam dāpesi na mahā rāja tathāgataḥ 
PA_mil_6.1.2:6.1_2	attano yeva paṭipūjanaṁ vaṇṇeti, atha kho ye loke paṭipūjanārahā, tesampi tathāgato	attanaḥ yā iva paṭipūjanam vaṇṇeti atha kho ye loke paṭipūjana arahā tesam pi tathāgato 
PA_mil_6.1.2:6.1_3	paṭipūjanaṁ vaṇṇeti.	paṭipūjanam vaṇṇā iti 
PA_mil_6.1.2:7.1_0	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena majjhimanikāyavaralañchake dhammadāyādadhammapariyāye	mahā rāja bhagavatā devātidevena majjhima nikāya vara lañchake dhamma dāyāda dhamma pariyāye 
PA_mil_6.1.2:7.1_1	appicchappaṭipattiṁ pakittayamānena ‘asuyeva me purimo bhikkhu pujjataro ca pāsaṁsataro cā’ti.	appiccha paṭipattim pakittayamānena asuyā iva me purimaḥ bhikkhu pujjataraḥ ca pāsasataraḥ ca ati 
PA_mil_6.1.2:7.2	Natthi, mahārāja, bhavesu koci satto tathāgatato dakkhiṇeyyo vā uttaro vā adhiko vā visiṭṭho vā, tathāgatova uttaro adhiko visiṭṭho.	natthi mahā rāja bhavesu koci satto tathāgatataḥ dakkhiṇeyyaḥ vā uttaraḥ vā adhikaḥ vā visiṭṭhaḥ vā tathāgataḥ uva uttaraḥ adhikaḥ visiṭṭhaḥ 
PA_mil_6.1.2:8.1	Bhāsitampetaṁ, mahārāja, saṁyuttanikāyavare māṇavagāmikena devaputtena bhagavato purato ṭhatvā devamanussamajjhe—	mahā rāja sayutta nikāya vare māṇavagāmikena devaputtena bhagavataḥ puratas ṭhatvā deva manussa majjhe 
PA_mil_6.1.2:9.1	‘Vipulo rājagahīyānaṁ,	vipulaḥ 
PA_mil_6.1.2:9.2	giri seṭṭho pavuccati;	giri seṭṭhaḥ pavuccati 
PA_mil_6.1.2:9.3	Seto himavataṁ seṭṭho,	seto himavatam seṭṭhaḥ 
PA_mil_6.1.2:9.4	ādicco aghagāminaṁ.	ādiccaḥ agha gāmina 
PA_mil_6.1.2:10.1	Samuddo udadhinaṁ seṭṭho,	samuddaḥ udadhinam seṭṭhaḥ 
PA_mil_6.1.2:10.2	nakkhattānañca candimā;	nakkhattānam ca candimā 
PA_mil_6.1.2:10.3	Sadevakassa lokassa,	sa devakassa lokassa 
PA_mil_6.1.2:10.4	buddho aggo pavuccatī’ti.	buddhaḥ aggaḥ pavuccati iti 
PA_mil_6.1.2:11.1_0	Tā kho panetā, mahārāja, māṇavagāmikena devaputtena gāthā sugītā na duggītā, subhāsitā	tā kho pana itā mahā rāja māṇavagāmikena deva puttena gāthā su gītā na duggītā su bhāsitā 
PA_mil_6.1.2:11.1_1	na dubbhāsitā, anumatā ca bhagavatā, nanu, mahārāja, therenapi sāriputtena dhammasenāpatinā bhaṇitaṁ—	na dubbhāsitā anumatā ca bhagavatā nanu mahā rāja therena api sāriputtena dhamma senāpatinā bhaṇita 
PA_mil_6.1.2:12.1	‘Eko manopasādo,	ekaḥ manaḥ upasādaḥ 
PA_mil_6.1.2:12.2	Saraṇagamanamañjalipaṇāmo vā;	saraṇa gamanam añjali paṇāmaḥ vā 
PA_mil_6.1.2:12.3	Ussahate tārayituṁ,	ussahate tārayitu 
PA_mil_6.1.2:12.4	Mārabalanisūdane buddhe’ti.	māra bala nisūdane buddha iti 
PA_mil_6.1.2:13.1	Bhagavatā ca bhaṇitaṁ devātidevena ‘ekapuggalo, bhikkhave, loke uppajjamāno uppajjati bahujanahitāya bahujanasukhāya lokānukampāya atthāya hitāya sukhāya devamanussānaṁ.	bhagavatā ca bhaṇitam devātidevena eka puggalaḥ bhikkhave loke uppajjamānaḥ uppajjati bahu jana hitāya bahu jana sukhāya loka anukampāya atthāya hitāya sukhāya deva manussāna 
PA_mil_6.1.2:13.2	Katamo ekapuggalo?	katamaḥ eka puggalaḥ 
PA_mil_6.1.2:13.3	Tathāgato arahaṁ sammāsambuddho …pe…	tathāgataḥ araham sammāsambuddhaḥ pe 
PA_mil_6.1.2:13.4	devamanussānan’”ti.	deva manussānanti 
PA_mil_6.1.2:13.5	“Sādhu, bhante nāgasena, evametaṁ tathā sampaṭicchāmī”ti.	sādhu bhante nāgasena evam etam tathā sampaṭicchāmi iti 
PA_mil_6.1.2:14.1	Gotamivatthadānapañho dutiyo.	gotamivatthadānapañhaḥ dutiyo 
