segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc3:1.9	Atha kho te bhikkhū chabbaggiye bhikkhū anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ …pe…	▁atha ▁kho ▁te ▁bhikkhū ▁cha bb agg iy e ▁bhikkhū ▁aneka pariyāy ena ▁vi ga rah itvā ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bu-vb_pc3:1.10_0	“saccaṁ kira tumhe, bhikkhave, bhikkhūnaṁ bhaṇḍanajātānaṁ kalahajātānaṁ vivādāpannānaṁ	▁saccaṃ ▁kira ▁tumhe ▁bhikkhave ▁bhikkhūnaṃ ▁bhaṇḍ ana jāt ānaṃ ▁kalah a jāt ānaṃ ▁vivād āpan n ānaṃ
PA_pli-tv-bu-vb_pc3:1.10_1	pesuññaṁ upasaṁharatha, imassa sutvā amussa akkhāyatha, imassa bhedāya, amussa sutvā	▁pe suññ aṃ ▁upa saṃ har atha ▁imassa ▁sutvā ▁ amu ssa ▁akkh āya tha ▁imassa ▁bhed āya ▁ amu ssa ▁sutvā
PA_pli-tv-bu-vb_pc3:1.10_2	imassa akkhāyatha, amussa bhedāya?	▁imassa ▁akkh āya tha ▁ amu ssa ▁bhed āya
PA_pli-tv-bu-vb_pc3:1.11	Tena anuppannāni ceva bhaṇḍanāni uppajjanti, uppannāni ca bhaṇḍanāni bhiyyobhāvāya vepullāya saṁvattantī”ti?	▁tena ▁anuppann āni ▁ceva ▁bhaṇḍ an āni ▁uppajjanti ▁uppann āni ▁ca ▁bhaṇḍ an āni ▁bhiyyo bhāv āya ▁ve pu ll āya ▁saṃvatt antīti
PA_pli-tv-bu-vb_pc3:1.12	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_pc3:1.13	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_pc3:1.14	kathañhi nāma tumhe, moghapurisā, bhikkhūnaṁ bhaṇḍanajātānaṁ kalahajātānaṁ vivādāpannānaṁ pesuññaṁ upasaṁharissatha.	▁kathañhi ▁nāma ▁tumhe ▁mogh apuris ā ▁bhikkhūnaṃ ▁bhaṇḍ ana jāt ānaṃ ▁kalah a jāt ānaṃ ▁vivād āpan n ānaṃ ▁pe suññ aṃ ▁upa saṃ har issa tha
PA_pli-tv-bu-vb_pc3:1.15	Imassa sutvā amussa akkhāyissatha, imassa bhedāya. Amussa sutvā imassa akkhāyissatha, amussa bhedāya.	▁imassa ▁sutvā ▁ amu ssa ▁akkh ā y issa tha ▁imassa ▁bhed āya ▁ amu ssa ▁sutvā ▁imassa ▁akkh ā y issa tha ▁ amu ssa ▁bhed āya
PA_pli-tv-bu-vb_pc3:1.16	Tena anuppannāni ceva bhaṇḍanāni uppajjanti, uppannāni ca bhaṇḍanāni bhiyyobhāvāya vepullāya saṁvattanti.	▁tena ▁anuppann āni ▁ceva ▁bhaṇḍ an āni ▁uppajjanti ▁uppann āni ▁ca ▁bhaṇḍ an āni ▁bhiyyo bhāv āya ▁ve pu ll āya ▁saṃvatt anti
PA_pli-tv-bu-vb_pc3:1.17	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya.	▁netaṃ ▁mogh apuris ā ▁appa sann ānaṃ ▁vā ▁pasād āya
PA_pli-tv-bu-vb_pc3:1.18	Pasannānaṁ vā bhiyyobhāvāya …pe…	▁pasann ānaṃ ▁vā ▁bhiyyo bhāv āya ▁pe
PA_pli-tv-bu-vb_pc3:1.19	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc3:1.20.1	“Bhikkhupesuññe pācittiyan”ti.	▁bhikkhu pe suññ e ▁pācittiy anti
PA_pli-tv-bu-vb_pc3:2.1.1	Pesuññaṁ nāma	▁pe suññ aṃ ▁nāma
PA_pli-tv-bu-vb_pc3:2.1.2	dvīhākārehi pesuññaṁ hoti— piyakamyassa vā bhedādhippāyassa vā.	▁d vī hākārehi ▁pe suññ aṃ ▁hoti ▁piy aka m y assa ▁vā ▁bhed ā dhippāy assa ▁vā
PA_pli-tv-bu-vb_pc3:2.1.3	Dasahākārehi pesuññaṁ upasaṁharati— jātitopi, nāmatopi, gottatopi, kammatopi, sippatopi, ābādhatopi, liṅgatopi, kilesatopi, āpattitopi, akkosatopi.	▁dasa hākārehi ▁pe suññ aṃ ▁upa saṃ har ati ▁jāti to pi ▁nāma to pi ▁ gott ato pi ▁kamm ato pi ▁si pp ato pi ▁ābādh ato pi ▁ liṃg ato pi ▁kiles ato pi ▁āpatti to pi ▁akkos ato pi
PA_pli-tv-bu-vb_pc3:2.1.4.1	Jāti nāma	▁jāti ▁nāma
PA_pli-tv-bu-vb_pc3:2.1.5	dve jātiyo— hīnā ca jāti ukkaṭṭhā ca jāti.	▁dve ▁jāti yo ▁hīn ā ▁ca ▁jāti ▁ukkaṭṭh ā ▁ca ▁jāti
PA_pli-tv-bu-vb_pc3:2.1.6	Hīnā nāma jāti—	▁hīn ā ▁nāma ▁jāti
PA_pli-tv-bu-vb_pc3:2.1.7	caṇḍālajāti venajāti nesādajāti rathakārajāti pukkusajāti. Esā hīnā nāma jāti.	▁ca ṇḍ ā l ajāti ▁ve n ajāti ▁ne sā d ajāti ▁rath a kār ajāti ▁p uk ku s ajāti ▁esā ▁hīn ā ▁nāma ▁jāti
PA_pli-tv-bu-vb_pc3:2.1.8	Ukkaṭṭhā nāma jāti—	▁ukkaṭṭh ā ▁nāma ▁jāti
PA_pli-tv-bu-vb_pc3:2.1.9	khattiyajāti brāhmaṇajāti. Esā ukkaṭṭhā nāma jāti.	▁ khattiy ajāti ▁brāhmaṇa j āti ▁esā ▁ukkaṭṭh ā ▁nāma ▁jāti
PA_pli-tv-bu-vb_pc3:2.1.10	…pe….	▁pe
PA_pli-tv-bu-vb_pc3:2.1.11	Akkoso nāma	▁akkos o ▁nāma
PA_pli-tv-bu-vb_pc3:2.1.12	dve akkosā— hīno ca akkoso ukkaṭṭho ca akkoso.	▁dve ▁akkos ā ▁hīn o ▁ca ▁akkos o ▁ukkaṭṭh o ▁ca ▁akkos o
PA_pli-tv-bu-vb_pc3:2.1.13	Hīno nāma akkoso—	▁hīn o ▁nāma ▁akkos o
PA_pli-tv-bu-vb_pc3:2.1.14_0	“oṭṭhosi, meṇḍosi, goṇosi, gadrabhosi, tiracchānagatosi, nerayikosi; natthi tuyhaṁ	▁ o ṭṭh o si ▁me ṇḍ o si ▁go ṇ o si ▁ gad ra bho si ▁tiracchānagat o si ▁ne ra y iko si ▁natthi ▁tuyh aṃ
PA_pli-tv-bu-vb_pc3:2.1.14_1	sugati; duggatiyeva tuyhaṁ pāṭikaṅkhā”ti, yakārena vā bhakārena vā kāṭakoṭacikāya	▁sugat i ▁d ugga ti yeva ▁tuyh aṃ ▁pāṭi kaṃkh āti ▁ ya kār ena ▁vā ▁bha kār ena ▁vā ▁kā ṭak o ṭ a c ikāya
PA_pli-tv-bu-vb_pc3:2.1.14_2	vā. Eso hīno nāma akkoso.	▁vā ▁eso ▁hīn o ▁nāma ▁akkos o
PA_pli-tv-bu-vb_pc3:2.1.15	Ukkaṭṭho nāma akkoso—	▁ukkaṭṭh o ▁nāma ▁akkos o
PA_pli-tv-bu-vb_pc3:2.1.16	“paṇḍitosi, byattosi, medhāvīsi, bahussutosi, dhammakathikosi; natthi tuyhaṁ duggati; sugatiyeva tuyhaṁ pāṭikaṅkhā”ti. Eso ukkaṭṭho nāma akkoso.	▁paṇḍit o si ▁ byatt o si ▁me dhāv ī si ▁bahussut o si ▁dhamma kath iko si ▁natthi ▁tuyh aṃ ▁d ugga ti ▁sugat i yeva ▁tuyh aṃ ▁pāṭi kaṃkh āti ▁eso ▁ukkaṭṭh o ▁nāma ▁akkos o
PA_pli-tv-bu-vb_pc3:2.2.1	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘caṇḍālo veno nesādo rathakāro pukkuso’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o ▁taṃ ▁ca ṇḍ ā lo ▁ve no ▁ne sā d o ▁rath a kāro ▁p uk ku s oti ▁bhaṇ atīti ▁āpatti ▁vācāya ▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.2	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘khattiyo brāhmaṇo’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o ▁taṃ ▁ khattiy o ▁brāhmaṇo ti ▁bhaṇ atīti ▁āpatti ▁vācāya ▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.3_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o
PA_pli-tv-bu-vb_pc3:2.2.3_1	taṁ ‘avakaṇṇako javakaṇṇako dhaniṭṭhako saviṭṭhako kulavaḍḍhako’ti bhaṇatī”ti. Āpatti	▁taṃ ▁ava kaṇṇ ako ▁ja va kaṇṇ ako ▁dha niṭṭh ako ▁sa vi ṭṭh ako ▁kul a vaḍḍh ako ti ▁bhaṇ atīti ▁āpatti
PA_pli-tv-bu-vb_pc3:2.2.3_2	vācāya, vācāya pācittiyassa.	▁vācāya ▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.4_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o
PA_pli-tv-bu-vb_pc3:2.2.4_1	taṁ ‘buddharakkhito dhammarakkhito saṅgharakkhito’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	▁taṃ ▁buddha rakkh ito ▁dhamma rakkh ito ▁saṃgh a rakkh itoti ▁bhaṇ atīti ▁āpatti ▁vācāya ▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.5	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘kosiyo bhāradvājo’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o ▁taṃ ▁ko si yo ▁ bhāradvāj oti ▁bhaṇ atīti ▁āpatti ▁vācāya ▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.6	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘gotamo moggallāno kaccāno vāsiṭṭho’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o ▁taṃ ▁gotamo ▁ moggallān o ▁ka cc ā no ▁vā si ṭṭh oti ▁bhaṇ atīti ▁āpatti ▁vācāya ▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.7	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘koṭṭhako pupphachaḍḍako’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o ▁taṃ ▁ko ṭṭh ako ▁pupph a cha ḍ ḍ ako ti ▁bhaṇ atīti ▁āpatti ▁vācāya ▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.8	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘kassako vāṇijo gorakkho’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o ▁taṃ ▁kassa ko ▁ vāṇij o ▁go rakkh oti ▁bhaṇ atīti ▁āpatti ▁vācāya ▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.9_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o
PA_pli-tv-bu-vb_pc3:2.2.9_1	taṁ ‘naḷakāro kumbhakāro pesakāro cammakāro nahāpito’ti bhaṇatī”ti. Āpatti vācāya,	▁taṃ ▁na ḷ a kāro ▁ kumbh a kāro ▁pe sa kāro ▁ca mma kāro ▁na hāp itoti ▁bhaṇ atīti ▁āpatti ▁vācāya
PA_pli-tv-bu-vb_pc3:2.2.9_2	vācāya pācittiyassa.	▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.10	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘muddiko gaṇako lekhako’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o ▁taṃ ▁ mud d iko ▁gaṇ ako ▁ lekh ako ti ▁bhaṇ atīti ▁āpatti ▁vācāya ▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.11_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o
PA_pli-tv-bu-vb_pc3:2.2.11_1	taṁ ‘kuṭṭhiko gaṇḍiko kilāsiko sosiko apamāriko’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	▁taṃ ▁ku ṭṭhik o ▁ga ṇḍ iko ▁ki lā s iko ▁so s iko ▁apa mār iko ti ▁bhaṇ atīti ▁āpatti ▁vācāya ▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.12	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘madhumehiko’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o ▁taṃ ▁madhu m ehi k oti ▁bhaṇ atīti ▁āpatti ▁vācāya ▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.13	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘atidīgho atirasso atikaṇho accodāto’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o ▁taṃ ▁ati d ī gh o ▁ati ras so ▁ati kaṇh o ▁a cc o dā to ti ▁bhaṇ atīti ▁āpatti ▁vācāya ▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.14	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘nātidīgho nātirasso nātikaṇho nāccodāto’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o ▁taṃ ▁nā ti d ī gh o ▁nā ti ras so ▁nā ti kaṇh o ▁nā cc o dā to ti ▁bhaṇ atīti ▁āpatti ▁vācāya ▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.15_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o
PA_pli-tv-bu-vb_pc3:2.2.15_1	taṁ ‘rāgapariyuṭṭhito dosapariyuṭṭhito mohapariyuṭṭhito’ti bhaṇatī”ti. Āpatti vācāya,	▁taṃ ▁rāg apari yu ṭṭhit o ▁dos apari yu ṭṭhit o ▁moh apari yu ṭṭhit oti ▁bhaṇ atīti ▁āpatti ▁vācāya
PA_pli-tv-bu-vb_pc3:2.2.15_2	vācāya pācittiyassa.	▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.16	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘vītarāgo vītadoso vītamoho’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o ▁taṃ ▁vīta rāg o ▁vīta dos o ▁vīta moh oti ▁bhaṇ atīti ▁āpatti ▁vācāya ▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.17_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o
PA_pli-tv-bu-vb_pc3:2.2.17_1	taṁ ‘pārājikaṁ ajjhāpanno, saṅghādisesaṁ ajjhāpanno, thullaccayaṁ ajjhāpanno, pācittiyaṁ	▁taṃ ▁pārājik aṃ ▁ajjh āpan no ▁saṃghādises aṃ ▁ajjh āpan no ▁thullaccay aṃ ▁ajjh āpan no ▁pācittiy aṃ
PA_pli-tv-bu-vb_pc3:2.2.17_2	ajjhāpanno, pāṭidesanīyaṁ ajjhāpanno, dukkaṭaṁ ajjhāpanno, dubbhāsitaṁ ajjhāpanno’ti	▁ajjh āpan no ▁pāṭi des anīy aṃ ▁ajjh āpan no ▁dukkaṭaṃ ▁ajjh āpan no ▁ dubbh āsi taṃ ▁ajjh āpan n oti
PA_pli-tv-bu-vb_pc3:2.2.17_3	bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	▁bhaṇ atīti ▁āpatti ▁vācāya ▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.18	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘sotāpanno’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o ▁taṃ ▁sotāpann oti ▁bhaṇ atīti ▁āpatti ▁vācāya ▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.19_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o
PA_pli-tv-bu-vb_pc3:2.2.19_1	taṁ ‘oṭṭho meṇḍo goṇo gadrabho tiracchānagato nerayiko, natthi tassa sugati, duggatiyeva	▁taṃ ▁ o ṭṭh o ▁me ṇḍ o ▁go ṇ o ▁ gad ra bho ▁tiracchānagat o ▁ne ra y iko ▁natthi ▁tassa ▁sugat i ▁d ugga ti yeva
PA_pli-tv-bu-vb_pc3:2.2.19_2	tassa pāṭikaṅkhā’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	▁tassa ▁pāṭi kaṃkh āti ▁bhaṇ atīti ▁āpatti ▁vācāya ▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.20_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o
PA_pli-tv-bu-vb_pc3:2.2.20_1	taṁ ‘paṇḍito byatto medhāvī bahussuto dhammakathiko, natthi tassa duggati, sugatiyeva	▁taṃ ▁paṇḍit o ▁ byatt o ▁me dhāv ī ▁bahussut o ▁dhamma kath iko ▁natthi ▁tassa ▁d ugga ti ▁sugat i yeva
PA_pli-tv-bu-vb_pc3:2.2.20_2	tassa pāṭikaṅkhā’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	▁tassa ▁pāṭi kaṃkh āti ▁bhaṇ atīti ▁āpatti ▁vācāya ▁vācāya ▁pācittiy assa
PA_pli-tv-bu-vb_pc3:2.2.21.1_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o
PA_pli-tv-bu-vb_pc3:2.2.21.1_1	‘santi idhekacce caṇḍālā venā nesādā rathakārā, pukkusā’ti bhaṇati, na so aññaṁ bhaṇati,	▁santi ▁idh eka cc e ▁ca ṇḍ ā lā ▁ve nā ▁ne sā dā ▁rath a kār ā ▁p uk ku sā ti ▁bhaṇ ati ▁na ▁so ▁aññaṃ ▁bhaṇ ati
PA_pli-tv-bu-vb_pc3:2.2.21.1_2	taññeva bhaṇatī”ti. Āpatti vācāya, vācāya dukkaṭassa.	▁t aññeva ▁bhaṇ atīti ▁āpatti ▁vācāya ▁vācāya ▁dukkaṭassa
PA_pli-tv-bu-vb_pc3:2.2.22_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o
PA_pli-tv-bu-vb_pc3:2.2.22_1	‘santi idhekacce khattiyā brāhmaṇā’ti bhaṇati, na so aññaṁ bhaṇati, taññeva bhaṇatī”ti.	▁santi ▁idh eka cc e ▁ khattiy ā ▁brāhmaṇā ti ▁bhaṇ ati ▁na ▁so ▁aññaṃ ▁bhaṇ ati ▁t aññeva ▁bhaṇ atīti
PA_pli-tv-bu-vb_pc3:2.2.22_2	Āpatti vācāya, vācāya dukkaṭassa …pe….	▁āpatti ▁vācāya ▁vācāya ▁dukkaṭassa ▁pe
PA_pli-tv-bu-vb_pc3:2.2.23_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	▁upasampann o ▁upasampann assa ▁sutvā ▁upasampann assa ▁pe suññ aṃ ▁upa saṃ har ati ▁itthannām o
PA_pli-tv-bu-vb_pc3:2.2.23_1	‘santi idhekacce paṇḍitā byattā medhāvī bahussutā dhammakathikā, natthi tesaṁ duggati,	▁santi ▁idh eka cc e ▁paṇḍit ā ▁ byatt ā ▁me dhāv ī ▁bahussut ā ▁dhamma kath ikā ▁natthi ▁tesaṃ ▁d ugga ti
PA_pli-tv-bu-vb_pc3:2.2.23_2	sugatiyeva tesaṁ pāṭikaṅkhā’ti bhaṇati, na so aññaṁ bhaṇati, taññeva bhaṇatī”ti.	▁sugat i yeva ▁tesaṃ ▁pāṭi kaṃkh āti ▁bhaṇ ati ▁na ▁so ▁aññaṃ ▁bhaṇ ati ▁t aññeva ▁bhaṇ atīti
PA_pli-tv-bu-vb_pc3:2.2.23_3	Āpatti vācāya, vācāya dukkaṭassa.	▁āpatti ▁vācāya ▁vācāya ▁dukkaṭassa
