segmentnr	original	analyzed
PA_bi-vb_ss1:1.52	Vigarahi buddho bhagavā …pe…	vigarahi buddhaḥ bhagavān pe 
PA_bi-vb_ss1:1.53	kathañhi nāma, bhikkhave, thullanandā bhikkhunī ussayavādikā viharissati.	katham hi nāma bhikkhave thullanandā bhikkhunī ussaya vādikā viharissati 
PA_bi-vb_ss1:1.54	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	na ita bhikkhave appasannānam vā pasādāya pe 
PA_bi-vb_ss1:1.55	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	evam ca pana bhikkhave bhikkhuniyaḥ imam sikkhāpadam uddisantu 
PA_bi-vb_ss1:1.56.1_0	“Yā pana bhikkhunī ussayavādikā vihareyya gahapatinā vā gahapatiputtena vā dāsena	yā pana bhikkhunī ussaya vādikā vihareyya gahapatinā vā gahapati puttena vā dāsena 
PA_bi-vb_ss1:1.56.1_1	vā kammakārena vā antamaso samaṇaparibbājakenāpi, ayaṁ bhikkhunī paṭhamāpattikaṁ	vā kammakārena vā antamasaḥ samaṇa paribbājakena api ayam bhikkhunī paṭhama āpattika 
PA_bi-vb_ss1:1.56.1_2	dhammaṁ āpannā nissāraṇīyaṁ saṅghādisesan”ti.	dhammaṃ āpannāḥ nissāraṇīyam saṅgha ādisesanti 
PA_bi-vb_ss1:2.1.1	Yā panāti	yā panāti 
PA_bi-vb_ss1:2.1.2	yā yādisā …pe…	yā yā disā pe 
PA_bi-vb_ss1:2.1.3	bhikkhunīti	bhikkhunī iti 
PA_bi-vb_ss1:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	pe ayam imasmin atthe adhippetā bhikkhunī iti 
PA_bi-vb_ss1:2.1.5	Ussayavādikā nāma	ussayava ādikāḥ nāma 
PA_bi-vb_ss1:2.1.6	aḍḍakārikā vuccati.	aḍḍakārikā vuccati 
PA_bi-vb_ss1:2.1.7	Gahapati nāma	gahapati nāma 
PA_bi-vb_ss1:2.1.8	yo koci agāraṁ ajjhāvasati.	yaḥ koci agāram ajjhāvasati 
PA_bi-vb_ss1:2.1.9	Gahapatiputto nāma	gahapati puttaḥ nāma 
PA_bi-vb_ss1:2.1.10	ye keci puttabhātaro.	ye keci putta bhātaraḥ 
PA_bi-vb_ss1:2.1.11	Dāso nāma	dāsaḥ nāma 
PA_bi-vb_ss1:2.1.12	antojāto dhanakkīto karamarānīto.	antar jātaḥ dhanakkītaḥ karamara ānītaḥ 
PA_bi-vb_ss1:2.1.13	Kammakāro nāma	kammakāraḥ nāma 
PA_bi-vb_ss1:2.1.14	bhaṭako āhatako.	bhaṭakaḥ āhatakaḥ 
PA_bi-vb_ss1:2.1.15	Samaṇaparibbājako nāma	samaṇaparibbājakaḥ nāma 
PA_bi-vb_ss1:2.1.16	bhikkhuñca bhikkhuniñca sikkhamānañca sāmaṇerañca sāmaṇeriñca ṭhapetvā yo koci paribbājakasamāpanno.	bhikkhuñca bhikkhuniñca sikkhamānañca sāmaṇerañca sāmaṇeriñca ṭhapetvā yaḥ koci paribbājaka samāpannaḥ 
PA_bi-vb_ss1:2.1.17	Aḍḍaṁ karissāmīti dutiyaṁ vā pariyesati gacchati vā, āpatti dukkaṭassa.	aḍḍam karissāmi iti dutiyam vā pariyesati gacchati vā āpatti dukkaṭassa 
PA_bi-vb_ss1:2.1.18	Ekassa āroceti, āpatti dukkaṭassa.	ekassa āroceti āpatti dukkaṭassa 
PA_bi-vb_ss1:2.1.19	Dutiyassa āroceti, āpatti thullaccayassa.	dutiyassa āroceti āpatti thullaccayassa 
PA_bi-vb_ss1:2.1.20	Aḍḍapariyosāne āpatti saṅghādisesassa.	aḍḍa pariyosāne āpatti saṅgha ādisesassa 
PA_bi-vb_ss1:2.1.21	Paṭhamāpattikanti	paṭhama āpattikam ti 
PA_bi-vb_ss1:2.1.22	saha vatthujjhācārā āpajjati asamanubhāsanāya.	saha āpajjati a samanubhāsanāya 
PA_bi-vb_ss1:2.1.23	Nissāraṇīyanti	nissāraṇīyanti 
PA_bi-vb_ss1:2.1.24	saṅghamhā nissārīyati.	saṅghamhā nissārīyati 
PA_bi-vb_ss1:2.1.25	Saṅghādisesanti	saṅgha ādisesanti 
PA_bi-vb_ss1:2.1.26	saṅghova tassā āpattiyā mānattaṁ deti mūlāya paṭikassati abbheti, na sambahulā na ekā bhikkhunī. Tena vuccati “saṅghādiseso”ti.	saṅghaḥ uva tassā āpattiyāḥ mānattam deti mūlāya paṭikassati abbheti na sambahulā na ekā bhikkhunī tena vuccati saṅgha ādisesaḥ ti 
PA_bi-vb_ss1:2.1.27	Tasseva āpattinikāyassa nāmakammaṁ adhivacanaṁ. Tenapi vuccati “saṅghādiseso”ti.	tassa eva āpatti nikāyassa nāma kammaṃ tena api vuccati saṅgha ādiseso ti 
PA_bi-vb_ss1:2.2.1	Anāpatti—	anāpatti 
PA_bi-vb_ss1:2.2.2	manussehi ākaḍḍhīyamānā gacchati,	manussehi ākaḍḍhīyamānā gacchati 
PA_bi-vb_ss1:2.2.3	ārakkhaṁ yācati,	ārakkham yācati 
PA_bi-vb_ss1:2.2.4	anodissa ācikkhati,	an udissa ācikkhati 
PA_bi-vb_ss1:2.2.5	ummattikāya …pe…	ummattikāya pe 
PA_bi-vb_ss1:2.2.8	ādikammikāyāti.	ādikammikāya ati 
PA_bi-vb_ss1:2.2.9	Paṭhamasaṅghādisesasikkhāpadaṁ niṭṭhitaṁ.	paṭhama saṅgha ādisesa sikkhāpadam niṭṭhita 
