segmentnr	original	analyzed
PA_mil_2:3.2_2	katvā desitaṁ dhammavinayaṁ, taṁ ete pañhapucchanaopammayuttivasena nijjaṭaṁ niggumbaṁ	▁katvā ▁desit aṃ ▁dhammavinay aṃ ▁taṃ ▁ete ▁pañh a pucch ana opam m ayutt i vasena ▁ni jja ṭ aṃ ▁ni gg u mb aṃ
PA_mil_2:3.2_3	katvā vibhajissantīti niddiṭṭhā.	▁katvā ▁vibhaj issantīti ▁ni d diṭṭh ā
PA_mil_2:4.1	Tesu sāmaṇero jambudīpe sāgalanagare milindo nāma rājā ahosi.	▁tesu ▁sāmaṇer o ▁jambudīp e ▁sā gal a nagar e ▁mi l ind o ▁nāma ▁rājā ▁ahosi
PA_mil_2:4.2	Paṇḍito byatto medhāvī paṭibalo atītānāgatapaccuppannānaṁ mantayogavidhānakiriyānaṁ, karaṇakāle nisammakārī hoti, bahūni cassa satthāni uggahitāni honti.	▁paṇḍit o ▁ byatt o ▁me dhāv ī ▁paṭi bal o ▁atīt ā nā gat a pacc u ppann ānaṃ ▁mant a yog avi dhān akiriy ānaṃ ▁karaṇ akāle ▁ni sam m akārī ▁hoti ▁bahū ni ▁ca ssa ▁satthā ni ▁u ggahit āni ▁honti
PA_mil_2:4.3	Seyyathidaṁ—	▁seyyathidaṃ
PA_mil_2:4.4_0	suti sammuti saṅkhyā yogā nīti visesikā gaṇikā gandhabbā tikicchā catubbedā purāṇā	▁su ti ▁ sammuti ▁saṃkh yā ▁yog ā ▁ nīti ▁vises ikā ▁gaṇ ikā ▁gandh a bb ā ▁tik icch ā ▁catu bb e dā ▁purāṇ ā
PA_mil_2:4.4_1	itihāsā jotisā māyā ketu mantanā yuddhā chandasā buddhavacanena ekūnavīsati, vitaṇḍavādī	▁iti hās ā ▁jot i sā ▁mā yā ▁ke tu ▁mant anā ▁y uddh ā ▁chand a sā ▁buddh avacan ena ▁ekūna vīsati ▁vi ta ṇḍ avādī
PA_mil_2:4.4_2	durāsado duppasaho puthutitthakarānaṁ aggamakkhāyati, sakalajambudīpe milindena raññā	▁du rā sa d o ▁du ppa sa ho ▁puthu ti ttha kar ānaṃ ▁agg a makkh āya ti ▁sakal a ja mbu dīp e ▁mi l ind ena ▁raññā
PA_mil_2:4.4_3	samo koci nāhosi yadidaṁ thāmena javena sūrena paññāya, aḍḍho mahaddhano mahābhogo anantabalavāhano.	▁sam o ▁koci ▁nā ho si ▁yadidaṃ ▁thām ena ▁ja v ena ▁sū r ena ▁paññāya ▁ aḍḍh o ▁mah a ddh an o ▁mahā bhog o ▁anant a bal avā han o
PA_mil_2:5.1_0	Athekadivasaṁ milindo rājā anantabalavāhanaṁ caturaṅginiṁ balaggasenābyūhaṁ dassanakamyatāya	▁ath eka divas aṃ ▁mi l ind o ▁rājā ▁anant a bal avā han aṃ ▁caturaṃg ini ṃ ▁bal agg a sen ā b yūh aṃ ▁dassan aka m y atāya
PA_mil_2:5.1_1	nagarā nikkhamitvā bahinagare senaṅgadassanaṁ katvā sāretvā so rājā bhassappavādako	▁nagar ā ▁nikkhamitvā ▁bahi nagar e ▁s ena ṃg adassan aṃ ▁katvā ▁sār etvā ▁so ▁rājā ▁bh assa ppa vād ako
PA_mil_2:5.1_2	lokāyatavitaṇḍajanasallāpaplavacittakotūhalo visārado vijambhako sūriyaṁ oloketvā amacce āmantesi—	▁lok āya t avi ta ṇḍ ajan a sall āpa p la va citt ako tū hal o ▁vi sār a d o ▁vi j am bh ako ▁sūriy aṃ ▁olok etvā ▁amacc e ▁āmantesi
PA_mil_2:5.2_0	“bahu bhaṇe tāva divasāvaseso kiṁ karissāma, idāneva nagaraṁ pavisitvā atthi koci	▁bahu ▁bhaṇ e ▁tāva ▁divas āvases o ▁kiṃ ▁kar issāma ▁i d āneva ▁nagar aṃ ▁pavisitvā ▁atthi ▁koci
PA_mil_2:5.2_1	paṇḍito samaṇo vā brāhmaṇo vā saṅghī gaṇī gaṇācariyo api arahantaṁ sammāsambuddhaṁ	▁paṇḍit o ▁samaṇ o ▁vā ▁brāhmaṇo ▁vā ▁saṃgh ī ▁gaṇ ī ▁gaṇ ācariy o ▁api ▁arahant aṃ ▁sammāsambuddh aṃ
PA_mil_2:5.2_2	paṭijānamāno, yo mayā saddhiṁ sallapituṁ sakkoti kaṅkhaṁ paṭivinetuṁ, taṁ upasaṅkamitvā	▁paṭijān amāno ▁yo ▁mayā ▁saddhiṃ ▁ sall ap ituṃ ▁sakkoti ▁ kaṃkh aṃ ▁paṭi vi n etuṃ ▁taṃ ▁upasaṃkamitvā
PA_mil_2:5.2_3	pañhaṁ pucchissāma, kaṅkhaṁ paṭivinayissāmā”ti.	▁pañh aṃ ▁pucch issāma ▁ kaṃkh aṃ ▁paṭi vinay issāmāti
PA_mil_2:6.1	Evaṁ vutte, pañcasatā yonakā rājānaṁ milindaṁ etadavocuṁ—	▁evaṃ ▁vutte ▁pañca sat ā ▁yo n akā ▁rājānaṃ ▁mi l ind aṃ ▁et a da vo cu ṃ
PA_mil_2:6.2_0	“atthi, mahārāja, cha satthāro pūraṇo kassapo makkhaligosālo nigaṇṭho nāṭaputto sañjayo	▁atthi ▁mahārāja ▁cha ▁satthā ro ▁ pūraṇ o ▁kassa p o ▁ma kkha li go sā lo ▁nigaṇṭh o ▁nā ṭ aputto ▁sa ñja yo
PA_mil_2:6.2_1	belaṭṭhaputto ajito kesakambalo pakudho kaccāyano, te saṅghino gaṇino gaṇācariyakā	▁b e la ṭṭh aputto ▁a j ito ▁kes a kambal o ▁pa ku dho ▁ka cc āya no ▁te ▁saṃgh ino ▁gaṇ ino ▁gaṇ ācariy akā
PA_mil_2:6.2_2	ñātā yasassino titthakarā sādhusammatā bahujanassa, gaccha tvaṁ, mahārāja, te pañhaṁ	▁ñāt ā ▁yas ass ino ▁t ittha kar ā ▁sādhu sam mat ā ▁bahujana ssa ▁gacch a ▁tvaṃ ▁mahārāja ▁te ▁pañh aṃ
PA_mil_2:6.2_3	pucchassu, kaṅkhaṁ paṭivinayassū”ti.	▁pucch a ssu ▁ kaṃkh aṃ ▁paṭi vinay as sūti
PA_mil_2:7.1_0	Atha kho milindo rājā pañcahi yonakasatehi parivuto bhadravāhanaṁ rathavaramāruyha	▁atha ▁kho ▁mi l ind o ▁rājā ▁pañcahi ▁yo n aka sat ehi ▁pari vut o ▁bha d rav ā han aṃ ▁rath avara mā ru y ha
PA_mil_2:7.1_1	yena pūraṇo kassapo tenupasaṅkami, upasaṅkamitvā pūraṇena kassapena saddhiṁ sammodi,	▁yena ▁ pūraṇ o ▁kassa p o ▁tenupasaṃkami ▁upasaṃkamitvā ▁ pūraṇ ena ▁kassa p ena ▁saddhiṃ ▁sam mod i
PA_mil_2:7.1_2	sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdi, ekamantaṁ nisinno kho	▁sam mod anīy aṃ ▁kathaṃ ▁sār aṇīy aṃ ▁v īti sār etvā ▁ekamantaṃ ▁nisīdi ▁ekamantaṃ ▁nisinno ▁kho
PA_mil_2:7.1_3	milindo rājā pūraṇaṁ kassapaṁ etadavoca—	▁mi l ind o ▁rājā ▁ pūraṇ aṃ ▁kassapa ṃ ▁etadavoca
PA_mil_2:7.2	“ko, bhante kassapa, lokaṁ pāletī”ti?	▁ko ▁bhante ▁kassapa ▁lok aṃ ▁ pāl etīti
PA_mil_2:7.3	“Pathavī, mahārāja, lokaṁ pāletī”ti.	▁pathavī ▁mahārāja ▁lok aṃ ▁ pāl etīti
PA_mil_2:7.4	“Yadi, bhante kassapa, pathavī lokaṁ pāleti, atha kasmā avīcinirayaṁ gacchantā sattā pathaviṁ atikkamitvā gacchantī”ti?	▁yadi ▁bhante ▁kassapa ▁pathavī ▁lok aṃ ▁ pāl eti ▁atha ▁kasmā ▁a vī ci niray aṃ ▁gacchant ā ▁sattā ▁pathavi ṃ ▁atikkam itvā ▁gacchant īti
PA_mil_2:7.5	Evaṁ vutte, pūraṇo kassapo neva sakkhi ogilituṁ, no sakkhi uggilituṁ, adhomukho pattakkhandho tuṇhībhūto pajjhāyanto nisīdi.	▁evaṃ ▁vutte ▁ pūraṇ o ▁kassa p o ▁neva ▁sakkhi ▁ o g i l ituṃ ▁no ▁sakkhi ▁u gg i l ituṃ ▁a dho mukh o ▁patt akkhandh o ▁tuṇhī bhūt o ▁p ajjhāy anto ▁nisīdi
PA_mil_2:8.1	Atha kho milindo rājā makkhaliṁ gosālaṁ etadavoca—	▁atha ▁kho ▁mi l ind o ▁rājā ▁ma kkha li ṃ ▁go sā laṃ ▁etadavoca
PA_mil_2:8.2	“atthi, bhante gosāla, kusalākusalāni kammāni, atthi sukatadukkaṭānaṁ kammānaṁ phalaṁ vipāko”ti?	▁atthi ▁bhante ▁go sā la ▁kusalākusal āni ▁kamm āni ▁atthi ▁su kat aduk kaṭ ānaṃ ▁kamm ānaṃ ▁phalaṃ ▁vipāk oti
PA_mil_2:8.3	“Natthi, mahārāja, kusalākusalāni kammāni, natthi sukatadukkaṭānaṁ kammānaṁ phalaṁ vipāko.	▁natthi ▁mahārāja ▁kusalākusal āni ▁kamm āni ▁natthi ▁su kat aduk kaṭ ānaṃ ▁kamm ānaṃ ▁phalaṃ ▁vipāk o
PA_mil_2:8.4_0	Ye te, mahārāja, idha loke khattiyā, te paralokaṁ gantvāpi puna khattiyāva bhavissanti,	▁ye ▁te ▁mahārāja ▁idha ▁loke ▁ khattiy ā ▁te ▁para lok aṃ ▁gantvā pi ▁puna ▁ khattiy āva ▁bhav issanti
PA_mil_2:8.4_1	ye te brāhmaṇā vessā suddā caṇḍālā pukkusā, te paralokaṁ gantvāpi puna brāhmaṇā vessā	▁ye ▁te ▁brāhmaṇā ▁ve ssā ▁sud dā ▁ca ṇḍ ā lā ▁p uk ku sā ▁te ▁para lok aṃ ▁gantvā pi ▁puna ▁brāhmaṇā ▁ve ssā
PA_mil_2:8.4_2	suddā caṇḍālā pukkusāva bhavissanti.	▁sud dā ▁ca ṇḍ ā lā ▁p uk ku sā va ▁bhav issanti
PA_mil_2:8.5	Kiṁ kusalākusalehi kammehī”ti?	▁kiṃ ▁kusalākusal ehi ▁kamm ehīti
PA_mil_2:8.6_0	“Yadi, bhante gosāla, idha loke khattiyā brāhmaṇā vessā suddā caṇḍālā pukkusā, te	▁yadi ▁bhante ▁go sā la ▁idha ▁loke ▁ khattiy ā ▁brāhmaṇā ▁ve ssā ▁sud dā ▁ca ṇḍ ā lā ▁p uk ku sā ▁te
PA_mil_2:8.6_1	paralokaṁ gantvāpi puna khattiyā brāhmaṇā vessā suddā caṇḍālā pukkusāva bhavissanti,	▁para lok aṃ ▁gantvā pi ▁puna ▁ khattiy ā ▁brāhmaṇā ▁ve ssā ▁sud dā ▁ca ṇḍ ā lā ▁p uk ku sā va ▁bhav issanti
PA_mil_2:8.6_2	natthi kusalākusalehi kammehi karaṇīyaṁ.	▁natthi ▁kusalākusal ehi ▁kamm ehi ▁ karaṇīy aṃ
PA_mil_2:8.7	Tena hi, bhante gosāla, ye te idha loke hatthacchinnā, te paralokaṁ gantvāpi puna hatthacchinnāva bhavissanti.	▁tena ▁hi ▁bhante ▁go sā la ▁ye ▁te ▁idha ▁loke ▁hatth a cchinn ā ▁te ▁para lok aṃ ▁gantvā pi ▁puna ▁hatth a cchinn āva ▁bhav issanti
PA_mil_2:8.8	Ye pādacchinnā, te pādacchinnāva bhavissanti.	▁ye ▁pād a cchinn ā ▁te ▁pād a cchinn āva ▁bhav issanti
PA_mil_2:8.9	Ye hatthapādacchinnā, te hatthapādacchinnāva bhavissanti.	▁ye ▁hatth apād a cchinn ā ▁te ▁hatth apād a cchinn āva ▁bhav issanti
PA_mil_2:8.10	Ye kaṇṇacchinnā, te kaṇṇacchinnāva bhavissanti.	▁ye ▁ka ṇṇa cchinn ā ▁te ▁ka ṇṇa cchinn āva ▁bhav issanti
PA_mil_2:8.11	Ye nāsacchinnā, te nāsacchinnāva bhavissanti.	▁ye ▁nās a cchinn ā ▁te ▁nās a cchinn āva ▁bhav issanti
PA_mil_2:8.12	Ye kaṇṇanāsacchinnā, te kaṇṇanāsacchinnāva bhavissantī”ti.	▁ye ▁ kaṇṇ anā sa cchinn ā ▁te ▁ kaṇṇ anā sa cchinn āva ▁bhav issantīti
PA_mil_2:8.13	Evaṁ vutte, gosālo tuṇhī ahosi.	▁evaṃ ▁vutte ▁go sā lo ▁tuṇhī ▁ahosi
PA_mil_2:9.1	Atha kho milindassa rañño etadahosi—	▁atha ▁kho ▁mi l ind assa ▁rañño ▁etadahosi
PA_mil_2:9.2	“tuccho vata bho jambudīpo, palāpo vata bho jambudīpo, natthi koci samaṇo vā brāhmaṇo vā, yo mayā saddhiṁ sallapituṁ sakkoti kaṅkhaṁ paṭivinetun”ti.	▁tu cch o ▁vata ▁bho ▁jambudīp o ▁pal ā p o ▁vata ▁bho ▁jambudīp o ▁natthi ▁koci ▁samaṇ o ▁vā ▁brāhmaṇo ▁vā ▁yo ▁mayā ▁saddhiṃ ▁ sall ap ituṃ ▁sakkoti ▁ kaṃkh aṃ ▁paṭi vi n etunti
PA_mil_2:10.1	Atha kho milindo rājā amacce āmantesi—	▁atha ▁kho ▁mi l ind o ▁rājā ▁amacc e ▁āmantesi
PA_mil_2:10.2	“ramaṇīyā vata bho dosinā ratti, kaṁ nu khvajja samaṇaṁ vā brāhmaṇaṁ vā upasaṅkameyyāma pañhaṁ pucchituṁ, ko mayā saddhiṁ sallapituṁ sakkoti kaṅkhaṁ paṭivinetun”ti?	▁ramaṇīy ā ▁vata ▁bho ▁dos inā ▁ratti ▁ kaṃ ▁nu ▁kh va jja ▁samaṇ aṃ ▁vā ▁brāhmaṇa ṃ ▁vā ▁ upasaṃkam eyyā ma ▁pañh aṃ ▁pucch ituṃ ▁ko ▁mayā ▁saddhiṃ ▁ sall ap ituṃ ▁sakkoti ▁ kaṃkh aṃ ▁paṭi vi n etunti
PA_mil_2:10.3	Evaṁ vutte, amaccā tuṇhībhūtā rañño mukhaṁ olokayamānā aṭṭhaṁsu.	▁evaṃ ▁vutte ▁amacc ā ▁tuṇhī bhūt ā ▁rañño ▁mukh aṃ ▁olok ayamānā ▁aṭṭh aṃ su
PA_mil_2:11.1_0	Tena kho pana samayena sāgalanagaraṁ dvādasa vassāni suññaṁ ahosi samaṇabrāhmaṇagahapatipaṇḍitehi,	▁tena ▁kho ▁pana ▁samayena ▁sā gal a nagar aṃ ▁dvādasa ▁vass āni ▁su ññaṃ ▁ahosi ▁samaṇabrāhmaṇ a ga ha pati paṇḍit ehi
PA_mil_2:11.1_1	yattha samaṇabrāhmaṇagahapatipaṇḍitā paṭivasantīti suṇāti, tattha gantvā rājā te	▁yattha ▁samaṇabrāhmaṇ a ga ha pati paṇḍit ā ▁paṭi va s antīti ▁suṇ āti ▁tattha ▁gantvā ▁rājā ▁te
PA_mil_2:11.1_2	pañhaṁ pucchati, te sabbepi pañhavisajjanena rājānaṁ ārādhetuṁ asakkontā yena vā tena vā pakkamanti.	▁pañh aṃ ▁pucch ati ▁te ▁sabbepi ▁pañh avi sajj anena ▁rājānaṃ ▁ār ā dh etuṃ ▁asakkont ā ▁yena ▁vā ▁tena ▁vā ▁pakkam anti
PA_mil_2:11.2	Ye aññaṁ disaṁ na pakkamanti, te sabbe tuṇhībhūtā acchanti.	▁ye ▁aññaṃ ▁dis aṃ ▁na ▁pakkam anti ▁te ▁sabbe ▁tuṇhī bhūt ā ▁a cch anti
PA_mil_2:11.3	Bhikkhū pana yebhuyyena himavantameva gacchanti.	▁bhikkhū ▁pana ▁yebhuyy ena ▁himavant ameva ▁gacchanti
PA_mil_2:12.1	Tena kho pana samayena koṭisatā arahanto himavante pabbate rakkhitatale paṭivasanti.	▁tena ▁kho ▁pana ▁samayena ▁ koṭi sat ā ▁arahant o ▁himavant e ▁pabbat e ▁rakkh ita tal e ▁paṭi va santi
PA_mil_2:12.2	Atha kho āyasmā assagutto dibbāya sotadhātuyā milindassa rañño vacanaṁ sutvā yugandharamatthake bhikkhusaṅghaṁ sannipātetvā bhikkhū pucchi—	▁atha ▁kho ▁āyasmā ▁ assa gutt o ▁dibb āya ▁sota dhātu yā ▁mi l ind assa ▁rañño ▁vacanaṃ ▁sutvā ▁ yu gandh a ram atth ake ▁bhikkhusaṃgh aṃ ▁sannipāt etvā ▁bhikkhū ▁pucchi
PA_mil_2:12.3	“atthāvuso koci bhikkhu paṭibalo milindena raññā saddhiṁ sallapituṁ kaṅkhaṁ paṭivinetun”ti?	▁atth āvuso ▁koci ▁bhikkhu ▁paṭi bal o ▁mi l ind ena ▁raññā ▁saddhiṃ ▁ sall ap ituṃ ▁ kaṃkh aṃ ▁paṭi vi n etunti
PA_mil_2:13.1	Evaṁ vutte, koṭisatā arahanto tuṇhī ahesuṁ.	▁evaṃ ▁vutte ▁ koṭi sat ā ▁arahant o ▁tuṇhī ▁ahesuṃ
PA_mil_2:13.2	Dutiyampi …	▁dutiy ampi
PA_mil_2:13.3	tatiyampi puṭṭhā tuṇhī ahesuṁ.	▁tatiy ampi ▁ pu ṭṭh ā ▁tuṇhī ▁ahesuṃ
PA_mil_2:13.4	Atha kho āyasmā assagutto bhikkhusaṅghaṁ etadavoca—	▁atha ▁kho ▁āyasmā ▁ assa gutt o ▁bhikkhusaṃgh aṃ ▁etadavoca
PA_mil_2:13.5_0	“atthāvuso tāvatiṁsabhavane vejayantassa pācīnato ketumatī nāma vimānaṁ, tattha mahāseno	▁atth āvuso ▁tāvatiṃs a bhavan e ▁ve jay antassa ▁pā cī n ato ▁ke tum atī ▁nāma ▁vi mān aṃ ▁tattha ▁mahā sen o
PA_mil_2:13.5_1	nāma devaputto paṭivasati, so paṭibalo tena milindena raññā saddhiṁ sallapituṁ kaṅkhaṁ paṭivinetun”ti.	▁nāma ▁devaputt o ▁paṭi va sati ▁so ▁paṭi bal o ▁tena ▁mi l ind ena ▁raññā ▁saddhiṃ ▁ sall ap ituṃ ▁ kaṃkh aṃ ▁paṭi vi n etunti
PA_mil_2:14.1	Atha kho koṭisatā arahanto yugandharapabbate antarahitā tāvatiṁsabhavane pāturahesuṁ.	▁atha ▁kho ▁ koṭi sat ā ▁arahant o ▁ yug an dhar ap abba te ▁ antara hitā ▁tāvatiṃs a bhavan e ▁pātu rah esu ṃ
PA_mil_2:14.2_0	Addasā kho sakko devānamindo te bhikkhū dūratova āgacchante, disvāna yenāyasmā assagutto	▁ad das ā ▁kho ▁sakko ▁devānamind o ▁te ▁bhikkhū ▁ dūr ato va ▁āgacchant e ▁disvā na ▁ye nā y asmā ▁ assa gutt o
PA_mil_2:14.2_1	tenupasaṅkami, upasaṅkamitvā āyasmantaṁ assaguttaṁ abhivādetvā ekamantaṁ aṭṭhāsi,	▁tenupasaṃkami ▁upasaṃkamitvā ▁āyasmant aṃ ▁ assa gutt aṃ ▁abhivādetvā ▁ekamantaṃ ▁aṭṭhāsi
PA_mil_2:14.2_2	ekamantaṁ ṭhito kho sakko devānamindo āyasmantaṁ assaguttaṁ etadavoca—	▁ekamantaṃ ▁ṭhito ▁kho ▁sakko ▁devānamind o ▁āyasmant aṃ ▁ assa gutt aṃ ▁etadavoca
PA_mil_2:14.3	“mahā kho, bhante, bhikkhusaṅgho anuppatto, ahaṁ saṅghassa ārāmiko, kenattho, kiṁ mayā karaṇīyan”ti?	▁mahā ▁kho ▁bhante ▁bhikkhusaṃgh o ▁anuppatt o ▁ahaṃ ▁saṃghassa ▁ārām iko ▁kena tth o ▁kiṃ ▁mayā ▁ karaṇīy anti
PA_mil_2:15.1	Atha kho āyasmā assagutto sakkaṁ devānamindaṁ etadavoca—	▁atha ▁kho ▁āyasmā ▁ assa gutt o ▁sakka ṃ ▁devānamind aṃ ▁etadavoca
PA_mil_2:15.2_0	“ayaṁ kho, mahārāja, jambudīpe sāgalanagare milindo nāma rājā vitaṇḍavādī durāsado	▁ayaṃ ▁kho ▁mahārāja ▁jambudīp e ▁sā gal a nagar e ▁mi l ind o ▁nāma ▁rājā ▁vi ta ṇḍ avādī ▁du rā sa d o
PA_mil_2:15.2_1	duppasaho puthutitthakarānaṁ aggamakkhāyati, so bhikkhusaṅghaṁ upasaṅkamitvā diṭṭhivādena	▁du ppa sa ho ▁puthu ti ttha kar ānaṃ ▁agg a makkh āya ti ▁so ▁bhikkhusaṃgh aṃ ▁upasaṃkamitvā ▁diṭṭhi vād ena
PA_mil_2:15.2_2	pañhaṁ pucchitvā bhikkhusaṅghaṁ viheṭhetī”ti.	▁pañh aṃ ▁pucchitvā ▁bhikkhusaṃgh aṃ ▁vi he ṭ h etīti
PA_mil_2:16.1	Atha kho sakko devānamindo āyasmantaṁ assaguttaṁ etadavoca—	▁atha ▁kho ▁sakko ▁devānamind o ▁āyasmant aṃ ▁ assa gutt aṃ ▁etadavoca
