segmentnr	original	analyzed
PA_pli-tv-bu-vb_ss4:1.1.10	“Na kho te, bhagini, amhākaṁ dullabhā yadidaṁ cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārā.	▁na ▁kho ▁te ▁bhagini ▁amhākaṃ ▁dullabh ā ▁yadidaṃ ▁cīvar apiṇḍ a pāt asenāsan a gilān a ppaccay a bh e sajj a parikkhār ā
PA_pli-tv-bu-vb_ss4:1.1.11	Api ca yo amhākaṁ dullabho taṁ dehī”ti.	▁api ▁ca ▁yo ▁amhākaṃ ▁dullabh o ▁taṃ ▁d ehīti
PA_pli-tv-bu-vb_ss4:1.1.12	“Kiṁ, bhante”ti?	▁kiṃ ▁bhanteti
PA_pli-tv-bu-vb_ss4:1.1.13	“Methunadhamman”ti.	▁methun adhamm anti
PA_pli-tv-bu-vb_ss4:1.1.14	“Attho, bhante”ti?	▁attho ▁bhanteti
PA_pli-tv-bu-vb_ss4:1.1.15	“Attho, bhaginī”ti.	▁attho ▁bha g inī ti
PA_pli-tv-bu-vb_ss4:1.1.16	“Ehi, bhante”ti,	▁ ehi ▁bhanteti
PA_pli-tv-bu-vb_ss4:1.1.17	ovarakaṁ pavisitvā sāṭakaṁ nikkhipitvā mañcake uttānā nipajji.	▁ o var akaṃ ▁pavisitvā ▁ sāṭak aṃ ▁nikkhip itvā ▁mañc ake ▁uttān ā ▁nipajj i
PA_pli-tv-bu-vb_ss4:1.1.18	Atha kho āyasmā udāyī yena sā itthī tenupasaṅkami; upasaṅkamitvā—	▁atha ▁kho ▁āyasmā ▁ud ā y ī ▁yena ▁sā ▁itthī ▁tenupasaṃkami ▁upasaṃkamitvā
PA_pli-tv-bu-vb_ss4:1.1.19	“ko imaṁ vasalaṁ duggandhaṁ āmasissatī”ti,	▁ko ▁imaṃ ▁vas a laṃ ▁du g gandh aṃ ▁āma s issatīti
PA_pli-tv-bu-vb_ss4:1.1.20	niṭṭhubhitvā pakkāmi.	▁ niṭṭh u bh itvā ▁pakkāmi
PA_pli-tv-bu-vb_ss4:1.1.21	Atha kho sā itthī ujjhāyati khiyyati vipāceti—	▁atha ▁kho ▁sā ▁itthī ▁ujjhāy ati ▁kh iy yati ▁vi pā c eti
PA_pli-tv-bu-vb_ss4:1.1.22	“alajjino ime samaṇā sakyaputtiyā dussīlā musāvādino.	▁ala jj ino ▁ime ▁samaṇ ā ▁sakyaputt iyā ▁dussīl ā ▁musāvād ino
PA_pli-tv-bu-vb_ss4:1.1.23	Ime hi nāma dhammacārino samacārino brahmacārino saccavādino sīlavanto kalyāṇadhammā paṭijānissanti.	▁ime ▁hi ▁nāma ▁dhamma cār ino ▁sam acāri no ▁brahma cār ino ▁sacc a vād ino ▁sīl avant o ▁kalyāṇ adhammā ▁paṭijān issanti
PA_pli-tv-bu-vb_ss4:1.1.24	Natthi imesaṁ sāmaññaṁ natthi imesaṁ brahmaññaṁ, naṭṭhaṁ imesaṁ sāmaññaṁ naṭṭhaṁ imesaṁ brahmaññaṁ, kuto imesaṁ sāmaññaṁ kuto imesaṁ brahmaññaṁ,	▁natthi ▁imesaṃ ▁sāmaññ aṃ ▁natthi ▁imesaṃ ▁brahma ññaṃ ▁na ṭṭh aṃ ▁imesaṃ ▁sāmaññ aṃ ▁na ṭṭh aṃ ▁imesaṃ ▁brahma ññaṃ ▁kuto ▁imesaṃ ▁sāmaññ aṃ ▁kuto ▁imesaṃ ▁brahma ññaṃ
PA_pli-tv-bu-vb_ss4:1.1.25	apagatā ime sāmaññā apagatā ime brahmaññā.	▁apa gat ā ▁ime ▁sāmaññ ā ▁apa gat ā ▁ime ▁brahma ññā
PA_pli-tv-bu-vb_ss4:1.1.26	Kathañhi nāma samaṇo udāyī maṁ sāmaṁ methunadhammaṁ yācitvā, ‘ko imaṁ vasalaṁ duggandhaṁ āmasissatī’ti niṭṭhubhitvā pakkamissati.	▁kathañhi ▁nāma ▁samaṇ o ▁ud ā y ī ▁maṃ ▁sām aṃ ▁methun adhamm aṃ ▁yāc itvā ▁ko ▁imaṃ ▁vas a laṃ ▁du g gandh aṃ ▁āma s issatīti ▁ niṭṭh u bh itvā ▁pakkam issati
PA_pli-tv-bu-vb_ss4:1.1.27	Kiṁ me pāpakaṁ kiṁ me duggandhaṁ,	▁kiṃ ▁me ▁pāpak aṃ ▁kiṃ ▁me ▁du g gandh aṃ
PA_pli-tv-bu-vb_ss4:1.1.28	kassāhaṁ kena hāyāmī”ti?	▁ka ssā haṃ ▁kena ▁ hā y āmīti
PA_pli-tv-bu-vb_ss4:1.2.1	Aññāpi itthiyo ujjhāyanti khiyyanti vipācenti—	▁aññ āpi ▁itthi yo ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_ss4:1.2.2	“alajjino ime samaṇā sakyaputtiyā dussīlā musāvādino …pe…	▁ala jj ino ▁ime ▁samaṇ ā ▁sakyaputt iyā ▁dussīl ā ▁musāvād ino ▁pe
PA_pli-tv-bu-vb_ss4:1.2.3	kathañhi nāma samaṇo udāyī imissā sāmaṁ methunadhammaṁ yācitvā, ‘ko imaṁ vasalaṁ duggandhaṁ āmasissatī’ti niṭṭhubhitvā pakkamissati.	▁kathañhi ▁nāma ▁samaṇ o ▁ud ā y ī ▁imissā ▁sām aṃ ▁methun adhamm aṃ ▁yāc itvā ▁ko ▁imaṃ ▁vas a laṃ ▁du g gandh aṃ ▁āma s issatīti ▁ niṭṭh u bh itvā ▁pakkam issati
PA_pli-tv-bu-vb_ss4:1.2.4	Kiṁ imissā pāpakaṁ kiṁ imissā duggandhaṁ, kassāyaṁ kena hāyatī”ti?	▁kiṃ ▁imissā ▁pāpak aṃ ▁kiṃ ▁imissā ▁du g gandh aṃ ▁ka ssā yaṃ ▁kena ▁ hā yatīti
PA_pli-tv-bu-vb_ss4:1.2.5	Assosuṁ kho bhikkhū tāsaṁ itthīnaṁ ujjhāyantīnaṁ khiyyantīnaṁ vipācentīnaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tāsaṃ ▁itthī naṃ ▁ujjhāy antī naṃ ▁kh iy yant īnaṃ ▁vi pā c e nt īnaṃ
PA_pli-tv-bu-vb_ss4:1.2.6	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_ss4:1.2.7	“kathañhi nāma āyasmā udāyī mātugāmassa santike attakāmapāricariyāya vaṇṇaṁ bhāsissatī”ti.	▁kathañhi ▁nāma ▁āyasmā ▁ud ā y ī ▁mātugām assa ▁santike ▁atta kām a pāri cariyā ya ▁vaṇṇ aṃ ▁ bhās issatīti
PA_pli-tv-bu-vb_ss4:1.2.8	Atha kho te bhikkhū āyasmantaṁ udāyiṁ anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ.	▁atha ▁kho ▁te ▁bhikkhū ▁āyasmant aṃ ▁udāyi ṃ ▁aneka pariyāy ena ▁vi ga rah itvā ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-bu-vb_ss4:1.2.9	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe bhikkhusaṅghaṁ sannipātāpetvā āyasmantaṁ udāyiṁ paṭipucchi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁bhikkhusaṃgh aṃ ▁sannipāt āpetvā ▁āyasmant aṃ ▁udāyi ṃ ▁paṭi pucch i
PA_pli-tv-bu-vb_ss4:1.2.10	“saccaṁ kira tvaṁ, udāyi, mātugāmassa santike attakāmapāricariyāya vaṇṇaṁ bhāsasī”ti?	▁saccaṃ ▁kira ▁tvaṃ ▁udāyi ▁mātugām assa ▁santike ▁atta kām a pāri cariyā ya ▁vaṇṇ aṃ ▁bhāsa sīti
PA_pli-tv-bu-vb_ss4:1.2.11	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_ss4:1.2.12	Vigarahi buddho bhagavā—	▁vi ga ra hi ▁buddho ▁bhagavā
PA_pli-tv-bu-vb_ss4:1.2.13	“ananucchavikaṁ, moghapurisa, ananulomikaṁ appatirūpaṁ assāmaṇakaṁ akappiyaṁ akaraṇīyaṁ.	▁ana nucchavik aṃ ▁mogh apuris a ▁ananu lom ikaṃ ▁appa ti rūp aṃ ▁a ssāma ṇ akaṃ ▁akappiy aṃ ▁a karaṇīy aṃ
PA_pli-tv-bu-vb_ss4:1.2.14	Kathañhi nāma tvaṁ, moghapurisa, mātugāmassa santike attakāmapāricariyāya vaṇṇaṁ bhāsissasi.	▁kathañhi ▁nāma ▁tvaṃ ▁mogh apuris a ▁mātugām assa ▁santike ▁atta kām a pāri cariyā ya ▁vaṇṇ aṃ ▁ bhās issasi
PA_pli-tv-bu-vb_ss4:1.2.15	Nanu mayā, moghapurisa, anekapariyāyena virāgāya dhammo desito no sarāgāya …pe…	▁nanu ▁mayā ▁mogh apuris a ▁aneka pariyāy ena ▁virāg āya ▁dhammo ▁desit o ▁no ▁sa rāg āya ▁pe
PA_pli-tv-bu-vb_ss4:1.2.16	kāmapariḷāhānaṁ vūpasamo akkhāto?	▁kām apariḷāh ānaṃ ▁vūpasam o ▁akkh ā to
PA_pli-tv-bu-vb_ss4:1.2.17	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris a ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_ss4:1.2.18	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_ss4:1.2.19.1_0	“Yo pana bhikkhu otiṇṇo vipariṇatena cittena mātugāmassa santike attakāmapāricariyāya	▁yo ▁pana ▁bhikkhu ▁ oti ṇ ṇ o ▁vi pari ṇ at ena ▁citt ena ▁mātugām assa ▁santike ▁atta kām a pāri cariyā ya
PA_pli-tv-bu-vb_ss4:1.2.19.1_1	vaṇṇaṁ bhāseyya— ‘etadaggaṁ, bhagini, pāricariyānaṁ yā mādisaṁ sīlavantaṁ kalyāṇadhammaṁ	▁vaṇṇ aṃ ▁ bhās eyya ▁et a d agg aṃ ▁bhagini ▁ pāri cariyā naṃ ▁yā ▁mā dis aṃ ▁sīl avant aṃ ▁kalyāṇ adhamm aṃ
PA_pli-tv-bu-vb_ss4:1.2.19.1_2	brahmacāriṁ etena dhammena paricareyyāti methunupasaṁhitena’, saṅghādiseso”ti.	▁brahm acāri ṃ ▁etena ▁dhamm ena ▁pari ca r eyyāti ▁methun upa saṃ hi t ena ▁saṃghādises oti
PA_pli-tv-bu-vb_ss4:2.1	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_ss4:2.2	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_ss4:2.3	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_ss4:2.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_ss4:2.5	Otiṇṇo nāma	▁ oti ṇ ṇ o ▁nāma
PA_pli-tv-bu-vb_ss4:2.6	sāratto apekkhavā paṭibaddhacitto.	▁sā ratt o ▁a pekkh avā ▁ paṭibaddh acitt o
PA_pli-tv-bu-vb_ss4:2.7	Vipariṇatanti	▁vi pari ṇa tanti
PA_pli-tv-bu-vb_ss4:2.8	rattampi cittaṁ vipariṇataṁ, duṭṭhampi cittaṁ vipariṇataṁ, mūḷhampi cittaṁ vipariṇataṁ.	▁ratt ampi ▁cittaṃ ▁vi pari ṇ ataṃ ▁ duṭṭh ampi ▁cittaṃ ▁vi pari ṇ ataṃ ▁ mūḷh ampi ▁cittaṃ ▁vi pari ṇ ataṃ
PA_pli-tv-bu-vb_ss4:2.9	Api ca rattaṁ cittaṁ imasmiṁ atthe adhippetaṁ vipariṇatanti.	▁api ▁ca ▁ratt aṃ ▁cittaṃ ▁imasmiṃ ▁atthe ▁ adhippet aṃ ▁vi pari ṇa tanti
PA_pli-tv-bu-vb_ss4:2.10	Mātugāmo nāma	▁mātugām o ▁nāma
PA_pli-tv-bu-vb_ss4:2.11	manussitthī, na yakkhī, na petī, na tiracchānagatā. Viññū paṭibalā subhāsitadubbhāsitaṁ duṭṭhullāduṭṭhullaṁ ājānituṁ.	▁manuss i tth ī ▁na ▁yakkh ī ▁na ▁pe tī ▁na ▁tiracchānagat ā ▁viññū ▁paṭi bal ā ▁subh ā sita dubbh āsi taṃ ▁duṭṭhull ā duṭṭh ul laṃ ▁ ā jān ituṃ
PA_pli-tv-bu-vb_ss4:2.12	Mātugāmassa santiketi	▁mātugām assa ▁santike ti
PA_pli-tv-bu-vb_ss4:2.13	mātugāmassa sāmantā, mātugāmassa avidūre.	▁mātugām assa ▁sām antā ▁mātugām assa ▁avidūre
PA_pli-tv-bu-vb_ss4:2.14	Attakāmanti	▁atta kām anti
PA_pli-tv-bu-vb_ss4:2.15	attano kāmaṁ attano hetuṁ attano adhippāyaṁ attano pāricariyaṁ.	▁attano ▁kām aṃ ▁attano ▁hetu ṃ ▁attano ▁adhippāy aṃ ▁attano ▁ pāri ca riy aṃ
PA_pli-tv-bu-vb_ss4:2.16	Etadagganti	▁et a d agg anti
PA_pli-tv-bu-vb_ss4:2.17	etaṁ aggaṁ etaṁ seṭṭhaṁ etaṁ mokkhaṁ etaṁ uttamaṁ etaṁ pavaraṁ.	▁etaṃ ▁agg aṃ ▁etaṃ ▁seṭṭh aṃ ▁etaṃ ▁ mokkh aṃ ▁etaṃ ▁uttam aṃ ▁etaṃ ▁pa var aṃ
PA_pli-tv-bu-vb_ss4:2.18	Yāti	▁ yāti
PA_pli-tv-bu-vb_ss4:2.19	khattiyī vā brāhmaṇī vā vessī vā suddī vā.	▁ khattiy ī ▁vā ▁ brāhmaṇ ī ▁vā ▁ ves sī ▁vā ▁sud d ī ▁vā
PA_pli-tv-bu-vb_ss4:2.20	Mādisanti	▁mā dis anti
PA_pli-tv-bu-vb_ss4:2.21	khattiyaṁ vā brāhmaṇaṁ vā vessaṁ vā suddaṁ vā.	▁khattiya ṃ ▁vā ▁brāhmaṇa ṃ ▁vā ▁ ves saṃ ▁vā ▁sud d aṃ ▁vā
PA_pli-tv-bu-vb_ss4:2.22	Sīlavantanti	▁sīl avant anti
PA_pli-tv-bu-vb_ss4:2.23	pāṇātipātā paṭivirataṁ, adinnādānā paṭivirataṁ, musāvādā paṭivirataṁ.	▁pāṇātipāt ā ▁paṭivirat aṃ ▁adinnādān ā ▁paṭivirat aṃ ▁musāvād ā ▁paṭivirat aṃ
PA_pli-tv-bu-vb_ss4:2.24	Brahmacārinti	▁brahm acāri nti
PA_pli-tv-bu-vb_ss4:2.25	methunadhammā paṭivirataṁ.	▁methun adhammā ▁paṭivirat aṃ
PA_pli-tv-bu-vb_ss4:2.26	Kalyāṇadhammo nāma	▁kalyāṇ adhammo ▁nāma
PA_pli-tv-bu-vb_ss4:2.27	tena ca sīlena tena ca brahmacariyena kalyāṇadhammo hoti.	▁tena ▁ca ▁sīl ena ▁tena ▁ca ▁ brahmacariy ena ▁kalyāṇ adhammo ▁hoti
PA_pli-tv-bu-vb_ss4:2.28	Etena dhammenāti	▁etena ▁dhamm enāti
PA_pli-tv-bu-vb_ss4:2.29	methunadhammena.	▁methun adhamm ena
PA_pli-tv-bu-vb_ss4:2.30	Paricareyyāti	▁pari ca r eyyāti
PA_pli-tv-bu-vb_ss4:2.31	abhirameyya.	▁abhi ram eyya
PA_pli-tv-bu-vb_ss4:2.32	Methunupasaṁhitenāti	▁methun upa saṃ hi t enāti
PA_pli-tv-bu-vb_ss4:2.33	methunadhammappaṭisaṁyuttena.	▁methun adhamm ap paṭisaṃyutt ena
PA_pli-tv-bu-vb_ss4:2.34	Saṅghādisesoti	▁saṃghādises oti
PA_pli-tv-bu-vb_ss4:2.35	…pe… tenapi vuccati “saṅghādiseso”ti.	▁pe ▁tena pi ▁vuccati ▁saṃghādises oti
PA_pli-tv-bu-vb_ss4:3.1.1	Itthī ca hoti itthisaññī sāratto ca.	▁itthī ▁ca ▁hoti ▁itthi saññī ▁sā ratt o ▁ca
PA_pli-tv-bu-vb_ss4:3.1.2	Bhikkhu ca naṁ itthiyā santike attakāmapāricariyāya vaṇṇaṁ bhāsati, āpatti saṅghādisesassa.	▁bhikkhu ▁ca ▁naṃ ▁itthi yā ▁santike ▁atta kām a pāri cariyā ya ▁vaṇṇ aṃ ▁bhāsa ti ▁āpatti ▁saṃghādises assa
PA_pli-tv-bu-vb_ss4:3.1.3	Itthī ca hoti vematiko …pe…	▁itthī ▁ca ▁hoti ▁ve mati ko ▁pe
PA_pli-tv-bu-vb_ss4:3.1.4	paṇḍakasaññī …	▁ paṇḍak asaññī
PA_pli-tv-bu-vb_ss4:3.1.5	purisasaññī …	▁puris asaññī
PA_pli-tv-bu-vb_ss4:3.1.6	tiracchānagatasaññī sāratto ca.	▁tiracchānagat asaññī ▁sā ratt o ▁ca
PA_pli-tv-bu-vb_ss4:3.1.7	Bhikkhu ca naṁ itthiyā santike attakāmapāricariyāya vaṇṇaṁ bhāsati, āpatti thullaccayassa.	▁bhikkhu ▁ca ▁naṃ ▁itthi yā ▁santike ▁atta kām a pāri cariyā ya ▁vaṇṇ aṃ ▁bhāsa ti ▁āpatti ▁thullaccay assa
PA_pli-tv-bu-vb_ss4:3.1.8	Paṇḍako ca hoti paṇḍakasaññī sāratto ca.	▁ paṇḍak o ▁ca ▁hoti ▁ paṇḍak asaññī ▁sā ratt o ▁ca
PA_pli-tv-bu-vb_ss4:3.1.9	Bhikkhu ca naṁ paṇḍakassa santike attakāmapāricariyāya vaṇṇaṁ bhāsati, āpatti thullaccayassa.	▁bhikkhu ▁ca ▁naṃ ▁ paṇḍak assa ▁santike ▁atta kām a pāri cariyā ya ▁vaṇṇ aṃ ▁bhāsa ti ▁āpatti ▁thullaccay assa
PA_pli-tv-bu-vb_ss4:3.1.10	Paṇḍako ca hoti vematiko …pe…	▁ paṇḍak o ▁ca ▁hoti ▁ve mati ko ▁pe
PA_pli-tv-bu-vb_ss4:3.1.11	purisasaññī …	▁puris asaññī
PA_pli-tv-bu-vb_ss4:3.1.12	tiracchānagatasaññī …	▁tiracchānagat asaññī
PA_pli-tv-bu-vb_ss4:3.1.13	itthisaññī sāratto ca.	▁itthi saññī ▁sā ratt o ▁ca
PA_pli-tv-bu-vb_ss4:3.1.14	Bhikkhu ca naṁ paṇḍakassa santike attakāmapāricariyāya vaṇṇaṁ bhāsati, āpatti dukkaṭassa.	▁bhikkhu ▁ca ▁naṃ ▁ paṇḍak assa ▁santike ▁atta kām a pāri cariyā ya ▁vaṇṇ aṃ ▁bhāsa ti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_ss4:3.1.15	Puriso ca hoti	▁puriso ▁ca ▁hoti
PA_pli-tv-bu-vb_ss4:3.1.16	…pe…	▁pe
PA_pli-tv-bu-vb_ss4:3.1.17	tiracchānagato ca hoti tiracchānagatasaññī …pe…	▁tiracchānagat o ▁ca ▁hoti ▁tiracchānagat asaññī ▁pe
PA_pli-tv-bu-vb_ss4:3.1.18	vematiko …	▁ve mati ko
PA_pli-tv-bu-vb_ss4:3.1.19	itthisaññī …	▁itthi saññī
PA_pli-tv-bu-vb_ss4:3.1.20	paṇḍakasaññī …	▁ paṇḍak asaññī
PA_pli-tv-bu-vb_ss4:3.1.21	purisasaññī sāratto ca.	▁puris asaññī ▁sā ratt o ▁ca
PA_pli-tv-bu-vb_ss4:3.1.22	Bhikkhu ca naṁ tiracchānagatassa santike attakāmapāricariyāya vaṇṇaṁ bhāsati, āpatti dukkaṭassa.	▁bhikkhu ▁ca ▁naṃ ▁tiracchānagat assa ▁santike ▁atta kām a pāri cariyā ya ▁vaṇṇ aṃ ▁bhāsa ti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_ss4:3.1.23.1	Dve itthiyo dvinnaṁ itthīnaṁ itthisaññī sāratto ca.	▁dve ▁itthi yo ▁dvinnaṃ ▁itthī naṃ ▁itthi saññī ▁sā ratt o ▁ca
PA_pli-tv-bu-vb_ss4:3.1.24	Bhikkhu ca naṁ dvinnaṁ itthīnaṁ santike attakāmapāricariyāya vaṇṇaṁ bhāsati, āpatti dvinnaṁ saṅghādisesānaṁ.	▁bhikkhu ▁ca ▁naṃ ▁dvinnaṃ ▁itthī naṃ ▁santike ▁atta kām a pāri cariyā ya ▁vaṇṇ aṃ ▁bhāsa ti ▁āpatti ▁dvinnaṃ ▁saṃghādises ānaṃ
PA_pli-tv-bu-vb_ss4:3.1.25	…pe…	▁pe
PA_pli-tv-bu-vb_ss4:3.1.26.1	Itthī ca paṇḍako ca ubhinnaṁ itthisaññī sāratto ca.	▁itthī ▁ca ▁ paṇḍak o ▁ca ▁ubhinnaṃ ▁itthi saññī ▁sā ratt o ▁ca
PA_pli-tv-bu-vb_ss4:3.1.27	Bhikkhu ca naṁ ubhinnaṁ santike attakāmapāricariyāya vaṇṇaṁ bhāsati, āpatti saṅghādisesena dukkaṭassa.	▁bhikkhu ▁ca ▁naṃ ▁ubhinnaṃ ▁santike ▁atta kām a pāri cariyā ya ▁vaṇṇ aṃ ▁bhāsa ti ▁āpatti ▁saṃghādises ena ▁dukkaṭassa
PA_pli-tv-bu-vb_ss4:3.1.28	…pe…	▁pe
PA_pli-tv-bu-vb_ss4:3.2.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_ss4:3.2.2	“cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārena upaṭṭhahā”ti bhaṇati,	▁cīvar apiṇḍ a pāt asenāsan a gilān a ppaccay a bh e sajj a parikkhār ena ▁upaṭṭhah āti ▁bhaṇ ati
PA_pli-tv-bu-vb_ss4:3.2.3	ummattakassa	▁ummattak assa
PA_pli-tv-bu-vb_ss4:3.2.4	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_ss4:3.2.5	4.1. Vinītavatthuuddānagāthā	▁vi nī t avatthu ud dān agāthā
PA_pli-tv-bu-vb_ss4:3.2.6	Kathaṁ vañjhā labhe puttaṁ,	▁kathaṃ ▁v añj hā ▁labh e ▁putt aṃ
PA_pli-tv-bu-vb_ss4:3.2.7	Piyā ca subhagā siyaṁ;	▁piy ā ▁ca ▁subh a gā ▁si yaṃ
PA_pli-tv-bu-vb_ss4:3.2.8	Kiṁ dajjaṁ kenupaṭṭheyyaṁ,	▁kiṃ ▁d a jj aṃ ▁ke n upaṭṭh eyyaṃ
PA_pli-tv-bu-vb_ss4:3.2.9	Kathaṁ gaccheyyaṁ suggatinti.	▁kathaṃ ▁gacch eyyaṃ ▁su gg ati nti
PA_pli-tv-bu-vb_ss4:4.1.0	4.2. Vinītavatthu	▁vi nī t avatthu
PA_pli-tv-bu-vb_ss4:4.1.1	Tena kho pana samayena aññatarā vañjhā itthī kulūpakaṁ bhikkhuṁ etadavoca—	▁tena ▁kho ▁pana ▁samayena ▁aññatar ā ▁v añj hā ▁itthī ▁kul ūpa kaṃ ▁bhikkhuṃ ▁etadavoca
PA_pli-tv-bu-vb_ss4:4.1.2	“kathāhaṁ, bhante, vijāyeyyan”ti?	▁kathā haṃ ▁bhante ▁vi j ā y eyyanti
PA_pli-tv-bu-vb_ss4:4.1.3	“Tena hi, bhagini, aggadānaṁ dehī”ti.	▁tena ▁hi ▁bhagini ▁agg adān aṃ ▁d ehīti
PA_pli-tv-bu-vb_ss4:4.1.4	“Kiṁ, bhante, aggadānan”ti?	▁kiṃ ▁bhante ▁agg adān anti
