segmentnr	original	analyzed
PA_mn_41:14.2	Idha, gahapatayo, ekacco anabhijjhālu hoti, yaṁ taṁ parassa paravittūpakaraṇaṁ taṁ nābhijjhātā hoti: ‘aho vata yaṁ parassa taṁ mamassā’ti.	idha gahapatayo ekaccaḥ an abhijjhālu hoti yam tam parassa para vittu upakaraṇam tam na abhijjhātā hoti aho vata yam parassa tam mamassa ati 
PA_mn_41:14.3	Abyāpannacitto kho pana hoti appaduṭṭhamanasaṅkappo: ‘ime sattā averā abyābajjhā anīghā sukhī attānaṁ pariharantū’ti.	a byāpanna cittaḥ kho pana hoti appaduṭṭha mana saṅkappaḥ ime sattāḥ averāḥ a byābajjhāḥ anīghāḥ sukhī attānam pariharantu uti 
PA_mn_41:14.4	Sammādiṭṭhiko kho pana hoti aviparītadassano:	sammādiṭṭhikaḥ kho pana hoti a viparīta dassano 
PA_mn_41:14.5_0	‘atthi dinnaṁ atthi yiṭṭhaṁ atthi hutaṁ, atthi sukatadukkaṭānaṁ kammānaṁ phalaṁ vipāko,	atthi dinnam atthi yiṭṭham atthi atthi su kata dukkaṭānam kammānam phalam vipākaḥ 
PA_mn_41:14.5_1	atthi ayaṁ loko atthi paro loko, atthi mātā atthi pitā, atthi sattā opapātikā, atthi	atthi ayam lokaḥ atthi paraḥ lokaḥ atthi mātā atthi pitā atthi sattāḥ opapātikāḥ atthi 
PA_mn_41:14.5_2	loke samaṇabrāhmaṇā sammaggatā sammāpaṭipannā ye imañca lokaṁ parañca lokaṁ sayaṁ	loke samaṇa brāhmaṇā sammaggatā sammāpaṭipannā ye iman ca lokam paran ca lokam 
PA_mn_41:14.5_3	abhiññā sacchikatvā pavedentī’ti.	abhiññā sacchikatvā pavedenti iti 
PA_mn_41:14.6	Evaṁ kho, gahapatayo, tividhaṁ manasā dhammacariyāsamacariyā hoti.	evam kho gahapatayo tividham manasā dhamma cariyā sama cariyā hoti 
PA_mn_41:14.7	Evaṁ dhammacariyāsamacariyāhetu kho, gahapatayo, evam’idhekacce sattā kāyassa bhedā paraṁ maraṇā sugatiṁ saggaṁ lokaṁ upapajjanti.	evam dhamma cariyā sama cariyā hetu kho gahapatayo evam idha ekacce sattā kāyassa bhedā param maraṇā sugatim saggam lokam upapajjanti 
PA_mn_41:15.1	Ākaṅkheyya ce, gahapatayo, dhammacārī samacārī:	ākaṅkheyya ce gahapatayo dhamma cārī sama cārī 
PA_mn_41:15.2	‘aho vatāhaṁ kāyassa bhedā paraṁ maraṇā khattiyamahāsālānaṁ sahabyataṁ upapajjeyyan’ti;	aho vata aham kāyassa bhedā param maraṇā khattiya mahāsālānam sahabyatam upapajjeyyanti 
PA_mn_41:15.3	ṭhānaṁ kho panetaṁ vijjati, yaṁ so kāyassa bhedā paraṁ maraṇā khattiyamahāsālānaṁ sahabyataṁ upapajjeyya.	ṭhānam kho pana itam vijjati yat saḥ kāyassa bhedā param maraṇā khattiya mahāsālānam sahabyatam upapajjeyya 
PA_mn_41:15.4	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_41:15.5	Tathā hi so dhammacārī samacārī.	tathā hi so dhamma cārī sama cārī 
PA_mn_41:16-17.1	Ākaṅkheyya ce, gahapatayo, dhammacārī samacārī:	ākaṅkheyya ce gahapatayo dhamma cārī sama cārī 
PA_mn_41:16-17.2	‘aho vatāhaṁ kāyassa bhedā paraṁ maraṇā brāhmaṇamahāsālānaṁ …pe…	aho vata aham kāyassa bhedā param maraṇā brāhmaṇa mahāsālānam pe 
PA_mn_41:16-17.3	gahapatimahāsālānaṁ sahabyataṁ upapajjeyyan’ti;	gahapati mahāsālānam sahabyatam upapajjeyyanti 
PA_mn_41:16-17.4	ṭhānaṁ kho panetaṁ vijjati, yaṁ so kāyassa bhedā paraṁ maraṇā gahapatimahāsālānaṁ sahabyataṁ upapajjeyya.	ṭhānam kho pana itam vijjati yat saḥ kāyassa bhedā param maraṇā gahapati mahāsālānam sahabyatam upapajjeyya 
PA_mn_41:16-17.5	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_41:16-17.6	Tathā hi so dhammacārī samacārī.	tathā hi so dhamma cārī sama cārī 
PA_mn_41:18-42.1	Ākaṅkheyya ce, gahapatayo, dhammacārī samacārī:	ākaṅkheyya ce gahapatayo dhamma cārī sama cārī 
PA_mn_41:18-42.2	‘aho vatāhaṁ kāyassa bhedā paraṁ maraṇā cātumahārājikānaṁ devānaṁ sahabyataṁ upapajjeyyan’ti;	aho vata aham kāyassa bhedā param maraṇā cātumahārājikānam devānam sahabyatam upapajjeyyanti 
PA_mn_41:18-42.3	ṭhānaṁ kho panetaṁ vijjati, yaṁ so kāyassa bhedā paraṁ maraṇā cātumahārājikānaṁ devānaṁ sahabyataṁ upapajjeyya.	ṭhānam kho pana itam vijjati yat saḥ kāyassa bhedā param maraṇā cātumahārājikānam devānam sahabyatam upapajjeyya 
PA_mn_41:18-42.4	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_41:18-42.5	Tathā hi so dhammacārī samacārī.	tathā hi so dhamma cārī sama cārī 
PA_mn_41:18-42.6	Ākaṅkheyya ce, gahapatayo, dhammacārī samacārī:	ākaṅkheyya ce gahapatayo dhamma cārī sama cārī 
PA_mn_41:18-42.7	‘aho vatāhaṁ kāyassa bhedā paraṁ maraṇā tāvatiṁsānaṁ devānaṁ …pe…	aho vata aham kāyassa bhedā param maraṇā tāvatisānam devānam pe 
PA_mn_41:18-42.8	yāmānaṁ devānaṁ …	yāmānam devānam 
PA_mn_41:18-42.9	tusitānaṁ devānaṁ …	tusitānam devānam 
PA_mn_41:18-42.10	nimmānaratīnaṁ devānaṁ …	nimmāna ratīnam devānam 
PA_mn_41:18-42.11	paranimmitavasavattīnaṁ devānaṁ …	paranimmitavasavattīnam devānam 
PA_mn_41:18-42.12	brahmakāyikānaṁ devānaṁ sahabyataṁ upapajjeyyan’ti;	brahmakāyikānam devānam sahabyatam upapajjeyyanti 
PA_mn_41:18-42.13	ṭhānaṁ kho panetaṁ vijjati, yaṁ so kāyassa bhedā paraṁ maraṇā brahmakāyikānaṁ devānaṁ sahabyataṁ upapajjeyya.	ṭhānam kho pana itam vijjati yat saḥ kāyassa bhedā param maraṇā brahmakāyikānam devānam sahabyatam upapajjeyya 
PA_mn_41:18-42.14	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_41:18-42.15	Tathā hi so dhammacārī samacārī.	tathā hi so dhamma cārī sama cārī 
PA_mn_41:18-42.16	Ākaṅkheyya ce, gahapatayo, dhammacārī samacārī:	ākaṅkheyya ce gahapatayo dhamma cārī sama cārī 
PA_mn_41:18-42.17	‘aho vatāhaṁ kāyassa bhedā paraṁ maraṇā ābhānaṁ devānaṁ sahabyataṁ upapajjeyyan’ti;	aho vata aham kāyassa bhedā param maraṇā ābhānam devānam sahabyatam upapajjeyyanti 
PA_mn_41:18-42.18	ṭhānaṁ kho panetaṁ vijjati, yaṁ so kāyassa bhedā paraṁ maraṇā ābhānaṁ devānaṁ sahabyataṁ upapajjeyya.	ṭhānam kho pana itam vijjati yat saḥ kāyassa bhedā param maraṇā ābhānam devānam sahabyatam upapajjeyya 
PA_mn_41:18-42.19	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_41:18-42.20	Tathā hi so dhammacārī samacārī.	tathā hi so dhamma cārī sama cārī 
