segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc37:2.1.12	vinā satthena.	▁vinā ▁ satth ena
PA_pli-tv-bi-vb_pc37:2.1.13	Cārikaṁ careyyāti	▁ cārik aṃ ▁ca r eyyāti
PA_pli-tv-bi-vb_pc37:2.1.14	kukkuṭasampāte gāme gāmantare gāmantare āpatti pācittiyassa.	▁kukkuṭ asam pāt e ▁gām e ▁gām antare ▁gām antare ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc37:2.1.15	Agāmake araññe addhayojane addhayojane āpatti pācittiyassa.	▁ agām ake ▁araññ e ▁a ddh a yojan e ▁a ddh a yojan e ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc37:2.2.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc37:2.2.2	satthena saha gacchati,	▁ satth ena ▁saha ▁gacchati
PA_pli-tv-bi-vb_pc37:2.2.3	kheme appaṭibhaye gacchati,	▁khem e ▁appaṭi bhay e ▁gacchati
PA_pli-tv-bi-vb_pc37:2.2.4	āpadāsu,	▁ ā pad āsu
PA_pli-tv-bi-vb_pc37:2.2.5	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc37:2.2.6	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc37:2.2.7	Sattamasikkhāpadaṁ niṭṭhitaṁ.	▁sattam asikkhāpad aṃ ▁niṭṭhitaṃ
