segmentnr	original	analyzed
PA_patthana_1.16:15.1	Micchattaniyataṁ dhammaṁ paṭicca micchattaniyato dhammo uppajjati naadhipatipaccayā—micchattaniyate khandhe paṭicca micchattaniyatādhipati.	micchat ta niyatam dhammam paṭicca micchat ta niyataḥ dhammaḥ uppajjati na adhipati paccayā micchat ta niyate khandhe paṭicca micchat ta niyata adhipati 
PA_patthana_1.16:16.1	Sammattaniyataṁ dhammaṁ paṭicca sammattaniyato dhammo uppajjati naadhipatipaccayā—sammattaniyate khandhe paṭicca sammattaniyatādhipati.	sammatta niyatam dhammam paṭicca sammatta niyataḥ dhammaḥ uppajjati na adhipati paccayā a sammatta niyate khandhe paṭicca sammatta niyata ādhipati 
PA_patthana_1.16:17.1_0	Aniyataṁ dhammaṁ paṭicca aniyato dhammo uppajjati naadhipatipaccayā—aniyataṁ ekaṁ	aniyatam dhammam paṭicca aniyataḥ dhammaḥ uppajjati na adhipati paccayā aniyatam eka 
PA_patthana_1.16:17.1_1	khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe… paṭisandhikkhaṇe	khandham paṭicca tayaḥ khandhāḥ citta samuṭṭhānañca rūpam pe dve khandhe pe paṭisandhi kkhaṇe 
PA_patthana_1.16:17.1_2	…pe… khandhe paṭicca vatthu, vatthuṁ paṭicca khandhā; ekaṁ mahābhūtaṁ …pe… asaññasattānaṁ …pe….	pe khandhe paṭicca vatthu vatthum paṭicca khandhāḥ ekam mahābhūtam pe asaññasattānam pe 
PA_patthana_1.16:18.0	Naanantara	na anantara 
PA_patthana_1.16:18.1	Micchattaniyataṁ dhammaṁ paṭicca aniyato dhammo uppajjati naanantarapaccayā. (Saṅkhittaṁ, sabbāni paccayāni vitthāretabbāni.)	micchatta niyatam dhammam paṭicca aniyataḥ dhammaḥ uppajjati na anantara paccayā saṅkhitta sabbāni paccayāni vitthāretabbāni 
PA_patthana_1.16:19.0.1	Saṅkhyāvāra	saṅkhyāvāra 
PA_patthana_1.16:19.0.2	Suddha	suddha 
PA_patthana_1.16:19.1_0	Nahetuyā ekaṁ, naārammaṇe pañca, naadhipatiyā tīṇi, naanantare pañca, nasamanantare	na hetuyā eka na ārammaṇe pañca na adhipatiyā tīṇi na anantare pañca na samanantare 
PA_patthana_1.16:19.1_1	pañca, naaññamaññe pañca, naupanissaye pañca, napurejāte cha, napacchājāte nava,	pañca na aññamaññe pañca na upanissaye pañca na purejāte cha na pacchājāte nava 
PA_patthana_1.16:19.1_2	naāsevane pañca, nakamme tīṇi, navipāke nava, naāhāre ekaṁ, naindriye ekaṁ, najhāne	na āsevane pañca na kamme tīṇi na vipāke nava na āhāre eka na indriye eka na jhāne 
PA_patthana_1.16:19.1_3	ekaṁ, namagge ekaṁ, nasampayutte pañca, navippayutte dve, nonatthiyā pañca, novigate	eka na magge eka na sampayutte pañca na vippayutte dve no natthiyā pañca no vigate 
PA_patthana_1.16:19.1_4	pañca. (Evaṁ gaṇetabbaṁ.)	pañca evam 
PA_patthana_1.16:20.1	Paccanīyaṁ.	paccanīya 
PA_patthana_1.16:21.0.1	1.16.1.3. Paccayānulomapaccanīya	paccaya anuloma paccanīya 
PA_patthana_1.16:21.0.2	Hetuduka	hetu duka 
PA_patthana_1.16:21.1_0	Hetupaccayā naārammaṇe pañca, naadhipatiyā tīṇi, naanantare nasamanantare naaññamaññe	hetu paccayāḥ na ārammaṇe pañca na adhipatiyā tīṇi na anantare na samanantare na aññamaññe 
PA_patthana_1.16:21.1_1	naupanissaye pañca, napurejāte cha, napacchājāte nava, naāsevane pañca, nakamme tīṇi,	na upanissaye pañca na purejāte cha na pacchājāte nava na āsevane pañca na kamme tīṇi 
PA_patthana_1.16:21.1_2	navipāke nava, nasampayutte pañca, navippayutte dve, nonatthiyā pañca, novigate pañca. (Evaṁ gaṇetabbaṁ.)	na vipāke nava na sampayutte pañca na vippayutte dve no natthiyā pañca no vigate pañca evam gaṇetabba 
PA_patthana_1.16:22.1	Anulomapaccanīyaṁ.	anuloma paccanīya 
PA_patthana_1.16:23.0.1	1.16.1.4. Paccayapaccanīyānuloma	paccaya paccanīya anuloma 
PA_patthana_1.16:23.0.2	Nahetuduka	na hetu duka 
PA_patthana_1.16:23.1	Nahetupaccayā ārammaṇe ekaṁ, anantare ekaṁ, samanantare ekaṁ, sahajāte ekaṁ …pe… vigate ekaṁ. (Evaṁ gaṇetabbaṁ.)	na hetu paccayā ārammaṇe eka anantare eka samanantare eka sahajāte ekaṃ pe vigate eka evam gaṇetabba 
PA_patthana_1.16:24.1	Paccanīyānulomaṁ.	paccanīya anuloma 
PA_patthana_1.16:24.2	Paṭiccavāro.	paṭiccavāro 
PA_patthana_1.16:25.0	1.16.2. Sahajātavāra	sahajātavāra 
PA_patthana_1.16:25.1	Sahajātavāro paṭiccavārasadiso.	sahajāta vāro paṭicca vāra sadiso 
PA_patthana_1.16:26.0.1	1.16.3. Paccayavāra	paccaya vāra 
PA_patthana_1.16:26.0.2	1.16.3.1. Paccayānuloma	paccaya anuloma 
PA_patthana_1.16:26.0.3	Vibhaṅgavāra	vibhaṅgavāra 
PA_patthana_1.16:26.0.4	Hetu	hetu 
PA_patthana_1.16:26.1	Micchattaniyataṁ dhammaṁ paccayā micchattaniyato dhammo uppajjati hetupaccayā … tīṇi.	micchatta niyatam dhammam paccayā micchatta niyataḥ dhammaḥ uppajjati hetu paccayā tīṇi 
PA_patthana_1.16:27.1	Sammattaniyataṁ dhammaṁ paccayā sammattaniyato dhammo uppajjati hetupaccayā … tīṇi.	sammatta niyatam dhammam paccayā sammatta niyataḥ dhammaḥ uppajjati hetu paccayā tīṇi 
PA_patthana_1.16:28.1_0	Aniyataṁ dhammaṁ paccayā aniyato dhammo uppajjati hetupaccayā—aniyataṁ ekaṁ khandhaṁ	aniyatam dhammam paccayā aniyataḥ dhammaḥ uppajjati hetu paccayā aniyatam ekam khandha 
PA_patthana_1.16:28.1_1	paccayā tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe… paṭisandhikkhaṇe	paccayā tayo khandhā citta samuṭṭhānañca rūpam pe dve khandhe pe paṭisandhi kkhaṇe 
PA_patthana_1.16:28.1_2	…pe… khandhe paccayā vatthu, vatthuṁ paccayā khandhā; ekaṁ mahābhūtaṁ paccayā …pe…	pe khandhe paccayā vatthu vatthum paccayā khandhāḥ ekam mahābhūtam paccayā pe 
PA_patthana_1.16:28.1_3	vatthuṁ paccayā aniyatā khandhā.	vatthum paccayāḥ aniyatā khandhāḥ 
PA_patthana_1.16:29.1	Aniyataṁ dhammaṁ paccayā micchattaniyato dhammo uppajjati hetupaccayā—vatthuṁ paccayā micchattaniyatā khandhā.	aniyatam dhammam paccayā micchatta niyataḥ dhammaḥ uppajjati hetu paccayā vatthum paccayā micchatta niyatā khandhāḥ 
PA_patthana_1.16:30.1	Aniyataṁ dhammaṁ paccayā sammattaniyato dhammo uppajjati hetupaccayā—vatthuṁ paccayā sammattaniyatā khandhā.	aniyatam dhammam paccayā sammatta niyataḥ dhammaḥ uppajjati hetu paccayā vatthum paccayā sammatta niyatāḥ khandhāḥ 
PA_patthana_1.16:31.1	Aniyataṁ dhammaṁ paccayā micchattaniyato ca aniyato ca dhammā uppajjanti hetupaccayā—vatthuṁ paccayā micchattaniyatā khandhā, mahābhūte paccayā cittasamuṭṭhānaṁ rūpaṁ.	aniyatam dhammam paccayā micchatta niyataḥ ca aniyataḥ ca dhammā uppajjanti hetu paccayā vatthum paccayā micchatta niyatā khandhāḥ mahābhūte paccayā citta samuṭṭhānam rūpa 
PA_patthana_1.16:32.1	Aniyataṁ dhammaṁ paccayā sammattaniyato ca aniyato ca dhammā uppajjanti hetupaccayā—vatthuṁ paccayā sammattaniyatā khandhā, mahābhūte paccayā cittasamuṭṭhānaṁ rūpaṁ.	aniyatam dhammam paccayā sammatta niyataḥ ca aniyataḥ ca dhammā uppajjanti hetu paccayā vatthum paccayā sammatta niyatā khandhāḥ mahābhūte paccayā citta samuṭṭhānam rūpa 
PA_patthana_1.16:33.1	Micchattaniyatañca aniyatañca dhammaṁ paccayā micchattaniyato dhammo uppajjati hetupaccayā—micchattaniyataṁ ekaṁ khandhañca vatthuñca paccayā tayo khandhā …pe… dve khandhe …pe….	micchat ta niyatañca aniyatañca dhammam paccayā micchat ta niyataḥ dhammaḥ uppajjati hetu paccayā a micchat ta niyatam ekam khandhañca vatthuñca paccayā tayaḥ khandhāḥ pe dve khandhe pe 
PA_patthana_1.16:34.1	Micchattaniyatañca aniyatañca dhammaṁ paccayā aniyato dhammo uppajjati hetupaccayā—micchattaniyate khandhe ca mahābhūte ca paccayā cittasamuṭṭhānaṁ rūpaṁ.	micchat ta niyatañca aniyatañca dhammam paccayā aniyataḥ dhammaḥ uppajjati hetu paccayā micchat ta niyate khandhe ca mahābhūte ca paccayā citta samuṭṭhānam rūpa 
PA_patthana_1.16:35.1_0	Micchattaniyatañca aniyatañca dhammaṁ paccayā micchattaniyato ca aniyato ca dhammā	micchatta niyatañca aniyatañca dhammam paccayā micchatta niyataḥ ca aniyataḥ ca dhammā 
PA_patthana_1.16:35.1_1	uppajjanti hetupaccayā—micchattaniyataṁ ekaṁ khandhañca vatthuñca paccayā tayo khandhā	uppajjanti hetu paccayā micchatta niyatam ekam khandhañca vatthuñca paccayā tayo khandhā 
PA_patthana_1.16:35.1_2	…pe… dve khandhe …pe… micchattaniyate khandhe ca mahābhūte ca paccayā cittasamuṭṭhānaṁ rūpaṁ.	pe dve khandhe pe micchatta niyate khandhe ca mahābhūte ca paccayā citta samuṭṭhānam rūpa 
PA_patthana_1.16:36.1	Sammattaniyatañca aniyatañca dhammaṁ paccayā sammattaniyato dhammo uppajjati hetupaccayā. (Tīṇi pañhā, micchattasadisaṁ.)	sammatta niyatañca aniyatañca dhammam paccayā sammatta niyataḥ dhammaḥ uppajjati hetu paccayā tīṇi pañhā 
PA_patthana_1.16:37.0	Ārammaṇādi	ārammaṇa ādi 
PA_patthana_1.16:37.1	Micchattaniyataṁ dhammaṁ paccayā micchattaniyato dhammo uppajjati ārammaṇapaccayā … (saṅkhittaṁ, kusalattike paccayavārasadisaṁ vibhajitabbaṁ) … avigatapaccayā.	micchatta niyatam dhammam paccayā micchatta niyataḥ dhammaḥ uppajjati ārammaṇa paccayā saṅkhitta kusala ttike paccaya vāra sadisam avigata paccayā 
PA_patthana_1.16:38.0.1	Saṅkhyāvāra	saṅkhyāvāra 
PA_patthana_1.16:38.0.2	Suddha	suddha 
PA_patthana_1.16:38.1_0	Hetuyā sattarasa, ārammaṇe satta, adhipatiyā sattarasa, anantare satta, samanantare	hetuyā sattarasa ārammaṇe satta adhipatiyā sattarasa anantare satta samanantare 
PA_patthana_1.16:38.1_1	satta, sahajāte sattarasa, aññamaññe satta, nissaye sattarasa, upanissaye satta,	satta sahajāte sattarasa aññamaññe satta nissaye sattarasa upanissaye satta 
PA_patthana_1.16:38.1_2	purejāte satta, āsevane satta, kamme sattarasa, vipāke ekaṁ, āhāre sattarasa, indriye	purejāte satta āsevane satta kamme sattarasa vipāke eka āhāre sattarasa indriye 
PA_patthana_1.16:38.1_3	sattarasa, jhāne sattarasa, magge sattarasa, sampayutte satta, vippayutte sattarasa,	sattarasa jhāne sattarasa magge sattarasa sampayutte satta vippayutte sattarasa 
PA_patthana_1.16:38.1_4	atthiyā sattarasa, natthiyā satta, vigate satta, avigate sattarasa. (Evaṁ gaṇetabbaṁ.)	atthiyā sattarasa natthiyā satta vigate satta avigate sattarasa evam gaṇetabba 
PA_patthana_1.16:39.1	Anulomaṁ.	anuloma 
PA_patthana_1.16:40.0.1	1.16.3.2. Paccayapaccanīya	paccaya paccanīya 
PA_patthana_1.16:40.0.2	Vibhaṅgavāra	vibhaṅgavāra 
PA_patthana_1.16:40.1_0	Aniyataṁ dhammaṁ paccayā aniyato dhammo uppajjati nahetupaccayā—ahetukaṁ aniyataṁ	aniyatam dhammam paccayā aniyataḥ dhammaḥ uppajjati na hetu paccayā ahetukam aniyata 
PA_patthana_1.16:40.1_1	ekaṁ khandhaṁ paccayā tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe…	ekam khandham paccayā tayaḥ khandhāḥ citta samuṭṭhānañca rūpam pe dve khandhe pe 
PA_patthana_1.16:40.1_2	ahetukapaṭisandhikkhaṇe …pe… khandhe paccayā vatthu, vatthuṁ paccayā khandhā. Ekaṁ	ahetuka paṭisandhi khaṇe pe khandhe paccayā vatthu vatthum paccayā khandhā eka 
PA_patthana_1.16:40.1_3	mahābhūtaṁ …pe… asaññasattānaṁ …pe… cakkhāyatanaṁ paccayā cakkhuviññāṇaṁ …pe… kāyāyatanaṁ	mahābhūtam pe asaññasattānam pe cakkhu āyatanam paccayā cakkhu viññāṇam pe kāya āyatana 
PA_patthana_1.16:40.1_4	paccayā kāyaviññāṇaṁ. Vatthuṁ paccayā ahetukā aniyatā khandhā. Vicikicchāsahagate	paccayā kāya viññāṇa vatthum paccayā ahetukāḥ aniyatāḥ khandhāḥ vicikicchā sahagate 
PA_patthana_1.16:40.1_5	uddhaccasahagate khandhe ca vatthuñca paccayā vicikicchāsahagato uddhaccasahagato moho.	uddhacca sahagate khandhe ca vatthuñca paccayāḥ vicikicchā sahagataḥ uddhacca sahagataḥ moho 
PA_patthana_1.16:41.0	Naārammaṇa	na ārammaṇa 
PA_patthana_1.16:41.1	Micchattaniyataṁ dhammaṁ paccayā aniyato dhammo uppajjati naārammaṇapaccayā— micchattaniyate khandhe paccayā cittasamuṭṭhānaṁ rūpaṁ. (Kusalattikasadisaṁ, pañca kātabbā.)	micchatta niyatam dhammam paccayā aniyataḥ dhammaḥ uppajjati na ārammaṇa paccayā micchatta niyate khandhe paccayā citta samuṭṭhānam rūpa kusala ttika sadisa pañca kātabbā 
PA_patthana_1.16:42.0	Naadhipati	na adhipati 
PA_patthana_1.16:42.1	Micchattaniyataṁ dhammaṁ paccayā micchattaniyato dhammo uppajjati naadhipatipaccayā—micchattaniyate khandhe paccayā micchattaniyatādhipati.	micchat ta niyatam dhammam paccayā micchat ta niyataḥ dhammaḥ uppajjati na adhipati paccayā micchat ta niyate khandhe paccayā micchat ta niyata adhipati 
PA_patthana_1.16:43.1	Sammattaniyataṁ dhammaṁ paccayā sammattaniyato dhammo uppajjati naadhipatipaccayā—sammattaniyate khandhe paccayā sammattaniyatādhipati.	sammatta niyatam dhammam paccayā sammatta niyataḥ dhammaḥ uppajjati na adhipati paccayā sammatta niyate khandhe paccayā sammatta niyata ādhipati 
PA_patthana_1.16:44.1_0	Aniyataṁ dhammaṁ paccayā aniyato dhammo uppajjati naadhipatipaccayā—aniyataṁ ekaṁ	aniyatam dhammam paccayā aniyataḥ dhammaḥ uppajjati na adhipati paccayā aniyatam eka 
PA_patthana_1.16:44.1_1	khandhaṁ paccayā tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe… paṭisandhikkhaṇe	khandham paccayā tayaḥ khandhāḥ citta samuṭṭhānañca rūpam pe dve khandhe pe paṭisandhi kkhaṇe 
PA_patthana_1.16:44.1_2	…pe… asaññasattānaṁ …pe… cakkhāyatanaṁ paccayā cakkhuviññāṇaṁ …pe… kāyāyatanaṁ paccayā	pe asaññasattānam pe cakkhu āyatanam paccayā cakkhu viññāṇam pe kāya āyatanam paccayā 
PA_patthana_1.16:44.1_3	kāyaviññāṇaṁ. Vatthuṁ paccayā aniyatā khandhā.	kāya viññāṇa vatthum paccayā aniyatā khandhā 
PA_patthana_1.16:45.1	Aniyataṁ dhammaṁ paccayā micchattaniyato dhammo uppajjati naadhipatipaccayā— vatthuṁ paccayā micchattaniyatādhipati.	aniyatam dhammam paccayā micchat ta niyataḥ dhammaḥ uppajjati na adhipati paccayā vatthum paccayā micchat ta niyata adhipati 
PA_patthana_1.16:46.1	Aniyataṁ dhammaṁ paccayā sammattaniyato dhammo uppajjati naadhipatipaccayā— vatthuṁ paccayā sammattaniyatādhipati.	aniyatam dhammam paccayā sammatta niyataḥ dhammaḥ uppajjati na adhipati paccayā vatthum paccayā sammatta niyata adhipati 
PA_patthana_1.16:47.1	Micchattaniyatañca aniyatañca dhammaṁ paccayā micchattaniyato dhammo uppajjati naadhipatipaccayā—micchattaniyate khandhe ca vatthuñca paccayā micchattaniyatādhipati.	micchat ta niyatañca aniyatañca dhammam paccayā micchat ta niyataḥ dhammaḥ uppajjati na adhipati paccayā micchat ta niyate khandhe ca vatthuñca paccayā micchat ta niyata adhipati 
PA_patthana_1.16:48.1	Sammattaniyatañca aniyatañca dhammaṁ paccayā sammattaniyato dhammo uppajjati naadhipatipaccayā—sammattaniyate khandhe ca vatthuñca paccayā sammattaniyatādhipati.	sammatta niyatañca aniyatañca dhammam paccayā sammatta niyataḥ dhammaḥ uppajjati na adhipati paccayā sammatta niyate khandhe ca vatthuñca paccayā sammatta niyata ādhipati 
PA_patthana_1.16:49.0	Naanantarādi	na anantara ādi 
PA_patthana_1.16:49.1	Micchattaniyataṁ dhammaṁ paccayā aniyato dhammo uppajjati naanantarapaccayā …pe… nonatthipaccayā … novigatapaccayā.	micchatta niyatam dhammam paccayā aniyataḥ dhammaḥ uppajjati na anantara paccayā pe nonatthi paccayā no vigata paccayā 
PA_patthana_1.16:50.0.1	Saṅkhyāvāra	saṅkhyāvāra 
PA_patthana_1.16:50.0.2	Suddha	suddha 
PA_patthana_1.16:50.1_0	Nahetuyā ekaṁ, naārammaṇe pañca, naadhipatiyā satta, naanantare pañca, nasamanantare	na hetuyā eka na ārammaṇe pañca na adhipatiyā satta na anantare pañca na samanantare 
PA_patthana_1.16:50.1_1	pañca, naaññamaññe pañca, naupanissaye pañca, napurejāte cha, napacchājāte sattarasa,	pañca na aññamaññe pañca na upanissaye pañca na purejāte cha na pacchājāte sattarasa 
PA_patthana_1.16:50.1_2	naāsevane pañca, nakamme satta, navipāke sattarasa, naāhāre ekaṁ, naindriye najhāne	na āsevane pañca na kamme satta na vipāke satta rasa na āhāre eka na indriye na jhāne 
PA_patthana_1.16:50.1_3	namagge ekaṁ, nasampayutte pañca, navippayutte dve, nonatthiyā pañca, novigate pañca. (Evaṁ gaṇetabbaṁ.)	na magge eka na sampayutte pañca na vippayutte dve no natthiyā pañca no vigate pañca evam gaṇetabba 
PA_patthana_1.16:51.1	Paccanīyaṁ.	paccanīya 
PA_patthana_1.16:52.0.1	1.16.3.3. Paccayānulomapaccanīya	paccaya anuloma paccanīya 
PA_patthana_1.16:52.0.2	Hetuduka	hetu duka 
