segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc90:1.10	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_pc90:1.11	kathañhi nāma tumhe, moghapurisā, appamāṇikāyo kaṇḍuppaṭicchādiyo dhāressatha.	▁kathañhi ▁nāma ▁tumhe ▁mogh apuris ā ▁ appamāṇ ikā yo ▁ka ṇḍ u ppaṭi cch ādi yo ▁dhār e ssa tha
PA_pli-tv-bu-vb_pc90:1.12	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris ā ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_pc90:1.13	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc90:1.14.1	“Kaṇḍuppaṭicchādiṁ pana bhikkhunā kārayamānena pamāṇikā kāretabbā.	▁ka ṇḍ u ppaṭi cch ādiṃ ▁pana ▁bhikkhunā ▁ kār a y amān ena ▁pamāṇ ikā ▁ kār etabbā
PA_pli-tv-bu-vb_pc90:1.15	Tatridaṁ pamāṇaṁ—dīghaso catasso vidatthiyo, sugatavidatthiyā; tiriyaṁ dve vidatthiyo.	▁tatr idaṃ ▁pamāṇ aṃ d ī gh as o ▁catasso ▁vi d atth iyo ▁sugat avi d atth iyā ▁ ti riy aṃ ▁dve ▁vi d atth iyo
PA_pli-tv-bu-vb_pc90:1.16	Taṁ atikkāmayato chedanakaṁ pācittiyan”ti.	▁taṃ ▁ati k kām ayato ▁ ched an akaṃ ▁pācittiy anti
PA_pli-tv-bu-vb_pc90:2.1	Kaṇḍuppaṭicchādi nāma	▁ka ṇḍ u ppaṭi cch ādi ▁nāma
PA_pli-tv-bu-vb_pc90:2.2	yassa adhonābhi ubbhajāṇumaṇḍalaṁ kaṇḍu vā pīḷakā vā assāvo vā thullakacchu vā ābādho, tassa paṭicchādanatthāya.	▁yassa ▁a dho n ābhi ▁u bbh a j ā ṇu maṇḍal aṃ ▁ka ṇḍ u ▁vā ▁ pīḷ akā ▁vā ▁ assā vo ▁vā ▁ thu ll a kacch u ▁vā ▁ābādh o ▁tassa ▁paṭicchād anatthāya
PA_pli-tv-bu-vb_pc90:2.3	Kārayamānenāti	▁ kār a y amān enāti
PA_pli-tv-bu-vb_pc90:2.4	karonto vā kārāpento vā. Pamāṇikā kāretabbā.	▁karonto ▁vā ▁kārāp ento ▁vā ▁pamāṇ ikā ▁ kār etabbā
PA_pli-tv-bu-vb_pc90:2.5	Tatridaṁ pamāṇaṁ— dīghaso catasso vidatthiyo, sugatavidatthiyā; tiriyaṁ dve vidatthiyo.	▁tatr idaṃ ▁pamāṇ aṃ ▁dīgh as o ▁catasso ▁vi d atth iyo ▁sugat avi d atth iyā ▁ ti riy aṃ ▁dve ▁vi d atth iyo
PA_pli-tv-bu-vb_pc90:2.6	Taṁ atikkāmetvā karoti vā kārāpeti vā, payoge dukkaṭaṁ.	▁taṃ ▁ati k kām etvā ▁karoti ▁vā ▁kārāp eti ▁vā ▁payog e ▁dukkaṭaṃ
PA_pli-tv-bu-vb_pc90:2.7	Paṭilābhena chinditvā pācittiyaṁ desetabbaṁ.	▁ paṭilābh ena ▁chind itvā ▁pācittiy aṃ ▁des etabbaṃ
PA_pli-tv-bu-vb_pc90:2.8.1	Attanā vippakataṁ attanā pariyosāpeti, āpatti pācittiyassa.	▁attanā ▁vippa kat aṃ ▁attanā ▁pari yo s āpeti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc90:2.9	Attanā vippakataṁ parehi pariyosāpeti, āpatti pācittiyassa.	▁attanā ▁vippa kat aṃ ▁par ehi ▁pari yo s āpeti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc90:2.10	Parehi vippakataṁ attanā pariyosāpeti, āpatti pācittiyassa.	▁par ehi ▁vippa kat aṃ ▁attanā ▁pari yo s āpeti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc90:2.11	Parehi vippakataṁ parehi pariyosāpeti, āpatti pācittiyassa.	▁par ehi ▁vippa kat aṃ ▁par ehi ▁pari yo s āpeti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc90:2.12	Aññassatthāya karoti vā kārāpeti vā, āpatti dukkaṭassa.	▁aññ ass atthāya ▁karoti ▁vā ▁kārāp eti ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc90:2.13	Aññena kataṁ paṭilabhitvā paribhuñjati, āpatti dukkaṭassa.	▁aññ ena ▁kataṃ ▁paṭilabhi tvā ▁paribhuñj ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc90:2.14.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc90:2.15	pamāṇikaṁ karoti,	▁pamāṇ ikaṃ ▁karoti
PA_pli-tv-bu-vb_pc90:2.16	ūnakaṁ karoti,	▁ ūn akaṃ ▁karoti
PA_pli-tv-bu-vb_pc90:2.17	aññena kataṁ pamāṇātikkantaṁ paṭilabhitvā chinditvā paribhuñjati,	▁aññ ena ▁kataṃ ▁pamāṇ āti kk antaṃ ▁paṭilabhi tvā ▁chind itvā ▁paribhuñj ati
PA_pli-tv-bu-vb_pc90:2.18	vitānaṁ vā bhūmattharaṇaṁ vā sāṇipākāraṁ vā bhisiṁ vā bibbohanaṁ vā karoti,	▁vi t ānaṃ ▁vā ▁ bhūm attha raṇaṃ ▁vā ▁sā ṇi p ākār aṃ ▁vā ▁ bhi si ṃ ▁vā ▁b i bb o han aṃ ▁vā ▁karoti
PA_pli-tv-bu-vb_pc90:2.19	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc90:2.20	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc90:2.21	Kaṇḍuppaṭicchādisikkhāpadaṁ niṭṭhitaṁ aṭṭhamaṁ.	▁ka ṇḍ u ppaṭi cch ādi sikkhāpada ṃ ▁niṭṭhitaṃ ▁aṭṭham aṃ
